R,G,B
132.18176764869372,128.78247174356125,130.82944228274968
132.27774689642393,128.85658699277377,130.90578098943857
132.27033537150268,128.85640170465072,130.89058736335002
132.25523438947565,128.8597368908653,130.9076338706689
132.36890865295535,128.95747637576432,131.00574393181398
132.34278302760794,128.94404298684455,130.98489901797294
132.29377431906616,128.90920881971465,130.96942745969983
132.30906058921624,128.88539929590513,130.94876783398183
132.21465629053176,128.78237909949974,130.8425977394849
132.23272188252733,128.76060774504353,130.8288864183806
132.25162127107652,128.77126181211784,130.8170279785066
132.22095608671484,128.7224383916991,130.77348526959423
132.21687974800815,128.719010561423,130.75949601630535
132.24124513618676,128.73781730591068,130.76301649064294
132.19260700389106,128.7065036131184,130.72670001852882
132.204280155642,128.730869001297,130.7526403557532
132.23828052621826,128.74587733926256,130.76060774504353
132.2023346303502,128.71280340930147,130.74170835649434
132.20835649434872,128.70993144339448,130.7331851028349
132.28627015008337,128.769130998703,130.7722808967945
132.24671113581618,128.74698906800074,130.75523438947565
132.26820455808783,128.7626459143969,130.77191032054844
132.3261070965351,128.8201778765981,130.82795997776543
132.3229571984436,128.82230869001296,130.8313878080415
132.2934963868816,128.8140633685381,130.81934408004446
132.29192143783584,128.8141560125996,130.7994256068186
132.30720770798592,128.84537706133037,130.83564943487121
132.31897350379842,128.87076153418565,130.8744672966463
132.35232536594404,128.9018899388549,130.89105058365757
132.30035204743376,128.87428200852327,130.8651102464332
132.31795441912175,128.90550305725404,130.87066889012414
132.3243468593663,128.92264220863441,130.89049471928848
132.24004076338707,128.8318510283491,130.813507504169
132.21095052807115,128.7786733370391,130.7934963868816
132.16055215860663,128.7013155456735,130.69130998702983
132.15434500648507,128.6822308690013,130.70168612191958
132.16425792106725,128.68426903835464,130.6946451732444
132.20437279970355,128.72614415415973,130.7129886974245
132.18973503798406,128.70242727441172,130.69946266444322
132.23355567908098,128.75171391513803,130.74411710209375
132.24013340744858,128.772188252733,130.76755604965723
132.20993144339448,128.74634055957014,130.75069483046136
132.2300352047434,128.75106540670743,130.74967574578469
132.24346859366315,128.76209005002778,130.7580137113211
132.180563275894,128.72188252733,130.70140818973505
132.24291272929406,128.75606818602927,130.73698350935706
132.26885306651843,128.78200852325367,130.73707615341857
132.34333889197703,128.84269038354643,130.83287011302576
132.47387437465258,128.9614600704095,130.94469149527515
132.47192884936075,128.96840837502316,130.9651658328701
132.45349268111914,128.98128589957383,130.958495460441
132.5566981656476,129.0545673522327,131.05234389475635
132.55132481007968,129.07930331665742,131.0632758940152
132.54391328515842,129.08903094311654,131.0893088753011
132.6070038910506,129.1562905317769,131.12858995738372
132.5817120622568,129.13590883824347,131.1070038910506
132.46312766351676,129.01269223642765,130.98202705206597
132.431906614786,128.93413007226238,130.9011487863628
132.46192329071707,128.92532888641838,130.89216231239578
132.41217342968315,128.8467667222531,130.82619974059662
132.39911061700946,128.80915323327775,130.7431906614786
132.45534556234946,128.8828979062442,130.8046136742635
132.42347600518806,128.86548082267927,130.8000741152492
132.42727441171021,128.88419492310544,130.82499536779693
132.43005373355567,128.91096905688346,130.8628867889568
132.46850101908467,128.96108949416342,130.9319992588475
132.4811006114508,128.98350935705022,130.96414674819343
132.45617935890309,128.97415230683714,130.98387993329627
132.40967204002223,128.94422827496757,130.92292014081897
132.46359088382434,128.99444135630907,130.97470817120623
132.43931813970724,128.9810079673893,130.97202149342226
132.45997776542524,129.03131369279228,131.00509542338335
132.49129145821752,129.05901426718546,131.03288864183807
132.54984250509543,129.10867148415787,131.09996294237538
132.60311284046693,129.1704650731888,131.16527700574395
132.66166388734482,129.25236242356866,131.2456920511395
132.68704836020012,129.28969798035945,131.27765425236242
132.67824717435613,129.29497869186585,131.29016120066703
132.52455067630166,129.15165832870113,131.13507504168982
132.31582360570687,128.93857698721513,130.9438576987215
132.23689086529552,128.82286455438205,130.80609597924774
132.22688530665184,128.81730591069112,130.7745969983324
132.16824161571245,128.8006299796183,130.77607930331666
132.12284602556977,128.7668148971651,130.73457476375765
132.11450806003336,128.76496201593477,130.730869001297
132.01871410042617,128.7101167315175,130.6638873448212
132.01028349082824,128.67315175097275,130.61793589030944
131.99156939040208,128.64999073559386,130.59857328145267
131.9190290902353,128.6017231795442,130.55651287752454
131.96961274782285,128.64952751528628,130.61867704280155
132.02918287937743,128.7300352047434,130.67732073374097
132.0112099314434,128.72151195108393,130.67593107281823
132.00870854178248,128.73031313692792,130.68658513989254
132.0561423012785,128.7669075412266,130.72030757828423
132.04011487863627,128.7993329627571,130.7568093385214
132.05660552158608,128.81934408004446,130.78349082823792
132.09709097646842,128.88261997405965,130.84111543450064
132.11812117843246,128.91986288678896,130.89401519362607
132.08078562164167,128.9078191587919,130.86890865295535
132.041504539559,128.87205855104688,130.85288123031313
131.9508986473967,128.74884194923106,130.73262923846582
131.90985732814528,128.6835278858625,130.67148415786548
131.86066333148045,128.62293866963128,130.5951454511766
131.89901797294795,128.64471002408746,130.63535297387438
131.97795071335926,128.7206781545303,130.7219751713915
132.00935705021308,128.77052065962573,130.75912544005928
131.97461552714472,128.77774689642393,130.7644987956272
132.008801185844,128.82703353715027,130.81137669075412
132.0774504354271,128.90374282008523,130.89355197331852
132.0869001297017,128.91319251435982,130.92931258106356
132.10904206040394,128.9371873262924,130.92569946266445
132.14526588845655,128.99370020381693,130.9993514915694
132.0958866036687,128.97600518806743,130.9739670187141
132.15073188808597,129.047248471373,131.0634611821382
132.22040022234575,129.1336853807671,131.16055215860663
132.25004632203076,129.18667778395405,131.21687974800815
132.2982212340189,129.25606818602927,131.28302760793034
132.32990550305726,129.30998702983138,131.34389475634612
132.36131183991105,129.3568649249583,131.39688715953307
132.4042060403928,129.39253288864182,131.43913285158422
132.37029831387807,129.3598295349268,131.4094867518992
132.27737632017786,129.24819344080043,131.33305540114878
132.28302760793034,129.2171576801927,131.3071150639244
132.2556049657217,129.17259588660366,131.26255327033536
132.19371873262924,129.11534185658698,131.2028904947193
132.24837872892348,129.15545673522328,131.2136372058551
132.29924031869558,129.20752269779507,131.2982212340189
132.26514730405782,129.21382249397814,131.2846952010376
132.34000370576246,129.27719103205484,131.3480637391143
132.36761163609413,129.31211784324626,131.37604224569205
132.3561237724662,129.30155642023345,131.3840096349824
132.4018899388549,129.35130628126737,131.43329627570873
132.3508430609598,129.31619418195294,131.40133407448582
132.37326292384657,129.3297202149342,131.4242171576802
132.3911432277191,129.34519177320735,131.4189364461738
132.33222160459513,129.3148971650917,131.3865110246433
132.33388919770243,129.33935519733186,131.4070780062998
132.41272929405224,129.40337224383916,131.4667407819159
132.42319807300353,129.42329071706504,131.48350935705022
132.40031498980915,129.42931258106356,131.49064294978692
132.4662775616083,129.4947192884936,131.55651287752454
132.4213451917732,129.45404854548823,131.51612006670373
132.3302760793033,129.34130072262369,131.42227163238837
132.28923476005187,129.25171391513803,131.3313878080415
132.2300352047434,129.19038354641467,131.28330554011487
132.22808967945156,129.16055215860663,131.24754493236983
132.27255882897907,129.20696683342598,131.27089123587177
132.29849916620344,129.22808967945156,131.32647767278118
132.2640355753196,129.20900500277932,131.29164350565128
132.2426347971095,129.19371873262924,131.26579581248842
132.25291828793775,129.2094682230869,131.30109319992587
132.26959421901057,129.22892347600518,131.31387808041504
132.29201408189735,129.24819344080043,131.31915879192144
132.27394848990178,129.22623679822124,131.31017231795443
132.27404113396332,129.2271632388364,131.29803594589586
132.27191032054844,129.23642764498797,131.29970353900316
132.26375764313508,129.24606262738558,131.31109875856959
132.28302760793034,129.27441171020936,131.33231424865667
132.31749119881417,129.31332221604595,131.3591810264962
132.29034648879008,129.3065591995553,131.36075597554196
132.3230498425051,129.33954048545488,131.38743746525847
132.40337224383916,129.41087641282195,131.44395034278304
132.33889197702428,129.35603112840468,131.4248656661108
132.25050954233834,129.26060774504353,131.3295349268112
132.2373540856031,129.16425792106725,131.2420789327404
132.1164535853252,129.04456179358903,131.13248100796739
132.1455438206411,129.0200111172874,131.11673151750972
132.18445432647766,129.05484528441727,131.13053548267555
132.17435612377247,129.04483972577358,131.13451917732073
132.22280896794516,129.09032795997777,131.15897720956087
132.31610153789143,129.17250324254215,131.23577913655734
132.32795997776543,129.16787103946638,131.2420789327404
132.35047248471372,129.17648693718732,131.24578469520102
132.38799332962756,129.20011117287382,131.25458588104502
132.31823235130628,129.1372058551047,131.19974059662775
132.31684269038354,129.1135816194182,131.18473225866222
132.31202519918475,129.12136372058552,131.18491754678524
132.35825458588104,129.1800074115249,131.2927552343895
132.37826570316844,129.21623123957755,131.32258662219752
132.36844543264777,129.22864554382065,131.31109875856959
132.43051695386325,129.2821938113767,131.36233092458772
132.45321474893458,129.2994256068186,131.35427089123587
132.41513803965165,129.2786733370391,131.3195293681675
132.34009634982397,129.21789883268482,131.25949601630535
132.29071706503612,129.17657958124883,131.21984435797665
132.15823605706873,129.02538447285528,131.08560311284046
132.05938484343153,128.91411895497498,131.01000555864368
132.07179914767462,128.86103390772652,130.94691495275154
132.08903094311654,128.8242542153048,130.92921993700205
132.0786548082268,128.81980730035204,130.93598295349267
132.1158977209561,128.8354641467482,130.92755234389475
132.12423568649248,128.85047248471372,130.92820085232538
132.1255327033537,128.87029831387807,130.9622012229016
132.18074856401705,128.9224569205114,130.9976838984621
132.18371317398555,128.90744858254587,130.99490457661665
132.17417083564945,128.90911617565314,131.00722623679823
132.1880674448768,128.90976468408374,130.95905132481008
132.18010005558645,128.90429868445432,130.97535667963683
132.20631832499538,128.94895312210488,131.01936260885677
132.3060033351862,129.04289420048175,131.10264962015935
132.3254585881045,129.0662405039837,131.14174541411896
132.33879933296276,129.09959236612934,131.16305354826756
132.37474522883082,129.13655734667407,131.2011302575505
132.37835834722995,129.14869371873263,131.2106725958866
132.3272188252733,129.11756531406337,131.17509727626458
132.3420418751158,129.1379470075968,131.16907541226607
132.3952195664258,129.19371873262924,131.24634055957014
132.2716323883639,129.0987585695757,131.15462293866963
132.22577357791366,128.9976838984621,131.0756901982583
132.224754493237,128.9456179358903,131.01510098202706
132.21039466370206,128.88419492310544,130.96729664628498
132.2602371687975,128.93153603853992,131.00407633870668
132.28803038725218,128.9602556976098,131.03501945525292
132.33398184176394,128.99870298313877,131.0774504354271
132.41032054845283,129.0651287752455,131.14109690568836
132.4100426162683,129.08189735037985,131.14637761719473
132.44191217342967,129.12340188993886,131.1952010376135
132.39142115990364,129.07133592736704,131.11700944969428
132.32860848619603,129.0171391513804,131.06948304613675
132.43533444506207,129.09570131554568,131.1704650731888
132.4344080044469,129.10496572169723,131.156846396146
132.38614044839727,129.08180470631834,131.13266629609043
132.33972577357792,129.05882897906244,131.09449694274596
132.38132295719845,129.11145080600335,131.15156568463962
132.39679451547156,129.14230127848805,131.18389846210857
132.42634797109505,129.18195293681674,131.21928849360756
132.431906614786,129.2004817491199,131.23929961089493
132.45821752825643,129.24124513618676,131.27950713359274
132.45488234204188,129.26644432091902,131.2839540485455
132.50676301649065,129.31387808041504,131.34750787474522
132.45478969798035,129.27376320177876,131.3136001482305
132.42801556420233,129.198350935705,131.25180655919957
132.3325921808412,129.07170650361311,131.11876968686306
132.28200852325367,129.0022234574764,131.06790809709096
132.2669075412266,128.9828608486196,131.0271447100241
132.27487493051694,128.98897535667965,131.05299240318695
132.26811191402632,128.9904576616639,131.03983694645174
132.349082823791,129.06485084306095,131.10922734852696
132.31795441912175,129.0674448767834,131.0928293496387
132.34760051880676,129.08727070594776,131.14832314248656
132.42625532703354,129.14887900685565,131.22697795071335
132.38827126181212,129.13211043172132,131.1823235130628
132.36492495831018,129.11552714471003,131.17000185288123
132.40281637947007,129.15017602371688,131.1763942931258
132.3799332962757,129.1296090420604,131.1557346674078
132.3615897720956,129.12645914396887,131.16481378543637
132.437835834723,129.21817676486938,131.25069483046136
132.47128034093015,129.2715397443024,131.29831387808042
132.479340374282,129.27913655734667,131.30804150453955
132.502871965907,129.32573652028904,131.349082823791
132.54465443765054,129.3692792292014,131.41263664999073
132.520659625718,129.37113211043172,131.3892903464888
132.6083935519733,129.44645173244396,131.47600518806743
132.6609227348527,129.497128034093,131.55364091161758
132.55716138595517,129.41939966648138,131.45349268111914
132.50333518621457,129.33361126551787,131.37317027978506
132.4602556976098,129.23494534000372,131.29331109875858
132.46127478228647,129.22392069668334,131.28117472670002
132.52214193070225,129.27052065962573,131.31906614785993
132.50565128775244,129.26134889753567,131.3140633685381
132.56179358903094,129.3054474708171,131.37131739855477
132.59848063739113,129.35751343338893,131.39549749861033
132.55132481007968,129.33296275708727,131.36427644987955
132.53640911617566,129.33815082453214,131.3598295349268
132.64156012599594,129.42625532703354,131.45710579951825
132.6502686677784,129.44691495275154,131.50704094867518
132.6887159533074,129.48434315360385,131.53038725217715
132.74726700018527,129.52770057439318,131.58310172317954
132.76968686307208,129.57318880859737,131.6385028719659
132.75958866036686,129.5757828423198,131.63146192329071
132.79831387808042,129.63350009264406,131.6704650731888
132.81285899573837,129.6638873448212,131.71521215490088
132.77422642208634,129.66240503983695,131.68473225866222
132.84834167129887,129.73466740781916,131.77246618491753
132.86242356864926,129.77468964239392,131.8047989623865
132.90374282008523,129.82166018158236,131.84991662034463
132.955623494534,129.8774319066148,131.88762275338152
132.94506207152122,129.88475078747453,131.90429868445432
132.9065221419307,129.84009634982397,131.8574207893274
132.78627015008337,129.71437835834723,131.71873262923847
132.6946451732444,129.58597368908653,131.61691680563277
132.72345747637576,129.58430609597926,131.6159903650176
132.72188252733,129.57921067259588,131.58208263850287
132.7277191032055,129.56892718176766,131.5863442653326
132.74087455994072,129.5976468408375,131.5892162312396
132.7361497128034,129.59681304428386,131.56966833425977
132.69353344450622,129.57365202890495,131.54474708171207
132.70279785065776,129.58551046877895,131.5561423012785
132.69010561423013,129.56735223272187,131.54743375949602
132.69279229201408,129.5687418936446,131.5680007411525
132.73207337409673,129.61033907726514,131.6171020937558
132.7367055771725,129.6164535853252,131.59709097646842
132.7047433759496,129.61163609412637,131.59718362052993
132.74133778024827,129.64350565128774,131.6253474152307
132.75523438947565,129.66314619232907,131.6533259218084
132.6882527329998,129.61914026310913,131.59273670557718
132.6756531406337,129.6099685010191,131.58189735037985
132.60987585695756,129.57661663887345,131.5486381322957
132.51676857513434,129.51649064294978,131.48128589957383
132.48554752640356,129.50342783027608,131.43931813970724
132.45377061330367,129.47498610339076,131.42032610709654
132.399388549194,129.43811376690755,131.41550861589772
132.3721511951084,129.36714841578655,131.3438021122846
132.29803594589586,129.26190476190476,131.2568093385214
132.25634611821383,129.19316286826015,131.19362608856773
132.2876598110061,129.2052992403187,131.19612747822865
132.32212340188994,129.22744117102093,131.2141930702242
132.28423198073003,129.1964054104132,131.20502130813415
132.28858625162127,129.22651473040577,131.19353344450622
132.31915879192144,129.24810079673892,131.2449508986474
132.22206781545302,129.18121178432463,131.1686121919585
132.2141930702242,129.18186029275523,131.1443394478414
132.22438391699092,129.1644432091903,131.1468408375023
132.15814341300722,129.11395219566427,131.0809709097647
132.15888456549936,129.11395219566427,131.07939596071893
132.13803965165832,129.10329812858996,131.0597554196776
132.16657402260515,129.13035019455253,131.09542338336112
132.20029646099684,129.16546229386697,131.13748378728923
132.16175653140633,129.14860107467112,131.10969056883454
132.1377617194738,129.14193070224198,131.1113581619418
132.2141930702242,129.21928849360756,131.16481378543637
132.21382249397814,129.23948489901798,131.20668890124142
132.1946451732444,129.24041133963314,131.21817676486938
132.24995367796924,129.27978506577728,131.24671113581618
132.201222901612,129.25273299981473,131.22586622197517
132.2153974430239,129.27895126922365,131.25643876227534
132.1520289049472,129.22104873077635,131.1876042245692
131.99592366129332,129.05512321660183,131.05401148786362
131.88715953307394,128.90865295534556,130.89864739670188
131.87205855104688,128.8556605521586,130.82981285899575
131.82758940151936,128.80748564017046,130.81313692792293
131.8326848249027,128.80276079303317,130.80127848804892
131.86020011117287,128.8408375023161,130.8413933666852
131.85881045025013,128.85491939966647,130.86668519547896
131.8900314989809,128.87919214378357,130.88484343153604
131.85121363720586,128.85825458588104,130.85936631461922
131.84574763757644,128.86066333148045,130.85538261997405
131.8603853992959,128.87233648323144,130.86826014452473
131.8738187882157,128.87622753381507,130.86372058551046
131.80665184361683,128.8407448582546,130.8231424865666
131.86946451732445,128.8941078376876,130.88428756716695
131.9011487863628,128.92597739484899,130.9023531591625
131.8533444506207,128.89364461738003,130.87066889012414
131.87196590698537,128.92468037798778,130.89901797294795
131.8752084491384,128.9403372243839,130.91171020937557
131.8900314989809,128.9751713915138,130.9521956642579
131.9035575319622,129.00972762645915,130.9757272558829
131.88808597368907,128.9947192884936,130.95599407078006
131.94459885121364,129.04178247174357,131.0083379655364
131.91569390402074,129.04937928478785,131.01519362608857
131.95488234204188,129.08124884194922,131.04956457291087
131.9638688160089,129.11978877153973,131.07921067259588
131.95460440985732,129.10950528071152,131.09310728182322
131.8892903464888,129.0324254215305,131.0022234574764
131.87604224569205,128.96340559570132,130.96303501945525
131.9196775986659,128.97359644246805,130.98119325551232
131.92996108949416,128.9727626459144,130.96201593477858
131.89781360014823,128.9255141745414,130.905317769131
131.90976468408374,128.94052251250696,130.90902353159163
131.92366129331108,128.96192329071707,130.94515471558273
131.88530665184362,128.9367241059848,130.9136557346674
131.93533444506207,128.976283120252,130.95719844357976
131.94589586807484,128.98916064480267,130.97322586622198
131.8509357050213,128.91041319251437,130.88549193996664
131.8739114322772,128.91486010746712,130.88160088938298
131.843153603854,128.8976283120252,130.85214007782102
131.82749675745785,128.89577543079488,130.85881045025013
131.9130998702983,128.97656105243655,130.9312581063554
131.94052251250696,129.01797294793403,130.97165091717622
131.95293681675005,129.01862145636466,130.9886974244951
131.9521956642579,129.05410413192516,131.0071335927367
131.98916064480267,129.09042060403928,131.04456179358903
131.9396887159533,129.05243653881786,130.98647396701872
131.95340003705763,129.07244765610525,131.00203816935334
131.96646284973133,129.09264406151567,131.04585881045026
131.95654993514916,129.11219195849546,131.05623494534
132.03038725217715,129.18121178432463,131.13535297387438
131.94395034278304,129.12330924587735,131.0651287752455
131.85464146748194,129.01926996479526,130.96266444320918
131.86974244950898,128.98313878080415,130.96711135816193
131.76181211784325,128.87233648323144,130.860941263665
131.74865666110801,128.83222160459513,130.83351862145636
131.7934963868816,128.85649434871226,130.8444506207152
131.7644987956272,128.82740411339634,130.822493978136
131.78182323513062,128.83583472299426,130.82416157124328
131.78849360755976,128.8627941448953,130.83463035019454
131.7254956457291,128.822493978136,130.7927552343895
131.73994811932556,128.83342597739485,130.80739299610894
131.772188252733,128.84454326477672,130.8124884194923
131.73485269594218,128.8148971650917,130.7793218454697
131.7449508986474,128.83657587548637,130.80127848804892
131.81897350379842,128.90893088753012,130.87789512692237
131.7403186955716,128.84408004446914,130.80340930146377
131.72188252733,128.83240689271818,130.78349082823792
131.80201964054103,128.9254215304799,130.87252177135446
131.74837872892348,128.89318139707245,130.8414860107467
131.7698721511951,128.92051139521956,130.88604780433573
131.80192699647952,128.94987956272004,130.88215675375207
131.76848249027236,128.93690939410783,130.87835834722995
131.7270705947749,128.91448953122105,130.85705021308135
131.7478228645544,128.93477858069298,130.87613488975356
131.75421530479898,128.95525291828793,130.90207522697796
131.77959977765425,128.9798962386511,130.92736705577173
131.68704836020012,128.89012414304244,130.83972577357792
131.58078562164167,128.76727811747267,130.72642208634426
131.53955901426718,128.68260144524737,130.6549935149157
131.54243098017417,128.6533259218084,130.62812673707614
131.52112284602558,128.63183249953678,130.60552158606635
131.5745784695201,128.67148415786548,130.62127107652398
131.6608300907912,128.74078191587918,130.72104873077635
131.5976468408375,128.71382249397814,130.6828793774319
131.67546785251065,128.76792662590327,130.75940337224384
131.68010005558645,128.769130998703,130.74995367796924
131.66620344635908,128.76607374467298,130.75393737261442
131.73355567908098,128.82795997776543,130.8261070965351
131.73633500092643,128.83972577357792,130.8290717065036
131.72178988326849,128.83926255327034,130.83212896053362
131.75013896609227,128.87187326292386,130.83129516398
131.76774133778025,128.87937743190662,130.84704465443764
131.763387066889,128.88623309245878,130.8478784509913
131.75931072818233,128.88956827867332,130.84176394293127
131.73207337409673,128.87641282193812,130.81980730035204
131.72327218825274,128.8911432277191,130.8413933666852
131.76171947378174,128.9224569205114,130.87279970353902
131.76764869371874,128.93394478413933,130.9040207522698
131.7988697424495,128.97767278117473,130.9479340374282
131.81619418195294,128.99277376320177,130.93459329256996
131.7141930702242,128.9100426162683,130.8385214007782
131.60459514545119,128.77089123587177,130.7373540856031
131.51037613488975,128.65712432833055,130.62358717806188
131.43088753010932,128.53298128589958,130.4982397628312
131.43598295349267,128.52473596442468,130.502871965907
131.47822864554382,128.54882342041876,130.51686121919585
131.39957383731704,128.48647396701872,130.4456179358903
131.38419492310544,128.48415786548082,130.4372799703539
131.4093941078377,128.52019640541042,130.45951454511766
131.40142671854733,128.51584213451918,130.45821752825643
131.38178617750603,128.47832128960533,130.43209190290904
131.38845654993514,128.49360755975542,130.45895868074857
131.44571057995182,128.52408745599408,130.50194552529183
131.40800444691496,128.50111172873818,130.4681304428386
131.39206966833427,128.5022234574764,130.4691495275153
131.36816750046322,128.49805447470817,130.45488234204188
131.39568278673337,128.52529182879377,130.49620159347785
131.40040763387066,128.53696498054475,130.48545488234205
131.3597368908653,128.51139521956642,130.44719288493607
131.39735037984065,128.56670372429127,130.5183435241801
131.45488234204188,128.60793033166573,130.56466555493793
131.43978136001482,128.61765795812488,130.59014267185472
131.44811932555123,128.6308134148601,130.59097646840837
131.4785992217899,128.6519362608857,130.6058921623124
131.37872892347602,128.5715212154901,130.52510654067075
131.35000926440614,128.53177691309986,130.49221789883268
131.29849916620344,128.43320363164722,130.40272373540856
131.18241615712432,128.27997035390032,130.25847693162868
131.1702797850658,128.24596998332407,130.23540856031127
131.21224754493238,128.26459143968873,130.23781730591068
131.14582175282564,128.2041875115805,130.1711135816194
131.1851954789698,128.23207337409673,130.20372429127292
131.177506021864,128.2254956457291,130.17444876783398
131.15453029460812,128.2225310357606,130.1904761904762
131.1762090050028,128.23874374652584,130.207152121549
131.18547341115433,128.21817676486938,130.18927181767648
131.09208819714655,128.14582175282564,130.09319992588476
131.05419677598667,128.10848619603485,130.03881786177507
131.09968501019085,128.13220307578285,130.0545673522327
131.10922734852696,128.1637947007597,130.09310728182322
131.180563275894,128.23179544191217,130.16898276820456
131.19649805447472,128.236798221234,130.17315175097275
131.17769130998704,128.23503798406523,130.18204558087825
131.2153974430239,128.26301649064294,130.19418195293682
131.22910876412823,128.29034648879008,130.20752269779507
131.1894571057995,128.27607930331666,130.21465629053176
131.25477116916807,128.33750231610153,130.25653140633685
131.28015564202335,128.3562164165277,130.27543079488603
131.24393181397073,128.35834722994255,130.28274967574578
131.28654808226793,128.39484899017972,130.3118399110617
131.20187141004263,128.3261070965351,130.215953307393
131.14869371873263,128.24096720400223,130.17204002223457
131.082823790995,128.1372984991662,130.070965351121
131.03696498054475,128.03807670928293,129.98350935705022
130.96831573096165,127.96998332406892,129.91801000555864
131.01723179544192,127.99092088197146,129.9343153603854
131.00926440615157,127.97656105243654,129.90818973503798
130.97822864554382,127.95238095238095,129.8975356679637
130.98851213637207,127.973411154345,129.87770983879932
131.01398925328886,128.0022234574764,129.92810820826384
131.0319622012229,128.01686121919585,129.93894756346117
130.9987956272003,127.97109505280712,129.88085973689087
131.00972762645915,127.9781360014823,129.8892903464888
131.0,127.96961274782286,129.9071706503613
131.01862145636466,127.97656105243654,129.87650546599963
131.00250138966092,127.96914952751528,129.8852140077821
131.01639799888827,127.9929590513248,129.91699092088197
131.03112840466926,128.01334074485825,129.899388549194
131.00018528812302,128.00907911802852,129.9078191587919
131.0125069483046,128.01639799888827,129.9367241059848
131.0875486381323,128.0805076894571,129.99129145821752
131.08087826570318,128.1040392810821,130.02399481193257
131.07939596071893,128.1088567722809,130.0183435241801
131.10950528071152,128.13748378728923,130.05642023346303
131.14693348156382,128.17796924217157,130.09616453585326
131.11200667037244,128.1651843616824,130.07142857142858
131.18334259773948,128.24661849175467,130.14276449879563
131.10728182323513,128.16935334445063,130.08319436724105
130.98313878080415,128.020659625718,129.9307022419863
130.96266444320918,127.96016305354827,129.86724105984806
130.92745969983324,127.90226051510098,129.8342597739485
130.93274041133964,127.89308875301093,129.825365944043
130.9166203446359,127.86084861960349,129.7810820826385
130.93709468223088,127.88113766907541,129.79562720029645
130.9780433574208,127.92875671669447,129.85464146748194
131.01982582916435,127.96692607003891,129.87937743190662
131.03687233648324,127.98156383175838,129.90578098943857
130.9846210857884,127.9532147489346,129.8544561793589
131.00926440615157,127.94469149527515,129.85528997591254
130.99740596627757,127.93718732629239,129.85491939966647
