R,G,B
128.7161713208225,124.38295770853911,126.72658705216844
128.74876537667237,124.44805602945138,126.81880219089521
128.81772470144563,124.53685911825447,126.9633653587142
128.91227440064648,124.66867199425339,127.107120409446
128.98087456226992,124.79419951512975,127.2784412319296
129.06276376043817,124.92179222411781,127.46754063033133
129.1795815749304,125.08700727305379,127.6849241267846
129.27547813594325,125.22223219897639,127.88650444464398
129.38053335727756,125.352249259226,128.0769507048577
129.46960581844303,125.4650264882823,128.22986441591092
129.55167459818622,125.56963275567927,128.35655921702434
129.5326389512436,125.59369668671994,128.39777318847086
129.62009517823472,125.66858220346593,128.46924665529318
129.62485408997037,125.70386998293975,128.50498338870432
129.59872497081798,125.70530663553919,128.52626380533357
129.62691927808206,125.73017868366705,128.53102271706922
129.6209032953219,125.73951692556344,128.5357816288049
129.6105773547634,125.73143575469157,128.5488910837748
129.68106312292358,125.7989584268654,128.605100116728
129.61533626649907,125.74580228068601,128.55104606267398
129.57331417796533,125.69300529765646,128.52060698572328
129.55050731794918,125.65017509203555,128.47409535781628
129.55831911645865,125.63024153721828,128.47490347490347
129.54072012211546,125.6226991110712,128.44024423094191
129.58076681332494,125.65915417078207,128.47418514860377
129.57636706473915,125.66894136661578,128.47678908144024
129.57385292269012,125.6828589386729,128.51342372272606
129.64326120140075,125.74786746879771,128.5628086558319
129.62386639130824,125.73799048217653,128.54296489180211
129.58857861183444,125.70844931310047,128.52689234084582
129.59217024333304,125.69857232647931,128.47499326569093
129.58166472119962,125.70386998293975,128.5011223848433
129.58085660411243,125.70171500404058,128.48846188381071
129.62153183083416,125.74095357816289,128.5264433869085
129.60752446798958,125.74436562808656,128.53308790518093
129.6090509113765,125.75855257250606,128.55858848882104
129.62997216485587,125.79276286253031,128.56532279788092
129.60294513782887,125.7829756666966,128.56604112418066
129.61210379815032,125.80650085301248,128.5919906617581
129.65277902487205,125.83990302594954,128.61955643350993
129.60644697854,125.82858938672892,128.6097692376762
129.6059082338152,125.81332495285983,128.5999820418425
129.602585974679,125.80623148065008,128.5845380263985
129.5509562718865,125.73386010595313,128.54619736015084
129.51764388973692,125.70036814222861,128.50471401634192
129.54960941007454,125.71671006554728,128.5166561910748
129.56137200323246,125.73583550327736,128.55194397054862
129.58579509742302,125.76367064739158,128.56765735835504
129.62772739516925,125.83370746161444,128.6412858040765
129.6173116638233,125.82715273412948,128.62620095178235
129.64254287510101,125.86315883990302,128.676124629613
129.64613450659962,125.87411331597379,128.6869893148963
129.619376851935,125.85696327556792,128.67720211906257
129.66265601149323,125.8931489629164,128.70961659333753
129.71401634192333,125.94953757744456,128.76573583550328
129.68456496363473,125.93562000538745,128.75891173565591
129.6699290652779,125.94163598814761,128.74562269911107
129.68932387537038,125.97710334919637,128.76923767621443
129.66822304031606,125.97836042022088,128.7865672981952
129.72775433240548,126.02936158750113,128.8416090509114
129.74463500044897,126.05629882374069,128.86845649636348
129.7068330789261,126.03259405584987,128.85579599533088
129.74077399658796,126.03789171231031,128.89144293795457
129.6737900691389,125.96300619556433,128.80192152285176
129.6482894854988,125.94127682499776,128.7829756666966
129.71868546287152,125.99488192511448,128.83137290114036
129.68582203465925,125.98267037801922,128.8067702253749
129.75163868187124,126.04866660680614,128.8877615156685
129.83182185507766,126.11771572236688,128.95438627996768
129.82338152105595,126.1287599892251,128.98563347400557
129.7924934901679,126.11924216575379,128.96291640477688
129.87420310676126,126.18802190895214,129.04785848971895
129.81718595672083,126.14689772829308,128.9917392475532
129.7997665439526,126.14222860734489,128.98895573314178
129.89063482086738,126.216754960941,129.07488551674598
129.81718595672083,126.18128759989226,129.0211906258418
129.83487474185148,126.20220885337164,129.049025769956
129.8807578342462,126.25509562718865,129.08772559935352
129.84035197988686,126.24818173655383,129.06096794468888
129.86306904911555,126.26748675585885,129.08449313100476
129.89512436024063,126.31444733770316,129.1279518721379
129.86513423722727,126.29990123013378,129.12831103528777
129.8570530663554,126.29819520517195,129.12768249977552
129.84223758642364,126.26919278082069,129.0936517913262
129.78827332315706,126.18972793391399,129.02783514411422
129.75630780281944,126.16377839633654,129.00107748944959
129.79464846906708,126.19026667863878,129.01607255095627
129.80497440962557,126.1953847535243,129.0378917123103
129.85687348478046,126.24943880757834,129.08799497171591
129.8923408458292,126.29334650264883,129.12768249977552
129.92008619915597,126.3300709347221,129.18128759989224
129.92224117805515,126.33321361228337,129.19026667863878
129.92780820687798,126.35934273143576,129.1919727036006
129.93687707641195,126.35512256442489,129.20633922959505
129.92637155427852,126.36113854718506,129.20140073628446
129.92116368860556,126.36679536679537,129.2031067612463
129.91981682679358,126.3687707641196,129.21145730448055
129.92448594774177,126.38394540720122,129.21603663464128
129.96354494028913,126.43054682589566,129.25581395348837
129.92960402262727,126.41788632486306,129.2452186405675
129.9189189189189,126.42462063392296,129.2521325312023
129.90742569812338,126.41977193139984,129.22806860016163
129.9411870342103,126.45838197000988,129.30052976564605
129.9277184160905,126.45245577803718,129.26380533357278
129.91083774804704,126.43665259944329,129.2521325312023
129.8412498877615,126.36760348388255,129.20454341384573
129.85920804525455,126.35691838017419,129.1801203196552
129.7942893059172,126.28598365807669,129.10981413306996
129.72586872586874,126.20786567298195,129.05118074885516
129.7641196013289,126.24099847355662,129.0725509562719
129.76483792762863,126.2291460896112,129.0562988237407
129.76609499865313,126.24081889198169,129.08736643620364
129.7605279698303,126.2771841609051,129.08781539014097
129.75442219628266,126.26955194397055,129.07632216934542
129.74858579509743,126.25410792852654,129.07057555894764
129.75630780281944,126.2771841609051,129.07784861273234
129.7164406931849,126.2356110263087,129.04785848971895
129.704498518452,126.24252491694352,129.03268384663733
129.72775433240548,126.27538834515579,129.05486217114125
129.7465206069857,126.29406482894855,129.08934183352787
129.7598096435306,126.30816198258059,129.0988596569992
129.7667235341654,126.33132800574661,129.10173296219807
129.73098680075424,126.30241537218281,129.09077848612733
129.71293885247374,126.31462691927808,129.09437011762594
129.7827062943342,126.37604381790429,129.14402442309418
129.76043817904284,126.372901140343,129.16871688964713
129.7254197719314,126.356110263087,129.15228517554098
129.80452545568824,126.42524916943522,129.2198976385023
129.7525365897459,126.39938942264524,129.1901768878513
129.72963993894226,126.40226272784412,129.19134416808836
129.7638502289665,126.4080093382419,129.19987429289756
129.65358714195924,126.29846457753435,129.09850049384934
129.62952321091856,126.24539822214241,129.056747777678
129.66238663913083,126.25760976923767,129.06698392744903
129.5822034659244,126.20840441770675,129.01248091945766
129.59531292089432,126.22259136212625,129.00763221693455
129.64550597108737,126.28607344886414,129.06590643799947
129.63473107659155,126.28715093831373,129.08871329801562
129.67109634551494,126.33366256622071,129.123911286702
129.70871868546288,126.36347310765916,129.15659513333932
129.71284906168628,126.3625751997845,129.16925563437192
129.70925743018768,126.35808566041125,129.17733680524378
129.70638412498877,126.38340666247643,129.18487923139085
129.69686630151747,126.35736733411152,129.17482266319476
129.73817006375145,126.42210649187393,129.22914608961122
129.7899793481189,126.46233276465834,129.2544670916764
129.75657717518183,126.45766364371015,129.27341294783156
129.7816288048846,126.47714824459011,129.27242524916943
129.80398671096344,126.50534255185418,129.31076591541708
129.72649726138098,126.45811259764749,129.2569812337254
129.78674687977013,126.51854179761156,129.3004399748586
129.75271617132083,126.51126874382689,129.286432612014
129.80973332136122,126.55625392834695,129.36751369309508
129.89252042740415,126.6495465565233,129.4637694172578
129.90805423363562,126.67783065457483,129.49824907964444
129.86935440423812,126.65744814582024,129.50839543862799
129.8797701355841,126.65681961030798,129.51827242524917
129.84304570351082,126.60267576546646,129.49735117176976
129.7434677202119,126.51090958067702,129.39678548980874
129.7811798509473,126.52357008170962,129.40872766454163
129.7502020292718,126.50345694531741,129.4036095896561
129.75181826344618,126.51028104516476,129.40378917123104
129.79150579150578,126.55903744275837,129.45164766095
129.78109006015984,126.56873484780462,129.45820238843496
129.69102990033224,126.49726138098231,129.37182365089342
129.7159019484601,126.52087635808566,129.37586423632936
129.67648379276287,126.49142497979707,129.3525186315884
129.68528328993446,126.48073987608872,129.3643710155338
129.7440064649367,126.52886773817006,129.40531561461793
129.67396965071384,126.49259226003412,129.36966867199425
129.68187124001076,126.49699200861991,129.39678548980874
129.7220975127952,126.5385651432163,129.40576456855527
129.64559576187483,126.491604561372,129.34847804615245
129.59046421837118,126.45308431354943,129.30573763131903
129.65143216306006,126.52105593966058,129.37900691389063
129.66723534165394,126.536769327467,129.3982221424082
129.62009517823472,126.51809284367424,129.36975846278173
129.64191433958877,126.53748765376672,129.38403519798868
129.6291640477687,126.52734129478316,129.3667055760079
129.6188381072102,126.53138188021909,129.38493310586333
129.64227350273862,126.54287510101463,129.40738080272965
129.55966597827063,126.47373619466643,129.32612014007364
129.52788003950795,126.39885067792045,129.25383855616414
129.49169435215947,126.34165394630512,129.19421747328724
129.4456316781898,126.29747687887223,129.15749304121397
129.49384933105864,126.3220795546377,129.17078207775882
129.5027386190177,126.32405495196193,129.18128759989224
129.49537577444553,126.34802909221514,129.19287061147526
129.49690221783246,126.34677202119063,129.19466642722458
129.49645326389512,126.35997126694801,129.19682140612372
129.5013917572057,126.3646403878962,129.22223219897637
129.50821585705307,126.36068959324773,129.2147795636168
129.4900781179851,126.34246206339229,129.18272425249168
129.5107299991021,126.3711053245937,129.2054413217204
129.51764388973692,126.37792942444105,129.21675496094102
129.46215318308342,126.34533536859118,129.1811978091048
129.4304570351082,126.33177695968394,129.1669210738978
129.47993175900152,126.37613360869175,129.19852743108558
129.50426506240458,126.40818891981682,129.22465655023794
129.43342013109455,126.36544850498339,129.20867379006913
129.48406213522492,126.40881745532909,129.24306366166832
129.48289485498788,126.41914339588759,129.2456675945048
129.380623148065,126.3628445721469,129.1896381431265
129.35054323426417,126.32737721109814,129.1631498608243
129.26389512436023,126.26946215318308,129.07883631139444
129.13576367064738,126.14869354404239,128.9824010056568
129.06976744186048,126.05540091586603,128.90796444284817
129.01795815749304,125.96435305737631,128.8293975038161
128.84798419682141,125.81799407380802,128.68528328993446
128.89503456945317,125.85229415461974,128.69246655293168
128.9266409266409,125.87581934093562,128.725150399569
128.8020113136392,125.7989584268654,128.65017509203557
128.79321181646762,125.79141600071833,128.63347400556702
128.7759719852743,125.77992277992279,128.62054413217203
128.713567387986,125.7277543324055,128.59028463679627
128.63957977911465,125.66974948370297,128.5125258148514
128.55131543503637,125.59890455239292,128.43674239023076
128.536769327467,125.58570530663555,128.4457214689773
128.53685911825445,125.58489718954836,128.42156774714914
128.53353685911824,125.5816647211996,128.42686540360958
128.56604112418066,125.62485408997037,128.46358983568285
128.63185777139265,125.68914429379545,128.51961928706115
128.64406931848794,125.69902128041663,128.53362664990573
128.60276555625393,125.69192780820688,128.53632037352966
128.64353057376314,125.72586872586872,128.55652330070936
128.63293526084223,125.73179491784143,128.57331417796533
128.59836580766813,125.71293885247374,128.58821944868455
128.52455778037174,125.66750471401635,128.53075334470682
128.46601418694442,125.62539283469516,128.48720481278622
128.41124180659065,125.57771392655114,128.44042381251683
128.35817545119872,125.49788991649457,128.3695788812068
128.28813863697584,125.40495645146808,128.27206608601958
128.26775612822124,125.37379904821765,128.23884349465746
128.39130825177338,125.45155787016252,128.31902666786388
128.42174732872408,125.47499326569094,128.323875370387
128.39786297925832,125.47490347490347,128.32468348747418
128.42309419053606,125.50965250965251,128.36706473915777
128.4487743557511,125.53569183801741,128.40675226721737
128.43395887581934,125.52608422375864,128.38026398491516
128.3783783783784,125.46960581844303,128.31390859297835
128.25105504175272,125.36149771033492,128.19915596659783
128.28427763311484,125.3927449043728,128.25590374427583
128.31543503636527,125.41977193139984,128.2585974678998
128.27969830295413,125.4074705935171,128.2521325312023
128.2959504354853,125.42031067612463,128.2756577175182
128.31139445092933,125.44338690850319,128.2956810631229
128.27808206877975,125.44311753614079,128.2972972972973
128.39525904642184,125.52994522761965,128.38780641106223
128.29101194217472,125.45892071473467,128.32863428212266
128.1943072640747,125.38654934003772,128.2562629074257
128.250336715453,125.45739427134777,128.3140881745533
128.31633294423992,125.50121217563078,128.3555715183622
128.15812157672622,125.38574122295053,128.2356110263087
128.19233186675046,125.37020741671904,128.22151387267667
128.1635988147616,125.320014366526,128.1783245039059
128.05710694082788,125.18990751548891,128.08188919816826
128.04480560294513,125.1739247553201,128.04489539373262
128.14240818891983,125.25904642183711,128.12238484331507
128.18793211816467,125.29792583280955,128.1682679357098
128.29074256981232,125.39732423453354,128.2534793930143
128.32522223219897,125.44841519260125,128.30385202478226
128.22214240818892,125.35395528418785,128.2054413217204
128.26829487294603,125.39041034389872,128.2449492682051
128.31525545479033,125.43503636526893,128.29370566579868
128.19942533896022,125.33330340307084,128.20346592439617
128.1251683577265,125.27188650444464,128.12346233276466
128.08754601777858,125.25464667325133,128.0944599084134
128.12220526174013,125.28876717248811,128.13468618119782
128.11107120409446,125.28688156595133,128.12094819071564
128.03618568734848,125.24243512615605,128.060608781539
128.09221513872677,125.29675855257251,128.13127413127413
128.21118793211818,125.3909490886235,128.23992098410704
128.10029630959863,125.32019394810092,128.1553380623148
128.16710065547275,125.36841160096974,128.2224117805513
128.24764299182903,125.45694531741043,128.2975666696597
128.17805513154352,125.39409176618479,128.2459369668672
128.1298374786747,125.33662566220706,128.184520068241
128.18236508934183,125.35090239741403,128.20095178234712
128.1243602406393,125.26506240459729,128.13881655742122
128.04274041483345,125.1703331238215,128.03932836490975
128.06312292358805,125.17760617760618,128.0294513782886
128.04193229774626,125.16521504893598,128.00197539732423
128.05899254736465,125.18299362485409,128.03367154529946
128.0263087007273,125.17356559217025,127.99937146448774
127.96713657178773,125.13001706024961,127.95788812067882
127.92358803986711,125.0779384035198,127.9094010954476
127.92358803986711,125.07838735745713,127.8970099667774
127.90042201670109,125.04426685822034,127.89045523929245
127.90176887851307,125.03771213073539,127.8792313908593
127.84448235611026,124.99802460267577,127.811618927898
127.85346143485678,125.00215497889917,127.8219448684565
127.89683038520248,125.03007991380085,127.85103708359523
127.87797431983479,125.02029271796714,127.8320014366526
127.84421298374787,125.00520786567299,127.82616503546735
127.91326209930861,125.07551405225824,127.88048846188381
127.96183891532729,125.11214869354404,127.91326209930861
127.89781808386459,125.07228158390949,127.86728921612642
127.87590913172309,125.06204543413845,127.84358444823562
127.80506420041304,125.00430995779833,127.78665708898266
127.60761425877705,124.83729909311305,127.61991559665978
127.59091317230852,124.75702612911915,127.54260572865223
127.65224028014725,124.75576905809464,127.52796983029542
127.51854179761156,124.60941007452635,127.41671904462602
127.53362664990571,124.60869174822663,127.38421477956362
127.69282571608153,124.73269282571609,127.52042740414834
127.66202747598096,124.7130286432612,127.48289485498788
127.60788363113944,124.65807668133249,127.41725778935081
127.59001526443387,124.66696596929155,127.42875101014636
127.61138547185058,124.66822304031606,127.42964891802102
127.58893777498429,124.63787375415282,127.3950794648469
127.57834246206339,124.61686270988596,127.38008440334022
127.6330250516297,124.65053425518542,127.42955912723355
127.62736823201939,124.65304839723444,127.41196013289037
127.58103618568735,124.60635718775254,127.37712130735386
127.63697584627818,124.66014186944419,127.42183711951154
127.68591182544671,124.6911196911197,127.45128849780012
127.61901768878514,124.64819969471132,127.41797611565053
127.65295860644697,124.6802550058364,127.43853820598007
127.72164855885786,124.75496094100745,127.5109993714645
127.67271257968932,124.71859567208405,127.46664272245667
127.67370027835145,124.72577893508127,127.48989853641017
127.7150938313729,124.77525365897459,127.52006824099847
127.63347400556702,124.69516027655563,127.4379096704678
127.56056388614527,124.62790697674419,127.37900691389063
127.61776061776062,124.61389961389962,127.38978180838646
127.49429828499596,124.46816916584359,127.24450031426775
127.3752357008171,124.33491963724522,127.09715363203735
127.34380892520427,124.27440064649367,127.05046242255544
127.40423812516836,124.31633294423992,127.08197898895574
127.44733770315166,124.36895034569453,127.11187932118165
127.5145910029631,124.43333034030708,127.17401454610757
127.4652958606447,124.39912005028285,127.14662835593069
127.47678908144024,124.40343000808117,127.15686450570172
127.61524647571159,124.47445452096615,127.2234892700009
127.63661668312831,124.49313100475891,127.23264793032234
127.57924036993805,124.42363293526084,127.17114124090868
127.61641375594864,124.45586782796084,127.19412768249977
127.61892789799766,124.47220975127952,127.20014366525994
127.65475442219628,124.51342372272605,127.2536589745892
127.70324144742749,124.53398581305558,127.27547813594325
127.67765107299991,124.52814941187034,127.27062943342013
127.69013199245758,124.55266229684834,127.3011583011583
127.66032145101913,124.52752087635808,127.26281763491066
127.7215587680704,124.5837299093113,127.32576097692377
127.80856604112418,124.67459818622609,127.43153452455778
127.73026847445452,124.59055400915867,127.33114842417169
127.66463140881746,124.5282392026578,127.27862081350453
127.72901140343001,124.53874472479124,127.29783604202208
127.66714555086648,124.42408188919816,127.22806860016162
127.58956631049654,124.32612014007363,127.10281045164766
127.6637335009428,124.3610487563976,127.13468618119781
127.62189099398401,124.3153452455778,127.08054233635629
127.59746789979349,124.30385202478226,127.06958786028554
127.70871868546287,124.40657268564246,127.16476609499865
127.71958337074616,124.4186046511628,127.18308341564156
127.585795097423,124.29541169076053,127.049025769956
127.65538295770854,124.34093562000538,127.10568375684655
127.65502379455867,124.33949896740594,127.09311304660142
127.61336086917483,124.3068151207686,127.0640208314627
127.64721199604921,124.33581754511987,127.08188919816827
127.71994253389602,124.39418155697226,127.14653856514322
127.68043458741133,124.36975846278172,127.12768249977552
127.65206069857233,124.3563796354494,127.09131723085211
127.70961659333753,124.41267845919009,127.15668492412678
127.71751818263446,124.42408188919816,127.1904462602137
127.6841160096974,124.39777318847086,127.1494118703421
127.71473466822304,124.43315075873215,127.19107479572595
127.67414923228877,124.40432791595582,127.15964802011314
127.65771751818264,124.38798599263716,127.14842417167999
127.54494028912633,124.25716081530035,127.03259405584987
127.46781000269372,124.14914249797971,126.91703331238215
127.52096614887313,124.15354224656551,126.92565322797881
127.45371284906169,124.06958786028554,126.84430277453534
127.4637694172578,124.06851037083595,126.84340486666068
127.49564514680793,124.10900601598276,126.88255364999551
127.44212983747867,124.06886953398582,126.84834335997127
127.46125527520876,124.08503187572956,126.86603214510191
127.46269192780821,124.09086827691479,126.84924126784593
127.45945945945945,124.07003681422286,126.84573942713477
127.35943252222322,124.00520786567299,126.77534344976205
127.37882733231571,123.98356828589387,126.75837299093114
127.38672892161264,124.01750920355572,126.79563616772919
127.37029720750651,124.0064649366975,126.77121307353866
127.40576456855527,124.05127053964263,126.80856604112418
127.43674239023076,124.07102451288497,126.8260752446799
127.42767352069677,124.07784861273234,126.83604202208853
127.44563167818981,124.10846727125796,126.84044177067433
127.46852832899344,124.12920894316242,126.88632486306905
127.46565502379455,124.14240818891982,126.8952141510281
127.54583819700099,124.18667504714017,126.95618209571698
127.51988865942354,124.19421747328724,126.96183891532729
127.48460087994972,124.13486576277273,126.90239741402532
127.44661937685194,124.04615246475711,126.83693992996318
127.38897369129927,123.97862979258328,126.77534344976205
127.3602406393104,123.92682050821585,126.71994253389602
127.34497620544133,123.92152285175541,126.68788722277094
127.37442758372991,123.94154619736015,126.72604830744366
127.43252222321989,123.99577983298913,126.78540001795815
127.35485319206249,123.94702343539552,126.71473466822304
127.35691838017419,123.96183891532729,126.73664362036455
127.43099577983298,123.99784502110083,126.76887851306456
127.40872766454162,123.98518452006824,126.75038161084673
127.42551854179762,124.00960761425878,126.79132620993086
127.43108557062045,124.0108646852833,126.783245039059
127.3956182095717,123.99281673700278,126.7700457933016
127.39373260303493,123.99874292897549,126.78153901409715
127.47508305647841,124.06734309059891,126.85247373619467
127.35736733411152,123.98491514770585,126.76771123282751
127.32881386369759,123.97333213612283,126.75873215408099
127.43961569542965,124.0817994073808,126.84654754422196
127.43234264164496,124.07578342462064,126.83586244051361
127.43781987968035,124.08970099667773,126.86414653856514
127.47939301427674,124.12678459190087,126.8797701355841
127.41941276824998,124.07012660501033,126.84861273233366
127.4286612193589,124.02307623237856,126.82365089341833
127.35512256442489,123.918739337344,126.72712579689323
127.19224207596301,123.75720571069408,126.55032773637424
127.24872048127862,123.790967046781,126.59594145640658
127.3088803088803,123.84834335997127,126.634820867379
127.28562449492682,123.82284277633114,126.61120589027566
127.20858399928167,123.78207775882194,126.57008170961659
127.27404148334381,123.84986980335817,126.61910747957259
127.2190895214151,123.79931759001526,126.56837568465475
127.12750291820059,123.71877525365898,126.49241267845919
127.10774894495825,123.70126605010326,126.45775343449762
127.04812786208134,123.6503546736105,126.40809912902937
127.0885337164407,123.6735206967765,126.44365628086558
127.10307982401005,123.70512705396426,126.47975217742659
127.05611924216575,123.65942354314447,126.4248002154979
127.05028284098051,123.67603483882553,126.41339678548981
127.08512166651701,123.70404956451468,126.45514950166113
127.03447966238664,123.66849241267846,126.41977193139984
127.06770225374876,123.71222052617401,126.47194037891713
127.06895932477327,123.71958337074616,126.47014456316782
127.02190895214152,123.69686630151746,126.4423094190536
127.06806141689863,123.73529675855258,126.51351351351352
127.01230133788273,123.65897458920715,126.41761695250068
126.89880578252671,123.53102271706923,126.30430097871958
126.91784142946933,123.49474723893329,126.28005746610398
126.91712310316962,123.49771033491963,126.26120140073628
126.92448594774176,123.47211996049205,126.26748675585885
126.93256711861363,123.48343359971267,126.26227889018587
127.02936158750113,123.59190087097063,126.34928616323965
127.0059261919727,123.57654664631409,126.3457843225285
127.02415372182814,123.59441501301967,126.34524557780372
127.04300978719583,123.5961210379815,126.36158750112239
127.01481547993176,123.58974589207148,126.3607793840352
127.02514142049026,123.59522313010685,126.37164406931849
126.9873394989674,123.56990212804166,126.32603034928616
126.94118703421029,123.53272874203107,126.27906976744185
126.99362485408997,123.5813953488372,126.3326748675586
126.97261380982312,123.57466103977733,126.31238214959146
126.92421657537936,123.55014815479932,126.28759989225105
127.00628535512257,123.61273233366256,126.38484331507587
127.00736284457214,123.6412858040765,126.38259854538924
127.00511807488552,123.64119601328903,126.40666247642991
127.04974409625572,123.69516027655563,126.44177067432881
127.00538744724791,123.6714555086648,126.40369938044357
127.03780192152286,123.70566579868905,126.47481368411601
127.08583999281673,123.7620544132172,126.49842866121936
127.07299991020922,123.7313459639041,126.49169435215947
126.95079464846907,123.60680614168986,126.37559486396695
126.94361138547185,123.56253928346952,126.34479662386639
126.97396067163508,123.5615515848074,126.3525186315884
126.97423004399748,123.540630331328,126.33869085031876
126.95824728382868,123.54134865762772,126.32216934542517
127.00835054323426,123.60096974050462,126.37954565861543
127.01490527071923,123.60896112058903,126.42300439974859
127.04480560294513,123.6500853012481,126.43036724432073
127.03447966238664,123.64784053156146,126.44581125976475
127.00134686181198,123.6090509113765,126.39472030169705
126.9695609230493,123.58570530663555,126.37335009428033
127.00781179850948,123.60599802460267,126.40001795815749
127.045164766095,123.64757115919906,126.43377929424442
126.95312920894317,123.58175451198707,126.3543144473377
126.83191164586513,123.47867468797702,126.24782257340397
126.86351800305289,123.49313100475891,126.27601688066804
126.8090149950615,123.45667594504803,126.18146718146718
126.67657358355032,123.33958875819341,126.04247104247104
126.75828320014367,123.39732423453354,126.10119421747329
126.88677381700637,123.49178414294694,126.17069228697136
126.78180838645955,123.40854808296669,126.09347220975128
126.64936697494836,123.27610667145551,125.93921163688606
126.66669659692916,123.28661219358894,125.90158929693814
126.57466103977733,123.19942533896022,125.79788093741583
126.51728472658705,123.10433689503456,125.6843853820598
126.52276196462243,123.06312292358804,125.63078028194307
126.36616683128311,122.90491155607435,125.47975217742659
126.30358265241986,122.83523390500135,125.38394540720122
126.41995151297476,122.93741582113675,125.50435485319207
126.33581754511987,122.87043189368771,125.43764029810542
126.32279788093742,122.87932118164676,125.44769686630151
126.42605728652241,122.97925832809554,125.53524288408009
126.45362305827422,123.03367154529946,125.59288856963276
126.44114213881656,123.0147256891443,125.58310137379905
126.41474364730179,123.0041303762234,125.53775702612911
126.38852473736195,122.97656460447158,125.53326748675586
126.44482356110264,123.03403070844931,125.59127233545838
126.53218999730628,123.12112777229056,125.6843853820598
126.56640028733052,123.16781898177247,125.75298554368322
126.58202388434947,123.2126245847176,125.78584897189549
126.67657358355032,123.29738708808476,125.89243063661668
126.64685283289934,123.31022717069229,125.90697674418605
126.64640387896202,123.29505252761066,125.87887222770944
126.66930052976565,123.33967854898087,125.90895214151028
126.67783065457483,123.3610487563976,125.94091766184789
126.69776420939212,123.39463051090958,125.95339858130556
126.64344078297567,123.36823201939481,125.92242075963006
126.58462781718596,123.30573763131903,125.86118344257879
126.5798689054503,123.29720750650984,125.86073448864147
126.55885786118344,123.25581395348837,125.83972344437461
126.45416180299901,123.13127413127413,125.72137918649547
126.47705845380264,123.13414743647301,125.71733860105954
126.53937326030349,123.18021011044267,125.741941276825
126.49025769956002,123.15390140971536,125.72937056657987
126.54610756936339,123.20624943880757,125.74912453982222
126.58040765017509,123.25015713387806,125.79761156505343
126.49384933105863,123.19700098769866,125.7254197719314
126.51674598186226,123.209032953219,125.74301876627457
126.54664631408818,123.24907964442848,125.76555625392835
126.52464757115919,123.22079554637695,125.74490437281135
126.52168447517285,123.22833797252402,125.73843943611385
126.56298823740684,123.2828409805154,125.79994612552753
126.62207057555895,123.32603034928616,125.8771662027476
126.60447158121576,123.33105863338422,125.82535691838018
126.60222681152914,123.32692825716082,125.8242794289306
126.5989943431804,123.34641285804076,125.83110352877794
126.64119601328903,123.38448415192602,125.88641465385652
126.6356289844662,123.42345335368591,125.91882912813145
126.69129927269462,123.46816916584359,125.98491514770585
126.6807937505612,123.49797970728203,126.00933824189639
126.70386998293975,123.5300350184071,126.04893597916853
126.72191793122026,123.5600251414205,126.09814133069948
126.70719224207596,123.54054054054055,126.08835413486577
