1569	174.000			
1570	174.000			
1571	176.000			
1572	175.000			
1573	175.000			
1574	171.000			
1575	171.000			
1576	166.000			
1577	162.000			
1578	162.000			
1579	158.000			
1580	158.000			
1581	154.000			
1582	151.000			
1583	151.000			
1584	148.000			
1585	148.000			
1586	143.000			
1587	143.000			
1588	137.000			
1589	130.000			
1590	130.000			
1591	122.000			
1592	122.000			
1593	115.000			
1594	109.000			
1595	109.000			
1596	106.000			
1597	106.000			
1598	105.000			
1599	106.000			
1600	106.000			
1601	107.000			
1602	107.000			
1603	108.000			
1604	108.000			
1605	108.000			
1606	106.000			
1607	106.000			
1608	103.000			
1609	103.000			
1610	98.000			
1611	92.000			
1612	92.000			
1613	86.000			
1614	86.000			
1615	80.000			
1616	80.000			
1617	75.000			
1618	71.000			
1619	71.000			
1620	67.000			
1621	67.000			
1622	65.000			
1623	62.000			
1624	62.000			
1625	60.000			
1626	60.000			
1627	57.000			
1628	55.000			
1629	55.000			
1630	53.000			
1631	53.000			
1632	52.000			
1633	52.000			
1634	51.000			
1635	52.000			
1636	52.000			
1637	52.000			
1638	52.000			
1639	53.000			
1640	54.000			
1641	54.000			
1642	55.000			
1643	55.000			
1644	55.000			
1645	55.000			
1646	54.000			
1647	54.000			
1648	54.000			
1649	52.000			
1650	52.000			
1651	51.000			
1652	51.000			
1653	51.000			
1654	51.000			
1655	51.000			
1656	53.000			
1657	59.000			
1658	59.000			
1659	70.000			
1660	70.000			
1661	86.000			
1662	86.000			
1663	105.000			
1664	126.000			
1665	126.000			
1666	146.000			
1667	146.000			
1668	161.000			
1669	171.000			
1670	171.000			
1671	175.000			
1672	175.000			
1673	174.000			
1674	174.000			
1675	170.000			
1676	165.000			
1677	165.000			
1678	160.000			
1679	160.000			
1680	155.000			
1681	152.000			
1682	152.000			
1683	149.000			
1684	149.000			
1685	147.000			
1686	145.000			
1687	145.000			
1688	141.000			
1689	141.000			
1690	136.000			
1691	136.000			
1692	130.000			
1693	123.000			
1694	123.000			
1695	116.000			
1696	116.000			
1697	111.000			
1698	108.000			
1699	108.000			
1700	106.000			
1701	106.000			
1702	106.000			
1703	106.000			
1704	107.000			
