R,G,B
97.9799978833739,69.64281934596254,61.25304265001588
97.94507355275691,69.59847602920944,61.18467562705048
98.0323843792994,69.59953434225844,61.17261085829188
97.9903693512541,69.59191448830565,61.16858926870568
97.59032701873214,69.36469467668536,60.968144777225106
97.33971848872896,69.16192189649698,60.783363318869725
97.62398137369034,69.30945073552756,60.88750132289131
97.9914276643031,69.51169435919145,61.0171446713938
98.13927399724838,69.53995131759974,61.0120647687586
97.9540692136734,69.40575722298657,60.87564821674251
97.61731400148163,69.17906656789079,60.66070483649063
97.58524711609694,69.1211768441105,60.58948036829294
97.65043919991534,69.10233887183828,60.59710022224574
97.74833315694782,69.12043602497619,60.59794687268494
97.49645465128584,68.9291988570219,60.41930363001376
97.22436236638798,68.76865276748862,60.274632236215474
97.19631707058949,68.74917980738702,60.263731611810776
97.26711821356757,68.80410625463011,60.34871414964547
97.35887395491586,68.9210498465446,60.49169224256535
97.74028997777543,69.23092390729178,60.83320986347762
98.10286802836279,69.54704201502804,61.163191872155785
98.26997565879988,69.73457508731083,61.40057148904646
98.63276537199704,70.08847497089639,61.76272621441422
99.08953328394539,70.49719547042015,62.19917451582178
99.59985183617314,70.9791512329347,62.72748438988253
99.86368927928882,71.33961265742407,63.16943591914488
99.48682400253995,71.30384167636787,63.289977775425974
98.83574981479522,71.09249656048259,63.22467986030268
98.38586093766536,70.97322467986031,63.22309239072918
98.47084347550005,71.15747698169119,63.49423219388295
98.73573923166472,71.45676791194836,63.868663350619116
98.85003704095672,71.62832045719124,64.12149433802519
98.9411577944756,71.77193353794053,64.32172716689597
99.0533389776696,71.9506826119166,64.56492750555614
99.26881151444597,72.21949412636258,64.87194412107101
99.67721452005503,72.60969414752884,65.30818075986878
100.0441316541433,72.93650121706001,65.67171129220023
100.45306381627685,73.31781140861467,66.0699544925389
100.88178643242671,73.69361837231453,66.50587363742196
101.19737538363849,73.9699439094084,66.83183405651391
101.33929516350936,74.13747486506509,67.0194729601016
101.60673087099164,74.36353053233147,67.27442057360567
102.0321727166896,74.67351042438354,67.56630331251985
102.29897343634246,74.8901471055138,67.78304582495502
102.16594348608318,74.85797438882422,67.81193777119272
101.81765266165732,74.69774579320563,67.68494020531273
101.65869404169753,74.62493385543443,67.65319081384274
101.53275478886654,74.57381733516775,67.60450841358875
101.81691184252301,74.74378241083713,67.79944967721453
102.0478357498148,74.86749920626521,67.9048576568949
101.89617948989311,74.77447348925813,67.83225738173351
101.60958831622393,74.61043496666314,67.71118636892793
101.28690866758387,74.43433167530955,67.54841782199175
101.0481532437295,74.28172293364378,67.44290401100646
101.15874695734999,74.36300137580696,67.50068790348185
101.27643136839878,74.45084135887396,67.59561858397714
101.21335591067837,74.42046777436765,67.56810244470314
101.09122658482379,74.33940099481427,67.50682611916605
100.59720605355064,74.04360249761879,67.25240766218647
100.1222351571595,73.76812361096412,67.0188379722722
99.9424277701344,73.67298126785903,66.94634352841571
100.0057148904646,73.75320139697322,67.04963488199809
100.42755847179596,74.06413377076939,67.33876600698487
100.85755106360462,74.35749814795217,67.61667901365225
101.13260662503968,74.50343951740925,67.73436342470103
101.0747169012594,74.43560165096835,67.66472642607684
100.87321409672981,74.25568843263838,67.48047412424596
100.8651709175574,74.21473171764208,67.42861678484496
101.34628002963277,74.46153032066886,67.65784739125833
101.917451582178,74.76897026140333,67.91395914911631
102.28129960842418,74.967192295481,68.048682400254
102.50079373478675,75.0684728542703,68.14625886337178
102.63816276854693,75.0800084665044,68.13885067202878
102.67372208699334,75.0037040956715,68.0334426923484
102.93353794052281,75.10953540057149,68.0972589692031
103.0088898296116,75.15207958514128,68.11419197798709
102.82252090168272,75.049740713303,68.03936924542279
102.64207852682823,74.94126362578051,67.9398878188168
102.53000317493915,74.88083395068261,67.87321409672981
102.74134829082442,75.0175679966134,67.993650121706
103.0208487670653,75.17642078526828,68.1106995449254
103.23441634035348,75.29844427981797,68.17832574875648
103.25209016827178,75.31897555296857,68.19917451582178
103.06349878293999,75.19663456450418,68.05048153243729
102.72314530638162,74.96105407979681,67.82855328606202
102.26224997354217,74.67975447137263,67.53719970367234
102.1220234945497,74.59847602920944,67.46608106677955
102.10371467880199,74.58408297174304,67.46449359720606
102.09101492221399,74.58291882738914,67.46332945285215
102.18594560270928,74.64800507990263,67.50460366176316
102.28648534236427,74.72653190813843,67.57942639432744
102.27463223621547,74.71531378981904,67.56080008466505
102.24658694041698,74.70906974282993,67.53921049846545
102.19335379405229,74.68483437400783,67.52386495925495
102.0219070801143,74.58662292306065,67.42300772568525
102.0100539739655,74.59657106572124,67.43359085617526
102.20594771933538,74.73436342470103,67.57508731082655
102.36628214625887,74.86189014710551,67.68324690443433
102.45253465975236,74.91649910043391,67.70949306804953
102.40459307863266,74.90030691078421,67.70928140543973
102.40141813948566,74.89744946555192,67.72113451158853
102.43528415705366,74.91925071436131,67.72833104032173
102.38131019155466,74.91713408826331,67.73034183511483
102.46131865805906,74.9893110382051,67.81003280770452
102.43750661445655,74.975658799873,67.79743888242142
102.33813101915547,74.9302571700709,67.77405016403853
102.24436448301408,74.85522277489682,67.70113239496243
102.28881363107207,74.89903693512541,67.72547359508943
102.39453910466716,74.9822203407768,67.81638268599852
