R,G,B
114.5105442860012,108.98112070696926,106.77646113677446
114.62251456115686,109.01084555131553,106.74854388431412
114.45089375376581,108.9373368146214,106.73207471379796
114.53263707571801,108.93191403896364,106.65163687487447
114.52500502108857,109.0190801365736,106.81552520586463
114.59610363526812,109.02912231371761,106.7542679252862
114.56306487246435,109.06025306286404,106.87146013255673
114.54850371560555,108.95450893753765,106.68588069893553
114.34113275758185,108.81211086563567,106.62502510544286
114.46244225748143,108.84012853986745,106.55483028720627
114.46826672022495,108.92016469170517,106.72203253665394
114.59168507732477,108.96806587668206,106.69461739305082
114.53755774251857,109.0130548302872,106.80678851174935
114.46987346856798,108.87648122112874,106.58535850572405
114.40098413336011,108.87497489455714,106.64420566378791
114.55934926692107,108.9676641895963,106.68316931110665
114.48804980919863,108.97780678851174,106.74352279574212
114.58716609760997,109.01024302068689,106.71178951596706
114.55061257280579,109.06457119903595,106.83028720626632
114.54127334806186,108.98192408114079,106.67011448081944
114.4026913034746,108.9303072906206,106.67362924281984
114.64099216710183,109.10393653344045,106.78218517774654
114.52992568788913,109.05091383812011,106.82034545089375
114.56296445069292,108.99005824462743,106.68839124322153
114.48885318337015,108.96394858405303,106.73759791122716
114.50110463948585,108.90068286804579,106.59198634263909
114.43834103233581,108.92900180759189,106.67865033139185
114.60594496886925,109.02118899377385,106.72022494476802
114.52851978308897,109.03846153846153,106.80297248443462
114.61327575818437,109.05914842337819,106.738702550713
114.46033340028119,108.97680257079735,106.7184173528821
114.50241012251456,108.94466760393654,106.60835509138381
114.5253062864029,109.05111468166298,106.7996585659771
114.67011448081944,109.12673227555734,106.79875477003414
114.63607150030127,109.17272544687688,106.93301867844949
114.72876079534043,109.18417352882105,106.87567784695722
114.5604539064069,109.12251456115686,106.8743723639285
114.54920666800562,109.0246033340028,106.67312713396264
114.54860413737698,109.0772243422374,106.82627033540872
114.62140992167102,109.07330789315124,106.74061056437036
114.5666800562362,109.07923277766619,106.83560956015265
114.6231170917855,109.06838722635067,106.73920465957019
114.527615987146,109.04910624623419,106.78379192608958
114.6256276360715,109.07401084555131,106.72645109459731
114.6484233781884,109.17915244024904,106.92920265113477
114.74402490459931,109.21128740710986,106.86262301667001
114.69793131150834,109.2169110263105,106.95822454308095
114.67844948784897,109.14290018075918,106.80708977706367
114.58806989355293,109.13195420767222,106.85820445872665
114.72946374774051,109.21359710785298,106.85920867644106
114.67814822253465,109.2547700341434,106.98533842136975
114.80347459329182,109.3147218316931,106.98081944165494
114.75115485037156,109.34163486643904,107.06678047800763
114.66810604539064,109.1943161277365,106.83711588672425
114.55693914440651,109.1246234183571,106.85489054026912
114.72494476802571,109.18939546093593,106.85629644506929
114.6376782486443,109.19763004619402,106.92317734484837
114.78720626631853,109.26822655151636,106.91916047399076
114.69873468567985,109.25687889134365,106.98815023097008
114.74784093191404,109.24241815625628,106.88772845953002
114.67463346053424,109.24934725848564,106.95681863828078
114.8329985940952,109.32134966860815,106.97348865233982
114.7881100622615,109.36021289415545,107.08837115886725
114.87095802369954,109.39335207873067,107.0308294838321
114.72203253665394,109.32476400883712,107.03554930708978
114.7497489455714,109.29202651134766,106.916248242619
114.76611769431612,109.39455713998795,107.09781080538261
114.87427194215707,109.45219923679454,107.0689897569793
114.87055633661377,109.52138983731673,107.23368146214099
114.95390640690901,109.51325567383009,107.15806386824664
114.70465957019482,109.32536653946576,107.04498895360514
114.72263506728258,109.25948985740108,106.89355292227354
114.79272946374775,109.40751154850372,107.12602932315725
114.88501707170114,109.41885920867644,107.04970877686283
114.81974292026511,109.44717814822253,107.16117694316128
114.90058244627436,109.45802369953806,107.08104036955211
114.75928901385821,109.40339425587467,107.09851375778268
114.85940951998393,109.42408114079133,107.05021088572002
114.85187788712592,109.51074512954409,107.20877686282385
114.99618397268527,109.56627836915044,107.19481823659369
114.94496886925086,109.6018276762402,107.2991564571199
114.93683470576421,109.53785900783289,107.16368748744728
114.81150833500703,109.49738903394255,107.18517774653544
114.96334605342439,109.5817433219522,107.18598112070697
114.91504318136172,109.64249849367343,107.33591082546697
114.98574010845552,109.61910022092789,107.24251857802771
114.8743723639285,109.57180156657964,107.27224342237398
114.86071500301266,109.45481020285197,107.07812813818036
114.68849166499297,109.3668407310705,107.06095601526411
114.88983731673027,109.51446073508737,107.12281582647118
114.88883309901587,109.5857601928098,107.28288813014662
114.94878489656557,109.57632054629444,107.19311106647922
114.84876481221129,109.57591885920867,107.25617593894356
114.89365334404499,109.51616790520185,107.12934324161478
114.79554127334806,109.51024302068689,107.18497690299257
114.95591484233782,109.60212894155453,107.20445872665194
114.92347861016269,109.6644908616188,107.3560956015264
115.03494677646114,109.70857601928098,107.30347459329182
114.92518578027716,109.659971881904,107.34826270335408
114.9182566780478,109.61036352681262,107.20606547499497
114.9954810202852,109.76200040168709,107.45631652942357
115.09148423378188,109.78098011648926,107.39345250050211
115.01074512954409,109.7517573810002,107.4701747338823
115.03926491263306,109.70576420968065,107.32175135569392
114.87818839124323,109.60433822052622,107.30749146414942
114.91805583450493,109.57501506326571,107.18507732476401
114.97298654348263,109.71721229162482,107.40058244627436
115.0867644105242,109.76360715003013,107.38531833701546
115.01958224543081,109.79453705563367,107.49427595902792
115.06698132155051,109.76210082345852,107.37025507129945
114.90962040570396,109.6928098011649,107.36955211889938
114.99487848965656,109.69100220927898,107.29202651134766
115.00471982325769,109.79122313717615,107.47740510142599
115.08405302269531,109.81492267523599,107.421269331191
115.0882707370958,109.89174533038762,107.56788511749347
115.09760996183972,109.82958425386624,107.44818236593693
114.97991564571198,109.81371761397871,107.48403293834103
115.13516770435831,109.89505924884514,107.51335609560152
115.0468969672625,109.87306688089978,107.57310704960835
115.13446475195822,109.85398674432616,107.48343040771239
115.08796947178148,109.88100020084354,107.59158465555332
115.07099819240811,109.77083751757381,107.40148624221732
114.93914440650732,109.73428399276963,107.42608957622012
115.15716007230368,109.8899377385017,107.50692910222936
115.07441253263707,109.87999598312915,107.58395260092388
115.16629845350472,109.92056637879092,107.53625225948986
115.05181763406307,109.8738702550713,107.56216107652139
115.03805985137578,109.79393452500503,107.40389636473188
114.99668608154248,109.8309901586664,107.51215103434424
115.19341233179354,109.95732074713798,107.56577626029323
115.10674834304078,109.9526009238803,107.62291624824262
115.20305282185178,109.99919662582847,107.60514159469773
115.07863024703755,109.95320345450894,107.63757782687287
115.07531632858003,109.87015464952802,107.48222534645511
115.01536453103033,109.87758586061459,107.57411126732275
115.11367744527013,109.86804579232778,107.47429202651135
115.05021088572002,109.89857401084555,107.60715003012653
115.14259891544486,109.91142799758988,107.53293834103233
115.02440249045993,109.86352681261297,107.54930708977706
115.02369953805984,109.80809399477806,107.41554529021892
115.09088170315324,109.9465756175939,107.63707571801567
115.17212291624824,109.9581241213095,107.57250451897971
115.11146816629845,109.96635870656759,107.65866639887528
115.16539465756176,109.95390640690901,107.57180156657964
115.05131552520587,109.91594697730469,107.61026310504117
115.10715003012653,109.9152440249046,107.5167704358305
115.10684876481221,110.01536453103033,107.68798955613578
115.19311106647922,110.03826069491866,107.63436433018678
115.14962843944568,110.06748343040772,107.75145611568588
115.11699136372765,109.94456718216509,107.54940751154851
114.95782285599518,109.84384414541073,107.55171721229162
115.08535850572405,109.88270737095803,107.48272745531231
115.05613577023499,109.91654950793333,107.61438039767022
115.12974492870055,109.93522795742116,107.55021088572002
115.10283189395462,109.97830889736895,107.66619803173327
115.13667403092991,109.91765414741916,107.53052821851777
114.99939746937136,109.87698332998595,107.57561759389435
115.15103434424583,109.9701747338823,107.58696525406708
115.10273147218317,109.98363125125528,107.68116087567785
115.25235991162884,110.04870455914842,107.66911026310504
115.09499899578229,109.98132155051215,107.66368748744728
115.11498292829886,109.94978911427998,107.55493070897771
115.08606145812412,109.98222534645511,107.66619803173327
115.25195822454307,110.08746736292429,107.70224944768026
115.21359710785298,110.12492468367142,107.81482225346456
115.23348061859811,110.07993573006628,107.70204860413737
115.00612572805784,109.9142398071902,107.60132556738301
115.09349266921069,109.87969471781483,107.49196625828479
115.05844547097811,109.9373368146214,107.63958626230166
115.15274151436032,109.94296043382205,107.56547499497891
115.13878288813015,110.0070295240008,107.70947981522394
115.26461136774452,110.06206065474996,107.7018477605945
115.02651134766018,109.92247439244828,107.6211086563567
115.0368547901185,109.84846354689697,107.45671821650934
115.10674834304078,109.98614179554127,107.67824864430608
115.19321148825065,110.00431813617192,107.6216107652139
115.15665796344648,110.06075517172123,107.73639284996987
115.2043583048805,110.0268126129745,107.64139385418758
115.05734083149227,109.98001606748343,107.66037356898975
115.14932717413136,109.99658565977104,107.60112472384013
115.13546896967263,110.07170114480819,107.75969070094396
115.19662582847961,110.0458927495481,107.6609760996184
115.11608756778469,110.03103032737498,107.74683671419965
115.07471379795139,109.87718417352882,107.49568186382808
114.88521791524403,109.7733480618598,107.44637477405101
115.07933319943764,109.88079935730066,107.49427595902792
115.01727254468769,109.91243221530428,107.58686483229565
115.10052219321149,109.92819843342036,107.54217714400482
115.05422775657763,109.9566177947379,107.64982928298855
115.00793331994376,109.8440449889536,107.43673428399276
114.89104237798755,109.78017674231774,107.45681863828078
115.11849769029925,109.94928700542278,107.55713998794938
115.07601928098012,109.97680257079735,107.65053223538864
115.12392046595701,109.96896967262502,107.56025306286404
115.05392649126331,109.97519582245431,107.6629845350472
115.09379393452501,109.95169712793734,107.54770034143402
115.00291223137177,109.94356296445069,107.60453906406909
115.1439043984736,110.027615987146,107.62241413938541
115.01707170114481,109.94998995782285,107.62000401687085
115.06406909017875,109.89274954810203,107.50933922474393
114.92849969873468,109.83269732878088,107.51847760594497
114.98152239405503,109.80046194014862,107.39656557541674
114.94346254267926,109.85087366941153,107.51707170114481
115.11498292829886,109.9403494677646,107.54077123920466
115.05944968869251,109.96274352279575,107.64520988150231
115.09098212492468,109.94537055633661,107.54308093994779
114.92197228359109,109.8505724040972,107.50341434022896
114.99387427194216,109.82616991363727,107.42106848764813
115.00271138782888,109.94115284193613,107.59941755372564
115.15615585458927,110.00070295240008,107.58907411126732
115.08967664189596,110.03745732074714,107.70827475396666
115.08696525406708,109.9746937135971,107.55794336212091
114.99307089777064,109.9591283390239,107.6055432817835
115.04830287206266,109.94717814822253,107.52058646314521
114.96324563165294,109.91283390239003,107.57632054629444
115.01315525205865,109.87166097609962,107.47650130548303
114.98252661176943,109.90098413336011,107.5867644105242
115.00180759188592,109.82868045792328,107.4333199437638
114.90038160273147,109.80889736894959,107.4581241213095
115.0383611166901,109.87678248644306,107.47499497891143
114.96394858405303,109.88682466358706,107.56437035549307
115.1371761397871,109.97429202651135,107.5742116890942
115.04398473589075,109.97077726451094,107.63888330990159
114.9989957822856,109.85268126129745,107.43040771239205
114.8944567182165,109.82988551918056,107.47378991765414
115.10313315926894,109.9762000401687,107.56035348463547
115.05432817834907,109.99638481622816,107.65756175938944
115.159971881904,110.03755774251857,107.63245631652943
115.02570797348865,110.00512151034344,107.66609760996184
115.03032737497489,109.92468367141997,107.51034344245832
114.90359509941756,109.87176139787105,107.52771640891746
115.05493070897771,109.88953605141594,107.49869451697128
114.93994778067885,109.85408716609761,107.52771640891746
115.10142598915445,109.93111066479213,107.53484635468969
114.92809801164893,109.83420365535248,107.51285398674433
114.95501104639486,109.79232777666198,107.37668206467163
114.98553926491263,109.90008033741715,107.573709580237
115.07792729463748,109.92056637879092,107.5182767624021
114.97298654348263,109.89606346655955,107.57170114480819
115.10172725446877,109.95390640690901,107.53755774251857
114.94225748142198,109.8803976702149,107.54348262703354
114.96324563165294,109.81401887929303,107.40339425587467
115.06477204257884,109.99628439445672,107.67121912030528
115.09680658766821,109.96967262502511,107.56778469572204
115.0696927093794,110.02289616388833,107.69050010042177
115.07541675035148,109.98754770034144,107.5666800562362
114.9425587467363,109.89556135770235,107.57591885920867
114.96214099216711,109.81612773649327,107.42036553524804
114.97399076119703,109.87467362924282,107.56497288612171
115.05402691303475,109.88792930307291,107.5085358505724
114.9869451697128,109.89877485438844,107.59409519983933
115.00813416348664,109.8355091383812,107.43251656959228
114.87477405101426,109.7911227154047,107.46886925085359
115.00170717011449,109.83872263506728,107.4418557943362
114.9914641494276,109.91514360313316,107.61920064269934
115.08194416549507,109.91644908616188,107.54046997389034
114.99779072102832,109.9303072906206,107.61438039767022
115.03474593291826,109.88501707170114,107.49367342839928
114.91032335810404,109.84695722032536,107.5182767624021
115.09058043783892,109.96304478811007,107.56808596103636
115.071199035951,110.02430206868848,107.71761397871059
115.18126129744928,110.06788511749347,107.69029925687889
115.02801767423178,109.99769029925687,107.6860815424784
114.99266921068488,109.8763807993573,107.5030126531432
114.90841534444668,109.8269732878088,107.53223538863226
115.0641695119502,109.89847358907411,107.54057039566177
115.03012653143202,109.93814018879293,107.64440650733079
115.13838120104438,109.98734685679855,107.62301667001405
114.94788110062261,109.86714199638482,107.57129945772243
115.00331391845752,109.86724241815625,107.472384012854
114.99758987748544,109.92618999799157,107.62994577224342
115.12653143201446,109.96655955011046,107.59349266921069
115.05221932114883,109.99779072102832,107.70265113476601
115.14380397670215,110.02279574211688,107.64119301064471
114.98784896565576,109.94667603936533,107.64972886121711
115.04870455914842,109.94617393050814,107.55001004217715
115.06657963446476,110.0514159469773,107.73478610162684
115.12673227555734,110.04247840931914,107.66659971881904
115.09499899578229,110.09861417955413,107.79443663386222
115.08314922675235,109.98594095199839,107.61347660172726
114.8623217513557,109.82627033540872,107.52621008234586
114.93522795742116,109.82014460735087,107.43522795742116
114.95059248845149,109.89937738501708,107.60243020686885
115.0504117292629,109.93352078730669,107.56326571600724
115.03022695320345,109.98102028519783,107.6890941956216
114.97850974091183,109.86804579232778,107.48312914239807
114.84113275758185,109.80708977706367,107.4847358907411
114.99467764611367,109.90510142598916,107.52098815023098
114.97730467965455,109.94697730467965,107.6376782486443
115.04960835509138,109.96435027113878,107.57129945772243
115.01958224543081,110.01516368748744,107.71861819642498
115.03816027314721,109.94878489656557,107.56627836915044
114.91102631050411,109.90469973890339,107.583751757381
115.10795340429806,110.0433822052621,107.652440249046
115.02199236794537,110.04629443663386,107.74030929905604
115.06477204257884,109.99809198634264,107.63145209881502
114.94275959027917,109.92468367141997,107.64711789515967
114.91614782084756,109.81562562763607,107.44306085559349
114.83289817232377,109.79534042980518,107.50883711588672
114.98182365936935,109.89054026913034,107.51687085760193
114.93542880096405,109.8996786503314,107.61980317332798
115.05121510343443,109.93753765816429,107.58144205663788
114.86051415946977,109.83922474392449,107.55262100823458
114.86021289415545,109.76672022494476,107.40309299056035
114.87266519381402,109.85017071701145,107.56306487246435
114.99789114279976,109.91213094998996,107.55101425989155
114.97057642096807,109.94968869250853,107.66087567784696
115.0353484635469,109.95701948182366,107.58535850572405
114.89395460935931,109.89345250050211,107.59660574412533
114.93854187587868,109.85920867644106,107.48332998594095
114.93713597107853,109.95772243422374,107.65495079333199
115.01415946977305,109.96505322353886,107.60463948584054
114.93934525005021,109.95250050210886,107.67393050813416
114.93683470576421,109.84173528821049,107.49708776862823
114.80066278369151,109.77595902791725,107.48714601325567
114.85920867644106,109.74904599317132,107.40289214701747
114.85047198232577,109.83269732878088,107.55051215103434
114.9526009238803,109.84836312512553,107.49969873468568
114.9132355894758,109.8859208676441,107.61066479212694
114.88802972484434,109.78469572203254,107.41815625627636
114.73488652339827,109.72916248242619,107.43924482827877
114.92910222936332,109.83430407712392,107.47188190399679
114.89094195621611,109.89003816027315,107.62060654749949
115.03002610966057,109.94868447479413,107.59600321349669
114.93412331793533,109.95380598513758,107.67533641293433
114.90429805181763,109.86453103032737,107.49628439445672
114.82124924683671,109.85237999598313,107.54910624623419
114.9817232375979,109.93984735890741,107.58254669612371
114.88100020084354,109.93613175336412,107.63737698332999
114.93261699136373,109.90731070496084,107.55693914440651
114.75316328580035,109.78700542277566,107.50943964651536
114.78138180357502,109.70465957019482,107.35318337015465
114.71671018276763,109.72414139385418,107.43643301867844
114.85559349266921,109.78198433420366,107.42287607953405
114.79785097409118,109.80879694717815,107.53072906206066
114.91835709981925,109.86613777867042,107.51275356497288
114.70104438642298,109.72805784294034,107.44275959027917
114.74051014259892,109.6998393251657,107.32637075718016
114.78851174934726,109.82908214500904,107.54358304880498
114.88381201044386,109.85097409118296,107.49618397268527
114.84243824061056,109.90299256878892,107.60072303675437
114.93472584856397,109.92147017473388,107.56175938943564
114.74131351677043,109.82355894757984,107.52339827274552
114.7971480216911,109.80287206266318,107.42086764410524
114.85318337015465,109.95390640690901,107.65726049407512
114.92408114079133,109.94326169913637,107.5772243422374
114.82707370958023,109.91203052821852,107.63587065675839
114.86031331592689,109.85227957421169,107.51596706165897
114.70877686282385,109.76621811608757,107.49538059851376
114.79021891946174,109.7680257079735,107.42458324964852
114.83942558746736,109.8959630447881,107.62984535047198
114.88782888130146,109.88752761598714,107.5353484635469
114.82024502912232,109.90289214701747,107.63647318738703
114.82235388632256,109.82185177746535,107.46284394456718
114.69240811407913,109.7840931914039,107.49377385017071
114.85810403695521,109.87346856798554,107.51436031331593
114.8430407712392,109.94918658365134,107.66238200441856
114.93964651536453,109.97730467965455,107.61448081944165
114.89465756175939,110.01466157863025,107.73147218316932
114.87828881301466,109.92488451496284,107.55864631452098
114.75456919060052,109.8884314119301,107.58987748543885
114.96023297850974,110.02088772845953,107.66198031733279
114.89686684073106,110.03876280377585,107.77053625225949
114.94326169913637,110.00241012251456,107.65525205864631
114.78389234786101,109.91213094998996,107.6261297449287
114.85468969672625,109.88642297650131,107.53625225948986
114.7633058847158,109.89074111267323,107.6150833500703
114.92016469170517,109.95902791725246,107.60463948584054
114.90620606547499,110.03554930708978,107.76682064671621
114.98112070696926,110.04097208274754,107.69783088973689
114.81863828077927,109.96505322353886,107.68808997790721
114.88120104438643,109.94366338622213,107.59831291423981
114.83340028118096,109.99517975497088,107.72032536653947
114.93904398473589,110.03163285800362,107.67031532436232
114.92388029724845,110.096304478811,107.81532436232175
114.9753966659972,110.08003615183772,107.72394055031131
114.79785097409118,110.00180759188592,107.71199035950994
114.87778670415746,109.9959831291424,107.64772042578831
114.88280779272947,110.10514159469773,107.8169311106648
114.95932918256678,110.10303273749749,107.74653544888533
114.8844145410725,110.08686483229565,107.82456316529424
114.89124322153043,110.0070295240008,107.66961237196224
114.76200040168709,109.9646515364531,107.69331191002209
114.89375376581643,110.00461940148624,107.66991363727657
114.86623820044186,110.07099819240811,107.81572604940752
114.97348865233982,110.09871460132557,107.756276360715
114.9117292629042,110.12934324161478,107.88762803775859
114.88381201044386,110.01496284394457,107.6644908616188
114.77826872866038,109.98503715605543,107.72645109459731
114.95169712793734,110.10825466961238,107.76792528620204
114.87577826872867,110.11699136372765,107.83912432215304
114.97479413536855,110.167503514762,107.82918256678047
114.95119501908013,110.20305282185178,107.93673428399276
114.88541875878691,110.08555934926692,107.7319742920265
114.79503916449086,110.08495681863828,107.80297248443462
114.9691705161679,110.19803173327978,107.84525005021088
114.86995380598513,110.1730267121912,107.91082546696124
114.96706165896767,110.16559550110463,107.83340028118096
114.8703554930709,110.14601325567384,107.90018075918859
114.86463145209882,110.0689897569793,107.74051014259892
114.78429403494678,110.07601928098012,107.81040369552119
114.97378991765414,110.17433219521992,107.84986945169713
114.89646515364531,110.19260895762201,107.93552922273548
115.002510544286,110.23066880899779,107.90620606547499
114.88963647318738,110.18547901184976,107.93532837919261
114.93673428399276,110.14731873870255,107.8139184575216
114.90259088170315,110.2199236794537,107.96635870656759
115.0130548302872,110.27123920465957,107.93984735890741
114.93261699136373,110.27716408917453,108.02691303474593
115.04950793331994,110.31833701546495,107.99829282988551
114.91333601124724,110.25256075517171,108.00461940148624
114.86894958827074,110.16499297047599,107.8309901586664
114.89977907210283,110.25235991162884,108.02038561960234
114.94988953605142,110.22363928499699,107.90480016067484
114.85740108455514,110.19953805985138,107.96173930508134
114.91564571199036,110.17684273950593,107.8560956015264
114.7961438039767,110.13536854790118,107.8889335207873
114.86915043181362,110.13225547298654,107.80176742317734
114.9132355894758,110.251255272143,108.01586663988753
114.96967262502511,110.2457320747138,107.94446676039365
114.90831492267523,110.25758184374372,108.03183370154649
114.93131150833501,110.23247640088371,107.90771239204659
114.83088973689496,110.20727053625225,107.96555533239606
114.9884514962844,110.28730668808998,107.98373167302671
114.95671821650934,110.32827877083751,108.09258887326773
115.03956617794738,110.35780277164089,108.05211889937739
114.94757983530829,110.35338421369752,108.11769431612774
114.95491062462342,110.28349066077526,107.97760594496887
114.77826872866038,110.18588069893553,107.94978911427998
114.89375376581643,110.21068487648122,107.918758786905
114.8304880498092,110.22614982928299,108.0115485037156
114.94396465153645,110.24884514962844,107.96997389033943
114.82526611769431,110.20917854990962,107.99216710182768
114.87517573810003,110.1923076923077,107.90058244627436
114.79544085157663,110.17865033139185,107.9586262301667
114.88411327575818,110.21821650933923,107.92488451496284
114.83038762803776,110.25266117694316,108.02972484434625
114.94286001205062,110.27776661980317,107.99307089777064
114.76400883711588,110.18045792327777,107.96364731873871
114.81924081140791,110.17925286202049,107.85800361518378
114.83892347861017,110.2886121711187,108.06396866840731
114.90640690901787,110.28218517774654,107.98734685679855
114.8753765816429,110.34464751958224,108.12422173127133
114.97409118296846,110.36523398272746,108.0589475798353
114.76220124522996,110.22604940751155,108.00130548302872
114.76089576220124,110.13285800361518,107.83058847158064
114.81853785900783,110.26390841534445,108.0604539064069
114.91755372564772,110.27435227957422,107.99457722434224
114.89566177947378,110.34595300261097,108.1514360313316
114.94948784896566,110.3294838320948,108.04308093994779
114.79644506929102,110.26561558545893,108.04770034143402
114.89576220124523,110.28178349066077,107.99819240811408
114.84314119301064,110.3139184575216,108.10353484635469
114.9510945973087,110.35187788712592,108.06647921269331
114.92157059650532,110.41343643301867,108.22394055031131
114.90480016067484,110.33259690700945,108.04850371560555
114.77525607551718,110.2830889736895,108.04749949789114
114.97248443462543,110.40259088170315,108.12592890138582
114.96364731873871,110.48503715605543,108.28339023900382
115.01747338823057,110.4731873870255,108.19803173327978
114.92217312713396,110.44868447479413,108.24693713597108
114.85699939746937,110.27796746334606,108.00261096605745
114.72263506728258,110.20747137979514,108.03665394657561
114.95681863828078,110.36222132958426,108.10463948584054
114.88170315324362,110.36091584655553,108.19140389636473
114.90931914038964,110.33862221329585,108.0807391042378
114.80126531432015,110.31211086563567,108.11749347258485
114.83862221329585,110.27716408917453,108.01355693914441
114.72534645511146,110.23217513556939,108.03625225948986
114.89355292227354,110.33370154649528,108.06246234183571
114.8319943763808,110.36864832295642,108.17583852179152
114.9480819441655,110.40560353484635,108.1371761397871
114.7886121711187,110.33892347861017,108.13486643904399
114.8420365535248,110.31371761397871,108.05583450492067
114.82627033540872,110.37477405101426,108.19090178750753
114.96404900582446,110.43653344044989,108.18035750150632
114.8214500903796,110.39054026913034,108.20174733882305
114.85107451295441,110.31331592689295,108.07682265515163
114.72414139385418,110.23528821048403,108.07029524000804
114.7326772444266,110.1715203856196,107.926290419763
114.73297850974092,110.2432215304278,108.08114079132356
114.8314922675236,110.27395059248845,108.04970877686283
