R,G,B
163.37273272372957,150.64450607105383,148.63738569929546
163.5713536201469,150.74591515514916,148.6717133862989
163.53537700494678,150.7872882626293,148.80984859841104
163.59286463798531,150.80317793434267,148.72830160395742
163.4936291410583,150.77701993704093,148.7824913806026
163.51941238195172,150.74434117823415,148.6603957427672
163.47016938989657,150.77169839604258,148.77334732423924
163.59391395592866,150.80782491380603,148.75311047818917
163.48815769749663,150.73407285264577,148.7594063858492
163.4956528256633,150.63371308649377,148.58686853545197
163.3389296956978,150.56333383300856,148.5740518662869
163.37603058012292,150.50307300254835,148.43621645930145
163.2410433218408,150.45368010792984,148.46679658222155
163.4415380002998,150.57457652525858,148.49745165642332
163.43764053365314,150.6366361864788,148.6522260530655
163.5873931944236,150.70056962974067,148.63940938390047
163.44191275670815,150.6565732274022,148.67755958626893
163.43981412082147,150.56243441762854,148.49280467695996
163.2736471293659,150.49557787438164,148.4850097436666
163.48088742317495,150.6238944685954,148.53170439214512
163.44888322590316,150.67306250936892,148.66616699145555
163.5915155149153,150.75595862689252,148.68318093239395
163.53020536651178,150.77102383450756,148.77784440113925
163.49063108979163,150.68025783240893,148.5847698995653
163.33833008544445,150.6257682506371,148.61092789686703
163.53402788187677,150.7677259781142,148.67568580422724
163.53087992804677,150.8253635137161,148.82948583420776
163.59938539949033,150.84065357517613,148.74928796282416
163.5244341178234,150.85654324688952,148.85571878279117
163.53132963573677,150.78766301903764,148.6916504272223
163.34267725978114,150.68835257082895,148.67531104781892
163.493029530805,150.72215559886075,148.64233248388547
163.36029081097286,150.64600509668716,148.6540998351072
163.4873332333983,150.67111377604556,148.59526307899864
163.40998351071804,150.66834057862388,148.67246289911557
163.39979013641133,150.5804227252286,148.51506520761504
163.23849497826413,150.49985009743668,148.51011842302503
163.4592265027732,150.64982761205218,148.58716834057861
163.40541148253635,150.67973317343726,148.69854594513566
163.4587767950832,150.66346874531555,148.5982611302653
163.35939139559287,150.6542497376705,148.66564233248388
163.33615649827613,150.5544146304902,148.48103732573827
163.14757907360215,150.46154999250487,148.46424823864487
163.3688352570829,150.58544446110028,148.49033128466496
163.29658222155598,150.62217058911708,148.62794183780542
163.40878429021137,150.67283765552392,148.58544446110028
163.39431869284965,150.74846349872584,148.7605306550742
163.38787288262628,150.6762104631989,148.60125918153201
163.19254984260232,150.5917403687603,148.56355868685355
163.38187678009294,150.6825813221406,148.604856843052
163.3414030879928,150.75618348073752,148.75445960125919
163.4474591515515,150.7897616549243,148.7125618348074
163.36943486733622,150.78331584470095,148.77986808574425
163.2743216909009,150.59631239694198,148.52690751011843
163.09953530205365,150.46844551041823,148.47796432318992
163.20221855793733,150.4696447309249,148.39671713386298
163.12606805576377,150.48171188727326,148.4929545795233
163.2589566781592,150.50562134612503,148.43374306700645
163.19359916054566,150.53350322290513,148.55081696897017
163.22455403987408,150.47721481037325,148.395817718483
163.09286463798531,150.44640983360816,148.44775895667817
163.18093239394395,150.46769599760157,148.3874231749363
163.16661669914555,150.54159796132515,148.53020536651178
163.27267276270425,150.5518662869135,148.4703192924599
163.15327537100885,150.53073002548342,148.5303552690751
163.23909458851747,150.5237595562884,148.43614150801977
163.07555089192024,150.47384200269823,148.46072552840653
163.1415829710688,150.48036276420328,148.37940338779794
163.20993853994904,150.63266376855043,148.60725528406536
163.29673212411933,150.65297556588217,148.56947983810522
163.19135062209563,150.65140158896716,148.64353170439213
163.3214660470694,150.6850547144356,148.60560635586867
163.14712936591215,150.61699895068205,148.62112127117373
163.21083795532903,150.61722380452704,148.5201618947684
163.24651476540248,150.73459751161744,148.72170589117073
163.2671263678609,150.66234447609054,148.58694348673362
163.16601708889223,150.60290810972867,148.61047818917703
163.22305501424074,150.5262329485834,148.47684005396493
163.00134912307,150.406835556888,148.4238494978264
163.09893569180034,150.40353770049467,148.32723729575775
163.08057262779192,150.4782641283166,148.49220506670665
163.195323040024,150.49947534102833,148.43441762854144
163.19869584769899,150.595412981562,148.6137010942887
163.25820716534253,150.57255284065357,148.50517163843503
163.08754309698696,150.4821615949633,148.49392894618498
163.11564982761206,150.4263228901214,148.35466946484786
163.12014690451207,150.52211062809175,148.53312846649678
163.20873931944237,150.5409983510718,148.45975116174486
163.14263228901214,150.56903013041523,148.5627342227552
163.2288262629291,150.58664368160694,148.5188127716984
163.0344775895668,150.50689551791336,148.51648928196673
163.06056063558688,150.4594513566182,148.38420026982462
163.1517763453755,150.64518063258882,148.65035227102385
163.30752510867936,150.71713386298904,148.66714135811722
163.3105981112277,150.80774996252435,148.82266526757607
163.4365912157098,150.8457502623295,148.78084245240595
163.24479088592415,150.76675161145255,148.7725228601409
163.26150502173587,150.70604107330234,148.64510568130714
163.30707540098936,150.79096087543098,148.82708739319443
163.36756108529457,150.73114975266077,148.70011992205067
163.29898066256933,150.7100134912307,148.7777694498576
163.40533653125468,150.72980062959076,148.72455403987408
163.2319742167591,150.63776045570378,148.7016938989657
163.23077499625245,150.55403987408184,148.52323489731674
163.26420326787587,150.67291260680557,148.72515365012742
163.38712336980961,150.72028181681907,148.69292459901064
163.30962374456604,150.74021885774246,148.80392744715934
163.43411782341477,150.78856243441763,148.76750112426922
163.2678009293959,150.70881427072402,148.75955628841254
163.29350921900763,150.6588217658522,148.6343876480288
163.33390795982612,150.78773797031928,148.8300854444611
163.47114375655823,150.85624344176284,148.8382551341628
163.44910807974816,150.9452106131015,149.00299805126667
163.56243441762854,150.99108079748163,148.9594513566182
163.40661070304301,150.93824014390646,148.98366062059662
163.42647279268476,150.87235796732125,148.85549392894617
163.4275221106281,150.97324239244492,149.02548343576674
163.61639934042873,151.08177184829862,149.06723129965522
163.5346274921301,151.11025333533203,149.1651176735122
163.60470694048868,151.10613101484034,149.0903912456903
163.3914705441463,150.99242992055164,149.04856843052016
163.3665867186329,150.87663019037626,148.86186478788787
163.25910658072252,150.8171938240144,148.87820416729127
163.43164443111976,150.87505621346125,148.87003447758957
163.35039724179285,150.87003447758957,148.95975116174486
163.48628391545495,150.90810972867635,148.90368760305802
163.3325588367561,150.84020386748614,148.91627941837805
163.35534402638285,150.80602608304602,148.80100434717434
163.28968670364264,150.84155299055612,148.9263978414031
163.4700944386149,150.94101334132813,148.92857142857142
163.36029081097286,150.93419277469644,149.00712037175836
163.46454804377154,150.94093839004648,148.93921451056812
163.3201169239994,150.90181382101633,148.98328586418828
163.4295457952331,150.93988907210314,148.93801529006146
163.37670514165794,150.96829560785488,149.02735721780843
163.54894318692848,151.07375206116023,149.07847399190527
163.54219757157847,151.16391845300555,149.25318542947085
163.64697946334883,151.20634087842902,149.22058162194574
163.504721930745,151.17928346574726,149.27806925498427
163.50232348973168,151.09938539949033,149.12396941987708
163.41170739019637,151.1098785789237,149.19419877079898
163.60298306101035,151.22290511167742,149.2297256783091
163.51431569479837,151.23032528856243,149.3176435317044
163.55179133563183,151.19772148103732,149.19832109129067
163.36553740068956,151.04706940488683,149.14622995053216
163.34949782641283,150.90586119022635,148.92512366961475
163.24591515514916,150.89296956977964,148.99198021286165
163.41920251836305,150.99213011542497,148.99715185129665
163.33338330085445,150.98763303852496,149.06220956378354
163.46214960275822,151.04377154849348,149.05546394843353
163.36471293659122,151.05089192025184,149.1311647429171
163.35736771098786,150.9608004796882,148.9519562284515
163.17935841702894,150.88764802878129,148.95885174636487
163.43284365162646,151.03028031779343,149.02840653575177
163.35324539049617,151.04609503822516,149.1386598710838
163.45457952330986,151.0713536201469,149.08559436366363
163.36651176735123,151.09009144056364,149.1762104631989
163.38547444161296,151.01529006146006,149.01821316144506
163.23032528856243,150.97796432318992,149.04684455104183
163.45735272073154,151.14060860440713,149.13101484035377
163.42729725678308,151.18340578623895,149.28826262929095
163.50284814870335,151.1961475041223,149.20109428871234
163.45105681307152,151.23557187827913,149.32858641882777
163.36418827761955,151.09751161744865,149.09466346874532
163.20199370409233,151.02818168190677,149.10523159946035
163.41972717733472,151.14210763004047,149.16684155299055
163.2652525858192,151.03582671263678,149.14458102233547
163.35789236995953,151.00869434867337,149.05066706640685
163.26472792684754,150.99962524359165,149.11130265327537
163.23272372957578,150.88187678009294,148.9238494978264
163.06790586119024,150.81651926247937,148.92145105681308
163.33803028031778,150.99985009743668,149.02908109728676
163.26180482686254,151.02031179733174,149.13776045570378
163.4096087543097,151.08349572777695,149.12127117373706
163.304227252286,151.06918003297855,149.19989506820568
163.27859391395592,150.96154999250487,148.98373557187827
163.07802428421525,150.8763303852496,148.95780242842153
163.34267725978114,151.0517163843502,149.0774996252436
163.33997901364114,151.13566181981713,149.24861340128916
163.4492579823115,151.18003297856393,149.2106880527657
163.41635436965973,151.24224254234747,149.34485084694947
163.35317043921452,151.11707390196372,149.14270724029382
163.24748913206415,151.1080797481637,149.22312996552242
163.47309248988157,151.25221106280918,149.28324089341928
163.4220506670664,151.30617598560934,149.42534852345975
163.53859991005845,151.35601858791784,149.3846499775146
163.4437865387498,151.3436516264428,149.45960125918154
163.3285114675461,151.10523159946035,149.15732274021886
163.101933743067,150.96184979763154,149.07052915604856
163.27724479088593,151.0092939589267,149.05786238944685
163.3067755958627,151.11864787887873,149.24838854744416
163.37917853395294,151.12726727627043,149.17598560935392
163.30647579073602,151.11924748913205,149.24816369359917
163.28084245240595,151.0305801229201,149.05216609204018
163.15147654024884,150.99632738719833,149.098560935392
163.33593164443113,151.08589416879028,149.1225453455254
163.33533203417778,151.17838405036727,149.29515814720432
163.44138809773648,151.19892070154398,149.24688952181083
163.43824014390646,151.28758806775596,149.40638584919802
163.44146304901813,151.20356768100734,149.2394693449258
163.22597811422574,151.11767351221707,149.2279268475491
163.38869734672463,151.19622245540398,149.23092489881577
163.42010193374307,151.32858641882777,149.44371158746816
163.5389746664668,151.3790286313896,149.39424374156798
163.48763303852496,151.40608604407134,149.52825663318842
163.4753410283316,151.33555688802278,149.36913506220955
163.3262629290961,151.28451506520761,149.37513116474292
163.400989356918,151.27267276270425,149.299055613851
163.3567681007345,151.30909908559437,149.42332483885474
163.41425573377305,151.2396941987708,149.2820416729126
163.34672462899115,151.19659721181233,149.32753710088443
163.32363963423774,151.09646229950533,149.15687303252886
163.22268025783242,151.05471443561686,149.18273122470393
163.2560335781742,151.02548343576674,149.0709039124569
163.2933593164443,151.14495577874382,149.26697646529755
163.4455853695098,151.19622245540398,149.25970619097586
163.37393194423623,151.22208064757908,149.35571878279117
163.4189027132364,151.1961475041223,149.24823864488081
163.25071203717584,151.11272672762703,149.23819517313746
163.27072402938091,151.03994903312847,149.08102233548195
163.38607405186627,151.23647129365912,149.34170289311947
163.47444161295158,151.2612052166092,149.29620746514766
163.3420776495278,151.2492130115425,149.3569929545795
163.45555388997153,151.26765102683257,149.30182881127269
163.26952480887422,151.19547294258732,149.28901214210762
163.27199820116925,151.13266376855043,149.14060860440713
163.38367561085295,151.31771848298607,149.42265027731975
163.46177484634987,151.33975415979614,149.35916654174787
163.3867486134013,151.3754309698696,149.45727776944986
163.5262329485834,151.41972717733472,149.4455853695098
163.30347773946934,151.29493329335932,149.40346274921302
163.19262479388397,151.06468295607854,149.09976015589868
163.2489881576975,151.1506520761505,149.27334732423924
163.34694948283615,151.1458551941238,149.2115874681457
163.28189177034926,151.1454804377155,149.28121720881427
163.3081247189327,151.08394543546694,149.13064008394542
163.09271473542196,150.95203117973318,149.06828061759856
163.13536201469046,150.904811872283,148.94191275670815
163.2669015140159,151.11602458402038,149.23099985009745
163.33660620596612,151.12524359166542,149.14832858641884
163.26540248838256,151.13828511467545,149.2496627192325
163.39544296207464,151.16549242992056,149.19974516564233
163.16384350172387,151.04182281517015,149.1588217658522
163.17186328886223,150.96882026682655,148.99827612052167
163.22822665267577,151.11002848148703,149.20993853994904
163.33383300854445,151.1375356018588,149.15552390945885
163.28391545495427,151.20221855793733,149.30864937790437
163.4202518363064,151.24936291410583,149.26607704991756
163.24636486283916,151.1776345375506,149.2653275371009
163.30984859841104,151.1458551941238,149.1558986658672
163.37580572627792,151.31142257532605,149.4132064158297
163.4295457952331,151.29808124718932,149.31749362914107
163.38802278518963,151.35099685204617,149.44093839004648
163.42609803627641,151.32274021885775,149.34582521361116
163.17755958626893,151.12719232498875,149.23444760905411
163.19254984260232,150.99370409233998,149.02068655374006
163.09263978414032,150.96177484634987,149.06985459451357
163.25513416279418,151.02555838704842,149.04242242542347
163.21061310148403,151.03605156648177,149.14615499925048
163.23714585519411,151.00846949482838,149.03073002548342
163.11647429171038,150.95353020536652,149.03725078698847
163.12561834807374,150.89154549542798,148.89087093389296
163.07660020986359,150.93689102083647,149.0192624793884
163.22725228601408,150.997076900015,149.00052465897167
163.15484934792386,151.00689551791336,149.0890421226203
163.29395892669766,151.05538899715185,149.0518662869135
163.12816669165042,150.98943186928497,149.06603207914856
163.13064008394542,150.92534852345975,148.91822815170138
163.1493029530805,151.0165642332484,149.09451356618197
163.31449557787437,151.1153500224854,149.10185879178533
163.23954429620747,151.14765402488382,149.2186328886224
163.3650127417179,151.18063258881728,149.17733473242393
163.2562584320192,151.16706640683554,149.23782041672914
163.2700494678459,151.093164443112,149.0873931944236
163.15544895817717,151.0883675610853,149.15544895817717
163.36126517763455,151.21735871683407,149.1961475041223
163.30894918303102,151.22980062959076,149.31524509069106
163.32776195472943,151.11999700194875,149.13798530954878
163.10350771998202,150.96477289761654,149.04444611002847
163.10590616099535,150.85579373407285,148.86980962374457
163.0124419127567,150.83518213161446,148.94071353620146
163.21376105531405,150.94963273871983,148.96702143606655
163.1261430070454,150.95660320791487,149.05179133563183
163.23782041672914,150.99040623594664,149.00284814870335
163.11107779943038,150.97751461549993,149.05613850996852
163.11287663019039,150.8883225903163,148.8826262929096
163.02181082296508,150.87887872882627,148.9587767950832
163.1830310298306,150.95735272073154,148.96792085144656
163.09556288412531,150.96702143606655,149.0461699895068
163.2437415679808,151.0294558536951,149.02885624344177
163.1237445660321,151.00824464098335,149.0935391995203
163.1304901813821,150.94820866436817,148.9519562284515
163.02068655374006,150.92587318243142,149.00547144356167
163.1655673812022,151.02158596912008,149.01229201019336
163.18138210163394,151.095412981562,149.195547893869
163.31502023684604,151.16346874531555,149.18378054264727
163.17433668115726,151.13993404287214,149.23077499625245
163.18415529905562,151.06355868685355,149.06498276120521
162.97609054114827,150.95757757457653,149.03837505621345
163.15252585819218,151.01206715634837,149.03747564083346
163.07195323040023,150.9506071053815,149.05808724329185
163.1321391095788,150.93081996702145,148.95622845150652
163.07075400989356,150.94491080797482,149.0396492280018
163.04931794333683,150.8393794033878,148.84395143156948
162.84492579823115,150.73399790136412,148.80602608304602
163.0691050816969,150.88360065957127,148.8559436366362
162.98965672312997,150.8830760005996,148.95278069254985
163.0484934792385,150.8593164443112,148.8450757007945
163.05224104332183,150.94963273871983,148.99782641283167
163.03522710238346,150.82671263678608,148.80962374456604
162.83383300854445,150.73077499625245,148.77934342677258
163.11999700194875,150.93261879778143,148.91193224404137
163.0688802278519,150.95562884125317,149.02458402038675
163.12172088142708,150.95000749512818,148.92722230550143
163.10043471743367,151.02061160245842,149.08424524059362
163.09159046619698,150.9456603207915,148.92145105681308
162.87348223654624,150.83555688802278,148.88809773647128
163.1388847249288,151.01394093839005,148.98553440263828
163.06835556888024,151.04129815619848,149.1128016789087
163.11400089941537,151.02405936141508,149.00307300254835
163.07330235347024,151.0287812921601,149.1085294558537
162.97444161295158,150.81457052915604,148.81247189326936
162.7802428421526,150.6526757607555,148.7299505321541
162.9612501873782,150.7346724628991,148.74456603207915
162.95645330535152,150.79665717283766,148.89274471593464
163.0059211512517,150.76585219607256,148.77169839604258
162.90833458252135,150.76435317043922,148.84477589566782
162.9084844850847,150.68393044521062,148.68797781442063
162.82266526757607,150.6774096837056,148.75595862689252
162.95742767201318,150.71893269374905,148.70671563483737
162.9132064158297,150.76068055763753,148.8373557187828
163.0124419127567,150.77904362164594,148.75333533203417
162.91103282866138,150.76585219607256,148.8276120521661
162.96237445660321,150.75326038075252,148.74381651926248
162.85564383150952,150.72830160395742,148.78893719082598
162.96679658222155,150.76427821915755,148.7387947833908
162.94843351821316,150.85219607255283,148.90038974666467
163.06595712786688,150.87370709039124,148.8453005546395
162.99902563333833,150.91178234147804,148.9616998950682
163.00936891020837,150.8453005546395,148.80730025483436
162.87070903912456,150.798605906161,148.84012891620446
162.95248088742318,150.80849947534102,148.76832558836756
162.90038974666467,150.7960575625843,148.83743067006446
162.88457502623294,150.6739619247489,148.6653425273572
