R,G,B
132.55981562958308,128.84464697255396,139.803163628745
132.66300020951184,128.86496962078357,139.7506809134716
132.6480201131364,128.9119002723654,139.88686360779383
132.7236538864446,128.94615545778336,139.8240100565682
132.6222501571339,128.93169914100147,139.91525246176408
132.68866540959564,128.9420699769537,139.84024722396816
132.65451498009637,128.99685732243873,139.95914519170333
132.82757175780432,129.09208045254556,140.00073329143098
132.7517284726587,129.11062225015712,140.10664152524618
132.87052168447516,129.1591242405196,140.07196731615338
132.76335637963544,129.14938194007962,140.12549759061386
132.809658495705,129.14896291640477,140.0500733291431
132.74470982610518,129.15860046092604,140.15262937355962
132.72313010685104,129.06652000838048,139.9813534464697
132.65818143725122,129.0168657029122,140.01948460087996
132.72690131992456,128.9500314267756,139.8975487115022
132.6100984705636,128.8874921433061,139.9029960192751
132.71464487743557,128.9075005237796,139.84904672113976
132.6313639220616,128.88895872616803,139.89943431803897
132.6259166142887,128.8051539912005,139.73203435994134
132.56191074795726,128.80012570710244,139.81447726796563
132.56096794468888,128.7318248481039,139.64215378168868
132.56159648020113,128.8073538654934,139.80944898386758
132.68447517284727,128.82641944269852,139.75214749633355
132.5647391577624,128.78587890215798,139.7614707730987
132.6725329981144,128.80934422794888,139.71506390111043
132.59407081500106,128.81374397653468,139.79960192750892
132.6590194846009,128.82327676513722,139.7339199664781
132.53655981562957,128.76471820657866,139.72302535093232
132.61879321181647,128.78441231929605,139.68657029122144
132.6583909490886,128.88508275717578,139.87900691389063
132.7327676513723,128.8887492143306,139.79300230463022
132.6670856903415,128.89472030169705,139.87932118164676
132.75560444165095,128.92289964382988,139.83479991619527
132.63984915147705,128.89042530902995,139.8629792583281
132.66855227320343,128.8575319505552,139.75665200083805
132.6078985962707,128.85784621831132,139.8497800125707
132.68772260632727,128.88843494657448,139.80138277812696
132.60988895872617,128.8360569872198,139.85543683218103
132.56379635449403,128.66781898177248,139.59501361826943
132.45526922271108,128.56086318877016,139.56882463859208
132.4976953697884,128.50513304001677,139.43368950345695
132.36779803058872,128.42939451078985,139.40771003561701
132.34705635868426,128.32704797821077,139.2127592708988
132.2527760318458,128.25183322857742,139.21548292478525
132.349675256652,128.28902157971925,139.17515189608213
132.36318877016552,128.33448564843914,139.31248690551016
132.46165933375235,128.3419233186675,139.24628116488583
132.38256861512676,128.31363922061595,139.28703121726377
132.42373769117955,128.2729939241567,139.16069557930024
132.26880368740834,128.20196941127173,139.14822962497382
132.34684684684686,128.20333123821496,139.06819610307983
132.2662895453593,128.18395139325372,139.1337733081919
132.39796773517705,128.24565262937355,139.12853551225643
132.36496962078357,128.27498428661218,139.2384244709826
132.45139325371883,128.29457364341084,139.17337104546408
132.42499476220405,128.32442908024302,139.2998114393463
132.46920175989945,128.30672532998113,139.1925413785879
132.33825686151266,128.24690970039808,139.1946364969621
132.35449402891263,128.20186465535303,139.05311125078566
132.37240729101194,128.2998114393463,139.25005237795935
132.5175989943432,128.3751309448984,139.2394720301697
132.45526922271108,128.3853970249319,139.32872407291012
132.53488372093022,128.4020532160067,139.26765137230254
132.4957050073329,128.44154619736014,139.38791116698093
132.45694531741043,128.34265661009846,139.19013199245757
132.35218939870103,128.33427613660172,139.26021370207417
132.3551225644249,128.24785250366645,139.10423213911585
132.27498428661218,128.1825895663105,139.1236119840771
132.27027027027026,128.04483553320762,138.89692017598995
132.1847894406034,127.97527760318458,138.9166142887073
132.2349675256652,127.96134506599623,138.81583909490885
132.15053425518542,127.93044206997695,138.85910328933585
132.15200083804734,127.82600041902367,138.67756128221245
132.03813115441022,127.78493609888959,138.6836371254976
132.11481248690552,127.78849780012571,138.61512675466165
132.1003561701236,127.83427613660172,138.73454850199036
132.18353236957887,127.84695160276556,138.66792373769118
132.14498219149382,127.85931280117326,138.7652419861722
132.21956840561492,127.86161743138487,138.69316991410014
132.13890634820868,127.85040854808297,138.74156714854388
132.1782945736434,127.83071443536559,138.65629583071444
132.054787345485,127.77697464906767,138.66561910747959
132.19882673371046,127.86675047140163,138.6770375026189
132.17955164466792,127.91137649277184,138.80840142468048
132.28137439765348,127.94846008799497,138.760632725749
132.21349256232978,127.96731615336266,138.8486276974649
132.31835323695788,127.99947622040645,138.81227739367273
132.1256023465326,127.91148124869055,138.75329981143935
132.19526503247434,127.91410014665828,138.69107479572597
132.134820867379,127.94584119002724,138.77875549968573
132.29132620993087,128.03530274460508,138.8095537397863
132.2472239681542,128.07930023046302,138.92604232139115
132.35774146239262,128.1224596689713,138.8974439555835
132.2993924156715,128.15734338990154,139.018751309449
132.3575319505552,128.1492771841609,138.92195684056148
132.2293107060549,128.0756337733082,138.94144144144144
132.11219358893777,127.87554996857322,138.64718206578672
132.02817934213283,127.80557301487534,138.6436203645506
132.1156505342552,127.80683008589985,138.58254766394302
132.06170123611983,127.81259166142887,138.64498219149382
132.14980096375444,127.83165723863398,138.60287031217263
132.06987219777918,127.81646763042112,138.6435156086319
132.03498847684895,127.70710245128849,138.4454221663524
131.93672742509952,127.67798030588729,138.48847684894196
132.0201131363922,127.69788393044207,138.4330609679447
132.01361826943221,127.76450869474125,138.5860046092604
132.05897758223338,127.73779593547036,138.48250576157554
132.09501361826943,127.80494447936309,138.62434527550806
132.13859208045255,127.8152105593966,138.53593128011732
132.04263565891472,127.80085899853341,138.59511837418813
132.02000838047348,127.714854389273,138.42604232139115
131.8985962706893,127.67504714016341,138.45485019903626
132.04148334380892,127.75696626859417,138.46626859417557
132.0033521893987,127.7772889168238,138.57165304839722
132.0802430337314,127.79918290383407,138.51738948250576
132.04431175361407,127.84192331866751,138.65042949926672
132.14194426985125,127.87418814163,138.60538445422165
131.97632516237167,127.81269641734758,138.60999371464487
132.02587471192123,127.81657238633983,138.5246176408967
131.93065158181437,127.78200293316573,138.55960611774566
132.03404567358055,127.81311544102242,138.53174104336895
131.92740414833438,127.73790069138906,138.53216006704378
131.95422166352398,127.64403938822544,138.36654095956422
131.89807249109575,127.65461973601508,138.45128849780014
131.96344018437043,127.64686779803058,138.37366436203646
131.86056987219777,127.62225015713388,138.40760527969832
131.92918499895245,127.62298344856484,138.36056987219777
131.95904043578463,127.73454850199036,138.52765556253928
132.12392625183324,127.82474334799916,138.57772889168237
132.1059082338152,127.85847475382359,138.69997904881626
132.18897967735177,127.87911166980935,138.6369159857532
132.14089671066415,127.91430965849571,138.7406243452755
132.18164676304212,127.91525246176408,138.67777079404988
132.09459459459458,127.90257699560026,138.73433899015293
132.10727006075842,127.87816886654096,138.60946993505132
132.1972553949298,128.0313220196941,138.85711292688038
132.28870731196312,128.06379635449403,138.81468677980305
132.2371673999581,128.08715692436624,138.90592918499894
132.31898177247015,128.12319296040226,138.86161743138487
132.2259585166562,128.1036036036036,138.926461345066
132.2038550178085,128.05384454221664,138.7674418604651
132.1736853132202,128.08359522313012,138.89503456945317
132.32359103289335,128.1881416300021,138.92908024303372
132.26367064739156,128.18437041692854,139.0099518122774
132.29080243033732,128.1178504085481,138.8674837628326
132.17190446260213,128.0001047559187,138.84915147705846
132.1804944479363,127.9366226691808,138.69976953697883
132.05719673161533,127.87366436203645,138.7071024512885
132.04619736015084,127.79415461973602,138.5197988686361
131.94584119002724,127.73957678608842,138.54357846218312
132.0801382778127,127.79562120259794,138.52807458621413
132.0289126335638,127.81699141001467,138.62308820448357
132.10946993505132,127.84119002723654,138.58736643620364
132.0267127592709,127.82044835533208,138.62884978001256
132.1014037293107,127.81542007123403,138.57322438717787
132.02210349884768,127.80808715692437,138.64204902576995
132.08275717578044,127.81426775612822,138.5590823381521
132.0257699560025,127.87209302325581,138.70029331657238
132.1336685522732,127.901948460088,138.6402681751519
132.0823381521056,127.9298135344647,138.74628116488583
132.20877854598785,127.96134506599623,138.73318667504714
132.11774565262937,127.95631678189818,138.8026398491515
132.10664152524618,127.88906348208674,138.64781060129897
132.03875968992247,127.90729101194218,138.72407291011942
132.16195265032474,127.95904043578462,138.71003561701235
132.21537816886655,128.08631887701654,138.93285145610727
132.30798240100566,128.1256023465326,138.90446260213702
132.29038340666247,128.174837628326,139.0377121307354
132.36758851875132,128.196103079824,138.9978001257071
132.2751937984496,128.2016551435156,139.06641525246175
132.27257490048189,128.12979258328096,138.9129478315525
132.02178923109156,127.91116698093442,138.77027027027026
132.10884139953907,127.85826524198617,138.6601717997067
132.04211187932117,127.81835323695789,138.69966478106014
132.1015084852294,127.81374397653468,138.61481248690552
132.06599622878693,127.81877226063273,138.71286402681753
132.15985753195056,127.81342970877854,138.63324952859836
131.99937146448775,127.72313010685103,138.60287031217263
132.00136182694322,127.65640058663314,138.44102241776662
131.95820238843496,127.67724701445631,138.5334171380683
132.08652838885396,127.74020532160067,138.5313220196941
132.06945317410432,127.77666038131154,138.66352398910539
132.16362874502408,127.79017389482506,138.60664152524618
132.13555415880998,127.84590404357846,138.73821495914518
132.10978420280745,127.76733710454641,138.55080662057406
132.02189398701026,127.73905300649487,138.5802430337314
132.04619736015084,127.72239681542007,138.49539073957678
132.05730148753403,127.79143096584957,138.6393253718835
132.1437251204693,127.81143934632307,138.60423213911585
132.11072700607585,127.8319715063901,138.68122773936727
132.21422585376072,127.86528388853971,138.6693903205531
132.1558768070396,127.88361617431384,138.7417766603813
132.15849570500734,127.8163628745024,138.60087994971715
132.07657657657657,127.81091556672952,138.66687617850408
132.15734338990154,127.8174104336895,138.59050911376494
132.13398282002933,127.86664571548293,138.72009218520847
132.22574900481877,127.90393882254348,138.6759899434318
132.21422585376072,127.9342132830505,138.78451707521475
132.25749004818772,127.93169914100147,138.7183113345904
132.05751099937146,127.74858579509743,138.60391787135973
132.0098470563587,127.56505342551854,138.32275298554367
131.82704797821077,127.40393882254348,138.227110831762
131.95568824638593,127.4498219149382,138.17735177037503
131.88812067881835,127.41776660381312,138.23213911586004
131.98816258118583,127.41148124869055,138.15063901110412
131.93903205531112,127.39891053844542,138.21799706683427
132.02503666457156,127.39953907395768,138.14278231720093
131.83532369578882,127.27875549968573,138.0713387806411
131.87492143306096,127.21841609050911,137.92489000628535
131.8059920385502,127.2126545149801,138.00272365388645
131.95348837209303,127.26608003352189,137.96490676723235
131.9053006494867,127.28011732662895,138.03917871359732
131.9810391787136,127.29803058872827,137.98837209302326
131.9353655981563,127.3184579928766,138.08150010475592
131.9031007751938,127.21621621621621,137.8941965221035
131.82212445003142,127.21506390111041,137.9474125288079
131.85470354075005,127.15954326419443,137.81332495285983
131.8783783783784,127.25068091347161,137.98596270689293
132.01078985962707,127.31248690551016,137.9622878692646
131.96480201131365,127.3352189398701,138.08621412109784
132.01120888330192,127.3196103079824,137.96406871988268
131.92248062015503,127.3073538654934,138.00848522941547
131.91713806830086,127.25853760737482,137.88843494657448
131.7895453593128,127.19065577205112,137.86496962078357
131.9119002723654,127.24470982610518,137.85470354075005
131.91347161114604,127.33123821495914,138.0235700817096
131.99937146448775,127.34307563377331,137.95904043578463
131.9501361826943,127.37848313429708,138.06652000838048
132.0179132620993,127.37827362245967,137.9899434318039
131.79017389482505,127.19756966268594,137.8608841399539
131.75183322857742,127.03886444584118,137.6371254975906
131.63073538654933,126.95233605698722,137.61481248690552
131.8240100565682,127.03655981562959,137.6293735596061
131.7317200921852,127.00953278860256,137.67326628954535
131.77467001885606,126.95589775822334,137.53603603603602
131.66362874502408,126.91430965849571,137.54651162790697
131.70008380473496,126.88036874083386,137.43379425937565
131.56620574062435,126.79886863607794,137.40571967316154
131.54525455688247,126.69547454431175,137.2285774146239
131.53058872826315,126.75089042530902,137.3585795097423
131.63775403310288,126.7772889168238,137.3218101822753
131.53875968992247,126.75665200083805,137.34035197988686
131.57552901738947,126.73926251833228,137.23748166771423
131.52870312172638,126.75476639430129,137.3416090509114
131.4802011313639,126.65985753195055,137.16656191074796
131.37010266080034,126.6170123611984,137.1913890634821
131.42729939241568,126.58631887701655,137.0932327676514
131.45034569453173,126.68562748795307,137.28975487115022
131.52702702702703,126.71234024722396,137.21349256232978
131.4743347999162,126.71642572805364,137.28755499685732
131.56536769327468,126.73653886444585,137.24575738529228
131.47045883092395,126.70678818353237,137.29446888749214
131.4654305468259,126.6581814372512,137.1436203645506
131.33081919128432,126.6047559187094,137.16352398910539
131.4397653467421,126.66017179970669,137.14571548292477
131.38571129268803,126.64634401843705,137.2449193379426
131.41525246176408,126.56557720511209,137.07772889168237
131.33322857741462,126.51539912005028,137.08390949088624
131.34443746071653,126.45673580557302,136.94217473287242
131.1983029541169,126.36790278650744,136.92918499895245
131.20699769536978,126.35019903624554,136.8049444793631
131.2281583909491,126.39283469516027,136.94259375654724
131.36465535302744,126.4821914938194,136.9611355541588
131.31384873245338,126.51393253718835,137.0822333961869
131.43819400796144,126.56379635449403,137.0657867169495
131.3897967735177,126.57196731615336,137.14770584538027
131.40729101194216,126.5389692017599,137.03163628745025
131.35019903624556,126.57615755290173,137.1347161114603
131.38015922899643,126.55195893567986,137.00701864655352
131.4587261680285,126.6881416300021,137.24753823591033
131.57270060758432,126.74408129059292,137.22564424890007
131.51372302535094,126.75288078776451,137.32977163209722
131.57552901738947,126.77121307353866,137.2616802849361
131.56840561491725,126.8174104336895,137.39451078985962
131.5569872197779,126.76807039597738,137.25864236329352
131.4752776031846,126.74470982610518,137.31437251204693
131.5378168866541,126.77068929394511,137.23905300649486
131.57112926880367,126.88005447307773,137.4655353027446
131.6480201131364,126.89063482086738,137.38455897758223
131.61219358893777,126.95505971087367,137.5189608212864
131.7115021998743,126.97852503666458,137.49319086528388
131.52996019275088,126.82432432432432,137.44280326838467
131.5191703331238,126.70312172637755,137.2317200921852
131.39838675885187,126.64183951393254,137.2471192122355
131.5779384035198,126.74250995181228,137.27655562539283
131.52702702702703,126.75570919756966,137.36046511627907
131.57102451288497,126.72700607584329,137.27257490048189
131.5434737062644,126.78828828828829,137.40320553111252
131.63220196941128,126.8073538654934,137.3552273203436
131.53310287031218,126.78598365807669,137.4067672323486
131.56390111041273,126.7571757804316,137.2904881625812
131.53844542216635,126.78755499685732,137.42677561282213
131.64309658495705,126.84600879949717,137.39576786088415
131.5926042321391,126.88466373350094,137.518018018018
131.67839932956213,126.90027236538864,137.4598784831343
131.62413576367064,126.92405195893568,137.55866331447726
131.6179551644668,126.861931699141,137.40907186256024
131.5001047559187,126.82348627697465,137.44049863817307
131.5445212654515,126.82191493819401,137.35051330400168
131.58862350722816,126.93295621202599,137.58055730148754
131.7072072072072,126.99413366855228,137.57510999371465
131.6836371254976,127.0635868426566,137.74533836161743
131.74083385711293,127.06306306306307,137.64959145191705
131.67127592708988,127.07531950555206,137.74418604651163
131.71192122354913,127.05971087366436,137.63607793840353
131.55604441650954,126.98072491095746,137.63324952859836
131.68636077938405,127.0668342761366,137.66698093442278
131.64456316781897,127.11858369997906,137.7684894196522
131.78221244500315,127.1814372512047,137.78797402053215
131.76073748166772,127.23538654934003,137.94940289126336
131.73224387177876,127.1346113555416,137.76304211187932
131.48753404567358,126.94186046511628,137.6260213702074
131.53865493400377,126.88885397024931,137.50324743348
131.46281164885815,126.87816886654096,137.56494866959983
131.61439346323067,126.96752566520009,137.62036455059712
131.54242614707732,126.9777917452336,137.6837418814163
131.65074376702285,126.98701026608003,137.64110622250158
131.61386968363712,127.04839723444374,137.77603184579928
131.66540959564216,127.04473077728892,137.70919756966268
131.5512256442489,127.00628535512257,137.7306725329981
131.59208045254556,126.98365807668134,137.63639220615966
131.60706054892103,127.0868426566101,137.8340666247643
131.75403310287032,127.19180808715693,137.85795097423005
131.71883511418395,127.23234862769746,137.99298135344648
131.7940498638173,127.25246176408967,137.94060339409177
131.72428242195684,127.28755499685732,138.04137858789022
131.7384244709826,127.24774774774775,137.92635658914728
131.57950974230044,127.17735177037503,137.9231091556673
131.68101822752985,127.23433899015295,137.89901529436412
131.7526712759271,127.37743557511,138.15723863398281
131.82338152105595,127.39765346742091,138.10391787135973
131.7650324743348,127.4365179132621,138.208359522313
131.8650743767023,127.4665828619317,138.1638382568615
131.75235700817097,127.44018437041693,138.2182065786717
131.76251833228577,127.42415671485439,138.1327257490048
131.6681332495286,127.4020532160067,138.18950345694532
131.8732453383616,127.55195893567986,138.25319505552065
131.8398282002933,127.60171799706683,138.40488162581187
131.9106432013409,127.62780222082547,138.36685522732034
131.80431594385084,127.61156505342552,138.40666247642991
131.92038550178086,127.64267756128221,138.38256861512676
131.84695160276556,127.66048606746281,138.49025769956003
131.88078776450868,127.66090509113765,138.4111669809344
131.76995600251414,127.61093651791326,138.44489838675887
131.8119631259166,127.55751099937146,138.31018227529856
131.70217892310916,127.5145610727006,138.358684265661
131.8130106851037,127.54064529645925,138.33081919128432
131.78441231929605,127.58076681332496,138.44793630840144
131.8026398491515,127.54033102870312,138.34820867379008
131.70699769536978,127.52912214540122,138.4063482086738
131.7527760318458,127.50764718206578,138.3086109365179
131.7928975487115,127.6403729310706,138.52105593966058
131.88686360779383,127.6825895663105,138.50408548082967
131.86601717997067,127.71516865702912,138.61491724282422
131.91671904462603,127.73067253299811,138.536769327467
131.89136811229835,127.77529855436832,138.693588937775
131.89105384454223,127.72805363503038,138.55887282631468
131.7684894196522,127.71286402681751,138.61407919547455
131.93494657448147,127.81898177247014,138.6514770584538
131.90383406662477,127.87890215797192,138.78671694950765
131.9945526922271,127.92300439974859,138.75246176408967
131.96124031007753,127.9821914938194,138.89115860046093
132.04808296668762,127.99266708569034,138.83144772679657
131.86256023465324,127.9164047768699,138.80033521893986
131.9455269222711,127.9498219149382,138.77110831761993
131.90268175151897,127.99622878692647,138.88497800125708
132.08977582233396,128.11942174732872,138.9555834904672
132.00062853551225,128.1281164885816,139.02713178294573
132.09187094070816,128.1682380054473,138.99057196731616
132.0790907186256,128.2349675256652,139.14529645924995
132.10674628116487,128.22239681542007,139.0466163838257
131.96731615336267,128.1671904462602,139.03645505971087
131.98271527341294,128.15619107479571,138.9420699769537
132.0623297716321,128.30944898386758,139.1972553949298
132.15734338990154,128.36172218730357,139.16760946993506
132.06316781898178,128.33375235700817,139.2493190865284
132.10339409176618,128.2583280955374,139.1191074795726
131.9912005028284,128.20972134925623,139.13733500942803
131.96920175989945,128.141315734339,138.959983239053
131.8930442069977,128.1337733081919,139.0278650743767
131.99057196731616,128.17997066834275,139.00062853551225
132.0109993714645,128.27435575109993,139.1738948250576
132.07846218311334,128.3074586214121,139.13848732453383
132.05531112507856,128.3519798868636,139.27016551435156
132.11984077100357,128.34496124031008,139.17557091975698
131.99738110203228,128.30400167609469,139.21139744395558
132.03970249319087,128.2926880368741,139.1267546616384
131.96815420071235,128.31688665409595,139.22784412319297
132.14456316781897,128.43829876388017,139.28566939032055
132.11449821914937,128.47946783993297,139.39587261680285
132.218101822753,128.54158809972765,139.38728263146868
132.1502199874293,128.56536769327468,139.48533417138069
132.17096165933376,128.54923528179341,139.40006285355122
132.03928346951602,128.49874292897547,139.39817724701444
132.06767232348628,128.46616383825688,139.29478315524827
132.07919547454432,128.5691389063482,139.481981981982
132.19275089042532,128.6349256232977,139.47496333542844
132.16069557930024,128.68353236957887,139.60433689503458
132.23308191912844,128.69390320553111,139.53603603603602
132.1793421328305,128.73339618688456,139.6513723025351
132.1583909490886,128.67682799078148,139.50041902367485
132.06840561491725,128.65985753195056,139.55751099937146
132.0878902157972,128.60988895872617,139.435470354075
132.07919547454432,128.63408757594803,139.57762413576367
132.1002514142049,128.55751099937146,139.4275089042531
132.0921852084643,128.60098470563588,139.54095956421537
132.2137020741672,128.66561910747959,139.5521684475173
132.1037083595223,128.66205740624346,139.5790907186256
132.16352398910539,128.64896291640477,139.50911376492772
132.05133040016761,128.6169076052797,139.552273203436
132.2037502618898,128.71338780641105,139.5990990990991
132.18457992876597,128.7685941755709,139.74774774774775
132.30358265241986,128.81814372512048,139.70521684475173
132.25424261470772,128.85397024931908,139.82264822962497
132.39681542007122,128.94248900062854,139.83207626230882
132.2329771632097,128.8696836371255,139.83930442069976
132.2705845380264,128.87020741671904,139.73444374607166
132.27152734129479,128.9432222920595,139.89891053844542
132.46364969620782,129.07364341085272,139.98145820238844
132.4040435784622,129.0935470354075,140.0833857112927
132.50377121307355,129.14047768698933,140.0503875968992
132.4499266708569,129.18437041692854,140.16289545359314
132.47464906767232,129.15524827152734,140.0514351560863
132.36276974649067,129.12151686570292,140.08977582233396
132.35124659543266,129.06180599203856,139.9430127802221
132.4409176618479,129.24460507018645,140.21003561701235
132.6248690551016,129.3672742509952,140.28902157971925
132.56379635449403,129.35229415461973,140.38382568615125
132.55489210140374,129.2592708988058,140.2072072072072
132.4210140372931,129.17232348627698,140.19233186675046
132.40875759480411,129.05174942384244,140.00041902367485
132.33888539702494,129.0289126335638,140.0488162581186
132.3842447098261,129.02943641315736,139.9465744814582
132.3754452126545,129.06882463859208,140.076786088414
132.48292478525036,129.10224177666038,140.04368321810182
132.4397653467421,129.13995390739578,140.14519170333125
132.50387596899225,129.11826943222292,140.06065367693276
132.39042530902995,129.089042530903,140.11701236119842
132.4954954954955,129.10706054892103,140.05394929813534
132.38675885187513,129.09668971296878,140.1216216216216
132.601298973392,129.23968154200713,140.20584538026398
132.55133040016761,129.28242195684055,140.3217054263566
132.66436203645506,129.32589566310497,140.2983448564844
132.5467211397444,129.28682170542635,140.3049444793631
132.65304839723444,129.32977163209722,140.2827362245967
132.51162790697674,129.26587052168446,140.28755499685732
132.48156295830714,129.1847894406034,140.11114602975067
132.5291221454012,129.28671694950765,140.31489629164048
132.63660171799705,129.3429708778546,140.29761156505342
132.56662476429918,129.37104546406871,140.38927299392415
132.68499895244082,129.408443327048,140.36318877016552
132.65451498009637,129.44332704797822,140.48868636077938
132.65503875968992,129.40289126335637,140.35019903624556
132.5521684475173,129.3751309448984,140.3921014037293
132.64655353027447,129.4067672323486,140.35449402891263
132.68856065367694,129.5279698302954,140.57647182065787
132.75403310287032,129.554787345485,140.5257699560025
132.62853551225643,129.44626021370206,140.49591451917033
132.57647182065787,129.27707940498638,140.25371883511417
132.43148962916405,129.16959983239053,140.22396815420072
132.46281164885815,129.11104127383197,140.0891472868217
132.379949717159,129.09448983867588,140.1436203645506
132.52713178294573,129.15221034988477,140.15084852294154
132.4966478106013,129.17525665200083,140.2605279698303
132.60496543054683,129.2061596480201,140.23748166771423
132.5476639430128,129.22773936727424,140.31793421328305
132.60234653257908,129.211606955793,140.21841609050912
132.4687827362246,129.14561072700607,140.22061596480202
132.50942803268384,129.11669809344227,140.10486067462813
132.50523779593547,129.1891891891892,140.25989943431804
132.60936517913262,129.23790069138906,140.2395767860884
132.55981562958308,129.2693274670019,140.33668552273204
132.63293526084223,129.28765975277602,140.2697464906767
132.57982401005657,129.29321181646762,140.3674837628326
132.62581185836999,129.27487953069348,140.27309868007544
132.53216006704378,129.2604232139116,140.32652419861722
132.55667295202178,129.22512046930652,140.1947412528808
132.5657867169495,129.30557301487534,140.39011104127383
132.65598156295832,129.32757175780432,140.30473496752566
132.63220196941128,129.40100565681962,140.4835533207626
132.68939870102662,129.40278650743767,140.38812067881835
132.57259585166562,129.36245547873455,140.4121097842028
132.5870521684475,129.3452755080662,140.29708778545987
132.47842028074587,129.30012570710244,140.33155248271527
132.64644877435575,129.3887492143306,140.36486486486487
132.62518332285774,129.45485019903626,140.50366645715482
