1059	69.000			
1060	69.000			
1061	69.000			
1062	68.000			
1063	67.000			
1064	67.000			
1065	67.000			
1066	67.000			
1067	66.000			
1068	66.000			
1069	66.000			
1070	65.000			
1071	65.000			
1072	66.000			
1073	66.000			
1074	67.000			
1075	69.000			
1076	69.000			
1077	70.000			
1078	70.000			
1079	71.000			
1080	71.000			
1081	71.000			
1082	71.000			
1083	71.000			
1084	72.000			
1085	72.000			
1086	76.000			
1087	82.000			
1088	82.000			
1089	90.000			
1090	90.000			
1091	98.000			
1092	105.000			
1093	105.000			
1094	108.000			
1095	108.000			
1096	106.000			
1097	98.000			
1098	98.000			
1099	86.000			
1100	86.000			
1101	69.000			
1102	69.000			
1103	47.000			
1104	22.000			
1105	22.000			
1106	0.000			
1107	0.000			
1108	0.000			
1109	0.000			
1110	0.000			
1111	0.000			
1112	0.000			
1113	0.000			
1114	0.000			
1115	0.000			
1116	0.000			
1117	0.000			
1118	0.000			
1119	0.000			
1120	0.000			
1121	0.000			
1122	0.000			
1123	0.000			
1124	0.000			
1125	0.000			
1126	0.000			
1127	0.000			
1128	0.000			
1129	0.000			
1130	0.000			
1131	0.000			
1132	0.000			
1133	0.000			
1134	0.000			
1135	0.000			
1136	0.000			
1137	0.000			
1138	0.000			
1139	0.000			
1140	0.000			
1141	0.000			
1142	0.000			
1143	0.000			
1144	0.000			
1145	2.000			
1146	2.000			
1147	7.000			
1148	7.000			
1149	11.000			
1150	12.000			
1151	12.000			
1152	12.000			
1153	12.000			
1154	11.000			
1155	10.000			
1156	10.000			
1157	10.000			
1158	10.000			
1159	10.000			
1160	10.000			
1161	10.000			
1162	11.000			
1163	11.000			
1164	11.000			
1165	11.000			
1166	12.000			
1167	14.000			
1168	14.000			
1169	21.000			
1170	21.000			
1171	36.000			
1172	36.000			
1173	59.000			
1174	91.000			
1175	91.000			
1176	128.000			
1177	128.000			
1178	165.000			
1179	196.000			
1180	196.000			
1181	217.000			
1182	217.000			
1183	227.000			
1184	227.000			
1185	226.000			
1186	219.000			
1187	219.000			
1188	206.000			
1189	206.000			
1190	190.000			
1191	172.000			
1192	172.000			
1193	154.000			
1194	154.000			
1195	136.000			
1196	119.000			
1197	119.000			
1198	102.000			
1199	102.000			
1200	87.000			
1201	87.000			
1202	73.000			
1203	61.000			
1204	61.000			
1205	53.000			
1206	53.000			
1207	49.000			
1208	49.000			
1209	49.000			
1210	54.000			
1211	54.000			
1212	63.000			
1213	63.000			
1214	75.000			
1215	88.000			
1216	88.000			
1217	100.000			
1218	100.000			
1219	111.000			
1220	120.000			
1221	120.000			
1222	126.000			
1223	126.000			
1224	129.000			
1225	129.000			
1226	129.000			
1227	127.000			
1228	127.000			
1229	123.000			
1230	123.000			
1231	117.000			
1232	111.000			
1233	111.000			
1234	104.000			
1235	104.000			
1236	98.000			
1237	91.000			
1238	91.000			
1239	84.000			
1240	84.000			
1241	78.000			
1242	78.000			
1243	72.000			
1244	66.000			
1245	66.000			
1246	62.000			
1247	62.000			
1248	61.000			
1249	65.000			
1250	65.000			
1251	76.000			
1252	76.000			
1253	96.000			
1254	123.000			
1255	123.000			
1256	152.000			
1257	152.000			
1258	179.000			
1259	179.000			
1260	200.000			
1261	211.000			
1262	211.000			
1263	213.000			
1264	213.000			
1265	208.000			
1266	196.000			
1267	196.000			
1268	182.000			
1269	182.000			
1270	165.000			
1271	165.000			
1272	147.000			
1273	130.000			
1274	130.000			
1275	115.000			
1276	115.000			
1277	100.000			
1278	86.000			
1279	86.000			
1280	74.000			
1281	74.000			
1282	63.000			
1283	54.000			
1284	54.000			
1285	47.000			
1286	47.000			
1287	43.000			
1288	43.000			
1289	42.000			
1290	45.000			
1291	45.000			
1292	51.000			
1293	51.000			
1294	60.000			
1295	71.000			
