1185	118.000			
1186	123.000			
1187	123.000			
1188	127.000			
1189	132.000			
1190	132.000			
1191	135.000			
1192	135.000			
1193	138.000			
1194	140.000			
1195	140.000			
1196	140.000			
1197	140.000			
1198	140.000			
1199	140.000			
1200	138.000			
1201	135.000			
1202	135.000			
1203	131.000			
1204	131.000			
1205	126.000			
1206	120.000			
1207	120.000			
1208	115.000			
1209	115.000			
1210	112.000			
1211	112.000			
1212	110.000			
1213	110.000			
1214	110.000			
1215	109.000			
1216	109.000			
1217	107.000			
1218	104.000			
1219	104.000			
1220	100.000			
1221	100.000			
1222	96.000			
1223	91.000			
1224	91.000			
1225	85.000			
1226	85.000			
1227	78.000			
1228	78.000			
1229	71.000			
1230	65.000			
1231	65.000			
1232	62.000			
1233	62.000			
1234	63.000			
1235	67.000			
1236	67.000			
1237	73.000			
1238	73.000			
1239	77.000			
1240	77.000			
1241	78.000			
1242	74.000			
1243	74.000			
1244	66.000			
1245	66.000			
1246	55.000			
1247	43.000			
1248	43.000			
1249	31.000			
1250	31.000			
1251	19.000			
1252	8.000			
1253	8.000			
1254	0.000			
1255	0.000			
1256	0.000			
1257	0.000			
1258	0.000			
1259	0.000			
1260	0.000			
1261	0.000			
1262	0.000			
1263	0.000			
1264	0.000			
1265	0.000			
1266	0.000			
1267	0.000			
1268	0.000			
1269	0.000			
1270	0.000			
1271	0.000			
1272	0.000			
1273	0.000			
1274	0.000			
1275	0.000			
1276	0.000			
1277	0.000			
1278	0.000			
1279	0.000			
1280	0.000			
1281	0.000			
1282	0.000			
1283	0.000			
1284	0.000			
1285	0.000			
1286	0.000			
1287	0.000			
1288	0.000			
1289	0.000			
1290	0.000			
1291	0.000			
1292	0.000			
1293	0.000			
1294	0.000			
1295	0.000			
1296	0.000			
1297	0.000			
1298	0.000			
1299	0.000			
1300	2.000			
1301	2.000			
1302	8.000			
1303	8.000			
1304	12.000			
1305	16.000			
1306	16.000			
1307	20.000			
1308	20.000			
1309	25.000			
1310	31.000			
1311	31.000			
1312	42.000			
1313	42.000			
1314	60.000			
1315	60.000			
1316	88.000			
1317	126.000			
1318	126.000			
1319	170.000			
1320	170.000			
1321	215.000			
1322	253.000			
1323	253.000			
1324	255.000			
1325	255.000			
1326	255.000			
1327	255.000			
1328	255.000			
1329	255.000			
1330	255.000			
1331	255.000			
1332	255.000			
1333	255.000			
1334	240.000			
1335	240.000			
1336	221.000			
1337	221.000			
1338	204.000			
1339	187.000			
1340	187.000			
1341	171.000			
1342	171.000			
1343	157.000			
1344	157.000			
