R,G,B
186.0296052631579,170.7764724310777,168.15444862155388
186.1609492481203,170.79863721804512,168.11223370927317
185.95895989974937,170.671992481203,168.05834899749374
185.92128759398497,170.5456610275689,167.84281015037595
185.8997493734336,170.58670112781954,167.96311090225564
186.1419172932331,170.74295112781954,168.03015350877192
186.047149122807,170.72595551378447,168.09468984962405
186.17864974937342,170.77380952380952,168.07894736842104
186.14434523809524,170.81304824561403,168.18961466165413
186.031093358396,170.62601817042608,167.91000939849624
185.90045426065163,170.59907581453635,167.9406328320802
186.01911027568923,170.6313439849624,167.88776629072683
186.1343984962406,170.81437969924812,168.1843671679198
186.2044956140351,170.8329417293233,168.1001723057644
186.14348370927317,170.8562813283208,168.21170112781954
186.21679197994987,170.859335839599,168.1170112781955
186.05396303258146,170.76973684210526,168.11904761904762
186.0719768170426,170.69423558897242,167.968671679198
186.0296835839599,170.70989974937342,168.06712092731829
186.15115914786966,170.7297149122807,168.01926691729324
186.06007205513785,170.71506892230576,168.06657268170426
186.15092418546365,170.71420739348372,167.99420426065163
185.98840852130326,170.61513157894737,167.96828007518798
186.05686090225564,170.59656954887217,167.8607456140351
185.89669486215539,170.5455043859649,167.86990914786966
186.15985275689223,170.73723370927317,168.0011748120301
186.12437343358397,170.76785714285714,168.08419486215539
186.203399122807,170.76809210526315,168.01644736842104
186.1265664160401,170.7998120300752,168.09868421052633
186.11834273182959,170.71036967418547,167.9312343358396
186.05263157894737,170.72282268170426,168.01613408521303
186.16690162907267,170.77075501253134,167.9750156641604
186.1513941102757,170.8562813283208,168.1481829573935
186.2859492481203,170.91979949874687,168.13565162907267
186.18656015037595,170.9205827067669,168.20104949874687
186.22415413533835,170.88244047619048,168.1235119047619
186.03978696741854,170.74663220551378,168.0485588972431
186.07416979949875,170.69431390977442,167.9140820802005
186.09132205513785,170.78634085213034,168.0920269423559
186.25093984962405,170.85267857142858,168.08411654135338
186.2079417293233,170.88729636591478,168.18804824561403
186.31500626566415,170.91016604010025,168.1343201754386
186.18037280701753,170.86011904761904,168.156015037594
186.27138157894737,170.8655231829574,168.08560463659148
186.15820802005013,170.83670112781954,168.1080827067669
186.32526629072683,170.93648182957392,168.15217731829574
186.27404448621553,170.97102130325814,168.25728383458647
186.43060776942355,171.04934210526315,168.24600563909775
186.41181077694236,171.10494987468672,168.3919956140351
186.40993107769424,171.01527255639098,168.21334586466165
186.26378446115288,170.98997493734336,168.26456766917292
186.46843671679198,171.11348684210526,168.327929197995
186.45371240601503,171.1892230576441,168.46929824561403
186.56688596491227,171.21538220551378,168.44447055137846
186.5124530075188,171.20903822055138,168.5361058897243
186.55184837092733,171.1731672932331,168.390507518797
186.43154761904762,171.12116228070175,168.41815476190476
186.47462406015038,171.077850877193,168.2907268170426
186.53618421052633,171.2374686716792,168.51911027568923
186.69212092731829,171.30740914786966,168.51738721804512
186.6734805764411,171.36207706766916,168.65178571428572
186.8125,171.4250469924812,168.64168233082708
186.5639097744361,171.2797619047619,168.5641447368421
186.6610275689223,171.30670426065163,168.5017230576441
186.6076911027569,171.33701441102758,168.60980576441102
186.7718515037594,171.43851817042608,168.6469298245614
186.68507205513785,171.45888157894737,168.71961152882204
186.80701754385964,171.50422932330827,168.6940006265664
186.71585213032583,171.4985119047619,168.7669172932331
186.67261904761904,171.3997493734336,168.57072368421052
186.5482456140351,171.36035401002508,168.62421679197996
186.63518170426065,171.35847431077696,168.55552944862154
186.55560776942355,171.36301691729324,168.62821115288222
186.64661654135338,171.3562030075188,168.5716635338346
186.58325501253134,171.37922932330827,168.65711152882204
186.55419799498748,171.26942355889724,168.46365914786966
186.45089285714286,171.25195802005013,168.51668233082708
186.4970238095238,171.20661027568923,168.4125156641604
186.49710213032583,171.3200971177945,168.59093045112783
186.59821428571428,171.33497807017545,168.52702067669173
186.55584273182959,171.3720238095238,168.63792293233084
186.58811090225564,171.3388941102757,168.54401629072683
186.4109492481203,171.2359805764411,168.4920112781955
186.48707706766916,171.24655388471177,168.43303571428572
186.40084586466165,171.26182644110276,168.54174498746866
186.63236215538848,171.4138471177945,168.6140350877193
186.60847431077696,171.4782268170426,168.74114974937342
186.73778195488723,171.54260651629073,168.734492481203
186.64591165413535,171.53845551378447,168.79871553884712
186.5764411027569,171.38510338345864,168.5768327067669
186.44486215538848,171.33826754385964,168.60518483709274
186.62272869674186,171.43170426065163,168.63251879699249
186.66071428571428,171.54111842105263,168.82706766917292
186.7452224310777,171.5548245614035,168.75971177944862
186.7529761904762,171.6263314536341,168.90272556390977
186.73081140350877,171.54127506265664,168.734335839599
186.56821741854637,171.484257518797,168.7390350877193
186.70567042606515,171.50728383458647,168.69000626566415
186.67598684210526,171.59053884711778,168.85690789473685
186.7121710526316,171.5705670426065,168.74765037593986
186.73848684210526,171.6642387218045,168.92622180451127
186.77623746867167,171.65695488721803,168.827850877193
186.59273182957392,171.56477130325814,168.81163847117796
186.64270050125313,171.5498120300752,168.70394736842104
186.57315162907267,171.58168859649123,168.80850563909775
186.77427944862154,171.69815162907267,168.85220864661653
186.62171052631578,171.65390037593986,168.90264724310777
186.6940006265664,171.61317355889724,168.79127506265664
186.61544486215539,171.60346177944862,168.87225877192984
186.56038533834587,171.46358082706766,168.64951441102758
186.41369047619048,171.3825971177945,168.66032268170426
186.59594298245614,171.48692042606515,168.68389724310777
186.51448934837092,171.49937343358397,168.77373120300751
186.57738095238096,171.50250626566415,168.69298245614036
186.5093201754386,171.52709899749374,168.80083020050125
186.484257518797,171.41995614035088,168.59774436090225
186.42739661654136,171.43781328320802,168.69274749373434
186.56516290726816,171.49138471177946,168.66643170426065
186.61912593984962,171.6281328320802,168.88032581453635
186.6780231829574,171.63236215538848,168.80083020050125
186.70919486215539,171.73480576441102,168.98229949874687
186.78485275689223,171.75187969924812,168.9391447368421
186.57753759398497,171.6392543859649,168.88494674185463
186.68562030075188,171.66063596491227,168.81477130325814
186.77662907268171,171.84281015037595,169.07918233082708
186.92927631578948,171.9297462406015,169.0998590225564
186.84962406015038,171.92888471177946,169.17583020050125
186.91995614035088,171.9155701754386,169.093593358396
186.76229636591478,171.83168859649123,169.07291666666666
186.75258458646616,171.73363095238096,168.90875626566415
186.65343045112783,171.71279761904762,168.95426065162908
186.85205200501252,171.83317669172934,169.01362781954887
186.80411967418547,171.8732769423559,169.13666979949875
186.91979949874687,171.91643170426065,169.08999060150376
186.82706766917292,171.91329887218046,169.17113095238096
186.76464598997492,171.75892857142858,168.9357769423559
186.65037593984962,171.75086152882204,169.01057330827066
186.72196115288222,171.74655388471177,168.91838972431077
186.74616228070175,171.85228696741854,169.10863095238096
186.77694235588973,171.83419486215539,169.0203634085213
186.687343358396,171.84562969924812,169.10487155388472
186.7578320802005,171.82581453634086,168.99639724310777
186.56625939849624,171.74036654135338,168.99138471177946
186.62570488721803,171.7174185463659,168.90374373433585
186.61348684210526,171.79284147869674,169.0547462406015
186.66643170426065,171.78955200501252,168.9622493734336
186.4440789473684,171.65664160401002,168.91173245614036
186.47376253132833,171.57244674185463,168.75697055137846
186.2890037593985,171.45535714285714,168.71436403508773
186.37037907268171,171.4390664160401,168.6262531328321
186.31978383458647,171.48096804511277,168.74107142857142
186.52733395989975,171.6000939849624,168.78540100250626
186.48480576441102,171.64575501253134,168.90413533834587
186.62429511278197,171.6888314536341,168.87742794486215
186.60440162907267,171.7485902255639,169.00516917293234
186.5874060150376,171.65946115288222,168.84006892230576
186.4938909774436,171.66697994987467,168.91502192982455
186.6159931077694,171.73229949874687,168.89309210526315
186.66306390977442,171.86473997493735,169.1188909774436
186.82322994987467,171.9296679197995,169.10604636591478
186.78171992481202,171.96914160401002,169.22994987468672
186.84468984962405,171.96804511278197,169.13706140350877
186.7044956140351,171.91596177944862,169.1625939849624
186.7217261904762,171.86677631578948,169.01636904761904
186.78485275689223,172.0048558897243,169.25892857142858
186.85596804511277,171.99177631578948,169.19251253132833
186.7671522556391,171.96209273182959,169.250156641604
186.85072055137846,171.9562186716792,169.16204573934837
186.62006578947367,171.80568609022558,169.08991228070175
186.66791979949875,171.77067669172934,168.96593045112783
186.57456140350877,171.72556390977442,169.02271303258146
186.7529761904762,171.85424498746866,169.0611685463659
186.7018327067669,171.87163220551378,169.16322055137846
186.78125,171.85338345864662,169.08787593984962
186.68005952380952,171.84147869674186,169.1328320802005
186.62789786967417,171.72102130325814,168.93186090225564
186.5248276942356,171.69815162907267,168.97149122807016
186.64559837092733,171.73973997493735,168.94165100250626
186.62883771929825,171.81578947368422,169.08388157894737
186.7279135338346,171.8343515037594,169.04887218045113
186.61027568922304,171.8233865914787,169.1062813283208
186.63612155388472,171.77623746867167,168.9831610275689
186.51339285714286,171.7121710526316,168.98002819548873
186.44752506265664,171.57738095238096,168.77153822055138
186.4250469924812,171.62398182957392,168.8968515037594
186.5690006265664,171.70700187969925,168.88572994987467
186.57886904761904,171.79973370927317,169.05693922305764
186.66165413533835,171.81798245614036,169.01276629072683
186.40859962406014,171.63526002506265,168.90828634085213
186.50853696741854,171.60510651629073,168.8062343358396
186.4391447368421,171.59884085213034,168.8624686716792
186.65272556390977,171.72979323308272,168.9282581453634
186.59766604010025,171.7469454887218,169.03704573934837
186.74819862155388,171.80560776942355,169.01198308270676
186.76934523809524,171.88385025062658,169.15554511278197
186.71271929824562,171.76503759398497,168.96146616541353
186.63377192982455,171.750156641604,169.02600250626566
186.81931390977442,171.8373276942356,169.0455827067669
186.79002192982455,171.89771303258146,169.17387218045113
186.8984179197995,171.93381892230576,169.13016917293234
186.81508458646616,171.93945802005013,169.21553884711778
186.86427005012533,171.90131578947367,169.09931077694236
186.68522869674186,171.79401629072683,169.0673558897243
186.71365914786966,171.765742481203,168.95238095238096
186.75360275689223,171.88353696741854,169.15875626566415
186.85260025062658,171.8982612781955,169.1000156641604
186.82886904761904,171.9717261904762,169.2373120300752
186.88103070175438,171.9450971177945,169.15037593984962
186.69924812030075,171.84296679197996,169.10698621553885
186.76950187969925,171.84555137844612,169.04644423558898
186.6639254385965,171.83004385964912,169.11520989974937
186.7824248120301,171.84703947368422,169.0625
186.7092731829574,171.81203007518798,169.11129385964912
186.80435463659148,171.79942042606515,169.01018170426065
186.640742481203,171.70238095238096,169.0017230576441
186.5718984962406,171.53414786967417,168.73652882205513
186.453085839599,171.49326441102758,168.77106829573935
186.6687813283208,171.6261748120301,168.83098370927317
186.58231516290726,171.6124686716792,168.89669486215539
186.5906171679198,171.5406484962406,168.73034147869674
186.52529761904762,171.53712406015038,168.8048245614035
186.56586779448622,171.46444235588973,168.6654918546366
186.437734962406,171.44282581453635,168.7173402255639
186.58395989974937,171.4890350877193,168.67371553884712
186.593593358396,171.60338345864662,168.859414160401
186.63455513784461,171.56665100250626,168.7280701754386
186.69799498746866,171.70026629072683,168.9561403508772
186.8371710526316,171.7420895989975,168.9281798245614
186.68233082706766,171.6794329573935,168.9295112781955
186.76824874686716,171.703007518797,168.86834273182959
186.71679197994987,171.74631892230576,168.98817355889724
186.92011278195488,171.85667293233084,169.0233395989975
186.85095551378447,171.88627819548873,169.12868107769424
186.9519110275689,171.91737155388472,169.08850250626566
186.8890194235589,171.93068609022558,169.17387218045113
186.87883771929825,171.87218045112783,169.01519423558898
186.75360275689223,171.83646616541353,169.07988721804512
186.90249060150376,171.87225877192984,169.0578007518797
186.69948308270676,171.75979010025063,169.02302631578948
186.87727130325814,171.80960213032583,168.98973997493735
186.82730263157896,171.80036027568923,169.0637531328321
186.80098684210526,171.68468045112783,168.86983082706766
186.74498746867167,171.67637844611528,168.93695175438597
186.81610275689223,171.65429197994987,168.83223684210526
186.86896929824562,171.78665413533835,169.04017857142858
186.96538220551378,171.7980889724311,168.97689536340852
186.8826754385965,171.78814223057645,169.0342261904762
186.9985902255639,171.80223997493735,168.97924498746866
186.703242481203,171.60408834586465,168.83873746867167
186.81281328320802,171.63776629072683,168.79276315789474
186.87852443609023,171.78367794486215,169.0143327067669
187.015429197995,171.85252192982455,168.99185463659148
186.8859649122807,171.812421679198,169.0298402255639
186.94572368421052,171.80568609022558,168.94024122807016
186.84602130325814,171.77412280701753,168.98809523809524
186.82142857142858,171.6892230576441,168.8171992481203
186.61951754385964,171.5764411027569,168.76480263157896
186.7702850877193,171.65664160401002,168.7800751879699
186.71820175438597,171.69078947368422,168.88995927318297
186.8501723057644,171.75955513784461,168.88526002506265
186.828085839599,171.8328634085213,169.01104323308272
186.8532268170426,171.77122493734336,168.86011904761904
186.8172775689223,171.80654761904762,168.97626879699249
186.93656015037595,171.8562030075188,168.93154761904762
187.02858709273184,172.03093671679198,169.18710839598998
187.16768483709274,172.09335839598998,169.171679197995
187.1550751879699,172.17293233082708,169.34288847117796
187.28814223057645,172.25415100250626,169.32738095238096
187.1452850877193,172.20747180451127,169.35823934837092
187.19588032581453,172.1654918546366,169.25250626566415
187.16972117794487,172.22431077694236,169.38651315789474
187.22767857142858,172.18468045112783,169.27694235588973
187.17136591478697,172.1781015037594,169.3529135338346
187.2878289473684,172.20989974937342,169.32001879699249
187.14771303258146,172.14505012531328,169.32706766917292
187.125,172.04871553884712,169.13533834586465
187.0530231829574,172.0545895989975,169.21444235588973
187.27858709273184,172.19791666666666,169.28218984962405
187.20026629072683,172.1780231829574,169.34594298245614
187.27271303258146,172.18656015037595,169.26613408521303
187.1845238095238,172.171679197995,169.33027882205513
187.15233395989975,172.06586779448622,169.14262218045113
187.15092418546365,172.1343201754386,169.2873590225564
187.31923558897242,172.23880012531328,169.31343984962405
187.3048245614035,172.31539786967417,169.45520050125313
187.3893327067669,172.33223684210526,169.38831453634086
187.30521616541353,172.34312343358397,169.47767857142858
187.36137218045113,172.31712092731829,169.36607142857142
187.22979323308272,172.2609649122807,169.38980263157896
187.27788220551378,172.2468671679198,169.3063126566416
187.29190162907267,172.3532268170426,169.47877506265664
187.30090852130326,172.2903352130326,169.3347431077694
187.15805137844612,172.2420112781955,169.35354010025063
187.31610275689223,172.32001879699249,169.36301691729324
187.15100250626566,172.25399436090225,169.34907581453635
187.3047462406015,172.343906641604,169.37171052631578
187.19956140350877,172.3421052631579,169.44243421052633
187.35526315789474,172.43789160401002,169.46499060150376
187.26229636591478,172.42551691729324,169.50548245614036
187.52890037593986,172.58873746867167,169.61442669172934
187.5924968671679,172.72728696741854,169.812656641604
187.58623120300751,172.66055764411027,169.64763471177946
187.46593045112783,172.63807957393485,169.72399749373434
187.58231516290726,172.7044956140351,169.72407581453635
187.5611685463659,172.77788220551378,169.86787280701753
187.65695488721803,172.8204104010025,169.84124373433585
187.4984335839599,172.76527255639098,169.88557330827066
187.53312969924812,172.66925125313284,169.71311090225564
187.24177631578948,172.468828320802,169.5999373433584
187.13729636591478,172.2890820802005,169.3421835839599
187.05662593984962,172.28822055137846,169.43342731829574
186.98825187969925,172.14575501253134,169.22337092731829
186.8876096491228,172.08912907268171,169.22478070175438
187.04573934837092,172.1469298245614,169.187656641604
186.8531484962406,171.99404761904762,169.09468984962405
186.9282581453634,171.98041979949875,168.9909931077694
186.77662907268171,171.91635338345864,169.0108082706767
186.86160714285714,171.93217418546365,168.92520363408522
186.8811090225564,172.03673245614036,169.1017387218045
187.0559210526316,172.1610275689223,169.14340538847117
186.93828320802004,172.18413220551378,169.2423245614035
186.7687969924812,172.04738408521303,169.01676065162908
186.9638941102757,172.31218671679198,169.35338345864662
187.17755325814537,172.44439223057645,169.3830670426065
186.9516760651629,172.34273182957392,169.35565476190476
186.9988251879699,172.2980889724311,169.24396929824562
186.94635025062658,172.29440789473685,169.3187656641604
186.91369047619048,172.1795112781955,169.13338032581453
186.76942355889724,172.12562656641603,169.140820802005
186.7409147869674,172.04605263157896,168.984257518797
186.66055764411027,172.09429824561403,169.109414160401
186.640742481203,172.01307957393485,168.94815162907267
186.48934837092733,171.94713345864662,168.94799498746866
186.5532581453634,171.91823308270676,168.8389724310777
186.33302005012533,171.76190476190476,168.74741541353384
186.35518483709274,171.6984649122807,168.593593358396
186.13862781954887,171.6124686716792,168.58082706766916
186.29918546365914,171.7096647869674,168.609257518797
186.2018327067669,171.69564536340852,168.67598684210526
186.20559210526315,171.65993107769424,168.5534931077694
186.13651315789474,171.66063596491227,168.6577380952381
186.18843984962405,171.62844611528823,168.5329730576441
186.09140037593986,171.57581453634086,168.55396303258146
186.2907268170426,171.69822994987467,168.5828634085213
186.2330043859649,171.69110275689223,168.64591165413535
186.3688126566416,171.71381578947367,168.5925751879699
186.3736685463659,171.7861058897243,168.7420895989975
186.34281015037595,171.703399122807,168.562734962406
186.24475250626566,171.70723684210526,168.63627819548873
186.24279448621553,171.65123746867167,168.49334273182959
186.23723370927317,171.73872180451127,168.68381892230576
186.48511904761904,171.8922305764411,168.734649122807
186.3361528822055,171.8738251879699,168.80036027568923
186.43319235588973,171.8889411027569,168.73198621553885
186.34093045112783,171.88486842105263,168.8000469924812
186.5078320802005,171.95198934837092,168.78790726817041
186.59555137844612,172.10072055137846,168.99733709273184
187.00516917293234,172.38972431077696,169.21694862155388
187.0751096491228,172.51221804511277,169.41697994987467
187.29417293233084,172.65170739348372,169.45676691729324
187.24600563909775,172.6766134085213,169.57894736842104
187.30827067669173,172.6469298245614,169.468593358396
187.33842418546365,172.74772869674186,169.63713972431077
187.609414160401,172.96303258145363,169.76981516290726
187.625078320802,173.0717418546366,169.95198934837092
187.8389724310777,173.17473370927317,169.98378759398497
187.74616228070175,173.17003446115288,170.05231829573935
187.70676691729324,173.0608552631579,169.87719298245614
187.51824874686716,172.96765350877192,169.87719298245614
187.61614974937342,172.9467418546366,169.81351817042608
187.61466165413535,173.01738721804512,169.95512218045113
187.66337719298247,173.00603070175438,169.8779761904762
187.5655545112782,172.96483395989975,169.9152568922306
187.67269736842104,172.9656171679198,169.81296992481202
187.54409461152883,172.89097744360902,169.81751253132833
187.58873746867167,172.8562813283208,169.69932644110276
187.61019736842104,172.98355263157896,169.89309210526315
187.76065162907267,173.06038533834587,169.91008771929825
187.71342418546365,173.10377506265664,170.00101817042608
187.82910401002508,173.11975250626566,169.96781015037595
187.72940162907267,173.11035401002508,170.02788220551378
187.78493107769424,173.08693609022558,169.92089598997492
187.7171835839599,173.0860745614035,169.98668546365914
187.99616228070175,173.27882205513785,170.11528822055138
187.85902255639098,173.2579104010025,170.1733239348371
188.0388471177945,173.3641917293233,170.19266917293234
188.01511591478697,173.44266917293234,170.35056390977442
187.99146303258146,173.3173558897243,170.14669486215539
187.94619360902254,173.36607142857142,170.25101817042608
188.06994047619048,173.41917293233084,170.22924498746866
188.11630639097746,173.52443609022558,170.4140037593985
188.20386904761904,173.55372807017545,170.34946741854637
188.1888314536341,173.61943922305764,170.4873903508772
188.30020363408522,173.66682330827066,170.4483865914787
188.13236215538848,173.58004385964912,170.44744674185463
188.21436403508773,173.60651629072683,170.38024749373434
188.2452224310777,173.74130639097746,170.59797932330827
188.35197368421052,173.7749843358396,170.57095864661653
188.32557957393485,173.79425125313284,170.6638471177945
188.44909147869674,173.8360745614035,170.63377192982455
188.30811403508773,173.76010338345864,170.63964598997492
188.3375626566416,173.71177944862154,170.51331453634086
188.18851817042608,173.6545269423559,170.55427631578948
188.42645676691728,173.78814223057645,170.60651629072683
188.33247180451127,173.79644423558898,170.6889880952381
188.43178258145363,173.82573621553885,170.63972431077696
188.33850250626566,173.81218671679198,170.70206766917292
188.27568922305764,173.703320802005,170.52263471177946
188.22282268170426,173.7204730576441,170.59782268170426
188.328164160401,173.76754385964912,170.58239348370927
188.26605576441102,173.78720238095238,170.67684837092733
188.38815789473685,173.8371710526316,170.64802631578948
188.3293389724311,173.86755952380952,170.74271616541353
188.36928258145363,173.83826754385964,170.62930764411027
188.18256578947367,173.75822368421052,170.63823621553885
188.2250156641604,173.734100877193,170.54354636591478
188.32534461152883,173.9294329573935,170.80842731829574
188.4109492481203,173.95817669172934,170.77263471177946
188.4295112781955,174.05670426065163,170.9440789473684
188.58818922305764,174.1203007518797,170.93530701754386
188.34664786967417,174.0031328320802,170.87225877192984
188.45989974937342,174.0422149122807,170.81947055137846
188.34421992481202,173.99757205513785,170.8516604010025
188.44705513784461,174.04495614035088,170.8312969924812
188.35847431077696,174.02239974937342,170.9045269423559
188.422149122807,173.99929511278197,170.81351817042608
188.29151002506265,173.93804824561403,170.84304511278197
188.24122807017545,173.81680764411027,170.63220551378447
188.12938596491227,173.78814223057645,170.67457706766916
188.2878289473684,173.85338345864662,170.68013784461152
188.2747493734336,173.91838972431077,170.8251879699248
188.3997493734336,173.9345238095238,170.75986842105263
188.34053884711778,173.95238095238096,170.8527568922306
188.3171992481203,173.88024749373434,170.69948308270676
188.2109179197995,173.8517387218045,170.74639724310777
188.23049812030075,173.7893170426065,170.6000939849624
188.25219298245614,173.9127506265664,170.78673245614036
188.40726817042608,173.9734492481203,170.78352130325814
188.34915413533835,174.01636904761904,170.89739974937342
188.4828477443609,174.0751879699248,170.87609649122808
188.25509085213034,173.93405388471177,170.80576441102758
188.33991228070175,173.9543389724311,170.74780701754386
188.3217418546366,174.03861215538848,170.9045269423559
188.5108865914787,174.16376879699249,170.96381578947367
188.44752506265664,174.1887531328321,171.0454260651629
188.5749530075188,174.25548245614036,171.0299185463659
188.5437813283208,174.3141447368421,171.18374060150376
188.53626253132833,174.2373903508772,171.01041666666666
188.4453320802005,174.23511904761904,171.08709273182959
188.6171679197995,174.34453320802004,171.13807957393485
188.58505639097746,174.38619987468672,171.2591635338346
188.6732456140351,174.39317042606515,171.1954887218045
188.60855263157896,174.40272556390977,171.27098997493735
188.57847744360902,174.29315476190476,171.09578634085213
188.4753289473684,174.25438596491227,171.11763784461152
188.58670112781954,174.28062343358397,171.05678258145363
188.65891290726816,174.44494047619048,171.29581766917292
188.70128446115288,174.42716165413535,171.2157738095238
188.61520989974937,174.43295739348372,171.28869047619048
