1482	105.000			
1483	107.000			
1484	108.000			
1485	108.000			
1486	108.000			
1487	108.000			
1488	108.000			
1489	106.000			
1490	106.000			
1491	105.000			
1492	105.000			
1493	102.000			
1494	102.000			
1495	99.000			
1496	96.000			
1497	96.000			
1498	93.000			
1499	93.000			
1500	90.000			
1501	87.000			
1502	87.000			
1503	85.000			
1504	85.000			
1505	83.000			
1506	83.000			
1507	81.000			
1508	80.000			
1509	80.000			
1510	79.000			
1511	79.000			
1512	78.000			
1513	77.000			
1514	77.000			
1515	76.000			
1516	76.000			
1517	75.000			
1518	75.000			
1519	75.000			
1520	75.000			
1521	75.000			
1522	75.000			
1523	75.000			
1524	75.000			
1525	75.000			
1526	75.000			
1527	75.000			
1528	75.000			
1529	75.000			
1530	76.000			
1531	76.000			
1532	77.000			
1533	77.000			
1534	80.000			
1535	80.000			
1536	87.000			
1537	96.000			
1538	96.000			
1539	108.000			
1540	108.000			
1541	121.000			
1542	133.000			
1543	133.000			
1544	143.000			
1545	143.000			
1546	148.000			
1547	148.000			
1548	150.000			
1549	148.000			
1550	148.000			
1551	144.000			
1552	144.000			
1553	138.000			
1554	132.000			
1555	132.000			
1556	125.000			
1557	125.000			
1558	119.000			
1559	114.000			
1560	114.000			
1561	109.000			
1562	109.000			
1563	105.000			
1564	105.000			
1565	102.000			
1566	99.000			
1567	99.000			
1568	96.000			
1569	96.000			
1570	95.000			
1571	94.000			
1572	94.000			
1573	95.000			
1574	95.000			
1575	97.000			
1576	97.000			
1577	99.000			
1578	101.000			
1579	101.000			
1580	103.000			
1581	103.000			
1582	104.000			
1583	104.000			
1584	104.000			
1585	103.000			
1586	103.000			
1587	102.000			
1588	100.000			
1589	100.000			
1590	97.000			
1591	97.000			
1592	94.000			
1593	94.000			
1594	91.000			
1595	88.000			
1596	88.000			
1597	86.000			
1598	86.000			
1599	84.000			
1600	82.000			
1601	82.000			
1602	80.000			
1603	80.000			
1604	78.000			
1605	78.000			
1606	77.000			
1607	76.000			
1608	76.000			
1609	76.000			
1610	76.000			
1611	75.000			
1612	75.000			
1613	75.000			
1614	75.000			
1615	75.000			
1616	75.000			
1617	75.000			
1618	75.000			
1619	75.000			
1620	75.000			
1621	75.000			
1622	75.000			
1623	75.000			
1624	77.000			
1625	77.000			
1626	80.000			
1627	80.000			
1628	86.000			
1629	95.000			
1630	95.000			
1631	106.000			
1632	106.000			
1633	120.000			
1634	120.000			
1635	133.000			
1636	143.000			
1637	143.000			
1638	150.000			
1639	150.000			
1640	152.000			
1641	151.000			
1642	151.000			
1643	147.000			
1644	147.000			
1645	141.000			
1646	135.000			
1647	135.000			
1648	128.000			
1649	128.000			
1650	122.000			
1651	122.000			
1652	116.000			
1653	111.000			
1654	111.000			
1655	106.000			
1656	106.000			
1657	103.000			
1658	100.000			
1659	100.000			
1660	97.000			
1661	97.000			
1662	96.000			
1663	96.000			
1664	96.000			
1665	97.000			
1666	97.000			
1667	98.000			
1668	98.000			
1669	101.000			
1670	103.000			
1671	103.000			
1672	105.000			
1673	105.000			
1674	107.000			
1675	107.000			
1676	107.000			
1677	107.000			
1678	107.000			
1679	105.000			
1680	105.000			
1681	103.000			
1682	100.000			
1683	100.000			
1684	97.000			
1685	97.000			
1686	94.000			
1687	91.000			
1688	91.000			
1689	89.000			
1690	89.000			
1691	86.000			
1692	86.000			
1693	84.000			
1694	82.000			
1695	82.000			
1696	81.000			
1697	81.000			
1698	80.000			
1699	79.000			
1700	79.000			
1701	78.000			
1702	78.000			
1703	77.000			
1704	77.000			
1705	76.000			
1706	76.000			
1707	76.000			
1708	75.000			
1709	75.000			
1710	75.000			
1711	75.000			
1712	75.000			
1713	76.000			
1714	76.000			
1715	77.000			
1716	80.000			
1717	80.000			
1718	85.000			
1719	85.000			
1720	94.000			
1721	94.000			
1722	106.000			
1723	120.000			
1724	120.000			
1725	133.000			
1726	133.000			
1727	145.000			
1728	153.000			
1729	153.000			
1730	156.000			
1731	156.000			
1732	156.000			
1733	156.000			
1734	153.000			
1735	147.000			
1736	147.000			
1737	140.000			
1738	140.000			
1739	133.000			
1740	126.000			
1741	126.000			
1742	119.000			
1743	119.000			
1744	114.000			
1745	109.000			
