2178	104.000			
2179	104.000			
2180	101.000			
2181	101.000			
2182	98.000			
2183	98.000			
2184	96.000			
2185	93.000			
2186	93.000			
2187	91.000			
2188	91.000			
2189	89.000			
2190	87.000			
2191	87.000			
2192	86.000			
2193	86.000			
2194	84.000			
2195	83.000			
2196	83.000			
2197	82.000			
2198	82.000			
2199	82.000			
2200	82.000			
2201	82.000			
2202	82.000			
2203	82.000			
2204	82.000			
2205	82.000			
2206	83.000			
2207	83.000			
2208	83.000			
2209	83.000			
2210	83.000			
2211	84.000			
2212	84.000			
2213	84.000			
2214	84.000			
2215	84.000			
2216	83.000			
2217	83.000			
2218	83.000			
2219	83.000			
2220	83.000			
2221	82.000			
2222	82.000			
2223	82.000			
2224	81.000			
2225	81.000			
2226	82.000			
2227	82.000			
2228	84.000			
2229	84.000			
2230	88.000			
2231	95.000			
2232	95.000			
2233	104.000			
2234	104.000			
2235	114.000			
2236	123.000			
2237	123.000			
2238	130.000			
2239	130.000			
2240	133.000			
2241	133.000			
2242	134.000			
2243	131.000			
2244	131.000			
2245	127.000			
2246	127.000			
2247	121.000			
2248	116.000			
2249	116.000			
2250	110.000			
2251	110.000			
2252	105.000			
2253	101.000			
2254	101.000			
2255	98.000			
2256	98.000			
2257	95.000			
2258	95.000			
2259	93.000			
2260	91.000			
2261	91.000			
2262	90.000			
2263	90.000			
2264	90.000			
2265	91.000			
2266	91.000			
2267	94.000			
2268	94.000			
2269	97.000			
2270	97.000			
2271	100.000			
2272	103.000			
2273	103.000			
2274	106.000			
2275	106.000			
2276	107.000			
2277	107.000			
2278	107.000			
2279	106.000			
2280	106.000			
2281	104.000			
2282	104.000			
2283	102.000			
2284	100.000			
2285	100.000			
2286	98.000			
2287	98.000			
2288	96.000			
2289	94.000			
2290	94.000			
2291	92.000			
2292	92.000			
2293	90.000			
2294	89.000			
2295	89.000			
2296	88.000			
2297	88.000			
2298	86.000			
2299	86.000			
2300	85.000			
2301	84.000			
2302	84.000			
2303	83.000			
2304	83.000			
2305	83.000			
2306	82.000			
2307	82.000			
2308	82.000			
2309	82.000			
2310	82.000			
2311	82.000			
2312	82.000			
2313	82.000			
2314	82.000			
2315	82.000			
2316	82.000			
2317	82.000			
2318	82.000			
2319	82.000			
2320	83.000			
2321	83.000			
2322	83.000			
2323	85.000			
2324	85.000			
2325	89.000			
2326	89.000			
2327	94.000			
2328	94.000			
2329	102.000			
2330	112.000			
2331	112.000			
2332	122.000			
2333	122.000			
2334	130.000			
2335	135.000			
2336	135.000			
2337	137.000			
2338	137.000			
2339	136.000			
2340	136.000			
2341	133.000			
2342	128.000			
2343	128.000			
2344	122.000			
2345	122.000			
2346	116.000			
2347	110.000			
2348	110.000			
2349	106.000			
2350	106.000			
2351	102.000			
2352	98.000			
2353	98.000			
2354	96.000			
2355	96.000			
2356	93.000			
2357	93.000			
2358	91.000			
2359	90.000			
2360	90.000			
2361	90.000			
2362	90.000			
2363	91.000			
2364	93.000			
2365	93.000			
2366	96.000			
2367	96.000			
2368	99.000			
2369	99.000			
2370	101.000			
2371	103.000			
2372	103.000			
2373	105.000			
2374	105.000			
2375	105.000			
2376	105.000			
2377	105.000			
2378	103.000			
2379	103.000			
2380	102.000			
2381	99.000			
2382	99.000			
2383	97.000			
2384	97.000			
2385	95.000			
2386	95.000			
2387	93.000			
2388	91.000			
2389	91.000			
2390	89.000			
2391	89.000			
2392	88.000			
2393	86.000			
2394	86.000			
2395	85.000			
2396	85.000			
2397	84.000			
2398	84.000			
2399	84.000			
2400	83.000			
2401	83.000			
2402	82.000			
2403	82.000			
2404	81.000			
2405	81.000			
2406	81.000			
2407	80.000			
2408	80.000			
2409	80.000			
2410	80.000			
2411	79.000			
2412	79.000			
2413	79.000			
2414	80.000			
