R,G,B
148.679899302866,123.07097211463982,143.52565840433772
148.5741673121611,123.07029434546862,143.62742060418282
148.52052672347017,122.93357862122386,143.35147172734315
148.4514910921766,122.9577846630519,143.47947327652983
148.53785824941906,122.97114639814097,143.4181835786212
148.56942292796282,123.06981022463206,143.6192873741286
148.6423315259489,123.07116576297445,143.516750580945
148.58394655305963,123.10466692486445,143.66101859024013
148.66101859024013,123.08801316808676,143.56777691711852
148.37606506584044,122.87751742835012,143.40269171185128
148.33472114639815,122.74961270333075,143.1545313710302
148.35292408985282,122.80451200619675,143.32135941130906
148.46136715724245,122.84014329976762,143.2619093725794
148.38758714175057,122.82997676219985,143.34517815646785
148.49961270333074,122.85437645236252,143.27817583268785
148.35292408985282,122.80790085205267,143.3057707203718
148.3807126258714,122.75029047250193,143.1401045701007
148.1863865220759,122.63603795507359,143.09788923315259
148.42651045701007,122.78301704105344,143.18367544539117
148.3701587916344,122.78650271107668,143.30209140201393
148.4474244771495,122.7834043377227,143.18832300542215
148.4236057319907,122.82358636715725,143.33326878388846
148.38419829589466,122.72017815646785,143.12374128582493
148.18261037955074,122.64242835011619,143.10098760650658
148.29076297443842,122.64630131680867,143.01616963594114
148.35234314484896,122.78282339271883,143.2525174283501
148.46698295894655,122.80451200619675,143.21707978311386
148.4132455460883,122.83133230054221,143.32039116963594
148.51006971340047,122.8391750580945,143.25387296669248
148.28766460108443,122.71630518977537,143.17709140201393
148.27256003098373,122.64862509682416,142.9951587916344
148.28388845855926,122.71688613477924,143.17331525948876
148.44500387296668,122.79918667699458,143.1925832687839
148.35302091402014,122.79812161115414,143.2755615801704
148.47153369481023,122.83549573973664,143.2285050348567
148.35950813323007,122.82455460883037,143.2817583268784
148.3215530596437,122.7181448489543,143.05809450038728
148.20071649883812,122.67283113865221,143.1035050348567
148.43173896204493,122.80683578621223,143.1975213013168
148.36250968241674,122.83530209140201,143.31564678543765
148.45991479473275,122.84992254066616,143.25193648334624
148.3781951975213,122.84304802478698,143.34595274980634
148.2777885360186,122.6599535243997,143.04105344694037
148.17060418280403,122.60253679318357,143.06109604957396
148.19635941130906,122.53640588690938,142.8974632068164
148.1847405112316,122.62509682416731,143.07339271882262
148.32987993803252,122.64901239349342,143.01258714175057
148.26558869093725,122.66711851278079,143.12064291247094
148.31971340046476,122.65830751355539,143.02536793183577
148.10147172734315,122.54957397366383,142.97743996901627
148.14378388845856,122.49157629744384,142.80054221533695
148.0955654531371,122.4920604182804,142.9053059643687
148.33230054221534,122.62374128582495,143.0088109992254
148.23228117738188,122.62093338497289,143.0622579395817
148.3534082106894,122.64901239349342,143.0223663826491
148.30538342370255,122.68570875290473,143.1504647560031
148.2340240123935,122.55218822618126,142.90085205267235
148.0835592563904,122.48295894655305,142.9044345468629
148.29957397366383,122.6138652207591,142.97898915569326
148.24080170410534,122.64388071262587,143.08113865220758
148.34982571649883,122.65772656855151,143.02372192099148
148.30160728117738,122.69771494965143,143.17079783113866
148.30383423702557,122.62548412083656,142.96698295894655
148.12606506584044,122.5589659178931,142.97395429899302
148.13710302091403,122.49593338497289,142.80993415956624
148.18851665375678,122.63758714175059,143.06032145623547
148.30954686289698,122.6608249419055,143.0230441518203
148.26955848179705,122.70342757552285,143.155402788536
148.32174670797832,122.69442292796282,143.05131680867544
148.15075522850503,122.61192873741285,143.0423121611154
148.16837722695584,122.58065453137102,142.9060805577072
148.07532920216886,122.5636134779241,142.99331913245547
148.21136715724245,122.6122192099148,142.96010844306738
148.12296669248644,122.57658791634393,143.02420604182805
148.1974244771495,122.55354376452362,142.92147560030983
148.1719597211464,122.57290859798606,143.03214562354765
148.11173508907822,122.45178156467854,142.785050348567
147.96301316808675,122.37887296669248,142.79744384198295
148.09779240898527,122.44132455460883,142.76781564678544
148.1130906274206,122.51742835011619,142.95555770720372
148.20884972889232,122.53311386522076,142.87877614252517
148.1528853601859,122.5549961270333,143.00106506584044
148.15985670023238,122.48702556158017,142.84130518977537
147.97734314484896,122.39978698683191,142.8167118512781
148.01161890007745,122.33859411309062,142.65879163439195
148.04250580945003,122.44965143299768,142.8727730441518
148.13013168086755,122.45972114639814,142.78795507358637
148.0955654531371,122.49903175832688,142.91866769945779
148.23760650658403,122.54521688613478,142.89136328427577
148.01210302091403,122.43987219209914,142.85011618900077
148.03059643687064,122.38981409759876,142.68454686289698
147.969597211464,122.39920604182804,142.7960883036406
148.11444616576298,122.4681448489543,142.81070875290473
148.04986444616577,122.48828427575523,142.91227730441517
148.2078814872192,122.5541247095275,142.90811386522077
148.13816808675446,122.56351665375678,143.02682029434547
148.07058481797057,122.43745158791634,142.7682029434547
147.93996901626647,122.40772656855151,142.82106893880712
148.09508133230054,122.46833849728893,142.79395817195973
148.0763942680093,122.53718048024787,142.9785050348567
148.18106119287373,122.5669054996127,142.93299767622
148.06748644461658,122.5254647560031,142.98596049573973
148.02962819519752,122.39465530596436,142.75813323005423
147.7477730441518,122.22511618900077,142.6130906274206
147.7460302091402,122.12354763749032,142.40666150271107
147.78766460108443,122.2428350116189,142.64668861347792
147.93251355538342,122.2928931061193,142.61667312161114
147.9011425251743,122.3272656855151,142.74322230828815
148.03156467854376,122.37829202168861,142.72821456235476
147.87461270333074,122.31109604957398,142.71214175058094
147.8497288923315,122.2237606506584,142.52023625096825
147.70323392718822,122.15491866769946,142.53195197521302
147.90782339271883,122.25329202168861,142.59043377226956
147.81061192873742,122.24428737412859,142.6593725793958
147.94481022463208,122.29231216111542,142.63487606506584
147.89058869093725,122.3415956622773,142.77120449264137
147.85776529821842,122.24632068164213,142.56022463206816
147.7937645236251,122.2548412083656,142.66828040278853
147.86609217660728,122.26471727343144,142.57794345468628
147.83965917893107,122.33142912470953,142.73034469403564
147.9347405112316,122.34256390395042,142.67012006196748
147.9195391169636,122.40220759101472,142.83017041053446
147.95642912470953,122.36909372579396,142.71514329976762
147.7985089078234,122.2954105344694,142.6918086754454
147.82736250968242,122.25755228505035,142.57745933384973
147.87441905499614,122.37926026336173,142.8162277304415
147.98295894655305,122.41305189775368,142.7643299767622
147.89862509682416,122.4060805577072,142.85863671572423
147.9571068938807,122.36299380325329,142.71930673896205
147.79405499612704,122.26026336173508,142.7037180480248
147.77498063516654,122.18270720371805,142.50735863671574
147.64668861347792,122.11076684740512,142.5102633617351
147.88574748257165,122.26626646010844,142.61425251742835
147.80693261037956,122.26268396591789,142.6894848954299
147.9155693261038,122.29512006196747,142.63807126258715
147.89116963594114,122.34992254066616,142.79008520526725
147.84285437645235,122.23179705654532,142.5709721146398
147.71775755228506,122.19248644461658,142.5829783113865
147.81903563129356,122.19238962044926,142.5223663826491
147.87935708752906,122.34479085979861,142.79037567776916
147.9848954298993,122.34198295894656,142.68493415956624
147.949748257165,122.38400464756003,142.84411309062742
148.0715530596437,122.42166924864446,142.80383423702557
147.79182804027886,122.27527110766847,142.68028659953524
147.7961851278079,122.21214175058094,142.5318551510457
147.82920216886134,122.32416731216111,142.77343144848953
147.9826684740511,122.3741285824942,142.74331913245547
147.94529434546862,122.41982958946554,142.88816808675446
148.04870255615802,122.44471340046475,142.81903563129356
147.92805964368708,122.40172347017815,142.858249419055
147.8487606506584,122.28456622773044,142.63264910921765
147.69945778466305,122.23663826491092,142.62867931835785
147.94209914794732,122.39058869093726,142.74786986831913
147.87848567002322,122.40617738187451,142.84295120061967
148.0261425251743,122.46436870642913,142.8290085205267
147.91179318357862,122.43590240123935,142.88874903175832
147.84585592563903,122.28311386522076,142.63623160340822
147.74786986831913,122.23218435321456,142.66489155693262
147.78592176607282,122.17331525948877,142.5070681642138
147.83094500387296,122.28204879938032,142.7150464756003
147.92651045701007,122.29744384198295,142.65298218435322
147.88342370255617,122.31893880712626,142.75987606506584
147.99380325329201,122.3510844306739,142.7107862122386
147.7684934159566,122.23102246320681,142.6505615801704
147.77846630518977,122.17225019364834,142.481700232378
147.76287761425252,122.21039891556933,142.6258714175058
147.9274786986832,122.29192486444616,142.63807126258715
147.84043377226956,122.29095662277304,142.72898915569326
147.96039891556933,122.31651820294346,142.6672153369481
147.85011618900077,122.29512006196747,142.72201781564678
147.8375290472502,122.20807513555384,142.5215917893106
147.66576297443842,122.13458559256391,142.5151045701007
147.86241285824943,122.26103795507359,142.56816421378775
147.8605731990705,122.31245158791634,142.73596049573973
147.94878001549188,122.32649109217661,142.679899302866
147.95081332300543,122.38284275755228,142.844597211464
147.9259295120062,122.2961851278079,142.63090627420604
147.79589465530597,122.26016653756778,142.68222308288148
147.83820681642138,122.24322230828815,142.556448489543
147.8870061967467,122.34527498063517,142.78292021688614
147.98131293570876,122.35805577072037,142.69761812548413
147.94190549961272,122.42467079783114,142.86483346243222
148.01161890007745,122.41663439194423,142.7809837335399
147.75774593338497,122.27885360185903,142.69800542215336
147.72308288148722,122.19626258714175,142.51568551510456
147.66189000774594,122.17893106119287,142.58259101471728
147.78204879938033,122.19442292796282,142.51568551510456
147.67137877614252,122.14339659178931,142.55218822618124
147.78727730441517,122.15695197521302,142.48373353989155
147.679899302866,122.12809837335399,142.53311386522077
147.65307900852054,122.0349535243997,142.33384972889232
147.44868319132456,121.92486444616576,142.29512006196748
147.64446165762973,122.04163439194423,142.32610379550735
147.6346824167312,122.09595274980636,142.47153369481023
147.7611347792409,122.11967467079783,142.4261231603408
147.70517041053446,122.12722695584819,142.5286599535244
147.6630518977537,122.036599535244,142.3272656855151
147.53534082106893,122.00164601084431,142.3519558481797
147.59101471727342,121.95642912470953,142.20962432223084
147.63962044926413,122.09459721146398,142.47743996901627
147.74138264910923,122.11328427575523,142.40482184353215
147.7190162664601,122.15859798605732,142.5637103020914
147.80325329202168,122.1576297443842,142.47230828814872
147.58133230054221,122.02875677769171,142.38642525174282
147.6185127807901,122.00522850503485,142.28214562354765
147.58956235476376,122.05945003872966,142.42205654531372
147.73305577072037,122.1058288148722,142.3926219984508
147.647947327653,122.12441905499612,142.4968048024787
147.7755615801704,122.16053446940356,142.45575135553835
147.70294345468628,122.17321843532146,142.57378001549188
147.65579008520527,122.07610379550736,142.34430673896205
147.4673702556158,121.9809256390395,142.30867544539117
147.6784469403563,122.10021301316809,142.35960495739738
147.6815453137103,122.17099147947327,142.53727730441517
147.81942292796282,122.21862896979086,142.52933772269557
147.71146398140976,122.21930673896205,142.61764136328426
147.71223857474826,122.11996514329977,142.41634391944228
147.48615414407436,121.95943067389621,142.32271494965144
147.50697134004648,121.8821649883811,142.13448876839658
147.56438807126258,122.01655693261038,142.38255228505034
147.6185127807901,122.00377614252517,142.2596824167312
147.53872966692487,122.01771882261812,142.3457591014717
147.68106119287373,122.05131680867545,142.32939581719597
147.4267041053447,121.90908210689388,142.23760650658403
147.4451975213013,121.84759876065065,142.06341982958946
147.3616382649109,121.84808288148722,142.15075522850503
147.5494771494965,121.95362122385747,142.1959721146398
147.48034469403564,121.94655305964369,142.2714949651433
147.5692292796282,121.96059256390394,142.19606893880712
147.4729860573199,121.9507164988381,142.27904725019366
147.43270720371805,121.84479085979861,142.0366963594113
147.27846630518977,121.80238187451587,142.0826878388846
147.49244771494966,121.89998063516654,142.12151432997678
147.44539116963594,121.94819907048799,142.27013942680094
147.56187064291248,121.98934934159566,142.25619674670799
147.54337722695584,122.0414407436096,142.41111541440745
147.5565453137103,121.98073199070488,142.23915569326104
147.3369481022463,121.86880325329201,142.17883423702557
147.39388071262587,121.83452749806352,142.05809450038728
147.47482571649883,121.99632068164213,142.3559256390395
147.58152594887684,122.03156467854376,142.29337722695584
147.50745546088302,122.02352827265686,142.38022850503486
147.62219209914795,122.07658791634393,142.34266072811775
147.37887296669248,121.94490704879938,142.28737412858248
147.43202943454688,121.90811386522076,142.14910921766074
147.30635166537567,121.88894268009295,142.19771494965144
147.54115027110768,122.01006971340047,142.2959914794733
147.41615027110768,121.96485282726569,142.33026723470178
147.4570100697134,121.91043764523626,142.15811386522077
147.3876839659179,121.9059837335399,142.26539504260262
147.35089078233926,121.7873741285825,142.03931061192873
147.16266460108443,121.7126258714175,142.0176219984508
147.39910921766074,121.83985282726569,142.0869481022463
147.34934159566228,121.89542989930287,142.24273818745158
147.44965143299768,121.91673121611154,142.17476762199846
147.40230441518202,121.94723082881487,142.29666924864446
147.42960883036406,121.89959333849728,142.16343919442292
147.20584817970567,121.77759488768396,142.07755615801705
147.21349728892332,121.70120061967467,141.9052091402014
147.27507745933386,121.84575910147173,142.18425639039503
147.3502130131681,121.8455654531371,142.08791634391943
147.3479860573199,121.90617738187451,142.24670797831138
147.51529821843533,121.97560030983733,142.26859024012393
147.25890782339272,121.84169248644461,142.16760263361735
147.37083656080557,121.87577459333849,142.13962044926413
147.22569713400463,121.8248450813323,142.15850116189
147.40956622773044,121.9187645236251,142.18996901626647
147.39756003098373,121.98431448489544,142.34014329976762
147.50416343919443,122.01374903175832,142.3040278853602
147.4609798605732,122.04976762199846,142.43415956622772
147.40821068938808,121.94054996127034,142.20178156467856
147.35098760650658,121.95836560805577,142.320100697134
147.46746707978312,122.0024206041828,142.2906661502711
147.50493803253292,122.11609217660728,142.51607281177382
147.5875290472502,122.12819519752131,142.45352439969017
147.47259876065067,122.08220371804802,142.50580945003873
147.52023625096825,122.03204879938032,142.36444616576298
147.26568551510456,121.88642525174284,142.2723663826491
147.25019364833463,121.79657242447715,142.05896591789312
147.26917118512782,121.89523625096824,142.26704105344695
147.4170216886135,121.9553640588691,142.24757939581718
147.38826491092178,122.01955848179706,142.40336948102245
147.48528272656856,122.04095662277304,142.33133230054221
147.30238187451587,121.95120061967467,142.3119674670798
147.32658791634393,121.8989155693261,142.1552091402014
147.16624709527497,121.84817970565453,142.17234701781564
147.429899302866,121.99961270333075,142.26578233927188
147.3687064291247,121.9991285824942,142.3883617350891
147.45826878388846,122.03785824941906,142.33559256390396
147.42225019364832,122.08530209140201,142.47288923315259
147.38390782339272,121.96611154144074,142.23654144074362
147.3087722695585,121.98741285824941,142.34266072811775
147.3957203718048,121.9911890007746,142.27052672347017
147.4267041053447,122.11028272656856,142.4810224632068
147.55354376452362,122.1536599535244,142.4545894655306
147.4985476374903,122.17854376452362,142.5857862122386
147.54928350116188,122.17215336948102,142.48024786986832
147.38962044926413,122.09827652982185,142.49651432997678
147.40821068938808,122.05121998450814,142.34353214562356
147.42718822618124,122.14349341595663,142.5303059643687
147.58723857474826,122.22347017815646,142.54424864446165
147.547153369481,122.25455073586367,142.68338497288923
147.67476762199846,122.31080557707203,142.6665375677769
147.54250580945003,122.26742835011619,142.7006196746708
147.55102633617352,122.2085592563904,142.5255615801704
147.36328427575523,122.1401045701007,142.53592176607282
147.61647947327654,122.2746901626646,142.62567776917118
147.51616963594114,122.2428350116189,142.69200232378
147.5948876839659,122.22347017815646,142.58956235476376
147.55548024786987,122.25145236250968,142.72492254066614
147.50735863671574,122.13458559256391,142.47308288148722
147.39291247095275,122.11202556158017,142.53059643687064
147.54986444616577,122.17341208365607,142.5023237800155
147.54492641363285,122.24612703330752,142.68532145623547
147.62790472501936,122.26452362509683,142.63352052672346
147.5812354763749,122.29608830364059,142.75658404337722
147.70478311386523,122.31506584043377,142.7077846630519
147.47986057319906,122.19316421378777,142.63139039504262
147.52798218435322,122.15249806351666,142.48934934159567
147.53166150271107,122.23421766072812,142.6903563129357
147.63003485670023,122.27759488768396,142.62306351665376
147.58491479473275,122.30848179705654,142.7707203718048
147.6719597211464,122.34353214562354,142.71766072811775
147.51471727343144,122.26558869093726,142.71436870642913
147.57455460883037,122.24157629744384,142.58714175058094
147.35563516653758,122.16169635941131,142.57348954298993
147.6457203718048,122.32591014717273,142.69481022463208
147.58588303640587,122.3591208365608,142.82833075135554
147.68280402788537,122.3869093725794,142.76771882261812
147.66673121611154,122.44810224632069,142.96010844306738
147.60776529821842,122.32784663051898,142.69200232378
147.4864446165763,122.29879938032533,142.74970952749806
147.57736250968242,122.32426413632842,142.67893106119288
147.6161890007746,122.4363865220759,142.92089465530597
147.6975213013168,122.45129744384198,142.85311773818745
147.65956622773044,122.49573973663827,142.97317970565453
147.78466305189775,122.5295313710302,142.92486444616577
147.51123160340822,122.37316034082107,142.80770720371805
147.5277885360186,122.32455460883037,142.66982958946554
147.53756777691711,122.39136328427576,142.8623160340821
147.65172347017815,122.38516653756778,142.77972501936483
147.54531371030208,122.3598954298993,142.86154144074362
147.65782339271883,122.37858249419055,142.77430286599537
147.53166150271107,122.34963206816421,142.81341982958946
147.4810224632068,122.24554608830364,142.60757164988382
147.34198295894655,122.20575135553834,142.6090240123935
147.59120836560805,122.34972889233153,142.7102052672347
147.53514717273433,122.38148721920992,142.83878776142527
147.6337141750581,122.38361735089079,142.76791247095275
147.5500580945004,122.40249806351666,142.88710302091403
147.4323199070488,122.22472889233153,142.5804608830364
147.34701781564678,122.230151045701,142.66915182029433
147.4584624322231,122.24041440743609,142.58326878388846
147.49970952749806,122.36667312161116,142.84992254066614
147.63981409759876,122.4196359411309,142.81022463206816
147.57794345468628,122.44887683965918,142.9236057319907
147.64359024012393,122.44229279628195,142.82058481797057
147.41237412858248,122.32523237800154,142.76326491092178
147.422153369481,122.27420604182804,142.61860960495738
147.49080170410534,122.4004647560031,142.8646398140976
147.69384198295896,122.50997288923315,142.9140201394268
147.5971146398141,122.50513168086755,142.98867157242447
147.69558481797057,122.53175832687839,142.9337722695585
147.61725406661503,122.53727730441518,143.03911696359413
147.59285437645235,122.44248644461658,142.8264910921766
147.46388458559255,122.40637103020914,142.87257939581718
147.7107862122386,122.5684546862897,142.98363671572423
147.64300929512007,122.59817970565453,143.0988574748257
147.74467467079782,122.62529047250193,143.04366769945779
147.69926413632842,122.65714562354763,143.18677381874517
147.62529047250194,122.50658404337723,142.92428350116188
147.4053059643687,122.39872192099148,142.8528272656855
147.4426800929512,122.31003098373354,142.67496127033309
147.51287761425252,122.4403563129357,142.9474244771495
147.64029821843533,122.46291634391945,142.8693841982959
147.63323005422154,122.54579783113866,143.06061192873742
147.71310999225406,122.5422153369481,142.97250193648335
147.46214175058094,122.40811386522076,142.8695778466305
147.49641750580946,122.37877614252517,142.75445391169637
147.48780015491866,122.43474051123161,142.91372966692487
147.6489155693261,122.51065065840434,142.91198683191325
147.60883036405886,122.54579783113866,143.04792796281953
147.74109217660728,122.56835786212238,142.983249419055
147.6090240123935,122.54318357862122,143.04841208365607
147.611347792409,122.47743996901626,142.86260650658403
147.42225019364832,122.39058869093726,142.84982571649883
147.66750580945003,122.53863284275755,142.9530402788536
147.63245546088302,122.59537180480248,143.09653369481023
147.71998450813322,122.60486057319908,143.00609992254067
147.7013942680093,122.6505615801704,143.16828040278853
147.66363284275755,122.5693261037955,142.96514329976762
147.55799767622,122.53214562354763,143.01132842757553
147.57823392718822,122.50542215336948,142.88313323005423
147.63100309837336,122.64039504260263,143.1514329976762
147.77110766847406,122.67883423702555,143.11822230828815
147.72037180480248,122.70894655305965,143.27062354763748
147.79260263361735,122.72066227730441,143.1711851278079
147.54260263361735,122.58714175058094,143.08820681642138
147.5795894655306,122.54066615027111,142.9340627420604
147.51781564678544,122.58888458559257,143.1002130131681
147.70807513555383,122.66585979860574,143.13139039504262
147.59585592563903,122.61405886909372,143.16692486444617
147.70739736638265,122.60689388071263,143.07842757552285
147.57939581719597,122.56864833462433,143.1036986831913
147.5437645236251,122.46156080557707,142.8852633617351
147.39446165762973,122.40007745933384,142.88826491092178
147.61967467079782,122.54115027110767,142.96456235476376
147.5693261037955,122.5629357087529,143.08501161890007
147.66518202943453,122.60611928737413,143.0295313710302
147.61105731990705,122.61338109992253,143.15162664601084
147.59217660728117,122.50513168086755,142.92660728117738
147.4735670023238,122.48111928737413,142.98692873741285
147.51607281177382,122.43822618125485,142.84207978311386
147.5724244771495,122.55702943454686,143.07426413632842
147.71117350890782,122.61890007745933,143.06177381874517
147.66440743609604,122.65007745933384,143.19074360960497
147.7443841982959,122.66411696359411,143.0946940356313
147.4513942680093,122.50319519752131,142.97908597986057
147.51878388845856,122.47705267234701,142.8566034082107
147.51636328427577,122.55935321456235,143.04502323780017
147.7207591014717,122.66372966692487,143.06390395042604
147.64901239349342,122.67989930286599,143.20333075135554
147.75358249419054,122.70952749806352,143.16740898528272
147.62606506584044,122.68425639039505,143.20420216886134
