R,G,B
135.15086531226487,119.5823927765237,122.95268999247554
135.00978179082017,119.54063205417607,122.9505267118134
135.0959367945824,119.54533483822424,122.88892024078254
135.15472159518436,119.65876598946576,123.09038750940557
135.28150865312264,119.70466516177576,123.05633935289691
135.2377727614748,119.7341986455982,123.17560195635816
135.20419488337095,119.63487584650113,122.97272385252069
135.07402182091798,119.5905756207675,123.00545522949587
135.10543641835966,119.54589917231,122.89889014296463
135.12377727614748,119.64089541008276,123.08192249811889
135.2252633559067,119.66798344620015,123.01928141459744
135.22404063205417,119.73711437170805,123.18350263355907
135.2726674191121,119.7145410082769,123.08380361173815
135.08352144469526,119.59584273890142,123.03075620767494
135.06433408577877,119.51805869074492,122.87763355906696
135.07364559819413,119.6074115876599,123.0476862302483
135.17691873589166,119.63346501128669,122.99943566591422
135.12838600451468,119.66102332580888,123.11192626034612
135.22921369450714,119.69798720842739,123.08427389014297
134.99303987960872,119.56075996990218,123.00112866817156
134.97253574115877,119.45805116629045,122.81132430398796
134.99040632054175,119.51928141459744,122.96416478555305
135.0257712565839,119.47093679458239,122.85317908201655
134.94149736644093,119.45908577878104,122.91798344620015
135.01025206922498,119.44620015048909,122.81207674943566
134.93557185854024,119.43171557562077,122.88986079759218
134.98974793077502,119.40650865312264,122.77370203160271
134.7991911211437,119.32609104589918,122.75065838976674
135.06010158013544,119.49407449209933,122.88007900677201
135.02530097817908,119.52407825432657,122.98833709556057
135.04119638826185,119.45363054928518,122.85402558314522
134.92503762227238,119.42927012791573,122.89785553047405
135.03969149736645,119.44554176072235,122.82289315274643
134.82402182091798,119.32646726862302,122.75630173062453
135.00696012039128,119.43199774266365,122.80201279157261
134.95701655379986,119.45899172310007,122.9043453724605
135.02765237020316,119.46256583897667,122.82468021068472
134.86907449209932,119.39936042136945,122.85205041384499
134.81414597441685,119.27294958615501,122.645410082769
134.67249811888638,119.21209556057185,122.6425884123401
134.89446952595938,119.35590669676448,122.74003009781791
134.82806621519939,119.36474793077502,122.82054176072235
134.93660647103084,119.38769751693002,122.75667795334839
134.87236644093304,119.4252257336343,122.87725733634312
134.7739841986456,119.26476674191122,122.61935665914221
134.57562076749434,119.14578630549285,122.57891271632806
134.7152934537246,119.21360045146727,122.58051166290444
134.6451279157261,119.23692626034612,122.67616629044394
134.6972347629797,119.20353649360422,122.56621519939804
134.70052671181338,119.2446388261851,122.70654627539503
134.67042889390518,119.11982693754703,122.48861926260346
134.50545522949585,119.02501881113619,122.47328818660647
134.5436418359669,118.98871331828443,122.35929270127916
134.65500376222724,119.15340481565086,122.62706922498118
134.69140331075997,119.12057938299473,122.49050037622273
134.6175696012039,119.12509405568096,122.57044770504139
134.6267870579383,119.06687358916479,122.43848758465012
134.43378480060196,118.95240782543266,122.3925884123401
134.47742663656885,118.92080511662904,122.27501881113619
134.55389390519187,119.05615124153499,122.48259969902182
134.64033107599698,119.04731000752446,122.4058502633559
134.5648043641836,119.06762603461249,122.50526711813393
134.63967268623026,119.06941309255079,122.42701279157261
134.3589164785553,118.8811136192626,122.31113619262604
134.3594808126411,118.82618510158014,122.15744920993228
134.39033107599698,118.92240406320542,122.35101580135441
134.4956734386757,118.95316027088036,122.3288186606471
134.45758088788563,118.97469902182092,122.41610233258089
134.52285553047403,118.98222347629797,122.3295711060948
134.3222347629797,118.86756960120391,122.27558314522197
134.38591045899173,118.86653498871331,122.18999247554552
134.41534988713317,118.92071106094808,122.34066967644846
134.492381489842,118.94638826185101,122.2951467268623
134.41365688487585,118.94610609480813,122.38120767494357
134.5140142964635,118.95654627539503,122.31565086531226
134.37772761474793,118.88656884875847,122.3387885628292
134.39522197140707,118.81405191873588,122.18651241534988
134.24764860797592,118.73006019563582,122.17484951091046
134.46642212189616,118.8734951091046,122.24266365688487
134.4426260346125,118.89691497366441,122.33022949586154
134.50696012039128,118.88703912716328,122.25855906696765
134.39503386004515,118.8742475545523,122.33022949586154
134.37471783295712,118.77379608728367,122.12490594431904
134.25479683972912,118.71585778781038,122.12895033860045
134.4347253574116,118.81414597441686,122.17832957110609
134.3711437170805,118.83154627539503,122.26899924755455
134.52191497366442,118.88243039879609,122.26109857035365
134.4593679458239,118.9028404815651,122.34612490594432
134.35854025583146,118.73692626034612,122.09424379232506
134.2589352896915,118.69554176072235,122.13863807373966
134.34838224228744,118.72291196388262,122.07345748683221
134.38666290443942,118.82665537998496,122.2778404815651
134.48297592174566,118.85440180586907,122.23231753197894
134.37594055680964,118.82157637321295,122.28649360421369
134.42136945071482,118.79025583145221,122.17033483822424
134.2313769751693,118.69779909706546,122.12029721595184
134.23354025583146,118.62622272385252,121.98024830699774
134.32740782543266,118.77699398043642,122.21040255831453
134.41008276899925,118.8012603461249,122.16882994732882
134.331640331076,118.79665161775772,122.24482693754703
134.3645598194131,118.76740030097818,122.14550413844997
134.13017306245297,118.60534236267871,122.04571106094808
134.17278028592926,118.53019187358916,121.90603837471784
134.32703160270881,118.73485703536494,122.19046275395034
134.40537998495108,118.72610985703537,122.09762979683973
134.23147103085026,118.63760346124906,122.08747178329571
134.2555492851768,118.61286681715576,121.9724416854778
134.06706170052672,118.48993604213695,121.92861173814899
134.07825432656134,118.43030474040631,121.77548908954101
134.18660647103084,118.59913468773514,122.02153875094055
134.34828818660648,118.66516177577125,122.01222723852521
134.26570729872086,118.65199398043642,122.0788186606471
134.48372836719338,118.76128668171557,122.11794582392777
134.247460496614,118.60722347629797,122.03028592927012
134.23401053423626,118.55361173814899,121.88186606471031
134.14014296463506,118.53160270880362,121.9430963130173
134.26307373965386,118.58521444695259,121.93293829947329
134.12725733634312,118.5362114371708,121.96642212189616
134.16920617005266,118.50846501128669,121.84518434913468
134.0181527464259,118.43481941309255,121.85929270127916
134.06489841986456,118.40933032355154,121.74341610233257
134.01589541008278,118.42052294958616,121.82232881866065
134.18039879608727,118.50648984198645,121.85035741158767
134.13120767494357,118.5114747930775,121.92964635063957
134.1930963130173,118.52313769751693,121.89211813393528
134.09621896162528,118.50291572610986,121.91365688487585
134.07082392776525,118.41666666666667,121.74294582392777
133.938769751693,118.35468397291196,121.7517870579383
134.1522761474793,118.4778028592927,121.80680963130173
133.9716892400301,118.3867569601204,121.81706170052671
134.0239841986456,118.37565838976674,121.72761474793077
133.92005267118134,118.36107975921746,121.78884499623777
133.95522949586154,118.26561324303988,121.61305492851768
133.87358916478556,118.23532731376976,121.64747930775019
134.00348006019564,118.28715199398043,121.61822799097065
133.88487584650113,118.26006395786305,121.6744732881866
134.00291572610985,118.27887509405568,121.6221783295711
133.9012415349887,118.27906320541761,121.7030662151994
133.83098194130926,118.14766741911211,121.47009029345372
133.72319413092552,118.10139202407825,121.50141083521444
133.81160647103084,118.09857035364936,121.43585402558314
133.83568472535742,118.19290820165538,121.6135252069225
133.95494732881866,118.21905568096312,121.56217080511662
133.87076749435667,118.21943190368698,121.6461625282167
133.90594431903688,118.17456734386757,121.50159894657638
133.69422498118885,118.05295334838225,121.45156132430398
133.6706170052671,117.98006019563582,121.28019187358916
133.76053423626786,118.12104966139955,121.52981565086532
133.88553423626786,118.17315650865312,121.49228743416103
133.75677200902933,118.11662904439429,121.52097441685478
133.85882242287434,118.12528216704288,121.46021444695259
133.69196764484576,118.06132430398796,121.45974416854779
133.7237584650113,117.99802483069978,121.3145221971407
133.81047780285928,118.14559819413093,121.55257712565839
133.92390895410082,118.18105718585403,121.50423250564334
133.85120391271633,118.1834085778781,121.5949021820918
133.97723852520693,118.23034236267871,121.55182468021069
133.76015801354401,118.1028028592927,121.49651993980436
133.70372460496614,117.984668924003,121.29561700526712
133.6331828442438,118.01335590669676,121.41563205417607
133.87979683972912,118.1443754702784,121.48118886380738
133.84838224228744,118.16008276899925,121.57740782543266
133.79683972911963,118.0362114371708,121.36550037622273
133.5377163280662,117.86982693754703,121.2517870579383
133.55775018811136,117.79345372460497,121.09979307750189
133.5505079006772,117.83831828442437,121.20711060948081
133.8267494356659,118.01363807373966,121.31866064710309
133.65923626787057,117.94394281414597,121.32129420617005
133.66243416102333,117.88355906696765,121.1854778028593
133.59621896162528,117.89879608728367,121.28818660647103
133.60515425131678,117.81038374717834,121.09226862302484
133.50395033860045,117.78179082016554,121.14428141459744
133.76796463506395,117.95099699021821,121.26222723852521
133.6681715575621,117.92409706546276,121.30389390519187
133.68717080511664,117.88995485327314,121.18613619262604
133.6525583145222,117.93604213694508,121.30455229495861
133.60750564334086,117.81988337095561,121.109668924003
133.43999247554552,117.73636192626034,121.09810007524455
133.556151241535,117.76645974416854,121.05680963130173
133.53320165538,117.83154627539503,121.20908577878104
133.64889014296463,117.86032731376976,121.15933032355154
133.68735891647856,117.96012039127163,121.34396162528216
133.69206170052672,117.88449962377727,121.17644845748683
133.54646350639578,117.82336343115124,121.19836343115124
133.54185477802858,117.76448457486832,121.06508653122648
133.48739653875094,117.80257712565839,121.17955229495861
133.56010158013544,117.80427012791573,121.1099510910459
133.51749435665914,117.83935289691497,121.23081264108352
133.5584085778781,117.79176072234763,121.10082768999247
133.35327313769753,117.66337471783295,121.05332957110609
133.35797592174566,117.581640331076,120.88656884875847
133.39597441685478,117.67927012791573,121.09066967644846
133.49068848758466,117.69798720842739,121.02370203160271
133.4538186606471,117.73767870579383,121.14428141459744
133.5515425131678,117.73786681715576,121.06104213694508
133.28997366440933,117.5823927765237,120.97225357411588
133.285741158766,117.5135440180587,120.82825432656132
133.3071858540256,117.60327313769751,121.00790067720091
133.40726109857036,117.60308502633559,120.9193942814146
133.36286681715575,117.63421745673439,121.02407825432657
133.43275018811136,117.6239653875094,120.9538186606471
133.1732505643341,117.46030850263355,120.83765989465763
133.22864936042137,117.4380173062453,120.75479683972912
133.19187358916477,117.48034236267871,120.87086155003762
133.38101956358165,117.5727050413845,120.91619638826185
133.29354778028593,117.57994732881866,120.96717456734386
133.3574115876599,117.56856659142213,120.89089541008276
133.2264860797592,117.51523702031602,120.91318660647103
133.19648231753197,117.41901805869074,120.72563957863055
133.0898231753198,117.3811136192626,120.77323175319789
133.26664785553046,117.49651993980436,120.81471030850264
133.19149736644093,117.50554928517683,120.90707298720842
133.2946764484575,117.53752821670429,120.86521820917983
133.27257336343115,117.57110609480813,120.98655003762227
133.18293829947328,117.43594808126412,120.76128668171557
132.99228743416103,117.3084085778781,120.70466516177576
133.20372460496614,117.44121519939804,120.78461249059443
133.12086155003763,117.433690744921,120.84810007524455
133.18143340857787,117.40490970654628,120.752539503386
133.12659894657637,117.4226862302483,120.85694130925508
133.11136192626034,117.33173438675696,120.67927012791573
132.96153122648607,117.26297968397292,120.66845372460497
133.1234951091046,117.35929270127916,120.69422498118887
133.10976297968398,117.40744920993228,120.84066967644846
133.17409706546275,117.40312264860798,120.73720842738902
133.1209556057186,117.42588412340105,120.859668924003
133.1104213694507,117.33841234010534,120.68538374717834
132.9849510910459,117.28094431903688,120.69714070729871
133.0235139202408,117.24952972159518,120.60374341610233
133.05492851768247,117.354589917231,120.78376598946576
133.12302483069976,117.35120391271633,120.71360045146727
133.05116629044394,117.35778781038374,120.78357787810384
133.12471783295712,117.36644093303235,120.71717456734386
132.94968021068473,117.26730624529722,120.70541760722348
132.96651617757712,117.22563957863055,120.55831452219714
133.02304364183595,117.35703536493604,120.78696388261851
133.07298720842738,117.34367945823928,120.69855154251317
133.01533107599698,117.35647103085026,120.78160270880362
133.086719337848,117.3609857035365,120.73589164785552
132.92785929270127,117.27501881113619,120.69394281414597
132.91487960872837,117.19572987208427,120.55351768246803
132.98523325808878,117.3298532731377,120.77003386004515
133.0397855530474,117.30257712565839,120.66826561324304
132.9508088788563,117.29966139954853,120.75300978179082
132.9895598194131,117.24952972159518,120.63177200902935
132.8212001504891,117.15265237020316,120.60223852520693
132.83972911963883,117.10167419112115,120.45645221971407
132.83098194130926,117.16440933032355,120.59537246049662
132.96284800601956,117.21943190368698,120.58107599699022
132.91337471783297,117.23532731376976,120.69347253574117
132.98937170805115,117.23871331828443,120.61644093303235
132.84057562076748,117.16506772009029,120.622460496614
132.84988713318285,117.09095184349135,120.46501128668172
132.73438675696013,117.06386380737396,120.49680210684726
132.9226862302483,117.1747554552295,120.54477050413846
132.82533860045146,117.15669676448458,120.59283295711062
132.94460120391273,117.20165537998496,120.57355154251317
132.8186606471031,117.16234010534237,120.59979307750189
132.78583521444696,117.05276523702031,120.41299849510911
132.58784800601956,116.94836343115124,120.38007900677201
132.79984951091046,117.06781414597442,120.45240782543266
132.74454477050415,117.08587283671933,120.54448833709556
132.84546651617757,117.13196012039127,120.51467268623024
132.75771256583897,117.12123777276148,120.58098194130926
132.69996237772762,116.99755455229496,120.37123777276148
132.53169676448456,116.91450338600451,120.36465387509405
132.75413844996237,117.04241911211437,120.4377351392024
132.69798720842738,117.06000752445448,120.55116629044394
132.8012603461249,117.07392776523702,120.47977802859293
132.70015048908954,117.04787434161024,120.5211625282167
132.64249435665914,116.92343867569602,120.32562076749436
132.53141459744168,116.8721783295711,120.35308502633559
132.60929270127914,116.86691121143717,120.26721218961626
132.65312264860796,116.96980812641084,120.46049661399549
132.7625094055681,117.00583145221971,120.41346877351393
132.71303611738148,117.02737020316027,120.52718209179834
132.7425696012039,116.99416854778029,120.41534988713319
132.59706546275396,116.91638449962377,120.40067720090293
132.54382994732882,116.80652746425883,120.19366064710309
132.56151241534988,116.9018058690745,120.3892964635064
132.6645974416855,116.91328066215199,120.31941309255079
132.58145221971407,116.92249811888638,120.40707298720842
132.62302483069976,116.88120767494357,120.29063205417607
132.44544770504137,116.79298344620015,120.2803799849511
132.46407072987208,116.72385252069225,120.10731753197894
132.49680210684724,116.82082392776523,120.30417607223477
132.56847253574117,116.83841234010534,120.25037622272386
132.51138073739654,116.854589917231,120.36051542513168
132.67945823927766,116.92089917231,120.354589917231
132.441309255079,116.78884499623777,120.2765237020316
132.4206170052671,116.70513544018058,120.09762979683973
132.40095936794583,116.76570729872084,120.24915349887134
132.51062829194885,116.80445823927765,120.21322422874341
132.43021068472535,116.79740406320542,120.28875094055681
132.4969902182092,116.80455229495861,120.20438299473288
132.34725357411588,116.72291196388262,120.20494732881866
132.36060948081263,116.63835590669676,120.05680963130173
132.26730624529722,116.61785176824681,120.11390142964635
132.44601203912717,116.71510534236268,120.14465763732129
132.37565838976676,116.71237772761475,120.20353649360422
132.4633182844244,116.73363431151242,120.14945447705041
132.37020316027088,116.71867945823928,120.21021444695259
132.32656132430398,116.59433784800602,120.01128668171557
132.22046651617757,116.56499247554552,120.05539879608729
132.41365688487585,116.68839352896914,120.0938675696012
132.3627727614748,116.70221971407074,120.20551166290444
132.44074492099324,116.70682844243792,120.13713318284424
132.39202407825434,116.72695635816403,120.24868322046652
132.3492287434161,116.61756960120391,120.04749811888638
132.23457486832206,116.58032355154252,120.08860045146727
132.40274642588412,116.66092927012791,120.10092174567343
132.32853649360422,116.68275018811136,120.21087283671933
132.4357599699022,116.69610609480813,120.14418735891648
132.36662904439427,116.72479307750189,120.23984198645599
132.30746802106847,116.59866440933033,120.02370203160271
132.23607975921746,116.59885252069225,120.11333709556057
132.30784424379232,116.59725357411588,120.01693002257336
132.2900677200903,116.65914221218962,120.18764108352144
132.37405944319036,116.66177577125659,120.1160647103085
132.29627539503386,116.6579194883371,120.19431903686983
132.29599322799098,116.57402182091798,120.01194507148232
132.094431903687,116.4538186606471,119.97291196388262
132.1400489089541,116.41281038374717,119.84810007524455
132.17851768246803,116.53075620767494,120.06151241534988
132.2879984951091,116.54608728367194,120.00442061700527
132.26918735891647,116.60186230248307,120.13290067720091
132.3258088788563,116.58446200150489,120.04251316779533
132.12405944319036,116.46331828442437,119.99078254326561
132.1099510910459,116.38007900677201,119.8101956358164
132.11390142964635,116.4731941309255,119.98551542513168
132.24275771256583,116.50921745673439,119.95880361173815
132.19779909706546,116.51796463506396,120.0505079006772
132.27022197140707,116.53386004514672,119.99209932279909
132.05812641083523,116.40039503386005,119.92315650865312
132.07289315274642,116.36644093303235,119.78179082016554
132.06188863807375,116.42146350639578,119.94300225733635
132.17503762227238,116.47187735139202,119.90547404063206
132.12838600451468,116.4806245297216,120.00846501128669
132.1775771256584,116.4673626787058,119.91986455981942
132.03790443942813,116.41600827689993,119.93613619262604
132.08455605718586,116.38797968397292,119.82054176072235
131.9444130925508,116.33013544018058,119.82599699021821
132.1035553047404,116.4097065462754,119.85148607975921
132.01937547027842,116.41854778028593,119.95607599699022
132.10506019563582,116.39277652370203,119.85553047404063
132.0482505643341,116.38976674191122,119.95776899924755
132.01392024078254,116.29091422121896,119.7515048908954
131.87086155003763,116.21971407072988,119.74727238525207
132.12537622272384,116.38327689992475,119.84405568096312
132.02426636568848,116.37452972159518,119.90566215199398
132.13948457486833,116.39945447705041,119.8734951091046
132.0530474040632,116.40641459744168,119.95297215951844
132.01213318284425,116.2969337848006,119.74539127163281
131.8604213694507,116.21576373212942,119.73532731376976
132.09556057185853,116.34904063205417,119.82533860045147
132.0260534236268,116.36343115124153,119.90406320541761
132.10553047404062,116.377539503386,119.8270316027088
132.09123401053424,116.42945823927765,119.98278781038374
132.02276147479307,116.28527088036117,119.74087659894657
131.90886004514672,116.26062829194883,119.79740406320542
131.98570353649362,116.27746425884123,119.74501504890895
131.992381489842,116.36164409330324,119.8918359668924
