R,G,B
148.80098466199584,123.34434766142776,144.298144290854
148.88458625260367,123.36517704980118,144.2355614466957
148.65148646089756,123.243798523007,144.16436281007384
148.65659912895285,123.16881272486272,144.021776178754
148.6089755728082,123.19513349744366,144.12989964021966
148.78943381935238,123.27011929558796,144.14514296534747
148.73357318689642,123.28905510320016,144.24682825222496
148.85608786214732,123.31887900018936,144.21406930505586
148.76907782616928,123.34472637758,144.32929369437608
148.70952471122894,123.2152054535126,144.05860632455975
148.58246544215112,123.17525089945086,144.11247869721643
148.8294830524522,123.32616928612005,144.20829388373414
148.78659344821057,123.37758000378716,144.36555576595342
148.8694376065139,123.38581708009846,144.29615603105472
148.86716530960047,123.43476614277598,144.45180836962697
148.8830713879947,123.38998295777314,144.28962317742852
148.68282522249575,123.29113804203749,144.24398788108311
148.69181973111154,123.25307706873699,144.09600454459382
148.80799091081235,123.42652906646468,144.41317932209807
148.91317932209807,123.4660102253361,144.38363946222307
148.89405415640977,123.52972921795114,144.53607271350123
149.01448589282333,123.57839424351448,144.49659155462982
148.85656125733763,123.50104146941867,144.5040711986366
148.88591175913652,123.47244839992426,144.37265669380798
148.7537398220034,123.4439500094679,144.4102442719182
148.98778640409014,123.57953039197122,144.49384586252603
148.94158303351637,123.62024237833744,144.65290664646847
149.02395379662943,123.63340276462792,144.56902101874644
148.99810641923878,123.69229312630183,144.7304487786404
148.95303919712177,123.60793410338951,144.52783563718992
148.818310925961,123.5599318310926,144.55671274379853
148.84538913084643,123.53995455406174,144.42851732626397
148.88250331376634,123.64760462033706,144.66407877295967
148.9075932588525,123.5905131603863,144.51827305434577
148.83014580571862,123.57953039197122,144.60831281954177
148.95597424730164,123.60064381745882,144.53910244271918
148.69996212838478,123.44849460329483,144.42823328914977
148.75648551410717,123.44451808369627,144.34311683393295
148.7452187085779,123.49839045635296,144.50369248248438
148.96127627343307,123.62847945464874,144.57167203181217
148.90749857981442,123.65281196743041,144.69447074417724
148.99602348040145,123.66379473584549,144.61295209240674
148.94309789812536,123.68831660670328,144.73063813671652
148.82181405036926,123.51666351069873,144.4412989964022
148.69967809127058,123.48683961370952,144.464306002651
148.81745881461845,123.53332702139747,144.44347661427759
148.8520166635107,123.64268131035789,144.65868206779018
148.99886385154326,123.68367733383829,144.61531906835827
148.9512402953986,123.7248627153948,144.75695890929748
149.03474720696838,123.72789244461276,144.65271728839235
148.80836962696458,123.62677523196365,144.61872751372846
148.75913652717287,123.54042794925203,144.44158303351637
148.85286877485325,123.68481348229501,144.70346525279302
148.9917629236887,123.7506154137474,144.70337057375497
148.94063624313577,123.78242757053589,144.82200340844537
149.0273622419996,123.7899072145427,144.7312062109449
148.95796250710092,123.80960045445939,144.8543836394622
148.9372277977656,123.73300511266805,144.66095436470366
148.80164741526227,123.71132361295209,144.7290285930695
149.0060594584359,123.81745881461845,144.774853247491
148.93145237644384,123.82228744555955,144.8658398030676
148.96648362052642,123.7743798523007,144.7259041848135
148.953417913274,123.80117402007195,144.86934292747586
148.92813861011172,123.72514675250899,144.67487218329862
148.7491952281765,123.63226661617118,144.65593637568642
148.7700246165499,123.59704601401249,144.50899450861579
148.8675440257527,123.76623745502745,144.80552925582276
148.9645900397652,123.77627343306192,144.73234235940163
148.9369437606514,123.82929369437606,144.88316606703276
149.03701950388185,123.85125923120621,144.83185002840372
148.81812156788487,123.72183298617686,144.76907782616928
148.8282522249574,123.66871804582465,144.5984661995834
148.70763113046772,123.6293315659913,144.6404090134444
148.9412989964022,123.7656693807991,144.72372656693807
148.88799469797388,123.80751751562204,144.86186328346903
149.03020261314146,123.86744934671464,144.84519977277031
148.99697027078204,123.91592501420186,144.99072145427002
148.90825601211893,123.76699488733195,144.7113236129521
148.7493845862526,123.72514675250899,144.75847377390645
148.88780533989774,123.75582276084074,144.70289717856465
148.89159250142018,123.8537208861958,144.92207915167583
148.9507669002083,123.84709335353153,144.818310925961
148.90011361484568,123.86811209998106,144.92491952281765
149.0082370763113,123.9124218897936,144.91109638326074
148.7683203938648,123.75534936565045,144.78403711418292
148.70081423972732,123.65934482105662,144.58899829577732
148.7299753834501,123.74749100549138,144.7959666729786
148.86962696459003,123.78195417534558,144.76235561446697
148.79104336299943,123.75411853815565,144.81291422079153
148.8925392918008,123.77002461654989,144.7520355993183
148.86953228555197,123.81263018367733,144.89878810831283
148.79681878432115,123.67222117023292,144.6281007384965
148.66549895853058,123.64410149592881,144.67023291043364
148.82247680363568,123.7212649119485,144.68765385343684
148.80164741526227,123.79066464684719,144.8510698731301
148.9128952849839,123.82001514864609,144.79445180836962
148.86205264154515,123.82190872940731,144.88969892065896
148.88316606703276,123.77542132171938,144.74862715394812
148.69039954554063,123.68045824654422,144.7259041848135
148.69967809127058,123.6324559742473,144.55302026131415
148.77911380420375,123.76926718424541,144.79662942624503
148.90825601211893,123.8231395569021,144.78365839803067
148.82882029918576,123.83667865934483,144.89339140314334
148.92340465820868,123.84908161333081,144.81452376443855
148.78299564476424,123.80609733005113,144.84747206968376
148.80032190872942,123.73451997727703,144.67894338193523
148.62090513160388,123.67241052830903,144.6756296156031
148.9293694376065,123.85599318310926,144.82181405036926
148.82588524900586,123.85334217004355,144.89651581139935
148.93315659912895,123.87473963264533,144.86044309789813
148.87587578110205,123.91336868017422,144.9742473016474
148.78593069494414,123.77788297670895,144.7295019882598
148.6523385722401,123.69532285551979,144.72883923499336
148.68755917439879,123.63946222306382,144.60102253361106
148.73840181783754,123.7527930316228,144.80088998295778
148.83147131225147,123.76803635675061,144.72448399924258
148.8256012118917,123.8170800984662,144.88212459761408
148.96156031054724,123.8568452944518,144.85760272675628
148.73054345767846,123.73423594016285,144.76235561446697
148.77693618632836,123.70952471122894,144.65177049801173
148.6557470176103,123.67913274001135,144.68585495171368
148.841601969324,123.76216625639084,144.71624692293128
148.80874834311683,123.80041658776747,144.8720886195796
148.88932020450673,123.78763491762923,144.74966862336677
148.8051505396705,123.81035788676387,144.85495171369058
148.76756296156032,123.68736981632267,144.62355614466958
148.6023480401439,123.63614845673168,144.63842075364514
148.77466388941488,123.71047150160955,144.67572429464116
148.77977655747017,123.79577731490248,144.82692671842455
148.89793599697026,123.82863094110964,144.78943381935238
148.84576784699868,123.87076311304678,144.92596099223633
148.92804393107366,123.87492899072146,144.85495171369058
148.70810452565803,123.7527930316228,144.7838477561068
148.697216436281,123.69608028782427,144.61579246354856
148.74588146184433,123.7908540049233,144.82474910054913
148.80960045445937,123.80145805718614,144.76311304677145
148.69551221359592,123.7615035031244,144.79606135201666
148.75781102064002,123.7132171937133,144.65053967051693
148.6569778451051,123.67212649119485,144.69447074417724
148.61219466010226,123.56021586820678,144.45711039575838
148.4221738307139,123.47415262260935,144.4097708767279
148.66654042794926,123.62213595909866,144.53114940352205
148.68093164173453,123.69655368301459,144.68964211323612
148.77570535883356,123.72372656693808,144.65782995644764
148.71321719371332,123.74730164741526,144.76405983715205
148.78157545919333,123.6996780912706,144.62185192198447
148.60509373224767,123.61957962507101,144.61456163605376
148.61456163605376,123.54847566748722,144.45436470365462
148.70223442529823,123.71160765006627,144.72457867828064
148.8396137095247,123.77362241999622,144.70914599507668
148.74910054913843,123.76140882408635,144.774853247491
148.85381556523384,123.80060594584359,144.73357318689642
148.66701382313957,123.70393864798334,144.71189168718047
148.70640030297292,123.66729786025374,144.58218140503692
148.58019314523764,123.63813671653097,144.61399356182542
148.81717477750425,123.77343306192009,144.70346525279302
148.7355614466957,123.77930316227987,144.82626396515812
148.779492520356,123.73224768036357,144.68670706305625
148.69447074417724,123.72372656693808,144.74086347282713
148.60679795493277,123.5431736413558,144.4180079530392
148.5254686612384,123.53190683582655,144.51278167013822
148.62289339140315,123.5492330997917,144.43486082181406
148.68746449536073,123.66824465063435,144.6610490437417
148.7925582276084,123.68424540806666,144.60244271918197
148.74001136148456,123.7222117023291,144.71975004733952
148.80600265101307,123.71198636621853,144.62592312062108
148.5407119863662,123.5577542132172,144.50766900208293
148.58909297481537,123.52016663510699,144.39310736602917
148.5996970270782,123.59155462980496,144.55718613898884
148.78801363378147,123.67402007195606,144.58000378716153
148.67487218329862,123.68140503692483,144.6761030107934
148.84557848892254,123.74313576974058,144.658398030676
148.8173641355804,123.79615603105472,144.82209808748343
148.79511456163604,123.70725241431548,144.62137852679416
148.61247869721643,123.62147320583223,144.5863472827116
148.83469039954554,123.74692293126301,144.65565233857225
148.83203938647983,123.8270213974626,144.84993372467335
148.891308464306,123.80874834311683,144.73906457110397
148.82626396515812,123.78593069494414,144.82550653285364
148.8173641355804,123.69466010225337,144.61730732815755
148.61588714258664,123.5531149403522,144.56049990532097
148.60907025184625,123.48087483431168,144.3614845673168
148.7098087483431,123.62611247869722,144.6203370573755
148.80467714448022,123.63965158113993,144.56059458435902
148.77892444612763,123.69825790569968,144.70337057375497
148.90276462791138,123.73887521302784,144.67222117023292
148.74701761030107,123.66871804582465,144.67222117023292
148.72883923499336,123.5824654421511,144.46913463359212
148.59089187653854,123.52300700624882,144.4703654610869
148.8061920090892,123.62630183677334,144.53645142965348
148.74597614088242,123.6535693997349,144.63766332134065
148.81726945654233,123.66767657640598,144.57119863662186
148.75023669759514,123.67506154137475,144.65394811588715
148.67259988638514,123.54251088808938,144.4136527172884
148.60168528687748,123.54497254307896,144.4827684150729
148.62478697216437,123.49621283847756,144.34112857413368
148.64646847188033,123.5992236318879,144.56182541185382
148.75960992236318,123.639746260178,144.52641545161902
148.66900208293885,123.63065707252414,144.6033895095626
148.6947547812914,123.57735277409581,144.4497254307896
148.36138988827872,123.35088051505397,144.26254497254308
148.38411285741336,123.26860443097898,144.07659534179132
148.28971785646658,123.2256201476993,144.10130657072523
148.51022533611058,123.35192198447264,144.1768604430979
148.49678091270593,123.38411285741337,144.2957773149025
148.6293315659913,123.42435144858928,144.27892444612763
148.56930505586064,123.44366597235373,144.36602916114373
148.48267373603485,123.30477182351828,144.08019314523764
148.35504639272864,123.26794167771256,144.12734330619202
148.51003597803447,123.3131982579057,144.1105851164552
148.5285930694944,123.3787161522439,144.2770308653664
148.63349744366596,123.41270592690778,144.23480401439122
148.5815186517705,123.4291800795304,144.32427570535884
148.675440257527,123.44944139367544,144.26898314713122
148.53408445370195,123.38827873508805,144.28129142207916
148.50984661995835,123.32162469229313,144.07574323044878
148.50662753266425,123.38269267184245,144.24701761030107
148.66843400871048,123.46743041090703,144.26358644196176
148.65707252414316,123.51249763302405,144.4102442719182
148.68954743419806,123.48125355046393,144.2770308653664
148.65991289528498,123.50710092785457,144.39282332891497
148.59572050747965,123.38411285741337,144.14855141071766
148.43580761219465,123.32399166824464,144.16843400871048
148.67193713311872,123.47358454838098,144.251562204128
148.6229880704412,123.50274569210377,144.37710660859685
148.67241052830903,123.49034273811777,144.27135012308275
148.6208104525658,123.48314713122515,144.36063245597424
148.57091459950766,123.34444234046582,144.11465631509185
148.40096572618822,123.23035409960235,144.0526415451619
148.4056049990532,123.13709524711228,143.87521302783563
148.51779965915546,123.31263018367733,144.16938079909107
148.66152243893202,123.33601590607839,144.11096383260747
148.65498958530583,123.38799469797387,144.2724862715395
148.79757621662563,123.44290854004923,144.24474531338763
148.5451619011551,123.30751751562204,144.15906078394244
148.60225336110585,123.27248627153948,144.00028403711417
148.4361863283469,123.19929937511834,143.98873319447074
148.6673925392918,123.32597992804394,144.06618064760463
148.61853815565235,123.34974436659724,144.17648172694567
148.74247301647415,123.38023101685287,144.13434955500853
148.7071577352774,123.41668244650634,144.2709714069305
148.71918197311115,123.3503124408256,144.08814618443478
148.588524900587,123.3139556902102,144.124218897936
148.54336299943193,123.20299185760273,143.90068168907405
148.54686612384018,123.30647604620337,144.1069873130089
148.6251656883166,123.31386101117212,144.04345767847
148.55226282900966,123.31868964211324,144.11266805529254
148.6582086725999,123.35495171369058,144.07451240295399
148.4931831092596,123.26396515811399,144.0499905320962
148.48172694565423,123.19011550842643,143.8583601590608
148.43391403143343,123.2290285930695,143.97614088240863
148.61711797008144,123.33099791706117,144.03417913274
148.5480022722969,123.33734141261125,144.10831281954177
148.6622798712365,123.38345010414695,144.0802878242757
148.58379094868397,123.38382882029919,144.16455216814998
148.54345767847,123.27362241999622,143.93467146373794
148.42236318879,123.24692293126301,143.9895853058133
148.54591933345958,123.2753266426813,143.96619958341222
148.52120810452567,123.30619200908919,144.09013444423405
148.6007384964969,123.24900587010036,143.94319257716342
148.50889982957773,123.26207157735277,144.01514864608976
148.61872751372846,123.25970460140125,143.92425676955122
148.46828252224958,123.18007953039196,143.91914410149593
148.51032001514864,123.14230259420565,143.76604809695132
148.53891308464307,123.24398788108313,143.97992804393107
148.72382124597615,123.32569589092975,144.0041658776747
148.67013823139555,123.34302215489491,144.0941109638326
148.7537398220034,123.33715205453512,144.02433251278168
148.64211323612952,123.30874834311683,144.04137473963266
148.60963832607462,123.21709903427382,143.8294830524522
148.46421132361294,123.16549895853058,143.85457299753836
148.7149214163984,123.3170800984662,143.95105093732246
148.6606703275895,123.34519977277031,144.06485514107177
148.80458246544214,123.38629047528877,144.0509373224768
148.69570157167203,123.38051505396704,144.10471501609544
148.68841128574132,123.3003219087294,143.9293694376065
148.51571672031812,123.23442529823897,143.92425676955122
148.5599318310926,123.20119295587956,143.80827494792652
148.63595909865555,123.35125923120621,144.06589661049043
148.6957962507101,123.34198068547623,143.96515811399357
148.6625639083507,123.3861957962507,144.10717667108503
148.77882976708958,123.4250142018557,144.05879568263586
148.5475288771066,123.3049611815944,143.99403522060217
148.6108691535694,123.29407309221739,143.89651581139935
148.46572618822194,123.25260367354667,143.89982957773148
148.7425676955122,123.41270592690778,144.04118538155652
148.7316796061352,123.48418860064382,144.22827116076502
148.83194470744178,123.50028403711418,144.1603862904753
148.73035409960235,123.48769172505207,144.23395190304868
148.6120999810642,123.31357697405794,143.92870668434009
148.4697027078205,123.22230638136716,143.9240674114751
148.59543647036546,123.23300511266805,143.84245408066653
148.62043173641356,123.33667865934483,144.0628668812725
148.69617496686234,123.3304298428328,143.96184434766144
148.64760462033706,123.3580761219466,144.08161333080855
148.80041658776747,123.4184813482295,144.0725241431547
148.51107744745315,123.24626017799659,143.92255254686611
148.52556334027645,123.19655368301459,143.78839234993373
148.56722211702328,123.30865366407878,143.99914788865746
148.70204506722212,123.35703465252793,143.96648362052642
148.66190115508425,123.38458625260367,144.0871047150161
148.7901912516569,123.4257716341602,144.07337625449725
148.69560689263398,123.41232721075554,144.13160386290474
148.62535504639274,123.30969513349744,143.91298996402196
148.48873319447074,123.25648551410718,143.9395947737171
148.7032758947169,123.37701192955879,144.00321908729407
148.65252793031624,123.42065896610491,144.13008899829578
148.75771634160196,123.44669570157167,144.0781102064003
148.70583222874455,123.46629426245029,144.1992046960803
148.67894338193523,123.39197121757243,144.00359780344633
148.55283090323803,123.33582654800227,144.02726756296155
148.5082370763113,123.248437795872,143.81670138231397
148.60035978034463,123.40645711039576,144.10395758379096
148.7617875402386,123.47443665972354,144.10405226282901
148.72088619579625,123.51779965915546,144.23982200340845
148.77163416019692,123.50691156977845,144.1302783563719
148.54980117402008,123.39064571103958,144.07242946411665
148.5004733951903,123.26538534368491,143.8498390456353
148.360253739822,123.17373603484188,143.83024048475667
148.62166256390836,123.33270213974626,143.9548380988449
148.57091459950766,123.36953228555198,144.0790569967809
148.67070630562392,123.39623177428517,144.02054535125924
148.62895284983904,123.42065896610491,144.1290475288771
148.62355614466958,123.34804014391214,143.9647793978413
148.53919712175724,123.34709335353153,144.04525658019315
148.59297481537587,123.3326074607082,143.91336868017422
148.7062109448968,123.47661427759894,144.18443476614277
148.7993751183488,123.48939594773717,144.11882219276652
148.79653474720698,123.53777693618633,144.2809127059269
148.85230070062488,123.5320015148646,144.17013823139555
148.63558038250332,123.43419806854763,144.1101117212649
148.6906835826548,123.41138042037493,144.00340844537018
148.6569778451051,123.46922931263019,144.1647415262261
148.8653664078773,123.57829956447642,144.209619390267
148.81689074039008,123.61200530202613,144.3607271350123
148.89708388562772,123.6186328346904,144.27580003787162
148.80960045445937,123.62715394811589,144.3595909865556
148.7442719181973,123.50009467903806,144.10007574323046
148.60537776936187,123.46922931263019,144.14514296534747
148.79852300700625,123.5708199204696,144.20337057375497
148.77845105093732,123.60320015148646,144.34169664836205
148.82134065517894,123.56002651013065,144.21681499715962
148.74872183298618,123.54516190115508,144.26510130657073
148.78110206400302,123.50132550653285,144.13681120999811
148.6324559742473,123.44148835447832,144.16313198257905
148.644385533043,123.372656693808,143.98731300889983
148.76576405983715,123.55623934860822,144.31793220980876
148.83885627722023,123.55756485514107,144.21624692293128
148.79104336299943,123.58861957962507,144.34444234046583
148.8898882787351,123.61077447453134,144.28877106608596
148.7644385533043,123.5565233857224,144.2918007953039
148.74446127627343,123.47992804393107,144.09572050747965
148.56106797954934,123.39793599697028,144.0695890929748
148.86915356939974,123.59458435902292,144.2394432872562
148.77750426055673,123.59562582844158,144.30590797197502
148.8568452944518,123.60632455974248,144.24124218897936
148.85817080098465,123.68206779019125,144.42028024995267
148.8366786593448,123.58123461465631,144.20753645142966
148.69655368301457,123.55595531149403,144.2549706494982
148.71245976140884,123.48475667487219,144.08038250331376
148.69058890361674,123.56921037682257,144.27911380420375
148.8434955500852,123.62620715773528,144.25336110585116
148.71302783563718,123.59448967998485,144.30174209430032
148.76093542889603,123.54847566748722,144.17790191251657
148.51959856087862,123.3925392918008,144.0788676387048
148.53550463927286,123.31717477750426,143.88969892065896
148.47121757242945,123.32730543457679,143.97566748721832
148.71757242946413,123.47055481916304,144.07924635485705
148.63567506154138,123.47254307896232,144.17241052830903
148.75317174777504,123.50056807422837,144.09467903806097
148.71558416966482,123.554345767847,144.26765764059837
148.67430410907025,123.44110963832607,144.0368301458057
148.54004923309978,123.38411285741337,144.05661806476047
148.7152054535126,123.46269645900398,144.05112668055293
148.71094489679984,123.52622609354289,144.23319447074417
148.7864987691725,123.523291043363,144.12213595909864
148.74483999242568,123.57706873698163,144.28110206400302
148.8023101685287,123.55415640977088,144.1686233667866
148.5681689074039,123.42605567127438,144.08558985040713
148.63908350691156,123.4271918197311,143.98380988449156
148.6417345199773,123.49214163984094,144.18405604999055
148.75004733951903,123.52414315470554,144.1212838477561
148.7290285930695,123.57792084832418,144.29009657261884
148.79852300700625,123.5749857981443,144.19494413936755
148.67430410907025,123.55822760840749,144.26254497254308
148.58899829577732,123.41166445748911,143.97074417723917
148.34093921605756,123.26065139178186,143.88979359969701
148.5189358076122,123.3287256201477,143.90143912137853
148.5009467903806,123.35712933156599,144.04989585305813
148.6263965158114,123.38449157356561,143.98068547623555
148.60755538723726,123.41886006438175,144.122704033327
148.62743798523007,123.37900018935808,143.9572997538345
148.44792652906648,123.28422647225904,143.9376065139178
148.40134444234047,123.18774853247491,143.71122893391404
148.45976140882408,123.3114940352206,143.96998674493466
148.5473395190305,123.3003219087294,143.87445559553115
148.42823328914977,123.26462791138042,143.92198447263775
148.53455784889226,123.29142207915167,143.84747206968376
148.38316606703276,123.21539481158871,143.86404090134445
148.35220602158682,123.15290664646847,143.66370005680741
148.27295966672978,123.14249195228176,143.74663889414884
148.54165877674683,123.29170611626586,143.85580382503315
148.42757053588335,123.28148078015528,143.92577163416018
148.5427002461655,123.30855898504072,143.85618254118538
148.41715584169665,123.28242757053589,143.9304109070252
148.33828820299186,123.1375686423026,143.65782995644764
148.181689074039,123.10035978034463,143.66095436470366
148.19399734898693,123.04128006059459,143.52688884680933
148.26074607081992,123.17231584927097,143.77030865366407
148.43523953796628,123.2493845862526,143.79009657261884
148.40257526983527,123.28640409013444,143.9199015338004
148.3937701192956,123.23025942056428,143.74578678280628
148.21283847756106,123.10736602916114,143.70554819163038
148.18434008710472,122.99043741715585,143.4667676576406
148.17771255444043,123.01495928801363,143.60367354667676
148.3624313576974,123.09884491573565,143.61891687180457
148.26349176292368,123.09164930884302,143.69778451050936
148.41422079151675,123.13709524711228,143.6540427949252
148.3309032380231,123.13131982579057,143.7544972543079
148.24872183298618,122.99933724673357,143.47879189547433
148.12705926907782,122.95654232153001,143.51344442340465
148.35116455216814,123.07470176103011,143.56807422836584
148.33885627722023,123.11115319068358,143.70810452565803
148.40304866502555,123.09647793978414,143.59458435902292
148.3612005302026,123.14012497633024,143.73291043363
148.375781102064,123.0871047150161,143.57896231774285
148.200340844537,123.00918386669191,143.56144669570156
148.29369437606513,123.01297102821435,143.47150160954365
148.34482105661806,123.13936754402576,143.7312062109449
148.4240674114751,123.14684718803257,143.6426813103579
148.37407687937892,123.18718045824654,143.7830903238023
148.46998674493466,123.18736981632267,143.69986744934673
148.29445180836962,123.1091649308843,143.6933345957205
148.2464495360727,123.00407119863662,143.47121757242945
148.10462033705738,122.94650634349556,143.50302972921796
148.36763870479075,123.0965726188222,143.5875781102064
148.2984283279682,123.12507100927854,143.73196364324937
148.38505964779398,123.14353342170044,143.64495360727136
148.27570535883356,123.11607650066276,143.73404658208673
148.20829388373414,122.9672410528309,143.4481158871426
148.0557659534179,122.86489301268699,143.4274758568453
148.1089755728082,122.81632266616171,143.28148078015528
148.17307328157545,122.94480212081045,143.521776178754
148.2669002082939,122.94461276273434,143.45455406173073
148.24341980685477,123.00369248248438,143.59695133497445
148.4293694376065,123.07394432872562,143.60689263397083
148.16559363756863,122.91545161901155,143.49962128384774
148.19589092974815,122.87455027456922,143.3335542510888
148.14429085400494,122.88827873508805,143.45843590229123
148.34463169854195,122.98513539102443,143.4771823518273
148.2479644006817,122.976708956637,143.56618064760463
148.36602916114373,123.00463927286499,143.50766900208293
148.30060594584359,123.00785836015906,143.61494035220602
148.1690967619769,122.85457299753834,143.30647604620336
148.05008521113425,122.8192577163416,143.34415830335163
148.1957962507101,122.8774853247491,143.32238212459762
148.18689642113236,122.94442340465821,143.5009467903806
148.2433251278167,122.92908540049233,143.38771066085968
148.09733005112668,122.8847756106798,143.42662374550275
148.16436281007384,122.88231395569021,143.31698541942814
147.97519409202803,122.79700814239727,143.30458246544214
148.00492330997918,122.73612952092407,143.1445748911191
148.00842643438742,122.8175534936565,143.3425487597046
148.1456163605378,122.85485703465253,143.31509183866692
148.08615792463547,122.84188600643817,143.39774663889415
148.1419238780534,122.8010793410339,143.24900587010035
148.045067222117,122.78839234993373,143.3364893012687
148.0424162090513,122.70431736413558,143.1324559742473
147.90929748153758,122.65243325127817,143.17117970081424
148.13131982579057,122.77456921037682,143.21719371331187
148.02291232721075,122.76718424540806,143.3052452187086
148.14306002651014,122.79842832796818,143.23328914978225
148.09875023669758,122.81187275137285,143.35258473773905
148.03474720696838,122.69437606513918,143.11995834122325
147.91109638326074,122.63378148078016,143.13425487597047
147.9645900397652,122.61834879757622,143.0017042226851
148.01978791895473,122.73309979170611,143.2576216625639
148.11806476046203,122.75601211891687,143.18178375307707
148.0138231395569,122.75610679795493,143.27277030865366
148.13397083885627,122.78687748532475,143.20914599507668
147.8709524711229,122.63463359212271,143.12469229312632
147.9451808369627,122.62923688695322,143.012402953986
147.8326074607082,122.6147509941299,143.09297481537587
148.07072524143155,122.73575080477183,143.1652149214164
148.03389509562584,122.78839234993373,143.3147131225147
148.0762166256391,122.74521870857792,143.18007953039196
147.99185760272675,122.71454270024617,143.2590418481348
147.89964021965537,122.5315281196743,142.92974815375877
147.74493467146374,122.47102821435334,142.934766142776
147.88780533989774,122.50908918765386,142.89822003408446
147.9199015338004,122.60490437417155,143.10963832607462
147.96667297860253,122.57858360159061,142.97888657451242
147.89528498390456,122.58691535693997,143.0872940730922
147.9481158871426,122.58038250331377,142.964306002651
147.6659723537209,122.40143912137853,142.84283279681878
147.67638704790758,122.32692671842455,142.66360537776936
147.71179700814238,122.4024805907972,142.86441961749668
147.7722022344253,122.40891876538534,142.7632077258095
147.74663889414884,122.46089755728082,142.9276652149214
147.85144858928234,122.47519409202802,142.85088051505397
147.75023669759514,122.46951334974436,142.91753455784888
147.69986744934673,122.36053777693618,142.70554819163038
147.54033327021398,122.28697216436281,142.70166635106986
147.7326263965158,122.3861957962507,142.7312062109449
147.66502556334027,122.41317932209809,142.85305813292936
147.7508047718235,122.41952281764817,142.78233289149782
147.736034841886,122.47509941298996,142.93855330429844
147.75241431547056,122.42804393107366,142.7918007953039
147.56438174588146,122.33724673357318,142.79909108123462
147.54648740768795,122.22760840749858,142.56059458435902
147.62043173641356,122.34472637758,142.79738685854952
147.74436659723537,122.3507858360159,142.72846051884113
147.65508426434388,122.33951903048666,142.80306760083317
147.8381935239538,122.41100170422268,142.7957773149025
147.6079341033895,122.28403711418292,142.7164362810074
147.65716720318122,122.24057943571293,142.58871425866315
147.54582465442152,122.22571482673736,142.64855141071766
147.7642491952282,122.34538913084643,142.7028024995266
147.70611626585873,122.3610111721265,142.82010982768415
147.80997917061163,122.36517704980118,142.73887521302782
147.72836583980308,122.37559174398788,142.83535315281196
147.66445748911192,122.24360916493089,142.57451240295399
147.5695890929748,122.22401060405227,142.63037303540997
147.6838666919144,122.26178754023859,142.58672599886384
147.73130088998295,122.37814807801553,142.83024048475667
147.8042037492899,122.3869532285552,142.73205832228746
147.79293694376065,122.4361863283469,142.89168718045823
147.92596099223633,122.47121757242947,142.85343684908162
147.70990342738116,122.36120053020261,142.8061920090892
147.7877295966673,122.35731868964211,142.70223442529823
147.74351448589283,122.39509562582845,142.84482105661806
147.96686233667867,122.51950388184056,142.90522628290097
147.87795871993941,122.52793031622798,142.9982957773149
147.9832418102632,122.5422268509752,142.93665972353722
147.8964211323613,122.51921984472638,143.00331376633213
147.7574323044878,122.31423972732438,142.66691914410148
147.55737549706495,122.18718045824654,142.59505775421323
147.77854572997538,122.28933914031434,142.63737928422648
147.79634538913083,122.37994697973869,142.84822950198827
147.91317932209807,122.40967619768983,142.77882976708958
147.83450104146942,122.41175913652717,142.8653664078773
147.89840939216057,122.39727324370385,142.76282900965725
