1540	63.000			
1541	73.000			
1542	89.000			
1543	89.000			
1544	108.000			
1545	108.000			
1546	129.000			
1547	129.000			
1548	149.000			
1549	165.000			
1550	165.000			
1551	176.000			
1552	176.000			
1553	180.000			
1554	179.000			
1555	179.000			
1556	174.000			
1557	174.000			
1558	167.000			
1559	160.000			
1560	160.000			
1561	154.000			
1562	154.000			
1563	148.000			
1564	148.000			
1565	143.000			
1566	138.000			
1567	138.000			
1568	132.000			
1569	132.000			
1570	126.000			
1571	119.000			
1572	119.000			
1573	111.000			
1574	111.000			
1575	105.000			
1576	105.000			
1577	99.000			
1578	96.000			
1579	96.000			
1580	93.000			
1581	93.000			
1582	93.000			
1583	93.000			
1584	93.000			
1585	93.000			
1586	93.000			
1587	93.000			
1588	94.000			
1589	94.000			
1590	94.000			
1591	94.000			
1592	94.000			
1593	94.000			
1594	94.000			
1595	93.000			
1596	93.000			
1597	92.000			
1598	92.000			
1599	91.000			
1600	90.000			
1601	90.000			
1602	89.000			
1603	89.000			
1604	87.000			
1605	87.000			
1606	86.000			
1607	84.000			
1608	84.000			
1609	81.000			
1610	81.000			
1611	78.000			
1612	74.000			
1613	74.000			
1614	71.000			
1615	71.000			
1616	68.000			
1617	66.000			
1618	66.000			
1619	64.000			
1620	64.000			
1621	62.000			
1622	62.000			
1623	61.000			
1624	60.000			
1625	60.000			
1626	60.000			
1627	60.000			
1628	59.000			
1629	59.000			
1630	59.000			
1631	59.000			
1632	59.000			
1633	59.000			
1634	59.000			
1635	58.000			
1636	57.000			
1637	57.000			
1638	57.000			
1639	57.000			
1640	57.000			
1641	58.000			
1642	58.000			
1643	59.000			
1644	59.000			
1645	62.000			
1646	67.000			
1647	67.000			
1648	75.000			
1649	75.000			
1650	86.000			
1651	86.000			
1652	101.000			
1653	119.000			
1654	119.000			
1655	137.000			
1656	137.000			
1657	153.000			
1658	166.000			
1659	166.000			
1660	174.000			
1661	174.000			
1662	177.000			
1663	177.000			
1664	176.000			
1665	173.000			
1666	173.000			
1667	169.000			
1668	169.000			
1669	163.000			
1670	158.000			
1671	158.000			
1672	152.000			
1673	152.000			
1674	146.000			
1675	146.000			
1676	140.000			
1677	133.000			
1678	133.000			
1679	127.000			
1680	127.000			
1681	120.000			
1682	114.000			
1683	114.000			
1684	109.000			
1685	109.000			
1686	105.000			
1687	101.000			
1688	101.000			
1689	99.000			
1690	99.000			
1691	98.000			
1692	98.000			
1693	98.000			
1694	98.000			
1695	98.000			
1696	99.000			
1697	99.000			
1698	100.000			
1699	100.000			
1700	100.000			
1701	100.000			
1702	100.000			
1703	99.000			
1704	99.000			
1705	97.000			
1706	96.000			
1707	96.000			
1708	95.000			
1709	95.000			
1710	93.000			
1711	90.000			
1712	90.000			
1713	87.000			
1714	87.000			
1715	83.000			
1716	79.000			
1717	79.000			
1718	76.000			
1719	76.000			
1720	74.000			
1721	74.000			
1722	72.000			
1723	71.000			
1724	71.000			
1725	69.000			
1726	69.000			
1727	68.000			
1728	66.000			
1729	66.000			
1730	65.000			
1731	65.000			
1732	63.000			
1733	63.000			
1734	62.000			
1735	61.000			
1736	61.000			
1737	60.000			
1738	60.000			
1739	58.000			
1740	57.000			
1741	57.000			
1742	56.000			
1743	56.000			
1744	56.000			
1745	57.000			
1746	57.000			
1747	58.000			
1748	58.000			
1749	60.000			
1750	60.000			
1751	62.000			
1752	65.000			
1753	65.000			
1754	69.000			
1755	69.000			
1756	76.000			
1757	86.000			
1758	86.000			
1759	99.000			
1760	99.000			
1761	115.000			
1762	115.000			
1763	132.000			
1764	147.000			
1765	147.000			
1766	160.000			
1767	160.000			
1768	168.000			
1769	172.000			
1770	172.000			
1771	172.000			
1772	172.000			
