2827	107.000			
2828	107.000			
2829	107.000			
2830	107.000			
2831	107.000			
2832	107.000			
2833	105.000			
2834	105.000			
2835	103.000			
2836	100.000			
2837	100.000			
2838	96.000			
2839	96.000			
2840	92.000			
2841	92.000			
2842	87.000			
2843	83.000			
2844	83.000			
2845	79.000			
2846	79.000			
2847	75.000			
2848	72.000			
2849	72.000			
2850	68.000			
2851	68.000			
2852	65.000			
2853	65.000			
2854	63.000			
2855	61.000			
2856	61.000			
2857	59.000			
2858	59.000			
2859	57.000			
2860	56.000			
2861	56.000			
2862	55.000			
2863	55.000			
2864	55.000			
2865	54.000			
2866	54.000			
2867	54.000			
2868	54.000			
2869	54.000			
2870	54.000			
2871	54.000			
2872	55.000			
2873	55.000			
2874	56.000			
2875	56.000			
2876	56.000			
2877	57.000			
2878	57.000			
2879	58.000			
2880	58.000			
2881	58.000			
2882	58.000			
2883	58.000			
2884	58.000			
2885	58.000			
2886	58.000			
2887	58.000			
2888	57.000			
2889	57.000			
2890	57.000			
2891	58.000			
2892	58.000			
2893	61.000			
2894	68.000			
2895	68.000			
2896	79.000			
2897	79.000			
2898	95.000			
2899	95.000			
2900	112.000			
2901	131.000			
2902	131.000			
2903	148.000			
2904	148.000			
2905	161.000			
2906	171.000			
2907	171.000			
2908	176.000			
2909	176.000			
2910	179.000			
2911	179.000			
2912	178.000			
2913	176.000			
2914	176.000			
2915	173.000			
2916	173.000			
2917	169.000			
2918	164.000			
2919	164.000			
2920	159.000			
2921	159.000			
2922	152.000			
2923	144.000			
2924	144.000			
2925	136.000			
2926	136.000			
2927	128.000			
2928	128.000			
2929	121.000			
2930	116.000			
2931	116.000			
2932	113.000			
2933	113.000			
2934	111.000			
2935	111.000			
2936	111.000			
2937	111.000			
2938	111.000			
2939	111.000			
2940	111.000			
2941	111.000			
2942	110.000			
2943	110.000			
2944	108.000			
2945	108.000			
2946	105.000			
2947	101.000			
2948	101.000			
2949	98.000			
2950	98.000			
2951	94.000			
2952	90.000			
2953	90.000			
2954	86.000			
2955	86.000			
2956	83.000			
2957	83.000			
2958	79.000			
2959	76.000			
2960	76.000			
2961	73.000			
2962	73.000			
2963	71.000			
2964	68.000			
2965	68.000			
2966	66.000			
2967	66.000			
2968	65.000			
2969	65.000			
2970	64.000			
2971	63.000			
2972	63.000			
2973	62.000			
2974	62.000			
2975	62.000			
2976	62.000			
2977	62.000			
2978	62.000			
2979	62.000			
2980	62.000			
2981	63.000			
2982	63.000			
2983	63.000			
2984	63.000			
2985	64.000			
2986	64.000			
2987	65.000			
2988	65.000			
2989	65.000			
2990	65.000			
2991	65.000			
2992	65.000			
2993	64.000			
2994	64.000			
2995	63.000			
2996	63.000			
2997	63.000			
2998	63.000			
2999	62.000			
3000	63.000			
3001	63.000			
3002	65.000			
3003	65.000			
3004	71.000			
3005	81.000			
3006	81.000			
3007	96.000			
3008	96.000			
3009	113.000			
3010	113.000			
3011	131.000			
3012	148.000			
3013	148.000			
3014	163.000			
3015	163.000			
3016	173.000			
3017	180.000			
3018	180.000			
3019	183.000			
3020	183.000			
3021	184.000			
3022	182.000			
3023	182.000			
3024	179.000			
3025	179.000			
3026	176.000			
3027	176.000			
3028	171.000			
3029	165.000			
3030	165.000			
3031	159.000			
3032	159.000			
3033	152.000			
3034	144.000			
3035	144.000			
3036	136.000			
3037	136.000			
3038	129.000			
3039	129.000			
3040	123.000			
3041	119.000			
3042	119.000			
3043	116.000			
3044	116.000			
3045	115.000			
3046	115.000			
3047	115.000			
3048	115.000			
3049	115.000			
3050	115.000			
3051	114.000			
3052	114.000			
3053	112.000			
3054	112.000			
3055	109.000			
3056	109.000			
3057	106.000			
3058	102.000			
3059	102.000			
3060	98.000			
3061	98.000			
3062	94.000			
3063	89.000			
3064	89.000			
3065	86.000			
3066	86.000			
3067	82.000			
3068	82.000			
3069	79.000			
3070	76.000			
3071	76.000			
3072	73.000			
3073	73.000			
3074	70.000			
3075	68.000			
3076	68.000			
3077	66.000			
3078	66.000			
3079	64.000			
3080	63.000			
3081	63.000			
3082	62.000			
3083	62.000			
3084	61.000			
3085	61.000			
3086	60.000			
3087	60.000			
3088	60.000			
3089	60.000			
3090	60.000			
3091	60.000			
3092	60.000			
3093	60.000			
3094	61.000			
3095	61.000			
3096	62.000			
3097	62.000			
3098	63.000			
3099	63.000			
3100	63.000			
3101	64.000			
3102	64.000			
3103	64.000			
3104	63.000			
3105	63.000			
3106	62.000			
3107	62.000			
3108	61.000			
3109	60.000			
3110	60.000			
3111	60.000			
3112	60.000			
3113	62.000			
3114	62.000			
3115	67.000			
3116	75.000			
3117	75.000			
3118	88.000			
3119	88.000			
3120	105.000			
3121	124.000			
3122	124.000			
3123	142.000			
3124	142.000			
3125	158.000			
3126	158.000			
3127	170.000			
3128	179.000			
3129	179.000			
3130	183.000			
3131	183.000			
3132	185.000			
3133	184.000			
3134	184.000			
3135	182.000			
3136	182.000			
3137	178.000			
3138	178.000			
3139	174.000			
3140	170.000			
3141	170.000			
3142	164.000			
3143	164.000			
3144	157.000			
3145	150.000			
3146	150.000			
3147	142.000			
3148	142.000			
3149	134.000			
3150	128.000			
3151	128.000			
3152	124.000			
3153	124.000			
3154	121.000			
3155	121.000			
3156	120.000			
3157	119.000			
3158	119.000			
3159	119.000			
3160	119.000			
3161	119.000			
3162	119.000			
3163	119.000			
3164	117.000			
3165	117.000			
3166	114.000			
3167	114.000			
3168	111.000			
3169	107.000			
3170	107.000			
3171	103.000			
3172	103.000			
3173	99.000			
3174	95.000			
3175	95.000			
3176	91.000			
3177	91.000			
3178	87.000			
3179	83.000			
3180	83.000			
3181	80.000			
3182	80.000			
3183	77.000			
3184	77.000			
3185	73.000			
3186	71.000			
3187	71.000			
3188	69.000			
3189	69.000			
3190	67.000			
3191	65.000			
3192	65.000			
3193	64.000			
3194	64.000			
3195	63.000			
3196	63.000			
3197	62.000			
3198	62.000			
3199	62.000			
3200	61.000			
3201	61.000			
3202	61.000			
3203	61.000			
3204	61.000			
3205	62.000			
3206	62.000			
3207	62.000			
3208	62.000			
3209	62.000			
3210	63.000			
3211	63.000			
3212	63.000			
3213	63.000			
3214	64.000			
3215	64.000			
3216	64.000			
3217	63.000			
3218	63.000			
3219	63.000			
3220	62.000			
3221	62.000			
3222	61.000			
3223	61.000			
3224	60.000			
3225	60.000			
3226	62.000			
3227	67.000			
3228	67.000			
3229	75.000			
3230	75.000			
3231	89.000			
3232	106.000			
3233	106.000			
3234	125.000			
3235	125.000			
3236	144.000			
3237	160.000			
3238	160.000			
3239	172.000			
3240	172.000			
3241	181.000			
3242	181.000			
3243	186.000			
3244	187.000			
3245	187.000			
3246	186.000			
3247	186.000			
3248	184.000			
3249	181.000			
3250	181.000			
3251	176.000			
3252	176.000			
3253	171.000			
3254	171.000			
3255	165.000			
3256	158.000			
3257	158.000			
3258	150.000			
3259	150.000			
3260	142.000			
3261	135.000			
3262	135.000			
3263	128.000			
3264	128.000			
3265	124.000			
3266	124.000			
3267	121.000			
3268	120.000			
3269	120.000			
3270	120.000			
3271	120.000			
3272	120.000			
3273	119.000			
3274	119.000			
3275	119.000			
3276	119.000			
3277	117.000			
3278	115.000			
3279	115.000			
3280	112.000			
3281	112.000			
3282	108.000			
3283	108.000			
3284	104.000			
3285	99.000			
3286	99.000			
3287	95.000			
3288	95.000			
3289	91.000			
3290	87.000			
3291	87.000			
3292	83.000			
3293	83.000			
3294	80.000			
3295	80.000			
3296	77.000			
3297	74.000			
3298	74.000			
3299	71.000			
3300	71.000			
3301	68.000			
3302	66.000			
3303	66.000			
3304	64.000			
3305	64.000			
3306	63.000			
3307	62.000			
3308	62.000			
3309	60.000			
3310	60.000			
3311	59.000			
3312	59.000			
3313	59.000			
3314	58.000			
3315	58.000			
3316	58.000			
3317	58.000			
3318	59.000			
3319	59.000			
3320	59.000			
3321	60.000			
3322	60.000			
3323	60.000			
3324	60.000			
3325	61.000			
3326	61.000			
3327	61.000			
3328	60.000			
3329	60.000			
3330	60.000			
3331	59.000			
3332	59.000			
3333	58.000			
3334	58.000			
3335	57.000			
3336	58.000			
3337	58.000			
3338	61.000			
3339	61.000			
3340	69.000			
3341	69.000			
3342	81.000			
3343	97.000			
3344	97.000			
3345	116.000			
3346	116.000			
3347	134.000			
3348	151.000			
3349	151.000			
3350	164.000			
3351	164.000			
3352	173.000			
3353	173.000			
3354	178.000			
3355	180.000			
3356	180.000			
3357	179.000			
3358	179.000			
3359	176.000			
3360	172.000			
3361	172.000			
3362	167.000			
3363	167.000			
3364	162.000			
3365	156.000			
3366	156.000			
3367	148.000			
3368	148.000			
3369	140.000			
3370	140.000			
3371	132.000			
3372	124.000			
3373	124.000			
3374	118.000			
3375	118.000			
3376	113.000			
3377	110.000			
3378	110.000			
3379	109.000			
3380	109.000			
3381	108.000			
3382	108.000			
3383	108.000			
3384	108.000			
3385	108.000			
3386	108.000			
3387	108.000			
3388	106.000			
3389	104.000			
3390	104.000			
3391	102.000			
3392	102.000			
3393	98.000			
3394	94.000			
3395	94.000			
3396	90.000			
3397	90.000			
3398	85.000			
3399	85.000			
3400	81.000			
3401	77.000			
3402	77.000			
3403	73.000			
3404	73.000			
3405	70.000			
3406	67.000			
3407	67.000			
3408	64.000			
3409	64.000			
3410	61.000			
3411	61.000			
3412	59.000			
3413	56.000			
3414	56.000			
3415	54.000			
3416	54.000			
3417	52.000			
3418	51.000			
3419	51.000			
3420	50.000			
3421	50.000			
3422	50.000			
3423	50.000			
3424	49.000			
3425	49.000			
3426	49.000			
3427	49.000			
3428	49.000			
3429	50.000			
3430	50.000			
3431	50.000			
3432	51.000			
3433	51.000			
3434	51.000			
3435	51.000			
3436	51.000			
3437	51.000			
3438	51.000			
3439	50.000			
3440	50.000			
3441	50.000			
3442	49.000			
3443	49.000			
3444	49.000			
3445	49.000			
3446	50.000			
3447	54.000			
3448	54.000			
3449	62.000			
3450	62.000			
3451	73.000			
3452	73.000			
3453	88.000			
3454	105.000			
3455	105.000			
3456	122.000			
3457	122.000			
3458	136.000			
3459	147.000			
3460	147.000			
3461	154.000			
3462	154.000			
3463	158.000			
3464	159.000			
3465	159.000			
3466	158.000			
3467	158.000			
3468	156.000			
3469	156.000			
3470	153.000			
3471	150.000			
3472	150.000			
3473	145.000			
3474	145.000			
3475	140.000			
3476	134.000			
3477	134.000			
3478	127.000			
3479	127.000			
3480	120.000			
3481	120.000			
3482	114.000			
3483	110.000			
3484	110.000			
3485	107.000			
3486	107.000			
3487	106.000			
3488	106.000			
3489	106.000			
3490	107.000			
3491	107.000			
3492	108.000			
3493	108.000			
3494	108.000			
3495	108.000			
3496	108.000			
3497	107.000			
3498	107.000			
3499	105.000			
3500	102.000			
3501	102.000			
3502	99.000			
3503	99.000			
3504	95.000			
3505	92.000			
3506	92.000			
3507	88.000			
3508	88.000			
3509	84.000			
3510	84.000			
3511	81.000			
3512	78.000			
3513	78.000			
3514	75.000			
3515	75.000			
3516	72.000			
3517	70.000			
3518	70.000			
3519	68.000			
3520	68.000			
3521	66.000			
3522	65.000			
3523	65.000			
3524	64.000			
3525	64.000			
3526	63.000			
3527	63.000			
3528	62.000			
3529	61.000			
3530	61.000			
3531	61.000			
3532	61.000			
3533	61.000			
3534	61.000			
3535	61.000			
3536	61.000			
3537	61.000			
3538	62.000			
3539	62.000			
3540	62.000			
3541	62.000			
3542	62.000			
3543	62.000			
3544	62.000			
3545	62.000			
3546	61.000			
3547	61.000			
3548	62.000			
3549	62.000			
3550	63.000			
3551	63.000			
3552	68.000			
3553	76.000			
3554	76.000			
