R,G,B
150.74979002183773,141.68830841592475,136.63589786662186
150.752309759785,141.61053250461953,136.4753065681169
150.66663866957836,141.6101965395599,136.56929279354947
150.80648412565094,141.6637829665715,136.54216361498405
150.71921720141106,141.66445489669076,136.62783470519065
150.80480430035277,141.67360994456575,136.55938182429028
150.66554678313454,141.63782966571478,136.57987569292794
150.7346715941542,141.59944565765161,136.47303880396439
150.61095246094405,141.5782798588947,136.54149168486478
150.77969091214513,141.6591634470015,136.53216865445992
150.68016126322863,141.66453888795564,136.6280866789854
150.76927599529648,141.63967747354275,136.53107676801613
150.56828489837056,141.46741138921553,136.46564757265244
150.48152192172014,141.25365362002353,136.1718461280027
150.32370233495718,141.14597681841087,136.14370905425835
150.50243574668235,141.21123803124476,136.1351419452377
150.43163111036452,141.21409373425163,136.21493364690073
150.52133378128676,141.2276163279019,136.1540399798421
150.38123635141946,141.18427683520915,136.18125314967244
150.37804468335293,141.08609104653115,135.99966403494037
150.2644045019318,141.03653620023516,136.02931295145305
150.43247102301362,141.12800268772048,136.06022173693935
150.35041155719804,141.10893667058625,136.12069544767346
150.45716445489668,141.1204434738787,136.06736099445658
150.34335629094574,141.09104653116077,136.10725684528808
150.31362338316816,140.99479254157566,135.92180413237023
150.22442465983536,140.9673273979506,136.00277171174199
150.3799764824458,141.0606416932639,136.00041995632455
150.28380648412565,141.05224256677306,136.07701998992104
150.3976146480766,141.08869477574333,136.0377960692088
150.3011086846968,141.07424827817906,136.11355619015623
150.2814547287082,140.9622879220561,135.90920544263398
150.11296825130185,140.89089534688392,135.90718965227617
150.27028389047538,140.98488157231648,135.9214681673106
150.21804132370232,140.98647740634974,136.03863598185788
150.20166302704519,140.84629598521755,135.83663698975306
150.01763816563079,140.6967075424156,135.76087686880564
149.89593482277843,140.47245086511003,135.4601881404334
149.7713757769192,140.39879052578533,135.47681841088527
149.9512010750882,140.4861414412901,135.48563749370066
149.88795565261213,140.49748026205273,135.57836385015958
149.96371577355956,140.487149336469,135.47925415756762
149.8448681337141,140.46959516210313,135.5278850999496
149.78615823954308,140.31127162775073,135.30068872837225
149.68612464303712,140.27801108684696,135.3539391903242
149.82487821266588,140.3420124307072,135.33772887619688
149.7514698471359,140.33991264908448,135.42180413237023
149.856878884596,140.35242734755585,135.35452712917856
149.7982529816899,140.37300520745842,135.46581555518227
149.7335797077104,140.25382160255333,135.2492860742483
149.62514698471358,140.22938014446498,135.31639509491012
149.7794389383504,140.3051402654124,135.29758105157063
149.71720141105325,140.33210146144802,135.42020829833697
149.81983873677137,140.3557030068873,135.3638501595834
149.7663363010247,140.39408701495046,135.47950613136234
149.68654459936167,140.24659835377122,135.2545775239375
149.53107676801613,140.12548294977321,135.22820426675625
149.5756761296825,140.02813707374432,135.0766000335965
149.54401142281202,140.02620527465143,135.15807156055772
149.6270787838065,140.00277171174199,135.0576180077272
149.5160423315975,139.97295481269947,135.1204434738787
149.5010078951789,139.85259533008568,134.91021333781288
149.39299512850664,139.8350411557198,134.96791533680496
149.47564253317654,139.84058457920375,134.89131530320847
149.41886443809844,139.87930455232654,135.00772719637158
149.49336469007224,139.86427011590794,134.92373593146314
149.41684864774064,139.84108852679321,134.98840920544262
149.4442298001008,139.77952292961533,134.84545607256845
149.3319334789182,139.74911809171846,134.8936670586259
149.43776247270284,139.77910297329078,134.8398286578196
149.41886443809844,139.84738787166134,134.99554846295985
149.55820594658155,139.87964051738618,134.95951621031412
149.46539559885773,139.88123635141946,135.0387199731228
149.47077103981186,139.81664706870487,134.89072736435412
149.33562909457416,139.77809507811187,134.9305392239207
149.33327733915672,139.7176213673778,134.7843104317151
149.29312951453048,139.74416260708887,134.89778263060643
149.35603897194693,139.69847135897868,134.7881740299009
149.1629430539224,139.5359482613808,134.7237527297161
149.14051738619185,139.3647740634974,134.49983201747017
148.99630438434403,139.27557534016464,134.47421468167312
149.0873509155048,139.26768016126323,134.38736771375778
149.08441122123298,139.3320174701831,134.53099277675122
149.1810851671426,139.32790189820258,134.4514530488829
149.083487317319,139.32823786326222,134.54140769359987
149.1531160759281,139.30346044011424,134.4443137913657
148.93305896186797,139.16974634637998,134.3797245086511
149.00957500419958,139.12749874013102,134.25818914832857
149.00915504787503,139.2097261884764,134.41978834201242
149.10204938686377,139.20443473878717,134.34377624727028
149.00226776415252,139.19452376952796,134.4126490844952
149.1282546615152,139.22014110532504,134.36158239543087
148.93322694439777,139.1272467663363,134.3347891819251
148.939442298001,139.06752897698638,134.17327397950612
148.98001007895178,139.18545271291785,134.3934150848312
149.02956492524777,139.15655971778935,134.29380144464974
148.98404165966738,139.19309591802454,134.40685368721654
149.03410045355284,139.16991432890978,134.3073240383
148.80782798588947,138.99773223584748,134.2345876028893
148.75088190828154,138.8032084663195,133.97396270787837
148.7026709222241,138.773391567277,134.04065177221568
148.74038300016798,138.70208298336973,133.8809843776247
148.65328405845793,138.67352595330087,133.93591466487484
148.74122291281708,138.66512682681002,133.84847975810516
148.51453048882917,138.53225264572484,133.77691920040317
148.55745002519737,138.4900890307408,133.66756257349235
148.5628254661515,138.58021165798758,133.83260540903746
148.62187132538216,138.54527129178567,133.72929615320007
148.53863598185788,138.52662523097598,133.78489837056946
148.56500923903914,138.46270787838066,133.64286914160928
148.35612296321182,138.33840080631614,133.60280530824795
148.37644884931967,138.28582227448345,133.4791701663027
148.32848983705694,138.33285738283217,133.595414076936
148.4323030404838,138.35763480598018,133.536704182765
148.31404333949268,138.32580211657987,133.5776919200403
148.41701663027044,138.34419620359483,133.52561733579708
148.20082311439612,138.22694439778263,133.48084999160088
148.19712749874014,138.14950445153704,133.31521921720142
148.1442969931127,138.18142113220225,133.44187804468336
148.23677137577693,138.19553166470686,133.37107340836553
148.11758777087184,138.18234503611623,133.43423483957667
148.15538384008065,138.08281538719973,133.29077775911304
147.8231143961028,137.77910297329078,133.06097765832354
147.858726692424,137.6780614816059,132.8984545607257
147.7694439778263,137.643121115404,132.94868133714093
147.87266924239879,137.63799764824458,132.8667898538552
147.78498236183438,137.63749370065514,132.9333109356627
147.89937846463968,137.651352259365,132.8677137577692
147.6828489837057,137.54846295985217,132.83075760120948
147.7444985721485,137.510078951789,132.71804132370232
147.70720645052916,137.55728204266757,132.84663195027719
147.83672098101798,137.5744162607089,132.7934654795901
147.78548630942382,137.58667898538553,132.8759449017302
147.8648580547623,137.5765160423316,132.8041323702335
147.66151520241894,137.46447169494374,132.76415252813706
147.7474382664203,137.45968419284395,132.68142113220225
147.65840752561735,137.4779102973291,132.7814547287082
147.77229968083319,137.51528641021335,132.7416428691416
147.71904921888122,137.5408197547455,132.84218041323703
147.8190828153872,137.57080463631783,132.7824626238871
147.6740299008903,137.50747522257686,132.8022845624055
147.74903410045354,137.510078951789,132.7306400134386
147.58676297665042,137.4305392239207,132.73626742818746
147.68797245086512,137.40424995800436,132.65303208466318
147.5527465143625,137.2962371913321,132.63438602385352
147.60213337812868,137.21241390895347,132.47455064673275
147.44565765160422,137.11112044347388,132.45052914496893
147.49563245422476,137.06307743994626,132.3270619855535
147.42062825466152,137.06635309927768,132.41130522425667
147.61086846967916,137.17772551654627,132.44095414076935
147.51469847135897,137.17470183100957,132.50041995632455
147.61103645220896,137.2057785990257,132.4491852847304
147.49235679489334,137.12976650428357,132.45876028892994
147.5078111876365,137.04695111708384,132.29842096421973
147.42516378296656,137.048630942382,132.37821266588276
147.59709390223418,137.13690576180076,132.39652276163278
147.54745506467327,137.1609272635646,132.4962203930791
147.64043339492693,137.1820090710566,132.43667058625903
147.49630438434403,137.12791869645557,132.45775239375104
147.50755921384177,137.0704686712582,132.34108852679321
147.38535192339998,137.04728708214347,132.3739291113724
147.55803796405175,137.14454896690745,132.39635477910298
147.48261380816396,137.17755753401647,132.49848815723163
147.57382832185453,137.1937678481438,132.44061817570972
147.50520745842434,137.18998824122292,132.52855703006887
147.47270283890475,137.0893667058626,132.35738283218546
147.27574332269444,136.94070216697463,132.29766504283555
147.34772383672097,136.89123131194356,132.1888963547791
147.2324878212666,136.8111876364858,132.20703846799933
147.31958676297666,136.79178565429194,132.11271627750713
147.18226104485134,136.7237527297161,132.09978162271125
147.17713757769192,136.64060137745673,131.95178901394254
147.06316143121114,136.6055770199899,131.98530152864103
147.25088190828154,136.71291785654293,132.01461448009408
147.1561397614648,136.72106500923903,132.08919872333277
147.26012094742146,136.7225768520074,132.03132874181085
147.1788174029901,136.72635645892828,132.10566101125482
147.17050226776416,136.61590794557367,131.92726356458928
147.00344364186125,136.56106164958845,131.93205106668907
147.19233999664036,136.6600033596506,131.96161599193684
147.12413908953468,136.67268604065177,132.06425331765496
147.223836720981,136.71636149840415,132.02301360658493
147.15639173525955,136.73290777759112,132.13043843440283
147.1013774567445,136.61187636485806,131.91575676129682
146.94809339828657,136.56786494204601,131.93751049890813
147.10792877540734,136.63279018982027,131.93599865613976
147.07911977154376,136.7075424155888,132.0745002519738
147.155047875021,136.7156895682849,132.00747522257686
147.11254829497733,136.7635645892827,132.14370905425835
147.03225264572484,136.59423819922728,131.89895850831513
146.833949269276,136.43482277843106,131.8337812867462
146.9114732067865,136.37703678817402,131.71720141105325
146.82445825634133,136.3321854527129,131.7533176549639
146.91374097093902,136.31547119099613,131.6659667394591
146.85251133882076,136.32806988073241,131.74979002183773
146.8080799596842,136.21417772551655,131.55904585923065
146.6749538048043,136.1637829665715,131.5813035444314
146.7982529816899,136.22702838904755,131.55602217369395
146.73282378632624,136.24517050226777,131.6460608096758
146.8031244750546,136.24223080799598,131.57240047035108
146.80841592474383,136.28834201243072,131.71652948093399
146.75566941038133,136.16554678313454,131.51730220057115
146.64093734251637,136.1301024693432,131.5497228288258
146.7465143625063,136.19074416260707,131.52301360658493
146.73122795229295,136.25088190828154,131.67268604065177
146.83672098101798,136.2904417940534,131.63270619855535
146.74701831009574,136.2833865278011,131.70250293969428
146.6740299008903,136.1620191500084,131.4900890307408
146.59213841760456,136.16235511506804,131.5646732739795
146.67159415420795,136.1747858222745,131.50092390391399
146.6479086175038,136.2405509826978,131.6581555518226
146.7543255501428,136.27448345372082,131.61364018142112
146.65765160423317,136.2486981353939,131.66311103645222
146.52276163279018,136.00419956324544,131.3510834873173
146.38073240383,135.895430875189,131.33613304216362
146.46539559885773,135.8530992776751,131.22551654627918
146.450445153704,135.88946749538047,131.33109356626912
146.5220897026709,135.8835881068369,131.2663363010247
146.4224760624895,135.8828321854527,131.34134050058793
146.4471694943726,135.81748698135394,131.18343692256005
146.2077103981186,135.6956996472367,131.12985049554845
146.22644045019317,135.64387703678818,130.99941206114565
146.22854023181588,135.7069544767344,131.1489165126827
146.2932974970603,135.68847639845455,131.06248950109187
146.2494540567781,135.73198387367714,131.18116915840753
146.2553334453217,135.6542079623719,131.0109188644381
146.17159415420795,135.65966739459097,131.10524105493027
146.20544263396607,135.6232151856207,130.98538551990592
146.17654963883757,135.69805140265413,131.13245422476064
146.2802788509995,135.7107340836553,131.07139257517218
146.20258693095917,135.73324374265076,131.16957836385015
146.24298672938014,135.6988073240383,131.06618511674785
146.12985049554845,135.6639509491013,131.09759784982361
146.1282546615152,135.5903746010415,130.9404501931799
146.06912481101966,135.60977658323534,131.05526625230976
146.12590290609776,135.5359482613808,130.9223080799597
146.011926759617,135.45254493532673,130.9204602721317
146.03653620023516,135.3828321854527,130.7784310431715
145.91290105828995,135.3051402654124,130.7763312615488
145.97581051570637,135.2824626238871,130.6810011758777
146.0039475894507,135.41357298840921,130.8619183604905
146.12791869645557,135.46875524945406,130.85847471862925
146.07072064505292,135.47522257685202,130.94397782630605
146.117419788342,135.44910129346547,130.83966067528976
145.9523769527969,135.3629262556694,130.82748194187803
145.9829497732236,135.32454224760625,130.70283890475392
145.98227784310433,135.3928271459768,130.8520913824962
146.1262388711574,135.4721149000504,130.8448681337141
146.0945741642869,135.52418948429363,130.9793381488325
146.15538384008065,135.50613136233832,130.88266420292288
145.97320678649422,135.43608264740467,130.8896354779103
146.0883588106837,135.45976818410884,130.83655299848814
146.1003695615656,135.54921888123636,131.01671426171677
146.18343692256005,135.55509826977993,130.93893835041155
146.10507307240047,135.57525617335796,131.0407357634806
146.15529984881573,135.5241054930287,130.93793045523265
145.9054258357131,135.28372249286073,130.7782630606417
145.87216529480935,135.12968251301865,130.54804300352762
145.87510498908114,135.18570468671257,130.68637661683184
146.0230975978498,135.23122795229295,130.65807156055772
145.94305392239207,135.2414748866118,130.74197883420123
145.98588946749538,135.20443473878717,130.6441290105829
145.79699311271628,135.1063329413741,130.607340836553
145.84327229968082,135.08861078447842,130.5059633798085
145.8319334789182,135.14370905425835,130.6503443641861
145.93700655131866,135.15378800604736,130.58105157063665
145.79716109524608,135.1194355786998,130.62817067025028
145.92289601881404,135.1560557701999,130.60666890643373
145.7366033932471,135.05610616495883,130.56551318662858
145.83487317318998,135.0547623047203,130.47623047203092
145.85435914664876,135.15865949941207,130.66285906265747
145.95464471694945,135.21518562069545,130.6351419452377
145.83487317318998,135.18814043339492,130.6850327565933
145.9354107172854,135.19847135897868,130.63589786662186
145.76146480766,135.12691080127667,130.63102637325719
145.8499076096086,135.11767176213675,130.55795397278683
145.75970099109693,135.06089366705862,130.59087854863094
145.8597345876029,135.00747522257686,130.4800940702167
145.6749538048043,134.86947757433228,130.4255837392911
145.7345876028893,134.83638501595834,130.32630606416933
145.52738115236016,134.7099781622711,130.26112884260036
145.58163950949103,134.68116915840753,130.15101629430538
145.52603729212163,134.7135897866622,130.25264572484463
145.67318998824123,134.76289265916344,130.23189988241222
145.6013774567445,134.7654123971107,130.32286242230808
145.6342180413237,134.72635645892828,130.19200403158072
145.4652276163279,134.6371577355955,130.19032420628255
145.52376952796908,134.59297833025366,130.08096757937176
145.4046699143289,134.5684528809004,130.10893667058625
145.5457752393751,134.6182597009911,130.09600201579036
145.51234671594153,134.6757937174534,130.23593146312783
145.5645892827146,134.66084327229967,130.13069040819755
145.3529312951453,134.54283554510332,130.0736603393247
145.4344028221065,134.5457752393751,130.00655131866287
145.3828321854527,134.58760288929952,130.1250629934487
145.54123971107006,134.6540399798421,130.12464303712414
145.42020829833697,134.58264740466993,130.15160423315976
145.41693263900555,134.4533008567109,129.96581555518227
145.21804132370232,134.29464135729884,129.89685872669241
145.23097597849824,134.18150512346716,129.69939526289266
145.1003695615656,134.11750377960692,129.69729548126995
145.29472534856376,134.20426675625734,129.72736435410718
145.19343188308417,134.1928439442298,129.7793549470855
145.2762472702839,134.18536872165294,129.69855535024357
145.15462791869646,134.13749370065514,129.7324878212666
145.15328405845793,134.05996976314464,129.5586259029061
145.04199563245422,133.97581051570637,129.56853687216528
145.15790357802788,134.0049554846296,129.50915504787503
145.0457752393751,133.97135897866622,129.5726524441458
145.15026037292122,133.97497060305727,129.49143289097933
144.98933310935664,133.91306904081975,129.49991600873508
145.02645724844615,133.86443809843777,129.36620191500083
144.8558709894171,133.79741306904083,129.3746850327566
145.03107676801613,133.89618679657315,129.39635477910298
144.98370569460775,133.91600873509154,129.49890811355618
145.10692088022844,133.94758945069714,129.4543087518898
144.92516378296656,133.85948261380815,129.44985721484966
144.9227280362842,133.74407861582395,129.26112884260036
144.74097093902233,133.57701998992104,129.17915336804973
144.9006383336133,133.60095750041995,129.14698471358977
144.79564925247774,133.5329245758441,129.14664874853014
144.90886947757434,133.53426843608264,129.0843272299681
144.78960188140434,133.49655635813875,129.10885267932136
144.8090878548631,133.42323198387368,128.97480262052747
144.66924239879052,133.3668738451201,128.97757433226946
144.8618343692256,133.4653116075928,129.02645724844615
144.75180581219553,133.41012934654796,129.05644213001847
144.82025869309592,133.38526793213506,128.93692256005374
144.73912313119436,133.38829161767177,129.02780110868468
144.71149000503948,133.28389047539056,128.83646900722326
144.63085839072735,133.26684024861413,128.8924071896523
144.7693599865614,133.34251637829666,128.88803964387705
144.69737947253486,133.3476398454561,128.97765832353434
144.80186460608095,133.3767008231144,128.9265076432051
144.73223584747186,133.38115236015454,129.01335461112043
144.72350075592138,133.29682513018645,128.85679489333108
144.6083487317319,133.27162775071392,128.89971442969932
144.76474046699144,133.35519905929783,128.91273307576012
144.70603057282042,133.37737275323366,129.00092390391399
144.76910801276668,133.32571812531498,128.90576180077272
144.56736099445658,133.18368889635477,128.8319334789182
144.47303880396439,132.95565261212835,128.51814211322022
144.39887451705022,132.91239711070048,128.58424323870318
144.5507307240047,132.97572652444146,128.559633798085
144.49949605241054,132.9879892491181,128.6442969931127
144.57962371913322,132.97774231479926,128.54367545775239
144.48328573828323,132.97337476902402,128.61968755249455
144.4383504115572,132.8627582731396,128.4207122459264
144.32328237863263,132.82764992440787,128.46489165126826
144.48362170334286,132.86737779270956,128.4443977826306
144.42659163447001,132.89089534688392,128.5377960692088
144.51822610448514,132.906433730892,128.48345372081303
144.46111204434737,132.93574668234504,128.59516210314126
144.4263396606753,132.83243742650765,128.41172518058121
144.34024861414412,132.8420124307072,128.48462959852176
144.478918192508,132.8805644213002,128.4584243238703
144.43381488325215,132.94364186124642,128.59491012934654
144.4929447337477,132.9393583067361,128.50965899546446
144.42617167814547,132.95170502267763,128.59180245254493
144.45010918864438,132.89979842096423,128.46346379976484
144.34637997648244,132.8906433730892,128.5299008903074
144.4483453720813,132.906433730892,128.47345876028893
144.43465479590122,132.99143289097933,128.6341340500588
144.51755417436587,132.99739627078785,128.580715605577
144.3835881068369,132.9263396606753,128.6015454392743
144.30950781118764,132.7246766336301,128.3221904921888
144.15748362170334,132.62640685368723,128.3063161431211
144.21014614480094,132.59297833025366,128.1898202586931
144.19141609272634,132.64278515034437,128.32160255333446
144.31866285906267,132.67554174365867,128.27490341004537
144.20913824962204,132.6631950277171,128.34050058793886
144.21610952460944,132.5943221904922,128.18444481773895
144.1025533344532,132.56988073240382,128.25928103477239
144.1900722324878,132.5754241558878,128.19150008399126
144.16252309759784,132.651352259365,128.33344532168655
144.25743322694439,132.6422812027549,128.23903913992945
144.16857046867125,132.63850159583404,128.3340332605409
144.14060137745673,132.55442633966067,128.15000839912648
144.02914496892322,132.54006383336133,128.23005207458425
144.10851671426173,132.53426843608264,128.1351419452377
144.11632790189822,132.63488997144296,128.31236351419452
144.2376952796909,132.679825298169,128.28557030068873
144.14824458256342,132.69233999664036,128.36939358306736
144.16546279186966,132.63682177053587,128.22501259868974
144.01469847135897,132.58037964051738,128.24617839744667
144.08995464471695,132.57500419956324,128.16437090542584
144.1232151856207,132.6938518394087,128.38073240383
144.13682177053587,132.6668066521082,128.25340164622878
144.04913488997144,132.651352259365,128.3291617671762
144.01923399966404,132.5267092222409,128.12489501091886
143.80094070216697,132.3656979674114,128.05316647068705
143.81664706870487,132.2822106500924,127.88543591466488
143.84050058793886,132.39904249958005,128.09281034772383
143.97186292625568,132.43028725012599,128.05148664538888
143.8606584915169,132.43188308415924,128.12279522929614
143.94498572148495,132.44758945069714,128.06131362338317
143.83848479758106,132.4273475558542,128.12061145640854
143.8866117923736,132.38064841256508,128.01041491684865
143.9213001847808,132.50209978162272,128.20729044179404
143.98983705694607,132.48479758105157,128.1202754913489
143.93608264740467,132.52242566773054,128.24374265076432
144.02855703006887,132.53603225264573,128.18940030236854
143.82890979338148,132.44162607088862,128.1489165126827
143.88014446497564,132.43583067360996,128.06988073240382
143.9215521585755,132.56072568452882,128.27179573324375
143.99764824458256,132.5923903913993,128.22938014446498
143.99059297833026,132.64278515034437,128.36351419452376
144.0774399462456,132.67033428523433,128.3171510162943
143.87611288426004,132.56727700319166,128.27246766336302
143.91516882244247,132.52805308247943,128.16344700151186
143.95514866453888,132.64740466991432,128.36410213337814
144.01772215689567,132.65479590122627,128.30161263228624
143.90299008903074,132.59583403326053,128.3259700991097
143.98446161599193,132.5634134050059,128.22921216193515
143.73399966403494,132.3916512682681,128.12573492356796
143.80379640517387,132.36846967915338,128.02780110868468
143.80488829161766,132.45472870821433,128.20485469511172
143.90702166974634,132.47085503107678,128.14152528137075
143.80589618679656,132.46799932806988,128.21510162943054
143.86704182764993,132.47379472534857,128.1422812027549
143.7037628086679,132.3856038971947,128.14236519401982
143.76205274651437,132.3736771375777,128.02964891651268
143.75197379472536,132.44204602721317,128.1929279354947
143.87308919872333,132.47648244582564,128.15706366537881
143.81589114732068,132.5039475894507,128.25919704350747
143.95708046363177,132.55669410381321,128.2415588778767
143.75810515706365,132.4712749874013,128.2335797077104
143.8450361162439,132.4832017470183,128.16537880060474
143.78170670250293,132.52376952796908,128.27565933142952
143.92919536368217,132.59583403326053,128.2712077943894
143.86326222072904,132.62161935158744,128.38610784478414
143.94406181757097,132.62061145640854,128.3111036452209
143.78573828321854,132.5518226104485,128.3032924575844
143.89811859566606,132.58189148328574,128.25886107844784
143.86107844784144,132.6383336133042,128.40920544263398
143.97765832353434,132.6830169662355,128.3759449017302
143.88686376616832,132.66050730724004,128.44901730220056
143.89627078783806,132.55652612128338,128.27397950613135
143.7067025029397,132.41936838568787,128.20645052914497
143.76952796909123,132.38442801948597,128.09910969259198
143.65076432051066,132.3508315135226,128.13841760456913
143.80001679825298,132.40878548630943,128.12455904585923
143.73223584747186,132.43095918024525,128.22425667730556
143.80463631782294,132.41987233327734,128.12934654795902
143.67260204938685,132.37082143457081,128.15773559549808
143.7543255501428,132.3608264740467,128.09390223416764
143.6619351587435,132.35015958340333,128.1463127834705
143.8438602385352,132.44162607088862,128.1758777087183
143.7406349739627,132.4224760624895,128.23173189988242
143.77708718293297,132.40089030740802,128.12867461783975
143.6569796741139,132.38568788845961,128.1898202586931
143.69947925415758,132.34293633462119,128.07416428691417
143.6184276835209,132.35553502435747,128.15177221568956
143.76213673777926,132.42482781790693,128.15042835545103
143.70149504451538,132.44229800100788,128.2475222576852
143.78414244918528,132.4534688392407,128.18847639845455
143.6112044347388,132.38753569628759,128.18872837224927
143.68763648580548,132.3795565261213,128.11154039979843
143.53242062825467,132.33134554006384,128.15084831177558
143.70888627582733,132.4244078615824,128.1490844952125
143.62875860910466,132.42608768688058,128.25180581219553
143.67570972618847,132.35536704182766,128.1123803124475
143.5180581219553,132.2336636989753,128.09113052242566
143.50739123131194,132.1143961028053,127.89341508483118
143.35998656139762,132.03435242734756,127.89333109356627
143.50621535360324,132.10851671426173,127.88400806316143
143.45850831513522,132.1214513690576,127.98026205274651
143.5138585587099,132.1081807492021,127.88829161767177
143.40189820258692,132.08802284562407,127.94372585251134
143.41676465647572,132.01125482949774,127.78850999496052
143.29556526121283,131.9869813539392,127.83613304216361
143.47581051570637,132.07097261884763,127.85242734755586
143.37283722492862,132.05543423483957,127.92062825466151
143.51814211322022,132.10372921216194,127.90114228120275
143.40592978330253,132.07307240047035,127.95372081303545
143.3627582731396,131.96640349403663,127.74323870317487
143.28498236183438,131.9821098605745,127.85192339996641
143.50613136233832,132.1112044347388,127.9026541239711
143.36930959180245,132.08625902906098,127.94607760792877
143.4393583067361,132.0885267932135,127.87065345204098
143.35839072736437,132.0863430203259,127.95036116243911
143.36225432555014,132.00814715269613,127.78489837056946
143.23500755921384,131.98479758105157,127.84906769695952
143.51369057618007,132.16084327229967,127.9542247606249
143.42902738115237,132.16134721988914,128.0525785318327
143.48572148496555,132.10986057450026,127.94280194859735
143.32949773223584,131.99378464639676,127.89475894506971
143.2653284058458,131.8260540903746,127.64572484461615
143.1469007223249,131.76969595162103,127.67260204938687
143.30270451873005,131.83873677137578,127.6659667394591
143.21384176045692,131.83932471023013,127.73391567277004
143.31547119099613,131.86737779270956,127.69116411893162
143.22635645892828,131.88929951285067,127.77187972450865
143.20813035444314,131.77465143625062,127.57937174533849
143.07307240047035,131.73979506131363,127.62506299344868
143.2454224760625,131.8081639509491,127.62103141273307
143.1509323030405,131.80766000335964,127.70653452040987
143.247690240215,131.82160255333446,127.6461448009407
143.23475558541912,131.88224424659836,127.79060977658324
143.20351083487319,131.7953132874181,127.60389719469175
143.13497396270787,131.79581723500755,127.70317486981354
143.24223080799598,131.84940366201914,127.66470687048547
143.25743322694439,131.93549470855032,127.83655299848816
143.3775407357635,131.97320678649422,127.79766504283555
143.27994288593987,131.9683352931295,127.8667898538552
143.23391567277002,131.86250629934486,127.6760456912481
143.12901058289938,131.84176045691248,127.7465983537712
143.27196371577355,131.87048546951118,127.72509658995465
143.155971778935,131.7953132874181,127.73475558541912
143.23122795229295,131.7376952796909,127.60784478414244
143.1400974298673,131.72711238031243,127.67444985721485
143.1331261548799,131.62338316815053,127.48798924911809
143.0228456240551,131.60129346547959,127.5288090038636
143.15437594490174,131.6519401982194,127.52754913488997
143.1668066521082,131.74206282546615,127.69443977826306
143.23500755921384,131.7345876028893,127.60020157903578
143.09709390223418,131.69343188308417,127.63035444313792
142.99974802620528,131.52696119603561,127.37922056106164
142.89475894506973,131.48555350243575,127.41063329413741
142.966067528977,131.4791701663027,127.31891483285739
142.91222912817068,131.50075592138418,127.4433058961868
143.0080631614312,131.51427851503445,127.36200235175542
142.97194691752057,131.58718293297497,127.50436754577524
143.0099109692592,131.55047875020998,127.42121619351587
142.96186796573156,131.58121955316648,127.51411053250462
