2531	54.000			
2532	43.000			
2533	43.000			
2534	37.000			
2535	37.000			
2536	36.000			
2537	38.000			
2538	38.000			
2539	43.000			
2540	43.000			
2541	49.000			
2542	54.000			
2543	54.000			
2544	59.000			
2545	59.000			
2546	61.000			
2547	61.000			
2548	62.000			
2549	60.000			
2550	60.000			
2551	56.000			
2552	56.000			
2553	52.000			
2554	46.000			
2555	46.000			
2556	39.000			
2557	39.000			
2558	32.000			
2559	25.000			
2560	25.000			
2561	18.000			
2562	18.000			
2563	12.000			
2564	12.000			
2565	7.000			
2566	3.000			
2567	3.000			
2568	0.000			
2569	0.000			
2570	0.000			
2571	0.000			
2572	0.000			
2573	0.000			
2574	0.000			
2575	0.000			
2576	0.000			
2577	0.000			
2578	0.000			
2579	0.000			
2580	0.000			
2581	0.000			
2582	0.000			
2583	0.000			
2584	0.000			
2585	0.000			
2586	0.000			
2587	0.000			
2588	0.000			
2589	0.000			
2590	15.000			
2591	15.000			
2592	47.000			
2593	47.000			
2594	96.000			
2595	159.000			
2596	159.000			
2597	227.000			
2598	227.000			
2599	255.000			
2600	255.000			
2601	255.000			
2602	255.000			
2603	255.000			
2604	255.000			
2605	255.000			
2606	255.000			
2607	255.000			
2608	255.000			
2609	255.000			
2610	255.000			
2611	255.000			
2612	255.000			
2613	255.000			
2614	255.000			
2615	255.000			
2616	240.000			
2617	213.000			
2618	213.000			
2619	186.000			
2620	186.000			
2621	159.000			
2622	159.000			
2623	133.000			
2624	109.000			
2625	109.000			
2626	87.000			
2627	87.000			
2628	69.000			
2629	55.000			
2630	55.000			
2631	44.000			
2632	44.000			
2633	37.000			
2634	37.000			
2635	34.000			
2636	35.000			
2637	35.000			
2638	38.000			
2639	38.000			
2640	42.000			
2641	47.000			
2642	47.000			
2643	52.000			
2644	52.000			
2645	55.000			
2646	56.000			
2647	56.000			
2648	55.000			
2649	55.000			
2650	52.000			
2651	52.000			
2652	48.000			
2653	43.000			
2654	43.000			
2655	37.000			
2656	37.000			
2657	31.000			
2658	24.000			
2659	24.000			
2660	17.000			
2661	17.000			
2662	10.000			
2663	10.000			
2664	5.000			
2665	0.000			
2666	0.000			
2667	0.000			
2668	0.000			
2669	0.000			
2670	0.000			
2671	0.000			
2672	0.000			
2673	0.000			
2674	0.000			
2675	0.000			
2676	0.000			
2677	0.000			
2678	0.000			
2679	0.000			
2680	0.000			
2681	0.000			
2682	0.000			
2683	0.000			
2684	0.000			
2685	0.000			
2686	0.000			
2687	0.000			
2688	0.000			
2689	4.000			
2690	4.000			
2691	32.000			
2692	32.000			
2693	77.000			
2694	137.000			
2695	137.000			
2696	206.000			
2697	206.000			
2698	255.000			
2699	255.000			
2700	255.000			
2701	255.000			
2702	255.000			
2703	255.000			
2704	255.000			
2705	255.000			
2706	255.000			
2707	255.000			
2708	255.000			
2709	255.000			
2710	255.000			
2711	255.000			
2712	255.000			
2713	255.000			
2714	255.000			
2715	254.000			
2716	228.000			
2717	228.000			
2718	202.000			
2719	202.000			
2720	176.000			
2721	176.000			
2722	149.000			
2723	124.000			
2724	124.000			
2725	101.000			
2726	101.000			
2727	80.000			
2728	63.000			
2729	63.000			
2730	51.000			
2731	51.000			
2732	43.000			
2733	43.000			
2734	40.000			
2735	40.000			
2736	40.000			
2737	44.000			
2738	44.000			
2739	49.000			
2740	55.000			
2741	55.000			
2742	60.000			
2743	60.000			
2744	63.000			
2745	65.000			
2746	65.000			
2747	64.000			
2748	64.000			
2749	60.000			
2750	60.000			
2751	55.000			
2752	49.000			
2753	49.000			
2754	42.000			
2755	42.000			
2756	35.000			
2757	27.000			
2758	27.000			
2759	20.000			
2760	20.000			
2761	13.000			
2762	13.000			
2763	6.000			
2764	0.000			
2765	0.000			
2766	0.000			
2767	0.000			
2768	0.000			
2769	0.000			
2770	0.000			
2771	0.000			
2772	0.000			
2773	0.000			
2774	0.000			
2775	0.000			
2776	0.000			
2777	0.000			
2778	0.000			
2779	0.000			
2780	0.000			
2781	0.000			
2782	0.000			
2783	0.000			
2784	0.000			
2785	0.000			
2786	0.000			
2787	0.000			
2788	0.000			
2789	0.000			
2790	0.000			
2791	0.000			
2792	5.000			
2793	37.000			
2794	37.000			
2795	87.000			
2796	87.000			
2797	152.000			
2798	223.000			
2799	223.000			
2800	255.000			
2801	255.000			
2802	255.000			
2803	255.000			
2804	255.000			
2805	255.000			
2806	255.000			
2807	255.000			
2808	255.000			
2809	255.000			
2810	255.000			
2811	255.000			
2812	255.000			
2813	255.000			
2814	255.000			
2815	255.000			
2816	255.000			
2817	255.000			
2818	255.000			
2819	232.000			
2820	232.000			
2821	206.000			
2822	181.000			
2823	181.000			
2824	156.000			
2825	156.000			
2826	132.000			
2827	109.000			
2828	109.000			
2829	89.000			
2830	89.000			
2831	71.000			
2832	71.000			
2833	58.000			
2834	49.000			
2835	49.000			
2836	44.000			
2837	44.000			
2838	43.000			
2839	45.000			
2840	45.000			
2841	49.000			
2842	49.000			
2843	54.000			
2844	58.000			
2845	58.000			
2846	60.000			
2847	60.000			
2848	61.000			
2849	61.000			
2850	59.000			
2851	56.000			
2852	56.000			
2853	52.000			
2854	52.000			
2855	46.000			
2856	40.000			
2857	40.000			
2858	33.000			
2859	33.000			
2860	26.000			
2861	26.000			
2862	19.000			
2863	12.000			
2864	12.000			
2865	5.000			
2866	5.000			
2867	0.000			
2868	0.000			
2869	0.000			
2870	0.000			
2871	0.000			
2872	0.000			
2873	0.000			
2874	0.000			
2875	0.000			
2876	0.000			
2877	0.000			
2878	0.000			
2879	0.000			
2880	0.000			
2881	0.000			
2882	0.000			
2883	0.000			
2884	0.000			
2885	0.000			
2886	0.000			
2887	0.000			
2888	0.000			
2889	0.000			
2890	0.000			
2891	0.000			
2892	0.000			
2893	0.000			
2894	0.000			
2895	0.000			
2896	0.000			
2897	29.000			
2898	29.000			
2899	76.000			
2900	76.000			
2901	139.000			
2902	210.000			
2903	210.000			
2904	255.000			
2905	255.000			
2906	255.000			
2907	255.000			
2908	255.000			
2909	255.000			
2910	255.000			
2911	255.000			
2912	255.000			
2913	255.000			
2914	255.000			
2915	255.000			
2916	255.000			
2917	255.000			
2918	255.000			
2919	255.000			
2920	255.000			
2921	255.000			
2922	255.000			
2923	237.000			
2924	237.000			
2925	213.000			
2926	188.000			
2927	188.000			
2928	163.000			
2929	163.000			
2930	140.000			
2931	118.000			
2932	118.000			
2933	98.000			
2934	98.000			
2935	81.000			
2936	81.000			
2937	68.000			
2938	60.000			
2939	60.000			
2940	56.000			
2941	56.000			
2942	55.000			
2943	58.000			
2944	58.000			
2945	62.000			
2946	62.000			
2947	67.000			
2948	67.000			
2949	71.000			
2950	74.000			
2951	74.000			
2952	74.000			
2953	74.000			
2954	73.000			
2955	69.000			
2956	69.000			
2957	64.000			
2958	64.000			
2959	58.000			
2960	51.000			
2961	51.000			
2962	44.000			
2963	44.000			
2964	37.000			
2965	37.000			
2966	30.000			
2967	23.000			
2968	23.000			
2969	16.000			
2970	16.000			
2971	10.000			
2972	4.000			
2973	4.000			
2974	0.000			
2975	0.000			
2976	0.000			
2977	0.000			
2978	0.000			
2979	0.000			
2980	0.000			
2981	0.000			
2982	0.000			
2983	0.000			
2984	0.000			
2985	0.000			
2986	0.000			
2987	0.000			
2988	0.000			
2989	0.000			
2990	0.000			
2991	0.000			
2992	0.000			
2993	0.000			
2994	0.000			
2995	0.000			
2996	0.000			
2997	0.000			
2998	0.000			
2999	0.000			
3000	17.000			
3001	50.000			
3002	50.000			
3003	99.000			
3004	99.000			
3005	160.000			
3006	160.000			
3007	225.000			
3008	255.000			
3009	255.000			
3010	255.000			
3011	255.000			
3012	255.000			
3013	255.000			
3014	255.000			
3015	255.000			
3016	255.000			
3017	255.000			
3018	255.000			
3019	255.000			
3020	255.000			
3021	255.000			
3022	255.000			
3023	255.000			
3024	248.000			
3025	223.000			
3026	223.000			
3027	198.000			
3028	198.000			
3029	173.000			
3030	149.000			
3031	149.000			
3032	125.000			
3033	125.000			
3034	102.000			
3035	102.000			
3036	82.000			
3037	65.000			
3038	65.000			
3039	52.000			
3040	52.000			
3041	43.000			
3042	39.000			
3043	39.000			
3044	39.000			
3045	39.000			
3046	43.000			
3047	43.000			
3048	49.000			
3049	55.000			
3050	55.000			
3051	61.000			
3052	61.000			
3053	66.000			
3054	68.000			
3055	68.000			
3056	67.000			
3057	67.000			
3058	65.000			
3059	60.000			
3060	60.000			
3061	54.000			
3062	54.000			
3063	48.000			
3064	48.000			
3065	41.000			
3066	34.000			
3067	34.000			
3068	27.000			
3069	27.000			
3070	20.000			
3071	14.000			
3072	14.000			
3073	9.000			
3074	9.000			
3075	4.000			
3076	4.000			
3077	0.000			
3078	0.000			
3079	0.000			
3080	0.000			
3081	0.000			
3082	0.000			
3083	0.000			
3084	0.000			
3085	0.000			
3086	0.000			
3087	0.000			
3088	0.000			
3089	0.000			
3090	0.000			
3091	0.000			
3092	0.000			
3093	0.000			
3094	0.000			
3095	0.000			
3096	0.000			
3097	0.000			
3098	0.000			
3099	0.000			
3100	0.000			
3101	0.000			
3102	0.000			
3103	0.000			
3104	9.000			
3105	9.000			
3106	33.000			
3107	73.000			
3108	73.000			
3109	130.000			
3110	130.000			
3111	197.000			
3112	255.000			
3113	255.000			
3114	255.000			
3115	255.000			
3116	255.000			
3117	255.000			
3118	255.000			
3119	255.000			
3120	255.000			
3121	255.000			
3122	255.000			
3123	255.000			
3124	255.000			
3125	255.000			
3126	255.000			
3127	255.000			
3128	255.000			
3129	250.000			
3130	250.000			
3131	224.000			
3132	224.000			
3133	198.000			
3134	198.000			
3135	172.000			
3136	147.000			
3137	147.000			
3138	123.000			
3139	123.000			
3140	100.000			
3141	80.000			
3142	80.000			
3143	63.000			
3144	63.000			
3145	50.000			
3146	50.000			
3147	41.000			
3148	37.000			
3149	37.000			
3150	37.000			
3151	37.000			
3152	41.000			
3153	46.000			
3154	46.000			
3155	52.000			
3156	52.000			
3157	58.000			
3158	61.000			
3159	61.000			
3160	63.000			
3161	63.000			
3162	63.000			
3163	63.000			
3164	60.000			
3165	56.000			
3166	56.000			
3167	51.000			
3168	51.000			
3169	45.000			
3170	39.000			
3171	39.000			
3172	32.000			
3173	32.000			
3174	26.000			
3175	26.000			
3176	20.000			
3177	15.000			
3178	15.000			
3179	10.000			
3180	10.000			
3181	5.000			
3182	1.000			
3183	1.000			
3184	0.000			
3185	0.000			
3186	0.000			
3187	0.000			
3188	0.000			
3189	0.000			
3190	0.000			
3191	0.000			
3192	0.000			
3193	0.000			
3194	0.000			
3195	0.000			
3196	0.000			
3197	0.000			
3198	0.000			
3199	0.000			
3200	0.000			
3201	0.000			
3202	0.000			
3203	0.000			
3204	0.000			
3205	0.000			
3206	0.000			
3207	0.000			
3208	1.000			
3209	1.000			
3210	13.000			
3211	39.000			
3212	39.000			
3213	82.000			
3214	82.000			
3215	141.000			
3216	211.000			
3217	211.000			
3218	255.000			
3219	255.000			
3220	255.000			
3221	255.000			
3222	255.000			
3223	255.000			
3224	255.000			
3225	255.000			
3226	255.000			
3227	255.000			
3228	255.000			
3229	255.000			
3230	255.000			
3231	255.000			
3232	255.000			
3233	255.000			
3234	255.000			
3235	254.000			
3236	254.000			
3237	227.000			
3238	227.000			
3239	201.000			
3240	175.000			
3241	175.000			
3242	149.000			
3243	149.000			
3244	124.000			
3245	124.000			
3246	101.000			
3247	81.000			
3248	81.000			
3249	63.000			
3250	63.000			
3251	50.000			
3252	40.000			
3253	40.000			
3254	35.000			
3255	35.000			
3256	34.000			
3257	37.000			
3258	37.000			
3259	41.000			
3260	41.000			
3261	47.000			
3262	47.000			
3263	52.000			
3264	56.000			
3265	56.000			
3266	58.000			
3267	58.000			
3268	58.000			
3269	55.000			
3270	55.000			
3271	51.000			
3272	51.000			
3273	46.000			
3274	46.000			
3275	41.000			
3276	34.000			
3277	34.000			
3278	28.000			
3279	28.000			
3280	22.000			
3281	16.000			
3282	16.000			
3283	10.000			
3284	10.000			
3285	5.000			
3286	0.000			
3287	0.000			
3288	0.000			
3289	0.000			
3290	0.000			
3291	0.000			
3292	0.000			
3293	0.000			
3294	0.000			
3295	0.000			
3296	0.000			
3297	0.000			
3298	0.000			
3299	0.000			
3300	0.000			
3301	0.000			
3302	0.000			
3303	0.000			
3304	0.000			
3305	0.000			
3306	0.000			
3307	0.000			
3308	0.000			
3309	0.000			
3310	0.000			
3311	0.000			
3312	0.000			
3313	0.000			
3314	2.000			
3315	25.000			
3316	25.000			
3317	67.000			
3318	67.000			
3319	127.000			
3320	127.000			
3321	200.000			
3322	255.000			
3323	255.000			
3324	255.000			
3325	255.000			
3326	255.000			
3327	255.000			
3328	255.000			
3329	255.000			
3330	255.000			
3331	255.000			
3332	255.000			
3333	255.000			
3334	255.000			
3335	255.000			
3336	255.000			
3337	255.000			
3338	255.000			
3339	255.000			
3340	255.000			
3341	242.000			
3342	242.000			
3343	214.000			
3344	186.000			
3345	186.000			
3346	159.000			
3347	159.000			
3348	132.000			
3349	132.000			
3350	107.000			
3351	84.000			
3352	84.000			
3353	64.000			
3354	64.000			
3355	48.000			
3356	36.000			
3357	36.000			
3358	28.000			
3359	28.000			
3360	24.000			
3361	24.000			
3362	24.000			
3363	27.000			
3364	27.000			
3365	32.000			
3366	32.000			
3367	38.000			
3368	42.000			
3369	42.000			
3370	46.000			
3371	46.000			
3372	47.000			
3373	46.000			
3374	46.000			
3375	44.000			
3376	44.000			
3377	40.000			
3378	40.000			
3379	36.000			
3380	31.000			
3381	31.000			
3382	26.000			
3383	26.000			
3384	21.000			
3385	16.000			
3386	16.000			
3387	12.000			
3388	12.000			
3389	8.000			
3390	8.000			
3391	4.000			
3392	1.000			
3393	1.000			
3394	0.000			
3395	0.000			
3396	0.000			
3397	0.000			
3398	0.000			
3399	0.000			
3400	0.000			
3401	0.000			
3402	0.000			
3403	0.000			
3404	0.000			
3405	0.000			
3406	0.000			
3407	0.000			
3408	0.000			
3409	0.000			
3410	0.000			
3411	0.000			
3412	0.000			
3413	0.000			
3414	0.000			
3415	0.000			
3416	4.000			
3417	4.000			
3418	25.000			
3419	25.000			
3420	64.000			
3421	121.000			
3422	121.000			
3423	192.000			
3424	192.000			
3425	255.000			
3426	255.000			
3427	255.000			
3428	255.000			
3429	255.000			
3430	255.000			
3431	255.000			
3432	255.000			
3433	255.000			
3434	255.000			
3435	255.000			
3436	255.000			
3437	255.000			
3438	255.000			
3439	255.000			
3440	255.000			
3441	255.000			
3442	255.000			
3443	250.000			
3444	250.000			
3445	222.000			
3446	222.000			
3447	194.000			
3448	194.000			
3449	167.000			
3450	141.000			
3451	141.000			
3452	117.000			
3453	117.000			
3454	95.000			
3455	75.000			
3456	75.000			
3457	60.000			
3458	60.000			
3459	48.000			
3460	48.000			
3461	40.000			
3462	37.000			
3463	37.000			
3464	37.000			
3465	37.000			
3466	40.000			
3467	45.000			
3468	45.000			
3469	50.000			
3470	50.000			
3471	54.000			
3472	57.000			
3473	57.000			
3474	59.000			
3475	59.000			
3476	58.000			
3477	58.000			
3478	55.000			
3479	51.000			
3480	51.000			
3481	46.000			
3482	46.000			
3483	40.000			
3484	33.000			
3485	33.000			
3486	27.000			
3487	27.000			
3488	20.000			
3489	20.000			
3490	14.000			
3491	9.000			
3492	9.000			
3493	4.000			
3494	4.000			
3495	0.000			
3496	0.000			
3497	0.000			
3498	0.000			
3499	0.000			
3500	0.000			
3501	0.000			
3502	0.000			
3503	0.000			
3504	0.000			
3505	0.000			
3506	0.000			
3507	0.000			
3508	0.000			
3509	0.000			
3510	0.000			
3511	0.000			
3512	0.000			
3513	0.000			
3514	0.000			
3515	0.000			
3516	0.000			
3517	0.000			
3518	0.000			
3519	12.000			
3520	40.000			
3521	40.000			
3522	87.000			
3523	87.000			
3524	149.000			
3525	220.000			
3526	220.000			
3527	255.000			
3528	255.000			
3529	255.000			
3530	255.000			
3531	255.000			
3532	255.000			
3533	255.000			
3534	255.000			
3535	255.000			
3536	255.000			
3537	255.000			
3538	255.000			
3539	255.000			
3540	255.000			
3541	255.000			
3542	255.000			
3543	255.000			
3544	237.000			
3545	237.000			
3546	209.000			
3547	209.000			
3548	181.000			
3549	154.000			
3550	154.000			
3551	129.000			
3552	129.000			
3553	105.000			
3554	83.000			
3555	83.000			
3556	64.000			
3557	64.000			
3558	49.000			
3559	49.000			
3560	38.000			
3561	32.000			
3562	32.000			
3563	30.000			
3564	30.000			
3565	32.000			
3566	37.000			
3567	37.000			
3568	44.000			
3569	44.000			
3570	50.000			
3571	55.000			
3572	55.000			
3573	59.000			
3574	59.000			
3575	60.000			
3576	60.000			
3577	59.000			
3578	56.000			
3579	56.000			
3580	51.000			
3581	51.000			
3582	45.000			
3583	39.000			
3584	39.000			
3585	33.000			
3586	33.000			
3587	28.000			
3588	28.000			
3589	22.000			
3590	18.000			
3591	18.000			
3592	14.000			
3593	14.000			
3594	11.000			
3595	8.000			
3596	8.000			
3597	5.000			
3598	5.000			
3599	3.000			
3600	0.000			
3601	0.000			
3602	0.000			
3603	0.000			
3604	0.000			
3605	0.000			
3606	0.000			
3607	0.000			
3608	0.000			
3609	0.000			
3610	0.000			
3611	0.000			
3612	0.000			
3613	0.000			
3614	0.000			
3615	0.000			
3616	7.000			
3617	7.000			
3618	29.000			
3619	66.000			
3620	66.000			
3621	121.000			
3622	121.000			
3623	189.000			
3624	255.000			
3625	255.000			
3626	255.000			
3627	255.000			
3628	255.000			
3629	255.000			
3630	255.000			
3631	255.000			
3632	255.000			
3633	255.000			
3634	255.000			
3635	255.000			
3636	255.000			
3637	255.000			
3638	255.000			
3639	255.000			
3640	255.000			
3641	246.000			
3642	246.000			
3643	218.000			
3644	218.000			
3645	190.000			
3646	190.000			
3647	163.000			
3648	137.000			
3649	137.000			
3650	112.000			
3651	112.000			
3652	89.000			
3653	69.000			
3654	69.000			
3655	52.000			
3656	52.000			
3657	39.000			
3658	39.000			
3659	31.000			
3660	26.000			
3661	26.000			
3662	26.000			
3663	26.000			
3664	30.000			
3665	36.000			
3666	36.000			
3667	43.000			
3668	43.000			
3669	49.000			
3670	54.000			
3671	54.000			
3672	57.000			
3673	57.000			
3674	57.000			
3675	57.000			
3676	55.000			
3677	51.000			
3678	51.000			
3679	46.000			
3680	46.000			
3681	40.000			
3682	33.000			
3683	33.000			
3684	28.000			
3685	28.000			
3686	22.000			
3687	22.000			
3688	17.000			
3689	13.000			
3690	13.000			
3691	9.000			
3692	9.000			
3693	6.000			
3694	3.000			
3695	3.000			
3696	1.000			
3697	1.000			
3698	0.000			
3699	0.000			
3700	0.000			
3701	0.000			
3702	0.000			
3703	0.000			
3704	0.000			
3705	0.000			
3706	0.000			
3707	0.000			
3708	0.000			
3709	0.000			
3710	0.000			
3711	0.000			
3712	0.000			
3713	1.000			
3714	1.000			
3715	20.000			
3716	20.000			
3717	54.000			
3718	106.000			
3719	106.000			
3720	173.000			
3721	173.000			
3722	244.000			
3723	255.000			
3724	255.000			
3725	255.000			
3726	255.000			
3727	255.000			
3728	255.000			
3729	255.000			
3730	255.000			
3731	255.000			
3732	255.000			
3733	255.000			
3734	255.000			
3735	255.000			
3736	255.000			
3737	255.000			
3738	255.000			
3739	255.000			
3740	235.000			
3741	235.000			
3742	208.000			
3743	208.000			
3744	181.000			
3745	181.000			
3746	155.000			
3747	130.000			
3748	130.000			
3749	106.000			
3750	106.000			
3751	85.000			
3752	67.000			
3753	67.000			
3754	52.000			
3755	52.000			
3756	42.000			
3757	36.000			
3758	36.000			
3759	35.000			
3760	35.000			
3761	37.000			
3762	37.000			
3763	42.000			
3764	48.000			
3765	48.000			
3766	54.000			
3767	54.000			
3768	59.000			
3769	61.000			
3770	61.000			
3771	61.000			
3772	61.000			
3773	59.000			
3774	59.000			
3775	55.000			
3776	50.000			
3777	50.000			
3778	44.000			
3779	44.000			
3780	37.000			
3781	30.000			
3782	30.000			
3783	24.000			
3784	24.000			
3785	17.000			
3786	11.000			
3787	11.000			
3788	6.000			
3789	6.000			
3790	1.000			
3791	1.000			
3792	0.000			
3793	0.000			
3794	0.000			
3795	0.000			
3796	0.000			
3797	0.000			
3798	0.000			
3799	0.000			
3800	0.000			
3801	0.000			
3802	0.000			
3803	0.000			
3804	0.000			
3805	0.000			
3806	0.000			
3807	0.000			
3808	0.000			
3809	0.000			
3810	0.000			
3811	0.000			
3812	0.000			
3813	0.000			
3814	23.000			
3815	23.000			
3816	66.000			
3817	126.000			
3818	126.000			
3819	196.000			
3820	196.000			
3821	255.000			
3822	255.000			
3823	255.000			
3824	255.000			
3825	255.000			
3826	255.000			
3827	255.000			
3828	255.000			
3829	255.000			
3830	255.000			
3831	255.000			
3832	255.000			
3833	255.000			
3834	255.000			
3835	255.000			
3836	255.000			
3837	255.000			
3838	255.000			
3839	233.000			
3840	233.000			
3841	207.000			
