R,G,B
138.6445234943746,124.74644275314361,128.71087028457976
138.84993381866315,124.87020185307743,128.7609199205824
138.77663798808737,124.88484447385837,128.86656187954998
138.79293514228988,124.83959298477829,128.72691925876902
138.6896922567836,124.8282594308405,128.79020516214428
138.75165453342157,124.80542686962276,128.69854401058902
138.76778623428194,124.89030443414957,128.86044010589015
138.8220549305096,124.88815354070152,128.7787888815354
138.7534745201853,124.89493712772997,128.86664460622106
138.9346459298478,124.97832561217737,128.88534083388484
138.79144606221047,124.91694242223693,128.87086366644607
138.7893778954335,124.85382197220383,128.71732296492388
138.75736267372602,124.91561879549967,128.87367637326275
138.84372931833224,124.93166776968894,128.82685307743216
138.74189278623427,124.94060225016545,128.8967571144937
138.79301786896096,124.9392786234282,128.8239576439444
138.6164791528789,124.85680013236268,128.80708140304435
138.57859033752482,124.72170747849107,128.61350099272005
138.53830244870946,124.76290536068828,128.73494374586366
138.62963269358042,124.75297816015883,128.6553606882859
138.54822964923892,124.75099272005295,128.7409827928524
138.6347617471873,124.74404367968233,128.66379880873595
138.44796492389148,124.66404698874918,128.6257445400397
138.593481138319,124.70698213103904,128.610274652548
138.6116810059563,124.82503309066843,128.80327597617472
138.66876240900066,124.79938782263402,128.6868795499669
138.56212772998015,124.79161151555262,128.76058901389808
138.63153540701524,124.7858206485771,128.67844142951688
138.56336863004634,124.79508603573792,128.76000992720054
138.57668762409,124.74768365320979,128.62235274652548
138.60986101919258,124.85828921244209,128.83810390469887
138.6919258769027,124.85953011250827,128.76025810721376
138.63997352746526,124.92364328259431,128.89717074784912
138.6822468563865,124.87872270019854,128.77432164129715
138.56287227001985,124.85415287888816,128.81494043679683
138.66768696227663,124.88095632031767,128.777299801456
138.70359033752482,124.99189278623429,128.97658835208472
138.77978160158835,124.99594639311714,128.909662475182
138.69142951687624,124.9719556585043,128.98180013236268
138.6440271343481,124.82974851091993,128.7304765056254
138.53532428855064,124.77134348113832,128.7592653871608
138.70615486432825,124.83611846459299,128.76340172071477
138.64932164129715,124.87276637988087,128.86135009927202
138.72559563203177,124.87781270681668,128.78060886829914
138.66818332230312,124.9037888815354,128.88136995367307
138.6853077432164,124.85216743878226,128.75239907346128
138.53127068166776,124.80344142951688,128.7697716743878
138.73544010589015,124.9154533421575,128.81882859033752
138.62293183322302,124.91040701522171,128.8840172071476
138.7382528127068,124.92959960291198,128.84521839841165
138.64642620780938,124.93100595632032,128.90428524156187
138.6600761085374,124.87119457313038,128.77117802779617
138.5720549305096,124.858206485771,128.82428855062872
138.72832561217737,124.9591330244871,128.85680013236268
138.60307743216413,124.93936135009928,128.89965254798147
138.712193911317,124.95259761747187,128.82486763732626
138.60655195234943,124.9669093315685,128.91603242885506
138.6421244209133,124.92504963600264,128.79301786896096
138.58967571144936,124.96053937789543,128.92496690933157
138.6510589013898,124.9388649900728,128.822468563865
138.53548974189277,124.87946724023826,128.8379384513567
138.63385175380543,124.87326273990735,128.75463269358042
138.5035572468564,124.78821972203839,128.76497352746526
138.53400066181337,124.75496360026473,128.6389808074123
138.49437458636663,124.79384513567175,128.7476836532098
138.62433818663138,124.86283917935143,128.73146922567835
138.57809397749836,124.89195896757114,128.85349106551953
138.63773990734612,124.90544341495698,128.77978160158835
138.48213103904698,124.82486763732628,128.76298808735936
138.53590337524818,124.80592322964924,128.66925876902712
138.53648246194572,124.88658173395103,128.83553937789543
138.60663467902052,124.888649900728,128.75438451356717
138.57081403044342,124.93936135009928,128.8863335539378
138.68398411647917,124.95979483785572,128.82255129053607
138.49627729980145,124.87144275314361,128.80129053606882
138.5416115155526,124.83620119126407,128.69283587028457
138.57329583057577,124.95905029781602,128.89195896757116
138.66760423560555,124.99462276637988,128.84381204500332
138.63691264063533,125.04078424884183,128.99412640635342
138.71318663136995,125.04458967571145,128.9185969556585
138.54020516214428,124.96070483123759,128.90089344804764
138.54310059563204,124.86540370615486,128.73345466578425
138.54856055592322,124.90866975512905,128.87086366644607
138.62557908669754,124.89071806750496,128.77506618133685
138.56022501654533,124.89245532759762,128.85258107213767
138.61912640635342,124.87706816677697,128.75868630046327
138.4451522170748,124.80832230311053,128.74056915949703
138.5599768365321,124.84182660489742,128.70450033090668
138.57925215089344,124.95301125082727,128.8972534745202
138.69457313037722,124.99751819986764,128.8652382528127
138.6383189940437,125.01000992720053,128.9672402382528
138.6530443414957,124.95780939774984,128.82147584381204
138.54144606221047,124.9368795499669,128.87764725347452
138.62508272667108,124.93646591661151,128.80203507610852
138.6005129053607,125.00446724023826,128.94854401058902
138.74859364659167,125.05989410986102,128.9322468563865
138.68952680344142,125.10175380542687,129.05468232958304
138.71020847121113,125.03780608868298,128.91719060225017
138.55923229649238,125.00893448047651,128.94556585043017
138.74784910655194,125.10597286565189,128.96914295168762
138.72782925215088,125.1763732627399,129.13947716743877
138.79599602911978,125.1783587028458,129.06130046326936
138.69961945731305,125.14692256783587,129.11929185969558
138.67935142289875,125.01381535407015,128.90395433487757
138.52150893448047,124.92455327597618,128.86507279947054
138.70317670416944,125.00909993381866,128.89857710125744
138.62681998676373,125.00496360026473,128.9802283256122
138.75885175380543,125.05675049636002,128.94581403044342
138.67926869622767,125.07635671740569,129.03606882859034
138.71252481800133,125.04458967571145,128.91454334877565
138.59397749834545,125.02126075446724,128.9844473858372
138.74288550628722,125.0969556585043,128.96881204500332
138.670168762409,125.10489741892786,129.05443414956983
138.7757279947055,125.13674718729318,129.01000992720054
138.66272336201192,125.11631369953673,129.06676042356057
138.70689940436796,125.07329583057577,128.93481138318995
138.64783256121774,125.10977829252151,129.0611350099272
138.80476505625413,125.17993050959629,129.0555923229649
138.73974189278624,125.21459298477829,129.15875248180012
138.85994374586366,125.25521178027796,129.11135009927202
138.73436465916612,125.2215420251489,129.16892786234283
138.74784910655194,125.17943414956981,129.02134348113833
138.69639311714096,125.21707478491065,129.16892786234283
138.79723692918597,125.23055923229649,129.09629384513568
138.72832561217737,125.20507941760424,129.18365320979484
138.79276968894771,125.17107875579087,129.04111515552614
138.64501985440106,125.07734943745864,129.05435142289875
138.6374917273329,124.99760092653871,128.87185638649902
138.68017868960953,125.11573461283918,129.06676042356057
138.8174222369292,125.17347782925215,129.04640966247518
138.75107544672403,125.19506949040371,129.1592488418266
138.8406684315023,125.2137657180675,129.09488749172732
138.70425215089344,125.17629053606883,129.1187954996691
138.72443745863666,125.12748180013236,128.9875082726671
138.75512905360688,125.2328755790867,129.19184315023165
138.83082395764396,125.23552283256122,129.100843812045
138.78755790866975,125.27746525479814,129.23295830575776
138.86242554599602,125.2609199205824,129.13062541363337
138.716412971542,125.22534745201853,129.1741396426208
138.808818663137,125.22683653209795,129.0961283917935
138.8055923229649,125.32246856386499,129.2733289212442
138.87822634017206,125.33446393117141,129.18878226340172
138.80708140304435,125.35795830575778,129.30418596955658
138.86887822634017,125.34736929185969,129.21202845797484
138.72849106551953,125.30087690271344,129.23188285903376
138.81576770350762,125.26886168100596,129.1367471872932
138.78946062210457,125.30352415618796,129.25562541363337
138.84985109199206,125.25132362673726,129.135506287227
138.7717571144937,125.23932825943083,129.20706485771012
138.78524156187956,125.16454334877565,129.03060886829914
138.68712772998015,125.13757445400397,129.09935473196558
138.81245863666447,125.2021012574454,129.06551952349437
138.78209794837855,125.26199536730643,129.21227663798808
138.88682991396425,125.29318332230311,129.17000330906686
138.81924222369292,125.31915949702184,129.26844804765057
138.8305757776307,125.24238914626075,129.10249834546659
138.6973858371939,125.21219391131702,129.14766710787558
138.89750165453341,125.30277961614824,129.17356055592322
138.82544672402383,125.3286730641959,129.2775479814692
138.9256287227002,125.34406022501655,129.2040866975513
138.8075777630708,125.33793845135672,129.2690271343481
138.8983289212442,125.32470218398412,129.1924222369292
138.77192256783587,125.28780608868298,129.23213103904698
138.98436465916612,125.42811052283255,129.28863335539378
138.94051952349437,125.46831568497683,129.41288881535408
139.01042356055592,125.47030112508273,129.33479483785572
138.93050959629383,125.47137657180674,129.419093315685
138.90949702183985,125.3457974851092,129.22336201191263
138.73304103242884,125.21666115155526,129.16843150231634
138.8738418266049,125.25248180013236,129.1234281932495
138.82420582395764,125.25752812706817,129.21666115155526
138.92356055592322,125.28044341495698,129.158587028458
138.86118464592985,125.27705162144275,129.23469556585044
138.90172071475843,125.25852084712112,129.1202845797485
138.83744209133025,125.2862342819325,129.23726009265388
138.9980145598941,125.35183653209795,129.23039377895432
138.89717074784912,125.35440105890139,129.30277961614826
138.99950363997354,125.36068828590338,129.24263732627398
138.85613831899406,125.30914956982132,129.2508272667108
138.88029450694904,125.25827266710787,129.10258107213767
138.86664460622106,125.3227994705493,129.27357710125744
139.01364990072798,125.37607544672403,129.23651555261415
138.91520516214428,125.38409993381866,129.31709133024486
139.0498841826605,125.4178524156188,129.2893778954335
138.88112177365983,125.33868299139642,129.28218067504963
138.8968398411648,125.29103242885506,129.13459629384514
138.94109861019191,125.42438782263402,129.3625082726671
139.06411317008605,125.4641793514229,129.32685307743216
138.98353739245533,125.4797319655857,129.4248841826605
139.0162971542025,125.39841164791528,129.26770350761086
138.7819324950364,125.22485109199206,129.1694242223693
138.78755790866975,125.12549636002647,128.9794010589014
138.81221045665123,125.19465585704832,129.13807081403044
138.86499007279946,125.16437789543349,129.014725347452
138.8305757776307,125.20416942422237,129.14187624090007
138.91727332892125,125.19291859695566,129.04798146922568
138.77672071475843,125.16098610191926,129.0969556585043
138.86035737921907,125.15453342157511,129.0034745201853
138.84877564526803,125.23891462607544,129.15875248180012
138.9649238914626,125.25148908007942,129.10721376571806
138.85539377895432,125.23469556585043,129.16851422898742
138.89113170086037,125.1939113170086,129.02490072799472
138.8146095301125,125.17860688285903,129.114493712773
138.9322468563865,125.20772667107876,129.05360688285904
138.89708802117804,125.25893448047651,129.20359033752482
139.01538716082064,125.29227332892124,129.13947716743877
138.9626902713435,125.3321475843812,129.26654533421575
138.96823295830575,125.26662806088683,129.114493712773
138.82552945069492,125.21939113170086,129.14692256783587
139.04252150893447,125.35018199867638,129.1931667769689
138.94854401058902,125.35208471211118,129.27928524156187
139.03267703507612,125.32428855062872,129.16760423560555
138.88112177365983,125.25248180013236,129.1944076770351
138.84447385837194,125.08967571144937,128.95574123097288
138.68646591661152,124.98105559232296,128.91462607544673
138.87442091330246,125.05691594970219,128.90271343481137
138.78482792852415,125.04458967571145,128.96798477829253
138.86846459298476,125.04177696889477,128.88443084050297
138.8419093315685,125.08479483785572,129.00281270681668
138.82693580410324,125.01853077432165,128.83429847782926
138.66412971542024,124.95152217074785,128.84166115155526
138.86590006618133,125.05352415618796,128.8727663798809
138.80575777630708,125.07900397088021,128.9808901389808
138.94167769688949,125.10953011250827,128.94424222369292
138.8574619457313,125.11101919258769,129.0265552614163
138.89046988749172,125.04310059563203,128.8758272667108
138.74942091330246,125.00231634679021,128.89642620780938
138.9637657180675,125.12913633355394,128.94953673064197
138.89386168100594,125.14460622104566,129.06642951687624
138.9755129053607,125.14311714096625,128.96666115155526
138.82685307743216,125.09803110522833,129.00289543348777
138.8831899404368,125.06444407677036,128.85183653209793
138.85208471211118,125.12756452680344,129.02241892786233
139.00678358702845,125.19109861019193,129.01621442753142
138.87202183984115,125.1359199205824,129.0405360688286
138.88914626075447,125.02332892124421,128.84786565188617
138.70656849768366,124.87235274652548,128.77490072799472
138.72253474520184,124.77349437458636,128.59050297816015
138.69804765056253,124.81998676373263,128.72261747187292
138.8341330244871,124.85737921906022,128.6671078755791
138.7838352084712,124.88368630046327,128.78615155526143
138.87739907346128,124.8893944407677,128.70954665784248
138.73105559232297,124.83504301786895,128.7204665784249
138.7242720052945,124.76108537392456,128.55584050297816
138.77423891462607,124.86325281270682,128.75868630046327
138.87045003309066,124.87235274652548,128.67397418927862
138.79822964923892,124.87433818663138,128.76571806750496
138.85059563203177,124.8450529450695,128.64336532097948
138.69473858371938,124.77829252150893,128.65114162806088
138.77266710787558,124.75827266710787,128.54955327597617
138.80013236267374,124.87806088682991,128.73924553275975
138.89187624090007,124.87996360026473,128.6830741230973
138.8055923229649,124.89634348113832,128.76364990072798
138.89460622104568,124.8847617471873,128.68075777630708
138.77432164129715,124.85613831899404,128.71881204500332
138.81767041694243,124.83007941760424,128.60481469225678
138.8454665784249,124.93390138980807,128.80584050297816
138.9318332230311,124.94515221707478,128.72766379880875
138.83156849768366,124.89262078093978,128.77945069490403
138.75603904698875,124.68903044341495,128.48535737921907
138.63012905360688,124.60423560555924,128.48419920582396
138.70474851091993,124.56560225016545,128.34687293183322
138.66644606221047,124.58181667769689,128.44482131039047
138.76464262078093,124.56982131039047,128.36829913964263
138.6931667769689,124.5919093315685,128.45061217736597
138.70152217074784,124.51472534745201,128.292025148908
138.5879384513567,124.49081733951026,128.3349602911979
138.74702183984115,124.5603904698875,128.33810390469887
138.69068497683654,124.5681667769689,128.42868960953012
138.7881369953673,124.5864493712773,128.34447385837194
138.69854401058902,124.57304765056254,128.43100595632032
138.70375579086698,124.49329913964262,128.24280277961614
138.60076108537393,124.46988749172733,128.3131204500331
138.7893778954335,124.57693580410324,128.32999669093314
138.74611184645929,124.61010919920582,128.44631039046988
138.8547319655857,124.62160820648577,128.39518530774322
138.7800297816016,124.63070814030444,128.48229649238914
138.80443414956983,124.5891793514229,128.33884844473857
138.65337524818003,124.54442422236929,128.36341826604897
138.8387657180675,124.64791528788882,128.38931171409664
138.80393778954334,124.67959960291198,128.52589344804764
138.86010919920582,124.64592984778292,128.41048974189277
138.65064526803442,124.5007445400397,128.33189940436796
138.66495698213103,124.38989080079418,128.1363335539378
138.54566512243548,124.31601588352085,128.13600264725346
138.72600926538715,124.36482461945731,128.12102911978823
138.65023163467902,124.35481469225678,128.1982131039047
138.72642289874256,124.34157842488418,128.09861019192587
138.59356386499007,124.29980145598941,128.11656187954998
138.6510589013898,124.27655526141628,128.00405360688285
138.5883520847121,124.3181667769689,128.1378226340172
138.7137657180675,124.34943745863666,128.0895929847783
138.66065519523494,124.36515552614163,128.17877233620118
138.7219556585043,124.34753474520186,128.06601588352083
138.58868299139644,124.28135340833884,128.08868299139644
138.66288881535408,124.27514890800794,127.98717736598279
138.66090337524818,124.34629384513568,128.16139973527464
138.76464262078093,124.37102911978822,128.11283917935143
138.7242720052945,124.4076770350761,128.21674387822634
138.8095632031767,124.41752150893448,128.15122435473197
138.63517538054268,124.35100926538716,128.14774983454666
138.66528788881536,124.29037061548644,127.9918100595632
138.69986763732626,124.42215420251489,128.2028457974851
138.80327597617472,124.44829583057577,128.15701522170747
138.73775645268034,124.4591330244871,128.2535572468564
138.77696889477167,124.40403706154865,128.12954996690934
138.55129053606882,124.21997021839842,128.0335043017869
138.58545665122435,124.11010919920582,127.83388484447386
138.55087690271344,124.15196889477167,127.95665122435473
138.62309728656518,124.10655195234943,127.82586035737921
138.52837524818003,124.10638649900729,127.89510258107214
138.64286896095302,124.10076108537392,127.81866313699537
138.4995863666446,124.07693580410324,127.8450529450695
138.54814692256784,124.04880873593646,127.73841826604897
138.5171244209133,124.10299470549305,127.88352084712112
138.63873262739907,124.11863004632694,127.82155857048312
138.57139311714096,124.13922898742554,127.92993050959629
138.62053275976174,124.09066843150232,127.77945069490404
138.46558570483123,124.04740238252813,127.80906684315023
138.62334546657843,124.09521839841165,127.7858206485771
138.61151555261415,124.1647088021178,127.93994043679682
138.69382859033752,124.17091330244871,127.87094639311714
138.6121773659828,124.17281601588353,127.94457313037724
138.61664460622106,124.11002647253474,127.78069159497022
138.47923560555924,124.0755294506949,127.81212772998015
138.67571144937128,124.17769688947716,127.83719391131702
138.62764725347452,124.2207974851092,127.9867637326274
138.75959629384514,124.26927531436135,127.94523494374586
138.65486432825944,124.27192256783587,128.03408338848445
138.64584712111184,124.15395433487757,127.84761747187294
138.42331237591,123.992637326274,127.74809728656518
138.59083388484447,124.02266710787558,127.7098775645268
138.5182825943084,123.99420913302448,127.76877895433488
138.63252812706816,124.01034083388484,127.71111846459299
138.52084712111184,123.97336201191264,127.739493712773
138.59472203838519,123.95474851091993,127.63227994705493
138.48783917935143,123.93232958305758,127.67885506287227
138.6343481138319,124.01935804103243,127.68969225678359
138.61499007279946,124.05807412309728,127.83967571144937
138.65593977498347,124.0385506287227,127.7212111184646
138.56080410324287,124.02018530774322,127.79094970218398
138.5801621442753,123.94928855062872,127.61432825943083
138.50636995367307,123.95110853739246,127.70698213103904
138.67802779616147,124.03639973527466,127.72518199867638
138.6009265387161,124.06005956320318,127.81576770350762
138.71120119126405,124.08032759761747,127.75893448047651
138.55501323626737,124.02978160158835,127.77655526141628
138.6094473858372,123.99991727332892,127.66611515552614
138.56221045665123,124.04094970218398,127.77978160158835
138.69564857710125,124.08959298477829,127.74900727994705
138.61044010589015,124.11267372600926,127.85001654533421
138.71972203838519,124.15047981469226,127.80641958967571
138.60986101919258,124.12723362011913,127.87276637988087
138.64013898080742,124.05989410986102,127.72187293183322
138.55931502316346,124.05178689609531,127.79541694242224
138.60572468563865,123.97948378557247,127.65850430178689
138.50206816677698,123.93365320979484,127.67811052283255
138.58223031105229,123.90354070152218,127.56510589013898
138.38443084050297,123.79161151555262,127.53110522832561
138.4225678358703,123.73659827928525,127.37466909331569
138.4754301786896,123.86656187954996,127.61457643944408
138.5631204500331,123.88227994705493,127.52010258107214
138.52365982792853,123.93009596293845,127.68853408338849
138.60531105228327,123.92744870946393,127.58769027134348
138.44581403044342,123.8652382528127,127.5930675049636
138.4886664460622,123.8103904698875,127.44688947716745
138.4789046988749,123.89849437458636,127.62599272005295
138.582974851092,123.90585704831237,127.56353408338849
138.49230641958968,123.91412971542024,127.63136995367306
138.54649238914627,123.88740900066182,127.5319324950364
138.4131369953673,123.84885837193912,127.57354401058902
138.50670086035737,123.86614824619457,127.49801455989412
138.49503639973528,123.95011581733951,127.67000330906684
138.62706816677698,123.99776637988087,127.64626075446724
138.57817670416944,124.0326770350761,127.76232627399074
138.6234281932495,124.0148080741231,127.64882528127067
138.5050463269358,124.00281270681668,127.69176042356055
138.6206982131039,124.03325612177366,127.66967240238253
138.56750496360027,124.07147584381204,127.78259430840502
138.62053275976174,124.01282263401721,127.66834877564527
138.48428193249504,123.91884513567175,127.65842157511582
138.47294837855725,123.81130046326936,127.46608206485772
138.32139311714096,123.73395102581073,127.46748841826604
138.5109199205824,123.8177531436135,127.46310390469887
138.46484116479152,123.85001654533421,127.57974851091993
138.5646922567836,123.87839179351423,127.52109530112509
138.54425876902712,123.9361350099272,127.68555592322964
138.54566512243548,123.87607544672403,127.50918266048974
138.43199867637327,123.84298477829252,127.57743216412972
138.5962111184646,123.92645598941098,127.58429847782925
138.5257279947055,123.93911317008603,127.67074784910655
138.6460953011251,123.96823295830576,127.61540370615486
138.54773328921243,123.96360026472534,127.69796492389146
138.53797154202516,123.87516545334216,127.52225347452018
138.4325777630708,123.87301455989412,127.5864493712773
138.6180509596294,123.975843812045,127.62309728656518
138.56163136995366,124.01422898742554,127.75206816677697
138.70268034414295,124.06485771012575,127.71823295830576
138.56783587028457,124.04963600264725,127.77680344142952
138.61896095301125,124.01588352084713,127.66388153540701
138.5373097286565,124.04152878888154,127.7566181336863
138.71153209794838,124.13467902051622,127.77291528788882
138.62251819986764,124.15089344804765,127.87260092653871
138.73999007279946,124.18903044341495,127.82056585043019
138.54367968232958,124.05484778292522,127.79061879549967
138.51580079417604,123.91992058239576,127.58553937789543
138.50322634017206,123.9473858371939,127.7044176042356
138.57180675049636,123.93241230972866,127.59472203838517
138.4987590999338,123.93563864990072,127.66892786234281
138.5778457974851,123.92430509596294,127.57321310390469
138.45623759099934,123.88898080741231,127.60870284579748
138.46591661151555,123.84993381866313,127.48651555261416
138.5197716743878,123.98213103904699,127.71558570483124
138.63964262078093,124.01224354731966,127.66925876902714
138.559894109861,124.02109530112509,127.76009265387161
138.63542356055592,124.01621442753144,127.66462607544672
138.4657511581734,123.93778954334877,127.66264063534084
138.47865651886167,123.89270350761085,127.52911978821972
138.55311052283255,124.03664791528789,127.76447716743878
138.63931171409664,124.0463269358041,127.69986763732628
138.5771012574454,124.08462938451356,127.80120780939775
138.64791528788882,124.07677035076108,127.72303110522833
138.50322634017206,124.02225347452018,127.73568828590338
138.53565519523494,123.99280277961614,127.59439113170086
138.57106221045666,124.12582726671079,127.84364659166116
138.6923395102581,124.1608206485771,127.80344142951688
138.65544341495698,124.21508934480477,127.94722038385176
138.69928855062872,124.18704500330907,127.82817670416942
138.56750496360027,124.16570152217075,127.87723362011913
138.61962276637988,124.12102911978822,127.77374255459961
138.55385506287226,124.10853739245533,127.86217736598279
138.608206485771,124.04649238914627,127.71451025810721
138.54318332230312,124.05211780277962,127.82296492389146
138.52630708140305,123.95706485771012,127.61399735274652
138.4163633355394,123.92314692256784,127.65759430840502
138.58553937789543,123.99511912640635,127.66264063534084
138.53714427531438,124.05377233620119,127.79061879549967
138.61656187954998,124.06154864328259,127.70880211780278
138.55170416942423,124.08239576439443,127.8243712772998
138.54028788881536,124.00479814692257,127.63790536068828
138.4353904698875,123.97170747849107,127.69730311052284
138.63575446724025,124.0845466578425,127.73626737260092
138.57627399073462,124.10456651224355,127.8606055592323
138.6772005294507,124.1211118464593,127.7780443414957
138.59902382528128,124.14923891462608,127.87557908669756
138.58727663798808,124.06833223031106,127.71227663798808
138.46178027796162,124.04343150231635,127.75537723362012
138.62202183984115,124.13360357379219,127.77514890800794
138.59918927862344,124.19928855062872,127.93059232296493
138.70102581072138,124.21740569159498,127.87855724685639
138.6152382528127,124.21715751158173,127.93903044341495
138.65751158173396,124.19904037061549,127.83578755790867
138.57131039046988,124.21111846459299,127.93646591661151
138.77911978821973,124.33537392455328,127.99520185307743
138.71111846459297,124.35605559232296,128.10663467902052
138.77986432825944,124.34108206485772,127.99321641297155
138.62822634017206,124.28358702845797,128.024156187955
138.59108206485772,124.15047981469226,127.81022501654533
138.4676538716082,124.08611846459299,127.82925215089345
138.62872270019855,124.12789543348775,127.80426869622767
138.5222534745202,124.10076108537392,127.85316015883521
138.60026472534744,124.09083388484447,127.76133355393779
138.4664956982131,124.05029781601588,127.81047319655858
138.53482792852415,124.02721707478491,127.68034414295168
138.49090006618133,124.0989410986102,127.83024487094639
138.60986101919258,124.13451356717405,127.79483785572468
138.5311052283256,124.13625082726671,127.88302448709464
138.61929185969558,124.14237260092654,127.79698874917273
138.40792521508934,124.04020516214428,127.77010258107214
138.42521508934482,123.98337193911317,127.61267372600926
138.45954665784248,124.08777299801456,127.83189940436797
138.55550959629383,124.1101919258769,127.757362673726
138.51580079417604,124.15130708140305,127.88021178027796
138.63029450694904,124.18100595632032,127.83156849768365
138.4985109199206,124.1452680344143,127.88765718067505
138.55054599602911,124.12764725347452,127.76977167438783
138.56072137657182,124.22964923891463,127.96864659166116
138.68927862342818,124.28019523494375,127.9434976836532
138.63525810721376,124.31667769688947,128.06436135009926
138.73982461945732,124.3341330244871,128.00992720052946
138.60448378557246,124.29988418266049,128.0555923229649
138.63145268034415,124.25959629384514,127.91164791528789
138.61358371939113,124.35696558570483,128.09133024487096
138.72030112508273,124.37863997352747,128.03921244209133
138.67703507610852,124.43737590999338,128.18679682329582
138.72832561217737,124.41925876902714,128.07693580410324
138.59281932495037,124.36639642620781,128.11060555923228
138.66843150231634,124.3337193911317,128.01075446724025
138.58082395764396,124.3216412971542,128.09645929847784
138.6518034414295,124.28110522832561,127.96053937789543
138.55865320979484,124.26580079417604,128.03714427531438
138.56353408338848,124.17322964923892,127.86846459298478
138.43357048312376,124.12293183322303,127.87830906684314
138.57660489741892,124.18232958305758,127.86639642620781
138.5933984116479,124.28110522832561,128.05046326935803
138.67513236267374,124.30542686962276,127.99147915287888
138.52051621442754,124.2577763070814,128.01819986763732
138.57213765718066,124.20789212442091,127.88095632031767
138.44870946393118,124.18580410324289,127.9334050297816
138.64353077432165,124.2780443414957,127.9719556585043
138.554599602912,124.28184976836532,128.05319324950364
138.66379880873595,124.30228325612177,127.97923560555924
138.57139311714096,124.30823957643945,128.08479483785572
138.56088682991395,124.22708471211118,127.89808074123097
138.41735605559234,124.16528788881536,127.91652878888154
138.5984447385837,124.260506287227,127.94093315684977
138.48229649238914,124.25785903375248,128.01447716743877
138.58744209133025,124.28590337524818,127.96608206485772
138.4521012574454,124.25231634679021,128.0139808074123
138.48428193249504,124.22245201853077,127.88625082726671
