R,G,B
103.27548005908419,77.23485967503693,67.89758739537174
103.30071393402265,77.24396848842935,67.89352535696702
103.37235352043328,77.28717380600689,67.9511324470704
103.28471196454949,77.23276710979813,67.9048498276711
103.23658296405712,77.205317577548,67.85585918266864
103.31930083702609,77.26144756277695,67.86324470704086
103.42676021664205,77.31745445593303,67.9165435745938
103.35376661742984,77.27006400787789,67.86521418020679
103.21208764155588,77.17097488921713,67.76932545544066
103.23559822747416,77.20593303791236,67.79652880354506
103.41715903495815,77.33087149187593,67.89118660758247
103.51661742983752,77.44325455440669,68.03188084687346
103.4495322501231,77.4081733136386,67.98978335795175
103.54529788281634,77.48904480551452,68.07828655834564
103.7145494830133,77.64007877892664,68.23473658296406
103.86755292959134,77.78348104382077,68.37789266371246
104.00307730182176,77.90891186607583,68.51403249630724
104.11484490398819,78.03114229443624,68.65041851304775
104.2287050713934,78.15965041851305,68.80699162973904
104.37653865091089,78.28360413589365,68.94854751354013
104.49249138355489,78.40928114229443,69.08517971442639
104.66112752338749,78.5605612998523,69.25135401280157
104.8439192516002,78.72612013786312,69.43180699162974
104.98990645002462,78.8547513540128,69.57299359921221
105.17294436238306,79.04788281634663,69.77400295420975
105.36595273264402,79.22661250615461,69.95925652387986
105.53557360905958,79.39180206794683,70.13601674052191
105.76784835056623,79.59859675036928,70.35167405219104
105.99766125061547,79.81942392909896,70.59798129000492
106.22279665189562,80.04529788281634,70.8580748399803
106.52658788774004,80.32163958641064,71.14992614475628
106.7817577548006,80.59453471196456,71.44263909404235
107.01846381093057,80.82496307237814,71.70470211718366
107.25947808961102,81.07053175775481,71.98276710979813
107.50049236829148,81.30366814377155,72.21614967996061
107.69362383062531,81.48215164943377,72.4261447562777
107.87875430822255,81.67429837518463,72.64857213195471
108.02708025603151,81.8126538650911,72.80563761693747
108.11398325947809,81.90915805022156,72.91063515509602
108.1690054160512,81.99249138355489,72.9720580994584
108.26994091580502,82.09551944854752,73.09293451501723
108.3556129985229,82.1861152141802,73.17392909896603
108.4519940915805,82.25160019694732,73.26230920728705
108.44620876415559,82.28188084687346,73.2992368291482
108.39832594780896,82.23855243722305,73.27535696701132
108.32631708517971,82.19596258000985,73.21811915312654
108.29148202855735,82.15078778926637,73.20482520925653
108.22710487444608,82.1080748399803,73.15743476120137
108.16506646971935,82.05822255046775,73.09822747415066
108.10733628754308,82.0246184145741,73.044682422452
108.09699655342196,82.01612506154603,73.04111275233875
108.09231905465288,81.98855243722305,73.00307730182176
108.07053175775481,81.97365829640572,72.98227474150664
108.08591826686362,81.99236829148202,73.03557360905958
108.07533234859675,81.99470704086657,73.0288035450517
108.09133431806991,82.00898572131955,73.04160512063024
108.03360413589365,81.98153618906943,73.00713934022649
108.03938946331856,81.99446085672082,73.05243722304283
108.09576563269326,82.0483751846381,73.09785819793206
108.08714918759232,82.0504677498769,73.0885032003939
108.15103397341211,82.09699655342196,73.15288035450517
108.16248153618906,82.13158542589858,73.19251600196948
108.1206302314131,82.13170851797145,73.17540620384047
108.19325455440669,82.1740521910389,73.23055145248647
108.26058591826687,82.25861644510094,73.31597735105859
108.2353520433284,82.25012309207287,73.31585425898572
108.24101427868045,82.28951255539144,73.35290497291975
108.3226243229936,82.35032003938946,73.43143771541112
108.3121614967996,82.35290497291975,73.4223289020187
108.33370260955195,82.39303298867553,73.47070408665682
108.36730674544559,82.40558838010833,73.46541112752338
108.34539635647464,82.40374199901527,73.48609059576563
108.27572624322994,82.33616445100935,73.43217626784835
108.25196947316593,82.30452978828164,73.40226489414081
108.21614967996061,82.28052683407189,73.37469226981783
108.25763170851798,82.2971442639094,73.42355982274742
108.22808961102905,82.28902018709995,73.39130969965534
108.22218119153126,82.29308222550468,73.40214180206794
108.21947316592811,82.28015755785327,73.39881831610045
108.22082717872969,82.27486459871984,73.39598719842442
108.19226981782373,82.26120137863121,73.39290989660266
108.20137863121614,82.27424913835549,73.36767602166421
108.19817823732151,82.2524618414574,73.37075332348597
108.1744214672575,82.2358444116199,73.34884293451502
108.1861152141802,82.24729197439684,73.3589364844904
108.17676021664205,82.24716888232398,73.35659773510586
108.13072378138848,82.21811915312654,73.33382570162482
108.11693746922698,82.21319547021172,73.32016248153619
108.1047513540128,82.21011816838995,73.30514524864599
108.0942885278188,82.19756277695717,73.30145248645987
108.10167405219104,82.21036435253569,73.31499261447563
108.14044805514524,82.24027572624323,73.36521418020679
108.15878877400296,82.25935499753815,73.36472181191532
108.16198916789759,82.27437223042836,73.3748153618907
108.1515263417036,82.27769571639587,73.39414081733136
108.1464795667159,82.28028064992614,73.39549483013293
108.14007877892664,82.27818808468734,73.40349581486952
108.09785819793206,82.24544559330378,73.37346134908911
107.98990645002462,82.14278680452979,73.2854505169867
107.94842442146725,82.08173313638602,73.23781388478582
107.95937961595273,82.06979320531758,73.22636632200886
107.99015263417036,82.08985721319547,73.23929098966026
107.98842934515017,82.08185622845889,73.25024618414574
107.93746922698178,82.06400787789266,73.21676514032497
