2805	51.000			
2806	51.000			
2807	50.000			
2808	50.000			
2809	51.000			
2810	51.000			
2811	52.000			
2812	52.000			
2813	56.000			
2814	64.000			
2815	64.000			
2816	75.000			
2817	75.000			
2818	91.000			
2819	109.000			
2820	109.000			
2821	129.000			
2822	129.000			
2823	147.000			
2824	147.000			
2825	164.000			
2826	176.000			
2827	176.000			
2828	185.000			
2829	185.000			
2830	190.000			
2831	191.000			
2832	191.000			
2833	189.000			
2834	189.000			
2835	186.000			
2836	186.000			
2837	182.000			
2838	178.000			
2839	178.000			
2840	173.000			
2841	173.000			
2842	168.000			
2843	163.000			
2844	163.000			
2845	156.000			
2846	156.000			
2847	150.000			
2848	143.000			
2849	143.000			
2850	136.000			
2851	136.000			
2852	131.000			
2853	131.000			
2854	126.000			
2855	123.000			
2856	123.000			
2857	121.000			
2858	121.000			
2859	119.000			
2860	118.000			
2861	118.000			
2862	117.000			
2863	117.000			
2864	115.000			
2865	115.000			
2866	113.000			
2867	110.000			
2868	110.000			
2869	107.000			
2870	107.000			
2871	103.000			
2872	99.000			
2873	99.000			
2874	95.000			
2875	95.000			
2876	90.000			
2877	86.000			
2878	86.000			
2879	83.000			
2880	83.000			
2881	79.000			
2882	79.000			
2883	76.000			
2884	73.000			
2885	73.000			
2886	70.000			
2887	70.000			
2888	68.000			
2889	66.000			
2890	66.000			
2891	64.000			
2892	64.000			
2893	62.000			
2894	62.000			
2895	60.000			
2896	59.000			
2897	59.000			
2898	57.000			
2899	57.000			
2900	56.000			
2901	56.000			
2902	56.000			
2903	55.000			
2904	55.000			
2905	55.000			
2906	54.000			
2907	54.000			
2908	54.000			
2909	54.000			
2910	54.000			
2911	54.000			
2912	54.000			
2913	54.000			
2914	54.000			
2915	54.000			
2916	54.000			
2917	53.000			
2918	53.000			
2919	53.000			
2920	53.000			
2921	53.000			
2922	53.000			
2923	53.000			
2924	52.000			
2925	52.000			
2926	52.000			
2927	52.000			
2928	52.000			
2929	51.000			
2930	52.000			
2931	52.000			
2932	54.000			
2933	54.000			
2934	58.000			
2935	66.000			
2936	66.000			
2937	79.000			
2938	79.000			
2939	95.000			
2940	95.000			
2941	114.000			
2942	134.000			
2943	134.000			
2944	153.000			
2945	153.000			
2946	169.000			
2947	181.000			
2948	181.000			
2949	189.000			
2950	189.000			
2951	193.000			
2952	193.000			
2953	194.000			
2954	192.000			
2955	192.000			
2956	189.000			
2957	189.000			
2958	185.000			
2959	180.000			
2960	180.000			
2961	175.000			
2962	175.000			
2963	170.000			
2964	164.000			
2965	164.000			
2966	157.000			
2967	157.000			
2968	150.000			
2969	150.000			
2970	142.000			
2971	136.000			
2972	136.000			
2973	130.000			
2974	130.000			
2975	125.000			
2976	122.000			
2977	122.000			
2978	119.000			
2979	119.000			
2980	118.000			
2981	118.000			
2982	116.000			
2983	115.000			
2984	115.000			
2985	113.000			
2986	113.000			
2987	111.000			
2988	108.000			
2989	108.000			
2990	105.000			
2991	105.000			
2992	101.000			
2993	101.000			
2994	97.000			
2995	93.000			
2996	93.000			
2997	89.000			
2998	89.000			
2999	85.000			
3000	81.000			
3001	81.000			
3002	77.000			
3003	77.000			
3004	73.000			
3005	70.000			
3006	70.000			
3007	67.000			
3008	67.000			
3009	64.000			
3010	64.000			
3011	62.000			
3012	60.000			
3013	60.000			
3014	58.000			
3015	58.000			
3016	56.000			
3017	54.000			
3018	54.000			
3019	53.000			
3020	53.000			
3021	52.000			
3022	52.000			
3023	51.000			
3024	51.000			
3025	51.000			
3026	50.000			
3027	50.000			
3028	50.000			
3029	50.000			
3030	50.000			
3031	50.000			
3032	50.000			
3033	49.000			
3034	49.000			
3035	49.000			
3036	49.000			
3037	49.000			
3038	49.000			
3039	49.000			
3040	48.000			
3041	48.000			
3042	48.000			
3043	48.000			
3044	48.000			
3045	48.000			
3046	48.000			
3047	48.000			
3048	49.000			
3049	49.000			
3050	52.000			
3051	52.000			
3052	58.000			
3053	68.000			
3054	68.000			
3055	81.000			
3056	81.000			
3057	99.000			
