R,G,B
93.6868201076377,83.98144967365167,83.84999427459063
93.6451391274476,83.96908278941945,83.80819878621321
93.61090117943434,83.96713615023474,83.84060460322912
93.61135921218367,83.96851024848277,83.86946066643765
93.81587083476468,84.1579067903355,84.05702507729302
94.06332302759647,84.38073972289018,84.30150005725409
94.28317874728043,84.6040306881942,84.56017405244475
94.34375357838086,84.7017061719913,84.72609641589374
94.52937135005153,84.89705713958548,84.97583877247223
94.93358525134548,85.27619374785297,85.39883201648918
95.18412916523532,85.55754036413603,85.74934157792282
95.33757013626474,85.78930493530288,86.0569105691057
95.64914691400435,86.14599793885263,86.48837741898545
96.0152295889156,86.51849307225467,86.92442459635863
96.37318218252605,86.91056910569105,87.40982480247338
96.65681896255582,87.25306309401122,87.85320050383602
96.9035841062636,87.56109011794344,88.25798694606664
97.31455399061034,88.00641245849079,88.78976296805222
97.75243329898088,88.47841520668727,89.3199358754151
98.11599679377075,88.87312492843239,89.81804649032406
98.40089316386121,89.22489407992671,90.26600251918012
98.6997595328066,89.55502118401466,90.67010191228673
99.0317187678919,89.89694263139815,91.06641474865452
99.29382800870262,90.18424367342266,91.42230619489294
99.39150349249971,90.33058513683729,91.56727356005955
99.42997824344441,90.43181037444177,91.70869117141875
99.54540249627848,90.54792167639987,91.851826405588
99.72621092408107,90.72850108782778,92.04866597961754
99.82938280087026,90.8369403412344,92.20622924539104
99.89923279514485,90.93060803847474,92.32829497309058
100.03641360357265,91.0776365510134,92.5205542196267
100.1384403984885,91.18996908278942,92.64845986488034
100.22935989923279,91.28672850108782,92.77648001832131
100.32611931753121,91.39264857437307,92.86613992900493
100.37157906790335,91.43890988205656,92.9459521355777
100.45494102828353,91.53784495591435,93.04488720943547
100.5024619260277,91.58364823084851,93.08771327149891
100.47566701019123,91.57334249398832,93.09355318905301
100.53944807053705,91.62155044085652,93.16397572426429
100.5460895454025,91.64067330814153,93.16603687163632
100.49570594297492,91.59945036070079,93.11611130195809
100.51368372838658,91.6166265888011,93.1222947440742
