R,G,B
96.94143081761007,84.8879716981132,83.33696933962264
96.89229559748428,84.85180817610063,83.29166666666667
96.86556603773585,84.8342177672956,83.29402515723271
96.75638757861635,84.77240566037736,83.26385613207547
96.81574292452831,84.81849449685535,83.29530267295597
97.04481132075472,85.00334119496856,83.49164701257861
97.19467374213836,85.16489779874213,83.67020440251572
97.35780267295597,85.34777908805032,83.93209512578616
97.56200864779875,85.58814858490567,84.21363993710692
97.92885220125787,85.97503930817611,84.70980738993711
98.38748034591195,86.48181996855345,85.35082547169812
98.94939072327044,87.09158805031447,86.10809748427673
99.56436713836477,87.73221305031447,86.89887971698113
100.21344339622641,88.41411163522012,87.77053852201257
100.89239386792453,89.15487421383648,88.65742924528301
101.55797955974843,89.86910377358491,89.55994496855345
102.15448113207547,90.55188679245283,90.42629716981132
102.6840605345912,91.1532036163522,91.20646619496856
103.13846305031447,91.68012971698113,91.91057389937107
103.56662735849056,92.19143081761007,92.55011792452831
104.06829795597484,92.734768081761,93.19801493710692
104.49872248427673,93.21118317610063,93.81043632075472
104.87873427672956,93.64996069182389,94.35799921383648
105.17207154088051,93.99439858490567,94.80473663522012
105.37578616352201,94.24773977987421,95.12932389937107
105.57183569182389,94.47150157232704,95.38964229559748
105.73231132075472,94.64760220125787,95.59758254716981
105.78370676100629,94.74115566037736,95.71983097484276
105.875,94.84453616352201,95.84345518867924
105.99498820754717,94.99154874213836,96.0095322327044
106.05503144654088,95.05660377358491,96.10505110062893
106.07625786163523,95.0811713836478,96.11969339622641
106.06240172955975,95.07714229559748,96.14799528301887
105.99027122641509,95.04333726415095,96.09856525157232
106.01690251572327,95.0564072327044,96.08343160377359
106.25422562893081,95.22602201257861,96.25363600628931
106.26356132075472,95.2378144654088,96.26365959119497
106.32006682389937,95.28174135220125,96.30876572327044
106.3818789308176,95.33185927672956,96.37686713836477
106.35544418238993,95.30247641509433,96.34817216981132
106.26709905660377,95.23919025157232,96.25697720125787
106.2126572327044,95.18071933962264,96.21540880503144
106.11448506289308,95.10927672955975,96.13924921383648
106.06132075471699,95.08068003144655,96.09581367924528
105.99626572327044,95.03056210691824,96.0590605345912
105.87676886792453,94.93877751572327,95.96010220125787
105.86841588050315,94.91804245283019,95.93523977987421
105.84522405660377,94.90182783018868,95.92295597484276
105.88974056603773,94.91647012578616,95.92423349056604
106.03675314465409,94.99980345911949,95.98525943396227
106.07743710691824,94.98830581761007,95.90900157232704
105.82606132075472,94.73673349056604,95.58569182389937
105.54785770440252,94.48358883647799,95.31849449685535
105.36301100628931,94.33795204402516,95.16430817610063
105.39553852201257,94.36998820754717,95.20813679245283
105.58402122641509,94.55119889937107,95.40143474842768
105.63256682389937,94.61183176100629,95.45754716981132
105.68209512578616,94.66057389937107,95.54009433962264
105.76139937106919,94.73211477987421,95.60957154088051
105.828125,94.797268081761,95.67472484276729
105.91705974842768,94.87509827044025,95.77535377358491
105.98113207547169,94.93612421383648,95.8254716981132
105.96246069182389,94.94644261006289,95.85446147798743
106.0282036163522,95.0026533018868,95.92344732704403
106.12175707547169,95.06878930817611,95.99597091194968
106.172268081761,95.11409198113208,96.06662735849056
106.22916666666667,95.17354559748428,96.13561320754717
106.25737028301887,95.20489386792453,96.17118710691824
106.23044418238993,95.17895047169812,96.16037735849056
106.16057389937107,95.11261792452831,96.06888757861635
106.10957154088051,95.04166666666667,95.9809355345912
105.96816037735849,94.91450471698113,95.80326257861635
105.62293632075472,94.58431603773585,95.44084119496856
105.19870283018868,94.20115959119497,95.01071147798743
105.10210298742139,94.11821933962264,94.91715801886792
105.20725235849056,94.22317216981132,95.00697720125787
105.43887578616352,94.421875,95.21452437106919
105.52623820754717,94.50452044025157,95.33696933962264
105.48496462264151,94.47857704402516,95.32900943396227
105.46236242138365,94.47071540880503,95.3094536163522
105.51031839622641,94.50786163522012,95.35397012578616
105.46737421383648,94.50294811320755,95.32144261006289
105.51660770440252,94.55532625786164,95.37273977987421
105.56230345911949,94.59453616352201,95.43828616352201
105.5369496855346,94.57065644654088,95.41086871069183
105.54540094339623,94.56230345911949,95.41391509433963
105.4904677672956,94.51071147798743,95.36645047169812
105.49832940251572,94.53213443396227,95.36536949685535
105.55886399371069,94.57026336477988,95.43936713836477
105.56240172955975,94.58087657232704,95.44202044025157
105.58716588050315,94.608981918239,95.44811320754717
105.59129323899371,94.61497641509433,95.46707940251572
105.59060534591195,94.62165880503144,95.46039701257861
105.65654481132076,94.67295597484276,95.53537735849056
105.71796383647799,94.72936320754717,95.58166273584905
105.72946147798743,94.73005110062893,95.60092374213836
105.74715015723271,94.75117924528301,95.61723663522012
105.73987814465409,94.75825471698113,95.60740959119497
105.77741745283019,94.78095518867924,95.64887971698113
105.77348663522012,94.78842374213836,95.66008254716981
105.81151729559748,94.83569182389937,95.70430424528301
105.81043632075472,94.83795204402516,95.71098663522012
105.79677672955975,94.81505503144655,95.68730345911949
105.76621462264151,94.78950471698113,95.64416273584905
105.76051493710692,94.78341194968553,95.64200078616352
105.74636399371069,94.77397798742139,95.65261399371069
105.75108097484276,94.77702437106919,95.65625
105.68415880503144,94.71246069182389,95.59768081761007
105.68838443396227,94.70056996855345,95.57055817610063
105.69211871069183,94.70204402515724,95.57026336477988
105.6943789308176,94.70725235849056,95.58068003144655
105.76041666666667,94.76464229559748,95.63217374213836
105.79481132075472,94.79048742138365,95.67639544025157
105.73643867924528,94.75717374213836,95.64200078616352
105.80060927672956,94.79805424528301,95.68268474842768
105.78233097484276,94.78626179245283,95.68455188679245
105.78341194968553,94.79107704402516,95.69516509433963
105.74646226415095,94.77161949685535,95.64475235849056
105.71216588050315,94.74361242138365,95.60003930817611
105.66529088050315,94.71550707547169,95.57792845911949
105.62961871069183,94.67845911949685,95.51454402515724
105.60662342767296,94.65507075471699,95.48761792452831
105.61291273584905,94.65782232704403,95.48830581761007
105.59551886792453,94.64593160377359,95.49970518867924
105.60603380503144,94.66293238993711,95.55365566037736
105.53586871069183,94.62273977987421,95.52722091194968
105.53753930817611,94.62902908805032,95.5407822327044
105.46020047169812,94.56731525157232,95.50835298742139
105.42580581761007,94.51483883647799,95.4375
105.46648977987421,94.52741745283019,95.44487028301887
105.46177279874213,94.52830188679245,95.44909591194968
105.39170597484276,94.48938679245283,95.39573506289308
105.40271226415095,94.49950864779875,95.4092963836478
105.40566037735849,94.51483883647799,95.43288128930817
105.28125,94.43121069182389,95.3563286163522
105.21668632075472,94.3849253144654,95.34551886792453
105.13522012578616,94.33844339622641,95.29441823899371
105.14190251572327,94.35465801886792,95.31220518867924
105.25216194968553,94.42020440251572,95.38885613207547
105.31181210691824,94.4496855345912,95.37873427672956
105.41745283018868,94.50196540880503,95.41755110062893
