4161	76.000			
4162	73.000			
4163	73.000			
4164	71.000			
4165	68.000			
4166	68.000			
4167	65.000			
4168	65.000			
4169	61.000			
4170	57.000			
4171	57.000			
4172	53.000			
4173	53.000			
4174	50.000			
4175	50.000			
4176	46.000			
4177	44.000			
4178	44.000			
4179	43.000			
4180	43.000			
4181	47.000			
4182	58.000			
4183	58.000			
4184	80.000			
4185	80.000			
4186	112.000			
4187	112.000			
4188	150.000			
4189	188.000			
4190	188.000			
4191	220.000			
4192	220.000			
4193	241.000			
4194	252.000			
4195	252.000			
4196	254.000			
4197	254.000			
4198	251.000			
4199	244.000			
4200	244.000			
4201	234.000			
4202	234.000			
4203	223.000			
4204	223.000			
4205	210.000			
4206	196.000			
4207	196.000			
4208	181.000			
4209	181.000			
4210	166.000			
4211	151.000			
4212	151.000			
4213	136.000			
4214	136.000			
4215	123.000			
4216	123.000			
4217	112.000			
4218	103.000			
4219	103.000			
4220	97.000			
4221	97.000			
4222	94.000			
4223	94.000			
4224	94.000			
4225	95.000			
4226	95.000			
4227	98.000			
4228	98.000			
4229	101.000			
4230	104.000			
4231	104.000			
4232	106.000			
4233	106.000			
4234	107.000			
4235	106.000			
4236	106.000			
4237	104.000			
4238	104.000			
4239	100.000			
4240	97.000			
4241	97.000			
4242	92.000			
4243	92.000			
4244	88.000			
4245	88.000			
4246	83.000			
4247	78.000			
4248	78.000			
4249	74.000			
4250	74.000			
4251	69.000			
4252	65.000			
4253	65.000			
4254	61.000			
4255	61.000			
4256	57.000			
4257	57.000			
4258	54.000			
4259	50.000			
4260	50.000			
4261	47.000			
4262	47.000			
4263	44.000			
4264	42.000			
4265	42.000			
4266	39.000			
4267	39.000			
4268	38.000			
4269	36.000			
4270	36.000			
4271	35.000			
4272	35.000			
4273	35.000			
4274	35.000			
4275	38.000			
4276	46.000			
4277	46.000			
4278	63.000			
4279	63.000			
4280	88.000			
4281	120.000			
4282	120.000			
4283	154.000			
4284	154.000			
4285	184.000			
4286	184.000			
4287	206.000			
4288	218.000			
4289	218.000			
4290	222.000			
4291	222.000			
4292	220.000			
4293	214.000			
4294	214.000			
4295	206.000			
4296	206.000			
4297	195.000			
4298	184.000			
4299	184.000			
4300	171.000			
4301	171.000			
4302	158.000			
4303	158.000			
4304	144.000			
4305	131.000			
4306	131.000			
4307	117.000			
4308	117.000			
4309	105.000			
4310	94.000			
4311	94.000			
4312	85.000			
4313	85.000			
4314	79.000			
4315	79.000			
4316	75.000			
4317	74.000			
4318	74.000			
4319	75.000			
4320	75.000			
4321	78.000			
4322	81.000			
4323	81.000			
4324	84.000			
4325	84.000			
4326	86.000			
4327	87.000			
4328	87.000			
4329	87.000			
4330	87.000			
4331	86.000			
4332	86.000			
4333	84.000			
4334	81.000			
4335	81.000			
4336	78.000			
4337	78.000			
4338	74.000			
4339	70.000			
4340	70.000			
4341	66.000			
4342	66.000			
4343	62.000			
4344	62.000			
4345	58.000			
4346	54.000			
4347	54.000			
4348	50.000			
4349	50.000			
4350	46.000			
4351	42.000			
4352	42.000			
4353	39.000			
4354	39.000			
4355	36.000			
4356	34.000			
4357	34.000			
4358	32.000			
4359	32.000			
4360	30.000			
4361	30.000			
4362	28.000			
4363	27.000			
4364	27.000			
4365	27.000			
4366	27.000			
4367	27.000			
4368	27.000			
4369	27.000			
4370	28.000			
4371	28.000			
4372	29.000			
4373	29.000			
4374	31.000			
4375	32.000			
4376	32.000			
4377	34.000			
4378	34.000			
4379	35.000			
4380	36.000			
4381	36.000			
4382	36.000			
4383	36.000			
4384	37.000			
4385	37.000			
4386	38.000			
4387	40.000			
4388	40.000			
4389	47.000			
4390	47.000			
4391	62.000			
4392	85.000			
4393	85.000			
4394	116.000			
4395	116.000			
4396	150.000			
4397	181.000			
4398	181.000			
4399	205.000			
4400	205.000			
4401	219.000			
4402	219.000			
4403	223.000			
4404	220.000			
4405	220.000			
4406	213.000			
4407	213.000			
