6270	146.000			
6271	146.000			
6272	141.000			
6273	141.000			
6274	135.000			
6275	129.000			
6276	129.000			
6277	123.000			
6278	123.000			
6279	117.000			
6280	112.000			
6281	112.000			
6282	108.000			
6283	108.000			
6284	105.000			
6285	105.000			
6286	104.000			
6287	103.000			
6288	103.000			
6289	102.000			
6290	102.000			
6291	102.000			
6292	101.000			
6293	101.000			
6294	100.000			
6295	100.000			
6296	98.000			
6297	98.000			
6298	96.000			
6299	94.000			
6300	94.000			
6301	91.000			
6302	91.000			
6303	88.000			
6304	85.000			
6305	85.000			
6306	83.000			
6307	83.000			
6308	80.000			
6309	78.000			
6310	78.000			
6311	75.000			
6312	75.000			
6313	73.000			
6314	73.000			
6315	72.000			
6316	70.000			
6317	70.000			
6318	68.000			
6319	68.000			
6320	67.000			
6321	66.000			
6322	66.000			
6323	65.000			
6324	65.000			
6325	64.000			
6326	64.000			
6327	63.000			
6328	63.000			
6329	63.000			
6330	62.000			
6331	62.000			
6332	62.000			
6333	62.000			
6334	62.000			
6335	62.000			
6336	62.000			
6337	61.000			
6338	61.000			
6339	61.000			
6340	62.000			
6341	62.000			
6342	62.000			
6343	62.000			
6344	62.000			
6345	62.000			
6346	62.000			
6347	62.000			
6348	62.000			
6349	63.000			
6350	63.000			
6351	63.000			
6352	63.000			
6353	63.000			
6354	64.000			
6355	64.000			
6356	64.000			
6357	64.000			
6358	64.000			
6359	65.000			
6360	65.000			
6361	65.000			
6362	65.000			
6363	65.000			
6364	65.000			
6365	65.000			
6366	65.000			
6367	65.000			
6368	66.000			
6369	67.000			
6370	67.000			
6371	71.000			
6372	71.000			
6373	77.000			
6374	87.000			
6375	87.000			
6376	100.000			
6377	100.000			
6378	116.000			
6379	132.000			
6380	132.000			
6381	146.000			
6382	146.000			
6383	157.000			
6384	157.000			
6385	164.000			
6386	166.000			
6387	166.000			
6388	166.000			
6389	166.000			
6390	162.000			
6391	158.000			
6392	158.000			
6393	153.000			
6394	153.000			
6395	148.000			
6396	148.000			
6397	143.000			
6398	139.000			
6399	139.000			
6400	135.000			
6401	135.000			
6402	130.000			
6403	126.000			
6404	126.000			
6405	122.000			
6406	122.000			
6407	117.000			
6408	113.000			
6409	113.000			
6410	109.000			
