3708	51.000			
3709	48.000			
3710	48.000			
3711	47.000			
3712	47.000			
3713	45.000			
3714	44.000			
3715	44.000			
3716	43.000			
3717	43.000			
3718	43.000			
3719	43.000			
3720	42.000			
3721	42.000			
3722	42.000			
3723	43.000			
3724	43.000			
3725	43.000			
3726	43.000			
3727	43.000			
3728	44.000			
3729	44.000			
3730	44.000			
3731	44.000			
3732	44.000			
3733	44.000			
3734	44.000			
3735	44.000			
3736	44.000			
3737	44.000			
3738	44.000			
3739	44.000			
3740	44.000			
3741	44.000			
3742	45.000			
3743	45.000			
3744	50.000			
3745	58.000			
3746	58.000			
3747	71.000			
3748	71.000			
3749	88.000			
3750	110.000			
3751	110.000			
3752	134.000			
3753	134.000			
3754	156.000			
3755	176.000			
3756	176.000			
3757	192.000			
3758	192.000			
3759	202.000			
3760	202.000			
3761	208.000			
3762	209.000			
3763	209.000			
3764	206.000			
3765	206.000			
3766	201.000			
3767	194.000			
3768	194.000			
3769	186.000			
3770	186.000			
3771	176.000			
3772	176.000			
3773	167.000			
3774	156.000			
3775	156.000			
3776	145.000			
3777	145.000			
3778	135.000			
3779	125.000			
3780	125.000			
3781	117.000			
3782	117.000			
3783	110.000			
3784	106.000			
3785	106.000			
3786	103.000			
3787	103.000			
3788	102.000			
3789	102.000			
3790	102.000			
3791	102.000			
3792	102.000			
3793	102.000			
3794	102.000			
3795	101.000			
3796	100.000			
3797	100.000			
3798	99.000			
3799	99.000			
3800	96.000			
3801	96.000			
3802	93.000			
3803	90.000			
3804	90.000			
3805	86.000			
3806	86.000			
3807	82.000			
3808	79.000			
3809	79.000			
3810	75.000			
3811	75.000			
3812	71.000			
3813	68.000			
3814	68.000			
3815	65.000			
3816	65.000			
3817	62.000			
3818	62.000			
3819	59.000			
3820	57.000			
3821	57.000			
3822	55.000			
3823	55.000			
3824	53.000			
3825	52.000			
3826	52.000			
3827	51.000			
3828	51.000			
3829	51.000			
3830	51.000			
3831	51.000			
3832	51.000			
3833	51.000			
3834	51.000			
3835	51.000			
3836	52.000			
3837	52.000			
3838	52.000			
3839	52.000			
3840	52.000			
3841	52.000			
3842	52.000			
3843	52.000			
3844	52.000			
3845	52.000			
3846	52.000			
3847	52.000			
3848	51.000			
3849	51.000			
3850	51.000			
3851	52.000			
3852	52.000			
3853	55.000			
3854	60.000			
3855	60.000			
3856	70.000			
3857	70.000			
3858	84.000			
3859	84.000			
3860	102.000			
3861	123.000			
3862	123.000			
3863	143.000			
3864	143.000			
3865	162.000			
3866	177.000			
3867	177.000			
3868	186.000			
3869	186.000			
3870	191.000			
3871	191.000			
3872	190.000			
3873	186.000			
3874	186.000			
3875	179.000			
3876	179.000			
3877	170.000			
3878	159.000			
3879	159.000			
3880	148.000			
3881	148.000			
3882	136.000			
3883	124.000			
3884	124.000			
3885	113.000			
3886	113.000			
3887	104.000			
3888	104.000			
3889	96.000			
3890	91.000			
3891	91.000			
3892	89.000			
3893	89.000			
3894	88.000			
3895	89.000			
3896	89.000			
3897	91.000			
3898	91.000			
3899	93.000			
3900	93.000			
3901	95.000			
3902	96.000			
3903	96.000			
3904	96.000			
3905	96.000			
3906	95.000			
3907	94.000			
3908	94.000			
3909	91.000			
3910	91.000			
3911	89.000			
3912	86.000			
3913	86.000			
3914	82.000			
3915	82.000			
3916	79.000			
3917	79.000			
3918	77.000			
3919	74.000			
3920	74.000			
3921	72.000			
3922	72.000			
3923	69.000			
3924	67.000			
3925	67.000			
3926	65.000			
3927	65.000			
3928	63.000			
3929	63.000			
3930	61.000			
3931	59.000			
3932	59.000			
3933	58.000			
3934	58.000			
3935	57.000			
3936	56.000			
3937	56.000			
3938	56.000			
3939	56.000			
3940	56.000			
3941	56.000			
3942	56.000			
3943	57.000			
3944	57.000			
3945	57.000			
3946	57.000			
3947	58.000			
3948	59.000			
3949	59.000			
3950	59.000			
3951	59.000			
3952	59.000			
3953	59.000			
3954	59.000			
3955	59.000			
3956	59.000			
3957	59.000			
3958	59.000			
3959	59.000			
3960	59.000			
3961	59.000			
3962	62.000			
3963	62.000			
3964	68.000			
3965	79.000			
3966	79.000			
3967	96.000			
3968	96.000			
3969	117.000			
3970	141.000			
3971	141.000			
3972	165.000			
