1386	71.000			
1387	71.000			
1388	69.000			
1389	68.000			
1390	68.000			
1391	67.000			
1392	67.000			
1393	66.000			
1394	65.000			
1395	65.000			
1396	64.000			
1397	64.000			
1398	63.000			
1399	63.000			
1400	62.000			
1401	61.000			
1402	61.000			
1403	61.000			
1404	61.000			
1405	61.000			
1406	61.000			
1407	61.000			
1408	62.000			
1409	62.000			
1410	63.000			
1411	63.000			
1412	64.000			
1413	65.000			
1414	65.000			
1415	65.000			
1416	65.000			
1417	65.000			
1418	63.000			
1419	63.000			
1420	62.000			
1421	62.000			
1422	62.000			
1423	67.000			
1424	67.000			
1425	78.000			
1426	78.000			
1427	95.000			
1428	95.000			
1429	118.000			
1430	141.000			
1431	141.000			
1432	162.000			
1433	162.000			
1434	176.000			
1435	183.000			
1436	183.000			
1437	182.000			
1438	182.000			
1439	177.000			
1440	177.000			
1441	170.000			
1442	163.000			
1443	163.000			
1444	156.000			
1445	156.000			
1446	151.000			
1447	148.000			
1448	148.000			
1449	145.000			
1450	145.000			
1451	143.000			
1452	141.000			
1453	141.000			
1454	138.000			
1455	138.000			
1456	133.000			
1457	133.000			
1458	128.000			
1459	124.000			
1460	124.000			
1461	120.000			
1462	120.000			
1463	117.000			
1464	117.000			
1465	116.000			
1466	115.000			
1467	115.000			
1468	114.000			
1469	114.000			
1470	114.000			
1471	112.000			
1472	112.000			
1473	110.000			
1474	110.000			
1475	108.000			
1476	104.000			
1477	104.000			
1478	100.000			
1479	100.000			
1480	96.000			
1481	96.000			
1482	91.000			
1483	87.000			
1484	87.000			
1485	83.000			
1486	83.000			
1487	80.000			
1488	77.000			
1489	77.000			
1490	74.000			
1491	74.000			
1492	72.000			
1493	71.000			
1494	71.000			
1495	69.000			
1496	69.000			
1497	69.000			
1498	69.000			
1499	68.000			
1500	67.000			
1501	67.000			
1502	66.000			
1503	66.000			
1504	65.000			
1505	64.000			
1506	64.000			
1507	63.000			
1508	63.000			
1509	63.000			
1510	63.000			
1511	63.000			
1512	63.000			
1513	63.000			
1514	63.000			
1515	63.000			
1516	63.000			
1517	62.000			
1518	62.000			
1519	63.000			
1520	63.000			
1521	65.000			
1522	72.000			
1523	72.000			
1524	83.000			
1525	83.000			
1526	100.000			
1527	100.000			
1528	119.000			
1529	139.000			
1530	139.000			
1531	155.000			
1532	155.000			
1533	166.000			
1534	171.000			
1535	171.000			
1536	170.000			
1537	170.000			
1538	167.000			
1539	167.000			
1540	161.000			
1541	155.000			
1542	155.000			
1543	149.000			
1544	149.000			
1545	144.000			
1546	140.000			
1547	140.000			
1548	137.000			
1549	137.000			
1550	134.000			
1551	131.000			
1552	131.000			
1553	128.000			
1554	128.000			
1555	124.000			
1556	124.000			
1557	121.000			
1558	118.000			
1559	118.000			
1560	116.000			
1561	116.000			
1562	115.000			
1563	114.000			
1564	114.000			
1565	113.000			
1566	113.000			
1567	113.000			
1568	113.000			
1569	112.000			
1570	110.000			
1571	110.000			
1572	108.000			
1573	108.000			
1574	105.000			
1575	102.000			
1576	102.000			
1577	99.000			
1578	99.000			
1579	97.000			
1580	94.000			
1581	94.000			
1582	91.000			
1583	91.000			
1584	88.000			
1585	88.000			
1586	85.000			
1587	82.000			
1588	82.000			
1589	80.000			
1590	80.000			
1591	77.000			
1592	75.000			
1593	75.000			
1594	73.000			
1595	73.000			
1596	72.000			
1597	72.000			
1598	71.000			
1599	71.000			
1600	71.000			
1601	71.000			
1602	71.000			
1603	70.000			
1604	70.000			
1605	70.000			
1606	69.000			
1607	69.000			
1608	68.000			
1609	67.000			
1610	67.000			
1611	67.000			
1612	67.000			
1613	67.000			
1614	67.000			
1615	71.000			
1616	80.000			
1617	80.000			
1618	93.000			
1619	93.000			
1620	111.000			
1621	130.000			
1622	130.000			
1623	148.000			
1624	148.000			
1625	162.000			
1626	162.000			
1627	169.000			
1628	172.000			
1629	172.000			
1630	170.000			
1631	170.000			
1632	166.000			
1633	161.000			
1634	161.000			
1635	156.000			
1636	156.000			
1637	151.000			
1638	151.000			
1639	148.000			
1640	145.000			
1641	145.000			
1642	143.000			
1643	143.000			
1644	141.000			
1645	138.000			
1646	138.000			
1647	134.000			
1648	134.000			
1649	130.000			
1650	127.000			
1651	127.000			
1652	124.000			
1653	124.000			
1654	121.000			
1655	121.000			
1656	120.000			
1657	120.000			
1658	120.000			
1659	119.000			
1660	119.000			
1661	118.000			
1662	116.000			
1663	116.000			
1664	113.000			
1665	113.000			
1666	110.000			
1667	110.000			
1668	106.000			
1669	103.000			
1670	103.000			
1671	100.000			
1672	100.000			
1673	96.000			
1674	93.000			
1675	93.000			
1676	90.000			
1677	90.000			
1678	87.000			
1679	84.000			
1680	84.000			
1681	81.000			
1682	81.000			
1683	79.000			
1684	79.000			
1685	76.000			
1686	74.000			
1687	74.000			
1688	72.000			
1689	72.000			
1690	71.000			
1691	70.000			
1692	70.000			
1693	70.000			
1694	70.000			
1695	69.000			
1696	69.000			
1697	68.000			
1698	67.000			
1699	67.000			
1700	67.000			
1701	67.000			
1702	67.000			
1703	70.000			
1704	70.000			
1705	78.000			
1706	78.000			
1707	91.000			
1708	108.000			
1709	108.000			
1710	128.000			
1711	128.000			
1712	146.000			
1713	146.000			
1714	161.000			
1715	170.000			
1716	170.000			
1717	174.000			
1718	174.000			
1719	173.000			
1720	169.000			
1721	169.000			
1722	164.000			
1723	164.000			
1724	159.000			
1725	159.000			
1726	155.000			
1727	152.000			
1728	152.000			
1729	149.000			
1730	149.000			
1731	147.000			
1732	144.000			
1733	144.000			
1734	140.000			
1735	140.000			
1736	135.000			
1737	130.000			
1738	130.000			
1739	126.000			
1740	126.000			
1741	122.000			
1742	122.000			
1743	119.000			
1744	117.000			
1745	117.000			
1746	116.000			
1747	116.000			
1748	115.000			
1749	113.000			
1750	113.000			
1751	112.000			
1752	112.000			
1753	109.000			
1754	109.000			
1755	106.000			
1756	102.000			
1757	102.000			
1758	99.000			
1759	99.000			
1760	95.000			
1761	91.000			
1762	91.000			
1763	87.000			
1764	87.000			
1765	84.000			
1766	84.000			
1767	80.000			
1768	77.000			
1769	77.000			
1770	74.000			
1771	74.000			
1772	71.000			
1773	68.000			
1774	68.000			
1775	66.000			
1776	66.000			
1777	64.000			
1778	62.000			
1779	62.000			
1780	60.000			
1781	60.000			
1782	59.000			
1783	59.000			
1784	58.000			
1785	57.000			
1786	57.000			
1787	56.000			
1788	56.000			
1789	55.000			
1790	55.000			
1791	55.000			
1792	54.000			
1793	54.000			
1794	55.000			
1795	55.000			
1796	59.000			
1797	68.000			
1798	68.000			
1799	82.000			
1800	82.000			
1801	100.000			
1802	120.000			
1803	120.000			
1804	139.000			
1805	139.000			
1806	153.000			
1807	162.000			
1808	162.000			
1809	165.000			
1810	165.000			
1811	164.000			
1812	164.000			
1813	161.000			
1814	157.000			
1815	157.000			
1816	153.000			
1817	153.000			
1818	150.000			
1819	147.000			
1820	147.000			
1821	144.000			
1822	144.000			
1823	142.000			
1824	142.000			
1825	138.000			
1826	134.000			
1827	134.000			
1828	129.000			
1829	129.000			
1830	124.000			
1831	120.000			
1832	120.000			
1833	116.000			
1834	116.000			
1835	114.000			
1836	112.000			
1837	112.000			
1838	110.000			
1839	110.000			
1840	109.000			
1841	109.000			
1842	108.000			
1843	106.000			
1844	106.000			
1845	103.000			
1846	103.000			
1847	100.000			
1848	100.000			
1849	97.000			
1850	93.000			
1851	93.000			
1852	89.000			
1853	89.000			
1854	86.000			
1855	83.000			
1856	83.000			
1857	80.000			
1858	80.000			
1859	77.000			
1860	74.000			
1861	74.000			
1862	71.000			
1863	71.000			
1864	68.000			
1865	66.000			
1866	66.000			
1867	63.000			
1868	63.000			
1869	61.000			
1870	61.000			
1871	60.000			
1872	58.000			
1873	58.000			
1874	57.000			
1875	57.000			
1876	56.000			
1877	55.000			
