1625	109.000			
1626	109.000			
1627	125.000			
1628	125.000			
1629	139.000			
1630	150.000			
1631	150.000			
1632	155.000			
1633	155.000			
1634	155.000			
1635	155.000			
1636	150.000			
1637	144.000			
1638	144.000			
1639	138.000			
1640	138.000			
1641	132.000			
1642	128.000			
1643	128.000			
1644	126.000			
1645	126.000			
1646	124.000			
1647	124.000			
1648	121.000			
1649	118.000			
1650	118.000			
1651	114.000			
1652	114.000			
1653	109.000			
1654	105.000			
1655	105.000			
1656	102.000			
1657	102.000			
1658	101.000			
1659	101.000			
1660	101.000			
1661	101.000			
1662	101.000			
1663	101.000			
1664	101.000			
1665	101.000			
1666	100.000			
1667	100.000			
1668	98.000			
1669	98.000			
1670	97.000			
1671	95.000			
1672	95.000			
1673	92.000			
1674	92.000			
1675	90.000			
1676	90.000			
1677	88.000			
1678	85.000			
1679	85.000			
1680	84.000			
1681	84.000			
1682	83.000			
1683	82.000			
1684	82.000			
1685	81.000			
1686	81.000			
1687	80.000			
1688	78.000			
1689	78.000			
1690	76.000			
1691	76.000			
1692	73.000			
1693	73.000			
1694	70.000			
1695	69.000			
1696	69.000			
1697	71.000			
1698	71.000			
1699	78.000			
1700	91.000			
1701	91.000			
1702	108.000			
1703	108.000			
1704	126.000			
1705	126.000			
1706	141.000			
1707	150.000			
1708	150.000			
1709	154.000			
1710	154.000			
1711	152.000			
1712	148.000			
1713	148.000			
1714	142.000			
1715	142.000			
1716	136.000			
1717	131.000			
1718	131.000			
1719	127.000			
1720	127.000			
1721	124.000			
1722	124.000			
1723	120.000			
1724	117.000			
1725	117.000			
1726	114.000			
1727	114.000			
1728	111.000			
1729	109.000			
1730	109.000			
1731	106.000			
1732	106.000			
1733	104.000			
1734	104.000			
1735	103.000			
1736	102.000			
1737	102.000			
1738	102.000			
1739	102.000			
1740	101.000			
1741	101.000			
1742	101.000			
1743	101.000			
1744	101.000			
1745	100.000			
1746	100.000			
1747	100.000			
1748	99.000			
1749	99.000			
1750	98.000			
1751	98.000			
1752	96.000			
