2438	105.000			
2439	130.000			
2440	156.000			
2441	156.000			
2442	180.000			
2443	180.000			
2444	198.000			
2445	207.000			
2446	207.000			
2447	209.000			
2448	209.000			
2449	205.000			
2450	205.000			
2451	198.000			
2452	189.000			
2453	189.000			
2454	178.000			
2455	178.000			
2456	168.000			
2457	157.000			
2458	157.000			
2459	147.000			
2460	147.000			
2461	137.000			
2462	128.000			
2463	128.000			
2464	120.000			
2465	120.000			
2466	112.000			
2467	112.000			
2468	105.000			
2469	99.000			
2470	99.000			
2471	95.000			
2472	95.000			
2473	92.000			
2474	90.000			
2475	90.000			
2476	90.000			
2477	90.000			
2478	91.000			
2479	91.000			
2480	92.000			
2481	93.000			
2482	93.000			
2483	94.000			
2484	94.000			
2485	94.000			
2486	93.000			
2487	93.000			
2488	91.000			
2489	91.000			
2490	89.000			
2491	87.000			
2492	87.000			
2493	85.000			
2494	85.000			
2495	83.000			
2496	83.000			
2497	81.000			
2498	80.000			
2499	80.000			
2500	79.000			
2501	79.000			
2502	77.000			
2503	76.000			
2504	76.000			
2505	74.000			
2506	74.000			
2507	74.000			
2508	74.000			
2509	73.000			
2510	73.000			
2511	73.000			
2512	73.000			
2513	73.000			
2514	73.000			
2515	72.000			
2516	72.000			
2517	71.000			
2518	71.000			
2519	69.000			
2520	69.000			
2521	67.000			
2522	66.000			
2523	66.000			
2524	65.000			
2525	65.000			
2526	64.000			
2527	64.000			
2528	64.000			
2529	65.000			
2530	65.000			
2531	65.000			
2532	66.000			
2533	66.000			
2534	67.000			
2535	67.000			
2536	67.000			
2537	67.000			
2538	67.000			
2539	67.000			
2540	67.000			
2541	70.000			
2542	70.000			
2543	77.000			
2544	91.000			
2545	91.000			
2546	111.000			
2547	111.000			
2548	136.000			
2549	136.000			
2550	162.000			
2551	185.000			
2552	185.000			
2553	201.000			
2554	201.000			
2555	209.000			
2556	210.000			
2557	210.000			
2558	206.000			
2559	206.000			
2560	198.000			
2561	189.000			
2562	189.000			
2563	178.000			
2564	178.000			
2565	167.000			
2566	167.000			
2567	156.000			
2568	145.000			
2569	145.000			
2570	135.000			
2571	135.000			
2572	125.000			
2573	116.000			
2574	116.000			
2575	107.000			
2576	107.000			
2577	100.000			
2578	100.000			
2579	94.000			
2580	90.000			
2581	90.000			
2582	87.000			
2583	87.000			
2584	85.000			
2585	85.000			
2586	85.000			
2587	85.000			
2588	85.000			
2589	86.000			
2590	86.000			
2591	86.000			
2592	86.000			
2593	86.000			
2594	86.000			
2595	86.000			
2596	85.000			
2597	84.000			
2598	84.000			
2599	82.000			
2600	82.000			
2601	80.000			
2602	78.000			
2603	78.000			
2604	76.000			
2605	76.000			
2606	75.000			
2607	75.000			
2608	73.000			
2609	72.000			
2610	72.000			
2611	70.000			
2612	70.000			
2613	69.000			
2614	68.000			
2615	68.000			
2616	67.000			
2617	67.000			
2618	65.000			
2619	64.000			
2620	64.000			
2621	63.000			
2622	63.000			
2623	62.000			
2624	62.000			
2625	61.000			
2626	60.000			
2627	60.000			
2628	59.000			
2629	59.000			
2630	59.000			
2631	58.000			
2632	58.000			
2633	58.000			
2634	58.000			
2635	58.000			
2636	58.000			
2637	58.000			
2638	58.000			
2639	58.000			
2640	59.000			
2641	59.000			
2642	59.000			
2643	59.000			
2644	59.000			
2645	59.000			
2646	59.000			
2647	59.000			
2648	59.000			
2649	62.000			
2650	71.000			
2651	71.000			
2652	86.000			
2653	86.000			
2654	108.000			
2655	135.000			
2656	135.000			
2657	162.000			
2658	162.000			
2659	184.000			
2660	200.000			
2661	200.000			
2662	207.000			
2663	207.000			
2664	208.000			
2665	208.000			
2666	203.000			
2667	195.000			
2668	195.000			
2669	185.000			
2670	185.000			
2671	174.000			
2672	163.000			
2673	163.000			
2674	151.000			
2675	151.000			
2676	140.000			
2677	140.000			
2678	130.000			
2679	121.000			
2680	121.000			
2681	112.000			
2682	112.000			
2683	104.000			
2684	98.000			
2685	98.000			
2686	93.000			
2687	93.000			
2688	90.000			
2689	89.000			
2690	89.000			
2691	88.000			
2692	88.000			
2693	89.000			
2694	89.000			
2695	89.000			
2696	89.000			
2697	89.000			
2698	90.000			
2699	90.000			
2700	90.000			
2701	90.000			
2702	90.000			
2703	91.000			
2704	91.000			
2705	91.000			
2706	91.000			
2707	90.000			
2708	90.000			
2709	90.000			
2710	89.000			
2711	89.000			
2712	87.000			
2713	86.000			
2714	86.000			
2715	85.000			
2716	85.000			
2717	84.000			
2718	83.000			
2719	83.000			
2720	82.000			
2721	82.000			
2722	80.000			
2723	80.000			
2724	79.000			
2725	76.000			
2726	76.000			
2727	74.000			
2728	74.000			
2729	71.000			
2730	68.000			
2731	68.000			
2732	66.000			
2733	66.000			
2734	64.000			
2735	64.000			
2736	62.000			
2737	60.000			
2738	60.000			
2739	59.000			
2740	59.000			
2741	58.000			
2742	59.000			
2743	59.000			
2744	64.000			
2745	64.000			
2746	76.000			
2747	94.000			
2748	94.000			
2749	119.000			
2750	119.000			
2751	146.000			
2752	146.000			
2753	172.000			
2754	191.000			
2755	191.000			
2756	203.000			
2757	203.000			
2758	207.000			
2759	205.000			
2760	205.000			
2761	198.000			
2762	198.000			
2763	189.000			
2764	189.000			
2765	179.000			
2766	168.000			
2767	168.000			
2768	156.000			
2769	156.000			
2770	145.000			
2771	134.000			
2772	134.000			
2773	123.000			
2774	123.000			
2775	114.000			
2776	114.000			
2777	106.000			
2778	99.000			
2779	99.000			
2780	93.000			
2781	93.000			
2782	89.000			
2783	86.000			
2784	86.000			
2785	85.000			
2786	85.000			
2787	84.000			
2788	84.000			
2789	84.000			
2790	85.000			
2791	85.000			
2792	85.000			
2793	85.000			
2794	85.000			
2795	84.000			
2796	84.000			
2797	83.000			
2798	83.000			
