2263	86.000			
2264	88.000			
2265	88.000			
2266	90.000			
2267	90.000			
2268	91.000			
2269	91.000			
2270	92.000			
2271	91.000			
2272	91.000			
2273	90.000			
2274	90.000			
2275	88.000			
2276	87.000			
2277	87.000			
2278	85.000			
2279	85.000			
2280	84.000			
2281	83.000			
2282	83.000			
2283	83.000			
2284	83.000			
2285	82.000			
2286	82.000			
2287	81.000			
2288	80.000			
2289	80.000			
2290	79.000			
2291	79.000			
2292	78.000			
2293	78.000			
2294	78.000			
2295	78.000			
2296	78.000			
2297	80.000			
2298	80.000			
2299	85.000			
2300	94.000			
2301	94.000			
2302	105.000			
2303	105.000			
2304	118.000			
2305	130.000			
2306	130.000			
2307	140.000			
2308	140.000			
2309	145.000			
2310	146.000			
2311	146.000			
2312	144.000			
2313	144.000			
2314	140.000			
2315	140.000			
2316	134.000			
2317	128.000			
2318	128.000			
2319	122.000			
2320	122.000			
2321	116.000			
2322	111.000			
2323	111.000			
2324	105.000			
2325	105.000			
2326	99.000			
2327	99.000			
2328	94.000			
2329	90.000			
2330	90.000			
2331	87.000			
2332	87.000			
2333	86.000			
2334	86.000			
2335	86.000			
2336	88.000			
2337	88.000			
2338	90.000			
2339	92.000			
2340	92.000			
2341	94.000			
2342	94.000			
2343	95.000			
2344	95.000			
2345	95.000			
2346	95.000			
2347	95.000			
2348	94.000			
2349	94.000			
2350	93.000			
2351	92.000			
2352	92.000			
2353	91.000			
2354	91.000			
2355	90.000			
2356	90.000			
2357	89.000			
2358	88.000			
2359	88.000			
2360	87.000			
2361	87.000			
2362	85.000			
2363	84.000			
2364	84.000			
2365	82.000			
2366	82.000			
2367	81.000			
2368	82.000			
2369	82.000			
2370	84.000			
2371	84.000			
2372	89.000			
2373	89.000			
2374	98.000			
2375	109.000			
2376	109.000			
2377	121.000			
2378	121.000			
2379	132.000			
2380	140.000			
2381	140.000			
2382	144.000			
2383	144.000			
2384	144.000			
2385	144.000			
2386	141.000			
2387	137.000			
2388	137.000			
2389	131.000			
2390	131.000			
2391	126.000			
2392	120.000			
2393	120.000			
2394	113.000			
2395	113.000			
2396	107.000			
2397	107.000			
2398	101.000			
2399	96.000			
2400	96.000			
2401	92.000			
2402	92.000			
2403	88.000			
2404	87.000			
2405	87.000			
2406	86.000			
2407	86.000			
2408	87.000			
2409	89.000			
2410	89.000			
2411	91.000			
2412	91.000			
2413	93.000			
2414	93.000			
2415	95.000			
2416	95.000			
2417	95.000			
2418	95.000			
2419	95.000			
2420	95.000			
2421	94.000			
2422	94.000			
2423	93.000			
2424	93.000			
2425	92.000			
2426	92.000			
2427	91.000			
2428	90.000			
2429	90.000			
2430	89.000			
2431	89.000			
2432	87.000			
2433	86.000			
2434	86.000			
2435	85.000			
2436	85.000			
2437	84.000			
2438	82.000			
2439	82.000			
2440	81.000			
2441	81.000			
2442	81.000			
2443	81.000			
2444	83.000			
2445	87.000			
2446	87.000			
2447	94.000			
2448	94.000			
2449	104.000			
2450	116.000			
2451	116.000			
2452	127.000			
2453	127.000			
2454	136.000			
2455	136.000			
2456	142.000			
2457	143.000			
2458	143.000			
2459	142.000			
2460	142.000			
2461	138.000			
2462	133.000			
2463	133.000			
2464	127.000			
2465	127.000			
2466	121.000			
2467	116.000			
2468	116.000			
2469	110.000			
2470	110.000			
2471	104.000			
2472	104.000			
2473	99.000			
2474	94.000			
2475	94.000			
2476	91.000			
2477	91.000			
2478	89.000			
2479	89.000			
2480	89.000			
2481	90.000			
2482	90.000			
2483	91.000			
2484	91.000			
2485	93.000			
2486	95.000			
2487	95.000			
2488	97.000			
2489	97.000			
2490	98.000			
2491	98.000			
2492	98.000			
2493	98.000			
2494	98.000			
2495	97.000			
2496	96.000			
2497	96.000			
2498	94.000			
2499	94.000			
2500	93.000			
2501	93.000			
2502	92.000			
2503	90.000			
