2661	93.000			
2662	93.000			
2663	93.000			
2664	93.000			
2665	93.000			
2666	92.000			
2667	92.000			
2668	91.000			
2669	91.000			
2670	90.000			
2671	90.000			
2672	88.000			
2673	86.000			
2674	86.000			
2675	84.000			
2676	84.000			
2677	82.000			
2678	80.000			
2679	80.000			
2680	80.000			
2681	80.000			
2682	80.000			
2683	82.000			
2684	82.000			
2685	85.000			
2686	85.000			
2687	92.000			
2688	92.000			
2689	101.000			
2690	112.000			
2691	112.000			
2692	125.000			
2693	125.000			
2694	137.000			
2695	146.000			
2696	146.000			
2697	152.000			
2698	152.000			
2699	153.000			
2700	153.000			
2701	152.000			
2702	148.000			
2703	148.000			
2704	142.000			
2705	142.000			
2706	136.000			
2707	129.000			
2708	129.000			
2709	121.000			
2710	121.000			
2711	114.000			
2712	107.000			
2713	107.000			
2714	101.000			
2715	101.000			
2716	95.000			
2717	95.000			
2718	91.000			
2719	88.000			
2720	88.000			
2721	87.000			
2722	87.000			
2723	87.000			
2724	88.000			
2725	88.000			
2726	89.000			
2727	89.000			
2728	91.000			
2729	91.000			
2730	93.000			
2731	94.000			
2732	94.000			
2733	95.000			
2734	95.000			
2735	95.000			
2736	95.000			
2737	95.000			
2738	94.000			
2739	94.000			
2740	93.000			
2741	91.000			
2742	91.000			
2743	90.000			
2744	90.000			
2745	88.000			
2746	88.000			
2747	86.000			
2748	84.000			
2749	84.000			
2750	83.000			
2751	83.000			
2752	81.000			
2753	79.000			
2754	79.000			
2755	77.000			
2756	77.000			
2757	76.000			
2758	76.000			
2759	76.000			
2760	77.000			
2761	77.000			
2762	79.000			
2763	79.000			
2764	85.000			
2765	94.000			
2766	94.000			
2767	106.000			
2768	106.000			
2769	120.000			
2770	132.000			
2771	132.000			
2772	142.000			
2773	142.000			
2774	148.000			
2775	148.000			
2776	150.000			
2777	148.000			
2778	148.000			
2779	143.000			
2780	143.000			
2781	137.000			
2782	131.000			
2783	131.000			
2784	124.000			
2785	124.000			
2786	117.000			
2787	117.000			
2788	111.000			
2789	105.000			
2790	105.000			
2791	100.000			
2792	100.000			
2793	95.000			
2794	92.000			
