6636	77.000			
6637	77.000			
6638	75.000			
6639	75.000			
6640	72.000			
6641	72.000			
6642	70.000			
6643	68.000			
6644	68.000			
6645	66.000			
6646	66.000			
6647	64.000			
6648	62.000			
6649	62.000			
6650	60.000			
6651	60.000			
6652	59.000			
6653	58.000			
6654	58.000			
6655	57.000			
6656	57.000			
6657	57.000			
6658	57.000			
6659	56.000			
6660	56.000			
6661	56.000			
6662	56.000			
6663	56.000			
6664	55.000			
6665	54.000			
6666	54.000			
6667	52.000			
6668	52.000			
6669	52.000			
6670	52.000			
6671	54.000			
6672	60.000			
6673	60.000			
6674	71.000			
6675	71.000			
6676	87.000			
6677	107.000			
6678	107.000			
6679	128.000			
6680	128.000			
6681	147.000			
6682	147.000			
6683	162.000			
6684	172.000			
6685	172.000			
6686	177.000			
6687	177.000			
6688	177.000			
6689	173.000			
6690	173.000			
6691	167.000			
6692	167.000			
6693	160.000			
6694	152.000			
6695	152.000			
6696	143.000			
6697	143.000			
6698	135.000			
6699	135.000			
6700	127.000			
6701	120.000			
6702	120.000			
6703	112.000			
6704	112.000			
6705	105.000			
6706	98.000			
6707	98.000			
6708	92.000			
6709	92.000			
6710	87.000			
6711	87.000			
6712	83.000			
6713	82.000			
6714	82.000			
6715	82.000			
6716	82.000			
6717	84.000			
6718	87.000			
6719	87.000			
6720	90.000			
6721	90.000			
6722	92.000			
6723	93.000			
6724	93.000			
6725	92.000			
6726	92.000			
6727	90.000			
6728	90.000			
6729	87.000			
6730	84.000			
6731	84.000			
6732	81.000			
6733	81.000			
6734	78.000			
6735	75.000			
6736	75.000			
6737	73.000			
6738	73.000			
6739	72.000			
6740	72.000			
6741	72.000			
6742	72.000			
6743	72.000			
6744	72.000			
6745	72.000			
6746	71.000			
6747	70.000			
6748	70.000			
6749	68.000			
6750	68.000			
6751	67.000			
6752	66.000			
6753	66.000			
6754	65.000			
6755	65.000			
6756	64.000			
6757	64.000			
6758	64.000			
6759	64.000			
6760	64.000			
6761	65.000			
6762	65.000			
6763	66.000			
6764	68.000			
6765	68.000			
6766	69.000			
6767	69.000			
6768	70.000			
6769	70.000			
6770	72.000			
6771	77.000			
6772	77.000			
6773	88.000			
6774	88.000			
6775	103.000			
6776	123.000			
6777	123.000			
6778	145.000			
6779	145.000			
6780	167.000			
6781	185.000			
6782	185.000			
6783	199.000			
6784	199.000			
6785	207.000			
6786	207.000			
6787	209.000			
6788	208.000			
6789	208.000			
6790	203.000			
6791	203.000			
6792	196.000			
6793	189.000			
6794	189.000			
6795	182.000			
6796	182.000			
6797	174.000			
6798	174.000			
6799	167.000			
6800	159.000			
6801	159.000			
6802	151.000			
6803	151.000			
6804	141.000			
6805	132.000			
6806	132.000			
6807	122.000			
6808	122.000			
6809	113.000			
6810	113.000			
6811	105.000			
6812	99.000			
6813	99.000			
6814	94.000			
6815	94.000			
6816	92.000			
6817	91.000			
6818	91.000			
6819	91.000			
6820	91.000			
6821	92.000			
6822	92.000			
6823	92.000			
6824	92.000			
6825	92.000			
6826	90.000			
6827	90.000			
6828	88.000			
6829	85.000			
6830	85.000			
6831	82.000			
6832	82.000			
6833	79.000			
6834	76.000			
6835	76.000			
6836	73.000			
6837	73.000			
6838	70.000			
6839	70.000			
6840	67.000			
6841	64.000			
6842	64.000			
6843	61.000			
6844	61.000			
6845	59.000			
6846	57.000			
6847	57.000			
6848	57.000			
6849	57.000			
6850	56.000			
6851	56.000			
6852	56.000			
6853	56.000			
6854	56.000			
6855	56.000			
6856	56.000			
6857	56.000			
6858	56.000			
6859	56.000			
6860	56.000			
6861	56.000			
6862	56.000			
6863	56.000			
6864	56.000			
6865	56.000			
6866	56.000			
6867	56.000			
6868	56.000			
6869	58.000			
6870	63.000			
6871	63.000			
6872	71.000			
6873	71.000			
6874	84.000			
6875	102.000			
6876	102.000			
6877	121.000			
6878	121.000			
6879	141.000			
6880	157.000			
6881	157.000			
6882	170.000			
6883	170.000			
6884	178.000			
6885	178.000			
6886	181.000			
6887	180.000			
6888	180.000			
6889	175.000			
6890	175.000			
6891	169.000			
6892	161.000			
6893	161.000			
6894	153.000			
6895	153.000			
6896	145.000			
6897	145.000			
6898	138.000			
6899	132.000			
6900	132.000			
6901	125.000			
6902	125.000			
6903	119.000			
6904	112.000			
6905	112.000			
6906	106.000			
6907	106.000			
6908	100.000			
6909	95.000			
6910	95.000			
6911	92.000			
6912	92.000			
6913	90.000			
6914	90.000			
6915	89.000			
6916	89.000			
6917	89.000			
6918	90.000			
6919	90.000			
6920	91.000			
6921	92.000			
6922	92.000			
6923	93.000			
6924	93.000			
6925	92.000			
6926	92.000			
6927	91.000			
6928	89.000			
6929	89.000			
6930	86.000			
6931	86.000			
6932	83.000			
6933	79.000			
6934	79.000			
6935	75.000			
6936	75.000			
6937	72.000			
6938	69.000			
6939	69.000			
6940	67.000			
6941	67.000			
6942	65.000			
6943	65.000			
6944	64.000			
6945	62.000			
6946	62.000			
6947	61.000			
6948	61.000			
6949	60.000			
6950	59.000			
6951	59.000			
6952	59.000			
6953	59.000			
6954	60.000			
6955	60.000			
6956	60.000			
6957	61.000			
6958	61.000			
6959	62.000			
6960	62.000			
6961	62.000			
6962	62.000			
6963	62.000			
6964	62.000			
6965	62.000			
6966	62.000			
6967	62.000			
6968	63.000			
6969	63.000			
6970	63.000			
6971	66.000			
6972	66.000			
6973	73.000			
6974	84.000			
6975	84.000			
6976	99.000			
6977	99.000			
6978	118.000			
6979	137.000			
6980	137.000			
6981	153.000			
6982	153.000			
6983	165.000			
6984	165.000			
6985	172.000			
6986	174.000			
6987	174.000			
6988	173.000			
6989	173.000			
6990	169.000			
6991	164.000			
6992	164.000			
6993	157.000			
6994	157.000			
6995	150.000			
6996	150.000			
6997	143.000			
6998	137.000			
6999	137.000			
7000	130.000			
7001	130.000			
7002	124.000			
7003	118.000			
7004	118.000			
7005	112.000			
7006	112.000			
7007	106.000			
7008	100.000			
7009	100.000			
7010	96.000			
7011	96.000			
7012	93.000			
7013	93.000			
7014	91.000			
7015	91.000			
7016	91.000			
7017	92.000			
7018	92.000			
7019	93.000			
7020	95.000			
7021	95.000			
7022	95.000			
7023	95.000			
7024	94.000			
7025	94.000			
7026	92.000			
7027	90.000			
7028	90.000			
7029	87.000			
7030	87.000			
7031	84.000			
7032	81.000			
7033	81.000			
7034	78.000			
7035	78.000			
7036	74.000			
7037	71.000			
7038	71.000			
7039	68.000			
7040	68.000			
7041	65.000			
7042	65.000			
7043	62.000			
7044	61.000			
7045	61.000			
7046	60.000			
7047	60.000			
7048	59.000			
7049	59.000			
7050	59.000			
7051	59.000			
7052	59.000			
7053	58.000			
7054	58.000			
7055	58.000			
7056	57.000			
7057	57.000			
7058	56.000			
7059	56.000			
7060	56.000			
7061	56.000			
7062	56.000			
7063	56.000			
7064	56.000			
7065	56.000			
7066	57.000			
7067	57.000			
7068	58.000			
7069	58.000			
7070	61.000			
7071	61.000			
7072	67.000			
7073	77.000			
7074	77.000			
7075	91.000			
7076	91.000			
7077	109.000			
7078	127.000			
7079	127.000			
7080	144.000			
7081	144.000			
7082	158.000			
7083	158.000			
7084	167.000			
7085	172.000			
7086	172.000			
7087	173.000			
7088	173.000			
7089	171.000			
7090	167.000			
7091	167.000			
7092	161.000			
7093	161.000			
7094	155.000			
7095	155.000			
7096	149.000			
7097	144.000			
7098	144.000			
7099	139.000			
7100	139.000			
7101	134.000			
7102	128.000			
7103	128.000			
7104	122.000			
7105	122.000			
7106	115.000			
7107	109.000			
7108	109.000			
7109	104.000			
7110	104.000			
7111	100.000			
7112	100.000			
7113	98.000			
7114	97.000			
7115	97.000			
7116	98.000			
7117	98.000			
7118	99.000			
7119	99.000			
7120	99.000			
7121	100.000			
7122	100.000			
7123	99.000			
7124	99.000			
7125	97.000			
7126	94.000			
7127	94.000			
7128	91.000			
7129	91.000			
7130	87.000			
7131	84.000			
7132	84.000			
7133	81.000			
7134	81.000			
7135	78.000			
7136	76.000			
7137	76.000			
7138	73.000			
7139	73.000			
7140	72.000			
7141	72.000			
7142	70.000			
7143	68.000			
7144	68.000			
7145	67.000			
7146	67.000			
7147	67.000			
7148	67.000			
7149	67.000			
7150	67.000			
7151	67.000			
7152	67.000			
7153	67.000			
7154	68.000			
7155	69.000			
7156	69.000			
7157	70.000			
7158	70.000			
7159	71.000			
7160	72.000			
7161	72.000			
7162	73.000			
7163	73.000			
7164	74.000			
7165	75.000			
7166	75.000			
7167	80.000			
7168	80.000			
7169	88.000			
7170	88.000			
7171	100.000			
7172	116.000			
7173	116.000			
7174	133.000			
7175	133.000			
7176	150.000			
7177	162.000			
7178	162.000			
7179	171.000			
7180	171.000			
7181	174.000			
7182	174.000			
7183	173.000			
7184	169.000			
7185	169.000			
7186	163.000			
7187	163.000			
7188	155.000			
7189	147.000			
7190	147.000			
7191	139.000			
7192	139.000			
7193	131.000			
7194	124.000			
7195	124.000			
7196	118.000			
7197	118.000			
7198	112.000			
7199	112.000			
7200	106.000			
7201	100.000			
7202	100.000			
7203	95.000			
7204	95.000			
7205	91.000			
7206	88.000			
7207	88.000			
7208	87.000			
7209	87.000			
7210	87.000			
7211	87.000			
7212	88.000			
7213	89.000			
7214	89.000			
7215	90.000			
7216	90.000			
7217	91.000			
7218	91.000			
7219	91.000			
7220	91.000			
7221	91.000			
7222	89.000			
7223	89.000			
7224	88.000			
7225	85.000			
7226	85.000			
7227	82.000			
7228	82.000			
7229	79.000			
7230	76.000			
7231	76.000			
7232	73.000			
7233	73.000			
7234	70.000			
7235	69.000			
7236	69.000			
7237	68.000			
7238	68.000			
7239	67.000			
7240	67.000			
7241	67.000			
7242	66.000			
7243	66.000			
7244	66.000			
7245	66.000			
7246	66.000			
7247	66.000			
7248	66.000			
7249	65.000			
7250	65.000			
7251	64.000			
7252	64.000			
7253	64.000			
7254	64.000			
7255	64.000			
7256	66.000			
7257	66.000			
7258	70.000			
7259	79.000			
7260	79.000			
7261	91.000			
7262	91.000			
7263	107.000			
7264	125.000			
7265	125.000			
7266	142.000			
7267	142.000			
7268	156.000			
7269	156.000			
7270	166.000			
7271	171.000			
7272	171.000			
7273	172.000			
7274	172.000			
7275	169.000			
7276	164.000			
7277	164.000			
7278	158.000			
7279	158.000			
7280	152.000			
7281	152.000			
7282	145.000			
7283	140.000			
7284	140.000			
7285	135.000			
7286	135.000			
7287	131.000			
7288	127.000			
7289	127.000			
7290	123.000			
7291	123.000			
7292	120.000			
7293	116.000			
7294	116.000			
7295	113.000			
7296	113.000			
7297	112.000			
7298	112.000			
7299	113.000			
7300	115.000			
7301	115.000			
7302	117.000			
7303	117.000			
7304	119.000			
7305	120.000			
7306	120.000			
7307	120.000			
7308	120.000			
7309	119.000			
7310	119.000			
7311	116.000			
7312	113.000			
7313	113.000			
7314	110.000			
7315	110.000			
7316	106.000			
7317	102.000			
7318	102.000			
7319	99.000			
7320	99.000			
7321	96.000			
7322	94.000			
7323	94.000			
7324	91.000			
7325	91.000			
7326	88.000			
7327	88.000			
7328	85.000			
7329	83.000			
7330	83.000			
7331	80.000			
7332	80.000			
7333	78.000			
7334	76.000			
7335	76.000			
7336	74.000			
7337	74.000			
7338	72.000			
7339	72.000			
7340	70.000			
7341	69.000			
7342	69.000			
7343	68.000			
7344	68.000			
7345	68.000			
7346	67.000			
7347	67.000			
7348	66.000			
7349	66.000			
7350	65.000			
7351	66.000			
7352	66.000			
7353	70.000			
7354	70.000			
7355	79.000			
7356	79.000			
7357	93.000			
7358	111.000			
7359	111.000			
7360	130.000			
7361	130.000			
7362	148.000			
7363	161.000			
7364	161.000			
7365	169.000			
7366	169.000			
7367	172.000			
7368	172.000			
7369	170.000			
7370	165.000			
7371	165.000			
7372	158.000			
7373	158.000			
7374	150.000			
7375	141.000			
7376	141.000			
7377	132.000			
7378	132.000			
7379	124.000			
7380	124.000			
7381	116.000			
7382	108.000			
7383	108.000			
7384	101.000			
7385	101.000			
7386	93.000			
7387	85.000			
7388	85.000			
7389	79.000			
7390	79.000			
7391	73.000			
7392	69.000			
7393	69.000			
7394	67.000			
7395	67.000			
7396	66.000			
7397	66.000			
7398	67.000			
7399	68.000			
7400	68.000			
7401	70.000			
7402	70.000			
7403	71.000			
7404	71.000			
7405	71.000			
7406	71.000			
7407	71.000			
7408	70.000			
7409	70.000			
7410	68.000			
7411	65.000			
7412	65.000			
7413	63.000			
7414	63.000			
7415	60.000			
7416	58.000			
7417	58.000			
7418	57.000			
7419	57.000			
7420	56.000			
7421	56.000			
7422	56.000			
7423	56.000			
7424	56.000			
7425	56.000			
7426	56.000			
7427	56.000			
7428	56.000			
7429	56.000			
7430	58.000			
7431	58.000			
7432	59.000			
7433	61.000			
7434	61.000			
7435	64.000			
7436	64.000			
7437	66.000			
7438	66.000			
7439	67.000			
7440	68.000			
7441	68.000			
7442	67.000			
7443	67.000			
7444	67.000			
7445	67.000			
7446	67.000			
7447	66.000			
7448	66.000			
7449	66.000			
7450	65.000			
7451	65.000			
7452	65.000			
7453	65.000			
7454	65.000			
7455	65.000			
7456	69.000			
7457	77.000			
7458	77.000			
7459	92.000			
7460	92.000			
7461	111.000			
7462	133.000			
7463	133.000			
7464	155.000			
7465	155.000			
7466	173.000			
7467	173.000			
7468	184.000			
7469	190.000			
7470	190.000			
7471	190.000			
7472	190.000			
7473	185.000			
7474	178.000			
7475	178.000			
7476	170.000			
7477	170.000			
7478	162.000			
7479	153.000			
7480	153.000			
7481	146.000			
7482	146.000			
7483	138.000			
7484	138.000			
7485	130.000			
7486	122.000			
7487	122.000			
7488	114.000			
7489	114.000			
7490	106.000			
7491	99.000			
7492	99.000			
7493	93.000			
7494	93.000			
7495	90.000			
7496	90.000			
7497	88.000			
7498	88.000			
7499	88.000			
7500	90.000			
7501	90.000			
7502	92.000			
7503	94.000			
7504	94.000			
