R,G,B
109.37278865054269,96.26014870523886,93.02512605760191
109.16357576275531,96.14024442355354,92.96607127595932
109.31860524741475,96.21707546363558,92.96094350910178
109.2854456884027,96.23681736603709,93.07204512434835
109.39090676010598,96.2627980514486,93.03529612853602
109.32663874882489,96.27835227758311,93.114349200923
109.3311682762157,96.20211947696778,92.95085890094863
109.21835740534998,96.16793436458423,92.99820528159987
109.37595077343816,96.25673019400051,93.00282027177164
109.3723613366379,96.31134091103324,93.15776429365012
109.46278095889241,96.32877531834886,93.09409452183574
109.40346978890693,96.33766344756859,93.18468506965216
109.4151781898983,96.29091530638406,93.0542688659089
109.3045893513375,96.27946329373557,93.10494829501752
109.43115972993762,96.32467310486284,93.07973677463464
109.40475173062131,96.37757456627638,93.21562259635928
109.4920946927613,96.4070592257072,93.1634048371934
109.48124091957952,96.47218186479788,93.30946072985215
109.44551747713871,96.37261772498077,93.11716947269464
109.345098709512,96.35825997777968,93.15972993761217
109.46671224681651,96.39637637808734,93.1594735492693
109.42415178189898,96.4411588753098,93.27647209640202
109.51166566960089,96.45457653192035,93.22032304931203
109.44406460986241,96.43192889496625,93.28647124177421
109.39774378258268,96.28459106059312,93.06666096914793
109.2935646525938,96.23869754721818,93.10511922057944
109.35749081275105,96.21254593624477,92.99290658918041
109.38321510981967,96.30646953251859,93.19246218271942
109.48115545679856,96.32860439278694,93.13229638492436
109.48551405862747,96.38817195111528,93.27536108024955
109.50491410990513,96.34287667720707,93.1436629347919
109.37466883172378,96.30236731903256,93.16169558157422
109.42380993077515,96.26929322280147,93.06221690453808
109.42739936757542,96.35287582257926,93.21946842150244
109.52098111272541,96.37073754379968,93.16801982736519
109.43175796940433,96.37227587385694,93.24348346295189
109.53046748141185,96.39774378258268,93.18673617639519
109.39962396376379,96.34911546021708,93.1937441244338
109.42885223485172,96.31356294333817,93.07332706606273
109.44175711477652,96.41022134860269,93.26749850440133
109.55379882061362,96.44936330228185,93.22331424664559
109.51978463379199,96.49363302281856,93.33817622425434
109.59917955730279,96.50585420049569,93.26775489274421
109.42210067515597,96.43799675241432,93.26519100931544
109.45004700452952,96.38133492863858,93.13135629433381
109.4733783437313,96.50363216819075,93.32903170669174
109.55294419280403,96.51200752072472,93.26792581830613
109.54627809588924,96.57311340911033,93.4132980087172
109.58396718229211,96.54328689855568,93.31134091103324
109.34612426288352,96.37834373130502,93.21502435689257
109.34561148619775,96.27553200581147,93.05623450987095
109.33253568071105,96.32373301427228,93.17656610546108
109.48474489359884,96.36253311682762,93.17374583368942
109.42398085633707,96.37031022989488,93.24459447910435
109.49705153405692,96.37680540124775,93.16827621570806
109.34902999743612,96.29612853602256,93.15041449448765
109.39706008033501,96.27903597983078,93.06563541577643
109.33646696863516,96.30467481411846,93.15648235193574
109.4767113921887,96.36031108452269,93.15460217075464
109.46295188445433,96.4089394068883,93.28450559781216
109.52978377916418,96.39962396376379,93.19861550294847
109.32484403042476,96.305614904709,93.1586189214597
109.43731305016665,96.32561319545339,93.10118793265534
109.39372703187762,96.36296043073241,93.22126313990258
109.53337321596445,96.43209982052817,93.21767370310229
109.47560037603624,96.4565421758824,93.3060422186138
109.59841039227416,96.50781984445774,93.29057345526023
109.48850525596103,96.48012990342706,93.3382616870353
109.49124006495171,96.43039056490898,93.19682078454834
109.36304589351337,96.3979147081446,93.22408341167421
109.61550294846595,96.55499529954704,93.3257841210153
109.56764379112896,96.58371079394924,93.43329629946159
109.66011452012648,96.62199811981881,93.38389881206734
109.56670370053841,96.61054610717032,93.44218442868132
109.54311597299376,96.52781813520212,93.28322365609777
109.38424066319118,96.4646611400735,93.29741047773695
109.51132381847705,96.51499871805828,93.28177078882146
109.41141782753611,96.46919066746432,93.32749337663448
109.51542603196307,96.45731134091103,93.24339800017093
109.41834031279377,96.40740107683104,93.27818135202119
109.43662934791898,96.3459533373216,93.1428083069823
109.30920434150927,96.30270917015639,93.16793436458423
109.46243910776856,96.3709084693616,93.19357319887189
109.42808306982309,96.4162037432698,93.28621485343133
109.57345526023417,96.47354926929323,93.28997521579352
109.48551405862747,96.47329288095034,93.34586787454064
109.44406460986241,96.36253311682762,93.17699341936587
109.29048799247927,96.28313819331682,93.14648320656354
109.44611571660542,96.37535253397145,93.1883599692334
109.39671822921117,96.4031279377831,93.29065891804119
109.50448679600034,96.43910776856679,93.22408341167421
109.45978976155884,96.48389026578924,93.35672164772242
109.46423382616871,96.40945218357405,93.1966498589864
109.31296470387146,96.35193573198872,93.22869840184599
109.45893513374925,96.426202888642,93.21468250576874
109.44286813092899,96.48192462182719,93.35022647636954
109.55200410221349,96.51636612255363,93.31971626356722
109.4987607896761,96.540552089565,93.41287069481241
109.52046833603966,96.48542859584651,93.27689941030681
109.38082215195283,96.44859413725322,93.32185283309119
109.4343218528331,96.4368002734809,93.23459533373216
109.35868729168448,96.45474745748227,93.33458678745406
109.43039056490898,96.4488505255961,93.24416716519956
109.31587043842407,96.4247500213657,93.31775061960516
109.29578668489873,96.29279548756517,93.11793863772327
109.17801897273738,96.23023673190326,93.13127083155285
109.21604991026408,96.19451328946244,93.00760618750535
109.22015212375011,96.253653533886,93.1586189214597
109.32655328604393,96.27886505426886,93.10905050850354
109.33903085206393,96.3594564567131,93.27724126143065
109.33287753183488,96.30074352619434,93.11759678659944
109.22177591658833,96.26467823262969,93.15434578241177
109.26442184428682,96.23989402615162,93.05999487223315
109.30313648406118,96.33458678745406,93.22921117853176
109.376292624562,96.33236475514913,93.16280659772669
109.34142380993077,96.37415605503803,93.27330997350654
109.36808819758996,96.33005726006324,93.15015810614477
109.22442526279805,96.27279719682079,93.16648149730793
109.25527732672421,96.25544825228613,93.04452610887958
109.26596017434407,96.34056918212119,93.22938210409367
109.39432527134433,96.39013759507735,93.19801726348176
109.33595419194941,96.42611742586104,93.30176907956584
109.39193231347748,96.4203914195368,93.22476711392189
109.28459106059312,96.37595077343816,93.2565592684386
109.31997265191009,96.34877360909324,93.14673959490642
109.3532176737031,96.45295273908214,93.33766344756859
109.46577215622597,96.49739338518076,93.3147594222716
109.39637637808734,96.51790445261089,93.40047859157337
109.47406204597898,96.51918639432527,93.3353559524827
109.28518930005983,96.41637466883172,93.30236731903256
109.23468079651312,96.29151354585078,93.09930775147423
109.2205794376549,96.3085206392616,93.20793094607299
109.30988804375694,96.28416374668832,93.13580035894368
109.22143406546449,96.272369882916,93.20032475856765
109.32561319545339,96.28749679514571,93.14161182804888
109.16374668831723,96.19853004016751,93.11605845654218
109.18203572344244,96.1436629347919,92.96897701051192
109.17596786599437,96.20989659003504,93.10776856678916
109.31219553884283,96.25596102897188,93.09759849585505
109.22673275788394,96.2484403042475,93.16776343902231
109.31296470387146,96.26749850440133,93.11152892915135
109.17690795658491,96.20724724382531,93.11657123322793
109.1966498589864,96.15998632595505,93.0043586018289
109.16366122553627,96.19288949662422,93.09426544739766
109.28638577899325,96.23852662165626,93.07161781044356
109.19425690111956,96.2388684727801,93.13819331681053
109.29997436116571,96.28083069823091,93.10682847619861
109.17015639688915,96.23630458935133,93.13674044953423
109.19647893342449,96.19844457738655,93.01435774720109
109.09178702674986,96.17622425433724,93.07768566789163
109.28536022562174,96.29271002478421,93.1224681651141
109.20143577472011,96.28971882745064,93.1927185710623
109.3291171694727,96.34535509785488,93.16955815742244
109.24109050508504,96.33381762242543,93.24314161182805
109.2268182206649,96.26972053670626,93.08306982309205
109.14639774378259,96.26809674386804,93.16186650713614
109.28612939065037,96.32655328604393,93.1546876335356
109.19656439620545,96.2912571575079,93.20399965814887
109.2773267242116,96.25194427826682,93.12024613280916
109.11879326553286,96.16836167848902,93.10879412016067
109.10358089052218,96.05033757798479,92.92188701820358
108.99692333988548,96.02589522263054,92.97820699085548
109.20015383300573,96.12460473463807,93.00538415520042
109.09289804290232,96.10682847619861,93.04999572686096
109.18895820870011,96.12067344671395,92.99102640799931
109.07930946072985,96.09964960259806,93.0446970344415
109.04939748739424,95.98965900350397,92.8571916930177
108.91086231945988,95.92710024784206,92.85326040509358
109.06290060678575,96.00094009059055,92.86078112981797
108.9889753012563,96.00931544312452,92.96684044098795
109.09229980343561,96.03324502179301,92.91846850696521
109.04204768823178,96.05563627040424,93.0149559866678
109.00111101615246,95.9447055807196,92.80078625758482
108.88248867618152,95.91761387915562,92.86727630117085
109.08520639261602,96.01999829074438,92.89214597042988
109.00213656952397,96.03597983078369,92.99427399367575
109.09093239894027,96.04520981112725,92.92667293393727
109.02478420647807,96.06828476198615,93.02136569523972
109.00632424579096,95.97282283565507,92.8471925476455
108.90111956243057,95.94564567131015,92.8923168959918
108.9837620716178,95.9611144346637,92.82839073583455
108.93915049995726,95.9837620716178,92.94248354841467
109.01572515169643,95.98581317836083,92.8650542688659
108.9259892316896,95.935561063157,92.91402444235536
108.86394325271344,95.76207161781045,92.68182206649004
108.75361080249552,95.71857106230237,92.6977181437484
108.83274933766344,95.6991710110247,92.60165797795061
108.80924707289975,95.75523459533373,92.7453209127425
108.94197077172892,95.79266729339373,92.71395607213059
108.88308691564824,95.80856337065208,92.80155542261345
108.8673617639518,95.74942312622852,92.66037090846936
108.80035894368002,95.7399367575421,92.74002222032306
108.8636014015896,95.72130587129305,92.6501153747543
108.78335185026921,95.72839928211263,92.72139133407401
108.87231860524741,95.73856935304674,92.66011452012648
108.82864712417742,95.76583198017263,92.76950687975386
108.87095120075207,95.71771643449277,92.6357576275532
108.72181864797881,95.67686522519443,92.66609691479361
108.73421075121784,95.61533202290403,92.52243398000171
108.7708742842492,95.72438253140757,92.73002307495086
108.873173233057,95.75309802580976,92.67370310229894
108.7694214169729,95.74352619434237,92.74267156653278
108.8097598495855,95.70412785232031,92.62020340141868
108.66327664302196,95.63815058542005,92.62960430732416
108.74916673788564,95.65250833262114,92.55978121528075
108.7615588411247,95.73942398085634,92.7372019485514
108.79070164943167,95.70703358687291,92.62464746602855
108.65131185368772,95.65191009315443,92.64122724553457
108.6837877104521,95.58054867105376,92.5045722587813
108.49782069908555,95.44081702418596,92.44474831211008
108.54362874967951,95.38124946585762,92.32193829587214
108.5097854884198,95.4097940346979,92.42987778822322
108.60883685155115,95.4291086231946,92.37501068284762
108.60815314930348,95.47209640201692,92.49218015554226
108.68062558755662,95.48594137253227,92.42192974959406
108.5228612939065,95.42321169130844,92.4228698401846
108.55807195966156,95.38124946585762,92.29570122211777
108.53516793436458,95.42663020254679,92.43568925732843
108.62208358259977,95.44415007264337,92.37714725237159
108.60695667037005,95.48337748910349,92.49465857619006
108.71147765148278,95.50739253055295,92.45201264849157
108.54858559097514,95.44500470045296,92.4459447910435
108.60182890351253,95.42372446799419,92.35296128536022
108.58371079394924,95.48833433039911,92.48072814289377
108.73686009742757,95.56012306640459,92.4825228612939
108.66079822237415,95.58165968720623,92.57388257413896
108.76959234253482,95.61405008118965,92.5390992222887
108.65789248782156,95.57336979745321,92.57969404324416
108.69985471327237,95.55909751303308,92.47867703615076
108.6184941457995,95.57533544141526,92.5617468592428
108.80514485941373,95.67968549696607,92.58926587471156
108.73207418169387,95.68797538671909,92.68259123151867
108.76523374070592,95.65062815144005,92.5742244252628
108.5891804119306,95.54764550038458,92.53183488590719
108.5939663276643,95.44030424750021,92.36680625587556
108.4752585249124,95.37407059225707,92.38714639774378
108.67532689513716,95.4694470558072,92.41885308947953
108.59379540210239,95.4646611400735,92.48696692590377
108.70045295273908,95.47448935988378,92.42022049397488
108.62328006153321,95.46662678403555,92.48277924963678
108.63003162122895,95.413725322622,92.35509785488419
108.51269122297239,95.3781728057431,92.3879155627724
108.67558328348005,95.47098538586445,92.40047859157337
108.59422271600718,95.45910605931117,92.46286642167337
108.72523715921716,95.48406119135117,92.41799846166994
108.6141355439706,95.46594308178788,92.48534313306556
108.63285189300059,95.40859755576446,92.351337492522
108.55396974617554,95.39116314844885,92.41167421587899
108.69429963251004,95.46782326296898,92.39817109648747
108.66618237757457,95.51798991539185,92.51670797367747
108.74369711990428,95.53149303478335,92.46842150243569
108.69429963251004,95.54952568156568,92.55456798564225
108.68575335441415,95.46688317237843,92.39364156909666
108.56960943509102,95.4353474062046,92.42380993077515
108.6823348431758,95.48833433039911,92.40654644902145
108.6659259892317,95.54704726091786,92.54670540979403
108.75685838817195,95.58764208187334,92.50346124262883
108.6559268438595,95.56234509870951,92.55277326724212
108.58097598495856,95.39817109648747,92.31886163575763
108.43859499188103,95.3041620374327,92.29783779164174
108.56815656781471,95.31646867789078,92.26407999316298
108.55038030937527,95.34561148619775,92.3815058542005
108.62362191265704,95.332621143492,92.29595761046065
108.53149303478335,95.31424664558585,92.33757798478763
108.49363302281856,95.21066575506367,92.14605589265875
108.40466626784035,95.19776087513888,92.20699085548243
108.53422784377403,95.24100504230408,92.17938637723272
108.51209298350568,95.29253909922228,92.31732330570037
108.59576104606444,95.28749679514571,92.2330570036749
108.5390992222887,95.3099735065379,92.32304931202461
108.59849585505512,95.2912571575079,92.23562088710366
108.54123579181267,95.29715408939407,92.33176651568242
108.63789419707717,95.34432954448337,92.27595931971626
108.66182377574566,95.4297068626613,92.4646611400735
108.74062045978977,95.44902145115802,92.39526536193488
108.68344585932826,95.46910520468336,92.48277924963678
108.73156140500812,95.44218442868132,92.38877019058201
108.57191693017691,95.36407144688488,92.37056661823776
108.6255875566191,95.35415776429365,92.28484744893599
108.63276643021963,95.4513289462439,92.45850781984446
108.74019314588497,95.48491581916076,92.42167336125118
108.66284932911717,95.49995726860952,92.4954277412187
108.73728741133236,95.49773523630459,92.43321083668063
108.60311084522691,95.42210067515597,92.42278437740364
108.58806939577813,95.33330484573968,92.26630202546791
108.571746004615,95.35227758311255,92.38227501922913
108.59242799760705,95.28211263994531,92.23117682249381
108.52516878899239,95.2829672677549,92.30552944192804
108.60413639859841,95.28365097000257,92.22895479018888
108.45423468079652,95.1931458849671,92.22237415605504
108.52653619348773,95.1644303905649,92.12742500640971
108.52337407059225,95.2613451841723,92.2964703871464
108.59823946671224,95.2586103751816,92.20348688146312
108.5247414750876,95.27313904794462,92.2893769763268
108.62669857277156,95.29305187590805,92.2340825570464
108.44603025382446,95.1927185710623,92.21203315955901
108.50995641398171,95.18989829929066,92.12375010682848
108.50781984445774,95.26613109990599,92.27048970173489
108.57918126655841,95.28134347491667,92.21058029228271
108.56089223143321,95.32843346722503,92.33732159644475
108.63541577642937,95.33227929236817,92.26219981198189
108.49183830441842,95.28775318348859,92.2819417143834
108.58208700111102,95.29100076916502,92.20075207247244
108.50764891889582,95.318092470729,92.29433381762243
108.62045978976155,95.35749081275105,92.280659772669
108.5756772925391,95.39244509016324,92.37928382189557
108.64891889582087,95.3939834202205,92.31168276215708
108.494829501752,95.35236304589351,92.32322023758653
108.5656781471669,95.3546705409794,92.25502093838134
108.48457396803693,95.35142295530297,92.33689428253996
108.62772412614306,95.40406802837364,92.31817793350996
108.5444833774891,95.37227587385694,92.37654901290487
108.56037945474746,95.30245278181351,92.23339885479874
108.44808136056747,95.26749850440133,92.27348089906846
108.51687889923939,95.23579181266558,92.17092556191778
108.36706264421845,95.1777625843945,92.178788137766
108.56311426373814,95.29476113152722,92.22151952824545
108.53311682762157,95.34817536962653,92.35543970600803
108.64293650115374,95.38492436543885,92.31253738996666
108.54337236133664,95.36287496795146,92.36518246303734
108.53721904110759,95.2968977010512,92.22673275788394
108.43714212460473,95.2787795914879,92.26596017434407
108.63404837193403,95.39347064353474,92.32279292368173
108.58721476796855,95.43047602768993,92.4276557559183
108.65225194427826,95.43278352277584,92.34415861892145
108.58140329886335,95.45389282967268,92.43586018289035
108.61259721391335,95.4166310571746,92.32945902059653
108.47030168361678,95.38124946585762,92.35227758311255
108.63584309033416,95.46243910776856,92.36184941457995
108.5867019912828,95.50773438167678,92.48927442098966
108.69224852576703,95.5299547047261,92.43987693359541
108.64985898641142,95.55935390137596,92.53961199897445
108.61490470899923,95.471925476455,92.39509443637296
108.50781984445774,95.46696863515939,92.4415861892146
108.68062558755662,95.5694385095291,92.46637039569268
108.63268096743867,95.59806854115033,92.58678745406375
108.73062131441758,95.60858046320827,92.53704811554567
108.57918126655841,95.5151696436202,92.50756345611487
108.50910178617212,95.3738142039142,92.29860695667037
108.39261601572515,95.33612511751133,92.3386890009401
108.56431074267157,95.39184685069652,92.33373215964447
108.53166396034527,95.45329459020597,92.45560208529186
108.65891804119306,95.48371934022732,92.41825485001281
108.6020852918554,95.52012648491582,92.53294590205965
108.60866592598923,95.46773780018802,92.38996666951543
108.51559695752499,95.44363729595761,92.44397914708145
