R,G,B
108.82744173867505,95.5511041284804,92.79148119053853
108.69145500567339,95.51880946146461,92.81269093130837
108.87221785807803,95.61002007506328,92.85301562363621
108.82211748276163,95.63917255826132,92.9436152570481
108.95225626254691,95.69424805795583,92.93741817229642
108.77952343545431,95.59806231997905,92.90660731430566
108.7511564982107,95.50213843065374,92.7396351575456
108.64877367548223,95.51505629746006,92.84236711180938
108.8457711442786,95.62773850048005,92.89543510517588
108.95085973640569,95.76826394344069,93.10500130924326
109.05751942044165,95.77306450205114,93.02557388496116
108.82272846294842,95.62520729684908,92.95984987343982
108.78624421750895,95.53809897879026,92.79409967705332
108.81941171336301,95.63044426987868,92.98245614035088
108.87658200226936,95.6087981146897,92.87815309417823
108.77140612725844,95.5695208169678,92.92729335777254
108.80448634022868,95.5395827878153,92.83407523784585
108.7014052544296,95.4960286287859,92.86532251025574
108.72706642227459,95.41756131622589,92.69110587413809
108.72881207995113,95.49550493148294,92.86977393733089
108.69407349218818,95.41450641529197,92.7142358383521
108.57632888190626,95.40071571964738,92.78467312560007
108.71894911407873,95.44907043728725,92.7646853452038
108.68674172994676,95.47010561228943,92.86034738587763
108.66919787029764,95.37514183468622,92.68944749934538
108.66108056210177,95.4406912804399,92.82814000174565
108.69625556428385,95.42532949288645,92.74914899188269
108.66806319280789,95.47254953303657,92.86383870123069
108.76782752902156,95.47778650606617,92.8085013528847
108.61682814000174,95.42288557213931,92.82438683774112
108.60914724622502,95.33411887928777,92.65924762154141
108.6667539495505,95.45203805533735,92.86218032643798
108.75124378109453,95.4703674609409,92.79986034738587
108.67644234965523,95.46076634372,92.86183119490268
108.74609409094876,95.43964388583399,92.76616915422886
108.58977044601554,95.39504233219866,92.80501003753164
108.61028192371477,95.33638823426726,92.68525792092171
108.68316313170988,95.47848476913677,92.91289168194118
108.749498123418,95.4700183294056,92.83433708649734
108.70917343109016,95.49960722702278,92.92685694335341
108.7689622065113,95.48538011695906,92.84559657851095
108.6186610805621,95.42637688749237,92.8602601029938
108.65313781967356,95.38229903115999,92.75456053067994
108.65313781967356,95.45989351488173,92.91882691804138
108.74661778825173,95.45369643013005,92.84786593349044
108.63227721043903,95.4202670856245,92.89482412498909
108.62817491489919,95.32905647202584,92.7201710744523
108.49288644496814,95.27214803177097,92.7435628873178
108.54996945099066,95.23060137906957,92.62389805359169
108.53722614995199,95.30182421227197,92.76014663524482
108.64763899799249,95.31648773675482,92.69634284716767
108.55511914113643,95.30819586279131,92.77559570568212
108.57667801344157,95.23967879898751,92.65243955660296
108.4802304268133,95.229379418696,92.70428558959588
108.57964563149166,95.24421750894649,92.63559396002444
108.53137819673562,95.26848215065026,92.7468796369032
108.62267609321812,95.27808326787117,92.68333769747753
108.62258881033429,95.33665008291874,92.82377585755434
108.62372348782404,95.27354455791219,92.68604346687614
108.50222571353757,95.23051409618574,92.7227895609671
108.5609670943528,95.22388059701493,92.63821244653923
108.5273631840796,95.2584446190102,92.76416164790085
108.60609234529109,95.26621279567077,92.67382386314044
108.61176573273981,95.31613860521952,92.82848913328097
108.56925896831632,95.20974076983504,92.63236449332285
108.42314742079078,95.1545779872567,92.64694073492188
108.57091734310902,95.23208518809462,92.66727764685345
108.53609147246225,95.26490355241337,92.77481015972768
108.64144191324081,95.28541503011259,92.73160513223357
108.53303657152833,95.28349480666841,92.78825172383695
108.5511041284804,95.21558872305141,92.64912280701755
108.4037706205813,95.15440342148905,92.6555817404207
108.57519420441652,95.24701056122895,92.68761455878503
108.46958191498648,95.22702278083268,92.75421139914462
