1786	59.000			
1787	59.000			
1788	57.000			
1789	55.000			
1790	55.000			
1791	54.000			
1792	54.000			
1793	54.000			
1794	54.000			
1795	54.000			
1796	54.000			
1797	54.000			
1798	55.000			
1799	55.000			
1800	56.000			
1801	57.000			
1802	57.000			
1803	58.000			
1804	58.000			
1805	61.000			
1806	61.000			
1807	66.000			
1808	73.000			
1809	73.000			
1810	84.000			
1811	84.000			
1812	96.000			
1813	108.000			
1814	108.000			
1815	119.000			
1816	119.000			
1817	126.000			
1818	130.000			
1819	130.000			
1820	130.000			
1821	130.000			
1822	128.000			
1823	128.000			
1824	123.000			
1825	117.000			
1826	117.000			
1827	111.000			
1828	111.000			
1829	105.000			
1830	98.000			
1831	98.000			
1832	92.000			
1833	92.000			
1834	86.000			
1835	86.000			
1836	81.000			
1837	76.000			
1838	76.000			
1839	73.000			
1840	73.000			
1841	72.000			
1842	72.000			
1843	72.000			
1844	73.000			
1845	73.000			
1846	75.000			
1847	77.000			
1848	77.000			
1849	80.000			
1850	80.000			
1851	82.000			
1852	82.000			
1853	84.000			
1854	87.000			
1855	87.000			
1856	89.000			
1857	89.000			
1858	90.000			
1859	91.000			
1860	91.000			
1861	91.000			
1862	91.000			
1863	91.000			
1864	91.000			
1865	90.000			
1866	89.000			
1867	89.000			
1868	88.000			
1869	88.000			
1870	87.000			
1871	85.000			
1872	85.000			
1873	83.000			
1874	83.000			
1875	81.000			
1876	79.000			
1877	79.000			
1878	78.000			
1879	78.000			
1880	78.000			
1881	78.000			
1882	80.000			
1883	85.000			
1884	85.000			
1885	93.000			
1886	93.000			
1887	104.000			
1888	116.000			
1889	116.000			
1890	128.000			
1891	128.000			
1892	137.000			
1893	137.000			
1894	143.000			
1895	145.000			
1896	145.000			
1897	144.000			
1898	144.000			
1899	141.000			
1900	137.000			
1901	137.000			
1902	131.000			
1903	131.000			
1904	126.000			
1905	126.000			
1906	121.000			
1907	116.000			
1908	116.000			
1909	112.000			
1910	112.000			
1911	108.000			
1912	104.000			
1913	104.000			
1914	101.000			
1915	101.000			
1916	99.000			
1917	98.000			
1918	98.000			
1919	97.000			
1920	97.000			
1921	98.000			
1922	98.000			
1923	99.000			
1924	101.000			
1925	101.000			
1926	103.000			
1927	103.000			
1928	105.000			
1929	107.000			
1930	107.000			
1931	108.000			
1932	108.000			
1933	109.000			
1934	109.000			
1935	110.000			
1936	110.000			
1937	110.000			
1938	110.000			
1939	110.000			
1940	109.000			
1941	108.000			
1942	108.000			
1943	107.000			
1944	107.000			
1945	105.000			
1946	103.000			
1947	103.000			
1948	101.000			
1949	101.000			
1950	99.000			
1951	99.000			
1952	98.000			
1953	98.000			
1954	98.000			
1955	99.000			
1956	99.000			
1957	104.000			
1958	112.000			
1959	112.000			
1960	122.000			
1961	122.000			
1962	134.000			
1963	134.000			
1964	146.000			
1965	155.000			
1966	155.000			
1967	160.000			
1968	160.000			
1969	162.000			
1970	161.000			
1971	161.000			
1972	157.000			
1973	157.000			
1974	151.000			
1975	145.000			
1976	145.000			
1977	139.000			
1978	139.000			
1979	133.000			
1980	133.000			
1981	127.000			
1982	122.000			
1983	122.000			
1984	117.000			
1985	117.000			
1986	113.000			
1987	109.000			
1988	109.000			
1989	105.000			
1990	105.000			
1991	103.000			
1992	103.000			
1993	102.000			
1994	102.000			
1995	102.000			
1996	103.000			
1997	103.000			
1998	104.000			
1999	106.000			
2000	106.000			
2001	107.000			
2002	107.000			
2003	109.000			
2004	110.000			
2005	110.000			
2006	110.000			
2007	110.000			
2008	110.000			
2009	110.000			
2010	110.000			
2011	109.000			
2012	109.000			
2013	107.000			
2014	107.000			
2015	106.000			
2016	104.000			
2017	104.000			
2018	102.000			
2019	102.000			
2020	100.000			
2021	100.000			
2022	98.000			
2023	95.000			
2024	95.000			
2025	93.000			
2026	93.000			
2027	92.000			
2028	93.000			
2029	93.000			
2030	97.000			
2031	97.000			
2032	105.000			
2033	105.000			
2034	115.000			
2035	128.000			
2036	128.000			
2037	140.000			
2038	140.000			
2039	149.000			
2040	155.000			
2041	155.000			
2042	157.000			
2043	157.000			
2044	155.000			
2045	151.000			
2046	151.000			
2047	146.000			
2048	146.000			
2049	140.000			
2050	140.000			
2051	134.000			
2052	128.000			
2053	128.000			
2054	122.000			
2055	122.000			
2056	117.000			
2057	112.000			
2058	112.000			
2059	108.000			
2060	108.000			
2061	104.000			
2062	104.000			
2063	100.000			
2064	98.000			
2065	98.000			
2066	97.000			
2067	97.000			
2068	96.000			
2069	97.000			
2070	97.000			
2071	98.000			
2072	98.000			
2073	99.000			
2074	100.000			
2075	100.000			
2076	101.000			
2077	101.000			
2078	102.000			
2079	102.000			
2080	102.000			
2081	101.000			
2082	101.000			
2083	101.000			
2084	101.000			
2085	100.000			
2086	98.000			
2087	98.000			
2088	96.000			
2089	96.000			
2090	94.000			
2091	94.000			
2092	92.000			
2093	90.000			
2094	90.000			
2095	88.000			
2096	88.000			
2097	86.000			
2098	84.000			
2099	84.000			
2100	84.000			
2101	84.000			
2102	85.000			
2103	90.000			
2104	90.000			
2105	99.000			
2106	99.000			
2107	110.000			
2108	110.000			
2109	123.000			
2110	135.000			
2111	135.000			
2112	144.000			
2113	144.000			
2114	149.000			
2115	151.000			
2116	151.000			
2117	150.000			
2118	150.000			
2119	146.000			
2120	146.000			
2121	141.000			
2122	135.000			
2123	135.000			
2124	129.000			
2125	129.000			
2126	123.000			
2127	118.000			
2128	118.000			
2129	113.000			
2130	113.000			
2131	108.000			
2132	103.000			
2133	103.000			
2134	99.000			
2135	99.000			
2136	96.000			
2137	96.000			
2138	93.000			
2139	92.000			
2140	92.000			
2141	91.000			
2142	91.000			
2143	91.000			
2144	92.000			
2145	92.000			
2146	93.000			
2147	93.000			
2148	94.000			
2149	94.000			
2150	95.000			
2151	96.000			
2152	96.000			
2153	96.000			
2154	96.000			
2155	95.000			
2156	94.000			
2157	94.000			
2158	93.000			
2159	93.000			
2160	91.000			
2161	90.000			
2162	90.000			
2163	88.000			
2164	88.000			
2165	86.000			
2166	86.000			
2167	84.000			
2168	83.000			
2169	83.000			
2170	81.000			
2171	81.000			
2172	79.000			
2173	78.000			
2174	78.000			
2175	79.000			
2176	79.000			
2177	83.000			
2178	83.000			
2179	90.000			
2180	101.000			
2181	101.000			
2182	114.000			
2183	114.000			
2184	127.000			
2185	138.000			
2186	138.000			
2187	145.000			
2188	145.000			
2189	148.000			
2190	148.000			
2191	147.000			
2192	145.000			
2193	145.000			
2194	140.000			
2195	140.000			
2196	134.000			
2197	129.000			
2198	129.000			
2199	123.000			
2200	123.000			
2201	118.000			
2202	112.000			
2203	112.000			
2204	107.000			
2205	107.000			
2206	103.000			
2207	103.000			
2208	98.000			
2209	94.000			
2210	94.000			
2211	91.000			
2212	91.000			
2213	89.000			
2214	88.000			
2215	88.000			
2216	88.000			
2217	88.000			
2218	89.000			
2219	89.000			
2220	90.000			
2221	91.000			
2222	91.000			
2223	92.000			
2224	92.000			
2225	93.000			
2226	93.000			
2227	93.000			
2228	93.000			
