2488	46.000			
2489	46.000			
2490	46.000			
2491	46.000			
2492	47.000			
2493	47.000			
2494	48.000			
2495	48.000			
2496	49.000			
2497	51.000			
2498	51.000			
2499	52.000			
2500	52.000			
2501	55.000			
2502	63.000			
2503	63.000			
2504	80.000			
2505	80.000			
2506	107.000			
2507	143.000			
2508	143.000			
2509	183.000			
2510	183.000			
2511	220.000			
2512	220.000			
2513	249.000			
2514	255.000			
2515	255.000			
2516	255.000			
2517	255.000			
2518	255.000			
2519	255.000			
2520	255.000			
2521	244.000			
2522	244.000			
2523	231.000			
2524	231.000			
2525	218.000			
2526	206.000			
2527	206.000			
2528	194.000			
2529	194.000			
2530	184.000			
2531	176.000			
2532	176.000			
2533	168.000			
2534	168.000			
2535	161.000			
2536	154.000			
2537	154.000			
2538	147.000			
2539	147.000			
2540	140.000			
2541	140.000			
2542	133.000			
2543	126.000			
2544	126.000			
2545	119.000			
2546	119.000			
2547	113.000			
2548	107.000			
2549	107.000			
2550	101.000			
2551	101.000			
2552	96.000			
2553	96.000			
2554	92.000			
2555	88.000			
2556	88.000			
2557	84.000			
2558	84.000			
2559	80.000			
2560	77.000			
2561	77.000			
2562	74.000			
2563	74.000			
2564	70.000			
2565	67.000			
2566	67.000			
2567	64.000			
2568	64.000			
2569	61.000			
2570	61.000			
2571	59.000			
2572	58.000			
2573	58.000			
2574	56.000			
2575	56.000			
2576	56.000			
2577	55.000			
2578	55.000			
2579	54.000			
2580	54.000			
2581	52.000			
2582	52.000			
2583	51.000			
2584	49.000			
2585	49.000			
2586	48.000			
2587	48.000			
2588	46.000			
2589	45.000			
2590	45.000			
2591	44.000			
2592	44.000			
2593	43.000			
2594	43.000			
2595	43.000			
2596	43.000			
2597	43.000			
2598	43.000			
2599	43.000			
2600	42.000			
2601	42.000			
2602	42.000			
2603	42.000			
2604	42.000			
2605	41.000			
2606	41.000			
2607	41.000			
2608	41.000			
2609	41.000			
2610	41.000			
2611	41.000			
2612	42.000			
2613	43.000			
2614	43.000			
2615	47.000			
2616	47.000			
2617	55.000			
2618	72.000			
2619	72.000			
2620	98.000			
2621	98.000			
2622	131.000			
2623	131.000			
2624	166.000			
2625	198.000			
2626	198.000			
2627	222.000			
2628	222.000			
2629	234.000			
2630	236.000			
2631	236.000			
2632	231.000			
2633	231.000			
2634	223.000			
2635	212.000			
2636	212.000			
2637	202.000			
2638	202.000			
2639	192.000			
2640	192.000			
2641	182.000			
2642	174.000			
2643	174.000			
2644	166.000			
2645	166.000			
2646	159.000			
2647	152.000			
2648	152.000			
2649	145.000			
2650	145.000			
2651	138.000			
2652	138.000			
2653	131.000			
2654	124.000			
2655	124.000			
2656	118.000			
2657	118.000			
2658	112.000			
2659	106.000			
2660	106.000			
2661	101.000			
2662	101.000			
2663	96.000			
2664	91.000			
2665	91.000			
2666	86.000			
2667	86.000			
2668	82.000			
2669	82.000			
2670	77.000			
2671	73.000			
2672	73.000			
2673	69.000			
2674	69.000			
2675	66.000			
2676	63.000			
2677	63.000			
2678	61.000			
2679	61.000			
2680	59.000			
2681	59.000			
2682	57.000			
2683	55.000			
2684	55.000			
2685	54.000			
2686	54.000			
2687	53.000			
2688	52.000			
2689	52.000			
2690	51.000			
2691	51.000			
2692	51.000			
2693	50.000			
2694	50.000			
2695	50.000			
2696	50.000			
2697	50.000			
2698	50.000			
2699	49.000			
2700	49.000			
2701	49.000			
2702	49.000			
2703	49.000			
2704	49.000			
2705	49.000			
2706	49.000			
2707	49.000			
2708	49.000			
2709	49.000			
2710	49.000			
2711	48.000			
2712	48.000			
2713	48.000			
2714	47.000			
2715	47.000			
2716	48.000			
2717	51.000			
2718	51.000			
2719	59.000			
2720	59.000			
2721	75.000			
2722	75.000			
2723	99.000			
2724	128.000			
2725	128.000			
2726	156.000			
2727	156.000			
2728	180.000			
2729	196.000			
2730	196.000			
2731	203.000			
2732	203.000			
2733	203.000			
2734	198.000			
2735	198.000			
2736	191.000			
2737	191.000			
2738	183.000			
2739	183.000			
2740	174.000			
2741	167.000			
2742	167.000			
2743	160.000			
2744	160.000			
2745	153.000			
2746	147.000			
2747	147.000			
2748	141.000			
2749	141.000			
2750	136.000			
2751	136.000			
2752	130.000			
2753	125.000			
2754	125.000			
2755	120.000			
2756	120.000			
2757	114.000			
2758	109.000			
2759	109.000			
2760	104.000			
2761	104.000			
2762	100.000			
2763	96.000			
2764	96.000			
2765	92.000			
2766	92.000			
2767	88.000			
2768	88.000			
2769	84.000			
2770	81.000			
2771	81.000			
2772	77.000			
2773	77.000			
2774	74.000			
2775	71.000			
2776	71.000			
2777	68.000			
2778	68.000			
2779	66.000			
2780	66.000			
2781	64.000			
2782	62.000			
2783	62.000			
2784	60.000			
2785	60.000			
2786	59.000			
2787	58.000			
2788	58.000			
2789	56.000			
2790	56.000			
2791	56.000			
2792	55.000			
2793	55.000			
2794	54.000			
2795	54.000			
2796	53.000			
2797	53.000			
2798	53.000			
2799	52.000			
2800	52.000			
2801	52.000			
2802	52.000			
2803	51.000			
2804	51.000			
2805	51.000			
2806	51.000			
2807	51.000			
2808	51.000			
2809	51.000			
2810	51.000			
2811	51.000			
2812	51.000			
2813	51.000			
2814	51.000			
2815	51.000			
2816	51.000			
2817	51.000			
2818	51.000			
2819	51.000			
2820	51.000			
2821	52.000			
2822	52.000			
2823	52.000			
2824	52.000			
2825	53.000			
2826	53.000			
2827	55.000			
2828	60.000			
2829	60.000			
2830	72.000			
2831	72.000			
2832	91.000			
2833	118.000			
2834	118.000			
2835	147.000			
2836	147.000			
2837	175.000			
2838	175.000			
2839	198.000			
2840	211.000			
2841	211.000			
2842	217.000			
2843	217.000			
2844	217.000			
2845	213.000			
2846	213.000			
2847	207.000			
2848	207.000			
2849	201.000			
2850	201.000			
2851	194.000			
2852	187.000			
2853	187.000			
2854	181.000			
2855	181.000			
2856	174.000			
2857	168.000			
2858	168.000			
2859	162.000			
2860	162.000			
2861	157.000			
2862	151.000			
2863	151.000			
2864	145.000			
2865	145.000			
2866	140.000			
2867	140.000			
