R,G,B
127.31926487872636,109.59215728176088,101.29768137621541
127.28197456993269,109.48990276738968,101.1094133988674
127.17117213377497,109.45795490971257,101.17373651031093
127.31691420023506,109.53777112939417,101.1817501869858
127.23763222566514,109.53146703707661,101.22940485094561
127.34234426754995,109.55817929265947,101.18581044983438
127.19499946575489,109.51073832674432,101.206966556256
127.2476760337643,109.4661822844321,101.08932578266909
127.12426541297147,109.45688641948927,101.17512554760124
127.26936638529757,109.51939309755316,101.13302703280264
127.25985682231007,109.57634362645582,101.28037183459772
127.39726466502832,109.61256544502618,101.23976920611176
127.1834597713431,109.5079602521637,101.21690351533283
127.22534458809702,109.48797948498772,101.12757773266375
127.16027353349718,109.49524521850626,101.21465968586388
127.29265947216582,109.52356020942409,101.18260497916444
127.17918581044984,109.5076397050967,101.23816647077679
127.2867827759376,109.51725611710653,101.16251736296613
127.09092851800406,109.43038786195106,101.15674751576023
127.15514478042526,109.39908109840795,101.0489368522278
127.19649535206753,109.52708622716102,101.23538839619617
127.27406774228015,109.52110268191046,101.16935570039534
127.19585425793353,109.53050539587562,101.24404316700502
127.27203761085586,109.51287530719094,101.18570360081205
127.14830644299605,109.48199593973715,101.22705417245432
127.20878298963565,109.45902339993589,101.11571749118495
127.20685970723368,109.54322042953306,101.27299925205685
127.31296078640881,109.55272999252057,101.2093172347473
127.2303664921466,109.56832994978096,101.30825942942622
127.24575275136233,109.50550272465007,101.1477721978844
127.18378031841009,109.52676568009403,101.25793353990811
127.34843466182285,109.58542579335399,101.2415856394914
127.28539373864729,109.62538732770595,101.35281547173844
127.3805962175446,109.63414894753713,101.29330056629982
127.28763756811625,109.63211881611284,101.35548669729673
127.22192541938242,109.50251095202479,101.15535847846992
127.10492573992948,109.44769740356875,101.19991452078213
127.2905224917192,109.52099583288813,101.17897211240518
127.20087616198312,109.53125333903195,101.27299925205685
127.33593332621007,109.5321081312106,101.21936104284646
127.17384335933326,109.48573565551875,101.2314349823699
127.24147879046907,109.47120418848168,101.14445987819211
127.14114755849984,109.47590554546426,101.22812266267763
127.3625387327706,109.55764504754781,101.22609253125334
127.30120739395234,109.59942301527941,101.33379634576343
127.42173309114222,109.6112832567582,101.2752430815258
127.19222139117427,109.48904797521102,101.2167966663105
127.29522384870178,109.49524521850626,101.15386259215728
127.2361363393525,109.54674644727001,101.27225130890052
127.36649214659685,109.5640559888877,101.22951169996794
127.28945400149588,109.58211347366172,101.32033336894968
127.3645688641949,109.57666417352281,101.22438294689604
127.20472272678705,109.51351640132492,101.24575275136233
127.25932257719842,109.49129180467999,101.15065712148734
127.28539373864729,109.60059835452506,101.32289774548563
127.42109199700823,109.63329415535848,101.28721017202693
127.31189229618549,109.62047227267871,101.35078534031413
127.36691954268619,109.57484774014318,101.24639384549631
127.2096377818143,109.49193289881397,101.23859386686611
127.29533069772411,109.48530825942943,101.17031734159633
127.264665028315,109.52890266054065,101.27534993054813
127.3618976386366,109.5381985254835,101.22363500373972
127.3058019019126,109.55358478469923,101.29062934074153
127.28688962495993,109.46254941767283,101.13836948391922
127.20611176407736,109.45442889197564,101.20782134843466
127.33881824981302,109.48819318303238,101.17715567902553
127.27609787370446,109.51426434448125,101.27225130890052
127.35890586601133,109.50464793247141,101.18698578908003
127.2772732129501,109.51618762688321,101.25098835345656
127.30857997649322,109.45806175873491,101.11785447163159
127.21359119564056,109.45496313708729,101.20162410513944
127.40346190832354,109.54343412757773,101.22513089005236
127.29789507426007,109.53702318623785,101.28005128753072
127.41906186558393,109.55935463190512,101.23763222566514
127.30943476867186,109.54236563735442,101.28763756811625
127.31712789827974,109.46874666096805,101.14039961534353
127.22502404103003,109.46233571962817,101.21401859172988
127.40228656907789,109.53082594294263,101.20247889731809
127.31445667272145,109.55187520034191,101.30890052356021
127.35463190511807,109.48776578694304,101.17758307511487
127.15097766855433,109.36873597606582,101.14296399187947
127.1946789186879,109.32321829255262,101.01303558072443
127.12693663852976,109.33304840260712,101.10321615557217
127.26787049898493,109.36756063682017,101.05492039747837
127.14627631157175,109.34266481461695,101.10545998504114
127.30131424297468,109.38529757452719,101.07522171172134
127.0849449727535,109.27032802649856,101.0316273106101
127.14958863126402,109.24821027887594,100.93727962389144
127.14649000961641,109.3173415963244,101.10353670263918
127.23517469815151,109.31114435302916,101.00587669622823
127.15813655305054,109.31402927663211,101.08729565124479
127.19670905011219,109.28977454856287,100.97200555614916
127.05342451116573,109.2303664921466,101.0037397157816
127.11261886953734,109.20515012287638,100.91099476439791
127.11678598140827,109.29543754674644,101.04968479538412
127.21156106421627,109.29992520568437,100.98407949567262
127.11529009509563,109.29939096057271,101.05385190725505
127.08216689817289,109.20664600918901,100.86878940057699
126.9853616839406,109.18452826156641,100.94005769847206
127.09894219467891,109.23656373544182,100.90661395448231
127.05855326423763,109.27203761085586,101.02179720055561
127.15738860989421,109.26904583823058,100.95416176941981
127.0529971150764,109.24895822203227,101.02243829468961
126.96484667165295,109.09221070627204,100.78416497489047
126.86152366705845,109.05256971898707,100.83085799764932
127.02713965167219,109.113153114649,100.81504434234427
126.91259749973288,109.09883534565658,100.86301955337109
126.99006304092318,109.08857783951277,100.78523346511379
126.91484132920183,109.08259429426221,100.86387434554973
126.94379741425367,109.03034512234213,100.7451650817395
126.8375894860562,109.01431776899241,100.79463617907896
127.03344374398974,109.10065177903623,100.80638957153542
126.96986857570253,109.11432845389464,100.90607970937066
127.05160807778609,109.1114435302917,100.81280051287531
126.86184421412544,109.02863553798483,100.80254300673148
126.90949887808526,108.99882466075435,100.69109947643979
126.89325782669088,109.05759162303664,100.84122235281548
127.04679987178118,109.10823805962175,100.83577305267657
126.95640559888876,109.09862164761192,100.89069345015493
127.03269580083342,109.10994764397905,100.81974569932684
126.82049364248317,109.00630409231755,100.79335399081099
126.8766962282295,108.981301421092,100.69986109627096
126.89518110909285,109.07458061758734,100.85842504541084
126.9496741104819,109.06229298001924,100.76888556469709
126.87829896356449,109.08622716102148,100.85970723367882
126.9150550272465,109.05630943476868,100.7580938134416
126.75991024682124,108.97766855433272,100.78683620044876
126.7567047761513,108.89528795811518,100.62763115717492
126.75574313495032,108.96676995405493,100.76161983117855
126.8831071695694,108.99102468212416,100.72187199487125
126.83491826049791,109.00790682765253,100.83427716636393
126.83053745058233,108.92103857249707,100.66876803077251
126.70114328453894,108.87808526551981,100.68426113901057
126.79773480072657,108.89411261886954,100.62816540228657
126.77518965701464,108.94657548883427,100.76877871567476
126.85724970616519,108.94518645154398,100.68703921359119
126.75969654877657,108.94807137514692,100.77006090394273
126.72903087936746,108.82733197991239,100.57783951276846
126.59450796025216,108.78651565338177,100.62004487658938
126.81290736189764,108.91836734693878,100.6737899348221
126.73180895394808,108.924564590234,100.75125547601239
126.80820600491505,108.92093172347472,100.67592691526873
126.68276525269793,108.89550165615985,100.71791858104498
126.68511593118923,108.83139224276098,100.58392990704135
126.59119564055989,108.83139224276098,100.66695159739288
126.79292659472166,108.92189336467571,100.67229404850946
126.68415428998824,108.9170851586708,100.74452398760552
126.77155679025537,108.924564590234,100.6720803504648
126.6000641094134,108.84731274708837,100.67827759376001
126.6778501976707,108.84784699220002,100.60038465648039
126.6194037824554,108.8695373437333,100.70520354738754
126.74569932685115,108.89379207180254,100.66481461694626
126.6435516615023,108.87797841649748,100.73437333048403
126.74195961106956,108.88738113046266,100.66748584250455
126.49684795384123,108.7580938134416,100.62047227267871
126.5769847205898,108.73106101079175,100.5185383053745
126.54770808847098,108.79677315952559,100.64365851052463
126.64643658510525,108.80318410086548,100.58083128539374
126.56320119670904,108.80061972432952,100.6568009402714
126.60679559782028,108.773373223635,100.56629981835667
126.48712469280906,108.7241158243402,100.59408056416284
126.47376856501764,108.67432417993375,100.4566727214446
126.4923602949033,108.7584143605086,100.63286675926915
126.5793353990811,108.76332941553585,100.54931082380597
126.49129180467999,108.75211026819105,100.62709691206325
126.51159311892296,108.70125013356127,100.49460412437226
126.40324821027887,108.68116251736296,100.53499305481355
126.52313281333475,108.7302062186131,100.52174377604445
126.5147985895929,108.78683620044876,100.65092424404317
126.61267229404851,108.80542793033443,100.58542579335399
126.5372368842825,108.81557858745593,100.69174057057378
126.49577946361791,108.70071588844962,100.49545891655092
126.36713324073085,108.68233785660861,100.54236563735442
126.56843679880329,108.792071802543,100.58969975424725
126.49513836948393,108.80211561064216,100.67421733091142
126.61780104712042,108.82284432097447,100.60925312533391
126.50400683833743,108.80243615770915,100.69003098621647
126.50144246180147,108.73854044235495,100.54503686291271
126.33614702425473,108.65786943049471,100.55914093386046
126.509669836521,108.72668020087616,100.54396837268939
126.43038786195106,108.72828293621113,100.63158457100117
126.57132172240624,108.76717598033979,100.60476546639599
126.38925098835345,108.69120632546212,100.5983545250561
126.46137407842718,108.68308579976494,100.51330270328026
126.42023720482958,108.7206966556256,100.63863660647505
126.51169996794529,108.73074046372476,100.57986964419275
126.40228656907789,108.72977882252377,100.6316914200235
126.52110268191046,108.73747195213164,100.57645047547815
126.29981835666203,108.62175446094668,100.53627524308152
126.37685650176302,108.6187626883214,100.44203440538519
126.37728389785234,108.71503365744204,100.6316914200235
126.52473554866972,108.74698151511913,100.58745592477828
126.42515225985682,108.74537877978416,100.66011325996367
126.47440965915162,108.70937065925847,100.5511272571856
126.32086761406133,108.65252697937814,100.58019019125975
126.39074687466609,108.62399829041564,100.45891655091356
126.40388930441287,108.73448017950636,100.65487765786943
126.47473020621861,108.73148840688108,100.57057377924993
126.42013035580725,108.754674644727,100.67272144459878
126.43028101292873,108.68746660968053,100.52826156640667
126.32204295330698,108.67870498984934,100.59012715033657
126.42974676781708,108.69857890800299,100.55358478469923
126.35270862271611,108.7077679239235,100.63820921038572
126.45442889197564,108.70466930227589,100.55753819852548
126.37023186237846,108.6924885137301,100.64365851052463
126.33732236350038,108.58563949139865,100.47045624532535
126.22213911742708,108.5447163158457,100.51180681696762
126.3645688641949,108.61833529223208,100.50454108344908
126.30323752537664,108.63425579655946,100.60284218399401
126.4189550165616,108.65744203440539,100.54760123944865
126.3058019019126,108.62923389250989,100.5861737365103
126.2867827759376,108.55027246500694,100.44256865049685
126.18089539480714,108.52804786836201,100.4961000106849
126.34950315204615,108.59685863874346,100.48242333582648
126.26626776364996,108.61587776471845,100.57570253232183
126.36681269366386,108.62538732770595,100.51704241906187
126.20226519927343,108.55187520034191,100.51202051501228
126.23228977454856,108.51736296612886,100.39256330804574
126.14499412330377,108.51576023079389,100.4852014104071
126.27193076183353,108.55069986109628,100.42899882466075
126.21359119564056,108.58478469922001,100.54215193930976
126.33497168500908,108.60882572924457,100.49770274601987
126.15151191366598,108.51960679559782,100.48872742814403
126.17822416924885,108.48135484560316,100.3792071802543
126.16219681589914,108.5504861630516,100.50048082060049
126.28849236029491,108.5833956619297,100.47291377283898
126.2052569718987,108.58628058553265,100.57986964419275
126.25323218292553,108.54674644727001,100.45282615664067
126.03878619510631,108.43263169142003,100.40784271823912
126.07511486269901,108.37653595469601,100.30077999786302
126.07126829789507,108.44011112298323,100.44385083876483
126.14232289774549,108.42141254407522,100.34437439897425
126.07564910781066,108.44395768778716,100.44160700929586
126.04177796773159,108.33935249492467,100.25921572817609
125.93225771984186,108.31242654129714,100.29597179185811
126.02404103002458,108.3238593866866,100.2436157709157
126.01506571214874,108.39587562773801,100.3985468532963
126.09830110054493,108.38412223528155,100.302062186131
126.04359440111124,108.40431670050219,100.41980980874025
125.97435623464045,108.27481568543648,100.1906186558393
125.83267443102896,108.24553905331766,100.23015279410194
126.00459450796025,108.31285393738648,100.22577198418634
125.93717277486911,108.33133881824982,100.33828400470135
126.04263275991025,108.34715247355487,100.26178010471205
125.92093172347472,108.31424297467679,100.30633614702425
126.00801367667486,108.30708409018058,100.2337856608612
125.84122235281548,108.25579655946149,100.25472806923817
126.08067101186025,108.36724008975318,100.31007586280586
125.9965808312854,108.3846564803932,100.40228656907789
126.08067101186025,108.38048936852228,100.30227588417566
125.94027139651672,108.33892509883535,100.3509990383588
126.04306015599957,108.34597713430922,100.25921572817609
125.92894540014959,108.33593332621007,100.35612779143071
126.00929586494284,108.33999358905866,100.26744310289561
125.90266054065606,108.29768137621541,100.33155251629448
125.98429319371728,108.282722513089,100.23517469815151
125.79773480072657,108.1868789400577,100.23944865904477
125.8661181750187,108.16102147665349,100.12405171492681
125.86312640239342,108.23154183139225,100.28603483278128
125.90917833101827,108.20835559354632,100.16358585318945
125.79463617907896,108.19254193824126,100.2303664921466
125.92958649428358,108.20824874452398,100.16903515332835
125.76471845282616,108.14435302916978,100.1776899241372
125.7964526124586,108.10129287317021,100.06154503686291
125.83320867614061,108.19371727748691,100.24041030024576
125.95811518324608,108.22288706058339,100.18452826156641
125.84688535099905,108.2222459664494,100.26680200876162
125.86547708088472,108.14381878405813,100.11165722833636
125.77796773159525,108.14478042525911,100.21359119564056
125.88353456565872,108.18442141254407,100.150870819532
125.87552088898387,108.23389250988353,100.28218826797735
126.0091890159205,108.27428144032483,100.25451437119351
125.92819745699327,108.28186772091036,100.34886205791217
125.90073725825408,108.17833101827118,100.15674751576023
125.7906827652527,108.15963243936318,100.22534458809702
125.94358371620899,108.22534458809702,100.21551447804252
125.8766962282295,108.24831712789828,100.31541831392242
125.98995619190084,108.27342664814617,100.25804038893044
125.85607436691954,108.2283363607223,100.28592798375895
125.80948819318303,108.11368735976066,100.1080243615771
125.64344481247997,108.03654236563736,100.113153114649
125.86943049471097,108.13762154076291,100.15354204509029
125.792071802543,108.14659685863874,100.24222673362539
125.83000320547067,108.10791751255476,100.10652847526445
125.67977348007265,108.06517790362219,100.13740784271823
125.74025002671226,108.02414787904691,100.0360081205257
125.63243936317983,108.02115610642163,100.11646543434128
125.79089646329736,108.06581899775617,100.06517790362219
125.70701998076717,108.07853403141361,100.15984613740784
125.77070199807672,108.06475050753285,100.08067101186025
125.55465327492253,107.94935356341489,100.03461908323538
125.63275991024682,107.924564590234,99.94507960252163
125.61000106849022,107.99059728603483,100.08024361577091
125.72849663425579,108.01720269259536,100.03280264985575
125.65786943049471,108.03493963030239,100.11902981087724
125.736296612886,108.03301634790041,100.0316273106101
125.53274922534459,107.94133988674004,100.0146383160594
125.58051073832675,107.90746874666097,99.90832353883962
125.6211133668127,108.02874238700716,100.1094133988674
125.72261993802756,108.03077251843146,100.03878619510631
125.62036542365637,108.02233144566728,100.12105994230153
125.67026391708517,107.98450689176194,99.98482743882893
125.51383694839193,107.93118922961855,100.01741639064002
125.56939844000428,107.89913452291911,99.91890159205043
125.52868896249599,107.91964953520676,100.03216155572177
125.64451330270327,107.9279837589486,99.98418634469495
125.55037931402927,107.91868789400577,100.04124372261994
125.56597927128966,107.83940591943583,99.886526338284
125.5015493108238,107.84004701356983,99.97937813869004
125.65263382840047,107.89795918367346,99.94016454749439
125.59514905438616,107.93279196495352,100.04968479538412
125.73608291484133,107.96057271075969,99.99177262528048
125.62218185703601,107.95159739288385,100.05652313281334
125.59194358371622,107.85212095309328,99.88342771663639
125.49011646543434,107.83032375253767,99.92905224917192
125.69334330590875,107.9317234747302,99.96196174805
125.59920931723475,107.9323645688642,100.02884923602949
125.70787477294583,107.94443850838765,99.97766855433272
125.60935997435624,107.92638102361363,100.02254514371194
125.66866118175018,107.91013997221926,99.9361042846458
125.5804038893044,107.9099262741746,100.01132599636713
125.76941980980874,107.98386579762796,100.01282188267977
125.68971043914948,107.98995619190084,100.10268191046052
125.80809915589272,108.0227588417566,100.02564376535955
125.62357089432632,107.94337001816433,100.05545464259002
125.71610214766535,107.9452933005663,99.97125761299284
125.70007479431563,108.02062186130996,100.11742707554225
125.79965808312853,108.02425472806924,100.04712041884817
125.70723367881183,108.02457527513623,100.11603803825194
125.78437867293515,107.98162196815899,100.01100544930014
125.58531894433166,107.86729351426435,99.98749866438722
125.61662570787477,107.81696762474624,99.86740036328668
125.65797627951704,107.90810984079495,100.02981087723047
125.79933753606154,107.94625494176728,100.00192328240196
125.7247569184742,107.97328774441714,100.0903942728924
125.75958969975424,107.90404957794637,99.9530932791965
125.64558179292659,107.8715674751576,100.00470135698258
125.7400363286676,107.88449620685971,99.92670157068063
125.71610214766535,107.9504220536382,100.07906827652528
125.78170744737686,107.9283043060156,99.9731808953948
125.7760444491933,107.99711507639705,100.10449834384015
125.79249919863233,107.92210706272037,99.97766855433272
125.641200983011,107.87274281440325,99.99508494497276
125.77070199807672,107.92232076076503,99.95822203226841
125.71311037504007,107.94080564162837,100.05363820921039
125.80083342237418,107.95149054386152,99.98760551340955
125.7210172026926,107.94956726145956,100.0682765252698
125.7183459771343,107.88150443423443,99.91398653702319
125.60134629768137,107.85372368842825,99.96826584036756
125.80991558927236,107.97211240517149,100.0105780532108
125.72155144780426,107.96452612458596,100.07468746660967
125.80895394807138,107.9884603055882,100.02307938882359
125.68586387434554,107.9487124692809,100.05727107596965
125.70146383160593,107.88759482850732,99.92894540014959
125.57377924991987,107.8284004701357,99.95341382626349
125.70808847099049,107.85094561384763,99.90501121914734
125.62047227267871,107.8399401645475,99.98247676033765
125.6955871353777,107.81963885030451,99.87178117320227
125.4756918474196,107.70092958649428,99.81183887167433
125.58019019125975,107.70573779249919,99.75285821134737
125.56704776151298,107.7719841863447,99.91665776258147
125.67240089753179,107.78512661609146,99.8531894433166
125.62837910033123,107.81269366385298,99.95010150657122
125.70253232182925,107.8209210385725,99.89486056202585
125.49973287744417,107.71567475157602,99.84229084303878
125.56448338497702,107.69473234319906,99.75082807992307
125.57377924991987,107.78534031413612,99.91601666844748
125.70263917085158,107.81280051287531,99.87690992627418
125.59653809167646,107.81258681483064,99.92723581579229
125.61374078427183,107.7428144032482,99.78331018271183
125.45763436264558,107.68800085479218,99.83406346831927
125.51640132492788,107.66791323859387,99.70894326316915
125.53136018805428,107.75435409766001,99.88866331873064
125.60765038999894,107.75627738006197,99.79196495352068
125.55102040816327,107.78224169248851,99.90714819959398
125.51939309755316,107.68554332727855,99.74313495031521
125.41500160273533,107.6962282295117,99.81301421091997
125.5266588310717,107.71759803397799,99.76546639598247
125.4039961534352,107.68725291163585,99.81280051287531
125.47782882786622,107.64793247141789,99.71439256330805
125.33582647718774,107.58414360508601,99.73640346190832
125.26968693236456,107.43893578373758,99.50080136766749
125.12223528154718,107.38006197243296,99.52943690565232
125.3238593866866,107.48744523987605,99.55358478469923
125.24254728069238,107.50422053638209,99.64921465968587
125.32375253766428,107.48701784378673,99.5528368415429
125.20675285821135,107.45282615664067,99.5908750934929
125.24393631798269,107.40891120846244,99.49748904797521
125.1359119564056,107.41222352815471,99.55005876696228
125.358478469922,107.51020408163265,99.58168607757239
125.22929800192328,107.48733839085372,99.62303664921465
125.31627310610108,107.48819318303238,99.53745058232717
125.11667913238594,107.40794956726145,99.55176835131958
125.24596644940699,107.43134950315205,99.49577946361791
125.17074473768565,107.4505823271717,99.57751896570146
125.2888129073619,107.47814937493322,99.54599850411368
125.226626776365,107.5038999893151,99.65637354418207
125.32610321615557,107.51789721124052,99.57602307938882
125.13804893685223,107.43540976600065,99.58574634042098
125.20888983865798,107.41874131851694,99.4862699006304
125.21946789186879,107.51052462869964,99.67015706806282
125.28389785233465,107.51202051501228,99.57890800299177
125.18698578908003,107.48124799658083,99.64344481247997
125.21305695052891,107.41361256544502,99.51287530719094
125.0282081418955,107.33059087509349,99.50977668554333
125.08644085906614,107.30654984506891,99.41403996153436
125.08109840794957,107.3788866331873,99.55358478469923
125.21284325248423,107.3944865904477,99.51426434448125
125.13826263489689,107.40453039854685,99.58414360508601
125.12992841115503,107.32749225344588,99.42290843038786
125.01314242974676,107.31039640987285,99.48349182604979
125.13783523880757,107.32952238487017,99.43060155999572
125.08259429426221,107.3435196067956,99.5168287210172
125.16465434341276,107.37258254086976,99.45677957046694
125.08590661395448,107.37728389785234,99.55914093386046
125.06784912918047,107.28924030345122,99.39544823164869
124.94219467891868,107.25398012608184,99.40463724756918
125.14606261352709,107.35783737578801,99.4488727428144
125.10129287317021,107.39031947857677,99.55443957687787
125.2093172347473,107.40869751041778,99.50518217758308
125.08644085906614,107.37856608612032,99.54931082380597
125.12704348755209,107.34822096377818,99.4417138583182
125.01912597499732,107.33636072229939,99.49193289881397
125.16444064536809,107.40185917298857,99.46896035901271
125.11293941660433,107.42109199700823,99.59012715033657
125.20023506784914,107.43060155999572,99.51618762688321
124.99487124692808,107.35281547173844,99.50742600705203
125.05150122876375,107.30120739395234,99.39737151405065
124.97061651885885,107.29939096057271,99.47152473554867
125.1226626776365,107.32567582006625,99.45549738219896
125.03493963030239,107.34084838123731,99.5375574313495
125.16625707874773,107.38038251949995,99.48541510845176
124.99123838016882,107.29810877230473,99.48530825942943
125.056736830858,107.27257185596751,99.38989208248745
125.08815044342344,107.38380168821455,99.57848060690245
125.18121594187413,107.40185917298857,99.52516294475906
125.10150657121487,107.3944865904477,99.59418741318517
125.14146810556683,107.3628592798376,99.49065071054599
125.03002457527514,107.33176621433914,99.52751362325034
125.05053958756277,107.29244577412116,99.41200983011005
125.0299177262528,107.3530291697831,99.54599850411368
125.11635858531895,107.36029490330164,99.46468639811945
125.06154503686291,107.39523453360401,99.5721765145849
125.06293407415322,107.29725398012609,99.40997969868576
124.9731808953948,107.31413612565446,99.50176300886847
125.12832567582007,107.36969761726681,99.4692809060797
125.05182177583075,107.38839619617481,99.57025323218292
125.15931189229619,107.40271396516722,99.51105887381131
125.08815044342344,107.4261139010578,99.61213804893686
125.06165188588524,107.34116892830431,99.43711935035795
124.94101933967305,107.29853616839407,99.51191366598995
125.09562987498664,107.35826477187734,99.48509456138477
125.01506571214874,107.3492894540015,99.55422587883321
125.07810663532429,107.33069772411582,99.45913024895822
124.96580831285394,107.31146490009617,99.5307190939203
124.99102468212416,107.25633080457314,99.38145100972326
124.88182498130142,107.24372261993803,99.44748370552409
125.0268191046052,107.29383481141147,99.4206646009189
124.96420557751897,107.31605940805642,99.52452185062506
125.08847099049044,107.34800726573351,99.49022331445667
124.90768244470563,107.26092531253339,99.47302062186131
124.96185489902767,107.2467143925633,99.38251949994658
124.90533176621435,107.28026498557539,99.4831712789828
125.02307938882359,107.31488406881077,99.45250560957368
124.9381344160701,107.32204295330698,99.54119029810877
125.07415322149802,107.35452505609574,99.50133561277914
124.89892082487445,107.27139651672188,99.49449727534993
