1644	124.000			
1645	122.000			
1646	120.000			
1647	120.000			
1648	118.000			
1649	118.000			
1650	117.000			
1651	115.000			
1652	115.000			
1653	114.000			
1654	114.000			
1655	111.000			
1656	111.000			
1657	109.000			
1658	106.000			
1659	106.000			
1660	104.000			
1661	104.000			
1662	101.000			
1663	98.000			
1664	98.000			
1665	95.000			
1666	95.000			
1667	92.000			
1668	92.000			
1669	90.000			
1670	88.000			
1671	88.000			
1672	85.000			
1673	85.000			
1674	83.000			
1675	81.000			
1676	81.000			
1677	80.000			
1678	80.000			
1679	78.000			
1680	78.000			
1681	76.000			
1682	75.000			
1683	75.000			
1684	74.000			
1685	74.000			
1686	73.000			
1687	72.000			
1688	72.000			
1689	71.000			
1690	71.000			
1691	71.000			
1692	70.000			
1693	70.000			
1694	69.000			
1695	69.000			
1696	68.000			
1697	68.000			
1698	68.000			
1699	68.000			
1700	68.000			
1701	68.000			
1702	68.000			
1703	68.000			
1704	69.000			
1705	69.000			
1706	69.000			
1707	69.000			
1708	70.000			
1709	70.000			
1710	70.000			
1711	71.000			
1712	71.000			
1713	71.000			
1714	71.000			
1715	71.000			
1716	71.000			
1717	71.000			
1718	71.000			
1719	71.000			
1720	71.000			
1721	71.000			
1722	71.000			
1723	71.000			
1724	71.000			
1725	72.000			
1726	72.000			
1727	72.000			
1728	72.000			
1729	72.000			
1730	72.000			
1731	72.000			
1732	71.000			
1733	71.000			
1734	71.000			
1735	71.000			
1736	71.000			
1737	71.000			
1738	71.000			
1739	71.000			
1740	72.000			
1741	72.000			
1742	72.000			
1743	72.000			
1744	73.000			
1745	74.000			
1746	74.000			
1747	74.000			
1748	74.000			
1749	76.000			
1750	78.000			
1751	78.000			
1752	82.000			
1753	82.000			
1754	90.000			
1755	90.000			
1756	100.000			
1757	112.000			
1758	112.000			
1759	124.000			
1760	124.000			
1761	133.000			
1762	138.000			
1763	138.000			
1764	140.000			
1765	140.000			
1766	139.000			
1767	139.000			
1768	136.000			
1769	132.000			
1770	132.000			
1771	128.000			
1772	128.000			
1773	124.000			
1774	120.000			
1775	120.000			
1776	116.000			
1777	116.000			
1778	113.000			
1779	109.000			
1780	109.000			
1781	106.000			
1782	106.000			
1783	103.000			
1784	103.000			
1785	100.000			
1786	99.000			
1787	99.000			
1788	98.000			
1789	98.000			
1790	97.000			
1791	98.000			
1792	98.000			
1793	98.000			
1794	98.000			
1795	98.000			
1796	98.000			
1797	97.000			
1798	97.000			
1799	97.000			
1800	95.000			
1801	95.000			
1802	93.000			
1803	91.000			
1804	91.000			
1805	89.000			
1806	89.000			
1807	87.000			
1808	87.000			
1809	85.000			
1810	84.000			
1811	84.000			
1812	82.000			
1813	82.000			
1814	81.000			
1815	80.000			
1816	80.000			
1817	79.000			
1818	79.000			
1819	78.000			
1820	78.000			
1821	78.000			
1822	77.000			
1823	77.000			
1824	76.000			
1825	76.000			
1826	76.000			
1827	75.000			
1828	75.000			
1829	75.000			
1830	75.000			
1831	75.000			
1832	75.000			
1833	75.000			
1834	75.000			
1835	75.000			
1836	75.000			
1837	75.000			
1838	76.000			
1839	76.000			
1840	76.000			
1841	76.000			
1842	76.000			
1843	77.000			
1844	77.000			
1845	77.000			
1846	77.000			
1847	77.000			
1848	78.000			
1849	78.000			
1850	78.000			
1851	78.000			
1852	78.000			
1853	79.000			
1854	79.000			
1855	80.000			
1856	80.000			
1857	80.000			
1858	81.000			
1859	81.000			
1860	83.000			
1861	87.000			
1862	87.000			
1863	94.000			
1864	94.000			
1865	103.000			
1866	103.000			
1867	115.000			
1868	126.000			
1869	126.000			
1870	134.000			
1871	134.000			
1872	140.000			
1873	141.000			
1874	141.000			
1875	139.000			
1876	139.000			
1877	136.000			
1878	131.000			
1879	131.000			
1880	126.000			
1881	126.000			
1882	122.000			
1883	122.000			
1884	117.000			
1885	113.000			
1886	113.000			
1887	109.000			
1888	109.000			
1889	105.000			
1890	102.000			
1891	102.000			
1892	99.000			
1893	99.000			
1894	97.000			
1895	97.000			
1896	96.000			
1897	96.000			
1898	96.000			
1899	96.000			
1900	96.000			
1901	97.000			
1902	97.000			
1903	97.000			
1904	97.000			
1905	97.000			
1906	97.000			
1907	96.000			
1908	96.000			
1909	95.000			
1910	95.000			
1911	93.000			
1912	93.000			
1913	91.000			
1914	90.000			
1915	90.000			
1916	88.000			
1917	88.000			
1918	86.000			
1919	85.000			
1920	85.000			
1921	84.000			
1922	84.000			
1923	83.000			
1924	83.000			
1925	82.000			
1926	82.000			
1927	82.000			
1928	81.000			
1929	81.000			
1930	81.000			
1931	81.000			
1932	81.000			
1933	81.000			
1934	81.000			
1935	82.000			
1936	82.000			
1937	82.000			
1938	83.000			
1939	83.000			
1940	83.000			
1941	83.000			
1942	84.000			
1943	84.000			
1944	84.000			
1945	84.000			
1946	84.000			
1947	84.000			
1948	84.000			
1949	84.000			
1950	84.000			
1951	84.000			
1952	85.000			
1953	85.000			
1954	85.000			
1955	85.000			
1956	85.000			
1957	85.000			
1958	85.000			
1959	85.000			
1960	86.000			
1961	86.000			
1962	86.000			
1963	86.000			
1964	86.000			
1965	86.000			
1966	86.000			
1967	85.000			
1968	85.000			
1969	85.000			
1970	85.000			
1971	86.000			
1972	86.000			
1973	86.000			
1974	86.000			
1975	86.000			
1976	87.000			
1977	89.000			
1978	89.000			
1979	93.000			
1980	93.000			
1981	101.000			
1982	101.000			
1983	113.000			
1984	127.000			
1985	127.000			
1986	142.000			
1987	142.000			
1988	153.000			
1989	161.000			
1990	161.000			
1991	163.000			
1992	163.000			
1993	162.000			
1994	162.000			
1995	158.000			
1996	153.000			
1997	153.000			
1998	149.000			
1999	149.000			
2000	144.000			
2001	140.000			
2002	140.000			
2003	136.000			
2004	136.000			
2005	133.000			
2006	129.000			
2007	129.000			
2008	125.000			
2009	125.000			
2010	120.000			
2011	120.000			
2012	117.000			
2013	114.000			
2014	114.000			
2015	111.000			
2016	111.000			
2017	110.000			
2018	109.000			
2019	109.000			
2020	108.000			
2021	108.000			
2022	108.000			
2023	108.000			
2024	107.000			
2025	106.000			
2026	106.000			
2027	104.000			
2028	104.000			
2029	102.000			
2030	100.000			
2031	100.000			
2032	98.000			
2033	98.000			
2034	95.000			
2035	93.000			
2036	93.000			
2037	91.000			
2038	91.000			
2039	89.000			
2040	89.000			
2041	87.000			
2042	85.000			
2043	85.000			
2044	84.000			
2045	84.000			
2046	83.000			
2047	82.000			
2048	82.000			
2049	81.000			
2050	81.000			
2051	80.000			
2052	80.000			
2053	80.000			
2054	79.000			
2055	79.000			
2056	79.000			
2057	79.000			
2058	79.000			
2059	79.000			
2060	79.000			
2061	79.000			
2062	79.000			
2063	79.000			
2064	79.000			
2065	79.000			
2066	79.000			
2067	79.000			
2068	79.000			
2069	79.000			
2070	80.000			
2071	80.000			
2072	80.000			
2073	80.000			
2074	80.000			
2075	80.000			
2076	81.000			
2077	81.000			
2078	81.000			
2079	81.000			
2080	82.000			
2081	82.000			
2082	82.000			
2083	82.000			
2084	82.000			
2085	83.000			
2086	83.000			
2087	83.000			
2088	83.000			
2089	83.000			
2090	84.000			
2091	84.000			
2092	84.000			
2093	84.000			
2094	84.000			
2095	85.000			
2096	85.000			
2097	85.000			
2098	85.000			
2099	86.000			
2100	86.000			
2101	86.000			
2102	87.000			
2103	87.000			
2104	87.000			
2105	88.000			
2106	88.000			
2107	89.000			
2108	89.000			
2109	92.000			
2110	92.000			
2111	98.000			
2112	108.000			
2113	108.000			
2114	120.000			
2115	120.000			
2116	133.000			
2117	145.000			
2118	145.000			
2119	153.000			
2120	153.000			
2121	156.000			
2122	156.000			
2123	156.000			
2124	153.000			
2125	153.000			
2126	149.000			
2127	149.000			
2128	144.000			
2129	140.000			
2130	140.000			
2131	136.000			
2132	136.000			
2133	132.000			
2134	128.000			
2135	128.000			
2136	125.000			
2137	125.000			
2138	121.000			
2139	121.000			
2140	117.000			
2141	113.000			
2142	113.000			
2143	110.000			
2144	110.000			
2145	107.000			
2146	106.000			
2147	106.000			
2148	105.000			
2149	105.000			
