884	172.000			
885	168.000			
886	164.000			
887	164.000			
888	161.000			
889	161.000			
890	159.000			
891	159.000			
892	157.000			
893	157.000			
894	157.000			
895	156.000			
896	156.000			
897	155.000			
898	153.000			
899	153.000			
900	149.000			
901	149.000			
902	146.000			
903	142.000			
904	142.000			
905	138.000			
906	138.000			
907	135.000			
908	135.000			
909	132.000			
910	130.000			
911	130.000			
912	128.000			
913	128.000			
914	127.000			
915	124.000			
916	124.000			
917	122.000			
918	122.000			
919	118.000			
920	118.000			
921	114.000			
922	110.000			
923	110.000			
924	105.000			
925	105.000			
926	100.000			
927	95.000			
928	95.000			
929	92.000			
930	92.000			
931	88.000			
932	86.000			
933	86.000			
934	84.000			
935	84.000			
936	82.000			
937	82.000			
938	81.000			
939	80.000			
940	80.000			
941	79.000			
942	79.000			
943	78.000			
944	77.000			
945	77.000			
946	76.000			
947	76.000			
948	74.000			
949	74.000			
950	73.000			
951	71.000			
952	71.000			
953	70.000			
954	70.000			
955	68.000			
956	67.000			
957	67.000			
958	66.000			
959	66.000			
960	65.000			
961	64.000			
962	64.000			
963	63.000			
964	63.000			
965	62.000			
966	62.000			
967	60.000			
968	59.000			
969	59.000			
970	57.000			
971	57.000			
972	56.000			
973	55.000			
974	55.000			
975	55.000			
976	55.000			
977	54.000			
978	54.000			
979	54.000			
980	55.000			
981	55.000			
982	55.000			
983	55.000			
984	55.000			
985	55.000			
986	55.000			
987	55.000			
988	55.000			
989	55.000			
990	55.000			
991	55.000			
992	56.000			
993	56.000			
994	56.000			
995	56.000			
996	56.000			
997	56.000			
998	56.000			
999	56.000			
1000	56.000			
1001	57.000			
1002	58.000			
1003	58.000			
1004	61.000			
1005	61.000			
1006	67.000			
1007	67.000			
1008	78.000			
1009	92.000			
1010	92.000			
1011	109.000			
1012	109.000			
1013	128.000			
1014	146.000			
1015	146.000			
1016	161.000			
1017	161.000			
1018	172.000			
1019	172.000			
1020	179.000			
1021	182.000			
1022	182.000			
1023	181.000			
1024	181.000			
1025	178.000			
1026	173.000			
1027	173.000			
1028	168.000			
1029	168.000			
1030	163.000			
1031	159.000			
1032	159.000			
1033	157.000			
1034	157.000			
1035	154.000			
1036	154.000			
1037	152.000			
