R,G,B
107.91078655639627,102.3442723913426,101.18836881928559
107.98416329403484,102.30855182122119,101.08666197430934
107.89732535632588,102.2935949322541,101.14050677459089
107.86679570649305,102.1721801865212,100.93506950554284
107.75294738694352,102.13513989090269,100.96832658806969
107.93243005454866,102.22840049269752,101.0026394509942
107.84655991553757,102.20059827555869,101.05349287348231
107.92327995776878,102.22576104170332,100.98301953193736
107.81858173499911,102.19611120886856,101.04830195319373
107.79799401724442,102.08921344360373,100.85614992081646
107.74749252155551,102.09880344888263,100.94078831603026
107.93779693823684,102.20596515924687,100.98741861692768
107.81893366179834,102.18335386239661,101.04003167341193
107.91439380608833,102.20350167165229,100.97272567306
107.7362308639803,102.10461024106986,100.95521731479852
107.77872602498681,102.05674819637515,100.83521027626254
107.7745908850959,102.13804328699631,101.0066866091853
107.87462607777583,102.16707724793243,100.94606721801865
107.77115959880345,102.15317613936301,101.02252331515045
107.80441668133028,102.0738166461376,100.86820341368995
107.60082702797818,101.94457152912194,100.81963751539679
107.62801337321837,101.88412810135492,100.66074256554637
107.63206053140946,101.93964455393278,100.82447650888615
107.74661270455745,101.98433925743446,100.78928382896358
107.67543550941404,101.97932430054549,100.86494809079711
107.66434981523842,101.90348407531233,100.70112616575753
107.51830019355974,101.83415449586487,100.68801689248636
107.72356149920816,101.95856061939116,100.74758050325532
107.65141650536688,101.96331163118072,100.82271687489002
107.75655463663558,101.98275558683794,100.76482491641738
107.6624142178427,101.96630300897414,100.8278198134788
107.7402780221714,101.98389934893542,100.756818581735
107.6774590885096,102.00043990849903,100.86653176139363
107.8127749428119,102.07029737814534,100.85280661622383
107.76790427591061,102.11895125813831,100.9904979764209
107.8497272567306,102.14217842688721,100.92143234207285
107.6911842336794,102.06044342776703,100.915449586486
107.76632060531409,102.05903572057012,100.8318669716699
107.74740453985571,102.11578391694528,100.97035016716524
107.73825444307585,102.0382720394158,100.82034136899524
107.69382368467359,102.03114552173147,100.91175435509415
107.69514341017069,101.94879465071266,100.74001407707198
107.56774590885095,101.87911314446595,100.74555692415977
107.69558331866972,101.94017244413162,100.73596691888088
107.70086222065811,102.01319725497096,100.88236846735879
107.77670244589126,102.01583670596516,100.81594228400493
107.74001407707198,102.03589653352103,100.9110505014957
107.69919056836179,101.93568537744149,100.72382544430758
107.53800809431638,101.83908147105402,100.71124406123526
107.73394333978533,101.95688896709484,100.76922400140771
107.63091676931198,101.9412282245293,100.82051733239486
107.71476332922752,101.94782685201479,100.76324124582086
107.56660214675348,101.88782333274679,100.76130564842512
107.58120710892135,101.8415449586486,100.6366355797994
107.54882984339257,101.88887911314447,100.76790427591061
107.63346823860637,101.89310223473518,100.70218194615519
107.57935949322541,101.91078655639627,100.79403484075313
107.62185465423192,101.8865915889495,100.69963047686082
107.46947035016717,101.7936829139539,100.67437972901637
107.50299137779342,101.76860812950906,100.58613408411051
107.45204997360548,101.78761217666725,100.68669716698926
107.50096779869787,101.73482315678339,100.55674819637515
107.43243005454866,101.73535104698223,100.64121062818934
107.40084462431814,101.61868731303889,100.45512933309871
107.28796410346648,101.58833362660566,100.47659686785148
107.4741333802569,101.68282597219778,100.51266936477212
107.42433573816646,101.71423543902868,100.61983107513637
107.52789019883865,101.74106985746964,100.56721801865213
107.43603730424071,101.7199542495161,100.61974309343657
107.43190216434982,101.62933309871546,100.45680098539503
107.34004926975189,101.62440612352631,100.53923983811367
107.4713179658631,101.69751891606546,100.5356325884216
107.39477388703149,101.69971845856062,100.61551997184586
107.502727432694,101.74010205877178,100.58103114552173
107.34647193383776,101.64613760337849,100.57328875593876
107.38571177195143,101.61675171564315,100.44606721801865
107.36644377969382,101.6980468062643,100.61252859405243
107.49199366531761,101.72901636459616,100.58006334682386
107.40999472109802,101.72101002991378,100.6543199014605
107.42266408587014,101.67649128981172,100.51011789547773
107.30133732183705,101.62898117191624,100.55102938588773
107.36600387119479,101.62211859933134,100.45600915009678
107.31039943691712,101.65616751715643,100.59123702269927
107.35632588421608,101.6107689600563,100.48433925743446
107.289547774063,101.58006334682386,100.5300897413338
107.25514692943868,101.4699102586662,100.34084110505015
107.13346823860637,101.43172620095021,100.3674115783917
107.31479852190745,101.51830019355974,100.39169452753828
107.23693471757875,101.53598451522083,100.47325356325884
107.34084110505015,101.54715819109626,100.41923279957769
107.20816470174204,101.49260953721625,100.43823684673588
107.24564490585958,101.4537216259018,100.3169100827028
107.232271687489,101.4890022875242,100.44237198662678
107.24529297906035,101.45248988210452,100.31576632060532
107.20411754355094,101.48504311103291,100.4440436389231
107.32588421608305,101.53853598451522,100.42468766496569
107.16197430934366,101.46146401548478,100.41430582438852
107.17182825972198,101.40726728840401,100.28162942108041
107.18273799049797,101.50184761569594,100.45662502199542
107.21872250571882,101.47862044694703,100.35051909202886
107.15555164525779,101.49392926271335,100.4371810663382
107.18652120358965,101.44791483371459,100.32218898469118
107.05146929438676,101.38456800985395,100.34004926975189
107.20218194615519,101.461815942284,100.33248284356854
107.16874890022875,101.5041351398909,100.46480732007743
107.2103642442372,101.4823156783389,100.36925919408763
107.17130036952314,101.51293330987154,100.4933133908147
107.1258138307232,101.3852718634524,100.27986978708428
106.95020235790956,101.26350519092028,100.24582086925919
107.08965335210276,101.33450642266409,100.25197958824565
107.05938764736935,101.35139890902693,100.34814358613409
107.10399436917122,101.33177898997009,100.2390462783741
106.975453105754,101.2624494105226,100.25118775294739
106.99357733591413,101.21599507302481,100.12123878233328
106.97615695935245,101.27758226288933,100.26684849551293
107.05410874538096,101.29289107865564,100.20473341544958
107.00712651768433,101.30802393102235,100.31444659510822
107.05657223297554,101.2828611648777,100.20869259194087
106.9288228048566,101.22391342600739,100.22312159070913
106.97906035544607,101.20200598275558,100.12027098363541
106.95574520499736,101.25769839873307,100.26711244061235
107.01249340137251,101.25576280133733,100.18212211859934
106.96964631356678,101.28506070737286,100.30010557803976
106.93251803624847,101.17042055252507,100.09088509590005
106.81778989970086,101.13056484251275,100.13302833010734
106.95090621150801,101.21423543902868,100.13821925039592
106.88456800985395,101.21766672532114,100.22065810311456
106.98926623262362,101.23878233327468,100.17411578391695
106.86037304240718,101.21133204293507,100.21960232271688
106.8647721273975,101.13584374450114,100.06053140946683
106.83547422136196,101.17068449762449,100.17974661270456
106.95477740629948,101.2418616927679,100.1802745029034
106.87383424247757,101.23983811367236,100.25206756994545
106.9604082350871,101.25980995952841,100.19725497096604
106.795002639451,101.16707724793243,100.18423367939468
106.81198310751364,101.10320253387296,100.04856589829315
106.77811015308816,101.13373218370579,100.16698926623262
106.84928734823157,101.10566602146754,100.08349463311632
106.75417913074081,101.0874538096076,100.11217666725321
106.8333626605666,101.07056132324476,100.03343304592644
106.69012845328172,101.01874010205877,100.05402076368115
106.78215731127925,101.02375505894774,99.97334154495864
106.77001583670597,101.09748372338554,100.14094668308992
106.87365827907796,101.12563786732359,100.07610417033257
106.7814534576808,101.11279253915185,100.15212035896533
106.74934013725145,101.02533872954426,99.97765264824916
106.63364420200598,100.9711420024635,100.00219954249516
106.78250923807848,101.0628189336618,100.01970790075664
106.70306176315326,101.06088333626606,100.0915889494985
106.78444483547422,101.06827379904979,100.03070561323244
106.65238430406475,101.00351926799226,100.03202533872954
106.70059827555869,100.98407531233504,99.94158015132852
106.64613760337849,101.01618863276438,100.0493577335914
106.74810839345416,101.05991553756819,100.0177723033609
106.70622910434629,101.0969558331867,100.13487594580327
106.76808023931022,101.09000527890198,100.0600915009678
106.55173323948618,100.9643674115784,99.99692064050677
106.64165053668837,100.97985219074432,99.94008446243181
106.6433221889847,101.07064930494457,100.12317437972902
106.72910434629597,101.08393454161535,100.06906563434805
106.67552349111385,101.11138483195495,100.17957064930495
106.63821925039592,101.00519092028858,99.98671476332923
106.46401548477917,100.90190040471582,99.9493225409115
106.59915537568186,100.93260601794827,99.9275910610593
106.57619215203238,100.97228576456097,100.05252507478444
106.6284532817174,100.95829667429174,99.95055428470879
106.57082526834418,100.97246172796058,100.03484075312335
106.57592820693296,100.89424599683265,99.88615168045047
106.47483723385535,100.88025690656343,99.94562730951962
106.60980116135843,100.94765088861517,99.94061235263065
106.52780221713884,100.94817877881401,100.02815414393807
106.62255850783038,100.96207988738342,99.96392750307936
106.47985219074432,100.9084110505015,99.97316558155903
106.47976420904452,100.83864156255498,99.83521027626254
106.4780925567482,100.91527362308639,99.99304944571529
106.58657399260953,100.9549533696991,99.9535456625022
106.52085166285413,100.98310751363717,100.06475453105755
106.5779517860285,100.95609713179658,99.95812071089213
106.4537216259018,100.90893894070034,99.96938236846736
106.502727432694,100.88034488826324,99.88439204645434
106.4959528418089,100.95794474749252,100.02173147985219
106.62546190392398,101.00387119479149,100.00246348759458
106.55023755058947,101.02789019883865,100.10425831427064
106.53871194791483,100.92741509765969,99.93401372514516
106.42108041527362,100.90673939820518,99.98152384304065
106.61675171564315,101.02278726024987,100.01750835826148
106.53431286292451,101.01266936477212,100.11006510645785
106.62440612352631,101.03501671652296,100.05402076368115
106.47026218546543,100.94624318141827,100.06053140946683
106.45829667429174,100.82579623438325,99.85834946331163
106.35562203061764,100.79852190744325,99.90190040471582
106.44413162062291,100.80811191272215,99.83133908147106
106.40154847791659,100.83952137955305,99.94817877881401
106.52076368115432,100.88060883336266,99.92248812247053
106.37664965687136,100.80907971142003,99.91175435509415
106.4042759106106,100.7596339961288,99.78972373746261
106.41096251979589,100.85210276262538,99.95468942459968
106.48372338553581,100.85456625021996,99.89169452753828
106.43067042055253,100.86961112088686,99.99648073200774
106.46357557628014,100.82949146577512,99.87321837057893
106.37392222417738,100.80784796762273,99.92547950026395
106.47061411226466,100.82174907619215,99.86037304240718
106.40691536160479,100.86054900580679,99.9714939292627
106.48038008094316,100.8566778110153,99.90234031321485
106.44193207812775,100.89794122822452,100.00554284708781
106.45530529649832,100.82438852718634,99.85993313390814
106.3305472461728,100.78717226816822,99.89723737462607
106.43806088333626,100.84893542143234,99.87251451698047
106.41879289107865,100.90357205701214,100.02155551645258
106.49894421960232,100.90409994721098,99.95424951610065
106.35157487242654,100.83415449586487,99.94844272391343
106.40313214851311,100.81655815590358,99.84682386063699
106.32817174027802,100.83160302657048,99.9550413513989
106.43119831075137,100.84867147633292,99.90761921520324
106.34911138483196,100.81998944219602,99.96603906387472
106.39213443603731,100.77063170860461,99.82623614288228
106.22426535280661,100.65475980995953,99.77063170860461
106.28585254267112,100.64816118247404,99.70754882984339
106.26948794650713,100.71326764033081,99.84172092204821
106.37972901636459,100.74071793067041,99.78840401196551
106.31303888791132,100.75629069153617,99.87119479148338
106.33705789195847,100.69338377617456,99.73913426007391
106.21098011613584,100.65493577335914,99.76975189160655
106.38404011965511,100.74089389407003,99.80688016892486
106.29192327995777,100.72848847439732,99.87084286468415
106.39011085694176,100.7553228928383,99.8211332042935
106.3154143938061,100.74696463135668,99.88879113144466
106.33204293506951,100.68810487418617,99.75567481963752
106.22364948090797,100.66417385183881,99.79887383424247
106.40216434981524,100.759546014429,99.81884568009853
106.33265880696815,100.76790427591061,99.92442371986627
106.42125637867323,100.78497272567306,99.85711771951433
106.27019180010558,100.71502727432694,99.84752771423544
106.31444659510822,100.68238606369876,99.7512757346472
106.30019355973957,100.75030793594932,99.90339609361253
106.42327995776878,100.8088157663206,99.88773535104698
106.36169276790427,100.82606017948267,99.98161182474045
106.3893190216435,100.77758226288933,99.85351046982228
106.26086573992609,100.71925039591765,99.87550589477388
106.33371458736583,100.69479148337146,99.79051557276087
106.27960584198486,100.68616927679042,99.8536864332219
106.34858349463312,100.66505366883688,99.77432693999648
106.28734823156783,100.67552349111385,99.86134084110505
106.28910786556396,100.58525426711245,99.6667253211332
106.12528594052436,100.51425303536864,99.66382192503958
106.28110153088157,100.6010029913778,99.68133028330108
106.24432518036248,100.63329227520676,99.79869787084286
