R,G,B
104.4497528830313,97.30633351638294,98.1148636280432
104.31173347977303,97.26706937580084,98.13078894380376
104.40307523338825,97.30111660259931,98.09115870400879
104.3639941424126,97.34404173531027,98.21014094819697
104.40966501922021,97.33031301482701,98.11706022332052
104.32244188174995,97.32948929159802,98.18414790408201
104.46888156690463,97.41360058575874,98.22652388797364
104.35410946366466,97.39859051803039,98.29425224235767
104.44700713893465,97.39758374519495,98.22908658246385
104.3880651656599,97.40481420464945,98.2909573494417
104.39136005857587,97.34834340106168,98.16831411312465
104.34541460735859,97.37946183415706,98.27420831045214
104.49926780157422,97.44389529562511,98.2677100494234
104.37937030935383,97.4235767893099,98.29507596558668
104.43858685703826,97.41524803221674,98.23347977301849
104.30962840929892,97.37241442430899,98.27548965769724
104.34028921837817,97.34276038806516,98.17142595643419
104.31429617426322,97.40591250228812,98.32317408017573
104.41497345780706,97.43336994325462,98.29123192385137
104.41625480505216,97.51418634449936,98.44883763499908
104.53706754530478,97.55381658429434,98.41863444993594
104.34706205381659,97.43950210507047,98.37305509793154
104.33479773018487,97.37653304045396,98.22661541277687
104.37296357312832,97.50411861614498,98.4421563243639
104.4687900421014,97.51491854292513,98.40600402709134
104.39392275306608,97.50658978583196,98.48361706022332
104.45249862712795,97.481420464946,98.37195680029288
104.2744828848618,97.37488559399597,98.33379095734944
104.34697052901336,97.38449569833425,98.25416437854659
104.3534687900421,97.4683324180853,98.44920373421198
104.44462749405089,97.48288486179754,98.36600768808347
104.41405820977485,97.53441332601135,98.50631521142229
104.40005491488193,97.44160717554458,98.3221673073403
104.27301848801025,97.40197693574959,98.35529928610653
104.3935566538532,97.42769540545488,98.32244188174995
104.34440783452315,97.46110195863079,98.44728171334431
104.4526816767344,97.51061687717372,98.41817682591983
104.38586857038257,97.51757276221856,98.501647446458
104.34614680578437,97.43181402159985,98.32930624199157
104.22231374702544,97.38339740069559,98.35621453413876
104.37323814753799,97.45524437122461,98.36481786564158
104.26908292147172,97.43913600585759,98.45140032948929
104.33800109829764,97.42330221490023,98.36097382390628
104.22359509427055,97.37854658612484,98.3792787845506
104.24418817499543,97.32354017938862,98.25709317224968
104.16803953871499,97.32500457624016,98.3357129782171
104.29873695771555,97.38788211605345,98.31457074867289
104.19732747574592,97.37021782903167,98.37735676368295
104.30560131795717,97.40655317591067,98.35465861248399
104.1943071572396,97.36902800658979,98.38339740069559
104.18066996155959,97.29873695771555,98.22826285923485
104.10525352370492,97.30047592897675,98.30679114039904
104.24812374153396,97.36875343218011,98.32244188174995
104.18735127219476,97.39282445542742,98.42430898773567
104.2854658612484,97.4210140948197,98.37406187076698
104.12657880285558,97.33415705656233,98.35264506681311
104.16108365367015,97.30715723961194,98.24162548050522
104.19741900054915,97.40600402709134,98.44572579168955
104.2242357678931,97.37616694124108,98.34898407468424
104.14634816035145,97.35392641405821,98.3906278601501
104.23741533955702,97.35145524437122,98.33434010616877
104.07047409848069,97.25004576240161,98.29974373055099
104.08356214534139,97.18808347062054,98.14515833790958
104.09939593629873,97.29754713527366,98.35017389712613
104.21883580450302,97.32994691561413,98.31100128134725
104.17865641588871,97.36765513454147,98.4210140948197
104.18570382573678,97.30706571480872,98.27548965769724
104.0844773933736,97.27210323997804,98.32747574592715
104.21673073402893,97.32820794435293,98.32299103056928
104.17984623833058,97.36939410580267,98.43886143144792
104.24089328207944,97.36500091524803,98.36262127036427
104.1684971627311,97.37287204832509,98.44947830862164
104.12859234852645,97.2668863261944,98.25260845689182
104.08594179022515,97.28345231557752,98.33809262310086
104.2119714442614,97.34706205381659,98.34870950027458
104.08649093904448,97.31795716639209,98.39804136921106
104.16749038989566,97.30212337543475,98.31933003844041
104.0895112575508,97.27201171517481,98.37067545304778
104.04997254255903,97.1537616694124,98.167215815486
103.95853926414058,97.12181951308804,98.21178839465495
104.09024345597658,97.19137836353651,98.20446641039722
104.01290499725425,97.20043931905546,98.27219476478126
104.09070107999268,97.21133077063884,98.22011715174813
104.00073219842578,97.1904631155043,98.28555738605162
104.00430166575141,97.12648727805235,98.13618890719385
103.90929892000732,97.10992128866923,98.20318506315212
104.0130880468607,97.1393922753066,98.15266337177376
103.95158337909574,97.16099212886692,98.25388980413692
104.01702361339923,97.15842943437671,98.16749038989566
103.85465861248399,97.07523338824822,98.15092440051254
103.92540728537433,97.073494416987,98.07587406187076
103.92888522789676,97.15659893831229,98.2428153029471
103.99386783818414,97.14662273476112,98.1723412044664
103.92613948380011,97.1537616694124,98.26496430532674
104.0093355299286,97.13792787845506,98.18936481786564
103.82976386600768,97.01638293977668,98.12804319970712
103.87213984989933,96.96531209957898,97.99862712795168
103.907926047959,97.07761303313198,98.19824272377815
103.97171883580451,97.07861980596742,98.12310086033315
103.92128866922936,97.09646714259564,98.23064250411862
103.99432546220025,97.091250228812,98.14479223869668
103.86262127036427,97.02562694490207,98.14799560680945
103.92110561962292,97.02388797364085,98.06315211422296
103.89996339007871,97.0777045579352,98.20977484898407
103.97144426139484,97.07614863628044,98.13353468790042
103.91543108182317,97.10452132527915,98.24427969979864
103.92623100860334,97.04246750869486,98.10323997803405
103.80377082189273,96.99249496613582,98.10891451583379
103.90151931173348,97.03606077246934,98.08621636463482
103.84550613216182,97.05518945634267,98.19275123558484
103.94499359326377,97.06132161815852,98.14689730917078
103.83525535420098,97.03239978034047,98.18570382573678
103.80706571480872,96.9024345597657,97.96247483067911
103.69064616511075,96.85676368295807,98.00658978583196
103.85868570382574,96.9560680944536,98.03075233388248
103.81795716639209,96.97318323265605,98.10882299103056
103.8788211605345,96.96988833974007,98.03651839648545
103.77246933919092,96.93208859600952,98.07926047958996
103.76798462383306,96.8775398132894,97.93016657514187
103.70135456708768,96.86976020501555,98.00448471535786
103.86216364634817,96.96055280981146,98.04100311184331
103.77246933919092,96.94746476295076,98.09298920007322
103.85191286838733,96.9670510708402,98.0324913051437
103.74922203917262,96.92046494600037,98.06406736225517
103.8023979498444,96.90490572945268,97.97135273659161
103.72084935017389,96.91039721764598,98.0316675819147
103.89117700896944,96.99395936298737,98.06836902800659
103.77887607541643,96.96906461651108,98.11998901702361
103.86619073768992,96.96787479406919,98.06095551894563
103.68579535053999,96.83809262310086,97.9966135822808
103.7428153029471,96.81209957898591,97.87845506132162
103.71718835804504,96.86298736957716,97.99798645432912
103.79498444078345,96.85795350539996,97.94023430349625
103.72496796631887,96.87735676368295,98.02379644883763
103.81768259198243,96.87653304045396,97.9578070657148
103.6997071206297,96.83498077979132,97.98590518030386
103.73421197144427,96.80340472267984,97.88156690463116
103.78866922936116,96.9235767893099,98.08557569101227
103.84816035145525,96.92028189639392,98.01253889804137
103.77814387699067,96.9379461834157,98.09536884495698
103.83113673805602,96.91414973457807,98.00018304960645
103.73192385136372,96.89071938495333,98.04658612483983
103.79809628409299,96.89227530660808,97.97272560863995
103.77228628958447,96.94481054365733,98.0988467874794
103.85310269082922,96.95533589602782,98.04988101775581
103.78308621636464,96.96165110745012,98.15110745011899
103.74510342302764,96.83964854475563,97.93565806333517
103.61834157056562,96.77850997620355,97.94545121727988
103.75068643602417,96.83452315577522,97.93227164561596
103.69668680212338,96.84514003294893,98.01784733662822
