R,G,B
97.22518443997318,75.61435278336687,70.83417169684775
96.99413145539906,75.45892018779342,70.65174379611
96.91180415828303,75.3682092555332,70.55734406438631
96.96076458752515,75.37139503688799,70.57662642521798
97.01743796109993,75.39000670690811,70.5920523138833
97.00972501676728,75.3849765258216,70.56136820925553
96.9560697518444,75.34557344064386,70.49731723675386
96.97350771294434,75.3326626425218,70.51106639839034
96.98608316566063,75.32914151576124,70.51693494299128
97.02682763246143,75.35077129443327,70.51743796109993
97.08199195171026,75.37826961770624,70.54024144869216
97.17387659289068,75.44668008048289,70.62592219986587
97.25570087189806,75.47853789403085,70.64755197853789
97.3314889336016,75.54594232059021,70.71193829644534
97.36569416498995,75.59892689470155,70.76291079812206
97.37726358148893,75.63648558014755,70.86586183769282
97.34138162307177,75.63950368879946,70.88547954393024
97.2176391683434,75.5720992622401,70.84892689470155
97.34406438631791,75.69014084507042,70.9738430583501
97.67136150234742,75.95741113346747,71.2437961099933
97.91918175720993,76.16700201207243,71.47987927565393
98.1557679409792,76.38195841716968,71.70791415157612
98.35949027498323,76.59372904091214,71.95103957075789
98.53386988598257,76.77213279678068,72.1914822266935
98.69382964453386,76.9676391683434,72.43460764587525
99.02766599597585,77.27280348759221,72.75285043594903
99.34674714956405,77.5784708249497,73.12139503688799
99.67655935613682,77.90090543259558,73.48859825620389
100.09406438631791,78.27347417840376,73.85747820254862
100.4299128101945,78.60244802146211,74.26576123407109
100.64285714285714,78.90073775989269,74.65040241448692
101.0680751173709,79.32327297116029,75.16381623071764
101.52213279678068,79.76374916163648,75.70774647887323
101.85731052984575,80.16247484909456,76.19584171696847
102.37709590878605,80.64872568745808,76.78822937625755
102.90040241448692,81.1621395036888,77.3640174379611
103.24765258215963,81.54342723004694,77.82662642521798
103.49211938296445,81.81924882629107,78.14185110663983
103.74195171026157,82.02967806841046,78.41281019450034
103.86217303822937,82.18729040912139,78.6004359490275
103.98708920187794,82.30784708249497,78.74815560026828
104.11787391012743,82.42873910127432,78.88363514419852
104.15593561368209,82.46462105969148,78.91297786720322
104.15979208584842,82.46294433266264,78.90543259557344
104.10446009389672,82.42454728370221,78.87206572769954
104.0261569416499,82.34792085848424,78.76727028839704
103.92873910127432,82.24413145539906,78.65459423205903
103.84138162307177,82.1349765258216,78.54560697518444
103.70539906103286,81.98675385647216,78.3609993293092
103.58081824279007,81.86837692823609,78.21177062374245
103.4570757880617,81.73189134808852,78.03755868544602
103.38262910798122,81.64822266934944,77.94835680751174
103.20003353454058,81.49614352783367,77.76928236083165
103.04929577464789,81.35412474849095,77.60697518443997
102.99597585513078,81.29929577464789,77.51877934272301
102.95321931589537,81.24748490945674,77.46177062374245
102.94114688128772,81.21981891348088,77.43527833668679
102.90912139503689,81.19751844399731,77.39520456069752
102.95254862508384,81.22434607645876,77.40593561368209
102.9780348759222,81.25720992622401,77.44785378940308
102.91566063044937,81.23054996646546,77.42136150234742
102.95523138832998,81.2897384305835,77.469651240778
102.96998658618377,81.29996646545942,77.50268276324614
103.0596914822267,81.37994634473507,77.58651911468813
103.11485580147551,81.4173373574782,77.62676056338029
103.12894030851777,81.43209255533199,77.64084507042253
103.17337357478202,81.48138832997988,77.69433266264252
103.16968477531857,81.51391683433937,77.7394366197183
103.24463447350772,81.55767940979209,77.78672032193158
103.26291079812206,81.57997987927565,77.80717639168343
103.26643192488262,81.5878604963112,77.80583501006036
103.24916163648558,81.59624413145539,77.79828973843058
103.29476861167002,81.6182092555332,77.85177733065056
103.32763246143527,81.64671361502347,77.87223340040241
103.35110663983903,81.66448692152917,77.87994634473507
103.30432595573441,81.64486921529175,77.87122736418512
103.22334004024145,81.60898725687458,77.82914151576124
103.2092555331992,81.59322602280349,77.78303152246814
103.21713615023474,81.59507042253522,77.7751509054326
103.16834339369551,81.5565057008719,77.73071763916835
103.19282360831657,81.56656606304493,77.7489939637827
103.26609657947687,81.61971830985915,77.81824279007378
103.22417840375587,81.60395707578806,77.78856472166332
103.15643863179075,81.58081824279007,77.74211938296445
103.16867873910128,81.57780013413816,77.7416163648558
103.18075117370893,81.59590878604963,77.76425217974514
103.19517102615694,81.59138162307177,77.78118712273641
103.14621059691483,81.59507042253522,77.72971160295104
103.20070422535211,81.61334674714956,77.761569416499
103.19567404426559,81.61770623742454,77.75704225352112
103.19164989939638,81.6160295103957,77.76207243460765
103.16046277665995,81.60060362173039,77.76743796109993
103.15560026827633,81.58098591549296,77.74966465459423
103.1830985915493,81.60060362173039,77.75385647216633
103.22250167672703,81.62072434607646,77.7897384305835
103.20791415157612,81.62206572769954,77.77129443326626
103.21512407780014,81.61217303822937,77.77900737759893
103.21428571428571,81.62122736418512,77.7773306505701
103.21948356807512,81.6339704896043,77.80365526492287
103.1757209926224,81.60865191146881,77.76341381623072
103.14587525150905,81.57780013413816,77.7394366197183
103.12994634473507,81.57914151576124,77.73122065727699
103.1862843729041,81.62357478202549,77.74094567404427
103.24044265593561,81.6673373574782,77.80449362843729
103.21931589537223,81.64989939637827,77.77682763246143
103.17370892018779,81.63916834339369,77.74748490945674
103.1349765258216,81.61234071093226,77.73708920187794
103.12038900067068,81.58115358819585,77.72300469483568
103.12525150905432,81.60077129443327,77.73792756539235
103.18075117370893,81.6244131455399,77.77246814218645
103.14453386988598,81.62374245472837,77.74463447350772
103.1715291750503,81.64319248826291,77.75134138162308
103.22367538564721,81.6768947015426,77.81421864520456
103.19885982562039,81.68863179074447,77.81773977196512
103.21814218645204,81.69567404426559,77.8346747149564
103.25117370892019,81.72116029510396,77.87508383635144
103.23692152917505,81.71797451374916,77.84808853118712
103.23340040241449,81.72334004024145,77.84775318578136
103.28705566733736,81.76089872568745,77.90778001341381
103.29745137491616,81.7773306505701,77.92890677397719
103.34775318578136,81.81472166331321,77.96411804158284
103.27934272300469,81.7981220657277,77.93393695506371
103.31572769953051,81.80835010060362,77.96629778672032
103.29493628437291,81.79610999329309,77.92505030181087
103.32981220657277,81.8065057008719,77.96260898725687
103.32276995305165,81.80818242790073,77.96193829644534
103.33802816901408,81.80348759221998,77.96059691482226
103.28403755868544,81.78923541247485,77.92404426559357
103.31975184439973,81.81254191817573,77.97317236753857
103.34406438631791,81.82964453386988,77.97987927565393
103.32092555331992,81.83115358819585,77.96512407780014
103.35546613011402,81.8378604963112,77.98172367538565
103.34708249496983,81.83501006036218,77.96747149564051
103.32411133467471,81.82712944332663,77.97753185781355
103.30717639168343,81.8137156270959,77.93796109993293
103.36955063715627,81.859825620389,77.9864185110664
103.34188464118041,81.84875922199866,77.95841716968478
103.28269617706238,81.79493628437291,77.88682092555332
103.27598926894701,81.78722334004024,77.90409121395037
103.21294433266264,81.72233400402415,77.8472501676727
103.18393695506371,81.69181757209927,77.78336686787391
103.16918175720993,81.65325285043595,77.7437961099933
103.11737089201878,81.59121395036888,77.66666666666667
103.04476861167002,81.50050301810865,77.56405097250168
102.94835680751174,81.43293091884641,77.45590207914151
102.81857813547954,81.31472166331321,77.32595573440643
102.73625083836352,81.2216633132126,77.20456069751845
102.68276324614352,81.13313212608988,77.09892689470155
102.58618376928236,81.05046948356808,77.00670690811536
102.49731723675386,80.96395036887995,76.88832997987927
102.41867873910128,80.8692152917505,76.79024144869216
102.30315224681422,80.77967806841046,76.66716968477532
102.25184439973172,80.74279007377599,76.61351441985245
102.23507712944333,80.72719651240779,76.61871227364185
102.1768947015426,80.67521797451374,76.54661301140175
102.11167002012073,80.59389671361502,76.47719651240779
102.11384976525821,80.59289067739772,76.46981891348088
102.11032863849765,80.6004359490275,76.45774647887323
102.08165660630449,80.56773977196512,76.42219986586184
102.04242119382964,80.5335345405768,76.39168343393696
102.01374916163648,80.51743796109993,76.37122736418512
102.09087860496311,80.57159624413146,76.43024815560027
102.17085848423876,80.64084507042253,76.51073105298457
102.23507712944333,80.7260228034876,76.60077129443327
102.27045606975184,80.76525821596245,76.65660630449362
102.33400402414487,80.82494969818913,76.73876592890677
102.41163648558015,80.91431924882629,76.8220992622401
102.4101274312542,80.91096579476861,76.82159624413146
102.4079476861167,80.91616364855801,76.83283031522468
102.41281019450034,80.92605633802818,76.81958417169685
102.39285714285714,80.91767270288398,76.83601609657947
102.3672032193159,80.91029510395708,76.80600268276325
102.31237424547284,80.86619718309859,76.77162977867204
102.3943661971831,80.920523138833,76.8368544600939
102.4351106639839,80.93477531857813,76.85110663983903
102.40006706908116,80.91096579476861,76.81958417169685
102.41448692152917,80.91582830315225,76.82276995305165
102.42337357478202,80.93980549966466,76.85647216633132
102.48071763916835,80.96378269617706,76.88782696177063
102.50503018108652,80.97887323943662,76.89721663313213
102.42622401073105,80.92622401073105,76.8264587525151
102.43947015425888,80.95036887994634,76.82411133467471
102.47149564050973,80.94802146210597,76.85328638497653
102.4916163648558,80.95892018779342,76.8566398390342
102.54778672032194,81.02213279678068,76.92555331991952
102.549128101945,81.02867203219316,76.9498658618377
102.64688128772636,81.09557344064386,77.01307847082495
102.63950368879946,81.12290409121395,77.04510395707578
102.5826626425218,81.10127431254192,77.02448021462106
102.57126089872568,81.09339369550638,77.04862508383636
102.62994634473507,81.13665325285044,77.07444668008048
102.66465459423206,81.15342052313883,77.11653252850437
102.69651240778002,81.1841046277666,77.13547954393024
102.77632461435279,81.261569416499,77.22082494969818
102.83299798792757,81.30784708249497,77.27883970489604
102.86468812877264,81.35328638497653,77.31270959087861
102.88514419852449,81.37860496311201,77.35546613011402
102.85345405767941,81.36636485580148,77.33081824279007
102.89168343393696,81.40040241448692,77.35949027498323
102.9195171026157,81.41817572099262,77.37860496311201
102.90979208584842,81.41649899396378,77.39000670690811
102.93527833668679,81.44416498993964,77.43041582830315
102.93846411804158,81.45036887994634,77.42421193829645
102.96177062374245,81.47971160295104,77.46881287726359
102.98507712944333,81.48474178403755,77.47551978537894
103.01475519785379,81.51022803487592,77.48809523809524
102.99631120053655,81.53202548625084,77.4968142186452
102.97736418511066,81.50452716297787,77.4989939637827
102.92773306505701,81.4446680080483,77.42337357478202
103.02313883299799,81.50469483568075,77.47401073105299
103.04359490274983,81.4906103286385,77.46797451374916
103.00754527162978,81.45020120724347,77.41146881287726
103.01123407109323,81.43008048289738,77.40878604963112
102.96344735077129,81.41079812206573,77.34775318578136
102.95070422535211,81.37491616364856,77.29493628437291
102.91398390342053,81.34993293091884,77.27330650570087
102.84490274983233,81.27951039570758,77.16968477531857
102.86016096579476,81.28403755868544,77.16599597585513
102.83350100603622,81.24983232729711,77.14939637826961
102.7761569416499,81.19936284372903,77.06539235412475
102.73977196512408,81.16666666666667,77.02263581488934
102.72987927565393,81.14839034205231,76.9926224010731
102.64671361502347,81.06924882629107,76.9268947015426
102.63413816230718,81.03873239436619,76.87474849094568
102.57763246143527,80.98138832997988,76.80835010060362
102.43863179074447,80.8640174379611,76.67538564721663
102.3692152917505,80.76643192488262,76.57377598926895
102.30097250167672,80.7070757880617,76.50033534540577
102.26911468812877,80.65761234071093,76.45372233400403
102.22334004024145,80.58316566063046,76.36619718309859
102.19382964453386,80.55549966465459,76.30466130114017
102.19584171696847,80.56639839034206,76.31338028169014
102.20657276995306,80.55784708249497,76.29510395707578
102.18997317236754,80.55281690140845,76.26592890677398
102.19567404426559,80.5596914822267,76.26542588866532
102.1601274312542,80.54610999329309,76.25553319919517
102.1779007377599,80.54309188464119,76.24211938296445
102.20036887994634,80.55181086519114,76.26039570757881
102.17873910127432,80.55633802816901,76.24614352783367
102.21395036887995,80.5972501676727,76.29141515761233
102.20456069751845,80.59087860496311,76.2510060362173
102.26861167002012,80.640174379611,76.31891348088531
102.2468142186452,80.65627095908786,76.32780013413816
102.26643192488262,80.64050972501677,76.3231052984574
102.21713615023474,80.61418511066398,76.29963112005366
102.2394366197183,80.62642521797451,76.33333333333333
102.24279007377599,80.62743125419182,76.32964453386988
102.27481556002682,80.64922870556673,76.34289067739772
102.31857813547954,80.67672702883971,76.37323943661971
102.38682092555332,80.74865861837692,76.46093226022803
102.50754527162978,80.86317907444668,76.5720992622401
102.65610328638498,80.99245472837022,76.7468142186452
102.79996646545942,81.14671361502347,76.92018779342723
102.98272971160296,81.32075788061704,77.13832997987927
103.18427230046949,81.54879275653923,77.39503688799464
103.36971830985915,81.74279007377599,77.61586183769282
103.54795439302481,81.939302481556,77.8536217303823
103.77548625083837,82.15140845070422,78.0952380952381
103.95254862508384,82.34473507712944,78.32494969818913
104.14470154258886,82.53252850435949,78.54845741113347
104.35915492957747,82.73558014755199,78.76978537894031
104.45372233400403,82.84389671361502,78.89470154258886
104.49077800134138,82.88715627095908,78.97954393024816
104.56237424547284,82.9446680080483,79.05482897384306
104.6244131455399,83.00452716297787,79.13514419852449
104.66784037558685,83.04107981220658,79.17890677397719
104.71898054996646,83.09054325955735,79.2310529845741
104.7583836351442,83.12458081824279,79.27079141515762
104.77582159624413,83.13665325285044,79.27598926894701
104.80449362843729,83.15191146881288,79.30331991951711
104.81639839034206,83.15107310529845,79.3075117370892
104.74429912810194,83.10345405767941,79.2531857813548
104.73289738430583,83.10496311200536,79.21529175050301
104.72853789403085,83.09624413145539,79.21663313212609
104.73256203890007,83.09607645875252,79.22300469483568
104.74413145539906,83.09926224010731,79.21109993293092
104.76810865191148,83.12038900067068,79.2426224010731
104.80365526492287,83.15878604963112,79.28185781354796
104.81824279007378,83.15945674044265,79.28990610328638
104.78286384976526,83.12776659959759,79.26425217974514
104.74664654594233,83.10345405767941,79.23088531187123
104.7144533869886,83.06405097250168,79.20020120724347
104.71210596914823,83.03739101274313,79.1799128101945
104.69852448021462,83.00653923541248,79.17236753856473
104.72233400402415,83.02498323272971,79.15157612340711
104.68008048289738,82.96914822266935,79.109825620389
104.61988598256204,82.93980549966466,79.06270959087861
104.65945674044265,82.95171026156942,79.07511737089202
104.65207914151576,82.94785378940308,79.07914151576124
104.61116700201207,82.90995975855131,79.02783366867874
104.64604292421194,82.92873910127432,79.04661301140175
104.62860496311201,82.90442655935614,78.99530516431925
104.6307847082495,82.90560026827633,78.99631120053655
104.59691482226694,82.8911804158283,78.99245472837022
104.60747820254862,82.8807847082495,78.98021462105969
104.53604963112005,82.85345405767941,78.9235412474849
104.55935613682092,82.86569416498995,78.94282360831657
104.54929577464789,82.87910798122066,78.93494299128102
104.5731052984574,82.88933601609658,78.96126760563381
104.53755868544602,82.86871227364185,78.93527833668679
104.59138162307177,82.91431924882629,78.95657276995306
104.57377598926895,82.89520456069752,78.95103957075789
104.52448021462106,82.86535881958417,78.91750503018109
104.46411804158284,82.81287726358148,78.86854460093896
104.46713615023474,82.78437290409121,78.85211267605634
104.49815560026828,82.80365526492287,78.87089201877934
104.50335345405767,82.79040912139504,78.85747820254862
104.48038229376257,82.76391683433937,78.81874580818243
104.49547283702213,82.77045606975184,78.85177733065056
104.46981891348088,82.76760563380282,78.82025486250838
104.46462105969148,82.76794097920859,78.829476861167
104.42840375586854,82.73759221998658,78.7907444668008
104.47954393024816,82.78018108651912,78.8304828973843
104.44567404426559,82.73876592890677,78.8023138832998
104.49547283702213,82.76542588866532,78.81539235412475
104.48809523809524,82.76089872568745,78.81103286384976
104.46076458752515,82.74614352783367,78.80063715627097
104.43544600938966,82.73038229376257,78.78336686787391
104.46478873239437,82.76576123407109,78.80935613682092
104.43544600938966,82.72250167672703,78.76525821596245
104.38011401743796,82.70389000670691,78.72920858484238
104.40811535881959,82.72367538564721,78.75134138162308
104.4005700871898,82.70824949698189,78.74010731052985
104.37927565392354,82.70103957075789,78.72216633132126
104.43712273641852,82.7354124748491,78.75804828973843
104.40392354124748,82.7228370221328,78.72367538564721
104.35160965794769,82.69097920858485,78.70422535211267
104.34372904091214,82.67119382964454,78.68729040912139
104.37273641851107,82.66616364855801,78.70204560697519
104.31187122736418,82.60228034875922,78.65291750503017
104.29007377598927,82.59507042253522,78.60244802146211
104.29460093896714,82.58853118712274,78.59624413145539
104.31556002682763,82.57696177062374,78.59574111334675
104.2845405767941,82.57360831656607,78.58400402414487
104.2344064386318,82.53940308517774,78.55365526492287
104.27749832327297,82.56941649899396,78.55449362843729
104.2771629778672,82.57461435278337,78.57729711602951
104.28504359490275,82.56941649899396,78.59289067739772
104.2823608316566,82.56740442655935,78.58014755197854
104.36887994634473,82.60814889336017,78.62256874580818
104.31455399061034,82.59087860496311,78.58551307847083
104.32595573440643,82.60093896713614,78.60295103957075
104.36569416498995,82.61904761904762,78.63011401743796
104.3264587525151,82.60278336686787,78.60596914822267
104.37474849094568,82.63363514419852,78.64268947015425
104.38296445338699,82.64453386988598,78.67169684775318
104.39000670690811,82.66046277665995,78.67303822937626
104.4424882629108,82.70875251509054,78.71713615023474
104.42555331991952,82.69164989939638,78.68661971830986
104.37323943661971,82.65006706908116,78.65107310529845
104.37843729040912,82.65828303152247,78.68142186452046
104.36418511066398,82.65006706908116,78.65593561368209
104.31941649899396,82.59456740442656,78.60328638497653
104.3660295103957,82.61284372904092,78.61988598256204
104.36703554661301,82.6160295103957,78.63698859825621
104.32276995305165,82.58098591549296,78.5858484238766
104.31254191817573,82.57830315224682,78.5878604963112
104.36586183769282,82.60647216633132,78.62843729040912
104.36904761904762,82.609825620389,78.61217303822937
104.33970489604292,82.59691482226694,78.60160965794769
104.33400402414487,82.57830315224682,78.56505700871898
104.3911804158283,82.60630449362844,78.61737089201878
104.41029510395708,82.63615023474179,78.66079812206573
104.42924211938296,82.65375586854461,78.6851106639839
104.4185110663984,82.63950368879946,78.67119382964454
104.40124077800134,82.64688128772636,78.6505700871898
104.4414822266935,82.66381623071764,78.67605633802818
104.40023474178403,82.65157612340711,78.66566063044937
104.43913480885311,82.67857142857143,78.69047619047619
104.41130114017437,82.65241448692153,78.65090543259558
104.44299128101945,82.68209255533199,78.6757209926224
104.41649899396378,82.68326626425218,78.68360160965794
