R,G,B
174.24015717092337,156.06805500982318,148.18750491159136
173.9720235756385,155.89178781925344,148.09831041257368
174.00738703339883,155.79261296660118,147.93555992141455
173.83434184675835,155.6746561886051,147.9042829076621
173.99056974459725,155.71418467583496,147.87512770137525
173.89005893909626,155.68259332023575,147.924557956778
173.97155206286837,155.64,147.81988212180747
173.81469548133595,155.5809823182711,147.81721021611003
173.80950884086445,155.4703339882122,147.63135559921415
173.71001964636542,155.45312377210217,147.71229862475442
173.74255402750492,155.39591355599214,147.56927308447936
173.79387033398822,155.49398821218074,147.7502554027505
173.84872298624754,155.47371316306484,147.65147347740668
173.7727308447937,155.47088408644402,147.73218074656188
173.8680550098232,155.4852652259332,147.661768172888
173.7175638506876,155.4059724950884,147.6603536345776
173.7395677799607,155.35206286836936,147.53823182711199
173.59449901768173,155.30357563850689,147.5508055009823
173.74058939096267,155.36699410609037,147.53823182711199
173.74278978388998,155.44416502946956,147.70357563850686
173.87442043222003,155.4792927308448,147.65516699410608
173.79300589390962,155.5027111984283,147.74656188605107
173.81988212180747,155.43929273084478,147.61170923379174
173.6383497053045,155.3636935166994,147.61697445972496
173.68895874263262,155.31717092337917,147.49838899803535
173.62278978388997,155.32110019646365,147.58058939096267
173.71976424361492,155.29721021611002,147.48715127701377
173.65626719056974,155.30365422396858,147.6031434184676
173.7236935166994,155.2709626719057,147.4740275049116
173.58679764243615,155.20793713163064,147.4912377210216
173.60432220039291,155.13139489194498,147.32746561886051
173.45225933202357,155.07662082514736,147.36880157170924
173.62302554027505,155.13909626719058,147.34459724950884
173.54003929273085,155.153163064833,147.43143418467582
173.64935166994107,155.15732809430256,147.3750884086444
173.5493909626719,155.15811394891946,147.44715127701375
173.635442043222,155.15237721021612,147.3592927308448
173.43190569744598,155.0409430255403,147.32628683693517
173.55567779960708,155.07512770137524,147.2867583497053
173.4785068762279,155.08935166994107,147.35819253438115
173.65335952848724,155.18216110019645,147.38326129666012
173.61532416502948,155.22302554027505,147.49414538310413
173.8142239685658,155.32550098231826,147.54357563850687
173.72110019646365,155.33658153241652,147.61870333988213
173.76935166994107,155.28998035363458,147.48133595284872
173.69375245579567,155.3230648330059,147.58003929273085
173.70836935166994,155.26003929273085,147.45540275049115
173.69092337917485,155.339489194499,147.61776031434184
173.8436935166994,155.3673870333988,147.56848722986248
173.71787819253439,155.32047151277013,147.5977996070727
173.86231827111985,155.34609037328093,147.55944990176818
173.68691552062867,155.25980353634577,147.54231827111985
173.63567779960707,155.12408644400787,147.34074656188605
173.4634184675835,155.02664047151276,147.3169351669941
173.64495088408646,155.12895874263262,147.34302554027505
173.53108055009824,155.12196463654223,147.40793713163066
173.68636542239685,155.1682514734774,147.36848722986247
173.63174852652259,155.18483300589392,147.46530451866406
173.69225933202358,155.1509626719057,147.35292730844793
173.44479371316305,155.03064833005894,147.29925343811394
173.45823182711197,154.96919449901768,147.15787819253438
173.45202357563852,155.04864440078586,147.32282907662082
173.60785854616896,155.1274656188605,147.33194499017682
173.60117878192534,155.20125736738703,147.46145383104127
173.69155206286837,155.2219253438114,147.40086444007858
173.5636149312377,155.21029469548134,147.4715913555992
173.55748526522592,155.13689587426327,147.30514734774067
173.43049115913556,155.110884086444,147.35410609037328
173.569115913556,155.1781532416503,147.34318271119844
173.628605108055,155.31426326129667,147.53697445972495
173.73799607072692,155.3766601178782,147.5305304518664
173.72361493123773,155.4385068762279,147.6642043222004
173.78475442043222,155.42231827111985,147.57988212180746
173.52660117878193,155.2475442043222,147.48848722986247
173.62734774066797,155.2294695481336,147.41100196463654
173.5319449901768,155.20502946954812,147.44479371316305
173.62891944990176,155.21980353634578,147.3871119842829
173.5902554027505,155.25941060903733,147.5162278978389
173.7503339882122,155.3056974459725,147.49469548133595
173.64888015717094,155.2943025540275,147.56298624754422
173.6368565815324,155.2188605108055,147.39591355599214
173.57681728880158,155.24628683693516,147.4957956777996
173.61328094302553,155.1940275049116,147.38899803536347
173.63811394891945,155.3139489194499,147.5562278978389
173.75968565815324,155.34907662082514,147.5275442043222
173.65650294695482,155.32958742632613,147.58530451866406
173.75339882121807,155.35072691552062,147.5379960707269
173.55072691552064,155.25595284872298,147.4890373280943
173.6053438113949,155.22687622789783,147.37980353634578
173.46278978388997,155.1948133595285,147.43261296660117
173.66514734774066,155.30829076620824,147.47787819253438
173.60117878192534,155.3442043222004,147.57925343811394
173.76117878192534,155.40039292730845,147.57029469548132
173.72125736738704,155.47347740667976,147.71347740667977
173.79182711198428,155.44479371316305,147.6009430255403
173.58019646365423,155.3698231827112,147.59646365422398
173.63575638506876,155.3539489194499,147.51669941060905
173.6710412573674,155.4867583497053,147.72793713163065
173.73249508840865,155.46907662082515,147.63992141453832
173.6430648330059,155.45257367387035,147.70066797642437
173.6913163064833,155.41626719056976,147.59669941060903
173.55190569744596,155.3404322200393,147.58310412573672
173.52102161100197,155.24094302554028,147.41500982318271
173.41115913555993,155.21705304518665,147.47552062868368
173.61390962671905,155.28416502946953,147.46758349705306
173.54821218074656,155.3209430255403,147.58774066797642
173.60385068762278,155.3162278978389,147.49170923379174
173.53956777996072,155.34161100196462,147.58750491159137
173.62962671905697,155.32840864440078,147.51512770137523
173.40212180746562,155.21186640471512,147.47646365422398
173.3940275049116,155.1584282907662,147.31952848722986
173.43929273084478,155.2625540275049,147.501768172888
173.5832612966601,155.3185854616896,147.49791748526522
173.53265225933202,155.3571709233792,147.60172888015717
173.60612966601178,155.36722986247545,147.53563850687624
173.56290766208252,155.39638506876227,147.6452652259332
173.5296660117878,155.3019253438114,147.47567779960707
173.48793713163064,155.34349705304518,147.59732809430255
173.5297445972495,155.3314734774067,147.49045186640473
173.58978388998037,155.48102161100198,147.72047151277013
173.7365815324165,155.54789783889981,147.71504911591356
173.5811394891945,155.510884086444,147.76243614931238
173.6906090373281,155.55874263261296,147.71104125736738
173.58546168958742,155.53626719056973,147.76015717092338
173.6128094302554,155.5145776031434,147.64880157170924
173.49752455795678,155.48282907662082,147.72047151277013
173.71811394891944,155.60133595284873,147.7711591355599
173.5743025540275,155.54176817288803,147.7820039292731
173.68322200392927,155.5510412573674,147.72699410609036
173.61532416502948,155.5704518664047,147.81108055009824
173.59567779960707,155.47269155206286,147.64825147347742
173.44392927308448,155.41555992141454,147.6717485265226
173.4543811394892,155.34349705304518,147.52023575638506
173.49288801571709,155.47206286836936,147.72880157170923
173.61901768172888,155.51001964636544,147.69705304518664
173.56950884086444,155.53477406679764,147.79080550098232
173.65257367387034,155.55591355599213,147.7372888015717
173.4943811394892,155.49414538310413,147.74695481335954
173.53139489194498,155.44322200392926,147.6369351669941
173.44550098231826,155.43111984282908,147.6966601178782
173.60722986247544,155.54129666011787,147.7201571709234
173.58090373280942,155.59457760314342,147.86506876227898
173.66695481335952,155.6008644400786,147.7901768172888
173.6106090373281,155.63669941060903,147.89037328094304
173.64825147347742,155.61304518664048,147.79308447937132
173.44644400785856,155.53100196463654,147.78813359528488
173.57571709233792,155.57390962671906,147.7548133595285
173.5743811394892,155.67159135559922,147.92400785854616
173.71442043222004,155.74522593320236,147.91803536345776
173.65477406679764,155.78891944990175,148.04565815324165
173.76777996070726,155.82836935166995,147.9984282907662
173.67897838899805,155.83284872298626,148.07072691552062
173.62530451866405,155.73461689587427,147.89752455795679
173.57021611001966,155.78734774066797,148.0340275049116
173.65296660117878,155.79119842829076,147.96062868369353
173.5941060903733,155.82679764243616,148.08196463654224
173.7515913555992,155.86844793713163,148.03756385068763
173.6739489194499,155.88856581532417,148.14514734774068
173.69477406679763,155.82844793713164,148.0271119842829
173.53956777996072,155.7637721021611,148.04432220039294
173.618231827112,155.76165029469547,147.95410609037327
173.498231827112,155.73013752455796,148.0104518664047
173.7259724950884,155.86836935166994,148.05791748526522
173.6678978388998,155.9185854616896,148.18695481335953
173.70876227897838,155.8770137524558,148.06750491159136
173.64707269155207,155.91190569744597,148.18970530451867
173.65390962671907,155.83449901768174,148.03559921414538
173.51284872298623,155.79992141453832,148.05477406679765
173.60636542239686,155.81783889980355,148.01823182711198
173.67512770137523,155.96998035363458,148.2242043222004
173.75536345776032,155.9758742632613,148.17296660117879
173.69933202357564,156.01909626719058,148.2763064833006
173.7760314341847,156.02923379174854,148.20510805500982
173.6662475442043,156.01831041257367,148.2747347740668
173.6852652259332,155.9766601178782,148.1547347740668
173.56510805500983,155.955442043222,148.19740667976424
173.7865618860511,156.1109626719057,148.2718271119843
173.76872298624755,156.17689587426327,148.42326129666012
173.84848722986249,156.1970137524558,148.36880157170924
173.83143418467583,156.27418467583496,148.50836935166993
173.8814931237721,156.2587819253438,148.4353634577603
173.72715127701375,156.21092337917486,148.4512377210216
173.79646365422397,156.21776031434186,148.37005893909625
173.78467583497053,156.2943025540275,148.5345383104126
173.88864440078586,156.33469548133596,148.50137524557957
173.83866404715127,156.36235756385068,148.62019646365422
173.93249508840864,156.36872298624755,148.5508055009823
173.8271905697446,156.34310412573674,148.5915913555992
173.80023575638506,156.23300589390962,148.42459724950885
173.68117878192535,156.19811394891946,148.46043222003928
173.79497053045188,156.21972495088409,148.40935166994106
173.81076620825147,156.31960707269155,148.58593320235755
173.9078192534381,156.34223968565814,148.53500982318272
173.84888015717092,156.3788605108055,148.6497445972495
173.92463654223968,156.37611001964638,148.5669155206287
173.67198428290766,156.2271119842829,148.4921807465619
173.72715127701375,156.2113163064833,148.40502946954814
173.70286836935168,156.2641257367387,148.52864440078585
173.92251473477407,156.3886836935167,148.58593320235755
173.84117878192535,156.41241650294697,148.67819253438114
173.93980353634578,156.43669941060904,148.621768172888
173.8475442043222,156.43379174852652,148.69956777996072
173.78530451866405,156.32023575638507,148.50726915520627
173.7525343811395,156.36235756385068,148.6309626719057
173.8459724950884,156.384047151277,148.5765815324165
173.83968565815323,156.47371316306484,148.7374459724951
174.010373280943,156.5636935166994,148.7516699410609
173.93760314341847,156.5923772102161,148.85021611001966
174.03960707269155,156.6256974459725,148.81037328094303
173.8738703339882,156.57862475442045,148.820510805501
173.94836935166995,156.5669155206287,148.74994106090372
173.82161100196464,156.5530844793713,148.79497053045188
174.089115913556,156.71905697445973,148.8951669941061
173.99638506876227,156.71442043222004,148.98648330058938
174.05445972495087,156.68282907662083,148.88872298624756
173.9365815324165,156.67897838899805,148.96856581532415
173.95214145383105,156.6030648330059,148.8201964636542
173.75960707269155,156.50750491159135,148.80463654223968
173.79119842829076,156.44888015717092,148.68204322200393
173.75182711198428,156.49335952848722,148.79591355599214
173.87607072691551,156.5365029469548,148.76
173.78216110019648,156.5214931237721,148.82200392927308
173.8521021611002,156.5132416502947,148.74852652259332
173.70687622789785,156.4597249508841,148.76196463654225
173.70695481335952,156.36691552062868,148.59072691552063
173.5917485265226,156.33713163064834,148.65713163064834
173.72204322200392,156.38970530451866,148.60848722986248
173.67135559921414,156.4249901768173,148.7306090373281
173.79960707269154,156.46774066797641,148.70994106090373
173.73477406679766,156.49194499017682,148.79732809430254
173.81760314341847,156.48424361493124,148.73225933202357
173.60055009823182,156.36330058939097,148.68785854616897
173.67740667976423,156.3661296660118,148.61603143418466
173.6497445972495,156.4340275049116,148.7583497053045
173.81548133595285,156.5016895874263,148.75442043222003
173.75764243614933,156.53948919449903,148.8657760314342
173.87944990176817,156.58459724950885,148.81941060903733
173.76565815324165,156.58027504911593,148.90294695481336
173.75905697445972,156.49854616895874,148.73917485265227
173.6852652259332,156.52793713163064,148.83410609037327
173.75669941060903,156.5275442043222,148.7728094302554
173.75638506876228,156.62664047151276,148.9380746561886
173.93485265225934,156.70734774066798,148.95214145383105
173.87512770137525,156.74876227897838,149.0408644400786
173.99520628683695,156.77697445972495,149.01854616895875
173.76628683693517,156.62357563850688,148.9501768172888
173.85689587426327,156.60259332023577,148.85783889980354
173.71905697445973,156.53980353634577,148.88275049115913
173.8831434184676,156.61697445972496,148.8747347740668
173.81414538310412,156.6059724950884,148.94687622789783
173.89626719056974,156.59104125736738,148.87803536345777
173.83520628683692,156.6008644400786,148.9427111984283
173.85155206286836,156.52447937131632,148.79630648330058
173.7306090373281,156.49013752455795,148.83481335952848
173.8059724950884,156.46137524557957,148.72495088408644
173.88809430255404,156.59049115913555,148.92369351669942
174.00620825147348,156.6265618860511,148.89398821218074
173.92935166994107,156.64432220039293,148.98459724950885
174.10129666011787,156.71473477406678,148.98467583497052
174.1880550098232,156.8506090373281,149.1832612966601
174.30609037328094,156.87009823182711,149.14019646365423
174.21453831041256,156.88628683693517,149.20935166994107
174.6451080550098,157.18223968565815,149.4482514734774
174.6716699410609,157.28322200392927,149.63434184675836
174.77477406679765,157.29343811394892,149.5788605108055
174.8165815324165,157.42852652259333,149.7728880157171
174.90986247544205,157.42884086444008,149.71426326129665
174.71591355599213,157.3328880157171,149.68573673870333
174.7842043222004,157.32817288801573,149.59214145383103
174.74836935166994,157.39426326129666,149.7494695481336
174.9034184675835,157.45768172888015,149.73453831041257
174.8286836935167,157.47528487229863,149.8112377210216
174.92565815324164,157.49249508840865,149.75575638506876
174.82891944990178,157.50451866404714,149.8391355599214
174.78475442043222,157.3651866404715,149.64039292730845
174.68,157.3327308447937,149.6884872298625
174.73988212180745,157.28408644400787,149.57013752455796
174.73383104125736,157.334931237721,149.7048330058939
174.80809430255403,157.29477406679763,149.59261296660117
174.68785854616897,157.26231827111985,149.62546168958744
174.7064047151277,157.17218074656188,149.46750491159136
174.41375245579567,156.96730844793714,149.33752455795678
174.49312377210217,156.94538310412574,149.25084479371316
174.35410609037328,156.90585461689588,149.26836935166995
174.53273084479372,156.99135559921413,149.29076620825148
174.44982318271119,156.97233791748528,149.33941060903732
174.5357956777996,156.96094302554027,149.24998035363458
174.42687622789785,156.93249508840864,149.28950884086444
174.4339489194499,156.8505304518664,149.14019646365423
174.32880157170922,156.818231827112,149.17838899803536
174.37453831041256,156.79379174852653,149.07897838899802
174.3885265225933,156.88801571709234,149.27591355599213
174.51410609037328,156.92267190569746,149.21288801571708
174.4052652259332,156.9193713163065,149.2740275049116
174.49225933202356,156.93752455795678,149.21186640471512
174.41493123772102,156.93485265225934,149.28895874263262
174.4127308447937,156.8572888015717,149.12078585461688
174.22239685658153,156.75418467583498,149.0957170923379
174.38168958742634,156.8392141453831,149.11497053045187
174.28990176817288,156.85383104125737,149.18530451866405
174.41493123772102,156.88180746561886,149.14781925343812
174.34821218074657,156.89626719056974,149.22774066797643
174.44958742632613,156.9231434184676,149.17776031434184
174.2942239685658,156.89210216110018,149.21681728880156
174.30011787819254,156.8145383104126,149.08463654223968
174.26051080550099,156.83638506876227,149.17571709233792
174.3116699410609,156.788605108055,149.06931237721022
174.21752455795678,156.76471512770138,149.11842829076622
174.26781925343812,156.7223575638507,149.01540275049115
174.16872298624753,156.67607072691553,149.05241650294695
174.11300589390962,156.5169351669941,148.8128094302554
174.0384282907662,156.53139489194498,148.90168958742632
174.26216110019647,156.66349705304518,148.9464833005894
174.2792141453831,156.75528487229863,149.1018467583497
174.32424361493125,156.710884086444,148.9998428290766
174.1948919449902,156.63677799607072,149.01005893909627
174.14216110019646,156.49147347740669,148.79371316306484
173.78970530451866,156.25155206286837,148.61721021611
173.8891944990177,156.25783889980355,148.54781925343812
173.90310412573675,156.35339882121806,148.7283300589391
174.1284086444008,156.5191355599214,148.81233791748525
174.10326129666012,156.57461689587427,148.93037328094303
174.18286836935167,156.55819253438113,148.82624754420434
174.02994106090372,156.49980353634578,148.85469548133597
173.96667976424362,156.37312377210216,148.660510805501
173.82671905697447,156.3465618860511,148.71866404715126
173.90726915520628,156.38609037328095,148.69045186640471
174.10664047151278,156.65194499017682,149.01626719056975
174.20047151277015,156.66302554027504,148.9464833005894
174.08958742632612,156.58396856581533,148.93563850687622
174.16110019646365,156.54891944990177,148.81728880157172
174.0511591355599,156.55646365422396,148.90231827111984
174.16856581532417,156.6286836935167,148.891394891945
174.09555992141455,156.64958742632612,149.00337917485265
174.12620825147349,156.58286836935167,148.87756385068764
173.81956777996072,156.3500196463654,148.7418467583497
173.8937524557957,156.30365422396858,148.6076227897839
174.02404715127702,156.50970530451866,148.86844793713163
174.17233791748527,156.55748526522592,148.8287622789784
173.99355599214147,156.48550098231826,148.83842829076622
173.92715127701376,156.3290373280943,148.63960707269155
173.88848722986248,156.34161100196462,148.72872298624753
174.10530451866404,156.46742632612967,148.75960707269155
174.0905304518664,156.52479371316306,148.89068762278978
174.17186640471513,156.53477406679764,148.83520628683692
174.00660117878192,156.4854223968566,148.85540275049115
173.9962278978389,156.36243614931237,148.67033398821218
173.91756385068763,156.34373280943026,148.72361493123773
174.07952848722985,156.43559921414538,148.73100196463653
174.06019646365422,156.50483300589391,148.87308447937133
174.18082514734775,156.54616895874264,148.8436149312377
174.09689587426325,156.56110019646366,148.9252652259332
174.15646365422396,156.5367387033399,148.82750491159135
173.9841257367387,156.4504518664047,148.82176817288803
174.09115913555993,156.47222003929272,148.7652652259332
174.07135559921414,156.54467583497052,148.90836935166993
174.1842043222004,156.5878192534381,148.87756385068764
174.07379174852653,156.57996070726915,148.9343025540275
174.15897838899804,156.58239685658154,148.85375245579567
174.08880157170924,156.60628683693517,148.95190569744597
174.14554027504911,156.58986247544203,148.85335952848723
173.9955992141454,156.55442043222004,148.89037328094304
174.01115913555992,156.5065618860511,148.76361493123773
174.03827111984282,156.59214145383103,148.93705304518664
174.12212180746562,156.56518664047152,148.83198428290765
174.08047151277015,156.59206286836934,148.9533202357564
174.1364243614931,156.55952848722987,148.85477406679763
173.80895874263263,156.33115913555991,148.69972495088408
173.86978388998034,156.28298624754422,148.56644400785854
173.78805500982318,156.24911591355598,148.61249508840865
173.99206286836935,156.34593320235757,148.6255402750491
173.93013752455795,156.35897838899803,148.72738703339883
174.07056974459724,156.40204322200393,148.71237721021612
173.899489194499,156.34302554027505,148.7198428290766
173.92636542239686,156.2649115913556,148.56172888015718
173.81988212180747,156.24440078585462,148.61477406679765
173.81398821218076,156.1765815324165,148.47182711198428
173.89776031434184,156.32361493123773,148.69532416502946
173.95261296660118,156.31371316306485,148.61021611001965
173.84400785854618,156.2988605108055,148.67489194499018
173.94609037328095,156.2974459724951,148.58593320235755
173.81398821218076,156.25689587426325,148.63379174852653
173.87834970530452,156.2188605108055,148.5191355599214
173.72180746561887,156.16856581532417,148.53697445972495
173.88770137524557,156.25273084479372,148.53532416502946
173.81493123772103,156.27819253438113,148.63292730844793
173.91732809430255,156.30302554027506,148.59457760314342
173.89445972495088,156.37060903732808,148.72777996070727
173.9871905697446,156.38813359528487,148.66444007858547
173.76935166994107,156.29013752455796,148.63889980353633
173.86058939096267,156.31056974459725,148.58318271119842
173.8776424361493,156.42168958742633,148.75418467583498
174.03756385068763,156.50388998035365,148.7644793713163
174.00298624754421,156.5553634577603,148.89776031434184
174.14601178781925,156.60943025540274,148.86381139489194
174.01147347740667,156.5766601178782,148.91151277013753
173.91591355599215,156.3917485265226,148.68738703339884
173.77233791748526,156.3455402750491,148.7002750491159
173.87481335952847,156.3305304518664,148.61689587426326
173.80660117878193,156.36102161100197,148.7094695481336
173.88880157170922,156.335952848723,148.613673870334
173.8036935166994,156.3094695481336,148.67646365422397
173.86813359528486,156.27190569744596,148.56864440078584
173.64848722986247,156.1351669941061,148.51206286836936
173.7177996070727,156.12306483300588,148.4293909626719
173.58609037328094,156.0851080550098,148.47104125736738
173.73084479371317,156.13115913555993,148.4446365422397
173.68903732809432,156.16125736738704,148.5516699410609
173.7397249508841,156.11732809430256,148.42687622789785
173.69933202357564,156.16031434184677,148.5524557956778
173.6814145383104,156.07371316306484,148.3916699410609
173.58216110019646,156.04880157170922,148.43591355599213
173.6256974459725,156.01383104125736,148.31787819253438
173.70326129666012,156.15080550098233,148.5471119842829
173.7911198428291,156.1614931237721,148.48369351669942
173.70184675834972,156.175952848723,148.56581532416502
173.86082514734775,156.2414145383104,148.53768172888016
173.6921021611002,156.1705304518664,148.55017681728881
173.6979960707269,156.10923379174852,148.42216110019646
173.60062868369351,156.10758349705304,148.47214145383103
173.75952848722986,156.19787819253438,148.48330058939095
173.72172888015717,156.24510805500984,148.60015717092338
173.85390962671906,156.28888015717092,148.58239685658154
173.80055009823184,156.3183497053045,148.6884086444008
173.8399214145383,156.29249508840866,148.58813359528486
173.7025540275049,156.2499017681729,148.6082514734774
173.7592927308448,156.22609037328095,148.51080550098231
173.71874263261296,156.2951669941061,148.65532416502947
173.87449901768173,156.3651866404715,148.6437721021611
173.82593320235756,156.4060510805501,148.77901768172887
173.93406679764243,156.4375638506876,148.7419253438114
173.76330058939095,156.33697445972496,148.72408644400787
173.7306876227898,156.21241650294695,148.5335952848723
173.60361493123773,156.15960707269156,148.5624361493124
173.72872298624753,156.18695481335953,148.51520628683693
173.6708055009823,156.19449901768172,148.61634577603144
173.7538703339882,156.1713163064833,148.51206286836936
173.67944990176818,156.16424361493125,148.60864440078586
173.6881728880157,156.10326129666012,148.44557956777996
173.52235756385068,156.00487229862475,148.43457760314342
173.56070726915522,155.97029469548133,148.3335166994106
173.48589390962672,155.97021611001963,148.38931237721022
173.68471512770137,156.0745776031434,148.43504911591356
173.59064833005894,156.0664047151277,148.48864440078586
173.69838899803537,156.09108055009824,148.45249508840865
173.61037328094304,156.08487229862476,148.50711198428291
173.50239685658153,155.92864440078586,148.28133595284874
173.430884086444,155.93618860510804,148.35583497053045
173.50844793713162,155.92471512770138,148.27277013752456
173.51732809430254,156.02459724950884,148.45445972495088
173.64502946954812,156.05485265225934,148.41147347740667
173.59332023575638,156.0965029469548,148.5191355599214
173.70011787819254,156.1147347740668,148.4657760314342
173.51889980353636,156.03889980353634,148.4550098231827
173.53163064833007,155.99732809430256,148.34058939096266
173.42821218074656,155.97728880157172,148.39528487229862
173.66884086444009,156.1321021611002,148.47457760314342
173.61029469548134,156.17037328094304,148.60259332023577
173.6981532416503,156.19434184675836,148.5449901768173
173.64691552062868,156.23630648330058,148.64935166994107
173.68204322200393,156.18813359528488,148.52722986247545
173.5305304518664,156.14436149312377,148.54687622789783
173.60125736738703,156.13626719056975,148.47072691552063
173.6242829076621,156.2407858546169,148.65854616895874
173.70467583497054,156.2345776031434,148.59284872298625
173.63984282907663,156.22821218074657,148.67591355599214
173.71866404715126,156.2,148.58066797642437
173.52062868369353,156.10561886051082,148.5562278978389
173.53783889980355,156.02514734774067,148.4036935166994
