R,G,B
155.5574136868064,146.34270961775584,155.49422009864364
155.55487053020963,146.28545006165228,155.32259556103577
155.55764488286067,146.37145499383476,155.5193434032059
155.7050709001233,146.43249075215783,155.5000770653514
155.46424167694204,146.28128853267572,155.3946516646116
155.40266646115907,146.14958384710235,155.18256781750924
155.4532983970407,146.29045930949445,155.42216399506782
155.63925709001234,146.39072133168926,155.44227805178792
155.54762638717634,146.38517262638717,155.52520036991368
155.67701911220715,146.43588162762023,155.48520345252774
155.55664303329223,146.42493834771886,155.54993834771886
155.6116676942047,146.41037299630085,155.4503699136868
155.52026818742294,146.41576757090013,155.55078606658446
155.67925400739827,146.49691738594328,155.5457768187423
155.66761713933417,146.58276818742294,155.71377928483355
155.80810727496916,146.65628853267572,155.71601418002467
155.6485049321825,146.586467324291,155.72071516646116
155.68118064118372,146.543696054254,155.59047472256472
155.5779130702836,146.5111744759556,155.62916152897657
155.66206843403205,146.5072441430333,155.5492447595561
155.48011713933417,146.3433261405672,155.47025277435264
155.61320900123306,146.33338471023427,155.38293773119605
155.54909062885326,146.34702527743528,155.48319975339086
155.4541461159063,146.16214549938348,155.19497533908753
155.30055487053022,146.0818434032059,155.1743218249075
155.5526356350185,146.23312268803946,155.25053945745992
155.48535758323058,146.27843711467324,155.3883323057953
155.46115906288532,146.2042231812577,155.2409833538841
155.34787299630085,146.18618988902588,155.28868680641185
155.42031442663378,146.14411220715166,155.16576757090013
155.31265413070284,146.1125924784217,155.21300863131935
155.33739210850803,146.0881627620222,155.08446362515414
155.4233199753391,146.25547163995068,155.3659833538841
155.58746917385943,146.34825832305796,155.3651356350185
155.50285141800248,146.3587392108508,155.45430024660914
155.500924784217,146.29955302096178,155.2941584463625
155.39557644882862,146.28583538840937,155.35688964241677
155.53714549938348,146.3372379778052,155.3266029593095
155.52342786683107,146.42154747225646,155.49946054254008
155.60249691738593,146.4305641183724,155.432336621455
155.62006781750924,146.53876387176325,155.64272503082614
155.76294697903822,146.60843094944514,155.62607891491984
155.45183415536374,146.4160758323058,155.4914457459926
155.45815351418003,146.30656596794083,155.29685573366214
155.42231812577066,146.2983199753391,155.38609741060418
155.45314426633786,146.20753699136867,155.22911528976573
155.36097410604194,146.16453452527745,155.23620530209618
155.48173551171394,146.17794389642415,155.17863748458694
155.33022503082614,146.09710234278668,155.17925400739827
155.3239827373613,145.99599260172627,154.98350801479654
155.30510172626387,146.04423551171394,155.124075215783
155.51441122071517,146.1874229346486,155.20476263871763
155.43172009864364,146.20399198520346,155.28991985203453
155.48004007398274,146.16021886559804,155.16068125770653
155.37939272503084,146.14372688039458,155.21508939580764
155.43472564734896,146.12461467324292,155.11012638717634
155.30163378545006,146.07729654747226,155.13340012330457
155.4755702836005,146.1700061652281,155.16045006165228
155.49044389642415,146.26618372379778,155.34394266337856
155.5985665844636,146.31288532675708,155.30232737361283
155.5247379778052,146.34625462392108,155.4259401972873
155.50840012330457,146.25100184956844,155.23474106041922
155.43649815043156,146.24468249075215,155.29277127003698
155.59263255240444,146.3347718865598,155.31535141800248
155.56134401972872,146.38663686806413,155.46246917385943
155.61390258939582,146.37422934648583,155.35249691738593
155.60041615289765,146.46123612823675,155.5299013563502
155.64480579531443,146.4413532675709,155.4200061652281
155.40628853267572,146.30494759556103,155.36282367447595
155.44852034525277,146.19859741060418,155.17486128236746
155.47048397040692,146.2418310727497,155.31750924784217
155.52889950678176,146.17987053020963,155.17778976572134
155.38340012330457,146.10326757090013,155.16746300863133
155.4272503082614,146.03922626387177,155.03044081381012
155.30656596794083,145.98705302096178,155.04462083847102
155.32097718865597,145.9119143033292,154.87916152897657
155.3282983970407,146.0171085080148,155.06997533908753
155.4383477188656,146.05540998766955,155.0338316892725
155.4160758323058,146.10003082614057,155.15937114673244
155.49121454993835,146.08978113440196,155.08531134401971
155.29531442663378,145.98743834771886,155.0450061652281
155.33954993834772,145.9413532675709,154.90467016029592
155.31041923551172,146.00932490752157,155.07090012330457
155.43380086313195,146.07359741060418,155.05217324291
155.3573520345253,146.09001233045623,155.1425709001233
155.44512946979037,146.13147348951912,155.09209309494452
155.28113440197288,146.03914919852033,155.09702527743528
155.24460542540075,145.92570900123306,154.8968865598027
155.13517262638717,145.92301171393342,154.9529130702836
155.37946979038225,146.0903205918619,155.06874229346485
155.28390875462392,146.08716091245375,155.15705918618988
155.36444204685574,146.09093711467324,155.08199753390875
155.2113902589396,146.02512330456227,155.0851572133169
155.15829223181257,145.85950986436498,154.82991676942046
154.91630702836005,145.65212700369915,154.70137176325525
155.09910604192356,145.7465320591862,154.7123150431566
155.13424784217017,145.83978113440196,154.89534525277435
155.2447595561036,145.8553483353884,154.83168927250307
155.1318588162762,145.8363902589396,154.8994297163995
155.14102959309494,145.76703144266338,154.73127311960542
155.0598797780518,145.77720406905055,154.81103575832304
155.1857274969174,145.83669852034527,154.8009401972873
155.12916152897657,145.86451911220715,154.9173859432799
155.2676479654747,145.91707768187422,154.86922009864364
155.2379778051788,145.97163995067817,155.0132552404439
155.27404438964243,145.9375,154.89819667077683
155.0641954377312,145.8522657213317,154.86251541307027
155.19975339087546,145.9049013563502,154.84872071516645
155.29192355117138,146.08030209617755,155.1347872996301
155.35550246609125,146.08076448828606,155.0466245376079
155.30040073982738,146.13763871763254,155.18649815043156
155.49776510480888,146.23266029593094,155.22618680641185
155.34039765721332,146.18172009864364,155.2277281134402
155.31026510480888,146.0817663378545,155.04731812577066
155.33461775585695,146.19428175092477,155.25755240443897
155.404130702836,146.16430332922317,155.1446516646116
155.29446670776818,146.08153514180026,155.15991060419236
155.33577373612823,146.0213471023428,155.01487361282366
155.19466707768188,145.93518803945747,154.9952990135635
155.23042540073982,145.90127928483355,154.87253390875463
155.19682490752157,145.94428175092477,154.99799630086312
155.34016646115907,146.01194512946978,154.99969173859432
155.31951294697905,146.08253699136867,155.15890875462392
155.4551479654747,146.14133785450062,155.13532675709
155.2606350184957,146.04639334155362,155.09479038224416
155.31041923551172,146.00154130702836,154.96686189889027
155.22025277435264,146.00593403205917,155.06357891491984
155.4559186189889,146.1814889025894,155.16253082614057
155.38324599260173,146.20383785450062,155.26448828606658
155.53020961775584,146.25886251541306,155.25138717632552
155.476957459926,146.30926325524044,155.39665536374847
155.40952527743528,146.20106350184957,155.17455302096178
155.27057644882862,146.1528205918619,155.19312577065352
155.57390567200986,146.3724568434032,155.3660604192355
155.54955302096178,146.4344944512947,155.51556720098642
155.59956843403205,146.42093094944514,155.40790690505548
155.54824290998766,146.4761097410604,155.55063193588163
155.5799938347719,146.44243218249076,155.42478421701603
155.36613748458694,146.32868372379778,155.37399815043156
155.40274352651048,146.24344944512947,155.2273427866831
155.34432799013564,146.19667077681873,155.25570283600493
155.4408908754624,146.19143033292232,155.16468865598029
155.36567509247843,146.1969790382244,155.26572133168926
155.38417077681873,146.1134401972873,155.096794081381
155.23813193588163,146.0299784217016,155.07005240443897
155.30055487053022,146.01641491985202,154.9786528976572
155.33615906288532,146.15312885326756,155.20114056720098
155.42239519112206,146.17193279901358,155.14542231812578
155.36575215782983,146.17069975339086,155.21624537607892
155.43002466091247,146.1558261405672,155.1172934648582
155.24175400739827,146.05795314426635,155.08746917385943
155.23736128236746,145.9798859432799,154.93048705302095
155.27681874229347,146.10241985203453,155.12615598027128
155.35118680641185,146.12823674475956,155.08284525277435
155.21555178791616,146.09394266337856,155.12638717632552
155.31103575832304,146.07768187422934,155.0397657213317
155.12307336621456,145.9640875462392,154.9991522811344
155.01533600493218,145.78868680641185,154.7221794081381
154.87869913686805,145.75840012330457,154.7872225647349
154.9721794081381,145.76448828606658,154.7132398273736
154.80656596794083,145.72241060419236,154.74468249075215
154.77373612823675,145.6065043156597,154.55379161528975
154.63417077681873,145.49175400739827,154.5201911220715
154.65682799013564,145.39156905055486,154.32359741060418
154.48474106041922,145.32421393341554,154.33623612823675
154.58924167694204,145.34918310727497,154.30602651048088
154.4824290998767,145.29993834771886,154.34086004932183
154.625,145.32167077681873,154.28791615289765
154.52319667077683,145.32991676942046,154.3617447595561
154.39819667077683,145.14226263871763,154.07652589395806
154.22325832305796,145.03706843403205,154.03968865598029
154.4833538840937,145.21085080147967,154.1502774352651
154.42663378545006,145.24953760789148,154.27720406905055
154.53375462392108,145.26078914919853,154.21562885326756
154.53398581997533,145.32691122071517,154.35781442663378
154.59217016029592,145.3027127003699,154.25208076448828
154.53799321824908,145.32991676942046,154.360434648582
154.68472564734896,145.4014334155364,154.35003082614057
154.6330918618989,145.4267879161529,154.46871146732428
154.65266646115907,145.3635172626387,154.32352034525277
154.57267262638717,145.38031750924785,154.41376387176325
154.58669852034527,145.3296085080148,154.28352342786684
154.35719790382245,145.19975339087546,154.2261097410604
154.2910758323058,145.05240443896423,154.00107891491984
154.18904130702836,145.03044081381012,154.07883785450062
154.25100184956844,144.97757398273737,153.95221948212082
154.1065043156597,144.8655209617756,153.9152281134402
154.01918927250307,144.67871454993835,153.6331689272503
153.80402281134403,144.5423859432799,153.5715166461159
153.90397657213316,144.5860049321825,153.53830147965473
153.90305178791616,144.66592170160297,153.69574599260173
153.80063193588163,144.5068588162762,153.45214241676942
153.71686189889027,144.47541615289765,153.50362207151665
153.9165382244143,144.5801479654747,153.5131781750925
153.82721948212082,144.60989519112206,153.6391029593095
153.83877928483355,144.57221023427866,153.51610665844638
153.54462083847102,144.42640258939582,153.43588162762023
153.3239827373613,144.17755856966707,153.07691122071517
153.06735511713933,144.05325215782983,153.02427558569667
153.04099876695437,143.9879778051788,152.85974106041922
152.7067663378545,143.77882244143032,152.71963625154132
152.601032675709,143.63925709001234,152.49437422934648
152.50069358816276,143.65767570900124,152.56411837237977
152.78814734895192,143.88987361282366,152.7469944512947
152.71639950678176,143.92948520345251,152.87715782983972
152.8317663378545,143.9571516646116,152.83238286066583
152.83623612823675,143.97156288532676,152.90336004932183
152.87962392108508,143.89927558569667,152.7436035758323
152.664457459926,143.79785758323058,152.7096948212084
152.85303637484586,143.9341091245376,152.79254007398274
152.94073674475956,144.08662145499383,153.0377620221948
153.10950986436498,144.1660758323058,153.02080764488286
153.08222872996302,144.23859432799014,153.17987053020963
153.16330147965473,144.29423551171394,153.15220406905055
153.10635018495685,144.33885635018495,153.28729963008632
153.15035450061652,144.3214395807645,153.18988902589396
153.1399506781751,144.4160758323058,153.35203452527745
153.24791923551172,144.4665536374846,153.35295930949445
153.1387176325524,144.46069667077683,153.42540073982738
153.14788840937115,144.3968865598027,153.26695437731195
153.13255240443897,144.4674013563502,153.433261405672
153.26394882860666,144.53622071516645,153.40451602959308
153.24637792848335,144.62569358816276,153.5890104808878
153.33762330456227,144.63725339087546,153.52319667077683
153.30749075215783,144.69196979038225,153.66769420468557
153.4237823674476,144.73004007398274,153.62099260172627
153.29462083847102,144.672934648582,153.6417231812577
153.28290690505548,144.58700678175092,153.4824290998767
153.24121454993835,144.6297009864365,153.6138255240444
153.28313810110973,144.59563810110973,153.49645499383476
153.19065967940813,144.58253699136867,153.57221023427866
153.30494759556103,144.59879778051788,153.5290536374846
153.11051171393342,144.49159987669543,153.47672626387177
153.22287299630085,144.50154130702836,153.40420776818743
153.29223181257706,144.64742601726263,153.63532675709
153.470869297164,144.78390875462392,153.71770961775584
153.43734586929716,144.8476418002466,153.88062577065352
153.625,144.93426325524044,153.89018187422934
153.55332922318127,144.96208384710235,153.9734124537608
153.6318588162762,144.98219790382245,153.91021886559804
153.5183415536375,144.99514488286067,153.99899815043156
153.77928483353884,145.16854192355117,154.1275431565968
153.7097718865598,145.19721023427866,154.2483045622688
153.7362823674476,145.2042231812577,154.1391800246609
153.68434032059187,145.23697595561035,154.27889950678176
153.6180641183724,145.10897040690506,154.03491060419236
153.53560419235512,145.12176325524044,154.12877620221948
153.75393033292232,145.28491060419236,154.2586313193588
153.66800246609125,145.31989827373613,154.3655209617756
153.67362823674475,145.2538532675709,154.23188964241677
153.50755240443897,145.19112207151665,154.2149352651048
153.6391800246609,145.2230271270037,154.17493834771886
153.52758939580764,145.17840628853267,154.196901972873
153.53205918618988,145.12037607891492,154.07074599260173
153.494836621455,145.1708538840937,154.21686189889027
153.60426942046857,145.18973489519112,154.16592170160297
153.48782367447595,145.1233045622688,154.17270345252774
153.51718557336622,145.08454069050555,154.0527127003699
153.43102651048088,145.0890104808878,154.12692663378544
153.56866522811345,145.11228421701603,154.0934032059186
153.48258323057954,145.14457459926018,154.19327990135636
153.55887792848335,145.15336004932183,154.11952836004932
153.69890567200986,145.37916152897657,154.4430487053021
153.8839395807645,145.48111898890258,154.46894266337856
153.62276510480888,145.33400123304563,154.38262946979037
153.62785141800248,145.2765104808878,154.23427866831074
153.69852034525277,145.43711467324292,154.49152281134403
153.80510172626387,145.46971331689272,154.44127620221948
153.72587854500617,145.5080918618989,154.5677404438964
153.8086467324291,145.55679716399507,154.54038224414305
153.65097102342787,145.48697595561035,154.54015104808877
153.6087392108508,145.37893033292232,154.33592786683107
153.50161837237977,145.36498150431567,154.41545930949445
153.73743834771886,145.53845561035757,154.51857274969174
153.68688347718864,145.5758323057953,154.65443896424168
153.69944512946978,145.5363748458693,154.53660604192356
153.57205610357585,145.52234895191123,154.59548397040692
153.67054562268805,145.56088162762023,154.56666152897657
153.493911837238,145.49768803945747,154.58662145499383
153.54161528976573,145.49591553637484,154.51279284833538
153.47279593094945,145.523042540074,154.63632860665845
153.7461467324291,145.69320283600493,154.73312268803946
153.72271886559804,145.72849876695437,154.85426942046857
153.69451294697905,145.62962392108508,154.66145191122072
153.60588779284834,145.64611590628854,154.75531750924785
153.92778976572134,145.86367139334155,154.92401356350186
153.86760172626387,145.89418927250307,155.03629778051788
153.81959001233045,145.80764488286067,154.85596485819974
153.78737669543773,145.87777435265104,155.02319667077683
153.87692663378544,145.86490443896423,154.9225493218249
153.6690813810111,145.7525431565968,154.8943434032059
153.6416461159063,145.67655672009863,154.72040690505548
153.74853575832304,145.8595869297164,155.01217632552405
153.87291923551172,145.8985049321825,154.97210234278668
153.72163995067817,145.83916461159063,154.98350801479654
153.76718557336622,145.83785450061652,154.91299321824908
153.586467324291,145.75994143033293,154.9024352651048
153.60812268803946,145.7050709001233,154.76248458692973
153.71539765721332,145.90081689272503,155.04855117139334
153.90374537607892,146.0201911220715,155.10072441430333
153.83970406905055,146.08461775585695,155.23990443896423
154.03360049321824,146.16199136868065,155.26995992601726
153.8514180024661,146.05548705302095,155.21932799013564
153.9139950678175,146.03845561035757,155.11390258939582
153.91152897657213,146.15181874229347,155.3335388409371
154.0799938347719,146.2278051787916,155.3291461159063
154.0192663378545,146.221794081381,155.4088316892725
154.1382552404439,146.2555487053021,155.37399815043156
154.0072441430333,146.23528051787918,155.4199290998767
154.14141491985202,146.2721948212084,155.380163378545
