R,G,B
156.12975200186582,146.80152375029152,155.87592319054653
155.97473373241078,146.7485034595351,155.88494130451684
156.14397885407757,146.83946202285625,155.92505636321232
156.1079841405582,146.901500427583,156.05535256161082
156.20959340744773,146.91868148954364,155.9897380082407
156.1764751613154,146.95475394542487,156.11614708854856
156.2172899012672,146.9308870403483,156.00077742361813
156.05309803311823,146.8522895125554,155.99144834020058
156.10720671694006,146.83697426727824,155.88152064059707
156.15043147010806,146.99082640130607,156.1363601026199
156.25126331337947,147.0263546606546,156.07665396874756
156.23066158749901,147.0834952965871,156.21332504081474
156.36500038871182,147.13542719427815,156.2154240845837
156.1963772059395,147.0629713130685,156.1962994635777
156.16644639664153,146.989193811708,156.03747181839384
156.19606623649227,147.10223120578402,156.22234315478505
156.38334758609966,147.21581279639275,156.27598538443598
156.31851045634767,147.24566586332892,156.40231672238204
156.39283215424084,147.2783953976522,156.34082251418798
156.24030164036384,147.20803856021146,156.3558267900179
156.20951566508592,147.0797636632201,156.14118012905232
156.06336002487757,146.96812563165668,156.11078286558345
156.2273964083029,147.03684987949933,156.09204695638653
156.14094690196688,147.02573272176008,156.17966259814972
156.26004820026432,147.04936639975122,156.1140480447796
156.18386068568762,147.03272953432327,156.17841872036072
156.15836119101297,146.91852600482002,155.97994247065225
156.0366166524139,146.8673715307471,155.99385835341678
156.25654979398274,147.00925134105574,156.07657622638575
156.1836274586022,147.03389566975045,156.179973567597
156.27645183860685,147.0426805566353,156.127186503926
156.22949545207183,147.0738552437223,156.2202441110161
156.20904921091503,146.97426727823992,156.02767628080542
156.0779755888984,146.9399828966804,156.05970613387234
156.2226541242323,147.0223120578403,156.06188292000311
156.26976599549096,147.1471662909119,156.2875689963461
156.3901889139392,147.1967659177486,156.27272020523984
156.34424317810775,147.24395553136904,156.40558190157816
156.41047967037238,147.2509523439322,156.3230195133328
156.2491642696105,147.18642618362745,156.3205317577548
156.2756744149887,147.13402783176554,156.18774780377828
156.36352328383737,147.3055274819249,156.45603669439478
156.49413045168313,147.38085983052164,156.4514498950478
156.46233382570162,147.43714530047424,156.60810075410092
156.54932752857033,147.47632745082797,156.56635310580737
156.35629324418875,147.38016014926532,156.53556713052942
156.34237736142424,147.28966804011506,156.357848091425
156.22156573116692,147.21371375262382,156.36445619217912
156.3799269221799,147.25709399051544,156.34502060172588
156.3170333514732,147.23555935629324,156.3925211847936
156.39182150353727,147.2165902200109,156.28173831921015
156.22195444297597,147.13433880121278,156.28710254217523
156.21503537277462,147.024100132162,156.0912695327684
156.10409702246756,146.99867837984917,156.1248542330716
156.34136671072068,147.15035372774625,156.22716318121743
156.2665008162948,147.1573505403094,156.32278628624738
156.3462644795149,147.16356992925446,156.24683199875614
156.3012516520252,147.18518230583845,156.35279483790717
156.3103475083573,147.11661354271942,156.19186814895437
156.17383192101377,147.06670294643553,156.2023633677991
156.35815906087228,147.18767006141647,156.26082562388245
156.29930809297986,147.23081707222266,156.3889450361502
156.38878955142658,147.26937728368188,156.34828578092203
156.38202596594886,147.34253284614786,156.51721993314158
156.39874057373862,147.2869470574516,156.3762730311747
156.2640908030786,147.2492420119723,156.38902277851201
156.35193967192723,147.2720205239835,156.34649770660033
156.4009951022312,147.41032418564876,156.5852444997279
156.46466609655602,147.42400684132784,156.50509212469873
156.43364689419263,147.4682422451994,156.6428515898313
156.47586099665708,147.45922413122912,156.54520718339424
156.3716084894659,147.44383114359013,156.59838295887428
156.39213247298454,147.40068413278397,156.4700303195211
156.34548705589677,147.429759776102,156.60592396797014
156.36025810464122,147.34743061494208,156.44507502137915
156.3678768560989,147.36865427971702,156.5383658555547
156.42354038715698,147.3512399906709,156.43963305605223
156.2106818005131,147.23517064448419,156.3817927388634
156.2509523439322,147.17383192101377,156.24613231749981
156.18269455026044,147.15633988960585,156.32325274041824
156.36227940604834,147.25670527870636,156.33872347041904
156.30949234237735,147.28049444142113,156.44989504781157
156.36398973800823,147.2736531135816,156.3906553681101
156.27513021845604,147.25110782865585,156.42183005519706
156.32084272720206,147.20516209282437,156.32037627303117
156.18044002176785,147.13853688875068,156.30039648604526
156.3684987949934,147.2821270310192,156.3642229650937
156.34743061494208,147.3360802301174,156.51605379771436
156.440565964394,147.3817149965016,156.4766384202752
156.3883230972557,147.409391277307,156.59091969214026
156.38692373474305,147.34408769338413,156.44313146233384
156.26323563709866,147.31260203684988,156.46178962916895
156.44857342766073,147.4063593251963,156.51543185881988
156.40185026821115,147.45937961595274,156.63593251962993
156.49622949545207,147.49179818082874,156.59690585399986
156.4129674259504,147.49397496695948,156.67791339500894
156.51170022545284,147.53339034439867,156.62800279872502
156.37230817072222,147.49895047811552,156.6764362901345
156.4165435745938,147.4724403327373,156.5587343543497
156.4166990593174,147.55290367721372,156.73489854621783
156.450128274897,147.45945735831455,156.57171732877245
156.3462644795149,147.39936251263313,156.59791650470342
156.4327917282127,147.38342532846147,156.48410168700926
156.25538365855556,147.27707377750136,156.4573583145456
156.25546140091737,147.19373396563788,156.27388634066702
156.214879888051,147.21394697970925,156.38023789162716
156.3925211847936,147.30521651247764,156.3949311980098
156.33273730855944,147.3157117313224,156.4808365078131
156.42400684132784,147.32395242167456,156.41646583223198
156.27287568996346,147.25787141413358,156.43605690740884
156.2826712275519,147.18316100443133,156.2654124232294
156.19490010106506,147.1805955064915,156.33398118634844
156.38956697504472,147.29518774780377,156.37417398740573
156.33164891549404,147.32908341755422,156.48985462178342
156.42836041358936,147.36274586021923,156.43535722615252
156.36297908730467,147.38583534167768,156.54295265490165
156.38801212780845,147.32830599393608,156.3943870014771
156.2659566197621,147.30117390966336,156.44079919147944
156.41133483635232,147.37191945891317,156.44554147555002
156.4333359247454,147.47259581746093,156.64393998289668
156.55795693073156,147.52701547073,156.6074788152064
156.50866827334215,147.55189302651016,156.72595817460933
156.5150431470108,147.52001865816683,156.5985384435979
156.38451372152687,147.48969913705977,156.64736064681645
156.46668739796314,147.50097177952267,156.5685298919381
156.45448184715852,147.55088237580657,156.72315944958407
156.51908574982508,147.47873746404414,156.56036694394777
156.38124854233072,147.40597061338724,156.5780922024411
156.45059472906786,147.38342532846147,156.4532379693695
156.29456580890928,147.3006297131307,156.43193656223275
156.27357537121978,147.17445385990825,156.22957319443364
156.26440177252584,147.25872658011352,156.39757443831144
156.3805488610744,147.2923890227785,156.3368576537355
156.37316333670216,147.34486511700226,156.48938816761253
156.44468630957007,147.3481302961984,156.4129674259504
156.2442665008163,147.22521962217212,156.36095778589754
156.26657855865662,147.16395864106352,156.211148254684
156.26144756277697,147.23726968825312,156.37743916660187
156.43675658866516,147.3367021690119,156.40495996268368
156.36709943248076,147.36834331026978,156.51294410324186
156.46901966881754,147.38093757288345,156.44017725258493
156.33514732177562,147.3572261525305,156.49381948223586
156.35396097333438,147.3091813729301,156.36056907408846
156.23975744383114,147.28228251574282,156.40977998911606
156.4351239990671,147.4075254606235,156.4615564020835
156.38964471740653,147.4441421130374,156.5829122288735
156.50454792816606,147.4753945424862,156.52662675892094
156.41693228640287,147.49428593640675,156.64129674259505
156.45043924434424,147.45347119645496,156.51224442198554
156.29969680478894,147.41747648293554,156.52973645339344
156.49164269610512,147.52235092902123,156.58796548239135
156.44686309570085,147.5504159216357,156.7089325973723
156.4314701080619,147.4208194044935,156.4928088315323
156.36266811785742,147.39151053409003,156.54660654590685
156.43224753168002,147.3638342532846,156.4236181295188
156.2598927155407,147.2694550260437,156.41133483635232
156.26805566353107,147.19544429759776,156.23151675347896
156.2969758221255,147.2941770971002,156.43675658866516
156.45214957630412,147.3451760864495,156.41677680167925
156.4112570939905,147.38614631112492,156.53222420897146
156.48278006685842,147.382803389567,156.4472518075099
156.27575215735055,147.26626758920935,156.40029542097489
156.31415688408615,147.21316955609112,156.25857109538987
156.33351473217758,147.31112493197543,156.43325818238358
156.4586021923346,147.3625903754956,156.4112570939905
156.39819637720595,147.40480447796003,156.5233615797248
156.47624970846616,147.41856487600094,156.4579802534401
156.3930653813263,147.41001321620152,156.5432636243489
156.42159682811163,147.37293010961673,156.4147555002721
156.29021223664776,147.34136671072068,156.45642540620383
156.45448184715852,147.43597916504703,156.4795926300241
156.3943092591153,147.4785042369587,156.60778978465365
156.51488766228718,147.5151208893726,156.5679079530436
156.4537044235404,147.55134882997746,156.6835885874213
156.4992614475628,147.5151208893726,156.547383969525
156.36468941926455,147.47671616263702,156.59084194977842
156.5516597994247,147.57879188369742,156.6315012050066
156.42338490243333,147.51239990670916,156.64565031485657
156.49793982741195,147.45642540620383,156.51644250952344
156.45883541942004,147.4657544896214,156.61035528259347
156.40177252584934,147.3294721293633,156.3822591930343
156.27209826634532,147.27209826634532,156.39508668273342
156.37020912695328,147.2700769649382,156.3084816916738
156.40262769182928,147.37720593951644,156.49716240379382
156.46303350695794,147.36064681645027,156.4065148099199
156.36095778589754,147.35388323097257,156.48511233771282
156.4753945424862,147.376972712431,156.42346264479514
156.32970535644873,147.30039648604526,156.42478426494597
156.31477882298063,147.2142579491565,156.2406903521729
156.32675114669985,147.3336702169012,156.46435512710877
156.49552981419575,147.41079063981965,156.44250952343933
156.47461711886808,147.48697815439633,156.5935629324419
156.51411023866905,147.4597683277618,156.5036150198243
156.31835497162405,147.37331882142578,156.4820026432403
156.42571717328772,147.39423151675348,156.4088470807743
156.41910907253362,147.46318899168156,156.57226152530515
156.53012516520252,147.51162248309103,156.55080463344476
156.4711187125865,147.547383969525,156.6692839928477
156.63080152375028,147.63414444530824,156.6530358392288
156.53486744927312,147.6326673404338,156.7551115602892
156.4170877711265,147.46178962916895,156.48658944258727
156.22008862629247,147.31851045634767,156.44219855399206
156.42113037394077,147.39664152996968,156.4436756588665
156.3642229650937,147.39034439866282,156.5034595351007
156.41094612454327,147.36103552825935,156.4088470807743
156.32861696338335,147.34719738785665,156.4700303195211
156.3276063126798,147.23462644795148,156.24263391121823
156.22996190624272,147.20873824146778,156.29549871725104
156.32200886262925,147.2286402860919,156.25553914327918
156.27963927544118,147.28609189147167,156.41677680167925
156.4003731633367,147.30607167845758,156.34323252740418
156.36500038871182,147.35621550182694,156.4872891238436
156.40542641685454,147.30265101453782,156.34051154474074
156.25048588976134,147.23843582368033,156.34268833087148
156.29938583534167,147.20399595739718,156.22436445619218
156.3678768560989,147.36694394775714,156.48588976133095
156.48969913705977,147.40977998911606,156.44764051931898
156.39874057373862,147.42400684132784,156.54652880354504
156.47865972168233,147.43364689419263,156.4801368265568
156.3248075876545,147.3702868693151,156.4764829355516
156.42462878022235,147.35761486433958,156.38023789162716
156.40597061338724,147.4478737464044,156.57770349063205
156.52919225686077,147.50804633444764,156.56635310580737
156.50384824690974,147.57575993158673,156.71631812174454
156.6384980175698,147.6356215501827,156.69105185415532
156.4256394309259,147.516209282438,156.644639664153
156.3290056751924,147.33157117313223,156.36088004353573
156.2286402860919,147.25686076342998,156.37479592630024
156.37844981730544,147.3145455958952,156.35287258026898
156.2635466065459,147.26626758920935,156.3804711187126
156.36639975122444,147.2694550260437,156.28951255539144
156.28360413589365,147.25071911684677,156.3565264712742
156.29511000544196,147.159605068802,156.18634844126564
156.09562310502994,147.05589675814352,156.15206405970613
156.2927777345876,147.16823447096323,156.18300551970768
156.2820492886574,147.21946668739795,156.33452538288114
156.38917826323564,147.25950400373162,156.27917282127032
156.32247531680014,147.26463499961127,156.3870014771049
156.31229106740264,147.1860374718184,156.22016636865428
156.1883697426728,147.15291922568608,156.26432403016403
156.27629635388323,147.16947834875222,156.18689263779834
156.30591619373396,147.2911451449895,156.40783643007074
156.42750524760942,147.331260203685,156.36966493042058
156.35986939283217,147.34556479825858,156.46521029308872
156.42874912539844,147.35061805177642,156.38078208815983
156.23633677991137,147.2652569385058,156.36601103941538
156.24582134805254,147.19420041980877,156.21449117624192
156.38163725413978,147.394853455648,156.49210915027598
156.4849568529892,147.43504625670528,156.4682422451994
156.35442742750524,147.40985773147787,156.5305916193734
156.387778900723,147.31376817227707,156.3415221954443
156.20314079141724,147.16434735287257,156.26432403016403
156.2329938583534,147.08730467231595,156.1099276996035
156.0882375806577,147.0449350851279,156.1314623338257
156.2347819326751,147.0899479126176,156.10845059472908
156.1746870869937,147.0906475938739,156.19039104407992
156.25740495996268,147.09989893492966,156.1207338878955
156.14172432558502,147.07914172432558,156.18440488222032
156.1440565964394,147.00264324030164,156.01282748969913
155.99510223120578,146.9105185415533,155.9849957241701
156.14421208116303,146.9820415144212,155.9855399207028
156.12259970457902,147.00987327995026,156.10044313146233
156.22242089714686,147.05022156573116,156.05830677135972
156.17484257171733,147.09507890849724,156.19365622327607
156.14133561377594,146.99556868537667,156.00824069035218
155.9807976366322,146.94021612376585,156.01508201819172
156.14638886729378,147.02083495296588,156.00979553758845
156.14747726035918,147.1121822280961,156.20842727202051
156.19536655523595,147.09437922724092,156.0955453626681
156.1326284692529,147.11327062116146,156.2071056518697
156.2328383736298,147.1314623338257,156.13799269221798
156.1205784031719,147.11023866905077,156.19715462955764
156.16730156262147,147.0863717639742,156.0936018036228
156.19186814895437,147.1914794371453,156.28360413589365
156.28057218378294,147.12687553447873,156.15416310347507
156.1763974189536,147.08256238824535,156.1794293710643
156.3055274819249,147.09212469874834,156.10697348985462
156.1007541009096,146.948456814118,156.04229184482625
156.10534090025655,146.85384435979165,155.85516597994248
156.0803856021146,146.90181139703023,155.98717251030087
156.2172899012672,146.94215968281117,155.95055585788697
156.1577392521185,146.9825857109539,156.0677135971391
156.2431003653891,146.99144834020058,156.00256549793983
156.063593251963,146.8812096711498,155.9692917670839
156.09313534945193,146.82033740185028,155.8109305760709
155.96975822125475,146.7928943481303,155.85555469175154
156.17204384669205,146.925600559745,155.92645572572494
156.17390966337558,147.00194355904532,156.0799191479437
156.26206950167145,147.02347819326752,156.01966881753867
156.1986317344321,147.05302029075642,156.13006297131307
156.21830055197077,146.9687475705512,155.96019591075176
156.09025888206483,146.93112026743373,155.98763896447173
156.26144756277697,147.03265179196143,156.02744305371996
156.21962217212157,147.0905698515121,156.17258804322475
156.26486822669673,147.07820881598383,156.06577003809375
156.19754334136672,147.11972323719195,156.20135271709555
156.21596828111637,147.04641219000234,156.03739407603203
156.00668584311592,146.9063204540154,155.98305216512478
155.96206172743527,146.7605535256161,155.74080696571562
155.94907875301251,146.80097955375885,155.8613076265257
156.03731633367022,146.80525538365856,155.78465365777814
155.96423851356604,146.8013682655679,155.86301795848559
156.02363367799114,146.7568218922491,155.74819249008786
155.8546995257716,146.6549016559123,155.70146933063828
155.87444608567208,146.60755655756822,155.55974500505326
155.9076420741662,146.72370364611677,155.7827878410946
155.96727046567673,146.71989427038793,155.70799968903054
155.8859519552204,146.72494752390577,155.79856954054264
156.02433335924746,146.76273031174688,155.7507579880277
155.83837362979088,146.6625981497318,155.7149187592319
155.92653346808677,146.67993469641607,155.6470496773692
156.03793827256473,146.87631190235558,155.91666018813652
156.288035450517,147.0607167845759,156.02993080929798
156.2184560366944,147.08287335769262,156.1602270076965
156.34051154474074,147.15050921246987,156.13643784498174
156.26191401694783,147.17810775091348,156.23820259659487
156.36461167690274,147.1879810308637,156.15377439166602
156.2808831532302,147.1987094767939,156.23485967503692
156.52608256238824,147.3823369353961,156.35909196921403
156.5612221099277,147.52413900334292,156.59682811163802
156.70869937028687,147.58314545595894,156.57599315867216
156.57358314545596,147.50641374484957,156.55539143279174
156.53269066314235,147.36041358936484,156.3295498717251
156.4303817149965,147.33118246132318,156.38101531524526
156.5744383114359,147.41086838218146,156.38210370831067
156.58687708932598,147.49389722459767,156.55290367721372
156.7035683744072,147.52382803389568,156.49856176630647
156.58633289279328,147.51107828655836,156.54544041047967
156.60102619917592,147.450128274897,156.40806965715618
156.45487055896757,147.38941149032107,156.43792272409235
156.51753090258882,147.3847469486123,156.3272176008707
156.5605224286714,147.49109849957242,156.52724869781545
156.64860452460545,147.5077353650004,156.45222731866593
156.6176630646039,147.57956930731555,156.61603047500583
156.74764829355516,147.66407525460625,156.62745860219235
156.5641763196766,147.58135738163725,156.613464977066
156.55811241545518,147.5155096011817,156.46497706600326
156.45121666796237,147.48464588354193,156.51830832620695
156.43714530047424,147.39765218067325,156.33102697659956
156.33118246132318,147.38855632434112,156.39788540775868
156.36344554147556,147.32682888906166,156.2491642696105
156.06079452693774,147.1615486278473,156.17748581201897
156.15082018191714,147.1981652802612,156.13752623804712
156.12174453859907,147.26751146699837,156.27318665941073
156.24869781543964,147.3054497395631,156.27279794760165
156.0751768638731,147.19490010106506,156.23812485423306
156.0713674881443,147.0894814584467,156.04703412889683
156.0149265334681,147.08870403482857,156.14421208116303
155.90733110471896,146.9154163103475,155.85501049521883
155.5672082717873,146.65264712741973,155.65886651636475
155.68833087149187,146.63546606545907,155.57708155173754
155.67565886651636,146.70675581124155,155.7460934463189
155.76389644717406,146.74749280883154,155.7275907642074
155.59091969214026,146.68584311591385,155.7365311358159
155.55780144600794,146.5275596672627,155.49996112881908
155.4292155795693,146.50750213791494,155.5588120967115
155.5804244732955,146.57109538987794,155.52903677213715
155.56254373007852,146.65536811008317,155.71087615641764
155.60452460545753,146.62224986395086,155.60413589364845
155.54505169867062,146.65552359480682,155.71771748425718
155.6692062504859,146.72012749747338,155.71072067169402
155.51947446163413,146.63904221410246,155.71250874601571
155.41327839539764,146.47827100987328,155.44064370675582
155.4358236803234,146.56565342455104,155.61960662364922
155.4957630412812,146.5707066780689,155.56619762108372
155.36453393454093,146.54707300007775,155.61960662364922
155.46412190002331,146.56922957319443,155.58625515043147
155.2425561688564,146.3919769882609,155.49428593640675
155.15688408613855,146.18106196066236,155.16644639664153
155.04104796703723,146.13387234704192,155.19490010106506
155.30661587499029,146.26805566353107,155.26253595584234
155.2455881209671,146.2741973101143,155.3559822747415
155.33351473217758,146.27085438855633,155.25973723081708
155.25297364533935,146.27901733654667,155.35613775946513
155.27443053719972,146.22755189302652,155.22218767006143
155.097255694628,146.13433880121278,155.20632822825158
155.33405892871025,146.2604369120734,155.28663608800434
155.30778201041747,146.29868615408537,155.4022389800202
155.34439866283137,146.28609189147167,155.30451683122132
155.2492420119723,146.25686076342998,155.362434890772
155.19466687397963,146.1303739407603,155.11987872191557
155.09865505714063,146.1037860530203,155.18805877322552
155.22405348674494,146.17492031407915,155.1903133017181
155.2221099276996,146.28002798725026,155.37300785197854
155.29821969991448,146.28523672549173,155.30933685765373
155.26261369820415,146.3391899245899,155.46000155484722
155.34828578092203,146.37502915338567,155.4075254606235
155.13068491020758,146.2742750524761,155.41327839539764
155.0569851512089,146.11894581357382,155.16699059317423
155.1056518697038,146.21589053875456,155.35155096011817
155.19179040659256,146.2155018269455,155.27707377750136
155.06157195055584,146.18285003498406,155.33849024333358
155.15766150975668,146.1721993314157,155.25895980719895
155.04151442120812,146.09764440643707,155.24061260981108
155.11614708854856,146.07292233538055,155.11949001010652
155.10106507035684,146.18440488222032,155.3415221954443
155.2274741506647,146.266423073933,155.3577703490632
155.1914794371453,146.31765529036772,155.49257560444687
155.25895980719895,146.30739329860842,155.41133483635232
155.10720671694006,146.23517064448419,155.41149032107595
155.0642151908575,146.118868071212,155.20282982197
155.01554847236258,146.15229728679157,155.31819948690043
155.2557723703646,146.30801523750293,155.39959573971856
155.1669128508124,146.321697893182,155.5007385524372
155.26004820026432,146.34797481147478,155.46046800901811
155.19909818860296,146.38202596594886,155.56277695716395
155.16769027443053,146.27520796081785,155.36157972479205
155.00761875145767,146.18106196066236,155.33351473217758
155.15851667573662,146.2671227551893,155.35372774624892
155.14172432558502,146.29332193112026,155.4830910363057
155.2437223042836,146.27878410946124,155.36950944569696
155.14359014226852,146.2455881209671,155.44445308248464
155.0906475938739,146.1165358003576,155.20904921091503
155.0300085516598,146.1158361191013,155.29868615408537
155.08232916115992,146.07595428749124,155.1592163569929
155.09290212236647,146.16543574593797,155.342066391977
155.1615486278473,146.18673715307472,155.282204773381
155.10705123221643,146.21876700614163,155.41149032107595
155.20679468242244,146.22755189302652,155.34665319132395
154.9939360957786,146.128430381715,155.3157117313224
154.9856176630646,146.03615019824304,155.11008318432715
155.08054108683822,146.20928243800046,155.40418253906554
155.21962217212157,146.28741351162247,155.3943870014771
155.13426105885097,146.31050299308092,155.50571406359325
155.1638808987017,146.29954132006532,155.42424006841327
154.98911606934618,146.2249863950867,155.4176319676592
155.06670294643553,146.2203995957397,155.33102697659956
155.02495529814195,146.28850190468788,155.47399517997357
155.1507424395553,146.35333903443987,155.4820026432403
155.09072533623572,146.38529114514498,155.61089947912618
155.1883697426728,146.4309259115292,155.57358314545596
155.1248542330716,146.44554147555002,155.66959496229495
155.04889994558036,146.2699992225764,155.42773847469485
154.90118945813575,146.19039104407992,155.40558190157816
155.14312368809763,146.32333048278008,155.4597683277618
155.04065925522818,146.28943481302963,155.529503226308
155.04477960040427,146.237736142424,155.3912773070046
154.97970924356682,146.25849335302806,155.49249786208506
155.0366943947757,146.22350929021223,155.3536500038871
154.92699992225764,146.19738785664308,155.3943870014771
155.10098732799503,146.30708232916115,155.41872036072456
155.18502682111483,146.4764829355516,155.6955609111405
155.3804711187126,146.57296120656144,155.72829044546373
155.3156339889606,146.5894425872658,155.8288890616497
155.36818782554613,146.5721837829433,155.72191557179508
155.26984373785277,146.54823913550493,155.76273031174688
155.35162870247999,146.54132006530358,155.65777812329938
155.4165435745938,146.70279095078908,155.91611599160382
155.52507191168468,146.74173987405737,155.8847858197932
155.44997279017338,146.7828655834564,155.9902822047734
155.5169089636943,146.77408069657156,155.90826401306072
155.29674259504003,146.6536577781233,155.860763429993
155.31796625981497,146.63056829666485,155.72611365933298
155.4124232294177,146.7994247065226,155.99067091658245
155.53090258882065,146.87188058773225,155.99082640130607
155.42097488921712,146.8792661121045,156.09461245432635
155.5725724947524,146.95475394542487,156.09577858975356
155.47314001399363,146.95615330793748,156.1764751613154
155.4681645028376,146.87537899401383,156.01166135427195
155.35683744072145,146.8193267511467,156.055274819249
155.55857886962605,146.93189769105186,156.10114281271865
155.51123377128198,146.95172199331415,156.2027520796082
155.5564020834953,146.93741739874056,156.09772214879888
155.48005908419498,146.91743761175465,156.1763196765918
155.42641685454404,146.7892404571251,155.94643551271088
155.31493430770428,146.7448495685299,155.98880509989894
155.48044779600403,146.85190080074634,156.0144600792972
155.40597061338724,146.88206483712975,156.13612687553447
155.53090258882065,146.92567830210683,156.10518541553293
155.46132317499806,146.9507890849724,156.21332504081474
155.5012050066081,146.8973023400451,156.05682966648527
155.34136671072068,146.82251418798103,156.05356448728912
155.49070978776336,146.88455259270776,156.02316722382025
155.50338179273885,146.9975899867838,156.2527404182539
155.57770349063205,146.99930031874368,156.16403638342533
155.5216512477649,147.04042602814275,156.29689807976365
155.57692606701391,147.03389566975045,156.2022856254373
155.40177252584934,146.93749514110237,156.18331648915495
155.45728057218378,146.93135349451916,156.08326206950167
155.5744383114359,147.12866360880042,156.4032496307238
155.7029464355127,147.1963772059395,156.39718572650236
155.59970457902511,147.19824302262302,156.48651170022546
155.68218922490865,147.20080852056284,156.4172432558501
155.5209515665086,147.08567208271788,156.3751068957475
155.55531369042993,147.00085516597994,156.19902044624115
155.50221565731167,147.0084739174376,156.30218456036695
155.64028609189148,147.07354427427506,156.28337090880822
155.61844048822203,147.11536966493043,156.42276296353884
155.75169089636944,147.14498950478117,156.3638342532846
155.66337557334992,147.139236570007,156.4303817149965
155.66368654279717,147.0773536500039,156.27652958096866
155.53898779444918,147.04299152608257,156.32644017725258
155.82080385602114,147.22249863950867,156.44670761097723
155.68708699370288,147.2250641374485,156.52009640052864
155.8037782787841,147.25857109538987,156.48285780922023
155.8056440954676,147.32869470574516,156.63655445852444
155.79180595506492,147.25647205162093,156.4586021923346
155.63585477726812,147.20803856021146,156.48060328072768
155.78714141335612,147.27528570317966,156.48246909741118
155.7652958096867,147.34167768016792,156.6241934229962
155.9015781699448,147.4015392987639,156.61696338334758
155.82920003109695,147.4440643706756,156.75231283526392
155.88323097255696,147.42960429137838,156.64899323641453
155.80533312602037,147.42268522117703,156.7172510300863
155.84972401461556,147.39951799735675,156.61175464510612
155.85920858275674,147.47726035916972,156.80486667184948
155.9308870403483,147.4194977843427,156.66905076576225
155.91549405270933,147.44694083806266,156.7713597139081
