R,G,B
145.02313941084762,129.53261672273734,132.64068269467467
145.02223680971528,129.46172150652333,132.49700500533356
144.83392139164684,129.3661278411422,132.47599901534423
144.95815212931814,129.35972757856732,132.41224255354066
144.88061048658406,129.32427997046034,132.4467875605153
144.90588331829,129.23763026175433,132.28628866825306
144.80421760892756,129.21219332075162,132.32690571920898
144.8134077295479,129.13022072700417,132.1673914827275
144.6497907606466,129.0355296627554,132.1296463444654
144.82071059325511,129.12160498892263,132.14884713219004
144.7835398375318,129.1635349142529,132.26101583654713
144.85517354558135,129.14909329613522,132.17453023713793
144.77681135636334,129.15573972265528,132.25223598916878
144.6933617789448,129.01132354147862,132.0200213342086
144.53639123656356,128.93821284975795,132.02395995733158
144.75104619676705,129.05743825387708,132.07319274636907
144.7182243374087,129.10322474768196,132.20169032575694
144.82317223270698,129.1276770329039,132.16074505620745
144.71986543037664,129.12382046442931,132.2207270041848
144.69401821613195,129.03060638385165,132.04430951013376
144.57643390498072,128.9843275621564,132.04865840649873
144.77467793550505,129.1041273488143,132.13054894559778
144.69418232542873,129.1180766390416,132.21211126610322
144.7839501107738,129.13432345942397,132.15450890292936
144.7462870271601,129.1672273734307,132.26831870025438
144.69836711249692,129.07590054976615,132.1000246163945
144.57389021088045,129.01854435053747,132.10338885697874
144.70936243538196,129.0609666037581,132.09001394929024
144.5473865594486,128.96307540822187,132.06326413391318
144.61344055140725,128.9092475588742,131.9604496594732
144.54812505128416,128.89086731763354,132.00861573808157
144.52654467875604,128.78444243866414,131.78805284319355
144.44112578977598,128.75416427340608,131.86075326167227
144.59153196028555,128.82194141298103,131.84942972019365
144.5454993025355,128.85328628866824,131.97087059981948
144.653401165176,128.88479527365226,131.91638631328465
144.6063017969968,128.9075244112579,132.02322146549602
144.54787888733898,128.79428899647166,131.8031508984984
144.3678509887585,128.69943382292607,131.7856732583901
144.53860671207025,128.7856732583901,131.78829900713876
144.5114466234512,128.84729629933537,131.93435628128333
144.61303027816527,128.86288668253056,131.88528760154261
144.57700828751948,128.9135144005908,132.01608271108557
144.55157134651677,128.83950110773776,131.8541068351522
144.46516780175597,128.82538770821367,131.93164847788628
144.60671207023879,128.90374989743168,131.93255107901862
144.57134651678018,128.94732091572988,132.06334618856158
144.64068269467467,128.96176253384755,131.99097398867647
144.59194223352753,128.99466644785426,132.11881513087715
144.53778616558628,128.8934110117338,131.9176171330106
144.4215147288094,128.85886600475916,131.97800935422993
144.5511610732748,128.8994830557151,131.95733158283417
144.44974152785755,128.8639533929597,131.9963075408222
144.50890292935094,128.82259785016822,131.8838106178715
144.41970952654466,128.75104619676705,131.88922622466563
144.3560351193895,128.60753261672275,131.6597193731025
144.2189218019201,128.54869943382292,131.6715352424715
144.43661278411423,128.6752277016493,131.7261836383031
144.38541068351523,128.69713629277098,131.819233609584
144.49503569377205,128.7423484040371,131.79215557561335
144.44982358250596,128.7892016082711,131.9232789037499
144.45417247887093,128.72388610814804,131.77262656929514
144.29285304012473,128.64691884795275,131.77098547632724
144.45384426027735,128.72208090588333,131.78280134569624
144.45392631492575,128.78206285386068,131.92828423730205
144.5568228440141,128.80241240666282,131.8722409124477
144.4878969393616,128.82079264790352,131.96373184540903
144.50693361778946,128.75925166160664,131.81808484450644
144.401329285304,128.74341511446625,131.8622302453434
144.54779683269058,128.81127430868958,131.86313284647576
144.5038155411504,128.85894805940757,131.99917945351604
144.62049725116927,128.88889800607205,131.94190530893576
144.56560269139246,128.92007877246246,132.0511200459506
144.51661606630014,128.82071059325511,131.8558299827685
144.4267662263067,128.80733568556658,131.93796668581274
144.58143923853285,128.8604250430787,131.91408878312956
144.48535324526134,128.8230081234102,131.96545499302536
144.51226716993517,128.7481742840732,131.82801345696234
144.4330023795848,128.7228193977189,131.8524657421843
144.4543365881677,128.65069336177893,131.7166652990892
144.34906047427586,128.61114302125216,131.73709690653976
144.48518913596456,128.70296217280708,131.74940510379912
144.54213506195126,128.8170181340773,131.9588906211537
144.67005825880037,128.86469188479526,131.93238696972185
144.62829244276688,128.90219085911218,132.0488225157955
144.63239517518667,128.84491671453188,131.90801673914828
144.48461475342577,128.7796832690572,131.88832362353327
144.63017969967999,128.84130631000247,131.89431361286617
144.59497825551819,128.88233363420036,132.0136210716337
144.7064084680397,128.90883728563225,131.93952572413227
144.63362599491262,128.93599737425126,132.07040288832363
144.5628948879954,128.81906950028718,131.86165586280464
144.48937392303273,128.8171001887257,131.9292688930828
144.58357265939117,128.85287601542626,131.88881595142365
144.5102158037253,128.87273324033808,131.96906539755477
144.6081890539099,128.88487732830066,131.94133092639697
144.4702551899565,128.85098875851318,131.96488061048657
144.4956100763108,128.81020759826043,131.84713219003856
144.4074013292853,128.8009354229917,131.91285796340364
144.5196520882908,128.8559120374169,131.89628292442768
144.5060310166571,128.89152375482072,132.02724214326742
144.4956921309592,128.7969967998687,131.8605070977271
144.3742512513334,128.71699351768277,131.84746040863214
144.3524247148601,128.60162468203825,131.66275539509314
144.283170591614,128.58554197095265,131.7167473537376
144.47895298268648,128.6886846639862,131.73676868794618
144.45819315664232,128.73250184622958,131.85788134897842
144.52121112661032,128.74013292853041,131.7894477722163
144.47534257815704,128.76909821941413,131.8898006072044
144.4488389267252,128.6771149585624,131.71568064330845
144.30269959793222,128.6063017969968,131.72339378025765
144.45737261015836,128.66078608353163,131.69787478460654
144.44818248953803,128.7398867645852,131.88118486912285
144.5866086813818,128.80429966357593,131.85386067120703
144.50480019693114,128.80840239599573,131.93739230327398
144.46188561582014,128.70140313448758,131.75326167227374
144.33683433166487,128.669155657668,131.79798145564945
144.5179289406745,128.76294412078445,131.8193156642324
144.48986625092311,128.82415688848772,131.940920653155
144.53630918191516,128.81414622138345,131.86674325100518
144.5156314105194,128.87273324033808,132.01156970542382
144.51325182571594,128.78969393616148,131.849922048084
144.36497907606466,128.75063592352507,131.88372856322312
144.45983424961025,128.7875605153032,131.84343973086075
144.4509723475835,128.85541970952656,131.99901534421926
144.5180109953229,128.82013621071633,131.89373923032738
144.3697382456716,128.73742512513334,131.8775744645934
144.23475834906048,128.50955936653813,131.56781816689914
144.08755230983834,128.41183228029868,131.54886354311972
144.2479691474522,128.45950603101664,131.51423648149668
144.23992779190942,128.52703700664642,131.67457126446214
144.2990891934028,128.51653401165177,131.57347993763847
144.25691310412734,128.55395093132026,131.6870435710183
144.33790104209405,128.5255600229753,131.59243456141792
144.13612866168867,128.4430130466891,131.57635185033232
144.18749487158448,128.4543365881677,131.51513908262902
144.18585377861655,128.511610732748,131.65364732912118
144.25223598916878,128.51079018626405,131.57110035283497
144.21933207516207,128.54410437351277,131.68655124312792
144.2282760318372,128.4903585788135,131.54402231886436
144.09608599327152,128.45556740789365,131.58160334782966
144.2420612127677,128.5217034545007,131.57758267005826
144.21342414047757,128.57979814556495,131.72921966029375
144.30237137933864,128.60704028883237,131.67809961434315
144.25568228440142,128.63723639944203,131.7914170837778
144.29063756461804,128.56954131451548,131.63469270534176
144.10708131615655,128.48740461147125,131.6237794371051
144.2146549602035,128.5332731599245,131.59243456141792
144.19529006318209,128.60745056207435,131.74119963895956
144.3191105276114,128.64708295724952,131.73127102650366
144.21211126610322,128.6263231312054,131.77418560761467
144.1240666283745,128.4274226634939,131.4980717157627
143.96709608599326,128.30516123738408,131.44604906867974
144.0727824731271,128.2894067448921,131.35004513005663
144.02149831787972,128.30606383851645,131.44211044555675
144.09780914088782,128.30237137933864,131.36653811438418
144.10306063838516,128.3684253712973,131.50931320259292
144.09789119553622,128.28440141133996,131.34380897677855
143.9586444572085,128.22392713547222,131.3442192500205
144.01124148683022,128.2046442930992,131.24870763928777
143.96061376877,128.2382046442931,131.35349142528923
144.10265036514318,128.26109789119553,131.31435135800444
143.9905637154345,128.2537950274883,131.37285632231067
144.01657503897596,128.19553622712726,131.23886108148025
143.89201608271108,128.17001723147615,131.26864691884796
144.0017231476163,128.2007056699762,131.24329203249363
143.9783375728235,128.26930335603512,131.39468285878394
144.08714203659636,128.28522195782392,131.34569623369163
144.04627882169524,128.33133667022236,131.45983424961025
144.0649052268811,128.2760318372036,131.3212439484697
143.8894723886108,128.18765898088128,131.3149257405432
144.0036104045294,128.22162960531713,131.26454418642817
143.96085993271518,128.2656929515057,131.38139000574384
144.0317551489292,128.2537950274883,131.3049971280873
143.90276524165094,128.17444818248953,131.31197177320095
143.86674325100518,128.01066710429146,131.06334618856158
143.72175268728972,127.91056043324855,131.03191925822597
143.79240173955856,127.87503077049315,130.92483794206942
143.71830639205712,127.89513415935012,131.01723147616312
143.80553048330188,127.90030360219906,130.95208008533683
143.76195946500368,127.94223352752934,131.07778780667925
143.83400344629524,127.94330023795848,130.9900713875441
143.72708623943547,127.9389513415935,131.07015672437845
143.80454582752114,127.93936161483548,130.99318946418313
143.74111758431116,127.95314679576597,131.07992122753754
143.80585870189546,127.94026421596783,130.9843275621564
143.77492409945023,127.98851234922458,131.11865102158038
143.76655452531386,127.91252974481004,130.9529826864692
143.63428243209978,127.87158447526052,130.99130220727005
143.7399688192336,127.89628292442767,130.93017149421516
143.7087059981948,127.97193731024862,131.09551161073276
143.807007466973,127.99097398867646,131.03380651513908
143.71773200951833,128.00500533355213,131.12103060638384
143.7398867645852,127.9705423812259,131.00213342085829
143.7066546319849,127.99146631656683,131.11512267169934
143.78427832936737,128.01452367276607,131.0647411175843
143.76630836136866,128.0864855994092,131.21678838106178
143.91285796340364,128.149667678674,131.1925002051366
143.86116353491425,128.1948797899401,131.32592106342824
143.818823336342,128.07179781734635,131.13227209321408
143.64306227947813,127.93238696972183,131.0824649216378
143.67448920981374,127.85057848527119,130.91228358086485
143.70985476327235,127.94461311233282,131.0904242225322
143.83129564289817,127.95626487240501,131.04004266841716
143.74300484122426,127.94223352752934,131.086649708706
143.82834167555592,127.94280791006811,131.0099286124559
143.7022236809715,127.91417083777796,131.04258636251743
143.85845573151718,127.98457372610159,131.03077049314842
143.86945105440222,128.0606383851645,131.19463362599492
143.95765980142775,128.07844424386641,131.15155493558711
143.8698613276442,128.06777713957496,131.2182653647329
143.89439566751457,128.00746697300403,131.07376712890786
143.72478870928038,127.95503405267908,131.08623943546402
143.85730696643964,128.01928284237303,131.0629359153196
143.91482727496512,128.137851809305,131.28448346598836
143.9625830803315,128.12734881431032,131.18207926479036
143.87724624599983,128.13325674899482,131.26716993517684
143.92254041191433,128.11659965537046,131.1573808156232
143.77434971691147,128.05555099696397,131.1795355706901
143.8543529990974,128.05858701895463,131.11257897759907
143.8993189464183,128.20103388856978,131.32805448428653
143.97956839254942,128.19988512349224,131.25453351932387
143.87101009272175,128.19044883892673,131.3250184622959
143.87741035529663,128.14499056371542,131.21596783457784
143.70722901452368,128.04972511692787,131.201280052515
143.7773857389021,127.99712808730615,131.08722409124476
143.68449987691804,127.96233691638632,131.12258964470337
143.76228768359726,127.93936161483548,131.01025683104947
143.71576269795685,127.95519816197587,131.11922540411913
143.76515959629114,127.92434561417905,131.01838024124066
143.60728645277754,127.87092803807336,131.02445228522197
143.7458767539181,127.92229424796915,130.9963075408222
143.8087306145893,128.04775580536636,131.21416263231313
143.84508082382868,128.02248297366046,131.1077377533437
143.74341511446625,128.0134569623369,131.17961762533847
143.77869861327645,127.94715680643309,131.0330680233035
143.59514236481496,127.87921555756134,131.02789858045458
143.67309428079102,127.87872322967097,130.97201936489702
143.70829572495282,128.00328218593583,131.16985312217938
143.7693443833593,128.0137031262821,131.09707064905226
143.72930171494215,128.02642159678345,131.18979240173957
143.70517764831376,127.9469926971363,131.0311807663904
143.56593090998604,127.91392467383277,131.06039222121933
143.66226306720276,127.94354640190367,131.02781652580617
143.6538934930664,128.02806268975138,131.2067777139575
143.7063264133913,128.00935422991714,131.0941987363584
143.63346188561582,127.99917945351604,131.165422171166
143.64626241076556,127.95339295971117,131.04972511692787
143.5198161975876,127.9291868384344,131.08509067038648
143.59021908591123,127.91047837860015,130.99466644785426
143.52843193566915,127.91392467383277,131.0728645277755
143.58570608024945,127.86830228932469,130.9747271682941
143.4784606547961,127.80758184951178,130.98719947485026
143.5256420776237,127.7718880774596,130.86920489045704
143.35578895544432,127.69155657668007,130.84803479117093
143.42200705669975,127.67137113317469,130.7421022400919
143.46771149585624,127.78854517108394,130.956675145647
143.55362271272668,127.8031508984984,130.8875030770493
143.46295232624928,127.80676130302781,130.96996799868714
143.46385492738165,127.73545581357183,130.81381800278984
143.32165422171167,127.67038647739395,130.81824895380322
143.41847870681875,127.6910642487897,130.77328300648233
143.41618117666366,127.76827767293017,130.92984327562155
143.50365143185363,127.7855091490933,130.87322556822843
143.43743333059817,127.80602281119225,130.97546566012966
143.4842865348322,127.78403216542218,130.86657914170837
143.31632066956593,127.70698285057848,130.86321490112414
143.3582505948962,127.70041847870682,130.77960121440879
143.44202839090835,127.84368589480594,131.01895462377945
143.49273816361696,127.83933699844096,130.9388692869451
143.41051940592433,127.83753179617625,131.0076310823008
143.4666447854271,127.83408550094363,130.9211454828916
143.34093706408467,127.795191597604,130.95610076310822
143.40223188643637,127.76138508246493,130.8683022893247
143.31738737999507,127.74316895052105,130.91810946090095
143.41010913268238,127.70435710182981,130.80667924837942
143.34520390580127,127.69943382292607,130.8975137441536
143.37154344793632,127.63764667268401,130.72766062197422
143.21145482891606,127.55731517190449,130.72667596619348
143.28505784852712,127.55493558710101,130.64133913186183
143.30860753261672,127.67055058669074,130.83917288914418
143.38303109871174,127.65496020349553,130.75350783621892
143.2977763190285,127.6535652744728,130.82407483383935
143.33790104209405,127.62903093460244,130.72126035939937
143.16673504554032,127.54845326987774,130.6986953310905
143.22121933207515,127.52244194633626,130.59325510790185
143.22450151801098,127.6104045294166,130.77098547632724
143.307212603594,127.6241897103471,130.70329039140069
143.2262246656273,127.64150324115862,130.79412488717486
143.25322064494955,127.61664068269468,130.7008287519488
143.1418724870764,127.60260933781899,130.76294412078445
143.18806925412323,127.58759333716255,130.66841716583244
143.18060228111923,127.6751456470009,130.85074259456798
143.31935669155658,127.71691146303438,130.82596209075245
143.28095511610732,127.79297612209731,130.98490194469517
143.3700664642652,127.81972593747436,130.93402806268975
143.26840075490276,127.81234101911873,131.02026749815377
143.26643144334128,127.75892344301305,130.8875030770493
143.24033806515138,127.8012636415853,131.0140313448757
143.25756954131452,127.70928038073357,130.84951177484206
143.1217690982194,127.64732912119472,130.8661688684664
143.15048822515794,127.5886600475917,130.7222450151801
143.0375810289653,127.55189956511036,130.77672930171494
143.08221875769263,127.51686223024534,130.63050791827357
143.08591121687044,127.58972675802084,130.80585870189546
143.19020267498155,127.61294822351687,130.75071797817347
143.09001394929024,127.6141790432428,130.82743907442358
143.2028390908345,127.62706162304094,130.77902683187003
143.02560105029949,127.5372938376959,130.74727168294083
143.04275047181423,127.48256338721589,130.6120456223845
143.04151965208828,127.57692623287109,130.80306884385
143.17658160334784,127.63994420283909,130.78862722573234
143.13260031180766,127.69057192089932,130.9174530237138
143.1988184130631,127.68449987691803,130.85131697710676
143.04833018790515,127.63641585295807,130.86362517436612
143.10691720685978,127.60531714121605,130.74743579223764
143.07729547878887,127.66751456470008,130.88881595142365
143.12537950274884,127.64675473865594,130.78846311643554
143.08106999261508,127.68934110117338,130.92089931894643
143.06449495363913,127.61499958972676,130.77238040534996
142.88110281447445,127.507672109625,130.72191679658653
142.88930827931404,127.41454008369574,130.5508328546812
142.82719291047837,127.40239599573316,130.61532780832033
142.86477393944367,127.31804381718224,130.4584393205875
142.7857553130385,127.29941741199639,130.50882087470256
142.7892016082711,127.2400919012062,130.37498974316895
142.67801755969475,127.19520800853368,130.39591367850988
142.7440715516534,127.17075572331173,130.29244276688274
142.74316895052104,127.25272831705917,130.46467547386558
142.80758184951176,127.24796914745221,130.37695905473046
142.7180602281119,127.26011323541479,130.46992697136292
142.78846311643554,127.23106588988266,130.362353327316
142.58587018954623,127.12562566669402,130.31779765323705
142.6261590219086,127.09116271436777,130.19266431443342
142.67613030278164,127.21301386723557,130.4112578977599
142.7343891031427,127.20349552802166,130.3169771067531
142.66882743907442,127.23410191187331,130.4133092639698
142.69582341839666,127.16862230245343,130.28817592516617
142.4979076064659,127.07704931484369,130.25683104947896
142.56970542381225,127.07425945679823,130.1714121604989
142.64683679330435,127.22868630507918,130.41568884877327
142.69803889390334,127.21678838106179,130.3367522770165
142.64708295724952,127.24115861163536,130.43283827028802
142.77492409945023,127.28054484286535,130.3956675145647
142.5985886600476,127.20021334208583,130.39862148190696
142.56379748912775,127.07852629851482,130.20521867563798
142.5648641995569,127.11225075900549,130.32805448428653
142.64437515385248,127.06991056043324,130.2107983917289
142.57946992697137,127.07745958808566,130.30196110609666
142.64642652006236,127.0391400672848,130.17083777796012
142.49963075408223,126.97595798802003,130.18380241240666
142.56182817756627,126.95544432592106,130.07212603593993
142.59891687864118,127.06211536883565,130.27398047099368
142.68006892590466,127.06753097562977,130.19594650036925
142.61253795027488,127.07910068105357,130.2814474439977
142.64191351440058,127.03282185935834,130.16632477229834
142.48190695002873,126.97989661114302,130.18257159268072
142.49109707064906,126.91589398539428,130.031508984984
142.5648641995569,127.05349963075408,130.27652416509395
142.67030442274555,127.09378846311644,130.22138344137196
142.59727578567325,127.11380979732502,130.32542873553786
142.6339542135062,127.07663904160171,130.21047017313532
142.41618117666366,126.95905473045048,130.14892918683844
142.4113399524083,126.90292935094773,130.00919012062033
142.48075818495118,127.05235086567654,130.25527201115943
142.60531714121606,127.0965783211619,130.22729137605646
142.53171412160498,127.11881513087717,130.3185361450726
142.61138918519734,127.11364568802823,130.2482973660458
142.4151144662345,127.0096824485107,130.22720932140805
142.39665217034545,126.8878312956429,130.01132354147862
142.38286698941496,126.92385328628866,130.13859030114057
142.4289817018134,126.8502502666776,129.98523016328875
142.346598834824,126.80922294247969,130.03405267908428
142.43579223763027,126.80684335767621,129.94567982276195
142.29203249364076,126.74587675391811,129.94256174612292
142.26987773857388,126.6496266513498,129.76450315910395
142.34413719537213,126.80044309510134,129.99844096168047
142.48157873143515,126.85361450726184,129.97759908098794
142.38467219167967,126.8384343973086,130.04398129154018
142.4509723475835,126.81480265857061,129.93739230327398
142.21974234840403,126.67949454336588,129.87109214737015
142.23943546401904,126.62057930581767,129.73488143103307
142.26831870025438,126.73955854599163,129.9391975055387
142.31246410109134,126.71239845737261,129.8251415442685
142.145729055551,126.6556986953311,129.8540247805038
142.27512923607122,126.70772134241405,129.82629030934604
142.13473373266595,126.65110363502093,129.82793140231394
142.1632066956593,126.58989086731764,129.70599819479773
142.17879707885453,126.70542381225897,129.8800361040453
142.29695577254452,126.73520964962665,129.8446705505867
142.25888241568884,126.78591942233527,129.99507672109624
142.33781898744564,126.78895544432592,129.9213095921884
142.09403462706163,126.6694838762616,129.85944038729795
142.1337490768852,126.6003118076639,129.716419135144
142.1398211208665,126.61705095593665,129.83966521703454
142.1124148683023,126.50750800032822,129.63551325182573
141.9800607204398,126.44260277344712,129.64478542709443
142.12094855173547,126.46508574710758,129.58308033150078
141.98161975875934,126.38557479281201,129.58193156642324
142.0352834988102,126.34536801509806,129.46582423894313
142.05423812258965,126.4467055058669,129.65471403955033
142.14622138344137,126.47206039222122,129.61179945843932
142.11167637646673,126.50841060146057,129.72117830475096
142.15409862968738,126.48313776975466,129.6083531632067
141.9268893082793,126.34536801509806,129.52769344383358
141.95716747353737,126.28989907278248,129.3978829900714
142.03938623123,126.45039796504471,129.64946254205302
142.15081644375155,126.49290227291377,129.61655862804628
142.1065069336178,126.52679084270125,129.74251251333388
142.1813407729548,126.53712972839911,129.66874538442602
142.02519077705753,126.45917781242308,129.65233445474686
142.01493394600803,126.389923689177,129.49905637154345
142.06334618856158,126.52326249282022,129.72314761631247
142.14039550340527,126.54016575038976,129.6575038975958
142.11922540411913,126.5847214244687,129.7956839254944
142.16812997456307,126.57389021088045,129.69229506851562
141.9451874948716,126.43685894805941,129.62492820218264
141.9117091983261,126.28399113809797,129.39213916468367
141.91482727496512,126.32715188315419,129.5336834331665
142.02486255846392,126.32567489948306,129.4509723475835
141.9271354722245,126.30918191515549,129.49872815294987
142.01321079839173,126.32510051694429,129.42693033560352
141.8662509231148,126.26224665627308,129.44785427094445
141.92483794206942,126.22778370394683,129.3389677525232
141.9862148190695,126.39082629030935,129.57733650611308
142.12029211454828,126.42438664150325,129.55436120456224
142.0430786904078,126.4231558217773,129.60786083531633
142.06424878969395,126.37679494543366,129.49454336588167
141.9268893082793,126.30442274554854,129.49733322392714
141.88906211536883,126.23147616312464,129.3243620251087
141.96061376877,126.37129728399114,129.5573972265529
142.08369574136375,126.41650939525724,129.53401165176007
142.0315910396324,126.44916714531878,129.6610322474768
142.0571920899319,126.42873553786822,129.54837121522934
141.9094937228194,126.37285632231065,129.55001230819727
141.98342496102404,126.35537868220234,129.4685320423402
142.0371707557233,126.49158939853943,129.68975137441535
142.1060146057274,126.49667678673997,129.61352260605562
142.0668745384426,126.54279149913843,129.7385738902109
142.14113399524084,126.55403298596866,129.68449987691804
141.9605317141216,126.47107573644047,129.66382210552229
141.97398867645853,126.41306310002462,129.51883154180683
141.95002871912695,126.42643800771313,129.64019036678428
141.97078854517108,126.33314187248708,129.46467547386558
141.92065315500122,126.34782965454993,129.5669976204152
142.00500533355213,126.33043406909002,129.46910642487896
141.85476327233937,126.24616394518749,129.44391564782146
141.88791335029129,126.19348486091737,129.32181833100844
141.90883728563225,126.3169771067531,129.52096496266515
142.01632887503078,126.33150077951916,129.4666447854271
141.95257241322722,126.36563551325183,129.58693689997537
142.08525477968328,126.40534996307541,129.5532124394847
141.85098875851318,126.2677443177156,129.47263477476
141.80052514974975,126.13440551407237,129.2424714860097
141.8445064412899,126.25912857963404,129.46328054484286
141.96332157216708,126.29154016575039,129.40461147123983
141.87970788545172,126.30614589316485,129.48715844752604
141.98161975875934,126.32764421104456,129.46172150652333
141.82596209075245,126.27406252564208,129.46328054484286
141.90801673914828,126.28973496348569,129.3856568474604
141.9271354722245,126.39279560187084,129.57922376302616
141.99368179207352,126.38163616968902,129.50537457946993
141.95790596537293,126.4352178550915,129.64125707721342
142.08033150077952,126.47969147452203,129.6081069992615
141.88889800607205,126.38869286945105,129.58135718388448
141.97800935422993,126.39788299007138,129.51669812094855
142.0395503405268,126.53712972839911,129.75326167227374
142.08533683433166,126.48773283006483,129.62648724050217
141.94428489373922,126.38844670550587,129.60605563305162
141.91893000738492,126.27783703946828,129.4090424222532
141.80175596947566,126.20045950603102,129.39222121933207
141.83950110773776,126.15573972265528,129.26741609912202
141.9192582259785,126.27873964060063,129.49298432756217
142.0448018380241,126.31845409042423,129.45138262082546
142.0197751702634,126.38508246492164,129.60014769836712
142.11717403790925,126.40206777713958,129.54205300730285
141.90022154755067,126.28858619840814,129.48453269877737
141.96767046853205,126.27291376056453,129.40937064084682
141.98268646918848,126.37663083613687,129.57733650611308
142.0434889636498,126.35168622302453,129.4825633872159
141.94838762615902,126.35710182981866,129.56847460408633
142.10215803725282,126.43997702469845,129.5807828013457
141.97973250184623,126.40953475014359,129.60162468203825
141.984245507508,126.3523426602117,129.48010174776402
141.99515877574464,126.45031591039633,129.6832690571921
142.0946090096004,126.48863543119718,129.63822105522277
142.06277180602282,126.55354065807828,129.77631902847295
142.18651021580374,126.57364404693526,129.7342249938459
141.94814146221384,126.44276688274391,129.6710429145811
142.0178058587019,126.43841798637892,129.6098301468778
142.0671207023878,126.57323377369327,129.8245671617297
142.15196520882907,126.58742922786575,129.74374333305983
142.0827931402314,126.62222039878559,129.86780996143432
142.23804053499632,126.68942315582177,129.8738820054156
142.22999917945353,126.67785345039796,129.95495199803068
