R,G,B
157.4886888273315,145.13919667590028,148.16512773160972
157.5350107725454,145.08233302554632,148.02023699599877
157.48484148968913,145.11618959679902,148.14258233302556
157.72229916897507,145.25877192982455,148.2099107417667
157.66158818097875,145.3144813788858,148.34056632810095
157.79301323484148,145.371729763004,148.331486611265
157.69606032625424,145.365189289012,148.38811942136041
157.724838411819,145.30655586334257,148.24861495844874
157.53493382579256,145.18136349646045,148.21445060018468
157.57456140350877,145.13234841489688,148.1034164358264
157.40866420437058,145.04955370883349,148.09318251769776
157.48815020006157,145.04301323484148,148.02331486611266
157.28785780240074,144.95429362880887,148.00169282856262
157.13242536164975,144.7514619883041,147.69521391197293
157.07794706063405,144.74292089873808,147.77693136349646
157.28670360110803,144.8756540473992,147.83256386580487
157.23599569098184,144.92597722376115,147.95644813788857
157.33694983071715,144.96968297937826,147.92959372114495
157.2793167128347,144.96637426900585,148.0245460141582
157.30032317636196,144.88319482917822,147.84487534626038
157.1578947368421,144.84764542936287,147.87411511234225
157.37911665127731,145.0006155740228,147.96391197291473
157.28200984918436,144.98938134810712,148.02546937519236
157.40335487842412,145.03585718682672,148.00192366882118
157.3224838411819,145.0594028931979,148.0836411203447
157.34402893197907,144.98776546629733,147.95129270544783
157.19105878731918,144.93321021852879,147.97406894429056
157.45521698984302,145.1091104955371,148.09464450600186
157.36118805786396,145.12126808248692,148.17397660818713
157.47676208064019,145.15858725761774,148.14519852262234
157.4286703601108,145.19936903662665,148.2668513388735
157.3993536472761,145.0941058787319,148.06671283471837
157.2653893505694,145.04839950754078,148.10156971375807
157.4349030470914,145.14704524469067,148.12842413050168
157.34449061249614,145.12919359803016,148.19890735610957
157.3537242228378,145.00884887657742,148.00892582333026
157.2026777469991,144.91959064327486,148.0062326869806
157.20537088334873,144.82794706063405,147.81440443213296
157.10149276700523,144.79016620498615,147.85803324099723
157.2632348414897,144.88004001231147,147.8720375500154
157.24553708833488,144.9510618651893,148.01877500769467
157.37096029547553,144.9949215143121,147.9715297014466
157.27831640504772,145.00615574022777,148.07086795937212
157.23091720529393,144.88080947983994,147.8714219759926
157.0831024930748,144.81124961526623,147.87865497076024
157.27662357648506,144.91389658356417,147.8980455524777
157.2433056325023,144.97260695598646,148.04855340104646
157.29993844259772,144.96391197291473,147.95098491843643
157.25646352723916,145.01400430901816,148.0736380424746
157.2864727608495,144.95690981840568,147.94321329639888
157.17012927054478,144.9340566328101,147.99453678054786
157.29886118805786,144.98876577408433,147.97891658971992
157.30624807633117,145.09564481378885,148.17420744844569
157.43574946137272,145.12442289935365,148.13650353955063
157.36311172668513,145.14519852262234,148.22506925207756
157.33587257617728,145.05924899969222,148.06640504770698
157.22114496768236,145.02954755309327,148.11088027085256
157.39027393044015,145.11280393967374,148.11426592797784
157.38835026161897,145.2136811326562,148.30909510618653
157.4790704832256,145.23884272083717,148.23545706371192
157.4209756848261,145.25661742074485,148.3378731917513
157.44413665743306,145.1722837796245,148.18136349646045
157.27893197907048,145.04901508156357,148.13273314866112
157.27000615574022,144.9448291782087,147.9769159741459
157.29739919975378,145.04032009849183,148.15604801477377
157.4106648199446,145.0656355801785,148.08518005540165
157.33710372422283,145.06702062172977,148.1863650353955
157.30878731917514,144.96991381963682,147.99292089873808
157.18936595875655,144.94267466912896,148.03277931671283
157.31178824253615,144.97960911049555,147.99192059095105
157.2449215143121,145.01346568174824,148.115189289012
157.29085872576178,144.99207448445677,148.00192366882118
157.26638965835642,145.03408741151122,148.13850415512465
157.30455524776855,144.9759926131117,148.00938750384734
157.0983379501385,144.87003693444137,147.98122499230533
157.1449676823638,144.85272391505077,147.87411511234225
157.2058325638658,145.01315789473685,148.11034164358264
157.29262850107725,144.99707602339183,148.03955063096336
157.16297322253,144.9703755001539,148.0817943982764
157.20637119113573,144.9397506925208,147.96537396121883
157.03570329332103,144.85687903970452,147.95929516774393
157.0335487842413,144.790243151739,147.81794398276392
157.0854108956602,144.93467220683286,148.05047706986764
157.1748999692213,144.9190520160049,147.9572945521699
157.09826100338566,144.95760233918128,148.07109879963065
157.18105570944905,144.95460141582026,147.98276392736227
156.9931517389966,144.86772853185596,147.98484148968913
157.020621729763,144.80732533087104,147.8468759618344
157.0569405971068,144.90620190827948,148.03308710372423
157.05486303477994,144.80016928285627,147.85957217605417
156.93251769775316,144.72537703908895,147.86480455524776
156.99092028316406,144.67843951985228,147.73014773776546
156.8368728839643,144.59856879039705,147.73907356109572
156.8588027085257,144.5236995998769,147.5755617112958
156.9039704524469,144.64419821483534,147.80432440751
157.01600492459218,144.66512773160972,147.72052939365958
156.95998768851953,144.6878270236996,147.8326408125577
157.0257002154509,144.68305632502307,147.74392120652507
156.80863342566943,144.55640196983688,147.6899815327793
156.86441982148352,144.50469375192367,147.55794090489383
156.91305016928285,144.6390427823946,147.77608494921515
156.99469067405354,144.64519852262234,147.70875654047398
156.925053862727,144.6708217913204,147.8147891658972
157.03316405047707,144.71144967682363,147.77823945829485
156.85895660203138,144.62557710064635,147.75238534933825
156.87088334872269,144.5646352723915,147.61172668513387
156.91620498614958,144.68567251461988,147.83156355801785
157.05116959064327,144.73699599876886,147.80486303477994
156.99992305324716,144.78901200369344,147.92366882117574
157.13080947983994,144.82602339181287,147.88750384733765
156.89304401354264,144.7241458910434,147.85526315789474
156.9829947676208,144.72437673130193,147.77947060634042
156.99145891043398,144.82040627885505,147.97422283779625
157.07586949830718,144.80086180363188,147.8956602031394
156.9439058171745,144.7385349338258,147.90650969529085
157.0438596491228,144.72506925207756,147.83156355801785
156.89358264081255,144.64289012003692,147.8131732840874
156.87950138504155,144.55732533087104,147.62773160972608
156.78216374269005,144.55732533087104,147.70929516774393
156.9833025546322,144.65812557710063,147.73076331178825
156.92674669128962,144.69198214835333,147.85364727608496
157.02916281932903,144.71991381963682,147.82171437365344
156.87911665127731,144.65335487842412,147.82086795937212
156.9322868574946,144.59887657740845,147.68220991074176
156.8458756540474,144.60449369036627,147.7616189596799
157.00269313634965,144.67967066789782,147.77746999076638
156.90189289012002,144.69375192366883,147.84787626962142
157.05594028931978,144.7552323791936,147.8579562942444
156.9163588796553,144.71506617420744,147.88888888888889
156.93582640812556,144.65812557710063,147.75269313634965
156.8458756540474,144.67282240689443,147.8188673437981
157.0441674361342,144.78901200369344,147.8821945213912
156.97306863650354,144.8190212373038,147.99592182209912
157.09072022160666,144.86072637734688,147.9538319482918
156.9870729455217,144.85272391505077,148.0386272699292
157.0351646660511,144.82271468144043,147.9188211757464
156.92159125884888,144.81425053862728,147.98907356109572
157.1202677746999,144.92913204062788,148.04809172052938
157.02608494921515,144.93936595875655,148.12126808248692
157.1265004616805,144.9492920898738,148.06294244382886
156.9272083718067,144.80963373345645,148.0230840258541
156.8654970760234,144.634810710988,147.75438596491227
156.75630963373345,144.56779008925824,147.76184979993843
156.93605724838412,144.64535241612805,147.77554632194523
156.85049245921823,144.65851031086487,147.8689596799015
156.9579870729455,144.65650969529085,147.7767005232379
156.8240997229917,144.62326869806094,147.824946137273
156.8041705140043,144.54362880886427,147.6411972914743
156.68574946137272,144.51723607263773,147.71244998461066
156.86557402277623,144.6130347799323,147.72052939365958
156.7681594336719,144.5961834410588,147.79816866728225
156.93197907048324,144.67105263157896,147.79855340104646
156.81525084641427,144.65366266543552,147.8561865189289
156.8030163127116,144.57471529701448,147.68528778085565
156.6426592797784,144.51608187134502,147.69182825484765
156.92282240689443,144.7046783625731,147.81786703601108
156.83040935672514,144.71237303785782,147.90866420437058
156.94290550938751,144.74569098184057,147.85949522930133
156.83548784241304,144.73653431825176,147.94690674053555
156.85903354878425,144.67513080947984,147.78578024007388
156.68182517697753,144.61580486303478,147.8004001231148
156.90520160049246,144.74976915974145,147.88419513696522
156.8126346568175,144.75469375192367,147.97114496768236
156.93775007694674,144.7964758387196,147.93105570944905
156.85949522930133,144.82063711911357,148.01892890120038
156.86580486303478,144.73307171437366,147.8483379501385
156.69375192366883,144.66051092643892,147.843567251462
156.84818405663282,144.73245614035088,147.85895660203138
156.77377654662973,144.70367805478608,147.9301323484149
156.82286857494614,144.63150200061557,147.77646968297938
156.6992920898738,144.5724838411819,147.79863034779933
156.70229301323485,144.4802246845183,147.62049861495845
156.54062788550323,144.3939673745768,147.60695598645736
156.72314558325638,144.48938134810712,147.62342259156662
156.6843644198215,144.5191597414589,147.7423053247153
156.7925515543244,144.55524776854418,147.707756232687
156.71960603262542,144.5887196060326,147.80493998153278
156.7279162819329,144.4960757156048,147.6449676823638
156.6343490304709,144.47945521698983,147.69498307171438
156.80855647891659,144.56632810095414,147.70390889504463
156.7318405663281,144.58133271775932,147.81209602954755
156.80555555555554,144.56763619575253,147.71922129886119
156.75946445060018,144.60218528778086,147.83356417359187
156.6927516158818,144.49007386888275,147.61626654355186
156.49561403508773,144.3935056940597,147.59772237611574
156.68428747306865,144.49422899353647,147.621729763004
156.66481994459835,144.56632810095414,147.78608802708527
156.74569098184057,144.5711757463835,147.71198830409358
156.61349646044937,144.54693751923668,147.75323176361957
156.62726992920898,144.4833025546322,147.60395506309635
156.493459526008,144.4610649430594,147.66120344721452
156.62080640196984,144.5042320714066,147.6438134810711
156.59387503847339,144.57063711911357,147.7877808556479
156.6688211757464,144.56278855032318,147.70121575869499
156.5403970452447,144.51692828562634,147.74115112342258
156.50184672206834,144.3723453370268,147.52970144659895
156.30016928285627,144.21091104955372,147.4340566328101
156.370729455217,144.14981532779316,147.3162511542013
156.37019082794706,144.2116805170822,147.46060326254232
156.40158510310866,144.15473991997538,147.31763619575253
156.3211757463835,144.15481686672823,147.39465989535242
156.37896275777163,144.11626654355186,147.26869806094183
156.21722068328717,144.0456294244383,147.27239150507847
156.28608802708527,144.0371652816251,147.18544167436133
156.37003693444137,144.17089873807325,147.42313019390582
156.4529085872576,144.17851646660512,147.34287473068636
156.39212065250845,144.19359803016312,147.43728839642966
156.46752847029856,144.17351492767006,147.3444136657433
156.3082486919052,144.11819021237304,147.35595567867037
156.365189289012,144.0957217605417,147.25315481686673
156.40858725761774,144.23361034164358,147.4847645429363
156.50453985841798,144.2443059402893,147.4118190212373
156.4533702677747,144.2670052323792,147.52393044013542
156.46175746383503,144.2232994767621,147.37965527854723
156.3040166204986,144.1502000615574,147.38511849799937
156.35803324099723,144.12149892274547,147.27708525700214
156.44198214835333,144.29362880886427,147.5299322868575
156.53362573099415,144.31271160357034,147.4805324715297
156.4742997845491,144.33679593721146,147.5788704216682
156.55886426592798,144.3159433671899,147.49261311172668
156.34218220991073,144.14327485380116,147.3962757771622
156.31925207756234,143.99353647276084,147.1628193290243
156.38196368113265,144.1269621421976,147.3835026161896
156.52200677131424,144.17374576792858,147.34956909818405
156.49584487534625,144.21268082486918,147.46991381963682
156.59433671899046,144.22260695598646,147.4003539550631
156.44513696522006,144.1721298861188,147.43090181594337
156.44644506001848,144.11349646044937,147.27770083102493
156.5290858725762,144.2513080947984,147.50600184672206
156.63242536164975,144.27539242843952,147.4517543859649
156.58864265927977,144.30132348414898,147.56694367497693
156.73768851954446,144.36218836565098,147.540243151739
156.53231763619576,144.26254232071406,147.5204678362573
156.55386272699292,144.2161434287473,147.39112034472146
156.5986457371499,144.34541397353033,147.6163434903047
156.73507232994768,144.39158202523853,147.5944136657433
156.72137580794092,144.46745152354572,147.7473838104032
156.83795013850417,144.51385041551248,147.72314558325638
156.62096029547553,144.40366266543552,147.6834410587873
156.62996306555863,144.33417974761466,147.52662357648506
156.61849799938443,144.41658971991382,147.68844259772237
156.73322560787935,144.45514004309018,147.65966451215758
156.60049245921823,144.44983071714373,147.73645737149891
156.73961218836564,144.49646044936904,147.70590951061865
156.51623576485073,144.38719606032626,147.67059095106185
156.42628501077255,144.22045244690673,147.43367189904586
156.34433671899046,144.18690366266543,147.4857648507233
156.42913204062788,144.14458294859958,147.37334564481378
156.344567559249,144.1330409356725,147.43821175746385
156.41874422899355,144.1279624499846,147.35980301631272
156.1753616497384,143.9819944598338,147.28224068944292
156.24707602339183,143.94344413665743,147.17205293936595
156.21799015081564,144.0003077870114,147.3134810710988
156.36934441366574,144.07602339181287,147.32094490612496
156.34387503847339,144.12211449676823,147.45375500153892
156.42690058479533,144.12542320714067,147.38234841489688
156.21429670667897,144.00969529085873,147.3280240073869
156.2282240689443,143.93905817174516,147.18628808864267
156.1876731301939,143.9895352416128,147.30832563865806
156.35641735918745,144.0831024930748,147.33387196060326
156.26846722068328,144.10926438904278,147.4262080640197
156.35141582025238,144.12103724222837,147.35295475530933
156.2116805170822,144.06355801785165,147.38965835641736
156.2311480455525,144.02377654662973,147.25746383502616
156.156432748538,144.03231763619576,147.33925823330256
156.34710680209295,144.13419513696522,147.3869652200677
156.29986149584488,144.16674361341953,147.49007386888275
156.3615727916282,144.16358879655277,147.40581717451525
156.2263004001231,144.11365035395505,147.43859649122808
156.23645737149891,144.0387811634349,147.2767005232379
156.16628193290242,144.04485995690982,147.37442289935365
156.33856571252693,144.12557710064635,147.3730378578024
156.15220067713142,143.99876885195445,147.3519544475223
156.18821175746385,143.92005232379194,147.17913204062788
156.0597106802093,143.8627269929209,147.21129578331795
156.03593413357956,143.76138811942135,147.0245460141582
155.90012311480456,143.70144659895354,147.05047706986764
156.16104955370884,143.8522622345337,147.1281163434903
156.10464758387195,143.88634964604495,147.25353955063096
156.18421052631578,143.90520160049246,147.18497999384425
156.0777162203755,143.88588796552784,147.23661126500463
156.05747922437672,143.78431825176978,147.04755309325947
155.8991997537704,143.71360418590336,147.04347491535856
156.0721760541705,143.80855647891659,147.0826408125577
156.08764235149278,143.87265312403815,147.2257617728532
156.19198214835333,143.9115112342259,147.18205601723608
156.0970298553401,143.9100492459218,147.25792551554323
156.09479839950754,143.8123268698061,147.07479224376732
156.0008464142813,143.80570944906125,147.1375807940905
156.26631271160358,143.96244998461066,147.23791935980302
156.19205909510617,143.97176054170515,147.3144813788858
156.30209295167745,143.9982302246845,147.2720837180671
156.2277623884272,144.0080024622961,147.35426285010772
156.23845798707293,143.9278239458295,147.16466605109264
156.1502000615574,143.92459218220992,147.23915050784856
156.38311788242535,144.08525700215452,147.3458756540474
156.31094182825484,144.08625730994152,147.4445213911973
156.33702677747,143.9895352416128,147.2704678362573
156.18382579255154,143.88673437980918,147.25384733764236
156.14642967066789,143.7460757156048,147.01577408433363
156.0296244998461,143.71068020929516,147.0646352723915
156.21968297937826,143.80794090489383,147.09879963065558
156.14419821483534,143.79747614650663,147.16859033548783
156.2203755001539,143.79670667897815,147.08256386580487
156.1462757771622,143.81132656201908,147.16959064327486
156.082486919052,143.69298245614036,146.94675284702984
155.94906124961526,143.63996614342875,146.9867651585103
156.11542012927055,143.7290704832256,147.00015389350568
156.0968759618344,143.78270236996,147.14458294859958
156.1942136041859,143.80493998153278,147.09972299168976
156.1493536472761,143.8468759618344,147.21991381963682
156.12511542012928,143.75161588180978,147.03731917513082
156.00823330255463,143.73538011695908,147.07925515543243
156.16074176669744,143.8069405971068,147.0973376423515
156.1234995383195,143.8705755617113,147.2334564481379
156.28654970760235,143.94036626654355,147.22983995075407
156.15189289012002,143.9178978147122,147.28593413357956
156.13634964604495,143.82994767620806,147.12219144352107
156.04586026469684,143.83125577100645,147.19883040935673
156.20244690674053,143.8951215758695,147.17820867959372
156.12226839027392,143.94744536780547,147.31717451523545
156.19267466912896,143.95444752231455,147.2542320714066
156.03955063096336,143.87280701754386,147.26346568174824
155.98876577408433,143.70221606648198,147.02116035703293
155.7373807325331,143.52069867651585,146.91558941212682
155.80486303477994,143.50300092336104,146.8114804555248
155.74407510003078,143.52985534010466,146.93751923668822
155.84072022160666,143.5428593413358,146.8483379501385
155.77231455832563,143.54601415820252,146.9529085872576
155.80201600492458,143.49399815327794,146.81386580486304
155.69644506001848,143.47260695598646,146.86788242536164
155.77693136349646,143.48222530009232,146.7877808556479
155.75530932594646,143.53885811018776,146.93728839642966
155.82286857494614,143.5096183441059,146.82763927362265
155.77385349338257,143.54632194521392,146.94652200677132
155.83325638658047,143.52131425053864,146.843567251462
155.65720221606648,143.45152354570638,146.83887349953832
155.73945829485996,143.47560787934748,146.7793167128347
155.76200369344414,143.58733456448138,146.97499230532472
155.84002770083103,143.59841489689134,146.91920590951062
155.75992613111725,143.6040320098492,147.00346260387812
155.88742690058479,143.64896891351185,146.96298861188058
155.72229916897507,143.5698676515851,146.98261003385656
155.78678054786087,143.55293936595876,146.8692674669129
155.7719298245614,143.64327485380116,147.0580947983995
155.89696829793783,143.681594336719,147.00854108956602
155.79001231148047,143.6721298861188,147.08402585410894
155.76223453370267,143.55224684518313,146.8756540473992
155.52562326869807,143.35087719298247,146.75807940904895
155.514081255771,143.22337642351494,146.54901508156357
155.54624499846108,143.3165589412127,146.71706678978148
155.63819636811326,143.3234841489689,146.6515081563558
155.57571560480147,143.3285626346568,146.75877192982455
155.67382271468145,143.34187442289937,146.67828562634656
155.52016004924593,143.2586949830717,146.6696675900277
155.55324715297016,143.22537703908895,146.5544783010157
155.59549092028317,143.3497999384426,146.75469375192367
155.6748999692213,143.3434133579563,146.66620498614958
155.60549399815326,143.35680209295168,146.76331178824253
155.67674669128962,143.3471837488458,146.66512773160972
155.53547245306248,143.30594028931978,146.71060326254232
155.5437057556171,143.22506925207756,146.54593721144968
155.6394275161588,143.41081871345028,146.83748845798706
155.75730994152048,143.44298245614036,146.77554632194523
155.66974453678054,143.46929824561403,146.88196368113265
155.79355186211143,143.50415512465375,146.84425977223762
155.6418128654971,143.45213911972914,146.8635734072022
155.63935056940596,143.36995998768853,146.70967990150817
155.68390273930441,143.51400430901816,146.93813481071098
155.81686672822406,143.56648199445982,146.9173591874423
155.73730378578023,143.56163434903047,146.9870729455217
155.7447676208064,143.4613727300708,146.8075561711296
155.48784241305017,143.27116035703293,146.689135118498
155.49292089873808,143.15989535241613,146.50415512465375
155.5597106802093,143.2910895660203,146.7209141274238
155.66674361341953,143.32440751000308,146.68982763927363
155.5826408125577,143.32425361649737,146.75584795321637
155.6776700523238,143.35426285010772,146.6978301015697
155.55832563865806,143.3066328100954,146.73176361957525
155.5746383502616,143.25492459218222,146.59087411511234
155.5811788242536,143.35811018775007,146.78070175438597
155.68805786395814,143.38534933825792,146.72052939365958
155.6491997537704,143.42274546014158,146.84987688519544
155.77185287780856,143.4625269313635,146.82040627885505
155.55717143736535,143.36472760849492,146.76931363496462
155.56848261003387,143.29724530624807,146.62396121883657
155.57779316712833,143.41089566020315,146.82317636195754
155.69352108341027,143.4489843028624,146.79855340104646
155.67543859649123,143.51869806094183,146.9327485380117
155.80093875038474,143.5617112957833,146.9039704524469
155.58010156971375,143.4517543859649,146.85934133579562
155.61642043705757,143.41012619267468,146.7447676208064
155.635811018775,143.5191597414589,146.932594644506
155.83171745152356,143.6112650046168,146.9782240689443
155.74253616497384,143.6390427823946,147.06032625423208
155.85710987996308,143.66982148353338,147.02693136349646
155.62103724222837,143.51300400123114,146.9579870729455
155.5713296398892,143.34541397353033,146.7072945521699
155.4795321637427,143.30355493998152,146.74761465066175
155.6019544475223,143.33448753462605,146.69429055093875
155.52939365958756,143.33217913204064,146.7704678362573
155.63019390581718,143.33625730994152,146.70098491843643
155.48007079101262,143.26269621421977,146.7096029547553
155.53039396737458,143.23453370267774,146.603108648815
155.46752847029856,143.2681594336719,146.70867959372114
155.59987688519544,143.32625423207142,146.68336411203447
155.5605570944906,143.3627269929209,146.80393967374576
155.65512465373962,143.3725761772853,146.74653739612188
155.51092643890428,143.32502308402584,146.7593105570945
155.5242382271468,143.26369652200677,146.62003693444137
155.46775931055708,143.2943213296399,146.73484148968913
155.6577408433364,143.41089566020315,146.7809325946445
155.58140966451217,143.4468297937827,146.8954293628809
155.69290550938751,143.47737765466297,146.8489535241613
155.61642043705757,143.4885349338258,146.9394429055094
155.6477377654663,143.44567559249,146.810864881502
155.5400892582333,143.43459526008002,146.87734687596185
155.68674976915975,143.5093105570945,146.86934441366574
155.60441674361343,143.51985226223454,146.96960603262542
155.7017543859649,143.54686057248384,146.9134349030471
155.5989535241613,143.54601415820252,146.99353647276084
155.63457987072945,143.50438596491227,146.87065250846413
155.49407510003078,143.4509079716836,146.89458294859958
155.63019390581718,143.47945521698983,146.85041551246536
155.45313942751616,143.36349646044937,146.82186826715912
155.48538011695908,143.2835487842413,146.6634349030471
155.4199753770391,143.2748538011696,146.72137580794092
155.4286703601108,143.1959833795014,146.56555863342567
155.27393044013542,143.13558017851648,146.5881809787627
155.47883964296707,143.24253616497384,146.6244998461065
155.42120652508464,143.2899353647276,146.74815327793166
155.52623884272083,143.3226377346876,146.70606340412434
155.4170514004309,143.29632194521392,146.76431209602956
155.41774392120652,143.20298553401045,146.579485995691
155.30163127116035,143.17189904586027,146.6336565096953
155.51754385964912,143.31794398276392,146.69359803016312
155.4028162511542,143.3057863958141,146.76138811942135
155.50107725453987,143.3396429670668,146.71922129886119
155.41928285626346,143.344567559249,146.803324099723
155.38911972914744,143.26546629732226,146.635811018775
155.25307787011388,143.20737149892275,146.66859033548783
155.50169282856262,143.37149892274547,146.7637734687596
155.4559864573715,143.42236072637735,146.89535241612805
155.5540166204986,143.44913819636812,146.8512619267467
155.44167436134194,143.42459218220992,146.899892274546
155.40751000307787,143.3221760541705,146.7043705755617
155.29455216989842,143.28377962449986,146.75107725453987
