R,G,B
125.35847425057648,112.179381245196,106.66862029208302
125.26364335126826,112.16938893159109,106.75393927747886
125.37538431975403,112.1979246733282,106.71435434281322
125.2054189085319,112.13941199077632,106.70926210607225
125.26863950807072,112.10732129131438,106.6064565718678
125.2119523443505,112.14046887009992,106.71493082244427
125.39623366641045,112.22732513451191,106.73270561106841
125.31600691775557,112.25355495772483,106.82523059185242
125.36270176787087,112.22646041506533,106.72261721752498
125.17006149116065,112.14536894696387,106.70253651037663
125.25922367409684,112.14556110684089,106.62913143735588
125.24615680245965,112.23011145272866,106.79948116833205
125.36875480399692,112.26220215219062,106.76028055342044
125.32532667179093,112.2990007686395,106.88057263643351
125.31360491929286,112.20416986933128,106.71329746348962
125.12202152190622,112.09050730207532,106.6803420445811
125.2414488854727,112.12154112221369,106.63729823212913
125.12941967717141,112.08560722521138,106.69802075326672
125.2414488854727,112.1042467332821,106.63422367409684
125.08406994619523,112.02027286702537,106.61683320522675
125.01662182936202,111.86721752498079,106.38057263643351
125.00192159877018,111.91621829362029,106.50413143735588
125.06985011529592,111.91756341275942,106.43408916218294
125.03766333589546,111.96041506533436,106.5564950038432
125.03180245964643,111.87644119907763,106.38307071483474
124.93822059953882,111.85568793235973,106.4509992313605
125.12298232129132,111.92803612605688,106.46262490392006
125.02863182167563,111.9261145272867,106.52161798616449
125.15382398155265,111.96291314373559,106.4891429669485
125.0553420445811,111.95906994619523,106.56004996156803
125.0424673328209,111.87740199846272,106.39940430438125
124.95695618754804,111.88018831667948,106.47261721752498
125.1175057647963,111.96608378170637,106.4792467332821
125.04871252882398,111.97915065334358,106.57407763259032
125.10299769408148,111.96569946195234,106.50201767870868
124.94533051498847,111.90728285933896,106.50912759415834
125.0053804765565,111.88441583397386,106.39767486548809
125.00019215987702,111.96915833973867,106.55832052267486
125.0924289008455,111.98184089162183,106.5053804765565
125.03987317448117,112.01815910837817,106.6031898539585
125.0261337432744,111.94975019215988,106.46435434281322
124.90276710222905,111.89056495003844,106.5021137586472
125.05889700230591,111.98280169100691,106.50941583397386
124.99500384319754,112.00701383551115,106.60530361260568
125.1293235972329,112.04073789392775,106.57359723289777
124.93562644119908,111.95378554957725,106.55880092236741
124.94609915449654,111.89373558800922,106.43677940046118
124.98376249039201,112.00278631821675,106.61049192928516
125.0749423520369,111.99327440430439,106.54486933128362
124.94119907763259,111.9445618754804,106.57426979246733
124.91064565718678,111.82234819369715,106.38441583397386
124.72876633358955,111.73664488854727,106.36808224442737
124.93024596464258,111.81927363566487,106.38326287471176
124.85530361260568,111.8271521906226,106.46819754035357
124.94552267486549,111.82916986933128,106.39623366641045
124.87845887778631,111.83685626441199,106.46646810146042
124.8685626441199,111.76287471176019,106.31715987701767
124.8152382782475,111.8000576479631,106.4261145272867
124.96147194465796,111.83762490392006,106.39508070714835
124.88787471176019,111.84098770176787,106.47598001537278
124.96627594158339,111.83733666410454,106.38508839354343
124.7673904688701,111.75403535741737,106.37250192159877
124.79054573405072,111.69398539584935,106.24471560338202
124.81994619523444,111.79707916986933,106.40680245964643
124.9283243658724,111.82580707148347,106.34800153727902
124.87480784012298,111.84117986164489,106.45782090699461
124.84396617986164,111.76402767102229,106.28631821675634
124.7163720215219,111.70878170637971,106.32619139123751
124.94225595695619,111.84713681783244,106.37788239815526
124.88633743274404,111.87759415833973,106.47463489623367
124.97530745580323,111.89921214450423,106.42313604919293
124.73405073020753,111.77017678708685,106.37701767870868
124.70051883166795,111.66554573405072,106.20810914681014
124.77642198308993,111.81302843966179,106.41804381245196
124.90814757878555,111.86020368946964,106.38210991544966
124.83733666410454,111.87845887778631,106.47338585703305
124.8435818601076,111.82571099154497,106.33685626441199
124.66218293620292,111.74702152190622,106.35117217524981
124.81908147578785,111.8032282859339,106.33339738662568
124.73558800922368,111.77959262106073,106.39652190622598
124.8229246733282,111.74606072252114,106.28814373558801
124.71425826287471,111.71166410453498,106.33061106840891
124.7218485780169,111.62327056110684,106.15958877786318
124.65468870099923,111.63864335126826,106.25076863950807
124.77997694081476,111.68111068408916,106.2152190622598
124.70878170637971,111.6728478093774,106.2923712528824
124.8195618754804,111.71387394312067,106.24971176018447
124.65343966179861,111.65046118370485,106.26835126825519
124.69629131437355,111.597809377402,106.14171790930054
124.74538816295157,111.71214450422752,106.34396617986164
124.83599154496541,111.72136817832437,106.2598001537279
124.78103382013836,111.73971944657956,106.35511145272866
124.80130668716372,111.70416986933128,106.2281898539585
124.65180630284397,111.64584934665642,106.25153727901615
124.85549577248271,111.76652574942352,106.30466948501153
124.80841660261338,111.80140276710223,106.41372021521906
124.99279400461184,111.87019600307455,106.41650653343582
124.79611837048424,111.79631053036125,106.40468870099923
124.82667179093005,111.74654112221369,106.28276325903151
124.80466948501153,111.82667179093005,106.42380860876249
124.93130284396618,111.86097232897771,106.39594542659492
124.8674096848578,111.87855495772483,106.48520368946964
124.90343966179861,111.85674481168333,106.37134896233667
124.78055342044581,111.81985011529592,106.42188700999232
124.88710607225211,111.84752113758647,106.3663528055342
124.85684089162183,111.90151806302843,106.50710991544966
124.97319369715603,111.93524212144504,106.47761337432745
124.85626441199078,111.93351268255188,106.52219446579554
124.88114911606456,111.8685626441199,106.38854727132974
124.77421214450423,111.87029208301307,106.46819754035357
124.92140661029977,111.9206379707917,106.45397770945426
124.82205995388163,111.89094926979247,106.50019215987702
124.869523443505,111.83666410453498,106.37797847809378
124.68601076095311,111.73549192928516,106.3651998462721
124.73405073020753,111.68332052267486,106.2391429669485
124.75922367409684,111.77325134511914,106.40632205995388
124.83387778631821,111.73433897002306,106.29832820906995
124.72223289777095,111.71704458109147,106.35799385088393
124.75614911606456,111.64815526518063,106.21070330514989
124.61222136817833,111.60482321291315,106.24586856264412
124.81840891621829,111.72703689469638,106.26796694850115
124.74586856264412,111.72761337432745,106.35722521137586
124.8347425057648,111.73731744811683,106.29775172943889
124.71675634127594,111.6979246733282,106.33464642582629
124.72146425826287,111.63556879323598,106.17409684857802
124.76556495003844,111.76373943120676,106.3848001537279
124.93024596464258,111.81197156033821,106.369523443505
124.80409300538048,111.77959262106073,106.41477709454266
124.86318216756341,111.76325903151422,106.31177940046118
124.69936587240583,111.70407378939278,106.32330899308225
124.85088393543428,111.76518063028439,106.30697540353574
124.84367794004612,111.83166794773251,106.45926210607225
125.0010568793236,111.907475019216,106.45791698693313
124.87029208301307,111.87509607993852,106.50393927747886
124.89258262874712,111.8216756341276,106.36279784780938
124.81985011529592,111.83224442736356,106.46272098385857
124.95484242890085,111.88893159108378,106.43802843966179
124.88403151421983,111.9108378170638,106.52440430438125
124.95513066871638,111.91122213681783,106.4445618754804
124.81571867794004,111.8564565718678,106.47636433512683
124.85251729438893,111.81831283627979,106.36116448885473
124.88499231360493,111.94302459646426,106.54727132974635
124.96397002305919,111.92813220599538,106.45666794773251
124.87192544196772,111.95042275172943,106.55486164488855
124.86145272867026,111.86222136817833,106.40257494235203
124.69177555726364,111.75009607993852,106.37144504227517
124.88576095311299,111.8293620292083,106.39287086856264
124.76210607225211,111.77834358186011,106.41544965411222
124.86894696387394,111.79265949269792,106.35895465026903
124.72444273635665,111.72473097617218,106.38239815526518
124.74740584166027,111.66881245196004,106.24279400461184
124.77104150653344,111.74538816295157,106.39623366641045
124.89123750960799,111.76950422751729,106.34262106072252
124.86337432744043,111.81715987701767,106.4793428132206
124.87461568024597,111.76056879323598,106.33214834742506
124.69821291314373,111.68120676402768,106.33282090699461
124.8217717140661,111.70724442736356,106.2924673328209
124.79333205226749,111.7685434281322,106.41910069177555
124.9010376633359,111.78506917755573,106.3675057647963
124.81821675634127,111.78487701767871,106.44264027671022
124.80294004611837,111.70023059185242,106.2794004611837
124.6696771714066,111.65363182167563,106.29631053036125
124.86712144504227,111.78285933897003,106.35568793235973
124.80601460415065,111.80082628747118,106.45042275172943
124.88566487317448,111.79371637202152,106.36154880860876
124.74692544196772,111.73424289008454,106.40363182167563
124.7575903151422,111.66948501152959,106.26066487317448
124.75345887778631,111.77036894696387,106.41593005380477
124.87663335895465,111.79842428900845,106.38412759415834
124.82840122982321,111.85261337432745,106.50345887778631
124.8259992313605,111.7760376633359,106.34041122213682
124.67774788624135,111.70637970791698,106.35664873174481
124.90843581860108,111.8542467332821,106.42784396617986
124.82811299000768,111.85126825518832,106.51758262874712
124.9217909300538,111.87480784012298,106.43975787855496
124.8675057647963,111.90449654112221,106.54294773251345
124.84953881629515,111.8174481168332,106.37970791698693
124.82330899308225,111.8565526518063,106.50086471944658
124.88162951575711,111.80841660261338,106.3781706379708
124.79429285165257,111.80073020753267,106.4641621829362
124.85347809377402,111.7488470407379,106.32196387394312
124.68831667947732,111.68091852421215,106.34002690238279
124.78170637970791,111.6771714066103,106.2574942352037
124.76969638739432,111.72021521906225,106.38316679477325
124.85684089162183,111.73770176787087,106.31168332052268
124.77776710222905,111.74817448116833,106.39700230591852
124.8335895465027,111.70772482705611,106.28535741737126
124.67342428900845,111.66160645657187,106.31437355880092
124.86126056879324,111.74519600307455,106.31715987701767
124.81571867794004,111.78209069946195,106.43639508070714
124.89402382782475,111.77949654112221,106.35251729438893
124.7598001537279,111.72242505764797,106.37845887778631
124.77805534204458,111.673904688701,106.2542275172944
124.85088393543428,111.81562259800154,106.45599538816295
124.91602613374327,111.81350883935434,106.3781706379708
124.87125288239815,111.84646425826287,106.49942352036895
124.8803804765565,111.77632590315142,106.35674481168333
124.71790930053805,111.72694081475788,106.37211760184474
124.95955034588778,111.87538431975403,106.43879707916987
124.88835511145273,111.89873174481168,106.52152190622598
124.98212913143736,111.90247886241353,106.46733282090699
124.82023443504997,111.8456956187548,106.48068793235973
124.87471176018447,111.81927363566487,106.38960415065334
124.81197156033821,111.85011529592622,106.47982321291315
124.95311299000768,111.91698693312836,106.44331283627979
124.88230207532668,111.93831667947732,106.56936971560339
124.98203305149885,111.95589930822445,106.50701383551115
124.84146810146042,111.92083013066872,106.55457340507301
124.89018063028439,111.88595311299001,106.44292851652575
124.85376633358955,111.92303996925442,106.56120292083013
124.91227901614143,111.86260568793236,106.43063028439661
124.86702536510377,111.86260568793236,106.53382013835511
124.84396617986164,111.77680630284397,106.35578401229823
124.65689853958493,111.68024596464258,106.33330130668716
124.83945042275172,111.76104919292851,106.34771329746349
124.76354727132974,111.75345887778631,106.42880476556495
124.88700999231361,111.78228285933896,106.36202920830131
124.7652767102229,111.73856648731744,106.38941199077632
124.78170637970791,111.67592236740968,106.26883166794774
124.82734435049962,111.78487701767871,106.44379323597232
124.91573789392775,111.80851268255188,106.3946003074558
124.80015372790162,111.78708685626441,106.44715603382014
124.84723289777095,111.74375480399692,106.32263643351268
124.70388162951576,111.70513066871638,106.34761721752498
124.87509607993852,111.78055342044581,106.36212528823981
124.82455803228287,111.81840891621829,106.46819754035357
124.93351268255188,111.84223674096849,106.4152574942352
124.84800153727902,111.84588777863182,106.5
124.86433512682552,111.79294773251345,106.35367025365103
124.80620676402768,111.82436587240583,106.47213681783244
124.94619523443505,111.87576863950807,106.42870868562645
124.8836471944658,111.89950038431975,106.54928900845503
124.99077632590316,111.93235972328978,106.4977901614143
124.8228285933897,111.85837817063798,106.48943120676402
124.85270945426595,111.82138739431207,106.38931591083782
124.88854727132974,111.92582628747118,106.55947348193698
124.99058416602614,111.95301691006918,106.5086471944658
124.90564950038431,111.97011913912375,106.59194850115296
124.89969254419677,111.88950807071484,106.44657955418909
124.78401229823213,111.87874711760185,106.49865488086088
125.01489239046887,112.00595695618755,106.55851268255188
124.93975787855496,112.01681398923904,106.65882013835511
124.9781898539585,111.9663720215219,106.53074558032283
124.75883935434281,111.8303228285934,106.47588393543428
124.7521137586472,111.71675634127594,106.29880860876249
124.8011145272867,111.81888931591084,106.48962336664104
124.89469638739432,111.8238854727133,106.41468101460416
124.81591083781706,111.82744043043813,106.47463489623367
124.8489623366641,111.744523443505,106.34579169869332
124.71838970023059,111.70580322828593,106.37797847809378
124.8456956187548,111.75403535741737,106.3326287471176
124.81197156033821,111.77555726364335,106.43322444273636
124.9283243658724,111.82523059185242,106.39940430438125
124.8108186010761,111.79044965411222,106.45032667179093
124.81985011529592,111.70993466564181,106.3011145272867
124.75586087624905,111.72444273635665,106.36933128362797
124.89450422751729,111.78497309761721,106.35703305149885
124.80851268255188,111.78833589546502,106.43687548039969
124.88403151421983,111.78766333589546,106.34415833973867
124.7685434281322,111.75096079938508,106.37893927747886
124.80390084550346,111.71233666410454,106.27036894696387
124.78314757878555,111.79909684857802,106.43322444273636
124.88422367409684,111.79198693312836,106.36174096848578
124.84867409684858,111.84723289777095,106.47943889315911
124.84367794004612,111.77671022290546,106.33848962336664
124.70878170637971,111.7239623366641,106.34800153727902
124.93245580322828,111.8489623366641,106.41977325134512
124.88950807071484,111.88441583397386,106.52315526518063
124.93946963873942,111.87596079938508,106.42813220599538
124.74606072252114,111.78987317448117,106.42044581091469
124.7815142198309,111.7425057647963,106.30822444273636
124.80928132205996,111.86356648731744,106.48702920830131
124.92034973097617,111.88422367409684,106.43966179861646
124.83464642582629,111.8977709454266,106.54611837048424
124.87307840122982,111.85664873174481,106.41122213681783
124.65853189853958,111.73856648731744,106.38691391237509
124.74942352036895,111.728285933897,106.30880092236741
124.69955803228287,111.73664488854727,106.40766717909301
124.83128362797848,111.73722136817833,106.33820138355111
124.6673712528824,111.67630668716372,106.33618370484243
124.67323212913143,111.59204458109147,106.16900461183705
124.63729823212913,111.60040353574173,106.28843197540354
124.73943120676402,111.6314373558801,106.21272098385857
124.67188700999232,111.64373558800922,106.3032282859339
124.79842428900845,111.67880476556495,106.26988854727134
124.63230207532668,111.59800153727902,106.28026518063028
124.67784396617986,111.55505380476556,106.16391237509607
124.69533051498847,111.65776325903151,106.31687163720215
124.79842428900845,111.66400845503459,106.26537279016141
124.75739815526518,111.70801306687164,106.38816295157571
124.7718101460415,111.64421598770177,106.2336664104535
124.62845887778631,111.60021137586472,106.25730207532668
124.8162951575711,111.69629131437355,106.27334742505765
124.7608570330515,111.71829362029209,106.3717332820907
124.82330899308225,111.70445810914681,106.28766333589546
124.69590699461952,111.67332820906995,106.31101076095311
124.72050345887779,111.59636817832437,106.18082244427363
124.73837432744043,111.71435434281322,106.36174096848578
124.90305534204458,111.77536510376633,106.3575134511914
124.78026518063028,111.7706571867794,106.41064565718678
124.87480784012298,111.77257878554958,106.3391621829362
124.73212913143736,111.73059185242121,106.37009992313605
124.84175634127594,111.75509223674096,106.31648731744812
124.77949654112221,111.78929669485011,106.41919677171407
124.86971560338202,111.79861644888547,106.36625672559569
124.76277863182167,111.7728670253651,106.41054957724828
124.71464258262874,111.62913143735588,106.2196387394312
124.61020368946964,111.58070714834743,106.25586087624905
124.77699846272098,111.64431206764027,106.22732513451191
124.75201767870868,111.66468101460416,106.35059569561875
124.76969638739432,111.62115680245965,106.2163720215219
124.6228862413528,111.5446771714066,106.21992697924674
124.6238470407379,111.48193697156034,106.06139508070714
124.65161414296695,111.5717717140661,106.23088009223675
124.75096079938508,111.60933897002306,106.17736356648732
124.65824365872406,111.59598385857034,106.2467332820907
124.67803612605688,111.5227709454266,106.09915449654112
124.5587048424289,111.48059185242121,106.15516910069178
124.76470023059186,111.61443120676402,106.19533051498847
124.68351268255188,111.61375864719446,106.26758262874712
124.7542275172944,111.6097232897771,106.19388931591084
124.63393543428133,111.5696579554189,106.22665257494235
124.6597809377402,111.52190622598002,106.09713681783244
124.64825134511914,111.59540737893927,106.25384319754035
124.74827056110684,111.60357417371253,106.18543428132206
124.68399308224443,111.63335895465026,106.29717524980784
124.70878170637971,111.59415833973867,106.18168716372021
124.56821675634127,111.55053804765565,106.20186395080707
124.68418524212144,111.58464642582629,106.16477709454266
124.68495388162951,111.64950038431975,106.31389315910837
124.7663335895465,111.65632205995388,106.2414488854727
124.65295926210607,111.6423904688701,106.30726364335126
124.65670637970791,111.58003458877786,106.16102997694081
124.54592621060722,111.56062644119908,106.21127978478094
124.71819754035357,111.64066102997694,106.22761337432745
124.695618754804,111.70609146810146,106.36337432744043
124.73270561106841,111.66554573405072,106.25730207532668
124.521714066103,111.53939277478862,106.21704458109147
124.53747117601844,111.43562644119908,106.04957724827057
124.56302843966179,111.52738278247502,106.21483474250576
124.64709838585703,111.49951960030745,106.12298232129132
124.5294004611837,111.46617986164489,106.16890853189854
124.53833589546502,111.3934473481937,106.02027286702537
124.44235203689469,111.34656033820139,106.06024212144504
124.61433512682552,111.4240007686395,106.05024980784012
124.56225980015373,111.44485011529592,106.1531514219831
124.64277478862414,111.45849346656418,106.09146810146042
124.48241737125288,111.39700230591852,106.09809761721752
124.49212144504227,111.3174481168332,105.94196771714066
124.51047271329746,111.41112605687933,106.1010760953113
124.63845119139124,111.44946195234435,106.0749423520369
124.56024212144504,111.45071099154497,106.14642582628747
124.62221368178325,111.4424481168332,106.05370868562645
124.44581091468102,111.35386241352805,106.0456379707917
124.57013835511145,111.38518447348194,106.00163335895465
124.5413143735588,111.4499423520369,106.13979631053036
124.6206764027671,111.451095311299,106.0641813989239
124.56331667947732,111.47156033820139,106.16227901614143
124.56350883935434,111.4031514219831,106.00931975403536
124.44917371252882,111.39114142966949,106.07945810914681
124.65343966179861,111.49807840122982,106.10559185242121
124.60885857033051,111.53382013835511,106.23001537279016
124.67669100691775,111.53631821675634,106.15295926210607
124.5108570330515,111.4597425057648,106.14834742505765
124.51393159108378,111.40084550345888,106.0174865488086
124.56466179861646,111.5184473481937,106.21512298232129
124.63518447348194,111.52786318216756,106.13086087624905
124.61078016910069,111.57878554957725,106.26114527286703
124.62106072252114,111.51883166794774,106.13278247501921
124.43764411990776,111.4130476556495,106.10395849346656
124.59300538047655,111.45465026902383,106.07657571099155
124.47655649500385,111.41314373558801,106.10847425057648
124.60261337432745,111.42255956956187,106.05169100691775
124.46838970023059,111.38057263643351,106.0869523443505
124.44167947732514,111.26345119139124,105.8989239046887
124.44417755572637,111.33320522674866,106.04381245196004
124.58166794773251,111.3575134511914,106.00345887778631
124.45484242890085,111.34041122213682,106.03391621829363
124.5228670253651,111.32763259031515,105.94312067640277
124.3717332820907,111.2542275172944,105.95705226748655
124.43754803996926,111.24615680245965,105.87576863950807
124.43082244427363,111.32417371252882,106.02469254419677
124.56370099923136,111.3510760953113,105.9718485780169
124.50730207532668,111.3738470407379,106.06898539584935
124.50634127594158,111.31024212144504,105.92467332820907
124.37749807840123,111.2728670253651,105.972809377402
124.53064950038431,111.35347809377402,105.96887009992314
124.46694850115296,111.3717332820907,106.06379707916987
124.55390084550346,111.38134127594158,106.0141237509608
124.3977709454266,111.30082628747118,106.01787086856264
124.3835511145273,111.23405073020753,105.85395849346656
124.44648347425057,111.36683320522675,106.07302075326672
124.54390853189854,111.3815334358186,106.01056879323598
124.46070330514989,111.39306302843966,106.09444657955419
124.45282475019216,111.31101076095311,105.95023059185242
124.32696003074558,111.27017678708685,105.97636433512683
124.49442736356649,111.37461568024597,105.99500384319754
124.46156802459646,111.40055726364335,106.12125288239815
124.59041122213682,111.44946195234435,106.06658339738662
124.47117601844735,111.41275941583397,106.11990776325904
124.42755572636433,111.32628747117602,105.95724442736356
124.35597617217525,111.34953881629515,106.04342813220599
124.48731744811683,111.35664873174481,105.98933512682552
124.38124519600308,111.30457340507301,106.02478862413528
124.48712528823981,111.30735972328978,105.96704458109147
124.28958493466564,111.20551498847041,105.93082244427363
124.37941967717141,111.19552267486549,105.85559185242121
124.37548039969255,111.25807071483474,105.97742121445042
124.48645272867026,111.27353958493467,105.9261145272867
124.41141429669484,111.27901614142966,106.00288239815526
124.41458493466564,111.20465026902383,105.8479054573405
124.26998462720984,111.15699461952345,105.86721752498079
124.51594926979247,111.28670253651038,105.93591468101461
124.46579554189086,111.32359723289777,106.03305149884704
124.54871252882398,111.32580707148347,105.96627594158339
124.3576095311299,111.23818216756341,105.95589930822445
124.39373558800922,111.19657955418909,105.82455803228287
124.42159877017679,111.30024980784012,106.01037663335896
124.52795926210607,111.33426210607225,105.9695426594927
124.45513066871638,111.33214834742506,106.0575518831668
124.47473097617218,111.28872021521906,105.94215987701767
124.30149884704073,111.2205995388163,105.93553036126058
124.4358186010761,111.26902382782475,105.90267102229055
124.41535357417371,111.33945042275172,106.04169869331284
124.55015372790162,111.375,106.01873558800922
124.44100691775557,111.36798616448885,106.06504611837049
124.45013451191392,111.29986548808608,105.92361644888547
124.39882782475019,111.34627209838585,106.03872021521906
124.53391621829363,111.39863566487317,106.02978478093775
124.48232129131438,111.4424481168332,106.13633743274404
124.5282475019216,111.43187932359723,106.06283627978478
124.3455995388163,111.34377401998462,106.05668716372021
124.3553996925442,111.2543235972329,105.91756341275942
124.36462336664104,111.30188316679477,106.03199461952345
124.43197540353574,111.28074558032283,105.93783627978478
124.35568793235973,111.27920830130668,106.02892006149116
124.33503074558033,111.19187163720215,105.847809377402
124.20090315142198,111.1184665641814,105.85703305149885
124.43235972328978,111.24048808608762,105.89901998462722
124.38739431206764,111.28593389700231,106.0239239046887
124.4803996925442,111.29621445042275,105.9619523443505
124.28862413528056,111.20119139123751,105.9337048424289
124.2467332820907,111.0891621829362,105.76354727132974
124.32052267486549,111.22636433512683,105.98799000768639
124.37701767870868,111.2206956187548,105.88777863182167
124.33897002305919,111.24875096079938,106.00192159877018
124.38297463489623,111.22377017678708,105.88297463489623
124.25614911606456,111.19321675634127,105.92986164488855
124.41247117601844,111.25163335895465,105.92255956956187
124.35712913143736,111.30822444273636,106.0392006149116
124.44734819369715,111.31802459646426,105.97780553420446
124.34290930053805,111.298904688701,106.01162567255957
124.3824942352037,111.2522098385857,105.91717909300539
124.30678324365873,111.28439661798616,106.03266717909301
124.46243274404304,111.3510760953113,106.01393159108378
124.4304381245196,111.40257494235203,106.13441583397386
124.51652574942352,111.40766717909301,106.06869715603382
124.3641429669485,111.37000384319754,106.10501537279016
124.41679477325134,111.33080322828593,105.99807840122982
124.43745196003074,111.43812451960031,106.17457724827057
124.52853574173713,111.45916602613374,106.11692928516526
124.47242505764797,111.49509992313605,106.21646810146042
124.48347425057648,111.4304381245196,106.10049961568025
124.3303228285934,111.38422367409684,106.11471944657956
