R,G,B
116.90094062316284,102.98608661571625,97.5352733686067
116.71938075641779,102.91005291005291,97.54624730550657
116.87017440721145,102.9718792866941,97.53566529492456
116.72810111699,102.9114246521654,97.54340583970213
116.77219282774838,102.85616304134822,97.44081912600431
116.74603174603175,102.91073878110915,97.56662747403489
116.89564961787184,102.96159122085048,97.5427199686459
116.85430139133842,102.99588477366255,97.64981383499902
116.91789143640996,102.97619047619048,97.55643738977072
116.76229668822262,102.9021164021164,97.56829316088576
116.8413678228493,102.89829512051735,97.48246129727612
116.84940231236527,102.97246717617088,97.62835586909661
116.8551832255536,102.91377621007251,97.47922790515383
116.81804820693709,102.9530668234372,97.61414854007447
116.82980599647266,102.88928081520675,97.4591416813639
116.72251616696062,102.8777189888301,97.53576327650401
116.91906721536351,102.97844405251813,97.5588869292573
116.86605918087399,103.0156770527141,97.68841857730746
116.95424260239075,103.0241034685479,97.6222810111699
116.77062512247697,102.9411130707427,97.63070742700373
116.80736821477562,102.9013325494807,97.50666274740348
116.82951205173427,103.01371742112482,97.70938663531255
116.87781697040957,103.00568293160886,97.62218302959043
116.78453850676073,103.01058201058201,97.71702919851067
116.8158926121889,102.96482461297276,97.58896727415247
116.66186556927298,102.89320007838526,97.61003331373702
116.80041152263375,102.95767195767196,97.60337056633352
116.72643543013913,102.99696257103665,97.73339212228102
116.76797961983146,102.98559670781893,97.64393494023123
116.49931412894375,102.84626690182246,97.59729570840682
116.48334313149128,102.75436018028611,97.43836958651774
116.34910836762688,102.72447579854988,97.49568881050362
116.43709582598471,102.73407799333725,97.45424260239075
116.34469919655105,102.7273172643543,97.52968841857731
116.36253184401332,102.66117969821674,97.39584558103077
116.1511855771115,102.55163629237704,97.35959239662944
116.28199098569469,102.5825004899079,97.3135410542818
116.3177542621987,102.68606701940035,97.48412698412699
116.36488340192044,102.67920830883794,97.40192043895748
116.29835390946502,102.68136390358613,97.49970605526161
116.27307466196355,102.59915735841662,97.32716049382717
116.14452282970801,102.5408583186361,97.35665294924554
116.40730942582795,102.69047619047619,97.42151675485009
116.32412306486381,102.70595728003136,97.49745247893397
116.37683715461493,102.67519106407995,97.41005291005291
116.21075837742504,102.60562414266118,97.42337840485989
116.20115618263766,102.52371154223006,97.25818146188517
116.21350186165002,102.60983735057809,97.43787967862042
116.27934548304918,102.61169900058789,97.33803644914757
116.25739760924947,102.6546149323927,97.48402900254752
116.26670585929845,102.59514011365863,97.34744268077601
116.0859298451891,102.52194787379973,97.35724083872232
116.23505780913189,102.5896531452087,97.34548304918675
116.17038996668626,102.59896139525769,97.45571232608269
116.20752498530277,102.57848324514991,97.33313737017441
116.08132471095433,102.5469331765628,97.38496962571037
116.09611992945327,102.47148736037624,97.23780129335685
116.03831079757006,102.51959631589261,97.35733882030178
116.1912600431119,102.57671957671958,97.35469331765628
116.12375073486184,102.58847736625515,97.43709582598471
116.1466784244562,102.54320987654322,97.31412894375858
115.9583578287282,102.46462864981383,97.31216931216932
116.02038016852832,102.43268665490888,97.20125416421713
115.9973544973545,102.47070350774054,97.33362727807172
116.10738781109151,102.48324514991182,97.26915539878503
116.07221242406428,102.50891632373114,97.38683127572017
116.06123848716442,102.43180482069371,97.23613560650598
115.90113658632177,102.35097001763668,97.23868312757202
116.08240250832843,102.43425436018029,97.24240642759162
116.00881834215167,102.44287673917303,97.3249069174995
116.10150891632374,102.45394865765236,97.25004899078974
115.95257691553988,102.39202429943171,97.27434842249657
115.93895747599451,102.3068783068783,97.10924946110131
115.96825396825396,102.39564961787184,97.28659611992946
116.06750930825005,102.42102684695277,97.23652753282383
115.97912992357436,102.4182833627278,97.30384087791495
115.9771702919851,102.34450323339212,97.1533411718597
115.82392710170488,102.28385263570449,97.16627474034881
116.00009798157946,102.35851459925534,97.18263766411914
115.89898099157358,102.36409954928473,97.25289045659416
116.0090143053106,102.37007642563198,97.20037233000195
115.92190868116793,102.37762100725064,97.26866549088771
115.89937291789144,102.27885557515187,97.0986674505193
115.77111503037429,102.25759357240838,97.14099549284734
115.84489515970998,102.26964530668235,97.07172251616696
115.76905741720556,102.2636684303351,97.14354301391339
115.85684891240447,102.27307466196355,97.06407995296884
115.68900646678425,102.19243582206545,97.06476582402509
115.75436018028611,102.16784244562022,96.97560258671369
115.73750734861846,102.22957084068196,97.10131295316481
115.86694101508917,102.25847540662356,97.06711738193219
115.79159318048207,102.26562806192436,97.15794630609446
115.75906329610034,102.15784832451499,96.96805800509505
115.60121497158534,102.09190672153635,96.9610033313737
115.79737409367038,102.18979031941996,96.98716441309034
115.6901822457378,102.1721536351166,97.04899078973153
115.77630805408583,102.1623554771703,96.96649029982363
115.57289829512052,102.04046639231825,96.9291593180482
115.574270037233,101.95091122868901,96.76219870664315
115.59984322947285,102.05212620027434,96.95218498922203
115.68381344307271,102.0506564765824,96.86145404663924
115.59171075837743,102.04526748971193,96.93944738389183
115.61601019008427,101.99000587889476,96.80217519106408
115.45169508132471,101.92298647854203,96.7899274936312
115.59533607681756,101.97697432882617,96.78542034097589
115.54624730550657,102.01440329218107,96.90799529688418
115.67166372721928,102.0461493239271,96.88252008622379
115.53507740544778,102.00578091318832,96.91985106799922
115.52302567117383,101.91348226533411,96.73652753282383
115.43523417597491,101.9039780521262,96.80413482265334
115.53272584754066,101.92690574172056,96.7551440329218
115.46991965510485,101.95424260239075,96.8548892808152
115.59778561630414,101.97883597883597,96.82461297276112
115.41838134430726,101.89271017048794,96.79316088575348
115.43082500489908,101.85224377816971,96.68743876151284
115.47893396041545,101.95816186556927,96.87517146776406
115.52439741328631,101.94317068391142,96.78865373309817
115.50499706055261,101.99323927101705,96.90868116794043
115.51254164217127,101.91465804428768,96.7472075249853
115.35724083872232,101.86752890456594,96.77150695669214
115.55898491083676,101.97746423672349,96.82529884381736
115.43640995492848,101.9519890260631,96.86008230452676
115.50538898687047,101.93719380756419,96.77787575935724
115.38252008622379,101.88732118361747,96.81040564373897
115.38643934940231,101.82941407015481,96.67773858514599
115.41015089163237,101.92475014697237,96.8334313149128
115.51332549480698,101.94797178130511,96.7941407015481
115.37272192827749,101.90936703899666,96.83999608073682
115.35077405447775,101.79668822261415,96.65843621399176
115.15657456398198,101.69978444052518,96.62345679012346
115.2955124436606,101.74838330393887,96.60719184793258
115.27346658828141,101.79492455418381,96.72075249853027
115.38183421516754,101.79355281207133,96.65843621399176
115.25955320399765,101.76807760141094,96.69184793258867
115.26033705663335,101.68920242994317,96.56349206349206
115.17803252988438,101.70409563002156,96.6474622770919
115.35557515187145,101.78012933568489,96.62786596119929
115.27963942778757,101.7888496962571,96.72761120909269
115.38016852831667,101.80335097001763,96.66754850088184
115.2363315696649,101.74691358024691,96.70145012737605
115.25249853027631,101.688320595728,96.5525181265922
115.27415245933764,101.77160493827161,96.71369782480893
115.32049774642367,101.76200274348423,96.63100137174212
115.16255144032922,101.69233784048599,96.63452870860279
115.11022927689595,101.57750342935527,96.44072114442484
114.97256515775034,101.52939447383892,96.45894571820497
115.18449931412894,101.6530472271213,96.5079365079365
115.10631001371742,101.65637860082305,96.5952380952381
115.25935724083872,101.72232020380169,96.58906525573192
115.07711150303743,101.63707622966882,96.5697628845777
115.13541054281795,101.62541642171271,96.49568881050362
115.19400352733686,101.7318244170096,96.67695473251028
115.21046443268665,101.70331177738585,96.5679012345679
115.16255144032922,101.72721928277484,96.64775622183029
115.19968645894572,101.69468939839311,96.54585537918871
115.05016656868509,101.62247697432882,96.56212032137958
115.19272976680384,101.68391142465217,96.5615324319028
115.17097785616303,101.7329022143837,96.68498922202626
115.2299627669998,101.72476974328826,96.5986674505193
115.10376249265138,101.68685087203606,96.6474622770919
115.09347442680776,101.58808543993729,96.47432882618068
114.99088771310994,101.56172839506173,96.51949833431316
115.15902410346855,101.62590632961003,96.52743484224966
115.07916911620616,101.6312953164805,96.61160101900843
115.16784244562022,101.61708798745836,96.51704879482658
114.99382716049382,101.52606310013718,96.49372917891436
115.00950421320792,101.47472075249853,96.36664707035078
115.05976876347246,101.59092690574172,96.5660395845581
115.12894375857339,101.58710562414267,96.47246717617088
115.04810895551637,101.58377425044091,96.5535959239663
115.02155594748187,101.48961395257692,96.36860670194004
114.88016852831667,101.42700372330002,96.39898099157358
115.04203409758965,101.50940623162846,96.40730942582795
114.97795414462081,101.51626494219087,96.47550460513423
115.12365275328239,101.59024103468548,96.48971193415638
114.965510484029,101.52067411326671,96.4740348814423
114.9440525181266,101.4331765628062,96.32735645698608
114.99304330785812,101.53733098177543,96.50911228689006
115.09347442680776,101.5535959239663,96.45483049186753
114.994708994709,101.54977464236724,96.52116402116403
115.08161865569274,101.55820105820106,96.47080148932001
114.95091122868901,101.50666274740348,96.49245541838134
115.05006858710563,101.5150891632373,96.42710170487948
115.03635116598079,101.5949441504997,96.57613168724279
115.12727807172251,101.60229276895943,96.51851851851852
114.92504409171076,101.5172447579855,96.48657652361356
114.97285910248873,101.47050754458162,96.37546541250245
114.93954536547129,101.50274348422496,96.4849108367627
115.0379188712522,101.54418969233784,96.44846168920243
114.97756221830296,101.55829903978052,96.54605134234764
115.07730746619636,101.5724083872232,96.4753086419753
114.8466588281403,101.45483049186753,96.44101508916324
114.91279639427788,101.43484224965707,96.34656084656085
114.87967862041936,101.47550460513423,96.46649029982363
114.89741328630218,101.39898099157358,96.31491279639428
114.80178326474623,101.38016852831667,96.36860670194004
114.79169116206154,101.29012345679013,96.21516754850089
114.61718596903782,101.21095434058397,96.19566921418773
114.80883793846756,101.30472271213011,96.23682147756222
114.74838330393887,101.30864197530865,96.31579463060945
114.81951793062905,101.29962766999805,96.22751322751323
114.69321967470115,101.247991377621,96.2610229276896
114.66617675876935,101.16901822457378,96.1058201058201
114.68773270625123,101.24701156182638,96.26984126984127
114.72173231432491,101.20340975896532,96.15922006662747
114.62247697432882,101.18704683519498,96.22036057221243
114.68185381148344,101.16901822457378,96.11013129531648
114.50039192631785,101.07975700568294,96.09719772682736
114.56917499510092,101.08788947677837,96.02635704487557
114.5705467372134,101.14148540074466,96.17489711934157
114.57407407407408,101.08651773466589,96.03282382912012
114.44042719968645,101.04095630021556,96.08416617675877
114.43934940231236,100.96962571036646,95.91847932588674
114.38095238095238,100.98001175778954,96.0026455026455
114.47648442092887,101.01430531060161,95.96012149715854
114.3933960415442,101.0048010973937,96.0326278659612
114.48814422888496,101.02978640015677,95.98794826572605
114.32167352537724,100.960219478738,95.980109739369
114.35038212815991,100.91240446796003,95.8795806388399
114.3668430335097,101.00166568685087,96.05085243974133
114.4501273760533,101.00734861845973,95.96942974720753
114.34195571232608,100.97648442092887,96.01763668430335
114.31256123848716,100.87948265726044,95.8556731334509
114.15510484029002,100.8143249069175,95.85449735449735
114.33029590436998,100.90828924162257,95.87713109935332
114.22369194591417,100.89163237311385,95.93425436018029
114.29120125416422,100.88359788359789,95.86027826768567
114.12933568489125,100.78120713305898,95.8326474622771
114.11307074270037,100.68400940623162,95.67773858514599
114.07593572408388,100.71262002743484,95.77777777777777
114.1148344111307,100.66941015089164,95.65579071134627
114.06878306878306,100.69253380364492,95.76494219086811
114.11992945326278,100.65902410346855,95.65206741132667
113.93013913384284,100.55653537135018,95.62894375857339
114.05869096609837,100.58553791887125,95.58808543993729
114.00764256319812,100.61111111111111,95.68783068783068
114.07554379776602,100.60356652949245,95.60895551636293
113.96903782088967,100.57231040564373,95.64089751126788
113.95874975504606,100.48628257887518,95.47354497354497
113.85292964922594,100.46668626298256,95.52508328434254
114.01587301587301,100.54144620811287,95.52870860278267
113.95718204977464,100.5554575739761,95.63188320595728
114.00225357632765,100.52674897119341,95.51587301587301
113.81755829903977,100.43111894963747,95.4861845972957
113.8087399568881,100.36400156770527,95.34871644130904
113.80364491475602,100.42935528120714,95.48030570252793
113.87301587301587,100.41622574955909,95.40221438369586
113.82284930433079,100.43807564177935,95.49794238683127
113.83411718596903,100.37027238879091,95.36449147560259
113.65079365079364,100.28600823045268,95.35136194395453
113.85283166764648,100.41651969429748,95.38898687046836
113.76866549088771,100.4055457573976,95.45894571820497
113.84440525181266,100.4092690574172,95.41122868900646
113.75445816186557,100.38643934940231,95.45228297080149
113.80099941211053,100.36018028610621,95.34489515970998
113.81873407799334,100.44708994708995,95.4992161473643
113.96727415245934,100.49402312365275,95.4838330393886
113.84744268077601,100.49245541838134,95.54330785812267
113.88555751518714,100.45600627082109,95.43807564177935
113.75896531452086,100.40368410738782,95.45874975504606
113.85626102292768,100.39858906525573,95.39026063100137
113.77885557515187,100.3931020968058,95.45757397609249
113.84303350970018,100.3747795414462,95.3657652361356
113.81736233588086,100.4013325494807,95.4909856946894
113.79218106995884,100.30305702527924,95.31550068587106
113.67127180090144,100.26278659611992,95.33597883597884
113.88477366255144,100.37840485988634,95.39026063100137
113.80188124632569,100.36831275720165,95.45982755242015
113.9055457573976,100.38369586517734,95.40691749951009
113.69958847736625,100.2756221830296,95.3649813834999
113.64364099549285,100.1604938271605,95.17499510092102
113.61885165588869,100.22927689594356,95.31893004115226
113.71585341955712,100.23133450911229,95.25769155398785
113.6294336664707,100.22829708014893,95.32314324906918
113.63256907701353,100.14893200078386,95.17411326670586
113.49647266313933,100.08916323731138,95.1822457378013
113.6721536351166,100.19380756417793,95.21085635900451
113.64912796394277,100.21653929061337,95.32520086223789
113.70948461689203,100.22310405643739,95.23407799333725
113.61885165588869,100.20517342739565,95.29433666470703
113.59141681363903,100.11503037428963,95.12443660591809
113.52674897119341,100.13991769547324,95.21938075641779
113.66402116402116,100.19077013521458,95.21017048794826
