R,G,B
108.57157894736842,98.34242105263158,91.18021052631579
108.34305263157894,98.23810526315789,91.1381052631579
108.53336842105263,98.34736842105264,91.18294736842105
108.5041052631579,98.38631578947368,91.30042105263158
108.58968421052631,98.40863157894736,91.23736842105264
108.45126315789474,98.35831578947368,91.25694736842105
108.50926315789474,98.32557894736843,91.15315789473684
108.54852631578947,98.43884210526316,91.32242105263158
108.62526315789474,98.44273684210526,91.26536842105263
108.6121052631579,98.51063157894737,91.39715789473684
108.63389473684211,98.46042105263157,91.28136842105263
108.48557894736842,98.39010526315789,91.27494736842105
108.61673684210527,98.44536842105263,91.26252631578947
108.57252631578947,98.47873684210526,91.39052631578947
108.676,98.50684210526316,91.32484210526316
108.53136842105263,98.44947368421053,91.34726315789473
108.55505263157895,98.374,91.20652631578947
108.43473684210527,98.3397894736842,91.26178947368422
108.61726315789474,98.42105263157895,91.26315789473684
108.56494736842106,98.43905263157895,91.36894736842105
108.64010526315789,98.42,91.28431578947368
108.46084210526315,98.33663157894736,91.28378947368421
108.51,98.31136842105263,91.154
108.52947368421053,98.42252631578947,91.34789473684211
108.65642105263157,98.43726315789473,91.31515789473684
108.5438947368421,98.43368421052631,91.36715789473685
108.596,98.3878947368421,91.24315789473684
108.44694736842105,98.34242105263158,91.26568421052632
108.64905263157895,98.44347368421053,91.29926315789474
108.5818947368421,98.46842105263158,91.42368421052632
108.68947368421053,98.48242105263158,91.34694736842106
108.58157894736843,98.46157894736842,91.41326315789473
108.61547368421053,98.41431578947369,91.27778947368421
108.5682105263158,98.46789473684211,91.40168421052631
108.69284210526315,98.51052631578948,91.36757894736841
108.62221052631578,98.52157894736843,91.45631578947368
108.70463157894737,98.50610526315789,91.37578947368421
108.5161052631579,98.42915789473685,91.36252631578948
108.61442105263158,98.44663157894738,91.31073684210526
108.58452631578947,98.50863157894737,91.43547368421052
108.71389473684211,98.53357894736843,91.40263157894736
108.62842105263158,98.52884210526315,91.47568421052631
108.63505263157894,98.45863157894736,91.3561052631579
108.49105263157895,98.39063157894736,91.35221052631579
108.6962105263158,98.48315789473685,91.36136842105263
108.6298947368421,98.49968421052631,91.47968421052632
108.70715789473684,98.49284210526316,91.37852631578947
108.55936842105262,98.41968421052631,91.38536842105263
108.60484210526316,98.36894736842105,91.2718947368421
108.60357894736842,98.46621052631579,91.43063157894737
108.69736842105263,98.47610526315789,91.36652631578947
108.6457894736842,98.49473684210527,91.45736842105264
108.694,98.46284210526316,91.35221052631579
108.50421052631579,98.38915789473684,91.35084210526315
108.72242105263157,98.50589473684211,91.39505263157895
108.67778947368421,98.54221052631578,91.50252631578947
108.77326315789473,98.54852631578947,91.44136842105263
108.70926315789474,98.5578947368421,91.50968421052632
108.72894736842105,98.51242105263158,91.39905263157895
108.67663157894737,98.53642105263158,91.48915789473685
108.79831578947369,98.60242105263158,91.4858947368421
108.73126315789473,98.60315789473684,91.54673684210526
108.81042105263158,98.62084210526316,91.49621052631579
108.66536842105263,98.55147368421052,91.49915789473684
108.6861052631579,98.50326315789474,91.382
108.70957894736843,98.60642105263157,91.55684210526316
108.79231578947369,98.61105263157894,91.49157894736842
108.72315789473684,98.63778947368421,91.572
108.75084210526316,98.57494736842105,91.4497894736842
108.5938947368421,98.49621052631579,91.45568421052631
108.7521052631579,98.55968421052631,91.44305263157895
108.68105263157895,98.55947368421053,91.50642105263158
108.74852631578948,98.5521052631579,91.45347368421052
108.58010526315789,98.49126315789474,91.44315789473684
108.63421052631578,98.44463157894737,91.34042105263158
108.68242105263158,98.5281052631579,91.49494736842105
