410	13.000			
411	21.000			
412	39.000			
413	39.000			
414	65.000			
415	65.000			
416	100.000			
417	100.000			
418	138.000			
419	173.000			
420	173.000			
421	201.000			
422	201.000			
423	220.000			
424	229.000			
425	229.000			
426	228.000			
427	228.000			
428	220.000			
429	220.000			
430	208.000			
431	192.000			
432	192.000			
433	176.000			
434	176.000			
435	160.000			
436	145.000			
437	145.000			
438	130.000			
439	130.000			
440	118.000			
441	108.000			
442	108.000			
443	100.000			
444	100.000			
445	96.000			
446	96.000			
447	94.000			
448	96.000			
449	96.000			
450	98.000			
451	98.000			
452	101.000			
453	104.000			
454	104.000			
455	105.000			
456	105.000			
457	104.000			
458	104.000			
459	101.000			
460	95.000			
461	95.000			
462	88.000			
463	88.000			
464	79.000			
465	70.000			
466	70.000			
467	61.000			
468	61.000			
469	52.000			
470	45.000			
471	45.000			
472	39.000			
473	39.000			
474	34.000			
475	34.000			
476	31.000			
477	28.000			
478	28.000			
479	24.000			
480	24.000			
481	21.000			
482	18.000			
483	18.000			
484	17.000			
485	17.000			
486	21.000			
487	21.000			
488	33.000			
489	54.000			
490	54.000			
491	85.000			
492	85.000			
493	121.000			
494	157.000			
495	157.000			
496	190.000			
497	190.000			
498	214.000			
499	214.000			
500	229.000			
501	233.000			
502	233.000			
503	230.000			
504	230.000			
505	219.000			
506	204.000			
507	204.000			
508	186.000			
509	186.000			
510	168.000			
511	150.000			
512	150.000			
513	133.000			
514	133.000			
515	118.000			
516	118.000			
517	106.000			
518	98.000			
519	98.000			
520	94.000			
521	94.000			
522	94.000			
523	97.000			
524	97.000			
525	102.000			
526	102.000			
527	107.000			
528	107.000			
529	111.000			
530	112.000			
531	112.000			
532	111.000			
533	111.000			
534	108.000			
535	102.000			
536	102.000			
537	95.000			
538	95.000			
539	87.000			
540	78.000			
541	78.000			
542	70.000			
543	70.000			
544	61.000			
545	61.000			
546	53.000			
547	46.000			
548	46.000			
549	39.000			
550	39.000			
551	33.000			
552	28.000			
553	28.000			
554	26.000			
555	26.000			
556	27.000			
557	27.000			
558	35.000			
559	51.000			
560	51.000			
561	76.000			
562	76.000			
563	108.000			
564	142.000			
565	142.000			
566	174.000			
567	174.000			
568	199.000			
569	216.000			
570	216.000			
571	223.000			
572	223.000			
573	221.000			
574	221.000			
575	212.000			
576	199.000			
577	199.000			
578	183.000			
579	183.000			
580	166.000			
581	149.000			
582	149.000			
583	134.000			
584	134.000			
585	120.000			
586	120.000			
587	109.000			
588	100.000			
589	100.000			
590	95.000			
591	95.000			
592	93.000			
593	94.000			
594	94.000			
595	96.000			
596	96.000			
597	99.000			
598	101.000			
599	101.000			
600	101.000			
601	101.000			
602	99.000			
603	99.000			
604	96.000			
605	91.000			
606	91.000			
607	84.000			
608	84.000			
609	76.000			
610	68.000			
611	68.000			
612	59.000			
613	59.000			
614	52.000			
615	52.000			
616	45.000			
617	40.000			
618	40.000			
619	35.000			
620	35.000			
621	31.000			
622	28.000			
623	28.000			
624	25.000			
625	25.000			
626	24.000			
627	28.000			
628	28.000			
629	38.000			
630	38.000			
631	57.000			
632	57.000			
633	85.000			
634	119.000			
635	119.000			
636	155.000			
637	155.000			
638	188.000			
639	213.000			
640	213.000			
641	228.000			
642	228.000			
643	234.000			
644	234.000			
645	231.000			
646	221.000			
647	221.000			
648	208.000			
649	208.000			
650	193.000			
651	178.000			
652	178.000			
653	164.000			
654	164.000			
655	152.000			
656	152.000			
657	141.000			
658	131.000			
659	131.000			
660	123.000			
661	123.000			
662	116.000			
663	112.000			
664	112.000			
665	110.000			
666	110.000			
667	109.000			
668	108.000			
669	108.000			
670	107.000			
671	107.000			
672	104.000			
673	104.000			
674	100.000			
675	95.000			
676	95.000			
677	88.000			
678	88.000			
679	80.000			
680	72.000			
681	72.000			
682	63.000			
683	63.000			
684	55.000			
685	55.000			
686	48.000			
687	42.000			
688	42.000			
689	37.000			
690	37.000			
691	32.000			
692	28.000			
693	28.000			
694	25.000			
695	25.000			
696	22.000			
697	21.000			
698	21.000			
699	24.000			
700	24.000			
701	35.000			
702	35.000			
703	53.000			
704	79.000			
705	79.000			
706	110.000			
707	110.000			
708	142.000			
709	171.000			
710	171.000			
711	193.000			
712	193.000			
713	206.000			
714	206.000			
715	211.000			
716	208.000			
717	208.000			
718	201.000			
719	201.000			
720	190.000			
721	178.000			
722	178.000			
723	167.000			
724	167.000			
725	156.000			
726	145.000			
727	145.000			
728	135.000			
729	135.000			
730	126.000			
731	126.000			
732	118.000			
733	111.000			
734	111.000			
735	106.000			
736	106.000			
737	102.000			
738	99.000			
739	99.000			
740	97.000			
741	97.000			
742	94.000			
743	94.000			
744	91.000			
745	87.000			
746	87.000			
747	82.000			
748	82.000			
749	77.000			
750	70.000			
751	70.000			
752	63.000			
753	63.000			
754	56.000			
755	49.000			
756	49.000			
757	42.000			
758	42.000			
759	36.000			
760	36.000			
761	31.000			
762	27.000			
763	27.000			
764	25.000			
765	25.000			
766	23.000			
767	21.000			
768	21.000			
769	20.000			
770	20.000			
771	19.000			
772	19.000			
773	20.000			
774	26.000			
775	26.000			
776	38.000			
777	38.000			
778	58.000			
779	86.000			
780	86.000			
781	117.000			
782	117.000			
783	149.000			
784	149.000			
785	176.000			
786	195.000			
787	195.000			
788	206.000			
789	206.000			
790	208.000			
791	204.000			
792	204.000			
793	194.000			
794	194.000			
795	182.000			
796	169.000			
797	169.000			
798	157.000			
799	157.000			
800	145.000			
801	145.000			
802	134.000			
803	124.000			
804	124.000			
805	115.000			
806	115.000			
807	107.000			
808	101.000			
809	101.000			
810	96.000			
811	96.000			
812	93.000			
813	93.000			
814	92.000			
815	90.000			
816	90.000			
817	88.000			
818	88.000			
819	86.000			
