3337	39.000			
3338	39.000			
3339	37.000			
3340	37.000			
3341	34.000			
3342	31.000			
3343	31.000			
3344	29.000			
3345	29.000			
3346	26.000			
3347	25.000			
3348	25.000			
3349	26.000			
3350	26.000			
3351	35.000			
3352	35.000			
3353	54.000			
3354	84.000			
3355	84.000			
3356	122.000			
3357	122.000			
3358	161.000			
3359	197.000			
3360	197.000			
3361	222.000			
3362	222.000			
3363	234.000			
3364	234.000			
3365	234.000			
3366	225.000			
3367	225.000			
3368	210.000			
3369	210.000			
3370	193.000			
3371	174.000			
3372	174.000			
3373	157.000			
3374	157.000			
3375	140.000			
3376	125.000			
3377	125.000			
3378	112.000			
3379	112.000			
3380	100.000			
3381	100.000			
3382	91.000			
3383	85.000			
3384	85.000			
3385	81.000			
3386	81.000			
3387	80.000			
3388	81.000			
3389	81.000			
3390	83.000			
3391	83.000			
3392	85.000			
3393	85.000			
3394	85.000			
3395	84.000			
3396	84.000			
3397	80.000			
3398	80.000			
3399	74.000			
3400	67.000			
3401	67.000			
3402	60.000			
3403	60.000			
3404	54.000			
3405	48.000			
3406	48.000			
3407	43.000			
3408	43.000			
3409	39.000			
3410	39.000			
3411	36.000			
3412	34.000			
3413	34.000			
3414	32.000			
3415	32.000			
3416	31.000			
3417	30.000			
3418	30.000			
3419	29.000			
3420	29.000			
3421	28.000			
3422	28.000			
3423	30.000			
3424	38.000			
3425	38.000			
3426	55.000			
3427	55.000			
3428	82.000			
3429	117.000			
3430	117.000			
3431	155.000			
3432	155.000			
3433	190.000			
3434	216.000			
3435	216.000			
3436	230.000			
3437	230.000			
3438	233.000			
3439	233.000			
3440	227.000			
3441	214.000			
3442	214.000			
3443	197.000			
3444	197.000			
3445	179.000			
3446	160.000			
3447	160.000			
3448	142.000			
3449	142.000			
3450	125.000			
3451	125.000			
3452	110.000			
3453	97.000			
3454	97.000			
3455	88.000			
3456	88.000			
3457	83.000			
3458	81.000			
3459	81.000			
3460	82.000			
3461	82.000			
3462	84.000			
3463	86.000			
3464	86.000			
3465	87.000			
3466	87.000			
3467	87.000			
3468	87.000			
3469	84.000			
3470	80.000			
3471	80.000			
3472	74.000			
3473	74.000			
3474	68.000			
3475	61.000			
3476	61.000			
3477	55.000			
3478	55.000			
