1626	135.000			
1627	135.000			
1628	135.000			
1629	133.000			
1630	133.000			
1631	130.000			
1632	127.000			
1633	127.000			
1634	124.000			
1635	124.000			
1636	122.000			
1637	122.000			
1638	121.000			
1639	120.000			
1640	120.000			
1641	119.000			
1642	119.000			
1643	118.000			
1644	117.000			
1645	117.000			
1646	115.000			
1647	115.000			
1648	113.000			
1649	110.000			
1650	110.000			
1651	108.000			
1652	108.000			
1653	105.000			
1654	105.000			
1655	102.000			
1656	100.000			
1657	100.000			
1658	99.000			
1659	99.000			
1660	99.000			
1661	99.000			
1662	99.000			
1663	100.000			
1664	100.000			
1665	100.000			
1666	100.000			
1667	101.000			
1668	101.000			
1669	101.000			
1670	100.000			
1671	100.000			
1672	99.000			
1673	97.000			
1674	97.000			
1675	95.000			
1676	95.000			
1677	93.000			
1678	91.000			
1679	91.000			
1680	90.000			
1681	90.000			
1682	89.000			
1683	89.000			
1684	89.000			
1685	89.000			
1686	89.000			
1687	89.000			
1688	89.000			
1689	89.000			
1690	89.000			
1691	89.000			
1692	89.000			
1693	89.000			
1694	88.000			
1695	88.000			
1696	88.000			
1697	87.000			
1698	87.000			
1699	86.000			
1700	86.000			
1701	86.000			
1702	85.000			
1703	85.000			
1704	85.000			
1705	85.000			
1706	85.000			
1707	85.000			
1708	85.000			
1709	85.000			
1710	85.000			
1711	85.000			
1712	85.000			
1713	85.000			
1714	85.000			
1715	85.000			
1716	85.000			
1717	85.000			
1718	84.000			
1719	84.000			
1720	84.000			
1721	84.000			
1722	84.000			
1723	84.000			
1724	84.000			
1725	84.000			
1726	84.000			
1727	84.000			
1728	85.000			
1729	85.000			
1730	88.000			
1731	92.000			
1732	92.000			
1733	99.000			
1734	99.000			
1735	108.000			
1736	108.000			
1737	116.000			
1738	124.000			
1739	124.000			
1740	130.000			
1741	130.000			
1742	133.000			
1743	134.000			
1744	134.000			
1745	133.000			
1746	133.000			
1747	131.000			
1748	128.000			
1749	128.000			
1750	126.000			
1751	126.000			
1752	123.000			
1753	123.000			
1754	122.000			
1755	120.000			
1756	120.000			
1757	119.000			
1758	119.000			
1759	118.000			
1760	117.000			
1761	117.000			
1762	116.000			
1763	116.000			
1764	114.000			
1765	114.000			
1766	112.000			
1767	109.000			
1768	109.000			
1769	107.000			
1770	107.000			
1771	105.000			
1772	104.000			
1773	104.000			
1774	104.000			
1775	104.000			
1776	103.000			
1777	103.000			
1778	103.000			
1779	103.000			
