R,G,B
168.35855108746674,152.12697543420435,147.14293537787515
168.38710686903457,152.0634485995932,146.99679236426223
168.19245814426537,151.95024252855578,146.96667188233454
168.27663902362698,151.94343608199028,146.8713033953998
168.22555155687687,152.00727585667346,147.01196995775308
168.33891409795024,152.03590987325927,146.9527460491316
168.3013612893131,152.065795650133,147.09270849632296
168.27335315287124,151.9682365826944,146.88256923799094
168.14317008292912,151.94038491628854,146.94148020654046
168.38601157878267,152.0852761696135,147.01118760757316
168.31959004850572,152.09536848693475,147.10898138006573
168.43209200438116,152.1368330464716,147.06149272414333
168.24855265216712,152.0485057111563,147.03770927867313
168.26521671099985,151.99632295415427,146.92262556720388
168.39508684086996,152.19957753090284,147.19887341574088
168.513065248005,152.23431387889218,147.1489594742607
168.47598184947583,152.29807541855735,147.28900015647002
168.54795806603036,152.29784071350338,147.1961351901111
168.35057111563137,152.20325457674855,147.18596463777186
168.5340322328274,152.32060710373963,147.21929275543732
168.48662181192302,152.35542168674698,147.34759818494757
168.58402440932562,152.33109059615083,147.25363792833673
168.43780316069473,152.23548740416211,147.2459708965733
168.3855421686747,152.0958378970427,147.02010639962447
168.27663902362698,152.05053982162417,147.05429510248788
168.45196369895166,152.12470661868252,147.06454388984508
168.4287278986074,152.1789234861524,147.1855734626819
168.53747457361916,152.19902988577687,147.12548896886247
168.3644969488343,152.11680488186514,147.1117196056955
168.4301361289313,152.07072445626662,147.00860585197935
168.48364888123925,152.2028634016586,147.21639805977156
168.56806446565483,152.17540291034268,147.11649194179316
168.44257549679236,152.14011891722734,147.16233766233765
168.41644500078235,152.01635111876075,146.96698482240652
168.22531685182287,151.9423407917384,146.95493662963543
168.48349241120326,152.09130026599905,147.0409169144109
168.3643404787983,152.10694726959787,147.105539039274
168.53434517289938,152.1643717728055,147.09137850101706
168.38100453763104,152.1157095916132,147.13080895008605
168.3619934282585,152.02839931153184,146.95509309967142
168.36347989360038,152.1092160851197,147.1080425598498
168.52589579095604,152.19292755437334,147.1090596150837
168.46502894695666,152.22570802691286,147.23048036301049
168.5842591143796,152.2591926146143,147.16656235330933
168.44953841339384,152.23971209513377,147.21952746049132
168.52691284618996,152.22688155218276,147.12658425911437
168.5580503833516,152.35933343764668,147.3448599593178
168.60585197934594,152.29823188859334,147.21835393522142
168.51509935847284,152.25199499295886,147.26357377562198
168.45188546393365,152.0852761696135,147.0157252386168
168.31763417305586,152.00226881552183,147.0105617274292
168.55085276169615,152.12556720388045,147.0486621811923
168.4488342982319,152.10843373493975,147.11031137537162
168.56164919417932,152.13339070567986,147.0515568768581
168.39250508527616,152.04365514004067,147.04318572993273
168.4304490690033,151.97199186355812,146.89821624158972
168.40869973400095,152.0502268815522,147.05859802847755
168.5171334689407,152.04122985448288,146.9791112501956
168.41761852605225,152.02714755124393,147.0447504302926
168.4394460960726,151.9450790173682,146.8709122203098
168.15318416523235,151.76482553590986,146.77703019871694
168.1987169457049,151.71092160851197,146.6538882803943
168.2159286496636,151.82694414019716,146.83132530120483
168.33101236113285,151.87443279611955,146.81145360663433
168.32624002503522,151.93772492567675,146.94711312783602
168.2774996088249,151.82999530589893,146.74808324205915
168.17149115944298,151.81896416836176,146.81247066186825
168.46127366609295,152.01087466750118,146.9237208574558
168.43052730402127,152.079095603192,147.05718979815364
168.60506962916602,152.1748552652167,147.07048975121265
168.45063370364576,152.1265060240964,147.09004850571117
168.434047879831,152.03911750899704,146.93193553434517
168.4538413393835,152.1240025035206,147.09943670787044
168.5015647003599,152.04240337975278,146.95689250508528
168.38695039899858,151.98396182131123,146.96291660147082
168.40439680801126,151.90001564700358,146.81380065717414
168.28078547958066,151.81669535283993,146.79901423877328
168.44312314191833,151.87975277734313,146.80973243623845
168.39884212173368,151.9277890783915,146.91800970114224
168.5050852761696,151.95157252386167,146.8499452354874
168.3907839148803,151.921139101862,146.90510092317322
168.38765451416054,151.82592708496324,146.72312627131905
168.2879831012361,151.79776247848537,146.76905022688155
168.4961664841183,151.89140979502426,146.7921295571898
168.420904396808,151.881552182757,146.86919104991395
168.552417462056,151.92943201376937,146.81356595212017
168.38562040369268,151.84540760444375,146.81395712721013
168.37216398059772,151.7778125488969,146.65451416053827
168.44531372242216,151.92802378344547,146.88616804881866
168.55945861367547,151.98482240650915,146.85628227194493
168.4789547801596,151.99804412455015,146.9448443123142
168.46244719136286,151.9063526834611,146.77022375215145
168.27296197778125,151.82444061962136,146.76028790486623
168.54295102487873,151.97386950399,146.8342982318886
168.52401815052417,152.05773744327962,146.9775465498357
168.6302613049601,152.11766546706306,146.9538413393835
168.50500704115163,152.08731028008137,146.98670004694102
168.42184321702393,151.9067438585511,146.74010327022376
168.30089187920512,151.81912063839775,146.74432796119544
168.45970896573306,151.83899233296825,146.70161164137068
168.41527147551244,151.84313878892192,146.76631200125175
168.55609450790175,151.8592552026287,146.71248630887186
168.31544359255201,151.71929275543732,146.6473947739008
168.31239242685027,151.62940071976217,146.47003598810826
168.3656704741042,151.7593490846503,146.69292755437334
168.49053356282272,151.76107025504615,146.60233140353623
168.41793146612423,151.77812548896887,146.69887341574088
168.42207792207793,151.68087936160225,146.5105617274292
168.22969801283054,151.57189798153652,146.48177124080738
168.4774683148177,151.72203098106712,146.56000625880145
168.42004381161007,151.74651854169926,146.64911594429665
168.56931622594274,151.80331716476294,146.6196995775309
168.44664371772805,151.7698325770615,146.66664058832734
168.44523548740418,151.69957753090284,146.50023470505397
168.38014395243312,151.7329838835863,146.61359724612737
168.58402440932562,151.82702237521514,146.6395712721014
168.51564700359881,151.86527929901425,146.73478328900015
168.64301361289313,151.89641683617586,146.7011422312627
168.46542012204662,151.81786887810983,146.69183226412142
168.53927397903303,151.82178062900954,146.59802847754656
168.58879674542325,151.95282428414959,146.8119230167423
168.6394148020654,151.9392896260366,146.70732279768424
168.57815678297607,151.91738382099828,146.7924424972618
168.5368486934752,151.74057268033172,146.54537631043655
168.34681583476765,151.60999843529964,146.48224065091534
168.60718197465187,151.74291973087153,146.54404631513066
168.54279455484274,151.74831794711312,146.62854013456422
168.66624941323735,151.75606321389455,146.54302925989674
168.49280237834455,151.66116413706774,146.53387576279144
168.4844312314192,151.5830855891097,146.36496635894227
168.48466593647316,151.6659364731654,146.5319198873416
168.63761539665154,151.71279924894384,146.50610233140353
168.57987795337192,151.71538100453762,146.58910968549523
168.62431544359256,151.67047410420903,146.44789547801597
168.41800970114224,151.55366922234393,146.41222030981066
168.5317634173056,151.5724456266625,146.32537943983726
168.57643561258018,151.68596463777186,146.53465811297136
168.6868252229698,151.73384446878424,146.50297293068377
168.6078860898138,151.73838209982787,146.5776873728681
168.61218901580347,151.6527929901424,146.42598967297764
168.4170708809263,151.57072445626662,146.3999374119856
168.67016116413706,151.72969801283054,146.48701298701297
168.61031137537162,151.7800031294007,146.60444374902207
168.79940541386324,151.8618369582225,146.59435143170083
168.6433265529651,151.79791894852136,146.61258019089345
168.61070255046158,151.70474104209043,146.42802378344547
168.61774370208104,151.76388671569396,146.5830855891097
168.68463464246597,151.6777499608825,146.41902675637616
168.56994210608667,151.6158660616492,146.44805194805195
168.6538882803943,151.57674855265216,146.32850884055702
168.49960882491004,151.51635111876075,146.3379752777343
168.66969175402912,151.56900328587076,146.32600531998122
168.67031763417305,151.6329212955719,146.47074010327023
168.79948364888125,151.64434360819902,146.4026756376154
168.6787670161164,151.64301361289313,146.47003598810826
168.64270067282115,151.50735409169144,146.2591926146143
168.47887654514162,151.44140197152245,146.263417305586
168.66327648255358,151.52605226099203,146.26373024565797
168.62439367861055,151.54177749960883,146.35722109216084
168.74190267563762,151.57197621655453,146.30879361602254
168.54044750430293,151.47480832420592,146.28923486152402
168.50312940071976,151.3749804412455,146.0975590674386
168.60616491941792,151.55672038804568,146.3472070098576
168.74370208105148,151.61351901110936,146.32318885933344
168.69120638397746,151.645047723361,146.4433578469723
168.7211703958692,151.5999061179784,146.30957596620246
168.52143639493036,151.51768111406665,146.30151775934908
168.74370208105148,151.67931466124236,146.3800657174151
168.68189641683617,151.7078704428102,146.47042716319825
168.75324675324674,151.69144108903146,146.37169457048975
168.58112971365983,151.5815208887498,146.3632451885464
168.5405257393209,151.41534971053042,146.12588014395243
168.42575496792364,151.34219996870598,146.14442184321703
168.59278673134094,151.39751212642778,146.1145360663433
168.54169926459082,151.43068377405726,146.2117821937099
168.6855734626819,151.44930370833984,146.16609294320136
168.49561883899233,151.3643404787983,146.14762947895477
168.500156470036,151.2856360506963,145.99123767798466
168.57729619777814,151.43224847441715,146.21139101861993
168.63049601001407,151.39047097480832,146.1145360663433
168.578860898138,151.41135972461274,146.19676107025504
168.4762947895478,151.25183852292287,145.94343608199028
168.32389297449538,151.16945704897512,145.94312314191833
168.57940854326395,151.33711469253637,146.0327022375215
168.57596620247222,151.41253324988264,146.1882334532937
168.71952746049132,151.46917540291034,146.16147707713972
168.5802691284619,151.4326396495071,146.19253637928335
168.58386793928963,151.3565169769989,146.04396808011265
168.58731028008137,151.43905492098264,146.21193866374588
168.72273509622906,151.49569707401034,146.18393052730403
168.63033953997808,151.5015647003599,146.24800500704114
168.76365201063996,151.55319981223596,146.22195274604914
168.55061805664215,151.447191362854,146.184008762322
168.56266624941324,151.3960256610859,146.07283680175246
168.59505554686277,151.44132373650447,146.2157721796276
168.60444374902207,151.328978250665,146.03051165701768
168.5052417462056,151.29533719292755,146.06689094038492
168.539586919105,151.20481927710844,145.90893443905492
168.34063526834612,151.10585197934594,145.88202159286496
168.60585197934594,151.26521671099985,145.9672195274605
168.53606634329526,151.27452667814114,146.04678454076046
168.59795024252855,151.26294789547802,145.95877014551712
168.42450320763575,151.16797058363323,145.94069785636052
168.40736973869505,151.04952276639023,145.75841026443436
168.45431074949147,151.18252229698012,145.9501642935378
168.60710373963386,151.22406509153498,145.93177906430918
168.53520575809733,151.25348145830074,146.00876232201534
168.61750899702707,151.25559380378658,145.93756845564076
168.43764669065874,151.16085119699576,145.9157408856204
168.50618056642153,151.17391644500077,145.8368017524644
168.54029103426694,151.2881395712721,146.0352839931153
168.61891722735095,151.2815678297606,145.9423407917384
168.56454388984508,151.31591300265998,146.0578939133156
168.60913785010172,151.26153966515412,145.91871381630418
168.43897668596463,151.22437803160696,145.9513378188077
168.65842591143797,151.3488499452355,146.0025817555938
168.55695509309967,151.3184947582538,146.07925207322796
168.56235330934126,151.21498982944766,145.88929744953842
168.34978876545142,151.04005632921294,145.80339539978095
168.33124706618682,150.907839148803,145.60405257393208
168.41746205601626,151.04506337036457,145.81082772649037
168.55053982162417,151.06915975590675,145.74816147707713
168.4353778751369,151.0422469097168,145.79572836801754
168.4931935534345,151.00179940541386,145.66906587388516
168.35815991237678,150.94617430762008,145.70106399624473
168.4500078235018,150.9641683617587,145.63448599593178
168.4133156000626,150.99913941480207,145.7445626662494
168.53473634798937,151.0155687685808,145.6867469879518
168.43842904083868,151.00367704584573,145.75418557346268
168.37607573149742,150.85542168674698,145.5172899389767
168.25301204819277,150.82436238460335,145.5593803786575
168.46909716789236,150.95305898920356,145.61304960100142
168.40103270223753,150.97684243467376,145.7142074792677
168.5514004068221,151.01932404944452,145.68635581286185
168.3396182131122,150.92990142387734,145.66030355186982
168.28860898138007,150.8119230167423,145.4564230949773
168.38616804881866,150.97942419026757,145.70833985291816
168.52855578156783,151.0301987169457,145.67172586449695
168.47128774839618,151.06282271944923,145.7802378344547
168.4221561570959,150.94257549679236,145.58332029416366
168.1629635424816,150.78117665467062,145.5197934595525
168.33093412611484,150.78501017055234,145.45853544046315
168.2448756063214,150.72531685182287,145.47590361445782
168.32725708026913,150.68956344859959,145.37419809106555
168.19683930527304,150.6343295258958,145.38648098889064
168.19050226881552,150.5147864184009,145.197386950399
168.1473947739008,150.55108746675012,145.30949773118448
168.3527616961352,150.6617900172117,145.33226412142074
168.31739946800187,150.710295728368,145.4644030668127
168.3870286340166,150.68393052730403,145.36613988421217
168.13135659521203,150.5157252386168,145.2710843373494
168.1539665154123,150.434126114849,145.10639962447192
168.18995462368957,150.54115161946487,145.2986230636833
168.28368017524645,150.54694101079644,145.22163980597716
168.2289156626506,150.56110154905335,145.31826005319982
168.1473165388828,150.4287278986074,145.0882491002973
167.97856360506964,150.36238460334846,145.11242372085746
168.24393678610545,150.50477233609763,145.17344703489283
168.12024722265687,150.48177124080738,145.2356438741981
168.19206696917541,150.44539195744014,145.1171178219371
168.0116570176811,150.35776873728682,145.11610076670317
168.0212016898764,150.2883742763261,144.95963073071508
168.02722578626194,150.37795337192927,145.13886715693945
168.17579408543264,150.4326396495071,145.12337662337663
168.03653575340323,150.35213581599123,145.14043185729932
168.0369269284932,150.2289156626506,144.93592552026286
167.80230010952903,150.05562509779378,144.84141761852607
167.8853074636207,150.01267407291505,144.72680331716475
167.87411985604757,150.08441558441558,144.86645282428415
168.03066812705367,150.10835549992177,144.81528712251603
167.920982631826,150.10499139414802,144.89023626975435
167.94054138632453,150.02988577687373,144.73110624315444
167.6998122359568,149.894617430762,144.66515412298546
167.8989203567517,149.98787357221093,144.6948834298232
167.789156626506,149.96768893756845,144.7488655922391
167.88522922860273,149.97089657330622,144.67665467063057
167.7145986543577,149.8723204506337,144.65068064465655
167.7278203723987,149.79823188859334,144.49483648881238
167.80503833515883,149.94226255672038,144.71092160851197
167.90948208418087,149.9671412924425,144.66906587388516
167.8500234705054,149.99397590361446,144.79056485682992
167.8498670004694,149.91151619464873,144.61688311688312
167.69269284931934,149.84548583946173,144.63323423564387
167.82052886872165,149.89281802534813,144.60115787826632
167.83030824597088,149.97856360506964,144.7592708496323
167.92199968705992,149.98881239242684,144.69699577530903
167.80339539978095,149.97042716319825,144.7737443279612
167.70059458613676,149.7659990611798,144.49053356282272
167.48357064622124,149.60679079956188,144.4223908621499
167.6934751994993,149.6684399937412,144.42450320763575
167.61735252699108,149.6604600219058,144.48005007041152
167.70004694101078,149.6394148020654,144.38749804412456
167.52010639962447,149.54952276639023,144.36574870912222
167.56915975590675,149.50172117039588,144.24972617743703
167.57588796745424,149.61140666562352,144.42731966828353
167.66139884212174,149.60092317321232,144.33515881708652
167.52839931153184,149.5644656548271,144.38968862462838
167.52049757471445,149.46393365670474,144.20176811140666
167.328821780629,149.35440463151306,144.17446409012675
167.51674229385074,149.45478015959944,144.19175402910344
167.48482240650915,149.50633703645752,144.32154592395557
167.57181974651854,149.50305116570178,144.24761383195118
167.4539978094195,149.47785948990767,144.28501017055234
167.45298075418557,149.40455327804725,144.1502894695666
167.33860115787826,149.3935221405101,144.2040369269285
167.53481458300735,149.4856047566891,144.23337505867627
167.47199186355812,149.52049757471445,144.3378188076983
167.59881082772648,149.56806446565483,144.29940541386324
167.40611797840714,149.4721483335941,144.29236426224378
167.34173055859802,149.34047879831013,144.09701142231262
167.39422625567204,149.42810201846348,144.27264903770927
167.46111719605696,149.3695822250039,144.14653418870287
167.35370051635113,149.33109059615083,144.1879205132217
167.29877953371928,149.20372398685652,143.98701298701297
167.1064778594899,149.0881708652793,143.9460960726021
167.32545767485527,149.20732279768424,143.98842121733688
167.24424972617743,149.22531685182287,144.06501329995305
167.40877796901893,149.2774213738069,144.05319981223596
167.20763573775622,149.2040369269285,144.0582068533876
167.23517446409014,149.12212486308871,143.91667970583634
167.19284931935533,149.15959943670788,144.0233922703802
167.3090283210765,149.1959004850571,143.97723360976374
167.2079486778282,149.18565169769988,144.04944453137225
167.3012830542951,149.1815052417462,143.97535596933187
167.0839461743076,149.07017681114067,143.94695665780003
167.14066656235332,149.0463151306525,143.8487717102175
167.17180409951493,149.18040995149428,144.04365514004067
167.25199499295886,149.18666875293383,143.9815365357534
167.2225003911751,149.23227976842435,144.09818494758252
167.1986387106869,149.14051009231733,143.94249726177438
166.96010014082304,148.9943670787044,143.90087623220154
167.1301048349241,149.07268033171647,143.91151619464873
167.0106399624472,149.0066499765295,143.92857142857142
167.04780159599437,148.9499295884838,143.7987012987013
166.87646690658738,148.83985291816617,143.7723360976373
166.87153810045376,148.76357377562198,143.60115787826632
166.9117508997027,148.87685808167737,143.776404318573
167.0985761226725,148.95532780472539,143.81340948208418
167.0194805194805,148.9752777343139,143.9169926459083
167.078939133156,148.94687842278205,143.81223595681428
166.84298231888593,148.81387889219215,143.74112032545767
166.82561414489126,148.73141918322642,143.58731028008137
166.81935534345172,148.80949773118448,143.74816147707713
166.95172899389766,148.83030824597088,143.69144108903146
166.86144578313252,148.8565169769989,143.79400719762165
166.8357064622125,148.7564543889845,143.62071663276484
166.67391644500077,148.68080112658427,143.6103896103896
166.90893443905492,148.82295415427944,143.68471287748397
166.80456892505086,148.81693005789393,143.75457674855267
166.89641683617586,148.81959004850572,143.7026286966046
166.70669691754028,148.73227976842435,143.6815052417462
166.70685338757627,148.64262243780317,143.52871225160382
166.75731497418244,148.77562196839304,143.74698795180723
166.79721483335942,148.72516038178688,143.62979189485213
166.68502581755592,148.6775934908465,143.66366765764357
166.70309810671256,148.59270849632296,143.49874823971209
166.49874823971209,148.49381943357847,143.47183539352213
166.61946487247693,148.5209669848224,143.44249726177438
166.61109372555157,148.59098732592707,143.58324205914568
166.73979033015178,148.61633547175717,143.52965107181976
166.62423720857456,148.59560319198874,143.59998435299642
166.57025504615865,148.47394773900797,143.39766859646377
166.42731966828353,148.4158191206384,143.4106556094508
166.64356125801908,148.52331403536223,143.4540760444375
166.49155061805664,148.50078235017995,143.49029885776875
166.6301048349241,148.53207635737755,143.45626662494132
166.45877014551712,148.44813018306994,143.44906900328587
166.4380378657487,148.3590987325927,143.2841495853544
166.4946017837584,148.500156470036,143.51924581442654
166.59505554686277,148.51768111406665,143.46549835706463
166.50398998591768,148.52589579095604,143.55585980284775
166.53645751838522,148.45939602566108,143.41229854482867
166.38890627444843,148.42074792677204,143.44421843217023
166.52159286496635,148.48208418087935,143.43506493506493
166.4248943827257,148.4645595368487,143.50039117508996
166.51275230793303,148.43889845094665,143.40830855891096
166.31505241746206,148.32404944453137,143.3709904553278
166.27304021279926,148.18463464246597,143.17219527460492
166.22203098106712,148.21264277890785,143.2814895947426
166.39508684086996,148.28375841026443,143.27937724925675
166.32725708026913,148.31505241746206,143.38483805351277
166.39320920043812,148.28884368643403,143.28727898607417
166.18197465185418,148.1803317164763,143.2593490846503
166.14011891722734,148.0646221248631,143.06665623533092
166.19167579408543,148.1931622594273,143.28368017524645
166.30370833985293,148.21397277421374,143.223908621499
166.2157721796276,148.21757158504147,143.30496010014082
166.19527460491315,148.1236113284306,143.13237365044594
166.01908934439055,148.05210452198403,143.14043185729932
166.26130496010015,148.1789234861524,143.20059458613676
166.11461430136129,148.14684712877485,143.24409325614144
166.1527929901424,148.12181192301674,143.14113597246129
165.97723360976374,148.0225316851823,143.1160225316852
165.93091847911126,147.91777499608824,142.94460960726022
165.97003598810826,148.0435769050227,143.1433265529651
166.11617900172118,148.10882491002974,143.13002659990613
166.02613049601,148.12290721326866,143.22132686590518
166.08191206383978,148.08519793459553,143.1068690345799
165.85682991707088,147.960413080895,143.08871851040524
165.89406978563605,147.89555625097793,142.95736191519325
165.8986856516977,147.97152245345018,143.10796432483178
166.01650758879674,147.9827100610233,143.0537474573619
165.90901267407293,147.9619777812549,143.10827726490376
165.89172273509624,147.86527929901425,142.9499295884838
165.75183852292287,147.81012361132844,142.97152245345018
165.94390549209825,147.91879205132219,142.98662181192302
165.8487717102175,147.90885620403694,143.08324205914568
165.94437490220622,147.90854326396496,142.99804412455015
165.70708809263027,147.77468314817713,142.94547019245815
165.6987169457049,147.68087936160225,142.7659208261618
165.69691754029103,147.78649663589422,142.94906900328587
165.82303238929745,147.81724299796588,142.9119856047567
165.76130496010015,147.842278203724,143.02057580973243
165.83860115787826,147.841887028634,142.93037083398528
165.65232358003442,147.75293381317476,142.93060553903928
165.73517446409014,147.77585667344704,142.87584102644342
165.68659051791582,147.8131747770302,142.98716945704896
165.81082772649037,147.8382099827883,142.93592552026286
165.71013925833202,147.83672351744642,143.03066812705367
165.6855734626819,147.74245032076357,142.85190111093726
165.52910342669378,147.69441401971523,142.87466750117352
165.76498200594585,147.82522296980127,142.95579721483335
165.7024722265686,147.8629322484744,143.06282271944923
165.76271319042402,147.86277577843842,142.99178532311063
165.5329369425755,147.70990455327805,142.92724143326552
165.47222656861211,147.578939133156,142.72226568612112
165.51267407291505,147.6892505085276,142.92207792207793
165.6154748865592,147.69042403379754,142.8461117196057
165.52127992489437,147.69942106086685,142.94187138163042
165.5236269754342,147.60483492411203,142.77969018932873
165.38851509935847,147.55038335158818,142.7972930683774
165.5814426537318,147.66327648255358,142.828821780629
165.47590361445782,147.66069472695978,142.90197152245344
165.56665623533092,147.66233766233765,142.84040056329212
165.46495071193866,147.65036770458457,142.91276795493664
165.43475199499295,147.53849162885308,142.71467688937568
165.29557189798155,147.52041933969645,142.76678141135972
165.49295884838054,147.6196995775309,142.80746362071665
165.41284618995462,147.62955718979816,142.89985917696762
165.5075887967454,147.63980597715536,142.82232827413551
165.31145360663433,147.55499921764982,142.81419183226413
165.30871538100453,147.48591769676108,142.67540291034268
165.36942575496792,147.63354717571585,142.91222030981066
165.4417931466124,147.6327648255359,142.82913472070098
165.4158191206384,147.6672664684713,142.9513378188077
165.37435456110154,147.56743858551087,142.7591143795963
165.17422938507275,147.47785948990767,142.75942731966828
165.40862149898294,147.62220309810672,142.83695822250039
165.33453293694257,147.65052417462056,142.93483023001096
