R,G,B
143.13507607640014,131.54135642602785,128.96463256717385
143.26537714470703,131.58805438653286,128.92861767562317
143.20022661055359,131.62358368404014,129.04127549368727
143.29864033667855,131.63256717384266,128.97256393654905
143.11767562317903,131.53892845581095,128.95718679184202
143.15854645516347,131.4982194885076,128.84112981547426
143.18314988669474,131.6168662997734,129.03213013920362
143.28844286176755,131.62139851084493,128.98041437358367
143.1838782777598,131.59533829718356,129.02614114600195
143.1289252185173,131.43088378115894,128.79815474263515
142.94383295564907,131.31652638394303,128.75704111362901
143.1922143088378,131.43225963094852,128.80697636775656
143.11047264486888,131.45338297183554,128.902152800259
143.20718679184202,131.46018128844287,128.82971835545484
143.09242473292326,131.41542570411136,128.86427646487536
143.09444804143735,131.35221754613144,128.7219974101651
143.11629977338944,131.453302039495,128.8928455810942
143.20645840077694,131.45492068630625,128.8227581741664
143.10788280997087,131.44318549692457,128.89624473939787
143.1653447717708,131.4120265458077,128.77638394302363
143.03204920686306,131.35877306571706,128.81069925542246
143.18582065393332,131.42651343476854,128.8022822920039
143.1519100032373,131.46090967950792,128.9184202007122
143.2195694399482,131.47102622207834,128.84153447717708
143.16696341858207,131.49724830042084,128.94617999352542
143.1466494011007,131.40506636451926,128.7663483327938
142.9755584331499,131.3461476205892,128.77306571706055
143.18768209776627,131.4466655875688,128.8234056328909
143.10456458400776,131.46171900291355,128.9098413726125
143.23947879572677,131.4957915182907,128.85731628358693
143.05584331498866,131.39567821301392,128.84218193590158
143.08052767886048,131.35059889932018,128.71398510844935
143.0553577209453,131.43484946584655,128.87423114276464
143.15789899643897,131.43687277436064,128.81167044350923
143.0570573000971,131.40846552282292,128.88345742958887
143.02063774684365,131.26545807704758,128.64608287471674
142.8739074134024,131.16793460666884,128.63434768533506
143.0059889932017,131.22644868889608,128.61759469083847
142.99781482680478,131.28083522175461,128.7462771123341
143.10496924571058,131.30236322434445,128.69650372288766
142.9521689867271,131.2559889932017,128.71220459695695
142.95710585950147,131.18946260925867,128.56442214308836
142.8996438977015,131.2056490773713,128.66388798964067
142.9907737131758,131.22806733570735,128.6027031401748
142.95046940757527,131.25283263191972,128.71989316931047
143.02937843962448,131.24150210424085,128.623421819359
142.83497895759146,131.1589511168663,128.61654257041113
142.8990773713176,131.1510197474911,128.52266105535773
143.00161864681127,131.29402719326643,128.751294917449
143.09800906442214,131.32324376820978,128.70378763353835
143.08425056652638,131.3924409193914,128.84210100356103
143.0718679184202,131.31409841372613,128.68266429265134
142.8886370993849,131.23340887018452,128.67052444156684
143.1364519261897,131.37487860148914,128.74473939786338
143.11913240530916,131.41574943347362,128.8740692780835
143.1190514729686,131.37787309809,128.74700550339915
143.01796697960506,131.3416963418582,128.79483651667206
143.08902557461963,131.32996115247653,128.69860796374232
143.05608611201035,131.40644221430884,128.85699255422466
143.1455163483328,131.3955163483328,128.7749271608935
143.03310132729038,131.35399805762384,128.8236484299126
143.06474587245063,131.28779540304305,128.6708481709291
142.83651667206215,131.15425704111362,128.62334088701846
142.99684363871802,131.2182745224992,128.6033505988993
143.037067011978,131.3285043703464,128.80810942052443
143.1411460019424,131.34728067335706,128.74417287147944
143.02347037876336,131.3282615733247,128.79516024603433
142.97895759145354,131.2198122369699,128.6203463904176
142.82316283586923,131.16550663645194,128.64017481385562
142.98340887018452,131.2255584331499,128.62050825509874
142.91761087730657,131.2341372612496,128.71576561994172
142.98033344124312,131.22547750080932,128.6324862415021
142.80916154095178,131.13572353512464,128.62002266105534
142.77508902557463,131.04880220135965,128.45046940757527
142.82413402395596,131.17311427646487,128.65595662026547
142.90708967303334,131.18031725477502,128.58182259630948
142.80082550987373,131.1721430883781,128.64640660407898
142.82202978310133,131.10731628358693,128.5237941081256
142.64438329556492,131.03164454516025,128.50016186468113
142.8401586273875,131.13232437682097,128.53682421495628
142.74166396892198,131.14818711557137,128.6264972483004
142.8612819682745,131.16833926837165,128.57866623502753
142.6999838135319,131.08659760440273,128.58894464227905
142.66510197474912,130.95386856587893,128.38216251213984
142.56644545160245,130.9204435092263,128.43484946584655
142.72110715441892,130.96997410165102,128.41129815474264
142.62714470702494,130.96503722887667,128.47903852379412
142.70338297183554,130.96455163483327,128.397701521528
142.50364195532535,130.86589511168663,128.3607154418906
142.5864357397216,130.86120103593396,128.29111362900616
142.6168662997734,130.97588216251214,128.49781482680478
142.6869537067012,130.9664940110068,128.41299773389446
142.58724506312723,130.9477177079961,128.46641307866622
142.57834250566526,130.87220783425056,128.30414373583685
142.3833764972483,130.77808352217545,128.28140174813856
142.6188086759469,130.9087892521852,128.35488831337003
142.57194885076078,130.95071220459695,128.46876011654257
142.6702007122046,130.97847199741017,128.42562317902232
142.45362576885722,130.86540951764326,128.37754936872776
142.49376820977662,130.81296536095823,128.24393007445775
142.51367756555518,130.9208481709291,128.4446422790547
142.58247005503398,130.9241663968922,128.35723535124635
142.50801230171575,130.92926513434767,128.44067659436712
142.55446746519908,130.89567821301392,128.33489802525088
142.35610229847848,130.79766914859178,128.31660731628358
142.39753965684687,130.74959533829718,128.20823891226934
142.31846876011653,130.74789575914536,128.2865814179346
142.3584493363548,130.68549692457105,128.16890579475557
142.30551958562643,130.6818549692457,128.2506474587245
142.2872288766591,130.57332470055033,128.06490773713176
142.203302039495,130.5760764001295,128.12787309809
142.45160246034314,130.71989316931047,128.20346390417612
142.4354159922305,130.78820006474587,128.3492230495306
142.5515539009388,130.8331175137585,128.2987212690191
142.33425056652638,130.70079313693753,128.24749109744255
142.31660731628358,130.61848494658466,128.08481709291033
142.41162188410487,130.76659112981548,128.3236484299126
142.49409193913888,130.77840725153771,128.24724830042084
142.40579475558434,130.76440595662027,128.3015539009388
142.35942052444156,130.66437358368404,128.1311913240531
142.1205891874393,130.51286824214955,128.0548721269019
142.3057623826481,130.61492392359986,128.09428617675624
142.25785043703465,130.66218841048882,128.2195694399482
142.39049854321786,130.70929103269665,128.19213337649725
142.2378601489155,130.6607316283587,128.20573000971189
142.2517805114924,130.5934768533506,128.06628358692134
142.2427160893493,130.6539333117514,128.20929103269665
142.3855616704435,130.73494658465523,128.20888637099384
142.34558109420524,130.77727419876982,128.31887342181935
142.45233085140822,130.79095176432503,128.27646487536418
142.24490126254452,130.63985108449336,128.19925542246682
142.21366137908709,130.52015215280025,128.00428941404985
142.26133052767887,130.6199417287148,128.20160246034314
142.39187439300744,130.65174813855617,128.1545807704759
142.3416963418582,130.68371641307866,128.26594367109098
142.3450145678213,130.6113629006151,128.10213661379086
142.18573972159274,130.5469407575267,128.09889932016833
142.37010359339592,130.65004855940433,128.12787309809
142.28034962771125,130.64098413726126,128.19747491097442
142.3776303010683,130.6413078666235,128.11913240530916
142.16283586921332,130.5253318225963,128.06094205244415
142.1735189381677,130.44593719650373,127.91947232113952
142.20354483651667,130.56539333117513,128.12714470702494
142.38394302363224,130.65336678536744,128.14082227258012
142.3419391388799,130.68994820330204,128.24457753318225
142.39446422790547,130.65951764325024,128.12908708319844
142.2076723858854,130.58004208481708,128.1338620912917
142.29070896730335,130.57745224991908,128.05681450307543
142.27096147620588,130.64988669472322,128.20411136290062
142.37997733894466,130.67359987050827,128.15425704111362
142.28318225963096,130.67125283263192,128.2094528973778
142.23340887018452,130.54095176432503,128.03698607963742
142.06935901586274,130.47151181612173,128.02088054386533
142.28884752347037,130.58659760440273,128.0809323405633
142.1970702492716,130.58764972483004,128.15644221430884
142.2420686306248,130.53844286176755,128.03730980899968
142.00048559404337,130.36120103593396,127.93687277436064
141.97604402719327,130.2219974101651,127.72118808675947
142.0189381676918,130.3441243120751,127.92117190029136
142.0729200388475,130.28358692133378,127.7980738102946
141.97936225315635,130.28067335707348,127.87447393978634
141.99846228552929,130.20144059566204,127.71155713823244
141.84226286824216,130.1364519261897,127.72296859825187
142.04491744901262,130.24044998381353,127.74020718679184
141.94982194885077,130.22669148591777,127.81911621884105
142.04524117837488,130.23518938167692,127.73648429912593
141.87358368404014,130.16364519261896,127.73599870508255
141.92562317902232,130.1217222402072,127.61103917125283
141.89227905471026,130.16882486241502,127.73777921657495
142.00331822596308,130.19310456458402,127.70645840077695
141.83522175461314,130.11945613467142,127.69779864033669
141.9832470055034,130.17497572029782,127.68549692457105
141.81053739074133,130.10310780187763,127.67950793136937
141.8741502104241,130.0602136613791,127.55309161540951
141.88774684363872,130.1680155390094,127.73373259954678
142.01837164130788,130.19787957267724,127.70265458077047
141.89341210747816,130.17651343476854,127.76311103917125
141.87916801553902,130.08174166396893,127.57405309161541
141.71625121398512,130.00323729362253,127.57704758821625
141.86824214956297,130.0539818711557,127.57680479119456
141.74198769828425,130.00202330851408,127.60173195208806
141.91089349303982,130.04062803496277,127.56846876011655
141.7894949821949,129.9817092910327,127.59930398187116
141.74174490126254,129.85772094528974,127.37690191000324
141.7396406604079,129.93646811265782,127.53277759792813
141.87131757850437,129.98154742635157,127.5006474587245
141.75825509873746,129.98397539656847,127.58457429588864
141.79483651667206,129.93460666882487,127.46600841696342
141.6856587892522,129.8997248300421,127.52508902557462
141.76076400129492,129.89786338620914,127.42983166073162
141.6635642602784,129.90595662026547,127.50032372936225
141.74109744253803,129.87787309809,127.39438329556491
141.68986727096149,129.90951764325024,127.50938815150535
141.67975072839107,129.8273713175785,127.35974425380383
141.54516024603433,129.7792975072839,127.37212690191001
141.78423438005828,129.91372612495954,127.4400291356426
141.70848170929102,129.93525412754937,127.53318225963095
141.80033991583036,129.9422143088378,127.46349951440595
141.6750566526384,129.8965684687601,127.49789575914535
141.67060537390742,129.82623826481063,127.34598575590806
141.71171900291355,129.95726772418257,127.55195856264163
141.88507607640014,130.01561994172872,127.53811913240531
141.80123017157655,130.04888313370023,127.64664940110067
141.81078018776304,129.98251861443833,127.48834574295888
141.6392845581094,129.88985108449336,127.4951440595662
141.76448688896082,129.92384266752995,127.44520880543865
141.69690838459047,129.8959210100356,127.50526060213662
141.81466494011008,129.91396892198122,127.4576723858854
141.73470378763355,129.88944642279054,127.5145678213014
141.776869537067,129.84703787633538,127.3928455810942
141.6966655875688,129.8531887342182,127.47005503399158
141.89559728067337,129.94893169310456,127.481466494011
141.83983489802526,129.99732923276142,127.60391712528326
141.93679184202009,130.00582712852056,127.52549368727743
141.74830042084818,129.8904176108773,127.48818387827777
141.75348009064422,129.83247005503398,127.35739721592749
141.84088701845258,129.98616056976368,127.58109420524441
141.927727419877,129.98858853998058,127.50631272256393
141.8776303010683,130.02500809323405,127.62738750404662
141.8759307219165,129.96115247652963,127.48138556167045
141.72903852379412,129.8968112657818,127.48033344124312
141.94189057947557,130.03034962771125,127.55608611201036
141.8247814826805,130.00566526383943,127.60367432826158
142.0169957915183,130.08238912269343,127.62479766914859
141.8717222402072,130.01618646811266,127.63620912916801
141.8888798964066,129.9592101003561,127.4905309161541
141.89268371641307,130.06094205244415,127.65911298154742
141.98680802848818,130.0784234380058,127.60294593719651
141.9039333117514,130.08764972483004,127.6946422790547
141.93104564584007,130.0271123340887,127.56264163159598
141.74676270637747,129.9512787309809,127.54799287795403
141.87552606021367,130.0,127.51780511492392
141.92092910326966,130.10213661379086,127.71115247652962
142.01472968598253,130.11719002913566,127.65927484622856
141.9172871479443,130.0853026869537,127.70427322758174
141.86063450955,129.92651343476854,127.48616056976368
141.72078342505665,129.86168662997733,127.48421819359015
141.9300744577533,129.97855292975072,127.53512463580446
141.8436387180317,129.97296859825187,127.59970864357398
141.91680155390094,129.9762058918744,127.52508902557462
141.70815797992879,129.8772256393655,127.49498219488508
141.71795079313694,129.8048721269019,127.33060861120103
141.76707672385885,129.93047911945612,127.55584331498866
141.88548073810296,129.95111686629977,127.50428941404985
141.83109420524443,129.97005503399157,127.59938491421173
141.83416963418583,129.89996762706377,127.4376011654257
141.68161217222402,129.83983489802526,127.47167368080285
141.8811913240531,129.93557785691164,127.49247329232762
141.81223696989318,129.97596309485272,127.59889932016834
141.8735027516996,129.96358044674653,127.51683392683717
141.78051149239235,129.9543541599223,127.58020394949821
141.7839915830366,129.88807057300096,127.4409193913888
141.74473939786338,129.91963418582066,127.55794755584331
141.87552606021367,129.97604402719327,127.54095176432503
141.81693104564584,129.9902881191324,127.62455487212691
141.91898672709615,130.00080932340563,127.5641793460667
141.74295888637099,129.92788928455812,127.56660731628358
141.7590644221431,129.8655713823244,127.42829394626092
141.7835059889932,129.98842667529945,127.64203625768857
141.92295241178374,130.02088054386533,127.60844933635481
141.84460990611848,130.04216574943348,127.68444480414374
141.84711880867596,129.94439948203302,127.54329880220136
141.64875364195532,129.86362900615086,127.51861443832955
141.85221754613144,129.97652962123664,127.57300097118808
141.7746843638718,129.97353512463582,127.6483489802525
141.77476529621237,129.8782777597928,127.4825995467789
141.5747814826805,129.75153771447071,127.4199579151829
141.62504046617028,129.6863062479767,127.30082550987375
141.60326966655876,129.75161864681127,127.4393816769181
141.68517319520882,129.75963094852702,127.37131757850437
141.62860148915507,129.78512463580446,127.4631757850437
141.6466494011007,129.73745548721269,127.33635480738103
141.53318225963096,129.69747491097442,127.38143412107478
141.58425056652638,129.6702007122046,127.27686953706701
141.58894464227905,129.75412754936872,127.43719650372289
141.71641307866622,129.77994496600843,127.39397863386209
141.61824214956297,129.76820977662675,127.46244739397864
141.66890579475557,129.723130462933,127.33700226610553
141.5529297507284,129.70492068630625,127.39357397215927
141.75258983489803,129.81401748138555,127.43533505988994
141.64163159598576,129.79920686306247,127.4918258336031
141.74117837487861,129.80875687924896,127.43436387180317
141.52937843962448,129.69715118161218,127.40045322110716
141.57283910650696,129.65304305600517,127.28059242473293
141.59995144059567,129.76723858853998,127.47555843314989
141.6808028488184,129.78123988345743,127.40061508578827
141.59598575590806,129.78188734218193,127.4889932016834
141.6260925865976,129.7323567497572,127.35480738102946
141.49158303658143,129.68654904499837,127.38548073810294
141.64737779216574,129.76950469407575,127.39090320492069
141.59291032696666,129.79111362900616,127.49749109744253
141.62423114276464,129.75024279702168,127.39956296536096
141.4283748786015,129.62568792489478,127.34388151505341
141.43468760116542,129.53213013920362,127.17206215603755
141.42716089349304,129.56183230819036,127.3099708643574
141.5262220783425,129.58675946908386,127.24457753318227
141.44982194885077,129.59711880867596,127.32923276141146
141.5615085788281,129.6240692780835,127.2843962447394
141.4039333117514,129.54483651667206,127.28075428941405
141.4100032372936,129.48802201359663,127.15280025898349
141.3584493363548,129.52921657494335,127.26424409193913
141.46681774036904,129.53803820006473,127.21786986079637
141.37690191000323,129.53868565878926,127.29127549368728
141.37334088701846,129.45694399482034,127.13111039171253
141.16809647134994,129.36249595338296,127.10003237293623
141.4528164454516,129.53973777921658,127.22126901910003
141.3979443185497,129.5681450307543,127.3291518290709
141.4957915182907,129.589511168663,127.26424409193913
141.3388637099385,129.52937843962448,127.26950469407575
141.3611201035934,129.47232113952737,127.13920362576886
141.35610229847848,129.55673357073488,127.3093234056329
141.42101003561024,129.54823567497573,127.23397539656847
141.338216251214,129.55301068306895,127.3093234056329
141.3990773713176,129.52808352217545,127.19836516672062
141.27031401748138,129.47733894464227,127.23494658465523
141.37487860148914,129.50105212042732,127.1739235998705
141.3845095500162,129.59525736484298,127.36646163807058
141.49303981871157,129.6230171576562,127.30228229200388
141.3635480738103,129.59736160569764,127.34339592101004
141.35440271932663,129.50258983489803,127.18549692457105
141.21155713823245,129.42602784072514,127.19601812884429
141.36977986403366,129.474425380382,127.19504694075752
141.3060051796698,129.46018128844287,127.2482194885076
141.41510197474912,129.47151181612173,127.18646811265782
141.2396406604079,129.37665911298154,127.18331175137585
141.22855292975072,129.2841534477177,126.99627711233408
141.25720297831012,129.41056976367756,127.19990288119132
141.34266752994498,129.41607316283586,127.12997733894464
141.24441566850112,129.39276464875365,127.19431854969245
141.22118808675947,129.2907898996439,127.0145678213014
141.0273551311104,129.18792489478795,126.99554872126902
141.1869537067012,129.25655551958562,126.97984784719974
141.12552606021367,129.2901424409194,127.0800420848171
141.23502751699579,129.32704758821626,127.04815474263516
141.14187439300744,129.31118484946586,127.10367432826158
141.11872774360634,129.22240207186792,126.94180964713499
141.05074457753318,129.23640336678537,127.03455810942053
141.17238588539982,129.28852379410813,127.01626740045322
141.1400129491745,129.3249433473616,127.12949174490126
141.21876011654257,129.3285043703464,127.06345095500161
141.0467788928456,129.26626740045322,127.07202978310133
141.0764810618323,129.22321139527355,126.95184525736484
141.08457429588864,129.32041113629006,127.12771123340887
141.18881515053414,129.34946584655228,127.0937196503723
141.12973454192294,129.36047264486888,127.16825833603107
141.09736160569764,129.25194237617353,126.98179022337327
140.9159922304953,129.18282615733247,127.00097118808677
141.1366947232114,129.30786662350275,127.05794755584331
141.08166073162835,129.33230819035288,127.16105535772094
141.14640660407898,129.32858530268695,127.08562641631596
140.94933635480737,129.2092101003561,127.04418905794756
140.8996438977015,129.04953059242473,126.82502427970216
140.87860148915507,129.0833603107802,126.9433473616057
140.95823891226934,129.0764810618323,126.84444804143736
140.8655713823244,129.06587892521853,126.91615409517644
140.90514729685984,129.01553900938816,126.78957591453545
140.76311103917126,128.96333764972482,126.81045645840078
140.87042732275816,128.99376820977662,126.76303010683068
140.8053577209453,129.01772418258335,126.85731628358693
140.9094367109097,129.00517966979606,126.79248947879573
140.8240530916154,129.00841696341857,126.86799935254128
140.86832308190353,128.9689219812237,126.74012625445128
140.7158465522823,128.91518290708967,126.76238264810618
140.90069601812885,129.0090644221431,126.79370346390418
140.79831660731628,129.00339915830367,126.86338620912917
140.86735189381676,128.9957915182907,126.78318225963095
140.70953382971837,128.9159922304953,126.77266105535772
140.73915506636453,128.87949174490126,126.66396892198122
140.76723858853998,128.98025250890257,126.83967303334413
140.8377306571706,128.97701521528003,126.7740369051473
140.79273227581743,129.01044027193265,126.89138879896407
140.78868565878926,128.9276464875364,126.7266105535772
140.6492392359987,128.863790870832,126.73729362253157
140.79896406604078,128.9301553900939,126.74020718679184
140.76861443832956,128.97944318549693,126.86411460019424
140.86986079637424,129.02209452897378,126.81976367756556
140.7330042084817,128.9732923276141,126.85901586273874
140.73284234380057,128.8882324376821,126.68800582712852
140.64745872450632,128.86654257041113,126.76578180640985
140.76537714470703,128.8635480738103,126.70297831013274
140.70516348332794,128.87334088701846,126.78787633538361
140.79815474263515,128.86581417934607,126.70799611524765
140.63539980576238,128.80301068306895,126.71042408546455
140.70718679184202,128.78123988345743,126.62269342829394
140.7347847199741,128.90053415344772,126.81709291032696
140.80212042732276,128.8970540628035,126.72936225315637
140.73527031401747,128.90530916154094,126.82000647458725
140.674571058595,128.7707186791842,126.59493363548074
140.54556490773714,128.7164940110068,126.62949174490126
140.75760764001294,128.85254127549368,126.68662997733894
140.6655875687925,128.8485755908061,126.73794108125607
140.82324376820978,128.89988669472322,126.73923599870508
140.6673680802849,128.8315797992878,126.76335383619295
140.69472321139529,128.78884752347037,126.61540951764324
140.73931693104564,128.90611848494657,126.82146325671738
140.83910650696018,128.94868889608287,126.7810780187763
140.774279702169,128.95354483651667,126.86953706701198
140.82421495629654,128.9287795403043,126.76626740045322
140.61322434444804,128.80867594690838,126.72790547102622
140.73405632890902,128.8534315312399,126.6915668501133
140.69682745224992,128.90668501133052,126.8221107154419
140.8333603107802,128.93921981223696,126.77484622855293
140.74894787957268,128.9477177079961,126.87722563936549
140.64842991259306,128.77646487536418,126.63280997086436
140.51472968598253,128.69407575267076,126.62932988022014
140.67853674328262,128.74554872126902,126.61087730657171
140.61387180317254,128.7616542570411,126.71932664292652
140.73227581741665,128.77419876982842,126.6468112657818
140.58238912269343,128.71665587568793,126.66283586921334
140.61897054062803,128.64494982194884,126.51659112981548
140.6587892521852,128.78431531239883,126.73114276464875
140.71058595014568,128.76788604726448,126.64697313046294
140.62253156361282,128.75963094852702,126.7010359339592
140.58692133376496,128.62601165425704,126.48988345742958
140.44164778245386,128.56045645840078,126.49425380382
140.62932988022013,128.6808028488184,126.5480738102946
140.53763353836192,128.6850113305277,126.62147944318549
140.636209129168,128.673276141146,126.54839753965685
140.53787633538363,128.67975072839107,126.61589511168663
140.55438653285853,128.6082065393331,126.47580123017157
140.51335383619295,128.65093881515054,126.60351246358044
140.62471673680804,128.69391388798965,126.57049206863063
140.56539333117513,128.723130462933,126.67999352541275
140.62803496277112,128.69698931693105,126.57405309161541
140.43306895435416,128.60415992230494,126.55673357073486
140.48332793784397,128.583764972483,126.4528164454516
140.47839106506962,128.64867270961477,126.60124635804468
140.55098737455486,128.64648753641956,126.52727419876983
140.48826481061832,128.67562317902232,126.62285529297507
140.46398510844935,128.5674166396892,126.45111686629977
140.26561994172872,128.43865328585304,126.39341210747814
140.40247652962123,128.4732923276141,126.37034639041761
140.29775008093233,128.41607316283586,126.39689219812237
140.40271932664294,128.41307866623504,126.31644545160246
140.26246358044673,128.34703787633538,126.32567173842668
140.31863062479766,128.32065393331175,126.21770799611525
140.3399967627064,128.434768533506,126.4113790870832
140.5110067983166,128.51173518938168,126.4184202007122
140.46107154418905,128.53213013920362,126.51019747491098
140.46018128844287,128.44504694075752,126.34574295888638
140.27824538685658,128.3502751699579,126.31782130139203
140.39624473939787,128.37131757850437,126.27088054386533
140.3578018776303,128.4148591777274,126.40522822920039
140.43088378115894,128.42003884752347,126.32712852055681
140.38475234703787,128.4442376173519,126.43064098413726
140.3858044674652,128.3602298478472,126.26505341534477
140.24376820977662,128.308190352865,126.28213013920363
140.45022661055359,128.42983166073162,126.3437196503723
140.38661379087083,128.45516348332794,126.4601003561023
140.45726772418257,128.44593719650373,126.34412431207511
140.28520556814502,128.35966332146324,126.32858530268696
140.32041113629006,128.30139203625768,126.20265458077047
140.3130462932988,128.40158627387504,126.39009388151506
140.3979443185497,128.39608287471674,126.2925704111363
140.34582389122693,128.42918420200712,126.41105535772094
140.34574295888638,128.3467950793137,126.26197798640337
140.19787957267724,128.27549368727745,126.25712204596957
140.3917934606669,128.40304305600517,126.31126578180641
140.333764972483,128.42780835221754,126.40927484622856
140.41404985432177,128.40093881515054,126.32437682097766
140.19876982842345,128.26578180640985,126.27047588216251
140.19124312075104,128.15247652962123,126.08943023632243
140.1539333117514,128.16744901262544,126.18687277436064
140.28617675623178,128.2105050178051,126.1540951764325
140.25048559404337,128.23980252508903,126.24320168339268
140.33603107801878,128.22911945613467,126.16210747814827
140.12220783425056,128.1338620912917,126.12212690191001
140.1928617675623,128.10157008740694,126.04451278730981
140.20055033991582,128.1909193913888,126.20257364842992
140.25623179022338,128.15174813855617,126.09185820653933
140.1704435092263,128.14632567173842,126.15441890579476
140.1448688896083,128.0280025898349,125.97094528973778
140.01707672385885,127.99069278083522,126.0112495953383
140.22337325995468,128.11670443509226,126.05430560051796
140.16647782453867,128.14025574619617,126.14737779216576
140.23332793784397,128.13297183554548,126.06215603755261
140.02767886047263,128.01740045322111,126.01092586597605
140.0460505017805,127.9400291356426,125.88046293298802
140.09444804143735,128.07041113629006,126.08473616056976
140.17740369051472,128.063936549045,126.00712204596957
140.13038200064747,128.09817092910328,126.11095823891227
140.1600841696342,128.05827128520556,126.0072839106507
139.98308514082228,127.9631757850437,125.97313046293299
140.13191971511816,128.03941404985432,125.98955972806733
140.09630948527033,128.0899967627064,126.09930398187116
140.19059566202654,128.10707348656524,126.05705730009711
140.1441404985432,128.13175785043703,126.14001294917449
140.12188410488832,128.03123988345743,125.9735351246358
139.9387342181936,127.94124312075105,125.96204273227582
140.07753318225963,127.95710585950145,125.92198122369699
139.96924571058594,127.89656846876012,125.9494982194885
140.0547102622208,127.87495953382972,125.85610229847848
139.902152800259,127.77654580770476,125.84007769504694
139.8613629006151,127.68201683392684,125.65547102622207
139.93104564584007,127.80875687924895,125.86872774360634
140.00534153447717,127.80835221754613,125.77824538685658
139.9107316283587,127.80738102945938,125.8483327937844
139.9248138556167,127.73931693104565,125.70330203949499
139.74061184849467,127.63224344448041,125.68096471349952
139.97580123017158,127.76270637746843,125.74724830042085
139.89996762706377,127.76044027193267,125.81312722563936
139.95135966332145,127.75032372936225,125.72385885399805
139.80616704435093,127.69448041437359,125.73502751699579
139.8760925865976,127.6565231466494,125.63046293298802
139.8174975720298,127.68047911945614,125.73494658465523
139.91259307219164,127.69812236969894,125.66542570411136
139.8247814826805,127.70540628034962,125.76424409193913
139.90644221430884,127.70556814503075,125.68784396244739
139.72215927484623,127.61791842020071,125.66696341858207
139.78828099708645,127.59137261249596,125.57502427970216
139.77767886047263,127.66283586921334,125.72612495953383
139.85440271932663,127.65757526707672,125.64705406280349
139.7984784719974,127.67610877306572,125.73616056976368
139.76124959533828,127.57631919715118,125.55940433797345
139.5546293298802,127.45305924247329,125.52371317578505
139.73259954677889,127.5008902557462,125.51157332470055
139.62067011977987,127.45912916801554,125.55349627711233
139.7396406604079,127.46390417610877,125.46697960505018
139.5390093881515,127.35351246358044,125.4263515700874
139.5411945613467,127.27500809323405,125.26602460343153
139.58667853674328,127.39996762706377,125.4768533505989
139.686063450955,127.41307866623502,125.4199579151829
139.57834250566526,127.40304305600517,125.46333764972483
139.6095823891227,127.34687601165426,125.3346552282292
139.37997733894466,127.21269019100032,125.28779540304306
139.46576561994172,127.20597280673357,125.20840077695047
139.4570249271609,127.27371317578505,125.34736160569764
139.5729200388475,127.29969245710586,125.30543865328585
139.4907737131758,127.29402719326643,125.36589511168663
139.54864033667855,127.25898348980253,125.24773389446423
139.42279054710264,127.25234703787633,125.30171576561995
139.62423114276464,127.34485270314018,125.34331498866948
139.5703302039495,127.384914211719,125.45726772418259
139.6154904499838,127.35302686953706,125.34630948527031
139.3892845581094,127.22491097442538,125.30163483327938
139.35836840401424,127.11791842020071,125.10917772741988
139.41550663645194,127.23438005827128,125.31757850437035
