R,G,B
158.28374129800136,143.95430047159218,139.14944980911744
158.3130473837862,144.0743319110712,139.35144846171121
158.37738603188862,144.05782618459466,139.24612620705142
158.3632382663373,144.12991241859422,139.39860768021558
158.2735234673254,143.95632158095665,139.14069166853807
158.0809566584325,143.87177183920952,139.1429373456097
158.31035257130026,144.0363799685605,139.22580282955312
158.2591511340669,144.05670334605884,139.34022007635303
158.3136088030541,144.045924096115,139.26162137884572
158.27318661576464,144.08331461935774,139.37772288344937
158.16359757466876,143.90882551089155,139.12923871547272
158.01852683584102,143.86716820121268,139.15068493150685
158.28486413653715,144.03458342690323,139.2624073658208
158.20828654839434,144.06658432517403,139.37716146418146
158.2939591286773,144.08825510891535,139.31259824837187
158.07601616887493,143.9572198517853,139.26139681113855
158.0766898719964,143.90186391196946,139.12834044464407
158.08881652818326,143.98248371884122,139.30035930833145
158.20199865259374,144.03121491129576,139.28261845946554
158.12205254884347,144.0272849764204,139.3557152481473
158.17460139231977,144.03087805973502,139.2803727823939
157.91050976869525,143.86593307882328,139.18347181675276
157.8533572872221,143.70525488434762,138.9592409611498
157.91196945879182,143.82741971704468,139.15832023355043
158.0148214686728,143.8211318212441,139.08657085111162
157.8910846620256,143.77273748035032,139.12351223894004
157.8341567482596,143.64529530653493,138.92095216707838
157.59196047608353,143.49730518751403,138.8428026049854
157.66370985852234,143.48169773186615,138.7622950819672
157.6695486189086,143.5531102627442,138.9084886593308
157.766112732989,143.58185492926117,138.8595328991691
157.73085560296428,143.6108241634853,138.98181001571973
157.63462834044464,143.4560970132495,138.7326521446216
157.48978216932406,143.39265663597575,138.74736132944082
157.7735234673254,143.5538962497193,138.82865483943408
157.71120592858748,143.56950370536717,138.93745789355492
157.83056366494498,143.61340669211768,138.89445317763307
157.6132944082641,143.50887042443296,138.86963844599146
157.56388951268806,143.37446665169549,138.65977992364697
157.52503929934875,143.41354143274197,138.77767796990793
157.61980687177183,143.43835616438355,138.71670783741297
157.60734336402425,143.49584549741746,138.85930833146193
157.73669436335055,143.54176959353245,138.82506175611948
157.46822366943633,143.35010105546823,138.71255333483046
157.46429373456098,143.29788906355267,138.55872445542332
157.60554682236693,143.50101055468224,138.85784864136536
157.69851785313273,143.51459690096564,138.79115203233775
157.6171120592859,143.5241410285201,138.89961823489782
157.6825735459241,143.51257579160117,138.81293509993262
157.47181675275095,143.3836739276892,138.76498989445318
157.53424657534248,143.3645856725803,138.6664046710083
157.5643386481024,143.50909499214012,138.87727374803504
157.68392095216709,143.5316640467101,138.8503256231754
157.63047383786213,143.56445093195597,138.97877835167304
157.52167078374129,143.36671906579835,138.68246126207052
157.31327195149336,143.23220300920727,138.6418145070739
157.58219178082192,143.386144172468,138.73972602739727
157.49764203907478,143.37401751628116,138.78452728497643
157.56591062205254,143.35414327419718,138.70020211093646
157.46440601841456,143.31967213114754,138.75465977992366
157.4182573545924,143.20334605883673,138.5433415674826
157.30586121715697,143.1585448012576,138.57523018189985
157.50392993487537,143.26094767572422,138.6218279811363
157.45969009656412,143.3094543004716,138.73411183471816
157.60554682236693,143.34751852683584,138.7046934650797
157.35650123512238,143.21131821244106,138.6373231529306
157.4034358859196,143.16247473613294,138.48843476308107
157.39029867505053,143.24511565236918,138.66696609027622
157.51223894004042,143.28553783965864,138.64024253312374
157.4078149562093,143.2890186391197,138.7130024702448
157.45688300022456,143.25746687626318,138.61093644733887
157.2914888838985,143.1714574444195,138.59600269481248
157.31349651920053,143.12553334830451,138.4695710756793
157.3550415450258,143.2530878059735,138.67830675948798
157.46070065124636,143.29384684482372,138.64585672580282
157.42959802380417,143.32966539411632,138.76689871996408
157.34875364922524,143.20514260049404,138.5686054345385
157.22939591286772,143.16236245227935,138.59184819222995
157.36851560745563,143.21378845721986,138.58252863238266
157.34100606332808,143.27958679541882,138.70682685829777
157.4522793622277,143.31821244105097,138.67482596002694
157.38097911520325,143.3408937794745,138.78969234224118
157.2699303840108,143.17796990792723,138.5290815180777
157.11845946552884,143.11890860094317,138.55479452054794
157.36840332360205,143.2834044464406,138.64450931955986
157.23725578261846,143.25028070963396,138.71446216034136
157.33999550864587,143.25847743094542,138.64158993936672
157.15450258252864,143.15584998877162,138.61744891084663
157.07534246575344,142.97574668762633,138.37267011003817
157.045924096115,143.00707388277564,138.49124185942063
157.2264765326746,143.1212665618684,138.51695486189087
157.13597574668762,143.08342690321132,138.55558050752302
157.312036829104,143.14248821019538,138.54008533572872
157.05681562991242,142.9709184819223,138.43981585448012
156.97967662250167,142.81652818324724,138.19761958230407
157.06108241634854,142.97799236469797,138.45328991690994
157.1274421738154,142.9623849090501,138.3508870424433
157.09038850213338,143.00348079946104,138.48551538288794
157.164608129351,142.98843476308107,138.4004042218729
156.94958454974176,142.8905232427577,138.34123063103524
157.0711879631709,142.88535818549292,138.28317987873345
157.09566584325174,143.01706714574445,138.487648776106
157.1930159443072,143.05041545025824,138.4467774534022
157.15641140803953,143.09297103076577,138.57163709858523
157.081630361554,142.93959128677295,138.3360655737705
156.96990792724006,142.91129575567032,138.37839658657086
157.1980687177184,143.03873792948573,138.43498764877612
157.13440377273747,143.07545474960702,138.54906804401526
157.21682012126655,143.06759487985627,138.4765326746014
157.09386930159442,143.05524365596227,138.53503256231753
157.02357960925218,142.9157871098136,138.32539860768023
156.9127554457669,142.89613743543677,138.38344935998202
157.09117448910845,143.00898270828654,138.42117673478555
157.03065349202785,143.02874466651696,138.51313721086908
157.12777902537616,143.045924096115,138.47832921625871
156.85919604760835,142.8965865708511,138.3891758365147
156.8818773860319,142.83561643835617,138.258589714799
156.87514035481698,142.92735234673253,138.42252414102853
156.98181001571973,142.95497417471367,138.37839658657086
156.897147990119,142.96867280485066,138.4653042892432
156.98225915113406,142.98113631259824,138.39624971929035
156.7189535144846,142.78879407141252,138.2920503031664
156.69952840781497,142.67156972827308,138.10936447338872
156.7147990119021,142.7753200089827,138.2953065349203
156.7840781495621,142.7419717044689,138.1843700875814
156.77329889961823,142.79283629014148,138.32753200089826
156.77329889961823,142.7104199416124,138.15989220750055
156.6002694812486,142.61161015046036,138.14024253312374
156.71199191556255,142.62968785088705,138.0779249943858
156.701661801033,142.70963395463733,138.23995059510443
156.86110487311925,142.75870199865258,138.19649674376825
156.81708960251515,142.79598023804178,138.32225465977993
156.76914439703572,142.65371659555356,138.10307657758815
156.62384909050078,142.57927240062878,138.10004491354144
156.87334381315966,142.75095441275545,138.1899842802605
156.7964293734561,142.75039299348754,138.27363575117897
156.84066921176733,142.7455647877835,138.18908600943183
156.7549966314844,142.73298899618234,138.25477206377724
156.73725578261846,142.63114754098362,138.095328991691
156.62238940040422,142.62070514260049,138.14821468672804
156.81518077700426,142.73691893105772,138.19481248596452
156.77621827981136,142.78329216258703,138.32337749831575
156.86290141477656,142.77442173815405,138.2573545924096
156.64877610599595,142.6578710981361,138.21726925668088
156.60363799685607,142.54289243206827,138.0172917134516
156.72243431394566,142.71816752750954,138.2698181001572
156.79800134740626,142.73736806647204,138.2209746238491
156.73534695710757,142.76409162362452,138.31753873792948
156.85010105546823,142.76914439703572,138.2544352122165
156.65753424657535,142.68706490006738,138.24859645183022
156.68740175162813,142.64697956433864,138.13575117898046
156.66921176734786,142.7054794520548,138.27644284751852
156.75409836065575,142.7035706265439,138.19784415001124
156.68975971255333,142.69952840781497,138.2666741522569
156.61587693689648,142.52885695037054,138.04098360655738
156.51886368740176,142.5079721536043,138.101504603638
156.66056591062204,142.556927913766,138.06635975746687
156.6466427127779,142.6205928587469,138.20031439479004
156.79092746463058,142.65888165281834,138.18111385582753
156.61340669211768,142.58252863238266,138.183134965192
156.59499214013024,142.44475634403773,137.96564114080394
156.41601167752077,142.39220750056143,137.97518526835842
156.61598922075007,142.49348753649224,138.02560071861666
156.55221199191556,142.50808443745788,138.1242982259151
156.67190657983383,142.55614192679093,138.09869750729845
156.49977543229284,142.48282057040197,138.08005838760386
156.53458342690323,142.41241859420614,137.94834942735235
156.5167302941837,142.49730518751403,138.10318886144174
156.6249719290366,142.50640017965418,138.0477206377723
156.51571973950146,142.50538962497194,138.12216483269705
156.6120592858747,142.52560071861666,138.0673703121491
156.34370087581405,142.34751852683584,137.9665394116326
156.31955984729396,142.25387379294858,137.79362227711655
156.40208847967662,142.44217381540534,138.06153155176287
156.5104423983831,142.45272849764203,138.00887042443296
156.48046260947675,142.49719290366045,138.10992589265663
156.56097013249496,142.48776105995958,138.03256231753875
156.38030541208175,142.39703570626543,138.0085335728722
156.5074107343364,142.43891758365146,137.97361329440827
156.48933303390973,142.52930608578487,138.14001796541658
156.64383561643837,142.57994610375027,138.1230631035257
156.55737704918033,142.58993936671908,138.20952167078374
156.5005614192679,142.47013249494722,138.0142600494049
156.32528632382665,142.3972602739726,138.00718616662922
156.52436559622726,142.51628115876937,138.07758814282505
156.49539636200313,142.56119470020212,138.2086233999551
156.57960925218953,142.51077924994385,138.0997080619807
156.38883898495396,142.4022007635302,138.06029642937347
156.38030541208175,142.30047159218503,137.86424882101954
156.28632382663372,142.2747585897148,137.93790702896922
156.4548618908601,142.33696384459915,137.91443970357062
156.37334381315966,142.34235346957107,138.01077924994385
156.4578935549068,142.3261845946553,137.92229957332137
156.22232203009207,142.19155625421064,137.85560296429372
156.227711655064,142.10970132494947,137.69324051201437
156.23815405344712,142.2067145744442,137.88659330788232
156.3527958679542,142.22827307433192,137.83011452953065
156.3544801257579,142.30529979788906,137.99191556254212
156.43150684931507,142.2901414776555,137.9022007635302
156.1787558949023,142.13518975971255,137.79856276667417
156.21064450931956,142.0737704918033,137.67796990792723
156.253761509095,142.19256680889288,137.87323152930608
156.33898495396363,142.20716370985852,137.79743992813835
156.28845721985178,142.24399281383336,137.9237592634179
156.24163485290816,142.11744891084663,137.70716370985852
156.04053447114305,142.033572872221,137.7128901863912
156.29474511565238,142.17370312149112,137.76409162362452
156.22894677745342,142.22322030092073,137.89411632607232
156.316865034808,142.21345160565912,137.81877386031888
156.26577588142825,142.2543229283629,137.9541881877386
156.18425780372783,142.0879182573546,137.69402649898944
156.0043790702897,142.0309903435886,137.68908600943183
156.30777004266787,142.24915787109813,137.85728722209745
156.21637098585222,142.24062429822592,137.9436335055019
156.34370087581405,142.26835841006064,137.89411632607232
156.2034583426903,142.22434313945655,137.92297327644286
156.15607455647879,142.12845272849765,137.76386705591736
156.12901414776556,142.17392768919828,137.87907028969235
156.23489782169324,142.19256680889288,137.8373006961599
156.13316865034807,142.13653716595553,137.8558275320009
156.22322030092073,142.09791152032338,137.753761509095
155.97743094543006,141.93891758365146,137.66573096788682
155.92555580507522,141.78845721985178,137.4512688075455
156.00213339321806,141.93981585448012,137.67235571524816
156.1131821244105,141.95654614866382,137.60543453851335
155.9931506849315,141.9356613518976,137.67527509544126
156.01414776555131,141.86615764653044,137.53245003368517
155.86885245901638,141.78991690994835,137.5259375701774
156.01785313271952,141.83314619357736,137.48607680215585
156.00550190882552,141.8873792948574,137.63945654614866
156.0817426454076,141.9034358859196,137.5499663148439
156.04603637996857,141.93599820345835,137.68493150684932
155.90051650572647,141.7301818998428,137.3860318886144
155.74781046485515,141.66573096788682,137.38625645632158
156.02706040871323,141.84819222995733,137.51751628115878
155.99528407814955,141.87300696159892,137.63518975971255
156.05602964293735,141.88086683134966,137.54569952840782
155.97675724230857,141.87480350325623,137.61733662699305
155.92611722434313,141.7519649674377,137.41095890410958
155.76465304289243,141.68032786885246,137.4176959353245
155.96081293509994,141.7889063552661,137.45587244554233
155.9244329665394,141.82652144621602,137.58241634852908
156.0600718616663,141.87862115427802,137.56040871322705
155.80103301145294,141.7222097462385,137.4516056591062
155.8130473837862,141.66438356164383,137.33258477430945
155.87222097462384,141.79193801931282,137.54727150235797
155.9357736357512,141.79867505052772,137.46754996631483
155.91286772962047,141.83898495396363,137.60038176510218
155.97013249494722,141.8179878733438,137.50583876038627
155.70199865259374,141.632382663373,137.37951942510668
155.67909274646306,141.4772063777229,137.15888165281834
155.70525488434762,141.5655737704918,137.33617785762408
155.78632382663372,141.5414327419717,137.2326521446216
155.7436559622726,141.57107567931732,137.35122389400405
155.69470020211094,141.41533797439928,137.12283853581854
155.50887042443296,141.32865483943408,137.09364473388726
155.73781720188637,141.42578037278238,137.12272625196496
155.69941612396138,141.46912194026498,137.24545250392993
155.78014821468673,141.4920278463957,137.19065798338198
155.7407365820795,141.51751628115878,137.29047832921626
155.7067145744442,141.3755894902313,137.08028295531102
155.51448461711206,141.26330563664945,137.04816977318663
155.78452728497643,141.44778800808444,137.1459690096564
155.6609027621828,141.429373456097,137.20626543902986
155.77543229283629,141.4467774534022,137.1620256007186
155.60711879631708,141.37581405793847,137.17302941836965
155.58387603862565,141.26184594655288,136.96575342465752
155.51762856501236,141.29059061306984,137.07152481473165
155.6955984729396,141.37716146418146,137.0743319110712
155.66067819447562,141.41803278688525,137.1955984729396
155.75937570177408,141.45531102627442,137.14608129350998
155.53390972378173,141.31461935773635,137.07747585897147
155.55355939815854,141.2333258477431,136.93757017740847
155.5983606557377,141.3955760161689,137.16404671008308
155.74971929036604,141.43891758365146,137.13406692117672
155.7164832697058,141.49584549741746,137.26038625645631
155.7227711655064,141.4214013024927,137.1101504603638
155.5037053671682,141.32584774309456,137.0755670334606
155.5984729395913,141.31035257130026,137.01403548169773
155.67168201212667,141.4672131147541,137.23467325398607
155.8063103525713,141.51515832023355,137.20390747810464
155.7326521446216,141.5186391196946,137.3156299124186
155.67347855378398,141.3373006961599,137.03739052324275
155.45138109139907,141.19189310577138,136.98405569279137
155.60913990568156,141.2222097462385,136.95519874242083
155.5946552885695,141.24769818100157,137.06242982259153
155.687963170896,141.2518526835841,136.9728273074332
155.56635975746687,141.19582304064676,136.99157871098137
155.5117898046261,141.04895576016168,136.77071637098587
155.40141477655513,140.98652593757018,136.79429598023805
155.60172917134517,141.08556029642938,136.81383337076127
155.53593083314618,141.10071861666293,136.8965865708511
155.62587019986526,141.10565910622051,136.8335953289917
155.44632831798788,140.99865259375701,136.80956658432518
155.42982259151134,140.8935549068044,136.60172917134517
155.40702896923423,140.954075903885,136.73523467325398
155.5161688749158,140.98248371884122,136.69672131147541
155.49045587244555,141.02739726027397,136.82506175611948
155.58657085111162,141.03020435661352,136.7506175611947
155.32259151134068,140.86368740175163,136.64888838984953
155.3205704019762,140.76566359757467,136.47136761733663
155.40871322703796,140.93768246126206,136.71255333483046
155.50808443745788,140.94711430496295,136.65573770491804
155.44509319559847,140.95744441949248,136.75589490231306
155.42993487536492,140.86301369863014,136.57006512463508
155.25016842578037,140.7746463058612,136.54132045811812
155.34448686278913,140.80586121715697,136.50617561194701
155.35481697731865,140.8769368964743,136.6602290590613
155.48102402874466,140.91690994834943,136.62474736132944
155.36649449809119,140.89411632607232,136.6818998428026
155.33258477430945,140.78542555580506,136.49292611722436
155.1366494498091,140.67853132719515,136.45025825286325
155.35313271951495,140.81776330563665,136.50785986975072
155.3057489333034,140.87031214911295,136.6459690096564
155.44846171120594,140.90994834942734,136.60004491354144
155.22423085560297,140.76835841006064,136.54176959353245
155.15989220750055,140.5972378172019,136.28733438131596
155.0451381091399,140.52694812485964,136.30922973276444
155.1813384235347,140.55524365596227,136.25870199865258
155.0990343588592,140.53424657534248,136.3373006961599
155.19672131147541,140.5395239164608,136.25331237368067
154.94576689871997,140.34291488883898,136.132382663373
154.9325174039973,140.23736806647204,135.94340893779474
155.02066022905908,140.38322479227486,136.17246799910174
155.11902088479675,140.38535818549292,136.09869750729845
155.05243655962272,140.40062878958005,136.20042667864362
155.11183471816753,140.3718841230631,136.09050078598696
154.8860318886144,140.22187289467774,136.0
154.95946552885695,140.19020884796765,135.89377947451158
154.99573321356388,140.29407141253088,136.0860094318437
155.05266112732988,140.28868178755894,135.9980911744891
155.0581630361554,140.3509993262969,136.1472041320458
154.97058163036155,140.18032786885246,135.88266337300695
154.82101953739053,140.10038176510218,135.8898495396362
154.99393667190657,140.19481248596452,135.91118347181674
154.94419492476982,140.24028744666518,136.03076577588143
155.0377273748035,140.24837188412306,135.94565461486638
154.96665169548618,140.2591511340669,136.05333483045138
154.87603862564563,140.10105546822368,135.80900516505727
154.7487087356838,140.05019088255108,135.83404446440602
154.9987648776106,140.22232203009207,135.92521895351447
154.8787334381316,140.19166853806422,135.97540983606558
155.03851336177857,140.2511789804626,135.97204132045812
154.8750280709634,140.1696609027622,135.94138782843027
154.86054345385134,140.0885919604761,135.79979788906354
154.79294857399506,140.11688749157872,135.8886144172468
155.0327868852459,140.2474736132944,135.95250392993486
154.8892881203683,140.21199191556255,136.01875140354818
154.98304513810913,140.20154951717942,135.90938693015946
154.72613968111386,140.0019088255109,135.79800134740626
154.6484392544352,139.81518077700426,135.53750280709633
154.70031439479004,139.93420166180104,135.72973276442846
154.82023355041545,139.94700202110937,135.6644958454974
154.72131147540983,139.92869975297552,135.72726251964968
154.74915787109813,139.8459465528857,135.58005838760386
154.5334605883674,139.71367617336628,135.51134066921176
154.66112732988995,139.75050527734112,135.4573321356389
154.6336177857624,139.790815180777,135.59802380417696
154.77554457668987,139.82101953739053,135.56254210644508
154.70435661351897,139.85650123512238,135.66472041320458
154.55838760386257,139.63889512688075,135.3633505501909
154.43105771390074,139.58645856725803,135.38030541208175
154.68582977767798,139.7549966314844,135.47496070065125
154.56186840332361,139.7233325847743,135.51650572647654
154.71760610824163,139.79238715472715,135.51830226813385
154.5952167078374,139.75409836065575,135.53727823938917
154.5285200988098,139.6008309005165,135.32584774309456
154.4448686278913,139.61778576240738,135.39321805524366
154.64327419717046,139.7178306759488,135.43790702896922
154.58185492926117,139.73523467325398,135.5316640467101
154.6962721760611,139.76779699079273,135.48428026049854
154.43588591960477,139.62766674152257,135.40927464630587
154.44194924769818,139.5452503929935,135.2357960925219
154.52133393218054,139.71536043116998,135.49651920053896
154.6566359757467,139.74331911071187,135.44543004715922
154.5427801482147,139.7420839883225,135.54480125757917
154.70693914215136,139.8069840556928,135.52739726027397
154.4541881877386,139.66123961374353,135.4418369638446
154.49214013024928,139.601504603638,135.3068717718392
154.5772512912643,139.7803727823939,135.57354592409612
154.67314170222323,139.7920503031664,135.51953739052325
154.60172917134517,139.81540534471142,135.60869077026723
154.56501235122388,139.70446889737255,135.42196272176062
154.33280934201662,139.55872445542332,135.35268358410062
154.43599820345835,139.53604311699976,135.26847069391422
154.42892432068268,139.5915113406692,135.40253761509095
154.55704019761959,139.59240961149786,135.34852908151808
154.40702896923423,139.55108915337973,135.37076128452728
