R,G,B
160.69725177304966,147.3521719858156,142.51396276595744
160.5928634751773,147.1769725177305,142.25698138297872
160.45146276595744,147.10039893617022,142.2749335106383
160.67331560283688,147.23858599290782,142.3368794326241
160.63807624113474,147.2665115248227,142.45899822695034
160.74013741134752,147.29399379432624,142.4038120567376
160.61702127659575,147.26108156028369,142.45633865248226
160.5556294326241,147.12555407801418,142.22174202127658
160.50398936170214,147.14727393617022,142.33588209219857
160.69171099290782,147.24379432624113,142.35926418439718
160.53645833333334,147.19935726950354,142.4046985815603
160.68018617021278,147.25,142.37688386524823
160.4474734042553,147.11247783687944,142.30629432624113
160.44414893617022,147.03379875886526,142.14295212765958
160.47129875886526,147.1583554964539,142.37322695035462
160.59862588652481,147.17863475177305,142.31449468085106
160.55130762411346,147.24135638297872,142.45124113475177
160.63630319148936,147.23359929078015,142.38408687943263
160.39140070921985,147.0805629432624,142.3007535460993
160.4113475177305,147.00609485815602,142.1599069148936
160.46863918439718,147.16688829787233,142.39040336879432
160.58067375886526,147.18406471631207,142.34895833333334
160.49955673758865,147.19370567375887,142.43107269503545
160.53712322695034,147.12123226950354,142.29875886524823
160.37211879432624,147.07878989361703,142.32147606382978
160.50953014184398,147.11768617021278,142.2887854609929
160.46088209219857,147.19204343971631,142.44935726950354
160.5525265957447,147.18650265957447,142.36125886524823
160.47861258865248,147.19182180851064,142.43805407801418
160.4029255319149,147.04499113475177,142.23038563829786
160.16954787234042,146.88164893617022,142.13785460992906
160.35871010638297,146.98116134751774,142.18096187943263
160.32746010638297,147.02094414893617,142.29022606382978
160.45002216312056,147.03424202127658,142.24346187943263
160.2427969858156,146.92918882978722,142.22406914893617
160.2449024822695,146.85294769503545,142.05961879432624
160.13198138297872,146.80718085106383,142.10660460992906
160.3200354609929,146.90403368794327,142.12056737588654
160.21354166666666,146.90492021276594,142.21343085106383
160.3453014184397,146.9366134751773,142.1493794326241
160.0660460992908,146.76396276595744,142.0552969858156
160.12234042553192,146.72861258865248,141.9534574468085
160.21043882978722,146.8969414893617,142.19038120567376
160.32313829787233,146.91001773049646,142.14638741134752
160.26263297872342,146.94027039007094,142.25265957446808
160.29742907801418,146.89649822695034,142.1286569148936
160.06981382978722,146.7512189716312,142.06061613475177
160.08311170212767,146.68550531914894,141.92641843971631
160.07768173758865,146.79920212765958,142.1144725177305
160.22584219858157,146.82878989361703,142.08156028368793
160.1355274822695,146.8488475177305,142.16079343971631
160.09186613475177,146.72850177304966,141.9671985815603
159.93085106382978,146.64040336879432,141.96764184397162
160.12045656028369,146.74457003546098,141.99457003546098
160.05817819148936,146.76994680851064,142.11480496453902
160.13231382978722,146.75554078014184,142.01584663120568
160.07513297872342,146.78900709219857,142.13087322695034
160.0063164893617,146.65347960992906,141.9119015957447
159.78136081560282,146.5412234042553,141.8674645390071
160.06194592198582,146.73249113475177,141.97063386524823
159.93484042553192,146.69204343971631,142.02593085106383
160.04909131205673,146.72152039007094,141.98393173758865
159.95489804964538,146.6850620567376,142.03612588652481
159.85704787234042,146.50620567375887,141.77892287234042
159.76307624113474,146.48481826241135,141.84485815602838
159.9443705673759,146.56903812056737,141.84153368794327
159.8753324468085,146.57258421985816,141.9281914893617
160.0038785460993,146.60206117021278,141.90015514184398
159.73060726950354,146.4315159574468,141.80130762411346
159.71376329787233,146.30961879432624,141.60416666666666
159.75953014184398,146.43772163120568,141.8128324468085
159.86702127659575,146.46077127659575,141.7647384751773
159.77836879432624,146.45888741134752,141.83156028368793
159.8650265957447,146.45611702127658,141.76396276595744
159.64738475177305,146.32746010638297,141.7027925531915
159.7424645390071,146.31438386524823,141.61824024822695
159.78269060283688,146.44725177304966,141.81327570921985
159.8734485815603,146.45844414893617,141.77349290780143
159.76241134751774,146.4294104609929,141.82790336879432
159.71808510638297,146.30795656028369,141.62067819148936
159.5165115248227,146.2190824468085,141.6132535460993
159.63641400709218,146.29255319148936,141.5913120567376
159.58787677304966,146.31959219858157,141.72828014184398
159.71941489361703,146.35206117021278,141.6574689716312
159.65425531914894,146.37954343971631,141.7944370567376
159.59796099290782,146.23481826241135,141.55551861702128
159.49179964539007,146.20777925531914,141.58931737588654
159.7364804964539,146.36369680851064,141.68694592198582
159.66035017730496,146.35682624113474,141.77471187943263
159.71376329787233,146.35272606382978,141.68173758865248
159.53435283687944,146.26019503546098,141.67475620567376
159.43096187943263,146.1037234042553,141.42486702127658
159.39284131205673,146.12921099290782,141.5384530141844
159.51883865248226,146.16611258865248,141.51839539007094
159.4724069148936,146.18772163120568,141.60760195035462
159.60915336879432,146.21675531914894,141.55806737588654
159.34275265957447,146.03390957446808,141.46609042553192
159.33876329787233,145.95955230496455,141.3052969858156
159.37322695035462,146.0849955673759,141.51363031914894
159.48492907801418,146.07646276595744,141.43472960992906
159.4318484042553,146.1156914893617,141.56449468085106
159.50609485815602,146.12200797872342,141.48204787234042
159.28191489361703,145.97484485815602,141.41356382978722
159.3158244680851,145.93107269503545,141.27859042553192
159.34929078014184,146.0684840425532,141.50077570921985
159.48138297872342,146.09441489361703,141.44991134751774
159.38951684397162,146.11735372340425,141.54864804964538
159.35560726950354,145.9903590425532,141.3506205673759
159.17010195035462,145.89738475177305,141.3449689716312
159.3472960992908,145.9868129432624,141.35206117021278
159.36546985815602,146.07890070921985,141.53767730496455
159.48293439716312,146.1286569148936,141.51008421985816
159.4011524822695,146.15802304964538,141.6211214539007
159.36281028368793,146.03191489361703,141.41323138297872
159.1794104609929,145.9315159574468,141.3941710992908
159.4227615248227,146.10826684397162,141.5033244680851
159.36136968085106,146.14317375886526,141.6081560283688
159.49534574468086,146.17497783687944,141.5841090425532
159.33122783687944,146.12522163120568,141.61724290780143
159.3609264184397,146.0625,141.44902482269504
159.2431294326241,146.03612588652481,141.50265957446808
159.45090868794327,146.1778590425532,141.58610372340425
159.3711214539007,146.17885638297872,141.67497783687944
159.48171542553192,146.22484485815602,141.63863031914894
159.22905585106383,146.06648936170214,141.55839982269504
159.2652925531915,146.02183067375887,141.43805407801418
159.27293882978722,146.13331117021278,141.63031914893617
159.40569592198582,146.15691489361703,141.57502216312056
159.39339539007094,146.20866578014184,141.7304964539007
159.45988475177305,146.18605939716312,141.63741134751774
159.22163120567376,146.0700354609929,141.57391400709218
159.26074911347519,146.02260638297872,141.47019060283688
159.26961436170214,146.1081560283688,141.62034574468086
159.40580673758865,146.14040336879432,141.5853280141844
159.45146276595744,146.26296542553192,141.78402039007094
159.19270833333334,145.9555629432624,141.39971187943263
158.96819592198582,145.84452570921985,141.37943262411346
159.19824911347519,145.98204787234042,141.44204343971631
159.29022606382978,146.14007092198582,141.68218085106383
159.36735372340425,146.13951684397162,141.59663120567376
159.32358156028369,146.17630762411346,141.7271719858156
159.27061170212767,146.03402039007094,141.50465425531914
158.98060726950354,145.85749113475177,141.3974955673759
159.30695921985816,146.09906914893617,141.55795656028369
159.2152039007092,146.11391843971631,141.6469414893617
159.27227393617022,146.06294326241135,141.5324689716312
159.14228723404256,146.03945035460993,141.56781914893617
159.15492021276594,145.95378989361703,141.421875
159.13807624113474,146.00277039007094,141.54100177304966
159.33510638297872,146.13320035460993,141.6058289007092
159.24146719858157,146.12610815602838,141.68971631205673
159.3103945035461,146.11735372340425,141.61358599290782
159.11679964539007,146.02260638297872,141.56349734042553
159.02460106382978,145.8569370567376,141.31427304964538
159.05518617021278,145.98869680851064,141.53102836879432
159.36857269503545,146.19326241134752,141.65613918439718
159.30662677304966,146.20146276595744,141.7512189716312
159.18938386524823,146.04144503546098,141.52415780141843
158.707890070922,145.72019060283688,141.29964539007094
158.6980274822695,145.64804964539007,141.1487145390071
158.8737810283688,145.9025930851064,141.47429078014184
159.24822695035462,146.11159131205673,141.5946365248227
159.28424202127658,146.18472960992906,141.73581560283688
159.19337322695034,146.010859929078,141.47273936170214
158.86846187943263,145.8028590425532,141.35383421985816
158.9787234042553,145.8765514184397,141.38386524822695
158.70888741134752,145.73703457446808,141.3521719858156
158.85206117021278,145.79277482269504,141.31449468085106
158.8867464539007,145.90192819148936,141.48670212765958
159.08045212765958,145.9234264184397,141.41400709219857
159.004765070922,145.9119015957447,141.43229166666666
159.2863475177305,146.09785017730496,141.56837322695034
159.00066489361703,145.9591090425532,141.53889627659575
158.81981382978722,145.76363031914894,141.30507535460993
158.62422429078015,145.6679964539007,141.29166666666666
158.78612588652481,145.72041223404256,141.25897606382978
158.83521719858157,145.82324911347519,141.4053634751773
159.11480496453902,145.9747340425532,141.47573138297872
159.06360815602838,146.01074911347519,141.57280585106383
159.04864804964538,145.92675088652481,141.44403812056737
158.65802304964538,145.66932624113474,141.28302304964538
158.59773936170214,145.56770833333334,141.109375
158.67741578014184,145.72329343971631,141.34197695035462
158.89550088652481,145.82402482269504,141.35771276595744
158.87721631205673,145.89705230496455,141.49601063829786
158.95290336879432,145.87610815602838,141.40924202127658
158.7040115248227,145.72728280141843,141.3112810283688
158.78900709219857,145.73747783687944,141.27238475177305
158.73160460992906,145.79510195035462,141.40813386524823
158.80662677304966,145.7869015957447,141.3245789007092
158.75908687943263,145.82679521276594,141.43971631205673
158.74700797872342,145.72395833333334,141.26750886524823
158.50675975177305,145.60405585106383,141.21819592198582
158.760859929078,145.72728280141843,141.28147163120568
158.73537234042553,145.78047429078015,141.41212322695034
158.87067819148936,145.78945035460993,141.3518395390071
158.75975177304966,145.78800975177305,141.40735815602838
158.61857269503545,145.58488475177305,141.14926861702128
158.43162677304966,145.47517730496455,141.14583333333334
158.64949024822695,145.6025044326241,141.20478723404256
158.58964982269504,145.61735372340425,141.2779255319149
158.73515070921985,145.6622340425532,141.2443484042553
158.58311170212767,145.59929078014184,141.24933510638297
158.58599290780143,145.51074911347519,141.10261524822695
158.50188386524823,145.53291223404256,141.20323581560282
158.64671985815602,145.59640957446808,141.19769503546098
158.53557180851064,145.57369237588654,141.2631870567376
158.667109929078,145.63320035460993,141.2203014184397
158.4919104609929,145.53014184397162,141.18916223404256
158.49889184397162,145.41954787234042,140.99335106382978
158.53889627659575,145.57380319148936,141.22362588652481
158.6418439716312,145.58699024822695,141.17796985815602
158.45744680851064,145.52726063829786,141.2148714539007
158.5189494680851,145.50410017730496,141.11635638297872
158.37078900709218,145.43727836879432,141.1153590425532
158.44603280141843,145.4113475177305,141.00254875886526
158.448359929078,145.51185726950354,141.19448138297872
158.5333554964539,145.5084219858156,141.1072695035461
158.4462544326241,145.50664893617022,141.2070035460993
158.40137411347519,145.3843085106383,140.99811613475177
158.27670656028369,145.3554964539007,141.04465868794327
158.48936170212767,145.4876994680851,141.09917996453902
158.39882535460993,145.4961214539007,141.1962544326241
158.55629432624113,145.5565159574468,141.17985372340425
158.42608599290782,145.53014184397162,141.23492907801418
158.3834219858156,145.40004432624113,141.01795212765958
158.21586879432624,145.32890070921985,141.02548758865248
158.45955230496455,145.46099290780143,141.08699024822695
158.36890514184398,145.46165780141843,141.17386968085106
158.42386968085106,145.42231826241135,141.0841090425532
158.1959219858156,145.27847960992906,140.99379432624113
158.23038563829786,145.20722517730496,140.85084219858157
158.23116134751774,145.26939273049646,140.99379432624113
158.35926418439718,145.30152925531914,140.95268173758865
158.27825797872342,145.30762411347519,141.0493129432624
158.41123670212767,145.33399822695034,140.98138297872342
158.14007092198582,145.1511524822695,140.88331117021278
158.15813386524823,145.06172429078015,140.6994680851064
158.31870567375887,145.2775930851064,141.0087544326241
158.38652482269504,145.27748226950354,140.92885638297872
158.35394503546098,145.33067375886526,141.05208333333334
158.42708333333334,145.30695921985816,140.97140957446808
158.15890957446808,145.13829787234042,140.88685726950354
158.21409574468086,145.0934175531915,140.75465425531914
158.1853945035461,145.17619680851064,140.93450797872342
158.26008421985816,145.16367464539007,140.84197695035462
158.2238475177305,145.2019060283688,140.96199024822695
158.16611258865248,145.0724734042553,140.75609485815602
157.94658687943263,144.9438164893617,140.6938164893617
158.19891400709218,145.0940824468085,140.79864804964538
158.11003989361703,145.10017730496455,140.8746675531915
158.22539893617022,145.14018173758865,140.82646276595744
158.14339539007094,145.15214982269504,140.93040780141843
158.09663120567376,145.0224955673759,140.70478723404256
157.87921099290782,144.91079343971631,140.6802969858156
158.125,145.05984042553192,140.76828457446808
158.05485372340425,145.09075797872342,140.87754875886526
158.17253989361703,145.08588209219857,140.81272163120568
157.94813829787233,144.99578900709218,140.8007535460993
157.9627659574468,144.90902039007094,140.62987588652481
157.89594414893617,144.90647163120568,140.729609929078
158.04255319148936,144.94459219858157,140.6862810283688
157.99767287234042,144.97052304964538,140.7980939716312
158.05474290780143,144.926640070922,140.68074024822695
157.83699024822695,144.79410460992906,140.60649379432624
157.8665780141844,144.71941489361703,140.4587765957447
157.89838209219857,144.8440824468085,140.67054521276594
158.05463209219857,144.89128989361703,140.63796542553192
157.95090868794327,144.87455673758865,140.7163120567376
157.9949024822695,144.83466312056737,140.58665780141843
157.84375,144.74113475177305,140.56571365248226
157.90558510638297,144.7307180851064,140.47251773049646
157.89638741134752,144.81482712765958,140.635859929078
158.01817375886526,144.82590868794327,140.56837322695034
157.95711436170214,144.8578235815603,140.68705673758865
157.89882535460993,144.71476063829786,140.46819592198582
157.78590425531914,144.69481382978722,140.5277039007092
158.04609929078015,144.8509530141844,140.61103723404256
157.95179521276594,144.83931737588654,140.692265070922
158.09507978723406,144.9134530141844,140.67974290780143
157.96653368794327,144.86103723404256,140.7103280141844
157.85206117021278,144.6811835106383,140.43129432624113
157.73160460992906,144.65093085106383,140.47362588652481
157.91611258865248,144.76340868794327,140.51872783687944
157.8368794326241,144.76939273049646,140.62245124113474
157.95855496453902,144.79465868794327,140.57103280141843
157.77382535460993,144.7052304964539,140.53900709219857
157.77637411347519,144.62400265957447,140.39317375886526
157.72606382978722,144.66777482269504,140.5255984042553
157.90159574468086,144.74601063829786,140.5228280141844
157.8674645390071,144.81327570921985,140.67952127659575
157.96974734042553,144.79742907801418,140.61635638297872
157.73515070921985,144.63829787234042,140.51462765957447
157.67686170212767,144.48902925531914,140.29244237588654
157.72340425531914,144.60050975177305,140.48382092198582
157.82380319148936,144.60261524822695,140.41145833333334
157.8088430851064,144.64915780141843,140.53025265957447
157.82823581560282,144.57945478723406,140.37699468085106
157.57402482269504,144.4234264184397,140.29432624113474
157.63619237588654,144.38453014184398,140.17420212765958
157.6583554964539,144.5,140.38530585106383
157.7724955673759,144.5084219858156,140.3040780141844
157.67331560283688,144.49080230496455,140.37189716312056
157.6313164893617,144.35738031914894,140.1634530141844
157.42564273049646,144.24855939716312,140.11103723404256
157.6565824468085,144.38541666666666,140.182734929078
157.58510638297872,144.39705230496455,140.27947695035462
157.7067819148936,144.42109929078015,140.23149379432624
157.59053634751774,144.38419769503545,140.25432180851064
157.56072695035462,144.26074911347519,140.0586214539007
157.39804964539007,144.20378989361703,140.09142287234042
157.60272606382978,144.32280585106383,140.13752216312056
157.49324024822695,144.30961879432624,140.18927304964538
157.56504875886526,144.30784574468086,140.10283687943263
157.38752216312056,144.2166445035461,140.082890070922
157.38774379432624,144.1177969858156,139.91367464539007
157.40613918439718,144.22395833333334,140.09064716312056
157.5165115248227,144.25144060283688,140.07158687943263
157.44448138297872,144.27836879432624,140.16046099290782
157.52803634751774,144.28446365248226,140.07712765957447
157.31471631205673,144.1571365248227,140.02227393617022
157.34153368794327,144.1021719858156,139.9095744680851
157.37544326241135,144.22395833333334,140.10616134751774
157.44703014184398,144.24168882978722,140.02593085106383
157.3978280141844,144.26074911347519,140.14982269503545
157.35206117021278,144.13408687943263,139.93495124113474
157.13331117021278,143.9949024822695,139.88874113475177
157.198359929078,143.95002216312056,139.76507092198582
157.2427969858156,144.06804078014184,139.9787234042553
157.33920656028369,144.06349734042553,139.8809840425532
157.25432180851064,144.06826241134752,139.96642287234042
157.1974734042553,143.90558510638297,139.72373670212767
156.98692375886526,143.78324468085106,139.66866134751774
157.29100177304966,143.99988918439718,139.8197030141844
157.2464539007092,144.0228280141844,139.9290780141844
157.37234042553192,144.03867464539007,139.84785017730496
157.2959884751773,144.0459884751773,139.9540115248227
157.25232712765958,143.91090425531914,139.72362588652481
157.14339539007094,143.88951684397162,139.77958776595744
157.32324911347519,144.0024379432624,139.81948138297872
157.2424645390071,144.0003324468085,139.9029255319149
157.37034574468086,144.02748226950354,139.85394503546098
157.16367464539007,143.92409131205673,139.82313829787233
157.1153590425532,143.79521276595744,139.6234485815603
157.1462765957447,143.8921764184397,139.81748670212767
157.27016843971631,143.95722517730496,139.79011524822695
157.23016400709218,143.98692375886526,139.90170656028369
157.27626329787233,143.95212765957447,139.78701241134752
157.01850620567376,143.8089539007092,139.71077127659575
157.0084219858156,143.72318262411346,139.5480939716312
157.0324689716312,143.8377659574468,139.75265957446808
157.20689273049646,143.9162234042553,139.74656471631207
157.14683067375887,143.94459219858157,139.86136968085106
157.12156471631207,143.8421985815603,139.682734929078
156.9582225177305,143.75786790780143,139.67265070921985
157.03257978723406,143.73038563829786,139.57768173758865
156.98714539007094,143.76152482269504,139.69248670212767
157.10671542553192,143.77094414893617,139.6445035460993
157.04920212765958,143.77947695035462,139.7094414893617
156.96431737588654,143.61635638297872,139.46387411347519
156.7821365248227,143.50797872340425,139.4425975177305
157.07757092198582,143.68583776595744,139.56748670212767
156.97972074468086,143.6751994680851,139.61646719858157
157.08477393617022,143.69304078014184,139.54975620567376
156.9722960992908,143.65846631205673,139.58931737588654
156.89483599290782,143.5056515957447,139.36458333333334
156.8116134751773,143.5096409574468,139.42730496453902
157.046875,143.63663563829786,139.48858599290782
156.97395833333334,143.64550088652481,139.57635195035462
157.0171764184397,143.6300975177305,139.48969414893617
156.84430407801418,143.52105496453902,139.44038120567376
156.86546985815602,143.4722960992908,139.31427304964538
156.9131205673759,143.57978723404256,139.51906028368793
157.0381205673759,143.63663563829786,139.4879210992908
157.02016843971631,143.67021276595744,139.6078235815603
157.07834663120568,143.67231826241135,139.51817375886526
156.86015070921985,143.55263741134752,139.48459663120568
156.90569592198582,143.4966755319149,139.34375
156.9399379432624,143.63109485815602,139.56438386524823
157.04255319148936,143.64483599290782,139.48880762411346
156.96675531914894,143.66046099290782,139.59186613475177
156.9708554964539,143.5849955673759,139.43727836879432
156.7292774822695,143.45811170212767,139.38198138297872
156.91123670212767,143.53180407801418,139.3834219858156
156.91179078014184,143.6343085106383,139.55219414893617
156.95234929078015,143.58311170212767,139.43572695035462
156.93816489361703,143.64295212765958,139.58998226950354
156.8293439716312,143.47739361702128,139.31748670212767
156.6402925531915,143.36724290780143,139.29831560283688
156.93816489361703,143.5369015957447,139.40602836879432
156.8290115248227,143.4987810283688,139.45356826241135
156.91267730496455,143.49423758865248,139.379765070922
156.7977615248227,143.46498226950354,139.40680407801418
156.7415780141844,143.31804078014184,139.17686170212767
156.58477393617022,143.25520833333334,139.19204343971631
156.82258421985816,143.37544326241135,139.25022163120568
156.79166666666666,143.42054521276594,139.37987588652481
156.89793882978722,143.44270833333334,139.3068484042553
156.67774822695034,143.31748670212767,139.26097074468086
156.6947030141844,143.2464539007092,139.11258865248226
156.73459663120568,143.36824024822695,139.3149379432624
156.89018173758865,143.4167774822695,139.30385638297872
156.8560505319149,143.4708554964539,139.4137854609929
156.90425531914894,143.45002216312056,139.3160460992908
156.67176418439718,143.30695921985816,139.23880762411346
156.72041223404256,143.27105496453902,139.13109485815602
156.78191489361703,143.40636081560282,139.34175531914894
156.92608599290782,143.44304078014184,139.32269503546098
156.83964982269504,143.46442819148936,139.41422872340425
156.8175975177305,143.34574468085106,139.20179521276594
156.6505984042553,143.2944370567376,139.22528812056737
156.81150265957447,143.3458554964539,139.2066710992908
156.74855939716312,143.37799202127658,139.32502216312056
156.90724734042553,143.44038120567376,139.30607269503545
156.87056737588654,143.49578900709218,139.44093528368793
156.77238475177305,143.3052969858156,139.17929964539007
156.62200797872342,143.25587322695034,139.2046764184397
156.91079343971631,143.4425975177305,139.32203014184398
156.83089539007094,143.45966312056737,139.411015070922
156.93439716312056,143.48515070921985,139.35150709219857
156.8128324468085,143.45744680851064,139.4053634751773
156.76074911347519,143.34175531914894,139.19824911347519
156.6667774822695,143.3284574468085,139.2668439716312
156.85316932624113,143.4059175531915,139.28579343971631
156.75254875886526,143.38275709219857,139.34995567375887
156.83089539007094,143.36591312056737,139.23869680851064
156.58355496453902,143.20844414893617,139.15890957446808
156.60959663120568,143.14727393617022,139.01141400709218
156.64317375886526,143.25731382978722,139.22373670212767
156.76728723404256,143.276484929078,139.16090425531914
156.68107269503545,143.27836879432624,139.24268617021278
156.73182624113474,143.25254875886526,139.13153812056737
156.5144060283688,143.11713209219857,139.07203014184398
156.56449468085106,143.07646276595744,138.9474734042553
156.68583776595744,143.27515514184398,139.23171542553192
156.78125,143.28446365248226,139.16566932624113
156.74013741134752,143.32701684397162,139.27748226950354
156.76163563829786,143.24800531914894,139.11979166666666
156.56770833333334,143.16655585106383,139.10793439716312
156.68772163120568,143.18617021276594,139.04011524822695
156.72528812056737,143.29787234042553,139.2491134751773
156.74567819148936,143.2707225177305,139.145390070922
156.63076241134752,143.23603723404256,139.2271719858156
156.59430407801418,143.11203457446808,138.99379432624113
156.4050310283688,143.05108599290782,139.00177304964538
156.6697695035461,143.20323581560282,139.10050975177305
156.6216755319149,143.24922429078015,139.21431737588654
156.74058067375887,143.29488031914894,139.18218085106383
156.58433067375887,143.24867021276594,139.20500886524823
156.56416223404256,143.14051418439718,139.02449024822695
156.46476063829786,143.12422429078015,139.08721187943263
156.6866134751773,143.2580895390071,139.14804964539007
156.62511081560282,143.2953235815603,139.26872783687944
156.7443484042553,143.31981382978722,139.2466755319149
156.4438164893617,143.11336436170214,139.10117464539007
156.45844414893617,143.02714982269504,138.94015957446808
156.52094414893617,143.16478280141843,139.15159574468086
156.58100620567376,143.15082003546098,139.0640514184397
156.5096409574468,143.17375886524823,139.16023936170214
156.53546099290782,143.109375,139.02426861702128
156.35738031914894,142.98969414893617,138.97739361702128
156.36491578014184,142.92298315602838,138.83521719858157
156.40303634751774,143.04953457446808,139.05175088652481
156.53734485815602,143.10272606382978,139.01252216312056
156.48891843971631,143.13630319148936,139.13042996453902
156.5003324468085,143.04787234042553,138.97152039007094
156.32546542553192,142.97994237588654,138.94658687943263
156.5408909574468,143.08344414893617,138.9949024822695
156.48182624113474,143.12488918439718,139.13829787234042
156.60926418439718,143.1715425531915,139.08266843971631
156.54942375886526,143.18971631205673,139.18894060283688
156.4390514184397,143.02570921985816,138.9275265957447
156.26983599290782,142.93672429078015,138.92375886524823
156.49889184397162,143.09397163120568,138.99213209219857
156.4179964539007,143.10682624113474,139.08189273049646
156.48880762411346,143.07878989361703,139.0050975177305
156.39128989361703,143.08543882978722,139.07103280141843
156.41744237588654,143.01385195035462,138.92918882978722
156.34086879432624,143.0279255319149,139.02238475177305
156.52105496453902,143.13275709219857,139.0447695035461
156.42442375886526,143.11824024822695,139.10749113475177
156.55784574468086,143.1622340425532,139.08610372340425
156.30574024822695,143.01119237588654,139.02238475177305
156.3365469858156,142.96110372340425,138.875
156.41278812056737,143.11923758865248,139.11081560283688
156.5279255319149,143.16965868794327,139.10516400709218
156.51263297872342,143.2220744680851,139.23936170212767
156.60616134751774,143.22828014184398,139.16722074468086
156.35195035460993,143.0760195035461,139.08787677304966
156.35804521276594,142.9855939716312,138.91234485815602
156.36480496453902,143.05585106382978,139.06560283687944
156.49977836879432,143.08433067375887,139.04100177304966
156.43162677304966,143.09474734042553,139.12222960992906
156.3786569148936,142.9519060283688,138.88519503546098
156.24379432624113,142.90525265957447,138.9179964539007
156.39328457446808,142.9494680851064,138.89561170212767
156.3509530141844,142.98781028368793,139.01329787234042
156.48991578014184,143.05939716312056,138.99268617021278
156.4699689716312,143.09430407801418,139.1211214539007
156.34031471631207,142.91035017730496,138.8569370567376
156.24080230496455,142.88475177304966,138.91212322695034
156.46077127659575,143.00321365248226,138.95589539007094
156.42963209219857,143.0633865248227,139.08754432624113
156.51185726950354,143.07014627659575,139.02349290780143
156.3597074468085,143.01939273049646,139.0453235815603
156.36979166666666,142.93140514184398,138.8716755319149
156.31549202127658,142.96476063829786,138.99933510638297
156.45578457446808,143.03579343971631,138.9855939716312
156.40813386524823,143.05839982269504,139.09086879432624
156.4624335106383,143.04709663120568,138.99734042553192
156.2695035460993,142.92531028368793,138.9480274822695
156.25110815602838,142.8472960992908,138.77570921985816
156.3428634751773,143.0224955673759,139.04454787234042
156.44658687943263,143.04199911347519,138.99213209219857
156.41688829787233,143.09873670212767,139.13242464539007
156.4859264184397,143.0748005319149,139.02870124113474
156.27703900709218,142.95489804964538,139.0021054964539
156.32856826241135,142.93550531914894,138.89561170212767
156.37544326241135,143.07956560283688,139.12987588652481
156.46609042553192,143.0721409574468,139.0333554964539
