R,G,B
160.97808248758366,151.08734614554092,147.12211185489096
160.8656877564241,151.03454977326712,147.13366443532715
161.15590585186786,151.22295400561433,147.27337508097602
161.01349600518247,151.1758799395379,147.2997192830922
161.0994385661844,151.198445260203,147.24055279637227
160.92075145756857,151.13290865903693,147.23774562729432
160.918268192615,151.03843662275966,147.06823580220254
160.86428417188512,151.0828114877996,147.1831137983157
161.08572662491903,151.234614554092,147.26743683869574
161.02288922478945,151.26365795724465,147.37562081623838
161.1525588425826,151.32433599654502,147.3481969337076
160.95756855970632,151.2221982293241,147.31764197797452
160.9150291513712,151.09630749298208,147.1166054847765
161.0204059598359,151.30047505938242,147.398078168862
161.17836320449146,151.39462319153532,147.40326063485207
161.09231267544806,151.3812351543943,147.47268408551068
161.2302958324336,151.4286331245951,147.45929604836968
161.00572230619736,151.3067372057871,147.40142517814726
160.94137335348736,151.17004966529908,147.18332973439863
161.07007125890738,151.36881882962643,147.48510041027856
161.19229108183978,151.37248974303606,147.4171885122004
161.12103217447637,151.39851004102786,147.5128481969337
161.1549341394947,151.3506801986612,147.38037141006262
160.9855322824444,151.26419779745194,147.37788814510904
161.00356294536817,151.20190023752969,147.22133448499244
161.073742172317,151.37130209458002,147.4705247246815
161.21042971280502,151.40326063485207,147.42712157201467
161.11401425178147,151.4083351328007,147.52742388253077
161.06586050529043,151.2716475923127,147.28838263873894
160.91988771323688,151.22155042107536,147.32595551716693
161.11034333837185,151.32131289138414,147.33664435327142
161.09857482185274,151.42431440293674,147.50032390412437
161.24789462319154,151.4801338803714,147.4847765061542
161.17393651479162,151.486611962859,147.57352623623407
161.0946879723602,151.3308140790326,147.3349168646081
160.92075145756857,151.26203843662276,147.3412869790542
161.17112934571367,151.41923990498813,147.43565104729
161.11412221982295,151.46555819477436,147.57028719499027
161.25987907579358,151.5308788598575,147.5538760526884
161.10386525588424,151.47765061541784,147.5571150939322
161.11217879507666,151.40261282660333,147.41459727920537
160.98218527315913,151.3643921399266,147.45584107104298
161.24973007989635,151.55355214856402,147.55873461455408
161.17836320449146,151.57460591664866,147.67177715396244
161.31850572230618,151.60850788166704,147.6252429280933
161.0750377888145,151.4233426905636,147.54199956812784
161.11379831569855,151.3624487151803,147.3763765925286
161.1048369682574,151.44806737205786,147.54545454545453
161.2469229108184,151.49341394947095,147.51274022889226
161.1874325199741,151.53519758151586,147.6292377456273
161.25664003454978,151.53789678255237,147.55581947743468
161.05268840423236,151.37281364716043,147.48671993090045
161.09209673936516,151.3367523213129,147.35942561001943
161.24595119844525,151.58216367955086,147.6908874973008
161.31062405527965,151.54944936298855,147.58410710429712
161.2482185273159,151.60310947959405,147.715828114878
161.344526020298,151.59026128266032,147.61703735694235
161.0547397970201,151.41589289570288,147.51036493198012
161.11638954869358,151.38479809976246,147.39527099978406
161.21895918808033,151.55905851867848,147.65720146836537
161.3187216583891,151.59004534657743,147.61509393219606
161.27045994385662,151.6447851435975,147.74767868710862
161.28654718203413,151.57385014035845,147.58993737853595
161.14683653638522,151.51673504642625,147.59360829194557
161.2916216799827,151.58810192183114,147.5855106888361
161.2751025696394,151.67091340963074,147.7617145324984
161.37432519974087,151.7040595983589,147.69606996329085
161.39160008637444,151.8016627078385,147.87972360181385
161.28719499028287,151.6238393435543,147.61887281364716
161.08345929604837,151.49989203195855,147.58518678471174
161.3302742388253,151.64489311163896,147.67253293025266
161.24163247678686,151.61865687756423,147.72910818397753
161.3378320017275,151.6321528827467,147.66011660548477
161.29637227380695,151.6874325199741,147.778773483049
161.24843446339884,151.52969121140143,147.537572878428
161.04329518462535,151.42992874109262,147.5019434247463
161.331137983157,151.61034333837185,147.62556683221766
161.2286763118117,151.6037572878428,147.70546318289786
161.36719930900455,151.64456920751456,147.6464046642194
161.22230619736558,151.60310947959405,147.6932627942129
161.206434895271,151.49416972576117,147.49697689483912
161.13096523429064,151.49319801338802,147.58788598574822
161.3318937594472,151.6142301878644,147.6136903476571
161.28190455625136,151.6560138199093,147.74379183761607
161.38404232347224,151.6670265601382,147.6691859209674
161.16497516735046,151.55884258259556,147.62189591880804
161.1793349168646,151.48833945152234,147.49017490822717
161.25145756855972,151.6222198229324,147.70773051176852
161.3884690131721,151.6965018354567,147.68754048801554
161.32962643057655,151.74249622111856,147.80868063053336
161.4509825091773,151.7715396242712,147.76095875620817
161.23601813863095,151.65407039516302,147.72446555819477
161.20341179011012,151.56078600734182,147.5327143165623
161.31699416972577,151.7525372489743,147.8212049233427
161.48758367523214,151.83232563161303,147.84420211617362
161.42053552148565,151.853919239905,147.931656229756
161.44795940401642,151.8045778449579,147.7901101274023
161.2321312891384,151.67242496221118,147.75167350464264
161.2449794860721,151.57903260634853,147.5780608939754
161.3011228676312,151.70049665299072,147.76549341394946
161.45378967825525,151.7241416540704,147.73634204275535
161.344526020298,151.7393651479162,147.82174476355
161.26527747786656,151.5557115093932,147.5498812351544
161.1584970848629,151.51965018354568,147.58000431872165
161.2916216799827,151.56607644137335,147.56683221766357
161.27110775210537,151.6313971064565,147.70567911898078
161.42668969984885,151.67717555603542,147.65730943640682
161.36827898941914,151.71485640250486,147.77920535521486
161.29896350680198,151.5517166918592,147.5222414165407
161.1874325199741,151.5034549773267,147.57460591664866
161.44569207514576,151.70254804577846,147.67231699416973
161.3833945152235,151.73288706542863,147.79054199956812
161.5314187000648,151.79140574389982,147.75815158713021
161.41870006478084,151.76614122219823,147.82509177283524
161.40811919671776,151.65234290649968,147.6216799827251
161.26743683869574,151.60256963938673,147.65245087454113
161.48510041027856,151.7507017922695,147.7021161736126
161.4029367307277,151.77359101705895,147.81332325631612
161.56801986611964,151.85467501619522,147.82876268624486
161.40023752969122,151.75221334484993,147.80047505938242
161.38469013172102,151.66896998488448,147.62103217447637
161.352515655366,151.74886633556468,147.78374001295617
161.5732023321097,151.86471604405097,147.8251997408767
161.47883826387388,151.86503994817534,147.90790326063484
161.60861584970849,151.93543511120708,147.9005614338156
161.3251997408767,151.7340747138847,147.77553444180523
161.26635715828115,151.57870870222413,147.55538760526883
161.35985748218528,151.73364284171885,147.77467069747354
161.42377456272942,151.69606996329085,147.64953573742173
161.40606780393003,151.74562729432088,147.78643921399265
161.49524940617576,151.7316994169726,147.69628589937378
161.2279205355215,151.54977326711293,147.58270351975816
161.25426473763767,151.4710645648888,147.43446339883394
161.38490606780394,151.69585402720796,147.7487583675232
161.46447851435974,151.67911898078168,147.63290865903693
161.47657093500325,151.75750377888144,147.79723601813862
161.48682789894193,151.68397754264737,147.63496005182466
161.30446987691644,151.58669833729215,147.5952278125675
161.43554307924853,151.6222198229324,147.56391708054417
161.48779961131504,151.77089181602247,147.78406391708054
161.57536169293888,151.76873245519326,147.70783847980996
161.48304901749083,151.78514359749514,147.78719499028287
161.44072554523862,151.65266681062405,147.57406607644137
161.27099978406392,151.56542863312458,147.5715828114878
161.4568127834161,151.6847333189376,147.60602461671346
161.43219606996328,151.74886633556468,147.73958108399913
161.58389116821422,151.79755992226302,147.72079464478514
161.51274022889226,151.8353487367739,147.82995033470092
161.49935219175123,151.7353703303822,147.63452817965882
161.28438782120492,151.61520190023754,147.59533578060893
161.58000431872165,151.83135391923992,147.73094364068237
161.56110991146622,151.90153314618874,147.8895486935867
161.65644569207515,151.92712157201467,147.83448499244224
161.5182465990067,151.8700064780825,147.85262362340748
161.53498164543296,151.77844957892464,147.69660980349818
161.32995033470092,151.6485640250486,147.62880587346146
161.560354135176,151.76279421291298,147.66000863744333
161.53789678255237,151.80317426041893,147.79313323256315
161.62448715180307,151.79367307277045,147.70092852515654
161.37464910386527,151.63042539408335,147.6066724249622
161.44839127618226,151.58486288058734,147.4922263010149
161.40034549773267,151.64532498380478,147.609911466206
161.55743899805657,151.69013172101057,147.587130209458
161.5128481969337,151.72133448499244,147.69747354782984
161.61336644353273,151.74184841286979,147.63765925286114
161.40736342042754,151.6128266033254,147.57536169293888
161.40844310084216,151.52072986396027,147.39775426473764
161.46307492982078,151.67771539624272,147.6259987043835
161.58572662491903,151.71377672209027,147.56748002591232
161.54059598358884,151.76808464694452,147.70524724681493
161.59933059814296,151.72025480457785,147.58680630533362
161.39397538328654,151.60602461671346,147.56197365579789
161.4914705247247,151.60850788166704,147.45746059166487
161.47819045562514,151.7102137767221,147.64240984668538
161.5909090909091,151.74411574174044,147.59177283524076
161.61088317857914,151.83772403368602,147.7579356510473
161.54113582379617,151.68775642409847,147.55182465990066
161.40973871733968,151.65212697041676,147.55463182897861
161.5717987475707,151.73558626646513,147.56575253724898
161.56283740012955,151.80317426041893,147.71917512416326
161.69196717771538,151.86201684301446,147.68732455193262
161.67058950550637,151.93122435759014,147.8595335780609
161.55938242280286,151.72576117469228,147.5627294320881
161.38242280285036,151.60742820125242,147.51695098250917
161.64284171885123,151.75426473763767,147.60818397754264
161.5305549557331,151.72910818397753,147.63981861369035
161.66778233642842,151.75383286547182,147.59209673936516
161.5717987475707,151.74044482833082,147.65191103433384
161.51705895055065,151.57438998056574,147.39775426473764
161.4163247678687,151.55052904340315,147.454437486504
161.68991578492765,151.72889224789463,147.5771971496437
161.61034333837185,151.72759663139712,147.62297559922263
161.78147268408551,151.7959404016411,147.6297775858346
161.60019434247462,151.71755560354134,147.62535089613473
161.59404016411142,151.6120708270352,147.43176419779746
161.5144677175556,151.62858993737854,147.52699201036492
161.73331893759448,151.73774562729432,147.55052904340315
161.600518246599,151.72900021593608,147.61055927445477
161.7393651479162,151.78104081191967,147.58723817749947
161.4855322824444,151.61347441157417,147.50259123299503
161.46685381127187,151.5144677175556,147.30015115525805
161.54955733103,151.69671777153962,147.56920751457568
161.68052256532067,151.73904124379183,147.53649319801337
161.6522349384582,151.79691211401425,147.651479162168
161.76387389332757,151.82055711509392,147.62286763118118
161.58453897646297,151.7246814942777,147.57968041459728
161.5418916000864,151.61509393219606,147.3783200172749
161.69196717771538,151.85467501619522,147.7035197581516
161.76495357374216,151.86989851004103,147.6393867415245
161.73126754480674,151.9150291513712,147.76959619952495
161.7825523645001,151.89451522349384,147.65288274670698
161.60386525588424,151.76473763765927,147.61941265385445
161.6012740228892,151.66335564672858,147.42776938026344
161.70179226948824,151.8353487367739,147.69423450658604
161.8812351543943,151.88641762038438,147.6699416972576
161.76257827683006,151.85327143165622,147.70999784063918
161.6715612178795,151.65882098898726,147.41999568127835
161.44029367307277,151.53789678255237,147.3707622543727
161.66000863744333,151.6530986827899,147.40952278125675
161.6675664003455,151.72349384582165,147.56963938674153
161.79820773051176,151.76668106240552,147.5289354351112
161.66184409414814,151.72640898294105,147.56316130425395
161.6587130209458,151.62718635283957,147.37033038220687
161.51122867631182,151.55992226301015,147.37562081623838
161.7321312891384,151.70146836536387,147.46177931332326
161.7579356510473,151.80803282228462,147.6346361477003
161.80738501403584,151.78514359749514,147.5319585402721
161.66691859209675,151.74325199740878,147.56229755992226
161.67674368386957,151.67361261066725,147.39797020082057
161.59101705895054,151.6659468797236,147.47549125458863
161.79475275318507,151.78568343770243,147.52245735262363
161.7729432088102,151.86201684301446,147.65817318073852
161.90174908227164,151.9144893111639,147.6437054631829
161.6818181818182,151.7919455841071,147.59825091772836
161.7364500107968,151.76981213560785,147.47581515871303
161.72608507881668,151.85132800690997,147.6351759879076
161.91222198229323,151.93662275966315,147.65407039516302
161.85003239041245,151.99956812783415,147.793565104729
161.98866335564674,152.041567695962,147.76527747786656
161.74994601597928,151.8957028719499,147.67166918592096
161.78708702224142,151.85672640898295,147.55787087022242
161.82800690995467,151.96847333189376,147.75858345929606
161.9282012524293,151.97074066076442,147.68268192614985
161.865903692507,151.99470956596846,147.7946447851436
161.9394299287411,151.96426257827682,147.67814726840854
161.6659468797236,151.78384798099762,147.57568559706326
161.7179874757072,151.72403368602895,147.41999568127835
161.77812567480026,151.87983156985533,147.66367955085295
161.92161520190024,151.92722954005615,147.61887281364716
161.85715828114877,151.95789246383072,147.73601813863095
161.94731159576764,151.92409846685382,147.63172101058086
161.721226516951,151.80954437486503,147.57298639602678
161.89138415029151,151.87799611315052,147.56791189807817
161.88263873893328,151.97873029583243,147.74573526236233
162.02105376808464,152.0244007773699,147.72284603757288
161.98402072986397,152.09112502699202,147.86374433167782
161.89127618225007,151.91600086374433,147.5855106888361
161.69304685813,151.81623839343555,147.55970632692723
161.9632908659037,152.00593824228028,147.67598790757935
161.9238825307709,152.0527963722738,147.79831569855324
162.0155473979702,152.06240552796373,147.72878427985316
161.93986180090693,152.10310947959405,147.83772403368602
161.90865903692506,151.98186136903476,147.63733534873677
161.70362772619305,151.8911682142086,147.6147700280717
162.00215936082918,152.11239473115958,147.75296912114015
161.95357374217232,152.16022457352625,147.88965666162815
162.04415892895702,152.1641114230188,147.8235802202548
161.93219606996328,152.1404664219391,147.87594472036278
161.94677175556035,152.06694018570502,147.7147484344634
161.83178579140574,152.07741308572662,147.80446987691644
162.08205571150938,152.22986396026775,147.90088533793997
162.03930036709133,152.28730295832435,148.02504858561866
162.09004534657743,152.2807169077953,147.93208810192183
161.84269056359318,152.11358237961562,147.8364284171885
161.84139494709567,152.01036493198012,147.65860505290433
161.87659252861152,152.12351543942992,147.86547182034118
162.0584107104297,152.20492334269056,147.86827898941914
161.93154826171454,152.17793133232564,147.91934787302958
162.06348520837832,152.21615201900238,147.86579572446556
161.88512200388686,152.09846685381126,147.83416108831787
161.89278773483048,152.02407687324552,147.6812783416109
162.0367091340963,152.26743683869574,147.98833945152234
162.18063053336212,152.32217663571583,147.98466853811271
162.09911466206003,152.32530770891816,148.05506370114446
162.13020945800042,152.27391492118332,147.9329518462535
161.96264305765493,152.21809544374864,147.9294968689268
161.98412869790542,152.17307277045995,147.81645432951845
162.02677607428203,152.30922047074066,148.01133664435326
162.17307277045995,152.3653638522997,147.99557331030016
162.05020513927877,152.36374433167782,148.0541999568128
162.04329518462535,152.24681494277695,147.8710861584971
161.9120060462103,152.21831137983156,147.92366659468797
162.04469876916434,152.27661412221983,147.89462319153532
162.0809760310948,152.4096307492982,148.11887281364716
162.18559706326928,152.43144029367306,148.06434895271
162.12114014251782,152.4694450442669,148.1713452817966
162.09047721874325,152.33124595119844,147.96480241848414
161.9595119844526,152.30576549341396,148.0083135391924
162.16098034981644,152.44731159576764,148.0748218527316
162.05128481969336,152.46037572878427,148.14284171885123
162.22457352623624,152.54059598358884,148.17339667458432
162.08680630533362,152.50356294536817,148.18862016843013
162.09587562081623,152.4238825307709,148.01673504642625
162.05182465990066,152.48024184841287,148.16054847765062
162.30522565320666,152.64942776938025,148.26441373353487
162.23051176851652,152.65903692507018,148.34970848628805
162.39840207298639,152.74951414381343,148.37896782552363
162.1516950982509,152.57762902180954,148.27175556035414
162.15666162815808,152.49719283092205,148.1149859641546
162.08939753832865,152.53498164543296,148.23061973655797
162.21993090045348,152.58291945584108,148.19520621895919
162.1627078384798,152.60602461671346,148.30652126970418
162.33804793781042,152.65968473331893,148.28622327790973
162.06855970632694,152.47678687108615,148.17857914057439
162.07914057438998,152.40498812351544,148.02785575469662
162.14294968689268,152.56845173828546,148.26311811703735
162.2453033901965,152.56370114446125,148.18808032822284
162.2131289138415,152.62805009717124,148.3262794212913
162.30490174908226,152.65644569207515,148.2716475923127
161.9927661412222,152.4509825091773,148.151479162168
161.89797020082057,152.30814079032606,147.92668969984885
161.89937378535953,152.3790757935651,148.08594256100196
161.9484992442237,152.34463398833944,147.95076657309437
161.97603109479593,152.47516735046426,148.1616281580652
162.12589073634203,152.5305549557331,148.13053336212482
162.013388037141,152.5198661196286,148.2107536169294
162.20254804577846,152.62448715180307,148.24098466853812
162.3450658605053,152.8754048801555,148.573742172317
162.5249406175772,152.98564025048586,148.61055927445477
162.42561001943426,153.04199956812784,148.75264521701575
162.4213992658173,152.98304901749083,148.61325847549125
162.15817318073852,152.87141006262146,148.60159792701361
162.33826387389334,152.99686892679767,148.6522349384582
162.27726193046857,153.04027207946447,148.79129777585834
162.29561649751673,152.97937810408118,148.65644569207515
162.08745411358237,152.9053120276398,148.67091340963074
161.99665299071475,152.74605916648673,148.4284171885122
161.71215720146836,152.5656445692075,148.32206866767436
161.91589289570288,152.72619304685813,148.4280932843878
161.9107104297128,152.79766789030447,148.58518678471174
161.96177931332326,152.75588425825956,148.4651263226085
161.8651479162168,152.72565320665083,148.52548045778448
161.88404232347224,152.64543295184626,148.36450010796804
161.71280500971713,152.5656445692075,148.36849492550206
161.85510688836104,152.64435327143167,148.38965666162815
161.75782768300584,152.6442453033902,148.4649103865256
161.7492982077305,152.57125890736341,148.3349168646081
161.68138630965234,152.5533362124811,148.36072122651694
161.7849276614122,152.55830274238826,148.26851651911034
161.8967825523645,152.72802850356294,148.49989203195855
162.0842150723386,152.8053336212481,148.52072986396027
161.99935219175123,152.8586698337292,148.67058950550637
162.0959835888577,152.87011444612395,148.61563377240336
161.9522781256748,152.79324120060463,148.6066724249622
161.93608291945583,152.6874325199741,148.42463830706112
162.04329518462535,152.8857698121356,148.68808032822284
162.1547182034118,152.90282876268626,148.63355646728567
162.0784927661412,152.91643273591018,148.71895918808033
162.13668754048803,152.8890088533794,148.6061325847549
161.95346577413085,152.78222846037573,148.58810192183114
161.99924422370978,152.72209026128266,148.44839127618226
162.02958324335995,152.84463398833944,148.66011660548477
162.10148995897214,152.83815590585186,148.55646728568342
162.04135175987906,152.87259771107753,148.68451738285466
161.9817534009933,152.70449147052472,148.4448283308141
161.83750809760312,152.60904772187433,148.43889008853378
161.8750809760311,152.57093500323904,148.31278341610883
161.77920535521486,152.568343770244,148.40012956164975
161.87551284819693,152.56974735478298,148.32725113366445
161.80598142949688,152.59026128266032,148.43975383286548
161.69023968905205,152.404880155474,148.18969984884475
161.5388684949255,152.34657741308573,148.1854890952278
161.7549125458864,152.4680414597279,148.234614554092
161.6131505074498,152.4219391060246,148.27736989851005
161.721226516951,152.4472036277262,148.24335996545022
161.6536385229972,152.48110559274454,148.34592960483698
161.6755560354135,152.38091125026992,148.1965018354567
161.5260202979918,152.34431008421507,148.22392571798747
161.8150507449795,152.5581947743468,148.357914057439
161.72889224789463,152.54469876916434,148.43662275966315
161.93543511120708,152.66281580652128,148.4705247246815
161.73472252213344,152.57676527747788,148.46307492982078
161.68332973439863,152.43791837616067,148.23105160872382
161.62751025696394,152.46350680198663,148.3747570719067
161.8364284171885,152.58723817749947,148.4153530554956
161.79453681710214,152.64737637659252,148.54469876916434
161.94806737205786,152.70816238393436,148.53919239904988
161.66950982509178,152.5061541783632,148.42312675448068
161.61444612394732,152.3533793996977,148.18462535089614
161.63873893327576,152.45303390196503,148.38512200388686
161.70244007773698,152.42183113798316,148.29183761606564
161.53692507017922,152.3305981429497,148.2782336428417
161.64068235802202,152.33135391923992,148.1932627942129
161.52634420211618,152.23796156337724,148.15957676527748
161.513388037141,152.1464046642194,147.97451954221552
161.572338587778,152.280177067588,148.22079464478514
161.59123299503347,152.2145324983805,148.07223061973656
161.5075577629022,152.22986396026775,148.17793133232564
161.577736989851,152.18268192614985,148.04415892895702
161.4383502483265,152.1316130425394,148.0616497516735
161.48250917728353,152.09490390844311,147.9434247462751
161.48963506801988,152.20848628805874,148.15774130857267
161.61595767652776,152.26095875620817,148.138091125027
161.57546966098036,152.29637227380695,148.251997408767
161.59501187648456,152.24357590153315,148.10148995897214
161.48520837832,152.21010580868062,148.15515007557764
161.63971064564888,152.29637227380695,148.16486719930901
161.63981861369035,152.38371841934787,148.34560570071258
161.66767436838697,152.33901965018356,148.23331893759448
161.588533793997,152.33696825739582,148.3134312243576
161.60073418268192,152.26635715828115,148.14456920751456
161.38263873893328,152.15450226732887,148.10710429712805
161.63193694666379,152.32379615633772,148.2160440509609
161.58194774346794,152.3700064780825,148.34787302958324
161.64942776938025,152.37551284819693,148.27369898510042
161.51360397322392,152.32098898725977,148.302958324336
161.49103865255884,152.21625998704383,148.11401425178147
161.3686028935435,152.18883610451306,148.1764197797452
161.6185489095228,152.3651479162168,148.28233642841718
161.56542863312458,152.41168214208594,148.3991578492766
161.67944288490608,152.43068451738284,148.3481969337076
161.50475059382424,152.33977542647375,148.33124595119844
161.52882746706976,152.28244439645866,148.19002375296913
161.4777585834593,152.32336428417187,148.32109695530124
161.62232779097388,152.39041243791837,148.3251997408767
161.56845173828546,152.39095227812567,148.4201036493198
161.61908874973008,152.365903692507,148.31774994601597
161.3125674800259,152.14035845389765,148.16335564672858
161.35877780177069,152.06769596199524,148.0544158928957
161.376700496653,152.16605484776505,148.2391492118333
161.42992874109262,152.1270783847981,148.12157201468366
161.46350680198663,152.2150723385878,148.30360613258475
