R,G,B
164.3173862310385,149.72663625755808,144.7852975495916
164.21947597326826,149.68770552667868,144.81234751246419
164.3369046356211,149.71889254269652,144.77405325129945
164.10363848520208,149.5696403946112,144.69205473639545
164.08592341147767,149.48870266256498,144.53198260316114
164.131006682932,149.6280895300732,144.75326190728757
164.20971677097697,149.6166330752095,144.6703086878116
164.13450726636256,149.63975814150842,144.7840246101623
164.24917789328524,149.67932534210246,144.74138113928078
164.0089105760051,149.52402673172801,144.6681871220961
164.00912273257663,149.45507584597433,144.51299459000742
164.16813408295323,149.70786040097593,144.86782645592447
164.24196456985254,149.68367455181925,144.74732152328417
164.13578020579186,149.69205473639545,144.82083377532618
164.25045083271453,149.74403309642517,144.80364909303066
163.9953325554259,149.58056645804604,144.73278879813302
164.04847777659913,149.54460591916833,144.614511509494
164.1073512252042,149.70361726954494,144.85520313991725
164.15317704465895,149.68908454439375,144.7569746472897
164.0114564548637,149.67062692266893,144.81351437360772
164.0397793571656,149.62915031293093,144.70043492097167
163.8828895725045,149.56497295003712,144.71146706269226
164.03988543545137,149.6259679643577,144.7011774689721
164.10469926805982,149.79749655245573,144.9692372971253
164.19719953325554,149.81415084332238,144.90983345709134
164.11520101835154,149.83154768218947,144.99628725999787
164.12835472578763,149.7565503341466,144.8381245359075
163.92935186167392,149.66702026095257,144.8292139599024
164.0760581309006,149.74997348042857,144.85424843534528
164.0955765354832,149.86655351649517,145.04922032459956
164.1246419857855,149.79792086559883,144.90368091651638
164.0743608783282,149.81245359074998,145.02132173544075
163.97316219369895,149.60666171634665,144.75124641985786
163.7425480004243,149.49209716770977,144.67306672324176
163.95915985997667,149.6098440649199,144.7506099501432
163.92754853081576,149.6826137689615,144.8828895725045
163.98960432799407,149.6327569746473,144.75071602842897
163.94006576853718,149.68791768325025,144.90421130794527
163.88564760793466,149.5545772780312,144.68356847353346
163.71242176726423,149.454757611117,144.67985573353135
163.97666277712952,149.63901559350802,144.78932852445104
163.8905272090803,149.6618224249496,144.880768006789
164.00922881086242,149.70563275697464,144.8410947279092
163.8705844913546,149.66214065980694,144.8834199639334
163.8609313673491,149.56688235918108,144.70192001697254
163.72822743184472,149.52773947173014,144.73374350270498
163.94155086453802,149.67020260952583,144.8064071284608
163.88776917365016,149.71708921183833,144.93189774053252
164.0317174074467,149.77956932215974,144.9218203033839
163.87005409992574,149.7160284289806,144.93508008910575
163.81743927018138,149.61313249177894,144.74742760156997
163.71337647183623,149.6128142569216,144.8106502598918
163.94558183939748,149.75464092500266,144.90304444680174
163.8761005622149,149.79091969873767,145.02461016229978
163.9864219794208,149.82221279304127,144.9716770976981
163.7105123581203,149.6636257558078,144.88660231250662
163.7629150312931,149.6378487323645,144.78253951416144
163.72769704041582,149.70987588840563,144.91831971995333
163.89710406279835,149.8009971358863,144.9420812559669
163.8504296170574,149.84820197305612,145.07627028747214
163.930730879389,149.84438315476822,145.00519783600296
163.6715816272409,149.67041476609737,144.9039991513737
163.61843640606767,149.5384533785934,144.68622043067785
163.6094197517768,149.55871433117642,144.81521162618012
163.73925957356528,149.61769385806724,144.77288639015595
163.69300944096744,149.64675930836958,144.89657367136948
163.69746472896998,149.5918107563382,144.76100562214916
163.4822318871327,149.43470881510555,144.68250769067572
163.45783388140447,149.3288426859022,144.48541423570595
163.46589583112336,149.45963721226266,144.70382942611647
163.61175347406385,149.51575262543759,144.68367455181925
163.58555213747746,149.55945687917682,144.82825925533044
163.61313249177894,149.52933064601677,144.68812983982178
163.4201760899544,149.42929882253102,144.69714649411264
163.49856794314204,149.41222021852127,144.5735652911849
163.51426752943672,149.52752731515858,144.78964675930837
163.6386973586507,149.57080725575474,144.73194017184682
163.60369152434495,149.63604540150632,144.8808740850748
163.6085711254906,149.55913864431952,144.7324705632757
163.39174710936672,149.43810332025035,144.6711573140978
163.43820939853612,149.42494961281426,144.5892648774796
163.4805346345603,149.55224355574413,144.8000424313143
163.56709451575261,149.5672005940384,144.73395565927655
163.50567518828896,149.61673915349527,144.8634772462077
163.4839291397051,149.4907181499947,144.66203458152117
163.37891163678796,149.46822955341042,144.69916198154237
163.54386337116793,149.5533043386019,144.70690569640394
163.4872175665641,149.59032566033733,144.81934867932534
163.61864856263924,149.64410735122522,144.81043810332025
163.5705950991832,149.68887238782222,144.94303596053888
163.48286835684735,149.5401506311658,144.69491885011138
163.32597857218627,149.47586718998622,144.7228174392702
163.5092818500053,149.5704890208974,144.75092818500053
163.40288532937308,149.5363318128779,144.78582794102047
163.45836427283336,149.48965736713694,144.66765673066723
163.43513312824865,149.52678476715818,144.79654184788373
163.31473427389415,149.32491778932854,144.50737244086136
163.1822424949613,149.26264983557866,144.53177044658958
163.42845019624482,149.4061737562321,144.60411583748805
163.3169619178954,149.37116792192637,144.63095364378913
163.4475442876843,149.39885435451365,144.57706587461547
163.3360560093349,149.37116792192637,144.63848520207912
163.24154025670944,149.19963933382837,144.3723347830699
163.10268378063012,149.14925214808528,144.389731621937
163.34178423676673,149.30115625331496,144.46080407340617
163.27389413387078,149.30794526360455,144.5422721968813
163.39376259679645,149.36575792935187,144.52328418372758
163.30295958417312,149.35515010077438,144.60676779463245
163.26201336586402,149.2223400869842,144.39927866765674
163.12018669778297,149.18733425267848,144.4285562745306
163.3346769916198,149.3301156253315,144.499522647714
163.2261589052721,149.3165376047523,144.56285138432162
163.4039461122308,149.39991513737138,144.56295746260741
163.22605282698632,149.30783918531876,144.55563806088892
163.18171210353242,149.19221385382411,144.35271030020155
163.1542378275167,149.2566033732895,144.49135461970934
163.32778190304444,149.3533467699162,144.5115094940066
163.22414341784236,149.3445422721969,144.5820515540469
163.36501538135144,149.40681022594674,144.56656412432375
163.15996605494854,149.29341253845337,144.52360241858491
163.17704465895832,149.22743184470139,144.38877691736502
163.2379335949931,149.37625967964357,144.5947809483399
163.3458152116262,149.4133870796648,144.56242707117852
163.28641137159224,149.44308899968178,144.67699161981542
163.43980057282275,149.52890633287367,144.6817651426753
163.15657154980374,149.32141720589794,144.5777023443301
163.073512252042,149.1293094303596,144.28683568473534
163.0781796966161,149.19157738410948,144.43470881510555
163.1614511509494,149.1897740532513,144.33669247904953
163.06693539832395,149.1673915349528,144.39535377108305
163.15858703723347,149.17142250981223,144.33616208762066
162.8773735016442,148.96552455712316,144.18351543439059
162.88522329479156,148.8739789964994,144.03097485944627
162.99798451257027,149.05526678688872,144.28588098016337
163.1119125914925,149.05855521374775,144.23443301156254
162.9716770976981,149.03776386973587,144.25586082528906
163.10639652063222,149.05229659488703,144.2083377532619
162.90007425480005,148.94643046568368,144.16208762066404
162.9141826668081,148.87302429192744,144.00901665429086
163.00838018457623,149.05813090060465,144.27283335101305
163.07117852975495,149.0423252360242,144.19157738410948
162.97984512570278,149.04805346345603,144.27124217672642
162.97432905484249,148.9620239736926,144.10618436406068
162.78667656730667,148.8693115519253,144.09080301262333
162.90972737880557,148.90134719422934,144.0355362257346
162.95502280683144,149.0317174074467,144.26148297443513
163.08083165376047,149.07467911318554,144.2244616526997
163.01135037657792,149.09568261376896,144.32512994590007
162.9771931685584,148.9864219794208,144.1285668823592
162.81839397475338,148.9158799193805,144.12835472578763
162.95491672854567,148.98790707542167,144.114034157208
162.9927866765673,149.09578869205473,144.30232311445846
163.06948127718255,149.10745730348998,144.24037339556594
162.9577808422616,149.12230826349847,144.3466638379124
162.92892754853082,149.00625861886073,144.1297337435027
162.74413917471094,148.93051872281745,144.14002333722286
163.01007743714862,149.09631908348362,144.22891694070225
162.91874403309643,149.0798769491885,144.3005197836003
162.9518404582582,149.0274742760157,144.17608995438633
162.8048159541742,148.9286093136735,144.1593295852339
162.77458364272835,148.80280046674446,143.9462183091121
162.5819454757611,148.68632650896362,143.89774053251298
162.8001485096001,148.83059297761747,143.96817651426753
162.70701177468973,148.81330221703618,144.0308687811605
162.84183727590963,148.8321841519041,143.97157101941232
162.71380078497933,148.77246207701285,143.98408825713378
162.6973586506842,148.6792192638167,143.81828789646758
162.51744987800998,148.61504190092288,143.82698631590114
162.74986740214277,148.74106290442347,143.890208974223
162.71698313355256,148.80704359817545,144.02800466744458
162.78349421873344,148.79696616102683,143.94303596053888
162.60888936034794,148.70722393126127,143.93889890739365
162.6089954386337,148.64410735122522,143.76132385700646
162.51129733743502,148.6361514797921,143.84120080619496
162.69884374668504,148.73194017184682,143.8711148827835
162.65450302323114,148.77161345072665,143.987270605707
162.7041476609738,148.76949188501115,143.9035748382306
162.48573247056328,148.63880343693646,143.83229023018987
162.49082422828047,148.56370001060782,143.68197729924685
162.47035111912592,148.64262225522435,143.85212686962979
162.62586188607193,148.7071178529755,143.84947491248542
162.60708602948975,148.77659913015805,143.99077118913758
162.71401294155086,148.81118065132068,143.92998833138856
162.4179484459531,148.60666171634665,143.811498886178
162.385488490506,148.52455712315688,143.65079028322901
162.47448817227112,148.68664474382095,143.89869523708498
162.59711467062692,148.74063859128037,143.87259997878434
162.55181924260103,148.8047098758884,144.01474488172272
162.6014638803437,148.77320462501325,143.90856051766204
162.35769597963298,148.6374244192214,143.83823061419326
162.36406067677947,148.56210883632122,143.6926912061101
162.3646971464941,148.68229553410416,143.89880131537075
162.4662140659807,148.68802376153602,143.8245465153283
162.39503553622575,148.68569003924895,143.92341147767053
162.3985361196563,148.57876312718787,143.749761323857
162.1538135143736,148.4129627665217,143.66298928609314
162.17057388352603,148.34984618648562,143.51044871114883
162.14861567837065,148.42081255966903,143.66744457409567
162.2510873024292,148.40840140023337,143.60040309748595
162.15094940065768,148.38994377850855,143.6584279198048
162.1830911212475,148.3372228704784,143.51575262543759
161.9640394611223,148.22000636469716,143.486793253421
162.03436936459107,148.2032459955447,143.38739789964995
162.03267211201867,148.29341253845337,143.55468335631696
162.1491460697995,148.31377956932215,143.5024928397157
162.09759202291292,148.35610480534635,143.61217778720695
162.0350058343057,148.22435557441392,143.4022488596584
161.84226158905273,148.1276121777872,143.38623103850642
161.9991513737138,148.21374774583643,143.39673278879815
161.9730561154132,148.25331494643046,143.52880025458788
162.086241646335,148.29023018988013,143.47724620770128
162.05738835260422,148.35058873448605,143.63254481807573
161.94356635196775,148.15402567094515,143.3499522647714
161.7493370107139,148.06057070117748,143.3309642516177
161.8884056433648,148.14946430465685,143.32300838018458
161.82995650790284,148.18627346982072,143.45316643683037
161.91354619709347,148.1926381669672,143.36989498249707
161.88829956507902,148.23984300413704,143.50281107457303
161.79357165588203,148.0794526360454,143.27283335101305
161.62777129521587,148.00392489657366,143.25798239100456
161.9459000742548,148.2464198578551,143.43948233796542
161.83250238676143,148.23973692585128,143.48796011456454
161.9303065662459,148.27336374244192,143.45157526254377
161.89742229765568,148.30964251617695,143.58014214490294
161.80290654503023,148.14903999151375,143.33488914819137
161.56942823803968,147.9932109897104,143.27240903786995
161.78434284501964,148.11223082634984,143.32067465789754
161.74477564442557,148.10766946006152,143.39736925851278
161.80831653760475,148.10459318977405,143.30805134189032
161.69640394611224,148.05802482231888,143.36607616420918
161.61928503235387,147.8896785827941,143.10194123262968
161.50270499628726,147.83738198790707,143.13206746578976
161.7433966267105,147.99215020685267,143.2113079452636
161.64209186379549,147.9847247268484,143.26657473215232
161.7840246101623,148.0342632863053,143.2447226052827
161.58608252890633,147.93667126339238,143.221491460698
161.5731409780418,147.83801845762173,143.04752307202716
161.48583854884905,147.84501962448286,143.143736077225
161.65025989180015,147.93126127081786,143.14362999893922
161.57664156147237,147.94261164739578,143.22584067041475
161.71952901241116,148.00106078285773,143.22414341784236
161.5295428025883,147.89158799193805,143.176726424101
161.47491248541422,147.75718680386126,142.96807043598176
161.4949612814257,147.88225310278986,143.1712103532407
161.71210353240693,148.00021215657154,143.2349634029914
161.6251193380715,148.01251723772143,143.3051872281744
161.7484883844277,148.05813090060465,143.2899119550228
161.47735228598705,147.88999681765142,143.2138538241222
161.44128566882358,147.78073618330328,142.9970298079983
161.52285987058448,147.9590537816909,143.26519571443725
161.6749761323857,148.01909409143948,143.25373925957356
161.5874615466214,148.03956720059404,143.33234326933277
161.7003288426859,148.06661716346665,143.31102153389202
161.4906120717089,147.9572504508327,143.25851278243343
161.47056327569746,147.86071921077755,143.07807361833034
161.54937944202823,148.04497719316856,143.3483610904848
161.6310597220749,148.0363848520208,143.27909196987378
161.50238676142993,147.98398217884798,143.31897740532514
161.5092818500053,147.89466426222552,143.1420388246526
161.307733107033,147.76429404900816,143.10385064177362
161.3689402779251,147.717725681553,142.98143629998938
161.38994377850855,147.8292139599024,143.17174074466956
161.46738092712422,147.8093773204625,143.07552773947174
161.37594144478626,147.803967327888,143.13599236236342
161.33626816590643,147.68812983982178,142.95109791025777
161.20059403840034,147.62395247692797,142.96223613026413
161.24705632756974,147.59944839291398,142.85849156677628
161.27463668187121,147.73459212899118,143.08571125490613
161.4847777659913,147.8177575050387,143.10077437148615
161.33404052190517,147.77712952158694,143.1305823697889
161.30402036703086,147.67338495809906,142.94653654396944
161.1213535589265,147.58099077118914,142.91068208337754
161.28344117959054,147.65185106608678,142.92935186167392
161.30889996817652,147.7599448392914,143.10385064177362
161.39577808422615,147.77044658958312,143.0430677840246
161.3462395247693,147.79749655245573,143.139492945794
161.23464516813408,147.62289169407023,142.89699798451258
161.07871008804497,147.55786570489022,142.90134719422934
161.28365333616208,147.69767688554154,142.9560835896892
161.2476927972844,147.75814150843323,143.1110639652063
161.39408083165375,147.8093773204625,143.0887875251936
161.33658640076376,147.84501962448286,143.19094091439482
161.30953643789115,147.7489126975708,143.0016972525724
161.1119125914925,147.64644107351225,142.995756868569
161.36109048477778,147.79643576959796,143.06385912803648
161.31027898589159,147.83419963933383,143.19327463668188
161.42282804709876,147.8804497719317,143.14766097379865
161.27442452529968,147.84777765991302,143.18648562639228
161.24207064813834,147.73968388670838,143.01325978572186
161.09059085605176,147.69163042325235,143.01782115201019
161.31855309218204,147.82359181075634,143.1060782857749
161.2574519995757,147.85732470563275,143.21438421555106
161.34804285562745,147.84353452848202,143.14172058979526
161.13471942293413,147.7113609844065,143.08486262861993
161.1801209292458,147.64760793465578,142.9445210565397
161.11223082634984,147.66627771295217,143.03861249602207
161.24535907499734,147.71210353240693,143.028747215445
161.1754534846717,147.72334783069905,143.09801633605602
161.2767582475867,147.72801527527315,143.04423464516813
161.01888193486792,147.5663519677522,142.94950673597114
161.0562214914607,147.53187652487537,142.8466107987695
161.05802482231888,147.61472366606554,142.99756019942717
161.22138538241222,147.69587355468335,142.99671157314097
161.1990028641137,147.7395778084226,143.13387079664793
161.2852445104487,147.75877797814786,143.07287578232734
161.01792723029595,147.60167603691525,142.97369258512782
161.15052508751458,147.61164739577808,142.9158799193805
161.15699586294684,147.72801527527315,143.10459318977405
161.28853293730774,147.77585658215764,143.0739365651851
161.20420070011667,147.786994802164,143.17195290124113
161.31261270817865,147.81563593932322,143.1238994377851
161.06682932003818,147.64718362151268,143.03277819030444
161.09016654290866,147.60804073406175,142.90240797708708
161.13514373607723,147.76768855415295,143.14225098122415
161.250238676143,147.77352285987058,143.0849687069057
161.1897740532513,147.82401612389944,143.19592659382624
161.2583006258619,147.81415084332238,143.1213535589265
161.06248011032142,147.7058449135462,143.09568261376896
161.12485414235707,147.70870902726213,143.00233372228703
161.22902301898802,147.90113503765778,143.3039142887451
161.30996075103425,147.89646759308368,143.213005197836
161.25161769385807,147.9470669353983,143.36002970192
161.26721120186698,147.8858597645062,143.20727697040417
161.0583430571762,147.76153601357802,143.16007213323434
161.12909727378806,147.7848732364485,143.0985467274849
161.1158374880662,147.86018881934868,143.28513843216294
161.1990028641137,147.84841412962766,143.18319719953325
161.15985997666277,147.8731303702132,143.28375941444787
161.10119868462925,147.72865174498781,143.06035854460592
160.93104911424632,147.64803224779888,143.06428344117958
161.07542166118594,147.70807255754747,143.05823697889042
161.07245146918424,147.766733849581,143.2070648138326
161.1200806194972,147.7400021215657,143.10003182348572
161.07489126975707,147.79664792616953,143.24620770128354
161.05303914288746,147.66765673066723,143.0300201548743
160.86623528163784,147.5875676249072,143.0286411371592
161.05303914288746,147.713482550122,143.0803012623316
161.040521905166,147.76249071815,143.204518934974
161.11435239206534,147.77606873872918,143.1516919486581
161.10438103320251,147.84077649305186,143.3022170361727
160.98546727484884,147.64092500265195,143.01856370001062
160.8173331918956,147.58300625861887,143.0253527103002
161.11636787949507,147.81224143417842,143.176726424101
160.98408825713378,147.7844489233054,143.21735440755276
161.1166861143524,147.8415190410523,143.19422934125384
161.03617269544924,147.85255118277288,143.28916940702237
160.99140765885224,147.7223931261271,143.08995438633713
160.79569322159753,147.62490718149994,143.0557971783176
161.13206746578976,147.87514585764293,143.25002651957143
161.00243980057283,147.84926275591386,143.2835472578763
161.08645380290653,147.85011138220005,143.22828047098758
161.01845762172482,147.8688872387822,143.32767582475867
160.95120398854354,147.75177681128673,143.10639652063222
160.8364272833351,147.745518192426,143.18086347724622
161.05102365545773,147.8808740850748,143.24673809271243
160.97316219369895,147.8868144690782,143.3390262013366
161.09165163890952,147.9298822531028,143.31388564760795
160.92998833138856,147.87175135249814,143.3275697464729
160.88437466850536,147.75135249814363,143.13037021321736
160.80757398960432,147.7518828895725,143.22000636469716
160.96891906226796,147.82136416675507,143.21321735440756
160.91354619709347,147.83069905590327,143.31515858703725
161.04720483716983,147.87769173650153,143.29574626074043
160.80195184045826,147.72674233584385,143.21098971040627
160.74901877585657,147.61175347406385,143.00625861886073
160.78550970616314,147.69290336268165,143.18457621724832
160.96764612283866,147.79876949188503,143.21947597326826
160.90622679537498,147.83366924790496,143.34093561048053
161.04200700116687,147.89073936565185,143.3073087938899
160.78985891587993,147.73024291927442,143.21926381669672
160.81128672960645,147.66723241752413,143.07202715604114
160.8330327781903,147.7946324387398,143.2920335207383
160.9610692691206,147.83833669247906,143.26402885329372
160.9243661822425,147.88617799936353,143.37201654821257
161.02768643258725,147.89848308051342,143.33160072133234
160.78985891587993,147.76790071072452,143.25511827728863
160.76397581415085,147.66595947809483,143.08475655033413
160.87037233478307,147.85339980905908,143.3744563487854
160.967964357696,147.88819348679326,143.32300838018458
160.89614935822638,147.9082422828047,143.41020473109154
160.90718149994697,147.86061313249178,143.30879388989075
160.73681977299248,147.78285774901877,143.29383685159647
160.79399596902513,147.73650153813514,143.15837488066194
160.82337965418478,147.89211838336692,143.4019306248011
160.92213853824123,147.91874403309643,143.344011880768
160.89169407022382,147.963721226265,143.47862522541635
160.8731303702132,147.88660231250662,143.3241752413281
160.69300944096744,147.80036066617163,143.32237191046994
160.75899013471943,147.79876949188503,143.23135674127505
160.75548955128886,147.90537816908878,143.418478837382
160.84501962448286,147.91184894452107,143.3613026413493
160.75580778614616,147.90919698737667,143.43980057282275
160.69746472896998,147.75326190728757,143.20271560411584
160.4970828471412,147.63509069693433,143.17555956295746
160.68770552667868,147.74233584385277,143.20218521268697
160.6525936140872,147.79664792616953,143.34379972419646
160.77490187758565,147.80205791874403,143.28503235387717
160.68017396838866,147.8004667444574,143.37594144478626
160.61345072663624,147.6581096849475,143.14235705950992
160.42632863052933,147.5710194123263,143.13047629150313
160.62183091121247,147.67784024610162,143.18351543439059
160.56232099289275,147.7236660655564,143.29617057388353
160.67614299352923,147.76885541529649,143.26392277500796
160.6391216717938,147.786994802164,143.36883419963934
160.54704571974116,147.64187970722392,143.135249814363
160.3884586825077,147.54927336374243,143.1335525617906
160.6217248329267,147.71358862840776,143.21311127612177
160.57749018775857,147.76694600615255,143.3462395247693
160.6956613981118,147.8198790707542,143.33626816590643
160.5659276546091,147.77182560729818,143.3744563487854
160.5516070860295,147.6656412432375,143.18637954810652
160.38824652593615,147.5980693751989,143.2066405006895
160.56306354089318,147.70733000954704,143.23697889042114
160.5098122414342,147.75379229871646,143.36968282592554
160.61525405749444,147.79325342102473,143.31643152646654
160.44733213111277,147.7032990346876,143.303489975602
160.45422721968814,147.65185106608678,143.17948445953112
160.3305399384746,147.62872599978783,143.22934125384535
160.51426752943672,147.7599448392914,143.2962766521693
160.5000530391429,147.8313355256179,143.44340723453908
160.5946748700541,147.84056433648033,143.39885435451365
160.31176408189245,147.68155298610375,143.29213959902407
160.32056857961175,147.6106926912061,143.14744881722712
160.27400021215658,147.672005940384,143.28471411901984
160.34602736819772,147.6547151798027,143.22477988755702
160.21788479898166,147.63943990665112,143.28513843216294
160.29362469502493,147.6111170043492,143.18680386124962
159.96213005197836,147.36671263392384,143.0046674445741
160.0135780205792,147.31420388246525,142.8930730879389
159.98270923941868,147.38644319507796,143.05696403946112
160.01516919486582,147.34942187334252,142.9324281319614
159.90155935080088,147.3309642516177,143.00445528800253
160.04465895831123,147.35928715391958,142.96393338283653
159.69958629468547,147.14437254693965,142.81552986103745
159.69046356210885,147.05144796860083,142.64951734379972
