1460	93.000			
1461	93.000			
1462	93.000			
1463	93.000			
1464	93.000			
1465	92.000			
1466	92.000			
1467	92.000			
1468	92.000			
1469	92.000			
1470	91.000			
1471	91.000			
1472	91.000			
1473	91.000			
1474	91.000			
1475	91.000			
1476	91.000			
1477	91.000			
1478	91.000			
1479	92.000			
1480	94.000			
1481	94.000			
1482	97.000			
1483	97.000			
1484	101.000			
1485	105.000			
1486	105.000			
1487	109.000			
1488	109.000			
1489	112.000			
1490	112.000			
1491	114.000			
1492	114.000			
1493	114.000			
1494	113.000			
1495	113.000			
1496	112.000			
1497	111.000			
1498	111.000			
1499	109.000			
1500	109.000			
1501	107.000			
1502	107.000			
1503	105.000			
1504	103.000			
1505	103.000			
1506	101.000			
1507	101.000			
1508	99.000			
1509	97.000			
1510	97.000			
1511	96.000			
1512	96.000			
1513	95.000			
1514	95.000			
1515	95.000			
1516	95.000			
1517	95.000			
1518	95.000			
1519	95.000			
1520	95.000			
1521	95.000			
1522	95.000			
1523	96.000			
1524	96.000			
1525	96.000			
1526	96.000			
1527	96.000			
1528	96.000			
1529	96.000			
1530	96.000			
1531	96.000			
1532	96.000			
1533	96.000			
1534	96.000			
1535	96.000			
1536	96.000			
1537	95.000			
1538	95.000			
1539	95.000			
1540	94.000			
1541	94.000			
1542	94.000			
1543	93.000			
1544	93.000			
1545	93.000			
1546	93.000			
1547	93.000			
1548	93.000			
1549	92.000			
1550	92.000			
1551	92.000			
1552	92.000			
1553	92.000			
1554	92.000			
1555	92.000			
1556	92.000			
1557	93.000			
1558	93.000			
1559	94.000			
1560	94.000			
1561	96.000			
1562	100.000			
1563	100.000			
1564	104.000			
1565	104.000			
1566	108.000			
1567	112.000			
1568	112.000			
1569	114.000			
1570	114.000			
1571	116.000			
1572	115.000			
1573	115.000			
1574	115.000			
1575	115.000			
1576	113.000			
1577	113.000			
1578	111.000			
1579	109.000			
1580	109.000			
1581	107.000			
1582	107.000			
1583	105.000			
1584	103.000			
1585	103.000			
1586	101.000			
1587	101.000			
1588	100.000			
1589	100.000			
1590	98.000			
1591	97.000			
1592	97.000			
1593	96.000			
1594	96.000			
1595	96.000			
1596	95.000			
1597	95.000			
1598	95.000			
1599	95.000			
1600	96.000			
1601	96.000			
1602	96.000			
1603	96.000			
1604	96.000			
1605	96.000			
1606	96.000			
1607	96.000			
1608	96.000			
1609	96.000			
1610	96.000			
1611	96.000			
1612	96.000			
1613	96.000			
1614	96.000			
1615	95.000			
1616	95.000			
1617	95.000			
1618	95.000			
1619	94.000			
1620	94.000			
1621	94.000			
1622	94.000			
1623	94.000			
1624	93.000			
1625	93.000			
1626	93.000			
1627	93.000			
1628	93.000			
1629	92.000			
1630	92.000			
1631	92.000			
1632	92.000			
1633	92.000			
1634	93.000			
1635	93.000			
1636	95.000			
1637	98.000			
1638	98.000			
1639	102.000			
1640	102.000			
1641	106.000			
1642	110.000			
1643	110.000			
1644	113.000			
1645	113.000			
1646	114.000			
1647	114.000			
1648	114.000			
1649	114.000			
1650	114.000			
1651	112.000			
1652	112.000			
1653	111.000			
1654	109.000			
1655	109.000			
1656	106.000			
1657	106.000			
1658	104.000			
1659	104.000			
1660	102.000			
1661	100.000			
1662	100.000			
1663	99.000			
1664	99.000			
1665	97.000			
1666	96.000			
1667	96.000			
1668	95.000			
1669	95.000			
1670	94.000			
1671	94.000			
1672	94.000			
1673	94.000			
1674	94.000			
1675	94.000			
1676	94.000			
1677	95.000			
1678	95.000			
1679	95.000			
1680	95.000			
1681	95.000			
1682	95.000			
1683	95.000			
1684	95.000			
1685	95.000			
1686	95.000			
1687	95.000			
1688	95.000			
1689	95.000			
1690	94.000			
1691	94.000			
1692	94.000			
1693	94.000			
