R,G,B
118.74209891435464,108.31154000804182,108.50012062726177
118.59340570969039,108.24406915963007,108.47840772014476
118.61471652593487,108.19010856453559,108.36614394853237
118.54008845999196,108.1978287092883,108.47993566546039
118.73928427824688,108.32762364294331,108.50687575392038
118.74547647768395,108.39276236429433,108.68283071974267
118.8454362685967,108.42227583433856,108.62203457981504
118.71274628065943,108.36188178528347,108.64069159630077
118.72770406111782,108.29778850020105,108.50108564535586
118.71330920788098,108.32625653397668,108.65122637716124
118.80080418174508,108.30743868114193,108.53920386007238
118.70985122637717,108.28612786489747,108.63264977885002
118.72794531564134,108.2388419782871,108.5264977885002
118.66151990349819,108.22637716123845,108.57820667470848
118.67390430237234,108.17539203860072,108.43562525130679
118.68041817450744,108.27599517490953,108.64061117812625
118.79630076397265,108.29883393646965,108.59203860072377
118.71113791716928,108.29642139123442,108.6659429030961
118.65564937675914,108.17169280257338,108.46328910333736
118.44093285082428,108.05267390430237,108.42420587052673
118.54049055086449,108.07623642943305,108.37555287494973
118.48427824688379,108.10470446320869,108.49232006433454
118.51475673502212,108.08025733815842,108.38769601930036
118.42951347004423,108.09714515480499,108.51893848009651
118.31443506232408,107.94732609569763,108.28508242862887
117.95416164053076,107.73912344189787,108.18745476477685
117.91934057096904,107.67084841174105,108.04181745074386
117.68990751909932,107.55150784077202,108.02637716123844
117.6075593084037,107.42211499798954,107.82364294330519
117.45597104945718,107.33373542420587,107.83763570566948
117.44302372336148,107.23707277844792,107.66095697627664
117.22959388821874,107.1058303176518,107.60828307197427
117.33598713309208,107.13775633293125,107.58013671089667
117.29449135504625,107.15528749497386,107.66208283071974
117.42517088862083,107.21761158021712,107.66095697627664
117.33212706071572,107.20176919983916,107.72231604342582
117.36308805790108,107.16164053075995,107.58568556493768
117.31829513470045,107.17121029352634,107.70365902694009
117.38447929232007,107.18238841978287,107.64447125050262
117.29344591877765,107.17241656614395,107.70462404503418
117.45002010454363,107.23120225170888,107.68612786489747
117.2474467229594,107.14885404101327,107.69867310012063
117.32255729794933,107.13092078809811,107.6151186168074
117.41544028950543,107.28636911942098,107.84583835946924
117.44455166867712,107.26192199437072,107.72706071572175
117.36284680337756,107.2690792119019,107.83771612384399
117.46151990349819,107.27108966626457,107.75440289505428
117.28476075593085,107.17129071170085,107.74225975070365
117.24881383192601,107.07696019300361,107.57121029352633
117.26240450341777,107.1221552070768,107.70132689987938
117.2788098110173,107.0615199034982,107.5708082026538
117.14636107760354,107.00064334539606,107.60812223562525
117.25090470446321,107.00876558102131,107.52440691596301
117.16019300361882,106.9913952553277,107.57121029352633
117.29328508242862,107.04069159630076,107.55770004020908
117.23047848813832,107.06417370325694,107.67591475673503
117.34314435062323,107.09593888218737,107.62613590671492
117.28870124648171,107.11403297145155,107.72882991556092
117.308082026538,107.04937675914756,107.5697627663852
117.10952955367914,106.95657418576599,107.56172094893446
117.27905106554081,107.04133494169682,107.56855649376759
117.19075190993165,107.02114997989545,107.64270205066344
117.22991556091677,107.0139927623643,107.55802171290712
117.13606755126659,106.9945315641335,107.62525130679533
117.12842782468837,106.92569360675513,107.48082026537998
117.01359067149176,106.89320466425413,107.52312022517089
117.216164053076,107.00345798150381,107.55408122235625
117.1038198632891,106.98729392842783,107.63088057901085
117.2280659429031,107.02581423401689,107.59798954563732
117.11218335343787,106.96389223964616,107.61471652593487
117.05958986731001,106.82629674306393,107.39895456373141
116.9869722557298,106.79871330920788,107.46578206674708
117.1222356252513,106.82131081624448,107.40152794531564
117.03618817852835,106.8173703256936,107.49135504624046
117.13043827905106,106.83586650583032,107.43474065138722
116.99412947326095,106.77860876558103,107.43988741455568
117.10928829915561,106.78657016485725,107.34129473260957
117.1934057096904,106.9330116606353,107.58568556493768
117.28588661037395,106.95657418576599,107.52247687977483
117.19742661841576,106.93638922396461,107.58086047446723
117.28242862887012,106.91990349819059,107.46827503015682
117.16485725774025,106.87832730197024,107.50020104543627
117.17683956574186,106.82243667068758,107.37885002010454
117.15311620426216,106.87704061117813,107.52633695215118
117.20908725371935,106.86256533976679,107.4324085243265
117.07318053880176,106.83441897868919,107.48283071974267
117.14394853236831,106.80715721753116,107.36381182147166
117.05645355850422,106.79211901889828,107.44020908725372
117.17442702050664,106.8497788500201,107.42058705267391
117.20458383594692,106.94515480498593,107.57957378367512
117.28588661037395,106.9383996783273,107.48878166465622
117.17667872939285,106.90237233614796,107.55745878568557
117.14652191395255,106.76783273019703,107.32738238841978
117.03168476075594,106.69103337354242,107.33976678729393
117.1827100924809,106.75971049457178,107.36984318455971
117.11604342581424,106.76614394853237,107.44479292320064
117.20603136308806,106.78785685564938,107.35311620426216
117.10832328106152,106.76405307599518,107.43345396059509
117.091917973462,106.68604744672297,107.27535182951347
116.97354242058705,106.63843988741455,107.30824286288701
117.13968636911942,106.70542822677925,107.31282669883393
117.00699638118215,106.66570164857258,107.34973864093286
117.07173301166064,106.64567752312023,107.2550864495376
117.00450341777241,106.64374748693204,107.32979493365501
117.01664656212304,106.58568556493768,107.18190591073582
117.05669481302775,106.6648974668275,107.35182951347005
117.25315641334942,106.735182951347,107.30502613590672
117.17893043827905,106.70044229995979,107.35914756735022
117.26039404905508,106.70004020908725,107.29529553679131
117.18254925613189,106.69569762766385,107.35078407720145
117.28580619219943,106.72947326095698,107.29609971853638
117.34418978689183,106.85862484921593,107.55359871330921
117.28291113791717,106.73341375150784,107.39758745476477
116.99195818254925,106.55922798552473,107.36630478488138
116.90438279051065,106.43924406915963,107.21342983514275
116.69899477281865,106.34451145958987,107.21584238037796
116.74636107760354,106.31170084439083,107.09320466425412
116.87181342983514,106.46851628468033,107.33606755126658
116.97314032971451,106.50229191797347,107.31483715319662
116.79967832730198,106.46779252110977,107.38439887414556
116.78632891033374,106.39589867310012,107.24736630478488
116.59605950944913,106.31411338962606,107.24720546843587
116.63715319662244,106.2929634097306,107.15207076799356
116.62251708886208,106.33864093285082,107.3037394451146
116.56421391234419,106.23610776035385,107.11580217129071
116.25669481302775,106.06288701246481,107.04382790510655
116.20257338158424,105.94941696823481,106.86578206674709
116.05492561318859,105.89658222758344,106.88411741053478
116.19831121833535,105.97338158423804,106.9005227181343
116.08958584640129,105.96461600321673,106.98769601930036
116.13663047848814,105.9502211499799,106.88516284680338
115.88057901085645,105.83634901487736,106.87704061117813
115.82396461600322,105.73067953357459,106.69392842782469
115.68781664656213,105.6843586650583,106.74081222356253
115.70116606353035,105.66208283071974,106.66336952151187
115.48862082830719,105.51129875351829,106.61214314435063
115.51861680739847,105.44736630478488,106.4756735022115
115.2994772818657,105.30462404503417,106.39364696421391
115.2875753920386,105.20048250904705,106.23281061519903
115.15287494973865,105.17957378367511,106.28234821069562
115.24463208685162,105.19316445516687,106.20514676316847
115.17490952955367,105.22074788902292,106.31869722557298
115.27197426618416,105.25227181342983,106.27012464817048
115.08588661037395,105.16598311218335,106.2648974668275
115.2010454362686,105.19187776437475,106.21576196220346
115.1761962203458,105.270205066345,106.37909127462807
115.13590671491757,105.17490952955367,106.20498592681946
115.04229995979091,105.15593084036992,106.26353035786087
115.15713711298754,105.19203860072376,106.22026537997587
114.96839565741858,105.10615199034982,106.19412947326096
115.04776839565741,105.10430237233615,106.11443506232409
115.11435464414957,105.2291917973462,106.32384398874146
115.11395255327704,105.19316445516687,106.18962605548855
114.98544431041415,105.15110574989947,106.2258946521914
115.13260956976276,105.18327301970245,106.18061921994371
114.96823482106956,105.12416566143949,106.18399678327302
115.06031363088059,105.14845195014072,106.12689987937274
115.0388419782871,105.20337756332931,106.27422597507037
115.11073582629675,105.20442299959791,106.20265379975875
115.02541214314435,105.2009650180941,106.27277844792923
115.01013268998794,105.12939284278247,106.11371129875351
114.79710494571773,105.00233212706071,106.05564937675915
114.92488942501005,105.03868114193808,106.0140731805388
114.919018898271,105.05782066747085,106.1306795335746
114.92070767993566,104.98472054684359,105.9729794933655
114.84422999597909,104.97555287494974,106.02581423401689
114.94024929634098,104.96895858464013,105.91596300763973
114.78745476477684,104.92143144350624,105.93172496984319
114.99429030960997,105.02283876156011,105.97812625653398
114.978287092883,105.09055086449537,106.12987535182951
115.04624045034177,105.09963811821471,106.05645355850422
114.95062324085244,105.07052673904302,106.081141938078
114.98238841978286,105.02983514274226,105.95528749497386
114.94137515078408,105.07824688379574,106.09851226377161
115.01471652593486,105.0832328106152,106.02838761560112
114.98311218335344,105.12673904302372,106.13470044229996
115.13252915158826,105.1870526739043,106.09867310012062
114.95199034981906,105.10623240852432,106.11113791716927
114.9556091676719,105.04141535987134,105.96308805790109
114.98528347406514,105.1589063128267,106.16992360273422
115.0572577402493,105.15190993164455,106.10004020908725
114.97305991154,105.15858464012867,106.15641334941697
115.0660233212706,105.17844792923201,106.11588258946522
114.8691596300764,105.07744270205066,106.08556493767591
114.89175713711299,105.05251306795336,105.98777643747486
114.92448733413751,105.162123039807,106.18086047446722
115.04712505026136,105.20008041817451,106.14137515078407
114.96566143948533,105.210776035384,106.24575794129473
115.04607961399276,105.20249296340972,106.15142742259751
114.82830719742662,105.08371531966225,106.10776035383996
114.8410936871733,105.02219541616405,105.98729392842783
114.86216324889425,105.06304784881384,106.11507840772015
114.84993968636913,104.98841978287093,105.97458785685565
114.71427422597507,104.9545637314033,106.01785283474065
114.77651789304383,104.92633695215119,105.897305991154
114.67261761158022,104.89762766385203,105.96895858464013
114.7870526739043,104.9545637314033,105.93453960595095
114.7556895858464,104.99372738238841,106.05822275834339
114.79308403699235,104.9752312022517,105.95914756735021
114.75560916767189,104.9957378367511,106.05983112183354
114.84036992360274,104.9945315641335,105.9848009650181
114.67366304784882,104.91982308001609,105.99975874547648
114.85315641334941,105.02790510655409,106.01318858061921
114.82549256131885,105.07197426618416,106.16413349416968
114.88250904704464,105.06433453960595,106.0497788500201
114.76831523924407,105.02830719742661,106.11684760755931
114.7848813831926,104.9816646562123,105.97418576598311
114.7406513872135,105.02324085243265,106.10864495375955
114.87663852030559,105.08837957378367,106.0821873743466
114.77161238439888,105.07108966626457,106.13252915158826
114.86031363088058,105.07961399276236,106.08612786489746
114.69320466425413,105.016164053076,106.08178528347406
114.71612384398874,104.98037796542019,105.95946924004825
114.74523522316044,105.0766385203056,106.1523120225171
114.8194611982308,105.08669079211901,106.07720144752714
114.70888620828308,105.06980297547246,106.1523120225171
114.76252513067953,105.0529151588259,106.04181745074386
114.64841174105348,105.01817450743869,106.08789706473664
114.61013268998794,104.89819059107359,105.88596702854845
114.5989545637314,104.9254523522316,106.0119018898271
114.66875753920387,104.90068355448331,105.89762766385203
114.53687173301167,104.83884197828709,105.92400482509046
114.60884599919582,104.80731805388018,105.81214314435063
114.48451950140732,104.77249698431845,105.84189786891838
114.60514676316848,104.82332127060715,105.81463610776035
114.60763972657821,104.88347406513873,105.9665460394049
114.67647768395658,104.89802975472456,105.89135504624045
114.63409730599115,104.93019702452754,106.02348210695617
114.60160836349014,104.82525130679534,105.83980699638118
114.45122637716123,104.77281865701649,105.8735826296743
114.57482911137917,104.82742259750704,105.85420184961801
114.44479292320064,104.8065138721351,105.9199839163651
114.56188178528348,104.84471250502614,105.87310012062726
114.42404503417772,104.79067149175714,105.87969441093688
114.47559308403699,104.76156011258544,105.76485725774025
114.38174507438681,104.74579815038199,105.81447527141134
114.52818657016486,104.81648572577403,105.82131081624448
114.49618013671089,104.86304784881384,105.95930840369924
114.55641334941697,104.86899879372739,105.87937273823884
114.40852432649778,104.80900683554484,105.8952151186168
114.4421391234419,104.75094491355046,105.75488540410133
114.45669481302774,104.85452352231604,105.9490952955368
114.53059911540008,104.86369119420989,105.8789706473663
114.49425010052272,104.9059107358263,105.99710494571774
114.54169682348211,104.89561720948934,105.9091274628066
114.29987937273823,104.74869320466425,105.8476075593084
114.32673904302372,104.6691596300764,105.67414555689585
114.35174909529553,104.73075995174909,105.82935263369521
114.33156413349417,104.64455166867712,105.65653397667873
114.28234821069562,104.67406513872135,105.7774024929634
114.41769199839163,104.71950140731805,105.72553277040612
114.26232408524326,104.63972657820668,105.73759549658223
114.37627663852031,104.67108966626458,105.68661037394452
114.40128669079212,104.79075190993164,105.8876558102131
114.46176115802172,104.76027342179333,105.78504221954162
114.38689183755528,104.75987133092079,105.86296743063933
114.46296743063932,104.74997989545638,105.76815440289505
114.32078809811017,104.69047044632087,105.78415761962204
114.46706875753921,104.74298351427423,105.74764776839565
114.42010454362686,104.77257740249296,105.87293928427825
114.47696019300362,104.77161238439888,105.7893043827905
114.41262565339767,104.79083232810615,105.89891435464415
114.46835544833132,104.74861278648974,105.75802171290712
114.37088862082831,104.73992762364294,105.84294330518698
114.54418978689183,104.83176517893044,105.84905508644954
114.49022919179734,104.83232810615199,105.94250100522719
114.56075593084037,104.8410936871733,105.8443104141536
114.51540008041817,104.87486932046643,105.95987133092079
114.54893445918778,104.83071974266184,105.85098512263771
114.43281061519903,104.80353839967833,105.88685162846804
114.60353839967833,104.89441093687174,105.91218335343788
114.50792119018898,104.88725371934058,105.98946521913953
114.55456373140329,104.85323683152393,105.87527141133896
114.38399678327302,104.73880176919984,105.84447125050261
114.41889827100925,104.6788902291918,105.70800160836349
114.35633293124246,104.68878166465622,105.80506634499397
114.37346200241255,104.6464817048653,105.68580619219944
114.25926819461198,104.61809408926418,105.74949738640933
114.38295134700442,104.66835544833133,105.73051869722558
114.2356252513068,104.59630076397266,105.72513067953358
114.2194611982308,104.52352231604343,105.56011258544432
114.28628870124648,104.65379975874548,105.78029754724568
114.36147969441093,104.65934861278649,105.69368717330117
114.2335343787696,104.61648572577403,105.72714113389625
114.3038198632891,104.60024125452352,105.63860072376357
114.19605950944914,104.57796542018497,105.69593888218738
114.28403699236027,104.60024125452352,105.62967430639324
114.2225975070366,104.63811821471653,105.75729794933655
114.26505830317652,104.62509047044632,105.68049859268194
114.26497788500201,104.68725371934057,105.83007639726578
114.33904302372336,104.68202653799759,105.73228789706474
114.21101728990752,104.63377563329313,105.74644149577804
114.35914756735022,104.69360675512665,105.73711298753518
114.27937273823885,104.70832328106152,105.83739445114595
114.32545235223161,104.69256131885807,105.73984720546844
114.29907519099316,104.74909529553679,105.88170486529955
114.3112987535183,104.68138319260153,105.73655006031363
114.12826698833936,104.59831121833534,105.73928427824688
114.31113791716928,104.68636911942099,105.76204262163249
114.25581021310816,104.6681141938078,105.81334941696824
114.26328910333736,104.58584640128669,105.6616807398472
114.18118214716526,104.57249698431846,105.72698029754724
114.2182549256132,104.53558504221954,105.58391636509852
114.13317249698432,104.52215520707679,105.66127864897467
114.2929634097306,104.60498592681947,105.65975070365903
114.19509449135505,104.60570969039003,105.75858464012867
114.24704463208685,104.58407720144753,105.65283474065139
114.1544833132288,104.55641334941697,105.71692802573382
114.1254523522316,104.48636911942098,105.53277040611178
114.1719340570969,104.57965420184962,105.72472858866104
114.31314837153197,104.63047848813832,105.69907519099317
114.18850020104544,104.60080418174508,105.79163650985123
114.31869722557298,104.66063530357862,105.72102935263369
114.2669883393647,104.65283474065139,105.78472054684359
114.1935665460394,104.54394853236832,105.58777643747487
114.25050261359067,104.66192199437073,105.81688781664656
114.34837153196622,104.68572577402493,105.75842380377965
114.24479292320065,104.67117008443908,105.83908323281061
114.32665862484922,104.67293928427824,105.73019702452754
114.28065942903096,104.68990751909932,105.832488942501
114.30816244471251,104.6497788500201,105.70534780860474
114.362123039807,104.75721753116204,105.91757137112988
114.37201447527141,104.67092882991557,105.74941696823483
114.23739445114596,104.6,105.7720144752714
114.25572979493366,104.51306795335746,105.58029754724568
114.12046642541215,104.46119823080016,105.59798954563732
114.26119823080016,104.52102935263369,105.56911942098914
114.19911540008042,104.51974266184158,105.65363892239647
114.36332931242461,104.59967832730197,105.63860072376357
114.3383192601528,104.64141535987133,105.78102131081624
114.31540008041817,104.55255327704062,105.59557700040209
114.23104141535987,104.54242058705267,105.67301970245275
114.45693606755127,104.65806192199437,105.70333735424205
114.36437474869321,104.65291515882589,105.805548854041
114.44366706875753,104.6551668677121,105.71668677121029
114.40112585444311,104.67623642943305,105.81672698029755
114.36582227583433,104.58753518295134,105.63144350623242
114.29119420989143,104.58930438279052,105.71395255327704
114.45886610373944,104.67044632086852,105.72255729794934
114.37338158423803,104.67696019300362,105.82661841576196
114.44302372336148,104.66867712102935,105.71596300763973
114.36147969441093,104.65476477683957,105.7914756735022
114.38665058303177,104.62195416164053,105.66296743063933
114.41769199839163,104.71950140731805,105.85653397667873
114.53478086047447,104.76131885806193,105.8183353437877
114.41785283474066,104.74547647768395,105.8768797748291
114.48508242862887,104.71483715319663,105.77265782066748
114.35424205870527,104.62790510655408,105.7740249296341
114.28017691998392,104.47880981101729,105.52521109770808
114.2907117008444,104.53663047848814,105.68041817450744
114.36220345798151,104.53075995174909,105.58383594692401
114.29232006433453,104.53542420587053,105.65589063128267
114.36767189384801,104.52110977080821,105.55721753116204
114.21656614394853,104.46634499396863,105.58930438279052
114.30076397265782,104.47277844792923,105.51580217129072
114.33116204262163,104.56984318455972,105.71001206272618
114.37659831121833,104.55512665862484,105.62927221552071
114.27687977482911,104.52786489746683,105.67108966626458
114.29006835544833,104.47535182951347,105.52521109770808
114.0908725371934,104.37048652995577,105.50824286288702
114.31467631684761,104.49215922798552,105.53558504221954
114.28468033775633,104.55078407720144,105.66779252110977
114.30414153598713,104.51202251708887,105.55922798552473
114.23080016083635,104.51749095295537,105.64278246883796
114.21648572577402,104.44495375954966,105.49071170084439
114.04519501407319,104.36244471250502,105.48902291917973
114.30566948130277,104.52030558906313,105.56678729392843
114.34491355046241,104.60627261761158,105.73132287897064
114.39734620024126,104.60450341777242,105.63811821471653
114.32312022517088,104.60916767189384,105.72239646160033
114.31684760755931,104.53542420587053,105.56783273019703
114.2344993968637,104.51523924406916,105.63626859670285
114.35922798552473,104.52963409730599,105.57362283876157
114.19268194611982,104.44817048652996,105.56726980297547
114.27591475673502,104.43586650583032,105.48065942903096
114.21664656212305,104.44254121431443,105.55094491355047
114.22219541616406,104.38391636509851,105.40136710896662
114.31202251708886,104.51789304382791,105.62356252513068
114.38222758343386,104.51781262565339,105.54049055086449
114.26529955770005,104.49360675512666,105.60313630880579
114.43843988741456,104.55737836751106,105.59010856453558
114.410776035384,104.57265782066747,105.66079613992763
114.50325693606756,104.57764374748693,105.58061921994371
114.51934057096904,104.66095697627664,105.72231604342582
114.59091274628067,104.66674708484118,105.65468435866507
114.51950140731806,104.68025733815843,105.76099718536389
114.63940490550864,104.71845597104945,105.72794531564134
114.51282669883393,104.66948130277443,105.74579815038199
114.57579412947327,104.67036590269402,105.65830317651789
114.53695215118617,104.70430237233614,105.79525532770406
114.54692400482509,104.67261761158022,105.65468435866507
114.44334539605951,104.66063530357862,105.73148371531967
114.49497386409328,104.63321270607157,105.60345798150382
114.36019300361882,104.57547245677523,105.63884197828709
114.49055086449538,104.62179332529152,105.60168878166466
114.40498592681946,104.5816646562123,105.6583835946924
114.45347808604744,104.54571773220748,105.53880176919984
114.33703256936067,104.47607559308403,105.52054684358664
114.46690792119018,104.49312424607962,105.46891837555287
114.32609569762766,104.43208685162847,105.50180940892642
114.46015279453157,104.49336550060313,105.48829915560917
114.44953759549658,104.56389223964617,105.64720546843587
114.40345798150382,104.47639726578207,105.46385203055891
114.28982710092481,104.44173703256936,105.50164857257741
114.38785685564937,104.43273019702453,105.4151186168074
114.2475271411339,104.38745476477683,105.46208283071974
114.33317249698432,104.41117812625653,105.40377965420186
114.33204664254121,104.46795335745878,105.53960595094492
114.29553679131483,104.3750703659027,105.37378367511057
114.11797346200241,104.28138319260152,105.351347004423
114.15697627663852,104.23876156011258,105.22291917973462
114.06610373944511,104.25154804985927,105.29674306393245
114.17981503819863,104.27438681141938,105.24985926819461
114.11427422597507,104.29457177322075,105.3458785685565
114.13333333333334,104.25782066747085,105.22774427020506
114.07366304784881,104.25243264977885,105.29802975472457
114.0918375552875,104.19790912746281,105.15721753116205
114.03080016083635,104.23642943305187,105.30800160836348
114.05870526739044,104.16630478488138,105.13486127864897
113.99975874547648,104.14973864093285,105.2010454362686
114.04085243264979,104.07406513872135,105.04616003216726
113.90872537193405,103.98037796542019,105.021712907117
113.96196220345799,103.95770004020909,104.91805388017691
113.93317249698431,103.99718536389224,105.06015279453156
113.93703256936068,103.92054684358665,104.89264173703256
113.97225572979494,104.00707679935665,105.06505830317651
114.0225975070366,103.9545637314033,104.90687575392039
113.85862484921593,103.87157217531163,104.90357860876559
114.03827905106554,103.95826296743064,104.90848411741054
113.95223160434259,103.96164053075995,104.98359469240049
114.06087655810214,103.97531162042621,104.91990349819059
113.99388821873744,103.97249698431845,104.9848813831926
113.98359469240049,103.89690390028146,104.84053075995175
113.85902694008846,103.83972657820668,104.86216324889425
114.0291917973462,103.9287494973864,104.86883795737836
113.97876960193004,103.956735022115,104.96598311218335
114.02299959790913,103.93212706071573,104.87269802975473
113.88266988339365,103.87880981101729,104.88146361077604
113.89754724567753,103.80257338158424,104.73566546039405
113.7795737836751,103.80273421793325,104.81873743466024
113.95705669481303,103.87631684760755,104.80530759951749
113.86674708484118,103.87430639324488,104.90679533574588
113.81359067149175,103.7837555287495,104.73043827905107
113.68580619219944,103.71338962605549,104.76936067551267
113.72030558906313,103.6248492159228,104.56059509449136
113.67269802975473,103.61278648974668,104.64640128669079
113.76879774829112,103.60707679935665,104.55963007639727
113.65074386811419,103.56855649376759,104.59815038198633
113.74547647768395,103.55239244069159,104.53027744270204
113.594611982308,103.48572577402493,104.51266586248492
113.61720948934459,103.44028950542823,104.37997587454765
113.56919983916364,103.48098110172899,104.50414153598713
113.6465621230398,103.49907519099317,104.45098512263772
113.58078005629272,103.49529553679132,104.56188178528348
113.52135102533173,103.37563329312425,104.34764776839566
113.51467631684761,103.40699638118215,104.46176115802172
113.58833936469642,103.4302372336148,104.39059107358263
113.51885806192199,103.43353437876961,104.48902291917973
113.67921190188983,103.48661037394452,104.46433453960596
113.50213108162444,103.41495778045838,104.45902694008846
113.43924406915963,103.28299155609167,104.23305186972256
113.41101728990752,103.3026135906715,104.3437072778448
113.57137112987535,103.38037796542018,104.33453960595095
113.48017691998392,103.37137112987536,104.41616405307599
113.6962605548854,103.47326095697628,104.44270205066346
113.52730197024528,103.40008041817451,104.43184559710494
113.48652995577001,103.2831523924407,104.2517893043828
113.37040611178126,103.22034579815038,104.26007237635706
113.53156413349417,103.25597104945717,104.22967430639325
113.44294330518697,103.21334941696823,104.27655810213108
113.54483313228789,103.21849618013671,104.19815038198632
113.3599517490953,103.13268998793727,104.19622034579815
113.36373140329715,103.0615199034982,104.05170888620829
113.46819461198231,103.20788098110172,104.27221552070768
113.52416566143948,103.19597909127462,104.18616807398472
113.37362283876156,103.12295938882187,104.18512263771612
113.53421793325292,103.18536389223965,104.14531564133495
113.41149979895457,103.129634097306,104.18174507438681
113.41769199839163,103.06031363088059,104.02324085243265
113.49384800965018,103.18391636509851,104.2301568154403
113.58600723763571,103.19983916365099,104.1512665862485
113.55882589465219,103.23401688781665,104.2897466827503
113.60828307197427,103.2021712907117,104.1544833132288
113.37193405709691,103.07535182951347,104.10020104543626
113.41061519903498,103.05822275834339,103.9967028548452
113.49473260956977,103.18222758343386,104.20884599919582
113.59879372738239,103.20723763570567,104.15207076799356
113.42388419782871,103.1395255327704,104.15263369521512
113.54692400482509,103.1697627663852,104.10719742661841
113.33735424205871,103.06948130277442,104.08307197426619
113.39139525532771,103.06650583031765,103.9946924004825
113.35038198632891,103.09666264575795,104.10896662645757
113.41704865299558,103.08950542822677,104.01495778045839
113.34418978689183,103.07181342983515,104.09240048250905
113.34201849618013,102.97394451145959,103.90285484519501
113.15303578608766,102.84640128669079,103.85613188580619
113.33815842380378,102.92842782468838,103.88122235625251
113.21318858061922,102.87084841174105,103.90261359067149
113.24036992360273,102.84053075995175,103.78455971049458
113.25002010454362,102.88347406513873,103.9047848813832
113.30864495375955,102.86039404905509,103.7816646562123
113.1966224366707,102.84270205066345,103.84680337756333
113.38367511057498,102.92931242460796,103.85798150381986
113.29915560916767,102.92714113389626,103.93108162444713
113.36831523924407,102.93035786087655,103.86473663047849
113.24792923200643,102.87076799356655,103.8864495375955
113.28516284680337,102.8377965420185,103.75319662243668
113.33630880579011,102.93325291515883,103.9361479694411
113.40707679935666,102.93502211499799,103.848652995577
113.35295536791315,102.95472456775231,103.97700040209087
113.45717732207478,102.98938480096501,103.93067953357459
113.28661037394451,102.89159630076398,103.88942501005228
113.31580217129071,102.8498592681946,103.75174909529554
113.37587454764777,102.9675914756735,103.956735022115
113.46996381182147,102.98399678327301,103.8941696823482
113.47165259348613,103.04012866907921,104.0259750703659
113.64246079613993,103.1059107358263,104.00458383594692
113.45500603136308,103.0248492159228,104.00176919983916
113.50759951749096,103.01640530759951,103.89601930036189
113.46473663047848,103.05991154000804,104.04825090470446
113.52625653397668,103.0529955770004,103.9568154402895
113.45492561318858,103.081141938078,104.07872939284279
113.38793727382388,102.95874547647769,103.86634499396864
113.25018094089265,102.87301970245275,103.86682750301568
113.36630478488138,102.8866103739445,103.78182549256132
113.2571773220748,102.86119823080016,103.84414957780459
113.33936469642138,102.86087655810213,103.77217531162043
