1783	102.000			
1784	120.000			
1785	138.000			
1786	138.000			
1787	152.000			
1788	152.000			
1789	162.000			
1790	162.000			
1791	166.000			
1792	166.000			
1793	166.000			
1794	163.000			
1795	163.000			
1796	157.000			
1797	151.000			
1798	151.000			
1799	144.000			
1800	144.000			
1801	138.000			
1802	132.000			
1803	132.000			
1804	125.000			
1805	125.000			
1806	118.000			
1807	118.000			
1808	111.000			
1809	104.000			
1810	104.000			
1811	98.000			
1812	98.000			
1813	94.000			
1814	91.000			
1815	91.000			
1816	91.000			
1817	91.000			
1818	91.000			
1819	91.000			
1820	91.000			
1821	91.000			
1822	91.000			
1823	90.000			
1824	90.000			
1825	88.000			
1826	84.000			
1827	84.000			
1828	81.000			
1829	81.000			
1830	77.000			
1831	77.000			
1832	73.000			
1833	70.000			
1834	70.000			
1835	67.000			
1836	67.000			
1837	65.000			
1838	62.000			
1839	62.000			
1840	60.000			
1841	60.000			
1842	58.000			
1843	56.000			
1844	56.000			
1845	53.000			
1846	53.000			
1847	51.000			
1848	51.000			
1849	49.000			
1850	48.000			
1851	48.000			
1852	47.000			
1853	47.000			
1854	47.000			
1855	47.000			
1856	47.000			
1857	47.000			
1858	47.000			
1859	46.000			
1860	46.000			
1861	46.000			
1862	46.000			
1863	46.000			
1864	47.000			
1865	47.000			
1866	48.000			
1867	49.000			
1868	49.000			
1869	53.000			
1870	53.000			
1871	59.000			
1872	71.000			
1873	71.000			
1874	88.000			
1875	88.000			
1876	109.000			
1877	109.000			
1878	132.000			
1879	152.000			
1880	152.000			
1881	168.000			
1882	168.000			
1883	177.000			
1884	181.000			
1885	181.000			
1886	181.000			
1887	181.000			
1888	177.000			
1889	177.000			
1890	173.000			
1891	168.000			
1892	168.000			
1893	163.000			
1894	163.000			
1895	159.000			
1896	154.000			
1897	154.000			
1898	149.000			
1899	149.000			
1900	143.000			
1901	137.000			
1902	137.000			
1903	130.000			
1904	130.000			
1905	124.000			
1906	124.000			
1907	120.000			
1908	116.000			
1909	116.000			
1910	113.000			
1911	113.000			
1912	111.000			
1913	110.000			
1914	110.000			
1915	109.000			
1916	109.000			
1917	108.000			
1918	108.000			
1919	107.000			
1920	105.000			
1921	105.000			
1922	102.000			
1923	102.000			
1924	97.000			
1925	93.000			
1926	93.000			
1927	88.000			
1928	88.000			
1929	83.000			
1930	80.000			
1931	80.000			
1932	76.000			
1933	76.000			
1934	73.000			
1935	73.000			
1936	71.000			
1937	68.000			
1938	68.000			
1939	66.000			
1940	66.000			
1941	63.000			
1942	61.000			
1943	61.000			
1944	59.000			
1945	59.000			
1946	57.000			
1947	57.000			
1948	56.000			
1949	55.000			
1950	55.000			
1951	55.000			
1952	55.000			
1953	55.000			
1954	55.000			
1955	55.000			
1956	55.000			
1957	55.000			
1958	54.000			
1959	53.000			
1960	53.000			
1961	53.000			
1962	53.000			
1963	53.000			
1964	53.000			
1965	56.000			
1966	62.000			
1967	62.000			
1968	74.000			
1969	74.000			
1970	91.000			
1971	111.000			
1972	111.000			
1973	131.000			
1974	131.000			
1975	148.000			
1976	148.000			
1977	161.000			
1978	167.000			
1979	167.000			
1980	169.000			
1981	169.000			
1982	167.000			
1983	163.000			
1984	163.000			
1985	159.000			
1986	159.000			
1987	154.000			
1988	154.000			
1989	150.000			
1990	146.000			
1991	146.000			
1992	141.000			
1993	141.000			
1994	136.000			
1995	131.000			
1996	131.000			
1997	125.000			
1998	125.000			
1999	119.000			
2000	113.000			
2001	113.000			
2002	109.000			
2003	109.000			
2004	106.000			
2005	106.000			
2006	104.000			
2007	103.000			
2008	103.000			
2009	102.000			
2010	102.000			
2011	101.000			
2012	100.000			
2013	100.000			
2014	99.000			
2015	99.000			
2016	97.000			
2017	97.000			
2018	95.000			
2019	92.000			
2020	92.000			
2021	88.000			
2022	88.000			
2023	84.000			
2024	81.000			
2025	81.000			
2026	77.000			
2027	77.000			
2028	74.000			
2029	71.000			
2030	71.000			
2031	69.000			
2032	69.000			
2033	66.000			
2034	66.000			
2035	64.000			
2036	62.000			
2037	62.000			
2038	60.000			
2039	60.000			
2040	59.000			
2041	57.000			
2042	57.000			
2043	56.000			
2044	56.000			
2045	56.000			
2046	56.000			
2047	55.000			
2048	55.000			
2049	55.000			
2050	54.000			
2051	54.000			
2052	54.000			
2053	53.000			
2054	53.000			
2055	53.000			
2056	53.000			
2057	53.000			
2058	54.000			
2059	54.000			
2060	59.000			
2061	59.000			
2062	68.000			
2063	68.000			
2064	83.000			
2065	101.000			
2066	101.000			
2067	120.000			
2068	120.000			
2069	136.000			
2070	148.000			
2071	148.000			
2072	153.000			
2073	153.000			
2074	154.000			
2075	154.000			
2076	152.000			
2077	148.000			
2078	148.000			
2079	143.000			
2080	143.000			
2081	139.000			
2082	134.000			
2083	134.000			
2084	129.000			
2085	129.000			
2086	124.000			
2087	119.000			
2088	119.000			
2089	114.000			
2090	114.000			
2091	109.000			
2092	109.000			
2093	104.000			
2094	100.000			
2095	100.000			
2096	97.000			
2097	97.000			
2098	95.000			
2099	94.000			
2100	94.000			
2101	94.000			
2102	94.000			
2103	95.000			
2104	95.000			
2105	95.000			
2106	95.000			
2107	95.000			
2108	94.000			
2109	94.000			
2110	92.000			
2111	90.000			
2112	90.000			
2113	88.000			
2114	88.000			
2115	85.000			
2116	85.000			
2117	83.000			
2118	80.000			
2119	80.000			
2120	78.000			
2121	78.000			
2122	75.000			
2123	72.000			
2124	72.000			
2125	69.000			
2126	69.000			
2127	66.000			
2128	64.000			
2129	64.000			
2130	62.000			
2131	62.000			
2132	60.000			
2133	60.000			
2134	59.000			
2135	58.000			
2136	58.000			
2137	57.000			
2138	57.000			
2139	56.000			
2140	54.000			
2141	54.000			
2142	53.000			
2143	53.000			
2144	53.000			
2145	53.000			
2146	53.000			
2147	55.000			
2148	55.000			
2149	58.000			
2150	58.000			
2151	64.000			
2152	74.000			
2153	74.000			
2154	88.000			
2155	88.000			
2156	104.000			
2157	121.000			
2158	121.000			
2159	136.000			
2160	136.000			
2161	146.000			
2162	146.000			
2163	151.000			
2164	151.000			
2165	151.000			
2166	148.000			
2167	148.000			
2168	143.000			
2169	138.000			
2170	138.000			
2171	134.000			
2172	134.000			
2173	129.000			
2174	129.000			
2175	125.000			
2176	121.000			
2177	121.000			
2178	116.000			
2179	116.000			
2180	110.000			
2181	104.000			
2182	104.000			
2183	99.000			
2184	99.000			
2185	95.000			
2186	93.000			
2187	93.000			
2188	92.000			
2189	92.000			
2190	91.000			
2191	91.000			
2192	91.000			
2193	92.000			
2194	92.000			
2195	92.000			
2196	92.000			
2197	92.000			
2198	91.000			
2199	91.000			
2200	89.000			
2201	89.000			
2202	87.000			
2203	87.000			
2204	85.000			
2205	82.000			
2206	82.000			
2207	79.000			
2208	79.000			
2209	76.000			
2210	73.000			
2211	73.000			
2212	70.000			
2213	70.000			
2214	67.000			
2215	65.000			
2216	65.000			
2217	63.000			
2218	63.000			
2219	62.000			
2220	62.000			
2221	61.000			
2222	60.000			
2223	60.000			
2224	60.000			
2225	60.000			
2226	60.000			
2227	60.000			
2228	60.000			
2229	59.000			
2230	59.000			
2231	59.000			
2232	59.000			
2233	59.000			
2234	58.000			
2235	58.000			
2236	59.000			
2237	59.000			
2238	60.000			
2239	63.000			
2240	63.000			
2241	69.000			
2242	69.000			
2243	80.000			
2244	80.000			
2245	95.000			
2246	113.000			
2247	113.000			
2248	131.000			
2249	131.000			
2250	146.000			
2251	157.000			
2252	157.000			
2253	163.000			
2254	163.000			
2255	164.000			
2256	163.000			
2257	163.000			
2258	159.000			
2259	159.000			
2260	156.000			
2261	156.000			
2262	152.000			
2263	149.000			
2264	149.000			
2265	146.000			
2266	146.000			
2267	143.000			
2268	139.000			
2269	139.000			
2270	135.000			
2271	135.000			
2272	129.000			
2273	129.000			
2274	123.000			
2275	118.000			
2276	118.000			
2277	114.000			
2278	114.000			
2279	111.000			
2280	110.000			
2281	110.000			
2282	110.000			
2283	110.000			
2284	109.000			
2285	109.000			
2286	109.000			
2287	107.000			
2288	107.000			
2289	105.000			
2290	105.000			
2291	103.000			
2292	100.000			
2293	100.000			
2294	97.000			
2295	97.000			
2296	94.000			
2297	91.000			
