R,G,B
150.52448227448227,138.58029133029132,138.07537732537733
150.51044226044226,138.5367672867673,137.95542295542296
150.3530186030186,138.46112671112672,137.9593717093717
150.40812565812567,138.44331344331346,137.8560021060021
150.31677781677783,138.4509477009477,137.94401544401543
150.36293436293437,138.40145665145664,137.82871182871182
150.1641804141804,138.22964197964197,137.75447525447527
150.15110565110564,138.10521235521236,137.56089856089855
150.04527904527905,138.0697613197613,137.58959283959285
150.02351702351703,137.98323973323974,137.42199017199016
149.86214461214462,137.92576342576342,137.4530537030537
150.13355563355563,138.1174096174096,137.56581256581256
150.1436468936469,138.1863811863812,137.7148122148122
150.15952965952965,138.14794664794664,137.60029835029835
150.0288697788698,138.12048087048086,137.64391014391015
150.03448578448578,138.02781677781678,137.47665847665849
149.96332046332046,138.01991926991926,137.54896454896456
150.14654264654266,138.1082836082836,137.5543173043173
150.12688662688663,138.16286416286417,137.68962793962794
150.18910143910145,138.15847665847667,137.60749385749386
150.12969462969463,138.1939276939277,137.7148122148122
150.12653562653563,138.12960687960688,137.5772200772201
149.87943137943137,137.96358371358372,137.5012285012285
149.7617585117585,137.71463671463673,137.19313794313794
149.67637767637768,137.68278343278342,137.248946998947
149.77009477009477,137.66628641628643,137.12583362583362
149.80194805194805,137.7547385047385,137.3053703053703
149.89040014040015,137.78536328536327,137.26000351000351
149.67435942435944,137.67339417339417,137.22709722709723
149.61916461916462,137.5942435942436,137.0508073008073
149.62434187434187,137.66005616005617,137.19647244647246
149.80791505791507,137.73323973323974,137.1969111969112
149.77018252018252,137.7596525096525,137.3032643032643
149.76342576342577,137.70243945243945,137.17769392769392
149.60082485082486,137.63592488592488,137.17286767286768
149.61284661284662,137.5851175851176,137.0453667953668
149.46586521586522,137.53018603018603,137.07230607230608
149.68804843804844,137.65891540891542,137.12785187785187
149.64426114426115,137.7093717093717,137.26237276237276
149.6520709020709,137.62583362583362,137.0944190944191
149.45507195507196,137.45928395928397,137.04089154089155
149.38724113724115,137.25008775008774,136.74833274833276
149.22999297999297,137.16023166023166,136.73569673569673
149.43892593892593,137.2987012987013,136.79931554931554
149.43032643032643,137.3537206037206,136.94928044928045
149.52457002457,137.37793962793964,136.88171288171287
149.46683046683046,137.4045279045279,136.98122148122147
149.506318006318,137.34652509652508,136.83976833976834
149.35547560547562,137.2820287820288,136.85959985959985
149.33555633555633,137.20735345735346,136.72183222183222
149.37399087399086,137.31756756756758,136.90373815373815
149.49061074061075,137.33818883818884,136.8437170937171
149.44208494208493,137.3565286065286,136.94243594243594
149.52062127062126,137.37170937170936,136.87399087399086
149.43173043173044,137.34503334503336,136.92444717444718
149.3510881010881,137.23244998245,136.74692874692875
149.26535626535627,137.21358371358372,136.8104598104598
149.3351175851176,137.11504036504036,136.64408564408564
149.19770094770095,137.02176202176202,136.62600912600914
149.27597402597402,137.00447525447527,136.53439803439804
149.1525974025974,136.97060372060372,136.57546507546508
149.27246402246402,136.995787995788,136.5043875043875
149.19857844857844,136.99359424359423,136.57020007020006
149.35924885924885,137.10924885924885,136.6045981045981
149.3057213057213,137.1068796068796,136.69805194805195
149.37135837135838,137.1072306072306,136.64487539487538
149.23894348894348,137.08380133380135,136.68146718146718
149.25201825201825,137.00886275886276,136.53562653562653
149.1058266058266,136.9563882063882,136.53194103194105
149.36530361530362,137.10731835731835,136.62513162513162
149.4161109161109,137.22402597402598,136.82774657774658
149.46840996840996,137.22665847665849,136.7417514917515
149.3588101088101,137.22885222885222,136.83766233766235
149.3136188136188,137.06607581607582,136.58950508950508
149.0752895752896,136.8658301158301,136.4977184977185
149.09117234117235,136.74692874692875,136.2972972972973
149.0444892944893,136.78387153387155,136.42690417690417
149.13083538083538,136.79685854685854,136.33889083889085
149.0588803088803,136.82300807300808,136.44875394875396
149.22560547560548,136.89478764478764,136.42199017199016
149.03088803088804,136.8053703053703,136.41409266409266
148.97867672867673,136.69032994032995,136.21656721656723
149.0558968058968,136.8319585819586,136.46016146016146
149.21779571779572,136.90057915057915,136.4567392067392
149.13460863460864,136.9031239031239,136.53667953667954
149.22771147771147,136.92497367497367,136.5001755001755
149.02588627588628,136.83178308178307,136.4470866970867
149.07985257985257,136.81054756054755,136.34222534222533
148.98148473148473,136.81756756756758,136.43506493506493
149.1934011934012,136.95226395226396,136.50043875043875
149.11635661635663,136.94085644085644,136.5889785889786
149.01860301860302,136.76395226395226,136.3409090909091
148.90250965250965,136.6383818883819,136.3062478062478
148.93515268515267,136.5386977886978,136.10591435591436
148.73604773604774,136.42409617409618,136.07283257283257
148.87442962442964,136.5040365040365,136.0830115830116
148.80826605826607,136.53606528606528,136.1860301860302
148.9871884871885,136.61556686556688,136.1888381888382
148.9290101790102,136.63846963846964,136.28992628992629
148.8936468936469,136.53580203580205,136.0954720954721
148.76684801684803,136.48429273429272,136.11890136890136
148.86635661635663,136.50842400842402,136.07537732537733
148.86872586872587,136.5928395928396,136.23736398736398
148.9598982098982,136.61091611091612,136.16435591435592
148.91856791856793,136.65198315198316,136.29273429273428
148.9099684099684,136.5940680940681,136.1590909090909
148.75412425412426,136.54615654615654,136.17462267462267
148.74061074061075,136.48622323622322,136.02044577044578
148.82669357669357,136.62697437697437,136.25886275886276
148.93646893646894,136.67462267462267,136.2305194805195
148.8630221130221,136.67567567567568,136.31493506493507
148.83187083187084,136.50780975780975,136.09977184977186
148.52737802737803,136.246840996841,135.91119691119692
148.59713934713935,136.17953667953668,135.77307827307828
148.5509828009828,136.21077571077572,135.87460512460513
148.61170586170587,136.22762372762372,135.83151983151984
148.5506318006318,136.2529835029835,135.91391716391718
148.6715514215514,136.3088803088803,135.89952614952614
148.52000702000703,136.254914004914,135.92523692523693
148.55335205335206,136.19892944892945,135.79159354159353
148.4676202176202,136.18155493155493,135.84924534924534
148.5995085995086,136.24482274482276,135.84450684450684
148.47016497016497,136.22428922428924,135.9090909090909
148.57564057564056,136.235608985609,135.82458757458758
148.51465426465427,136.28018603018603,135.93769743769744
148.53694278694277,136.21542646542648,135.8095823095823
148.33731133731135,136.1408388908389,135.80159705159704
148.49280449280448,136.20577395577396,135.79720954720955
148.47034047034046,136.28185328185327,135.9551597051597
148.47402597402598,136.239118989119,135.8402070902071
148.3197613197613,136.1559319059319,135.84187434187433
148.28738153738155,135.97920322920322,135.58116883116884
147.97902772902773,135.7076167076167,135.38917163917165
147.9078624078624,135.57441207441207,135.16874341874342
147.95103545103544,135.71121446121447,135.38592488592488
148.08950508950508,135.76447876447875,135.37574587574588
148.03878553878553,135.79264654264654,135.45981045981046
148.09047034047035,135.78580203580205,135.37276237276237
147.95875745875745,135.72437697437698,135.38794313794313
148.03931203931205,135.69094419094418,135.27720252720252
147.98894348894348,135.73332748332749,135.40347490347492
148.0877500877501,135.76684801684803,135.36047736047735
148.03545103545105,135.7867672867673,135.46779571779572
148.17190242190242,135.84257634257634,135.4520007020007
148.0924885924886,135.8386275886276,135.5320287820288
148.1439978939979,135.81230256230256,135.40900315900316
148.0527378027378,135.8120393120393,135.48113373113372
148.25289575289574,135.92892242892242,135.5432607932608
148.12434187434187,135.9022464022464,135.5896805896806
148.09362934362935,135.75702000702,135.38373113373115
147.9917514917515,135.66918216918216,135.38715338715338
148.06888381888382,135.6123201123201,135.24710424710426
147.92830817830819,135.54817479817478,135.26684801684803
148.02764127764127,135.5979290979291,135.22086697086698
148.00184275184276,135.65549315549316,135.35354510354512
148.1751491751492,135.736310986311,135.35222885222885
148.07028782028783,135.72525447525447,135.43857493857493
148.02948402948402,135.64829764829764,135.25166725166724
147.90040365040366,135.5916110916111,135.28088803088804
147.95366795366795,135.56370656370657,135.16839241839241
148.01386451386452,135.7065637065637,135.39882414882416
148.12293787293788,135.73543348543348,135.33801333801333
148.09433134433135,135.7909792909793,135.48350298350297
148.20805545805547,135.8310810810811,135.43506493506493
148.06686556686557,135.760179010179,135.4400666900667
148.03931203931205,135.7025272025272,135.30756405756406
148.03685503685503,135.78439803439804,135.49648999649
148.0385222885223,135.7176202176202,135.3563531063531
147.86442611442612,135.59503334503336,135.31537381537382
147.97437697437698,135.53983853983854,135.20138645138644
147.78036153036152,135.42409617409618,135.15672165672166
147.84257634257634,135.41461916461915,135.07449982449984
147.75368550368552,135.40882765882765,135.1450508950509
147.9290101790102,135.52149877149878,135.17234117234116
147.85556335556336,135.52939627939628,135.25465075465075
147.89847314847316,135.52799227799227,135.16497016497016
147.81695331695332,135.52272727272728,135.245085995086
147.83020358020357,135.44787644787644,135.0919620919621
147.65303615303614,135.36381186381186,135.08248508248508
147.8488065988066,135.47815022815024,135.11249561249562
147.8009828009828,135.51991926991926,135.23359073359075
147.8479290979291,135.53922428922428,135.18173043173044
147.80282555282557,135.57195507195507,135.31475956475956
147.8503861003861,135.53729378729378,135.17927342927342
147.7005967005967,135.48534573534573,135.20858195858196
147.76965601965603,135.500702000702,135.1492628992629
147.76746226746226,135.58915408915408,135.3264303264303
147.67435942435944,135.43129168129167,135.0951210951211
147.4663917163917,135.26325026325026,135.02869427869427
147.50903825903825,135.17137592137593,134.8696911196911
147.48043173043172,135.1680414180414,134.93892593892593
147.51851526851527,135.13689013689014,134.80194805194805
147.57572832572833,135.27263952263954,135.03387153387155
147.68243243243242,135.30896805896805,134.98938223938225
147.62802737802738,135.34468234468235,135.10573885573885
147.75587925587925,135.3950508950509,135.07204282204282
147.5544928044928,135.2734292734293,135.03369603369603
147.63083538083538,135.25991575991577,134.93471393471393
147.53536328536327,135.27562302562302,135.01360126360126
147.6306598806599,135.3057213057213,134.98297648297648
147.6357493857494,135.39496314496316,135.1441733941734
147.79843804843804,135.47104247104247,135.13943488943488
147.71138996138995,135.4699017199017,135.22402597402598
147.68857493857493,135.38469638469638,135.0518603018603
147.52369252369252,135.3303790803791,135.0764303264303
147.72034047034046,135.44682344682346,135.1232011232011
147.53492453492453,135.3985608985609,135.16409266409266
147.52132327132327,135.30282555282557,135.00008775008774
147.28071253071252,135.12293787293788,134.91593541593542
147.20507195507196,134.93208143208142,134.63522288522287
147.09784134784135,134.87434187434187,134.6606704106704
147.27123552123552,134.9502457002457,134.65303615303614
147.32625482625483,135.09591084591085,134.8845208845209
147.4082134082134,135.10959985959985,134.82511407511407
147.25166725166724,135.06914706914708,134.83801333801333
147.33213408213408,135.06186381186382,134.76649701649703
147.18111618111618,134.99297999298,134.77755352755352
147.17611442611442,134.9196209196209,134.60837135837136
147.12249912249914,134.9632327132327,134.75956475956477
147.21674271674271,134.9882414882415,134.71498771498773
147.15286065286065,135.00114075114075,134.7934362934363
147.23639873639874,135.02360477360477,134.73657423657423
147.0709898209898,134.95226395226396,134.753159003159
147.20182520182522,134.98420498420498,134.6939276939277
147.22981747981748,135.07783432783432,134.86758511758512
147.37425412425412,135.15496665496664,134.86530361530362
147.23139698139698,135.13601263601262,134.91821691821693
147.24587574587574,135.07748332748332,134.79159354159353
146.994032994033,134.8834678834679,134.7081432081432
146.91707616707617,134.68901368901368,134.43146718146718
146.76763776763778,134.5933660933661,134.39882414882416
146.97446472446472,134.71551421551422,134.45349245349246
146.97446472446472,134.7972972972973,134.61626886626885
147.11205686205687,134.84626184626185,134.56291681291682
147.0085995085995,134.84836784836784,134.64233064233065
147.0402772902773,134.79457704457704,134.524921024921
146.91365391365392,134.74657774657774,134.55949455949457
147.0942435942436,134.8229203229203,134.5627413127413
147.06721656721658,134.87372762372763,134.7056862056862
147.20208845208845,134.91628641628643,134.66426816426815
147.15549315549316,134.94928044928045,134.78141453141453
147.22551772551773,134.92883467883468,134.66716391716392
147.0972270972271,134.89706914706915,134.69928044928045
147.1828711828712,134.89373464373463,134.63653913653914
147.14478764478764,134.982800982801,134.7994032994033
147.2081432081432,134.98903123903125,134.73508248508247
147.1547034047034,135.01131976131975,134.8474025974026
147.10521235521236,134.87855387855387,134.62636012636014
146.92427167427167,134.6883116883117,134.53457353457352
146.94068094068095,134.61056511056512,134.37425412425412
146.9583187083187,134.69840294840296,134.53773253773255
147.1081081081081,134.77632502632503,134.53545103545105
147.0803790803791,134.82441207441207,134.66725166725166
147.26167076167076,134.91690066690066,134.6664619164619
147.09143559143558,134.8516146016146,134.67374517374517
147.10275535275537,134.7969462969463,134.56054756054755
147.06607581607582,134.82116532116532,134.6510179010179
147.2148122148122,134.9008424008424,134.6431203931204
147.14584064584065,134.9231309231309,134.75763425763427
147.257722007722,134.9435766935767,134.69436644436644
147.23885573885573,135.01921726921728,134.83520533520533
147.2765005265005,134.96296946296945,134.7028782028782
147.13759213759215,134.91953316953317,134.7368374868375
147.31449631449632,135.01667251667251,134.76096876096875
147.25149175149176,135.07678132678132,134.90347490347492
147.23534573534573,135.00640575640577,134.75394875394875
147.0191295191295,134.83327483327483,134.68945243945245
147.00719550719552,134.7007722007722,134.47709722709723
146.88153738153738,134.62293787293788,134.4577922077922
146.96086346086346,134.62065637065638,134.3939978939979
147.00833625833627,134.74973674973674,134.5998595998596
147.1511934011934,134.8048438048438,134.57432432432432
147.09310284310286,134.8421375921376,134.68541593541593
147.14215514215513,134.82020007020006,134.5659003159003
146.9910494910495,134.76974376974377,134.58801333801333
146.99552474552473,134.70401895401895,134.46454896454895
147.04668304668306,134.8032643032643,134.6450508950509
147.21358371358372,134.88882063882065,134.6576869076869
147.19638469638468,134.93173043173044,134.77386802386803
147.27553527553528,134.95770445770447,134.71349596349597
147.07572832572833,134.87609687609688,134.7025272025272
147.11284661284662,134.8381010881011,134.59942084942085
147.10731835731835,134.90180765180764,134.7484204984205
147.26404001404,134.98034398034397,134.72402597402598
147.05967005967005,134.8489820989821,134.7009477009477
147.0604598104598,134.72104247104247,134.51009126009126
146.96595296595297,134.66365391365392,134.5471217971218
146.9577922077922,134.57783432783432,134.37232362232362
146.78001053001054,134.48929448929448,134.3470515970516
147.01570726570728,134.64759564759564,134.43462618462618
147.07186732186733,134.75166725166724,134.62074412074412
147.15724815724815,134.7792207792208,134.56256581256582
147.03422253422252,134.75131625131624,134.6189891189891
147.02307827307828,134.65479115479116,134.4502457002457
146.85872235872236,134.58608283608282,134.4470866970867
146.94243594243594,134.59854334854336,134.38680238680237
146.89320814320814,134.65724815724815,134.53896103896105
146.992628992629,134.69226044226045,134.50166725166724
146.9096174096174,134.69998244998246,134.57081432081432
146.9047034047034,134.66426816426815,134.4525272025272
146.79115479115478,134.6334678834679,134.49236574236573
146.86819936819936,134.61916461916462,134.40286065286065
146.85854685854684,134.69752544752544,134.56949806949808
146.84433134433135,134.5900315900316,134.3987363987364
146.6557564057564,134.42032292032292,134.33380133380135
146.70243945243945,134.37004212004211,134.20454545454547
146.53378378378378,134.27062127062126,134.18366093366095
146.57204282204282,134.23595998596,134.06335556335557
146.56449631449632,134.30703755703755,134.21209196209196
146.67365742365743,134.35626535626537,134.1699719199719
146.54176904176904,134.33915408915408,134.24657774657774
146.69489294489296,134.39057564057563,134.22139347139347
146.61995436995437,134.38276588276588,134.2865917865918
146.5513338013338,134.25816075816076,134.07932607932608
146.4843804843805,134.2491224991225,134.1517199017199
146.6979641979642,134.3880308880309,134.21753246753246
146.63425763425764,134.4071604071604,134.2974727974728
146.74710424710426,134.4442786942787,134.27895752895753
146.75535275535276,134.52658827658828,134.43006318006317
146.7470164970165,134.44366444366443,134.27457002457
146.48587223587222,134.3039663039663,134.2005967005967
146.5323797823798,134.2494734994735,134.09275184275185
146.42927342927342,134.17541242541242,134.10898560898562
146.51509301509302,134.11925236925237,133.97762372762372
146.47455247455247,134.12987012987014,134.05984555984557
146.4507722007722,134.07177957177956,133.91023166023166
146.37469287469287,134.06353106353106,133.97341172341172
146.41391716391718,134.03378378378378,133.85872235872236
146.5124605124605,134.2097227097227,134.12302562302563
146.64285714285714,134.24122499122498,134.08757458757458
146.55835380835381,134.22911547911548,134.1501404001404
146.6000351000351,134.19752544752544,134.0367672867673
146.42567567567568,134.11977886977888,134.03290628290628
146.48490698490698,134.08406458406458,133.91321516321517
146.506318006318,134.18041418041418,134.10222885222885
146.62793962793964,134.24631449631448,134.0988065988066
146.6439978939979,134.3303790803791,134.243330993331
146.73692523692523,134.36688311688312,134.2058617058617
146.5019305019305,134.25377325377326,134.18330993330994
146.4474376974377,134.1056511056511,133.9634082134082
146.27193752193753,133.9481396981397,133.88338013338014
146.38811863811864,133.95173745173744,133.82555282555282
146.36012636012637,133.97551772551773,133.9486661986662
146.53843453843453,134.07634257634257,133.95735345735346
146.4491926991927,134.08660933660934,134.0272902772903
146.51500526500527,134.06484731484733,133.91690066690066
146.46174096174096,134.07862407862407,134.000351000351
146.5615128115128,134.12636012636014,133.98218673218673
146.48157248157247,134.13820638820638,134.08125658125658
146.5630923130923,134.1369778869779,134.0124605124605
146.53308178308177,134.1876096876097,134.14601614601614
146.5873990873991,134.1590909090909,134.02316602316603
146.49113724113724,134.16146016146016,134.0979290979291
146.5791505791506,134.1692699192699,134.0497542997543
146.5729203229203,134.26658476658477,134.22139347139347
146.71998946998946,134.3377500877501,134.21209196209196
146.62978237978237,134.33827658827659,134.28167778167779
146.63636363636363,134.25587925587925,134.14022464022463
146.39452439452438,134.02307827307828,133.98736398736398
146.3549491049491,133.87636012636014,133.75526500526502
146.41312741312743,133.98139698139698,133.9565637065637
146.5639698139698,134.0522113022113,133.9363811863812
146.51167076167076,134.08529308529307,134.03773253773255
146.63653913653914,134.1357493857494,134.013689013689
146.47165672165673,134.08222183222182,134.01070551070552
146.50184275184276,134.04580554580554,133.9062829062829
146.42304317304317,134.0416812916813,133.991926991927
146.64136539136538,134.16040716040715,134.0362407862408
146.57353457353457,134.19138294138295,134.1564584064584
146.67163917163919,134.21630396630397,134.0977535977536
146.58599508599508,134.22885222885222,134.19682344682346
146.58915408915408,134.16856791856793,134.02658827658828
146.46744471744472,134.13302913302914,134.08029133029132
146.65856440856442,134.26518076518076,134.12750087750086
146.6100386100386,134.30677430677432,134.25026325026326
146.6461038961039,134.23288873288874,134.11319761319763
146.43550368550368,134.05756405756406,134.02895752895753
146.39777114777115,133.8920673920674,133.77281502281502
146.29080379080378,133.8524921024921,133.82379782379783
146.3985608985609,133.8747806247806,133.76842751842753
146.38153738153738,133.96911196911196,133.9414706914707
146.52070902070903,134.01851526851527,133.8911898911899
146.48595998596,134.0694103194103,134.02685152685152
146.54659529659529,134.07950157950157,133.9565637065637
146.4082134082134,134.018252018252,133.96007371007371
146.42242892242894,133.94682344682346,133.79914004914005
146.4567392067392,134.07090207090206,134.00710775710775
146.56695331695332,134.0951210951211,133.97797472797473
146.51509301509302,134.14092664092664,134.07923832923834
146.62609687609688,134.18392418392418,134.04624429624428
146.46612846612845,134.12627237627237,134.05870480870482
146.5029835029835,134.0935415935416,133.95691470691472
146.49824499824499,134.18164268164267,134.10942435942437
146.7058617058617,134.30440505440507,134.18129168129167
146.5383467883468,134.20630045630045,134.16970866970868
146.4606002106002,134.01149526149527,133.9118989118989
146.31502281502281,133.88425763425764,133.84380484380483
146.36846261846262,133.8319585819586,133.71332046332046
146.3111618111618,133.86030186030186,133.80940680940682
146.5050895050895,133.98552123552125,133.86890136890136
146.42435942435944,134.01456651456652,133.96779571779572
146.5576518076518,134.06695331695332,133.94612144612145
146.4730607230607,134.07906282906282,134.04071604071603
146.4176904176904,133.95612495612497,133.83011583011583
146.32827307827307,133.93997893997894,133.8883818883819
146.49552474552473,134.02448227448227,133.89917514917514
146.45068445068446,134.0800280800281,134.05265005265005
146.496138996139,134.07283257283257,133.98236223236222
146.45103545103544,134.1450508950509,134.10837135837136
146.5131625131625,134.11126711126713,134.00008775008774
146.38478413478413,134.07765882765884,134.03983853983854
146.41356616356617,134.04124254124255,133.93173043173044
146.45340470340471,134.19129519129518,134.1751491751492
146.47630747630748,134.15856440856442,134.06528606528607
146.37829062829064,134.13039663039663,134.12012987012986
146.33959283959285,133.9801684801685,133.9068094068094
146.05212355212356,133.72069147069146,133.725078975079
146.0457177957178,133.63206388206387,133.53913653913654
146.0483502983503,133.72165672165673,133.71840996840996
146.24482274482276,133.8284485784486,133.751404001404
146.16049491049492,133.85398385398386,133.8591611091611
146.23552123552125,133.8635486135486,133.78545103545105
146.08239733239733,133.8088803088803,133.8092313092313
146.0979290979291,133.7308704808705,133.6318883818884
145.99640224640225,133.7070902070902,133.71279396279397
146.1580379080379,133.80317655317654,133.71876096876096
146.07520182520182,133.7999297999298,133.8174798174798
146.14513864513864,133.81774306774307,133.74780624780624
146.08187083187084,133.8496840996841,133.8545981045981
146.1480343980344,133.81379431379432,133.72367497367497
146.024921024921,133.7858897858898,133.76386451386452
146.20401895401895,133.89461214461215,133.81923481923482
146.14268164268165,133.9384871884872,133.9367321867322
146.19454194454195,133.8975078975079,133.81967356967357
145.96138996138995,133.7051597051597,133.71849771849773
145.97990522990523,133.57511407511407,133.5156195156195
145.87074412074412,133.52895752895753,133.5234292734293
145.94445419445418,133.52211302211302,133.46577746577748
145.98648648648648,133.65777465777467,133.67392067392066
146.12592137592137,133.72674622674623,133.64566514566513
146.07441207441207,133.77658827658828,133.76816426816427
146.12600912600914,133.77035802035803,133.68813618813618
145.89654264654266,133.64917514917514,133.6494383994384
145.92602667602668,133.59573534573533,133.506669006669
145.99921024921025,133.73850473850473,133.73508248508247
146.11697086697086,133.79457704457704,133.71709371709372
146.12557037557036,133.88136188136187,133.88531063531065
146.25763425763427,133.92979992979994,133.85696735696735
146.06475956475956,133.84082134082135,133.84494559494559
146.0923130923131,133.7988767988768,133.72227097227096
146.0367672867673,133.83976833976834,133.83029133029132
146.22016497016497,133.9395401895402,133.87820287820287
146.02500877500879,133.79703404703406,133.82204282204282
146.03159003159004,133.66549666549668,133.62495612495613
145.90233415233416,133.59924534924534,133.6290803790804
146.0015795015795,133.57792207792207,133.52843102843102
145.90856440856442,133.56405756405758,133.57739557739558
146.16777816777818,133.75429975429975,133.69770094770095
146.1802386802387,133.8417865917866,133.83608283608282
146.25780975780975,133.8630221130221,133.78308178308177
146.17795717795718,133.8565286065286,133.87627237627237
146.17909792909794,133.79106704106704,133.7132327132327
146.0916110916111,133.78720603720603,133.77702702702703
146.15891540891542,133.78220428220428,133.71542646542648
146.16979641979643,133.88127413127413,133.89496314496316
146.31484731484733,133.93006318006317,133.86188136188136
146.29124254124255,133.98639873639874,134.006669006669
146.4001404001404,134.02404352404352,133.9549842049842
146.3008073008073,134.01105651105652,134.01877851877853
146.25289575289574,133.8936468936469,133.82300807300808
146.20208845208845,133.86819936819936,133.92400842400843
146.2494734994735,133.75921375921376,133.74648999649
146.12758862758864,133.71384696384698,133.75552825552825
146.245436995437,133.742628992629,133.70542295542296
146.07739557739558,133.66883116883116,133.7035802035802
146.1503159003159,133.66567216567216,133.6119691119691
146.14303264303265,133.75236925236925,133.78229203229202
146.29282204282205,133.83169533169533,133.7691295191295
146.24061074061075,133.85354510354512,133.87363987363986
146.39373464373463,133.9022464022464,133.85433485433487
146.21577746577748,133.8209898209898,133.84117234117235
146.19419094419095,133.75938925938925,133.6926991926992
146.11223236223236,133.74991224991226,133.7698315198315
146.3041418041418,133.8598631098631,133.8039663039663
146.26079326079326,133.90514215514216,133.94252369252368
146.4061074061074,133.97262197262197,133.92848367848367
146.32616707616708,133.99921024921025,134.00868725868725
146.21121446121447,133.79545454545453,133.7491224991225
145.95594945594945,133.5729203229203,133.6161811161811
146.02474552474553,133.49675324675326,133.4644612144612
145.97595647595648,133.52579852579854,133.57423657423658
146.10512460512462,133.5564233064233,133.53088803088804
146.06370656370657,133.61284661284662,133.66216216216216
146.19348894348894,133.65531765531765,133.62609687609688
146.03738153738155,133.59924534924534,133.63776763776764
146.11697086697086,133.59819234819236,133.56774306774307
146.0974025974026,133.67348192348192,133.70928395928397
146.1969111969112,133.67778167778167,133.6348718848719
146.1471568971569,133.70849420849422,133.75798525798527
146.24798174798175,133.749297999298,133.7090207090207
146.03316953316954,133.6306598806599,133.6680414180414
146.07581607581608,133.59766584766584,133.5636188136188
146.0800280800281,133.69094419094418,133.72753597753598
146.21332046332046,133.7550895050895,133.7048087048087
146.13908388908388,133.7890487890488,133.83494208494207
146.24473499473498,133.7897507897508,133.76228501228502
145.97165672165673,133.5646718146718,133.62276237276237
145.91497016497016,133.37100737100738,133.36214461214462
145.8037908037908,133.31484731484733,133.3752193752194
146.0292207792208,133.4367321867322,133.42795717795718
145.97156897156898,133.47867672867673,133.5513338013338
